k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|328350.0000000000000000|      1.50000000|[0, 0, 0, 0]                                                               | k=7
       1|[-0.5157456398010254, 0.0469192266464233, 1.1175560131669044, 3.943114757537842, -0.1118865013122559, -1.1480026245117188, 2.2470927238464355, 0.826715350151062, 3.29669189453125, 2.874497890472412, 3.7561864852905273, -1.1970787048339844, 2.928590178489685, 3.517716407775879, -0.4814945459365845, 3.757539749145508, 3.248929023742676, 1.0328534841537476, 2.4464573860168457, -0.0488646030426025, -1.616551399230957, 1.7583402395248413, 1.8943758010864258, -0.960676908493042, 2.4549989700317383, -1.5626678466796875, 3.5818722248077393, 3.9051709175109863, 1.8167752027511597, -0.8822863101959229, 2.4600136280059814, 1.5112472772598267, 1.8157563209533691, 1.9859600067138672, 3.284066677093506, -0.2895077466964722, 0.325164794921875, 1.8181177377700806, 1.326883316040039, 3.419132947921753, -0.5757155418395996, 0.8907500505447388, 1.5605595111846924, 0.203233003616333, 3.0451500415802, 1.3281446695327759, -1.7726898193359375, 0.6749924421310425, -0.3606706857681274, 1.2915135622024536, 0.6513521671295166, 4.165329694747925, 0.4533239603042603, 0.7126621007919312, 0.1153645515441895, 3.7563414573669434, 0.3454025983810425, 2.9272515773773193, 1.7431532144546509, -1.5323994159698486, 1.704958200454712, 3.4862067699432373, -0.9623019695281982, -0.9391248226165771, 3.93654727935791, 3.410529851913452, -0.6736819744110107, 2.8052350282669067, 0.616203784942627, -1.9577879905700684, 1.2254003286361694, 1.9692820310592651, 0.1001174449920654, 2.0436503887176514, -1.5653026103973389, 3.079047679901123, 3.557602882385254, 2.654400110244751, 1.5084738731384277, 1.9880467653274536, -1.1706433296203613, 0.2503798007965088, 0.713597297668457, -0.6694583892822266, -1.21586012840271, 3.017852783203125, 3.035935878753662, -1.724564552307129, 1.954635739326477, 2.2204065322875977, 3.849905014038086, 2.735661029815674, 3.758009910583496, 0.0178308486938477, 3.10115909576416, 3.44020414352417, -1.832984209060669, -1.4081201553344727, 1.6072163581848145, 2.6381133794784546]|293482.4062500000000000|      1.51515152|[122, 7, 0, 1]                                                             | 
       2|[0.4770817160606384, 1.3890308141708374, 1.8127271309494972, 1.5978028774261475, -2.008348822593689, -1.0950917638838291, 1.7222706079483032, -1.7096916437149048, 6.282044410705566, 3.2556591033935547, 1.6030042171478271, 0.1319698095321655, 4.245254278182983, 2.0311537981033325, 1.038033366203308, 1.8777111768722534, 4.298872113227844, 3.9113534688949585, 4.44685435295105, 1.4471625089645386, -2.233070433139801, 2.32723331451416, 2.5374486446380615, -0.2205349802970886, 1.8410834074020386, -1.1398581564426422, 2.3545053005218506, 2.192240357398987, -0.9796983003616333, -3.352919101715088, 0.5578463077545166, 4.407884240150452, 2.4221656918525696, -0.7553143501281738, 1.7350698709487915, 0.4183086156845093, -0.5818238854408264, 0.9603592157363892, 0.1889594793319702, 2.6790122985839844, -0.2271482944488525, 1.07019904255867, 3.507474422454834, 2.1424553394317627, 5.5390636920928955, 1.231747344136238, -3.125779867172241, 0.6853329446166754, -2.3673804998397827, 2.5312761068344116, 0.2857448756694794, 3.1947948336601257, -2.1158026456832886, 2.1730148792266846, 1.8068052530288696, 6.520665407180786, -0.7281430959701538, 3.8403137922286987, 1.8573791906237602, -3.46261203289032, -0.1894320249557495, 5.037979364395142, -2.702675938606262, 1.2674918174743652, 4.995212078094482, 4.445404052734375, 1.3220014572143555, 4.288313865661621, 1.9231204986572266, -0.385540246963501, -0.0605597496032715, 0.3623685836791992, -0.4550384283065796, 3.7259784936904907, 0.5553863048553467, 5.310598850250244, 2.6017340421676636, 2.2699010372161865, -0.5727989673614502, 3.856520175933838, -3.1801187992095947, -0.9965550899505615, 3.215916872024536, -1.786146879196167, -2.484440565109253, 0.9773321151733398, 0.9520752429962158, 0.7209677696228027, -0.8150743246078491, 4.838980197906494, 6.274042129516602, 2.923425406217575, 3.5151162892580032, 2.3745641708374023, 4.43745219707489, 6.305389642715454, 0.6149318218231201, -3.395270347595215, 3.477275252342224, 4.166385531425476]|262492.7187500000000000|      1.53045608|[243, 14, 0, 2]                                                            | 
       3|[2.0883143544197083, -1.1587129831314087, 1.2481311932206154, 1.9063071608543396, -2.9582797288894653, 0.57082324847579, -0.8917456865310669, -2.592133045196533, 4.995549559593201, 6.088022470474243, 2.8245688676834106, -2.151357054710388, 5.43155562877655, 1.9662407487630844, 3.840072274208069, 3.5669199228286743, 2.511214852333069, 6.639819502830505, 3.899393618106842, 0.7501640319824219, -1.3177729845046997, 5.368282794952393, 3.46101450920105, -3.173897445201874, 0.8639634847640991, 1.7104223668575287, 1.275678038597107, 0.7196513414382935, -3.4195109605789185, -5.042583227157593, -1.1156926155090332, 5.138912677764893, 3.6450782418251038, 2.1659440994262695, 3.7438501119613647, 0.4635366275906563, 1.0689135193824768, 2.7099374532699585, -2.4511536359786987, 4.223533749580383, -2.3210184574127197, 3.433886796236038, 2.176151156425476, 2.7775573134422302, 5.506494414061308, 2.651837185025215, -2.6496849060058594, -1.5350373480468988, -1.1274335384368896, 4.336896896362305, -1.308269053697586, 1.2091607451438904, -4.2000826597213745, 0.6837117671966553, 1.420897752046585, 6.749531179666519, -0.7497321274131536, 3.030735671520233, 3.7568534538149834, -3.300850823521614, -1.9667586088180542, 4.227909028530121, -4.50229287147522, 0.1876428127288818, 2.107839345932007, 4.980238139629364, -1.0183868408203125, 5.472169041633606, 4.019967079162598, -2.662637233734131, -1.6758992671966553, -2.0561699867248535, 0.3618291020393372, 4.318249821662903, -1.0244961977005005, 7.159637093544006, 3.871849775314331, -0.495750904083252, -0.9914867579936981, 2.538830280303955, -3.7108508348464966, 0.707775354385376, 2.886684328317642, -3.911992311477661, -0.3312890529632568, -1.820481538772583, -0.0991430282592773, 1.9003785848617554, 1.8904324769973755, 7.809725761413574, 5.554971873760223, 3.944841355085373, 0.8269270211458206, 1.7789708971977234, 3.4853355884552, 7.174302399158478, -1.3905854225158691, -2.7339685559272766, 5.05864942073822, 6.551899075508118]|243038.9375000000000000|      1.54591523|[364, 21, 0, 3]                                                            | 
       4|[-0.056236207485199, -3.6380990743637085, 0.9202683344483376, 0.5366105437278748, -4.907344460487366, 2.3359746299684048, 1.4961451292037964, -0.8707289695739746, 5.3729407787323, 5.643105000257492, 1.1376228332519531, 0.7955394983291626, 3.7475751638412476, -0.7446056753396988, 6.463250279426575, 3.317568302154541, 4.5886818170547485, 5.613603353500366, 6.30753093957901, -1.4301073551177979, 0.5428400039672852, 7.774692535400391, 3.4177887812256813, -1.1235055327415466, 0.9736790210008621, -1.1203924715518951, 2.6301915645599365, -1.6839369535446167, -3.3223453983664513, -7.823764085769653, -2.5877679586410522, 4.2176633477211, 2.443536937236786, -0.8796837329864502, 2.208180546760559, -2.4012750312685966, -1.5159026980400085, 5.614071011543274, -4.232254266738892, 3.5307043194770813, 0.4643361568450928, 1.2587430775165558, -0.174988865852356, 0.2606140971183777, 8.580219876021147, 2.256438121199608, -3.472296178340912, 0.1601894404739141, -2.9542386531829834, 3.5197773575782776, 1.5256247222423553, 2.855912983417511, -6.598514199256897, -0.1660557389259338, 1.724514663219452, 7.86662831902504, -2.1721854116767645, 5.195609033107758, 3.8052045851945877, -5.974117711186409, -1.138274073600769, 1.2264899611473083, -4.287041440606117, -2.870265483856201, 1.2259110808372498, 4.26168030500412, -3.7956783771514893, 4.5976399183273315, 4.123793162405491, -4.404621124267578, -1.237127035856247, -0.4234851598739624, 0.7267289459705353, 1.2834349870681763, -1.0342660127207637, 5.710668444633484, 4.7531484961509705, -2.9765255451202393, -3.1302129924297333, 2.436189904808998, -1.9279688596725464, -0.118218719959259, 2.7236452102661133, -4.2181907296180725, -2.750483512878418, -2.0650995522737503, -0.1861617267131805, 2.412148177623749, 3.2742624282836914, 8.730504751205444, 7.279195964336395, 3.35541632771492, -0.5087132900953293, 4.40471738576889, 5.950525760650635, 8.860007107257843, 0.861701488494873, -1.219677746295929, 7.791746258735657, 9.241477847099304]|226012.5625000000000000|      1.56153053|[485, 28, 0, 4]                                                            | 
       5|[-2.593993604183197, -0.6325875520706177, 1.6713186874985695, 1.401728093624115, -4.077667057514191, 2.942728277295828, 0.3018487691879272, -3.909555435180664, 7.24064028263092, 7.53448674082756, 0.5662460923194885, 0.9521052837371826, 3.5468488931655884, -1.4498562961816788, 8.594030737876892, 1.4503822326660156, 1.670474648475647, 5.097311437129974, 4.486704885959625, -3.4927005767822266, -0.354584813117981, 7.654518865048885, 5.469156302511692, 0.6339464783668518, 3.515818789601326, 1.2168696820735931, 3.5694690346717834, -1.7042971812188625, -3.422062411904335, -10.194100379943848, -2.2900461554527283, 3.4873961806297302, 1.5833616256713867, 1.7456245422363281, 3.6411890983581543, -0.4417710229754448, 0.5013840794563293, 3.8058446645736694, -3.330968677997589, 3.138933002948761, 1.5542393922805786, 3.0948295891284943, -0.9589667320251465, 2.604160249233246, 8.710776936262846, 1.6622350066900253, -1.4263564944267273, 2.579772999510169, -3.8354499340057373, 5.315956175327301, 0.829791396856308, 2.760438673198223, -8.818341612815857, -1.4977418780326843, 2.135673403739929, 7.146331995725632, -2.4851862993091345, 5.94628369808197, 2.564395621418953, -4.323800399899483, 1.9237655401229858, 3.7149316668510437, -1.5379665046930313, -3.7367300391197205, 1.3264858722686768, 3.2141080498695374, -5.317178010940552, 3.8981494903564453, 6.024594701826572, -7.3251426219940186, -2.892268627882004, 1.1804039478302002, 2.3554570972919464, 0.4848120212554932, -1.7431886373087764, 5.276101469993591, 5.249953061342239, -0.7198004722595215, -4.588324755430222, 4.702197805047035, -4.951087117195129, -2.1799426674842834, 2.4378507137298584, -5.262608110904694, -4.224013686180115, 0.501413032412529, 1.3683004677295685, 2.652755007147789, 2.3547603487968445, 8.776889719069004, 9.84191220998764, 2.7722664177417755, -0.2707762122154236, 5.371996879577637, 7.800110697746277, 10.77286809682846, -0.6004594564437866, 0.0078458189964294, 8.288633286952972, 9.691387951374054]|217173.0312500000000000|      1.57730357|[606, 35, 0, 5]                                                            | 
       6|[-4.464183151721954, -3.087586283683777, 3.2496732845902443, 4.198660790920258, -4.30709882080555, 4.309368129819632, 3.1881009340286255, -6.473194122314453, 8.523359179496765, 8.260607868432999, -1.2286877036094666, 2.8254281282424927, 6.356845259666443, 0.9759275764226913, 6.327260375022888, 4.239810228347778, 4.323964715003967, 6.296884596347809, 4.05409362912178, -1.0652966499328613, -2.3990472555160522, 5.737891338765621, 7.204030908644199, 2.738166630268097, 3.1973371356725693, 4.117979139089584, 5.230646431446075, -0.1612920723855495, -0.8645451217889786, -7.0884482860565186, -0.083763062953949, 6.05795019865036, 1.8807001411914825, 4.2180070877075195, 5.336409091949463, -1.9931385442614555, 2.2644194960594177, 4.0257328152656555, -4.41990464925766, 5.505457937717438, 2.379446268081665, 5.553025275468826, -0.278840184211731, 3.546176552772522, 10.604974400252104, 0.8756838887929916, 0.5340471863746643, 0.9491725470870733, -4.282337516546249, 5.605357617139816, 3.0103114545345306, 4.150705806910992, -5.774653792381287, -3.1916720271110535, 1.8861804157495499, 6.883315563201904, 0.0857205782085657, 8.924396634101868, 3.3605832010507584, -6.873169496655464, -0.3645130395889282, 4.293935000896454, -4.316929116845131, -4.837076365947723, -1.0388762950897217, 4.83194762468338, -5.567802220582962, 1.4282863140106201, 8.085929073393345, -10.122004508972168, -3.2006628811359406, 4.217756271362305, 3.9368163645267487, -2.248307466506958, -1.402813601307571, 4.806493580341339, 6.654699474573135, 2.194857597351074, -1.899588793516159, 4.4011122435331345, -3.497673749923706, -5.277895271778107, 4.923142910003662, -3.586173355579376, -6.442933201789856, -0.4109781533479691, 0.1418651640415192, 0.8083274215459824, 3.654620349407196, 7.857067979872227, 11.153935849666595, 1.813743382692337, 2.179693281650543, 4.130977988243103, 7.2536293268203735, 9.792087316513062, -0.4552207887172699, -1.154651701450348, 6.072889745235443, 6.6934807896614075]|209327.3906250000000000|      1.59323593|[727, 42, 0, 6]                                                            | 
       7|[-4.989623069763184, -3.398504227399826, 0.8754955902695656, 6.22085040807724, -5.585473611950874, 4.659076299518347, 3.296470731496811, -5.509916126728058, 5.963635802268982, 7.755894809961319, 0.2413663268089294, 0.470112681388855, 4.987979054450989, -0.7786792665719986, 3.6311482191085815, 7.3509204387664795, 7.077028870582581, 8.293645322322845, 1.4128558933734894, -1.0943785067647696, -1.8138964772224426, 7.151354692876339, 7.8458282724022865, 0.7850331664085388, 3.2983699962496758, 1.541252225637436, 6.828618109226227, 1.8458366431295872, -2.0047047287225723, -9.877646446228027, -0.0541364923119545, 7.686969459056854, -0.2934827506542206, 5.563280344009399, 7.555642604827881, -4.634618274867535, 4.02663642168045, 5.4668079018592834, -6.059731662273407, 8.179819881916046, 0.8470577001571655, 7.974925071001053, -2.7213183641433716, 6.059555411338806, 9.888516496866941, -1.9390849024057388, 2.231347978115082, 0.6881757881492376, -1.3514710366725922, 7.0732681453228, 3.350537270307541, 5.168447725474834, -8.460415244102478, -6.004141271114349, 0.389844074845314, 5.217320680618286, -2.917800148949027, 9.421915173530579, 3.1077651530504227, -7.574930742383003, -0.5125847458839417, 5.82517796754837, -5.499343648552895, -4.635769605636597, -1.3235069811344147, 6.370675265789032, -5.9067912101745605, 2.5729236602783203, 6.83830002695322, -7.653627634048462, -2.664338916540146, 4.753805994987488, 5.479555279016495, -0.7285811901092529, 0.0052135707810521, 7.366372644901276, 8.563065201044083, 4.264027833938599, -4.459154099225998, 7.159141227602959, -2.7852404713630676, -8.383760035037994, 7.8065338134765625, -1.101417362689972, -6.951297044754028, 2.7136732786893845, 0.3424935042858124, 3.3640534728765488, 0.8378309607505798, 4.886289037764072, 12.041740775108337, 1.7899069730192423, -0.5252594351768494, 2.34420907497406, 9.039756655693054, 11.823457717895508, -2.8720332086086273, -2.579253137111664, 6.091420691460371, 6.68941328022629]|198031.5156250000000000|      1.60932922|[848, 49, 0, 7]                                                            | 
       8|[-4.428778529167175, -2.628758579492569, 1.6081693544983864, 6.0507669150829315, -5.520639017224312, 3.8849895857274532, 3.217154949903488, -5.731126442551613, 5.449031472206116, 8.476327151060104, -0.0981060564517975, -0.2758594155311584, 4.618222951889038, -0.9186765402555466, 2.961520552635193, 7.862978279590607, 7.192583687603474, 7.820569068193436, 1.4836911782622337, -1.7898388262838125, -1.5600430071353912, 7.124565754085779, 7.782379865646362, 0.8505475744605064, 2.930608533322811, 2.0789572298526764, 6.2434276938438416, 1.8337145987898111, -1.3404272943735123, -9.708093896508217, -0.6334942951798439, 8.486101567745209, -0.7705304324626923, 5.221202492713928, 8.049774080514908, -5.11843328922987, 4.058819714933634, 5.763688534498215, -5.614010006189346, 7.68228542804718, 1.6147624254226685, 8.573657184839249, -3.041385054588318, 6.064375375397503, 9.606501411646605, -2.3538029342889786, 2.9291120171546936, 1.245914688333869, -1.1426417529582977, 7.797143906354904, 2.5689274966716766, 5.227807201445103, -8.858723163604736, -5.568057030439377, 0.4535530060529709, 4.584996163845062, -2.8925973046571016, 9.751648753881454, 2.8602060824632645, -7.651073180139065, -1.0849263668060303, 6.518684029579163, -6.278289631009102, -5.112015753984451, -1.958355337381363, 6.012877464294434, -6.3445621728897095, 2.8267813622951508, 7.533909238874912, -7.618638098239899, -2.4801291674375534, 5.361612558364868, 4.676126092672348, -0.6750476285815239, 0.3675940157845616, 7.5132907927036285, 8.228016793727875, 3.9946945011615753, -4.880206942558289, 7.955358132719994, -3.1407671868801117, -8.521788388490677, 7.821830925531685, -1.7055032849311829, -7.4782116413116455, 2.170673593878746, 0.5053734183311462, 2.8759685307741165, 0.2038595080375671, 4.428290314972401, 11.764232575893402, 1.5713676307350397, -1.027785837650299, 2.574182391166687, 8.938622884452343, 11.24192726612091, -2.4970996379852295, -2.393642708659172, 6.219859477132559, 7.481939704157412]|194921.3437500000000000|      1.62558507|[969, 56, 0, 8]                                                            | 
       9|[-3.628698468208313, -2.212997555732727, 1.3783167824149132, 5.246248513460159, -4.859145835042, 4.582850661128759, 2.9918588548898697, -5.794688165187836, 5.417365480214357, 8.42669565603137, 0.3437370359897614, -0.1659970730543137, 3.9113396406173706, -0.6571683436632156, 2.462258607149124, 8.095042124390602, 7.489376492798328, 7.432458907365799, 2.0342955216765404, -1.7690822407603264, -1.9688430726528168, 7.821045134216547, 8.301750302314758, 1.4449047669768333, 2.370972715318203, 1.4595093429088593, 5.528794050216675, 2.35921304859221, -0.8663911074399948, -10.203556790947914, -0.3148577585816383, 8.649470910429955, -1.1165105998516083, 5.249098401516676, 7.559418797492981, -5.356404565274715, 4.380202177911997, 5.87846652418375, -6.2188736498355865, 7.886828139424324, 1.4525697380304337, 7.976568192243576, -3.7928707599639893, 6.099426788277924, 9.008308719843626, -2.8506484776735306, 3.1249667704105377, 1.2960329707711935, -1.5106227099895477, 7.923148334026337, 2.9783883690834045, 4.913951225578785, -9.14859601855278, -5.42453445494175, 0.6523697674274445, 4.865922063589096, -2.3390827644616365, 9.69731855764985, 3.130218043923378, -8.11878364533186, -1.1885731592774391, 7.120775103569031, -7.065677061676979, -5.646676272153854, -2.6609547436237335, 6.689156413078308, -6.436326175928116, 3.571195751428604, 7.095828093588352, -7.839659109711647, -1.9569808095693588, 4.552088558673859, 3.8840006291866302, -1.2193479463458061, 0.3814232768490911, 6.765537589788437, 8.378508642315865, 4.682086259126663, -5.0449535101652145, 7.812248796224594, -3.8560712039470673, -8.693600833415985, 7.8890560464933515, -1.5391194224357605, -7.745866984128952, 1.6739761978387833, 0.0795466303825378, 3.4364047795534134, -0.238310694694519, 4.491480454802513, 11.62136895954609, 1.2445439789444208, -1.0628945156931877, 3.188553273677826, 9.55404119938612, 11.07215091586113, -2.6605817675590515, -2.848937287926674, 5.841809269040823, 7.343097225762904]|191373.6875000000000000|      1.64200512|[1090, 63, 0, 9]                                                           | 
