k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | k=2
       1|[-0.0257588668554415, -0.0373430460589916, -0.0485824822672494, -0.0594926186690473, -0.0700881142837098, -0.0803828383650179, -0.0903898983488868, -0.1389542167917898, -0.1095897788954432, -0.1188051709920489, -0.1277780830362455, -0.1365180834401646, -0.1450340830852001, -0.1533343539974597, -0.1614265590790874, -0.1693177316981666, -0.1770143501245264, -0.1845223077574189, -0.1918469466831322, -0.1989930836820221, -0.2059650214843834, -0.2127665524257399, -0.2194010106309087, -0.2258712422416779, -0.2321796649614512, -0.2383282718105382, -0.2443186348814449, -0.2501519425317764, -0.2558290031495277, -0.2613502749354053, -0.2667158696681182, -0.2719255861719904, -0.2769789103569605, -0.2818750450009049, -0.2269718178799116, -0.2911912418397451, -0.2956084318258209, -0.2998627437625851, -0.3039522069714699, -0.307874660784102, -0.3116278253128189, -0.3152092269848624, -0.3186162878893458, -0.3218463183666739, -0.3248965244491226, -0.3277640525643234, -0.3304459895352629, -0.3329393625802829, -0.3352412063683058, -0.3373485257659317, -0.3392583479915023, -0.3409677226151014, -0.3424737737126186, -0.3437736551622657, -0.344864625150383, -0.3457440461714394, -0.3464093701268706, -0.3468582277320468, -0.3470883689116278, -0.3470977298547882, -0.3468844330252176, -0.346446794571701, -0.345783383992764, -0.3448929793931885, -0.3437746419998193, -0.3424276938098222, -0.3408517548435868, -0.3390467729570487, -0.3370129939993677, -0.334751043829314, -0.3322618910223651, -0.3295468915941898, -0.3266078038618088, -0.3234468034047565, -0.3200664830250806, -0.3164699421743093, -0.3126606826053235, -0.3086427276416452, -0.3044206072462775, -0.299999372892865, -0.2953845976256942, -0.2905824505354996, -0.2855996371248181, -0.2804434589826349, -0.2751218733090274, -0.2696434184793597, -0.2640173183224109, -0.2582533926834076, -0.2523622214067975, -0.2463550250479595, -0.2402437841534936, -0.2340411796075756, -0.2277606671587637, -0.2214164625148367, -0.2150235562439556, -0.2085977733803084, -0.202155713815465, -0.1957148864158281, -0.1892935749041826, -0.1829110017805685]| 99.6655426025390625|      3.33333333|[15, 2, 0, 1]                                                              | 
       2|[-0.0257588668554415, -0.0373430460589916, -0.0485824822672494, -0.0594926186690473, -0.0700881142837098, -0.0803828383650179, -0.0903898983488868, -0.1389542167917898, -0.1095897788954432, -0.1188051709920489, -0.1277780830362455, -0.1365180834401646, -0.1450340830852001, -0.1533343539974597, -0.1614265590790874, -0.1693177316981666, -0.1770143501245264, -0.1845223077574189, -0.1918469466831322, -0.1989930836820221, -0.2059650214843834, -0.2127665524257399, -0.2194010106309087, -0.2258712422416779, -0.2321796649614512, -0.2383282718105382, -0.2443186348814449, -0.2501519425317764, -0.2558290031495277, -0.2613502749354053, -0.2667158696681182, -0.2719255861719904, -0.2769789103569605, -0.2818750450009049, -0.2269718178799116, -0.2911912418397451, -0.2956084318258209, -0.2998627437625851, -0.3039522069714699, -0.307874660784102, -0.3116278253128189, -0.3152092269848624, -0.3186162878893458, -0.3218463183666739, -0.3248965244491226, -0.3277640525643234, -0.3304459895352629, -0.3329393625802829, -0.3352412063683058, -0.3373485257659317, -0.3392583479915023, -0.3409677226151014, -0.3424737737126186, -0.3437736551622657, -0.344864625150383, -0.3457440461714394, -0.3464093701268706, -0.3468582277320468, -0.3470883689116278, -0.3470977298547882, -0.3468844330252176, -0.346446794571701, -0.345783383992764, -0.3448929793931885, -0.3437746419998193, -0.3424276938098222, -0.3408517548435868, -0.3390467729570487, -0.3370129939993677, -0.334751043829314, -0.3322618910223651, -0.3295468915941898, -0.3266078038618088, -0.3234468034047565, -0.3200664830250806, -0.3164699421743093, -0.3126606826053235, -0.3086427276416452, -0.3044206072462775, -0.299999372892865, -0.2953845976256942, -0.2905824505354996, -0.2855996371248181, -0.2804434589826349, -0.2751218733090274, -0.2696434184793597, -0.2640173183224109, -0.2582533926834076, -0.2523622214067975, -0.2463550250479595, -0.2402437841534936, -0.2340411796075756, -0.2277606671587637, -0.2214164625148367, -0.2150235562439556, -0.2085977733803084, -0.202155713815465, -0.1957148864158281, -0.1892935749041826, -0.1829110017805685]| 99.6655426025390625|      1.00000000|[113, 16, 0, 8]                                                            | 
       3|[-0.1749163462608446, -0.1921671986478359, -0.2050458966978677, -0.2140500851760054, -0.219649474762111, -0.2222864921059008, -0.2223769485245536, -0.2591432353393247, -0.2164522196007425, -0.211141453126105, -0.2046942635872976, -0.1974031887222329, -0.1895380810965507, -0.1813467749795821, -0.1730557158474094, -0.1648706184412651, -0.1569771609985117, -0.1495415934362824, -0.1427114070024128, -0.1366160219871616, -0.1313673796587074, -0.1270606760753371, -0.1237749469860227, -0.1215737458632561, -0.1205058255711733, -0.1206057754201955, -0.1218946656722507, -0.1243807031318664, -0.1280599352660362, -0.1329168238789249, -0.1389249566823165, -0.1460477140625772, -0.1542388651671031, -0.1634432831400574, -0.1139564418485128, -0.1846306912096525, -0.1917225576736374, -0.2090153707538571, -0.2221927616022262, -0.2359019777120119, -0.2500438183178562, -0.2645153760205546, -0.2792107408069217, -0.2940216184879813, -0.3088380217303164, -0.3235489061493878, -0.338042835739514, -0.3522086091883018, -0.3659359667504812, -0.379116197470224, -0.391642821374929, -0.4034122269655253, -0.4143243641204669, -0.4242833475927619, -0.4331981424633865, -0.4409832458694107, -0.4475592569734129, -0.4528536294721209, -0.4568012825440207, -0.4593452415992874, -0.4604373237432008, -0.4600387784860763, -0.4581209434543576, -0.454665900001709, -0.4496671437712694, -0.4431302254455835, -0.435073376595372, -0.4255282472970107, -0.4145404723366556, -0.4021703939765613, -0.3884936616868186, -0.3736019362452213, -0.3576035211339712, -0.340624012662836, -0.3228069544160879, -0.3043145555550395, -0.2853282276855084, -0.266049334166828, -0.2466998231483675, -0.2275228741102303, -0.2087835414671516, -0.1907694660689468, -0.1737914414146359, -0.1581841178023103, -0.1443067249554507, -0.1325435861829883, -0.1233049081108478, -0.1170273096431702, -0.1141745894421139, -0.3737472872683422, -0.1207385724425637, -0.1312244265181477, -0.1472747793332746, -0.1694989281932901, -0.1985372337366934, -0.2350617998016169, -0.2797770620176935, -0.333420570124019, -0.3967634703862458, -0.4706112972288717]| 99.4844589233398438|      3.33333333|[141, 20, 0, 10]                                                           | 
       4|[-0.2281026995568861, -0.2519444771009475, -0.2709184914120324, -0.2855738558659696, -0.1165608872396043, -0.3039730335440035, -0.3086650057922195, -0.349768700255554, -0.311189771707123, -0.3098022202045047, -0.3071235119798796, -0.303478073256115, -0.2991654620636909, -0.2944610872707275, -0.2896169423941737, -0.2848621817018203, -0.2804040752135996, -0.2764285125770982, -0.27310081427952, -0.2705664342605686, -0.2689516636066521, -0.2683643345607497, -0.2688946140392454, -0.2706155177519891, -0.2735838749924837, -0.2778409060878819, -0.2834129414100132, -0.2903121365711212, -0.2985372212472144, -0.3080742069632221, -0.3188970390587966, -0.3309684422692117, -0.344240457207165, -0.3586552897089661, -0.314504911868807, -0.3906372479589963, -0.4033036388255997, -0.4262816025291409, -0.4452481690071258, -0.4648433884919649, -0.4849604755272526, -0.5054882525693216, -0.5263122414373004, -0.5473151625420126, -0.5683777451266177, -0.589379393162251, -0.6101990146907774, -0.630715424621804, -0.6508085284436728, -0.6703596314225555, -0.6892523294124961, -0.7073731761480356, -0.7246125549621417, -0.7408650736669806, -0.7560305480305557, -0.7700147133071549, -0.7827296451951536, -0.7940949295781695, -0.8040379754494467, -0.8057302139331954, -0.8194113036931521, -0.8247427913568649, -0.8284559561286893, -0.8305287964441224, -0.8309516787024522, -0.8297279184120447, -0.8268744060391129, -0.8224227022530654, -0.8164192167004404, -0.8089263778060596, -0.8000230834931541, -0.7898055244925204, -0.7783878157392263, -0.7659028551120243, -0.7525027990663564, -0.7383601981694041, -0.7236681167350385, -0.708641388772312, -0.6935169828010774, -0.6785549762182319, -0.6640389902853584, -0.6502771996523972, -0.6376027793624814, -0.6263747282110933, -0.6169787403839938, -0.6098276600126391, -0.6053624199173357, -0.6040523917545289, -0.606396600531439, -0.8714329879233258, -0.62419468816522, -0.640799972305959, -0.6633635630742719, -0.6925422030727457, -0.7290261420275564, -0.7735403530967524, -0.8268444658110284, -0.889734502066005, -0.9630425240742951, -1.047638081648885]| 99.4084091186523438|     11.11111111|[169, 24, 0, 12]                                                           | 
       5|[-0.2281026995568861, -0.2519444771009475, -0.2709184914120324, -0.2855738558659696, -0.1165608872396043, -0.3039730335440035, -0.3086650057922195, -0.349768700255554, -0.311189771707123, -0.3098022202045047, -0.3071235119798796, -0.303478073256115, -0.2991654620636909, -0.2944610872707275, -0.2896169423941737, -0.2848621817018203, -0.2804040752135996, -0.2764285125770982, -0.27310081427952, -0.2705664342605686, -0.2689516636066521, -0.2683643345607497, -0.2688946140392454, -0.2706155177519891, -0.2735838749924837, -0.2778409060878819, -0.2834129414100132, -0.2903121365711212, -0.2985372212472144, -0.3080742069632221, -0.3188970390587966, -0.3309684422692117, -0.344240457207165, -0.3586552897089661, -0.314504911868807, -0.3906372479589963, -0.4033036388255997, -0.4262816025291409, -0.4452481690071258, -0.4648433884919649, -0.4849604755272526, -0.5054882525693216, -0.5263122414373004, -0.5473151625420126, -0.5683777451266177, -0.589379393162251, -0.6101990146907774, -0.630715424621804, -0.6508085284436728, -0.6703596314225555, -0.6892523294124961, -0.7073731761480356, -0.7246125549621417, -0.7408650736669806, -0.7560305480305557, -0.7700147133071549, -0.7827296451951536, -0.7940949295781695, -0.8040379754494467, -0.8057302139331954, -0.8194113036931521, -0.8247427913568649, -0.8284559561286893, -0.8305287964441224, -0.8309516787024522, -0.8297279184120447, -0.8268744060391129, -0.8224227022530654, -0.8164192167004404, -0.8089263778060596, -0.8000230834931541, -0.7898055244925204, -0.7783878157392263, -0.7659028551120243, -0.7525027990663564, -0.7383601981694041, -0.7236681167350385, -0.708641388772312, -0.6935169828010774, -0.6785549762182319, -0.6640389902853584, -0.6502771996523972, -0.6376027793624814, -0.6263747282110933, -0.6169787403839938, -0.6098276600126391, -0.6053624199173357, -0.6040523917545289, -0.606396600531439, -0.8714329879233258, -0.62419468816522, -0.640799972305959, -0.6633635630742719, -0.6925422030727457, -0.7290261420275564, -0.7735403530967524, -0.8268444658110284, -0.889734502066005, -0.9630425240742951, -1.047638081648885]| 99.4084091186523438|      3.33333333|[267, 38, 0, 19]                                                           | 
       6|[-0.2281026995568861, -0.2519444771009475, -0.2709184914120324, -0.2855738558659696, -0.1165608872396043, -0.3039730335440035, -0.3086650057922195, -0.349768700255554, -0.311189771707123, -0.3098022202045047, -0.3071235119798796, -0.303478073256115, -0.2991654620636909, -0.2944610872707275, -0.2896169423941737, -0.2848621817018203, -0.2804040752135996, -0.2764285125770982, -0.27310081427952, -0.2705664342605686, -0.2689516636066521, -0.2683643345607497, -0.2688946140392454, -0.2706155177519891, -0.2735838749924837, -0.2778409060878819, -0.2834129414100132, -0.2903121365711212, -0.2985372212472144, -0.3080742069632221, -0.3188970390587966, -0.3309684422692117, -0.344240457207165, -0.3586552897089661, -0.314504911868807, -0.3906372479589963, -0.4033036388255997, -0.4262816025291409, -0.4452481690071258, -0.4648433884919649, -0.4849604755272526, -0.5054882525693216, -0.5263122414373004, -0.5473151625420126, -0.5683777451266177, -0.589379393162251, -0.6101990146907774, -0.630715424621804, -0.6508085284436728, -0.6703596314225555, -0.6892523294124961, -0.7073731761480356, -0.7246125549621417, -0.7408650736669806, -0.7560305480305557, -0.7700147133071549, -0.7827296451951536, -0.7940949295781695, -0.8040379754494467, -0.8057302139331954, -0.8194113036931521, -0.8247427913568649, -0.8284559561286893, -0.8305287964441224, -0.8309516787024522, -0.8297279184120447, -0.8268744060391129, -0.8224227022530654, -0.8164192167004404, -0.8089263778060596, -0.8000230834931541, -0.7898055244925204, -0.7783878157392263, -0.7659028551120243, -0.7525027990663564, -0.7383601981694041, -0.7236681167350385, -0.708641388772312, -0.6935169828010774, -0.6785549762182319, -0.6640389902853584, -0.6502771996523972, -0.6376027793624814, -0.6263747282110933, -0.6169787403839938, -0.6098276600126391, -0.6053624199173357, -0.6040523917545289, -0.606396600531439, -0.8714329879233258, -0.62419468816522, -0.640799972305959, -0.6633635630742719, -0.6925422030727457, -0.7290261420275564, -0.7735403530967524, -0.8268444658110284, -0.889734502066005, -0.9630425240742951, -1.047638081648885]| 99.4084091186523438|      1.00000000|[365, 52, 0, 26]                                                           | 
       7|[-0.2709979570298781, -0.300498774637559, -0.3247707217224725, -0.3443845183441782, -0.1131926401720485, -0.3717628861631747, -0.3805133163224052, -0.4254113977686574, -0.3903790275407488, -0.392305442133578, -0.3927223830917494, -0.3919675610233346, -0.3903529540766685, -0.3881654375634101, -0.3856676369790202, -0.3830984668518714, -0.3806741378986124, -0.3785886758008416, -0.3770147845711346, -0.3761045193636036, -0.3759900721244896, -0.3767844756020285, -0.3785823968632849, -0.3814607259200188, -0.3854795405188738, -0.3906827059431142, -0.3970986163753948, -0.4047409473464012, -0.4136094045582, -0.4236905210763622, -0.4349582347899597, -0.4473748532017526, -0.4608915377559283, -0.4754492500418366, -0.4313383304765188, -0.5074047065766836, -0.5198974095084115, -0.5425913496290173, -0.5611606586001548, -0.5802422574103838, -0.5997259854902881, -0.6194971039186754, -0.6394373943232142, -0.6594256804610762, -0.6793386757124789, -0.699051656426907, -0.7184393359693495, -0.7373762749678924, -0.7557381097281958, -0.7734018688831688, -0.7902468940053344, -0.8061555292511965, -0.8210140228814914, -0.834712959394863, -0.8471482430045013, -0.8582218389709122, -0.8678422318126234, -0.8759256173990809, -0.8823962531279363, -0.8804226271440643, -0.8902417606056696, -0.8915128457568321, -0.8909651352439847, -0.8885749511219903, -0.8843313484879518, -0.8782367338794024, -0.8703075097495259, -0.860575199514828, -0.8490866412302313, -0.8359051965057771, -0.8211112105399776, -0.8048028754758421, -0.7870968776300669, -0.7681292813781581, -0.7480560341240978, -0.7270541227901517, -0.7053217195288513, -0.6830794637485178, -0.6605708544028974, -0.6380632387929046, -0.6158482810818767, -0.5942430034842129, -0.5735902444460805, -0.5542595080816034, -0.5366478693384044, -0.5211804509047633, -0.5083113880298045, -0.498524193571946, -0.7368767558802167, -0.7487918864437955, -0.4929510867238366, -0.5009470759732182, -0.5149138292209318, -0.5355283993522715, -0.5635025533701773, -0.599583824790745, -0.6445556552002573, -0.6992390408404954, -0.7644922550666123, -0.8412122509270299]| 99.3366088867187500|      3.33333333|[463, 66, 0, 33]                                                           | 
       8|[-0.2709979570298781, -0.300498774637559, -0.3247707217224725, -0.3443845183441782, -0.1131926401720485, -0.3717628861631747, -0.3805133163224052, -0.4254113977686574, -0.3903790275407488, -0.392305442133578, -0.3927223830917494, -0.3919675610233346, -0.3903529540766685, -0.3881654375634101, -0.3856676369790202, -0.3830984668518714, -0.3806741378986124, -0.3785886758008416, -0.3770147845711346, -0.3761045193636036, -0.3759900721244896, -0.3767844756020285, -0.3785823968632849, -0.3814607259200188, -0.3854795405188738, -0.3906827059431142, -0.3970986163753948, -0.4047409473464012, -0.4136094045582, -0.4236905210763622, -0.4349582347899597, -0.4473748532017526, -0.4608915377559283, -0.4754492500418366, -0.4313383304765188, -0.5074047065766836, -0.5198974095084115, -0.5425913496290173, -0.5611606586001548, -0.5802422574103838, -0.5997259854902881, -0.6194971039186754, -0.6394373943232142, -0.6594256804610762, -0.6793386757124789, -0.699051656426907, -0.7184393359693495, -0.7373762749678924, -0.7557381097281958, -0.7734018688831688, -0.7902468940053344, -0.8061555292511965, -0.8210140228814914, -0.834712959394863, -0.8471482430045013, -0.8582218389709122, -0.8678422318126234, -0.8759256173990809, -0.8823962531279363, -0.8804226271440643, -0.8902417606056696, -0.8915128457568321, -0.8909651352439847, -0.8885749511219903, -0.8843313484879518, -0.8782367338794024, -0.8703075097495259, -0.860575199514828, -0.8490866412302313, -0.8359051965057771, -0.8211112105399776, -0.8048028754758421, -0.7870968776300669, -0.7681292813781581, -0.7480560341240978, -0.7270541227901517, -0.7053217195288513, -0.6830794637485178, -0.6605708544028974, -0.6380632387929046, -0.6158482810818767, -0.5942430034842129, -0.5735902444460805, -0.5542595080816034, -0.5366478693384044, -0.5211804509047633, -0.5083113880298045, -0.498524193571946, -0.7368767558802167, -0.7487918864437955, -0.4929510867238366, -0.5009470759732182, -0.5149138292209318, -0.5355283993522715, -0.5635025533701773, -0.599583824790745, -0.6445556552002573, -0.6992390408404954, -0.7644922550666123, -0.8412122509270299]| 99.3366088867187500|      1.00000000|[561, 80, 0, 40]                                                           | 
       9|[-0.3883357426910986, -0.4281537592309504, -0.4605132370480188, -0.4861300260613107, -0.2589979096518, -0.5198221946920748, -0.5291546791086983, -0.5730927383438756, -0.5356844673705752, -0.5339415604263865, -0.529514431903662, -0.5228557846714059, -0.5143889011014908, -0.5045082279882338, -0.4935803189758426, -0.4819443510557823, -0.4699131466233019, -0.4577736997046883, -0.4457880914773579, -0.4341941258275127, -0.4232061671547974, -0.413015836931584, -0.4037928370221289, -0.3956855429650518, -0.3888219813363789, -0.3833104528343445, -0.3792402824897251, -0.3766825823590279, -0.3756910231652442, -0.3763026417345214, -0.378538426372401, -0.3824043077310381, -0.3878916580381014, -0.3949782261246384, -0.343987775712248, -0.4137962452562833, -0.4206793464519425, -0.4384353174243893, -0.4527582648418579, -0.4683017915428644, -0.4849690958490032, -0.5026555194746294, -0.5212496240757548, -0.5406337798859152, -0.5606849908579714, -0.5812755903620724, -0.602274100330731, -0.6235457383639648, -0.6449535567368055, -0.6663588484559417, -0.6876220678720832, -0.7086034830714251, -0.7291641742534473, -0.7491664137105254, -0.7684747014586334, -0.7869564842183716, -0.8044826806808981, -0.8209288400732123, -0.8361755258630552, -0.8433444998790878, -0.8626230338902241, -0.8736175718925628, -0.9467357671235528, -0.8906927660838111, -0.8966183933856273, -0.9007162661659271, -0.9029352189594448, -0.9032362815143683, -0.9015928943535146, -0.8979921251416128, -0.8924351566583324, -0.8628951790499273, -0.8755329000309229, -0.8642677587035975, -0.8512081378461933, -0.8364376686060964, -0.8200584031955573, -0.8021920522137316, -0.7829804290903783, -0.7625864537887657, -0.7411946287715053, -0.719012095090353, -0.6962690756657537, -0.6732197992288355, -0.6501433756846301, -0.6273442804698115, -0.6051533789775279, -0.5839282618035286, -0.808598272429804, -0.8044550809511559, -0.5300464397311532, -0.5168287559253628, -0.5067971099079659, -0.5004871229867529, -0.4984665843512411, -0.5013365351331522, -0.5097314090321207, -0.5243207021840699, -0.5458087142455369, -0.5749359509735692]| 99.2468338012695312|      3.33333333|[617, 88, 0, 44]                                                           | 
