k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]                                   |902930.4512200000463054|      1.00000000|[0, 0, 0, 0]                                                               | k=8
       1|[0.2345117032527924, 0.2869299948215485, 0.1755690276622772, -0.1171275526285172, 0.7419351935386658, -0.2614383399486542, -0.0674179941415787, -0.1240459308028221, -0.4235346913337708]|156617.7656250000000000|      2.00000000|[57, 8, 0, 1]                                                              | 
       2|[0.2458810331299901, 0.605259507894516, 0.5278300940990448, 0.1602193266153336, 1.1487769782543182, 0.0219606459140778, 0.2326043993234634, -0.2993206456303596, -0.9988241791725159]|14806.8427734375000000|      4.00000000|[113, 16, 0, 2]                                                            | 
       3|[0.2458810331299901, 0.605259507894516, 0.5278300940990448, 0.1602193266153336, 1.1487769782543182, 0.0219606459140778, 0.2326043993234634, -0.2993206456303596, -0.9988241791725159]|14806.8427734375000000|      2.00000000|[169, 24, 0, 3]                                                            | 
       4|[0.2458810331299901, 0.605259507894516, 0.5278300940990448, 0.1602193266153336, 1.1487769782543182, 0.0219606459140778, 0.2326043993234634, -0.2993206456303596, -0.9988241791725159]|14806.8427734375000000|      1.00000000|[225, 32, 0, 4]                                                            | 
       5|[0.3930123569443822, 0.8428347110748291, 0.7914489507675171, -0.0134035795927048, 1.2937920689582825, -0.0477052703499794, 0.3483214005827904, -0.1844944730401039, -1.1395806819200516]|5450.7495117187500000|      2.00000000|[281, 40, 0, 5]                                                            | 
       6|[0.3930123569443822, 0.8428347110748291, 0.7914489507675171, -0.0134035795927048, 1.2937920689582825, -0.0477052703499794, 0.3483214005827904, -0.1844944730401039, -1.1395806819200516]|5450.7495117187500000|      1.00000000|[337, 48, 0, 6]                                                            | 
       7|[0.3861570754088461, 1.1238260567188263, 0.2731866240501404, 0.0024323407560587, 1.0876197963953018, -0.0521309557370842, 0.1681437417864799, -0.8491738811135292, -1.5074951499700546]|2111.1679687500000000|      2.00000000|[393, 56, 0, 7]                                                            | 
       8|[0.3861570754088461, 1.1238260567188263, 0.2731866240501404, 0.0024323407560587, 1.0876197963953018, -0.0521309557370842, 0.1681437417864799, -0.8491738811135292, -1.5074951499700546]|2111.1679687500000000|      1.00000000|[449, 64, 0, 8]                                                            | 
       9|[0.3861570754088461, 1.1238260567188263, 0.2731866240501404, 0.0024323407560587, 1.0876197963953018, -0.0521309557370842, 0.1681437417864799, -0.8491738811135292, -1.5074951499700546]|2111.1679687500000000|      0.50000000|[505, 72, 0, 9]                                                            | 
      10|[0.3861570754088461, 1.1238260567188263, 0.2731866240501404, 0.0024323407560587, 1.0876197963953018, -0.0521309557370842, 0.1681437417864799, -0.8491738811135292, -1.5074951499700546]|2111.1679687500000000|      0.25000000|[561, 80, 0, 10]                                                           | 
      11|[0.3973434246145189, 1.1412661280483007, 0.3021792583167553, -0.0103364596143365, 1.1119497492909431, -0.0805116868577898, 0.2059690356254578, -0.9342628866434097, -1.5717118978500366]|197.1958465576171875|      0.50000000|[617, 88, 0, 11]                                                           | 
      12|[0.3973434246145189, 1.1412661280483007, 0.3021792583167553, -0.0103364596143365, 1.1119497492909431, -0.0805116868577898, 0.2059690356254578, -0.9342628866434097, -1.5717118978500366]|197.1958465576171875|      0.25000000|[673, 96, 0, 12]                                                           | 
      13|[0.3973434246145189, 1.1412661280483007, 0.3021792583167553, -0.0103364596143365, 1.1119497492909431, -0.0805116868577898, 0.2059690356254578, -0.9342628866434097, -1.5717118978500366]|197.1958465576171875|      0.12500000|[729, 104, 0, 13]                                                          | 
      14|[0.3973434246145189, 1.1412661280483007, 0.3021792583167553, -0.0103364596143365, 1.1119497492909431, -0.0805116868577898, 0.2059690356254578, -0.9342628866434097, -1.5717118978500366]|197.1958465576171875|      0.06250000|[785, 112, 0, 14]                                                          | 
      15|[0.4514759494923055, 1.067570535466075, 0.2910573594272137, 0.0006313538178802, 1.0900798328220844, -0.075819858815521, 0.2349716331809759, -0.8776300139725208, -1.5220037400722504]|137.1963653564453125|      0.12500000|[841, 120, 0, 15]                                                          | 
      16|[0.3893124884925783, 1.1026944536715746, 0.3091217055916786, 0.0026108438614756, 1.0643082987517118, -0.0731303584761918, 0.2124494258314371, -0.960714939981699, -1.5679930485785007]| 59.4047813415527344|      0.25000000|[897, 128, 0, 16]                                                          | 
      17|[0.3893124884925783, 1.1026944536715746, 0.3091217055916786, 0.0026108438614756, 1.0643082987517118, -0.0731303584761918, 0.2124494258314371, -0.960714939981699, -1.5679930485785007]| 59.4047813415527344|      0.12500000|[953, 136, 0, 17]                                                          | 
      18|[0.3330329819582403, 1.13610883615911, 0.27164276689291, 0.0159192003775388, 1.0135744865983725, -0.0727930321590975, 0.2919158209115267, -0.9869167841970921, -1.5815516682341695]| 35.1937141418457031|      0.25000000|[1009, 144, 0, 18]                                                         | 
      19|[0.3330329819582403, 1.13610883615911, 0.27164276689291, 0.0159192003775388, 1.0135744865983725, -0.0727930321590975, 0.2919158209115267, -0.9869167841970921, -1.5815516682341695]| 35.1937141418457031|      0.12500000|[1065, 152, 0, 19]                                                         | 
      20|[0.3330329819582403, 1.13610883615911, 0.27164276689291, 0.0159192003775388, 1.0135744865983725, -0.0727930321590975, 0.2919158209115267, -0.9869167841970921, -1.5815516682341695]| 35.1937141418457031|      0.06250000|[1121, 160, 0, 20]                                                         | 
      21|[0.3445694516412914, 1.1348271287279204, 0.2804586831480265, 0.0160279125120724, 0.9894087258726358, -0.0692868368932977, 0.299099646974355, -0.9829826038330793, -1.5715149911120534]| 24.4545860290527344|      0.12500000|[1177, 168, 0, 21]                                                         | 
      22|[0.3445694516412914, 1.1348271287279204, 0.2804586831480265, 0.0160279125120724, 0.9894087258726358, -0.0692868368932977, 0.299099646974355, -0.9829826038330793, -1.5715149911120534]| 24.4545860290527344|      0.06250000|[1233, 176, 0, 22]                                                         | 
      23|[0.3617194830439985, 1.0618731296854094, 0.2444582413882017, 0.0102280951250577, 0.9606632962822914, -0.0751560652861372, 0.2584277768619359, -1.0394910294562578, -1.6260197656229138]| 20.9361133575439453|      0.12500000|[1289, 184, 0, 23]                                                         | 
      24|[0.3617194830439985, 1.0618731296854094, 0.2444582413882017, 0.0102280951250577, 0.9606632962822914, -0.0751560652861372, 0.2584277768619359, -1.0394910294562578, -1.6260197656229138]| 20.9361133575439453|      0.06250000|[1345, 192, 0, 24]                                                         | 
      25|[0.3617194830439985, 1.0618731296854094, 0.2444582413882017, 0.0102280951250577, 0.9606632962822914, -0.0751560652861372, 0.2584277768619359, -1.0394910294562578, -1.6260197656229138]| 20.9361133575439453|      0.03125000|[1401, 200, 0, 25]                                                         | 
      26|[0.3578017931431532, 1.0556517901131883, 0.2467591820750386, 0.0082721563667292, 0.9565934631973505, -0.0734367275144905, 0.2496214234270155, -1.0473712384700775, -1.621350929606706]|  9.7564382553100586|      0.06250000|[1457, 208, 0, 26]                                                         | 
      27|[0.3578017931431532, 1.0556517901131883, 0.2467591820750386, 0.0082721563667292, 0.9565934631973505, -0.0734367275144905, 0.2496214234270155, -1.0473712384700775, -1.621350929606706]|  9.7564382553100586|      0.03125000|[1513, 216, 0, 27]                                                         | 
      28|[0.3578770265376079, 1.0553136081725825, 0.2337634519208223, 0.0104275380872423, 0.9644359108060598, -0.0732260423537809, 0.2478603186318651, -1.04582566046156, -1.6232076052110642]|  1.1952898502349854|      0.06250000|[1569, 224, 0, 28]                                                         | 
      29|[0.3578770265376079, 1.0553136081725825, 0.2337634519208223, 0.0104275380872423, 0.9644359108060598, -0.0732260423537809, 0.2478603186318651, -1.04582566046156, -1.6232076052110642]|  1.1952898502349854|      0.03125000|[1625, 232, 0, 29]                                                         | 
      30|[0.3578770265376079, 1.0553136081725825, 0.2337634519208223, 0.0104275380872423, 0.9644359108060598, -0.0732260423537809, 0.2478603186318651, -1.04582566046156, -1.6232076052110642]|  1.1952898502349854|      0.01562500|[1681, 240, 0, 30]                                                         | 
      31|[0.3578770265376079, 1.0553136081725825, 0.2337634519208223, 0.0104275380872423, 0.9644359108060598, -0.0732260423537809, 0.2478603186318651, -1.04582566046156, -1.6232076052110642]|  1.1952898502349854|      0.00781250|[1737, 248, 0, 31]                                                         | 
      32|[0.3572273189711268, 1.0549237808736507, 0.236669760895893, 0.011160623820615, 0.9651808366761543, -0.0733846149378223, 0.246644580969587, -1.0445862991036847, -1.6217562049860135]|  0.6312537789344788|      0.01562500|[1793, 256, 0, 32]                                                         | 
      33|[0.3572273189711268, 1.0549237808736507, 0.236669760895893, 0.011160623820615, 0.9651808366761543, -0.0733846149378223, 0.246644580969587, -1.0445862991036847, -1.6217562049860135]|  0.6312537789344788|      0.00781250|[1849, 264, 0, 33]                                                         | 
      34|[0.3586478325814824, 1.0555986056861002, 0.234143792418763, 0.0109129616030259, 0.9674247862421907, -0.0731374171300558, 0.2476297373650596, -1.0444614333391655, -1.6212451792671345]|  0.5963878631591797|      0.01562500|[1905, 272, 0, 34]                                                         | 
      35|[0.3586478325814824, 1.0555986056861002, 0.234143792418763, 0.0109129616030259, 0.9674247862421907, -0.0731374171300558, 0.2476297373650596, -1.0444614333391655, -1.6212451792671345]|  0.5963878631591797|      0.00781250|[1961, 280, 0, 35]                                                         | 
