k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | k=2
       1|[0.9904583627358079, 0.9931685789488256, 0.9983241216978058, 1.0050367978401482, 1.0120869893580675, 1.018056696280837, 1.0214625988155603, 1.0208890940994024, 0.4035663604736328, 1.0032783285714686, 0.9849459026008844, 0.9603098258376122, 0.9302888289093971, 0.8966676443815231, 0.8622300773859024, 0.8308920115232468, 1.6865257024765015, 0.7996369302272797, 0.8144096881151199, 0.8619276583194733, 0.9537630043923855, 1.1034183129668236]|  1.4838815927505493|     10.00000000|[15, 2, 0, 1]                                                              | 
       2|[1.4346496695652604, 0.8324523135088384, 0.9824060326209292, 1.0013852217234671, 0.8862742651253939, 0.6488018687814474, 0.3122824225574732, -0.0916426870971918, -1.137818694114685, -0.9530611499212682, -1.3349646236747503, -1.6396109238266945, -1.8426029309630394, -1.930769756436348, -1.9054224342107773, -1.7856148034334183, -0.7327102422714233, -1.4470962584018707, -1.384531781077385, -1.5463171899318695, 3.9928705655038357, -3.2068076506257057]|  0.9953318834304810|    100.00000000|[29, 4, 0, 2]                                                              | 
       3|[1.4346496695652604, 0.8324523135088384, 0.9824060326209292, 1.0013852217234671, 0.8862742651253939, 0.6488018687814474, 0.3122824225574732, -0.0916426870971918, -1.137818694114685, -0.9530611499212682, -1.3349646236747503, -1.6396109238266945, -1.8426029309630394, -1.930769756436348, -1.9054224342107773, -1.7856148034334183, -0.7327102422714233, -1.4470962584018707, -1.384531781077385, -1.5463171899318695, 3.9928705655038357, -3.2068076506257057]|  0.9953318834304810|     10.00000000|[57, 8, 0, 4]                                                              | 
       4|[-0.9848542576655746, -2.2610840634442866, -2.444032537401654, -2.363997688051313, -2.149341655895114, -1.7458700481802225, -1.247973581776023, -0.7245187852531672, -0.8583944439888, 0.1169564262963831, 0.3076781127601862, 0.2807460650801659, 0.0118828192353249, -0.419815257191658, -1.2130835503339767, -2.064997062087059, -2.060388684272766, -3.672711282968521, -4.048814103007317, -3.7901619374752045, 3.528280343860388, 0.0752138718962669]|  0.5419627428054810|    100.00000000|[71, 10, 0, 5]                                                             | 
       5|[-0.9848542576655746, -2.2610840634442866, -2.444032537401654, -2.363997688051313, -2.149341655895114, -1.7458700481802225, -1.247973581776023, -0.7245187852531672, -0.8583944439888, 0.1169564262963831, 0.3076781127601862, 0.2807460650801659, 0.0118828192353249, -0.419815257191658, -1.2130835503339767, -2.064997062087059, -2.060388684272766, -3.672711282968521, -4.048814103007317, -3.7901619374752045, 3.528280343860388, 0.0752138718962669]|  0.5419627428054810|     10.00000000|[99, 14, 0, 7]                                                             | 
       6|[-2.435610926710069, -3.314319832716137, -3.2408935899147764, -3.587523331400007, -2.942447615787387, -1.9630692545324564, -2.5938934292644262, -2.440153131261468, -2.9230716824531555, -2.210483597125858, -2.134648909792304, -2.0766529217362404, -2.024136982858181, -1.8823141604661942, -1.8608209937810898, -1.6998692601919174, -0.5653089284896851, -1.0551353991031647, -0.4899094551801682, 0.3003770411014557, 7.451774921268225, 2.7778958901762962]|  0.5302503705024719|    100.00000000|[113, 16, 0, 8]                                                            | 
       7|[-2.435610926710069, -3.314319832716137, -3.2408935899147764, -3.587523331400007, -2.942447615787387, -1.9630692545324564, -2.5938934292644262, -2.440153131261468, -2.9230716824531555, -2.210483597125858, -2.134648909792304, -2.0766529217362404, -2.024136982858181, -1.8823141604661942, -1.8608209937810898, -1.6998692601919174, -0.5653089284896851, -1.0551353991031647, -0.4899094551801682, 0.3003770411014557, 7.451774921268225, 2.7778958901762962]|  0.5302503705024719|     10.00000000|[141, 20, 0, 10]                                                           | 
       8|[-3.335198081098497, -3.242432175669819, -3.061655508936383, -1.8609357974492013, -3.769023610278964, -2.784096295014024, -1.5870325770229101, -1.8981835935264826, -2.7358392030000687, -0.1155224307440221, -0.4551100637763739, -2.728695787489414, -1.468005619943142, -0.3880561143159866, -2.5607716888189316, 0.5797380357980728, 0.2514394521713257, -0.6936442852020264, -0.7072046250104904, -0.2060405910015106, 6.341598954051733, 2.2534405812621117]|  0.5059426426887512|    100.00000000|[169, 24, 0, 12]                                                           | 
       9|[-3.335198081098497, -3.242432175669819, -3.061655508936383, -1.8609357974492013, -3.769023610278964, -2.784096295014024, -1.5870325770229101, -1.8981835935264826, -2.7358392030000687, -0.1155224307440221, -0.4551100637763739, -2.728695787489414, -1.468005619943142, -0.3880561143159866, -2.5607716888189316, 0.5797380357980728, 0.2514394521713257, -0.6936442852020264, -0.7072046250104904, -0.2060405910015106, 6.341598954051733, 2.2534405812621117]|  0.5059426426887512|     10.00000000|[197, 28, 0, 14]                                                           | 
      10|[-3.335198081098497, -3.242432175669819, -3.061655508936383, -1.8609357974492013, -3.769023610278964, -2.784096295014024, -1.5870325770229101, -1.8981835935264826, -2.7358392030000687, -0.1155224307440221, -0.4551100637763739, -2.728695787489414, -1.468005619943142, -0.3880561143159866, -2.5607716888189316, 0.5797380357980728, 0.2514394521713257, -0.6936442852020264, -0.7072046250104904, -0.2060405910015106, 6.341598954051733, 2.2534405812621117]|  0.5059426426887512|      1.00000000|[225, 32, 0, 16]                                                           | 
      11|[-3.2942099859938025, -3.194681825581938, -3.0163026141235605, -1.8272056593559682, -3.768416902224999, -2.7965099373832345, -1.6297213677316904, -1.9723230618983507, -2.8396193087100983, -0.2442003353498876, -0.6012837942689657, -1.7958386912941933, -1.6190231516957283, -0.5244608521461487, -2.6716820895671844, 0.5031792595982552, 0.214465718716383, -0.6795825157314539, -0.6731276586651802, -0.157732754945755, 6.374459505081177, 2.226238865405321]|  0.4972342550754547|     10.00000000|[239, 34, 0, 17]                                                           | 
      12|[-3.2942099859938025, -3.194681825581938, -3.0163026141235605, -1.8272056593559682, -3.768416902224999, -2.7965099373832345, -1.6297213677316904, -1.9723230618983507, -2.8396193087100983, -0.2442003353498876, -0.6012837942689657, -1.7958386912941933, -1.6190231516957283, -0.5244608521461487, -2.6716820895671844, 0.5031792595982552, 0.214465718716383, -0.6795825157314539, -0.6731276586651802, -0.157732754945755, 6.374459505081177, 2.226238865405321]|  0.4972342550754547|      1.00000000|[267, 38, 0, 19]                                                           | 
      13|[-3.453392549417913, -2.5870507382787764, -3.8735366152832285, -1.5203725709579885, -3.989118402998429, -2.5950091490522027, -2.09922974742949, -2.1640725154429674, -1.9993572533130646, -0.3269601403735578, -0.7208997365087271, -1.0829689279198647, -1.9111790731549263, -0.1473201513290405, -3.004887133836746, 0.3045234009623528, -0.0166552104055882, -1.0276832673698664, -0.3489334657788277, 0.3667843639850616, 5.867311596870422, 2.293024230748415]|  0.4892260134220123|     10.00000000|[281, 40, 0, 20]                                                           | 
