k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | k=2
       1|[-0.0257588668554415, -0.0373430460589916, -0.0485824822672494, -0.0594926186690473, -0.0700881142837098, -0.0803828383650179, -0.0903898983488868, -0.1389542167917898, -0.1095897788954432, -0.1188051709920489, -0.1277780830362455, -0.1365180834401646, -0.1450340830852001, -0.1533343539974597, -0.1614265590790874, -0.1693177316981666, -0.1770143501245264, -0.1845223077574189, -0.1918469466831322, -0.1989930836820221, -0.2059650214843834, -0.2127665524257399, -0.2194010106309087, -0.2258712422416779, -0.2321796649614512, -0.2383282718105382, -0.2443186348814449, -0.2501519425317764, -0.2558290031495277, -0.2613502749354053, -0.2667158696681182, -0.2719255861719904, -0.2769789103569605, -0.2818750450009049, -0.2269718178799116, -0.2911912418397451, -0.2956084318258209, -0.2998627437625851, -0.3039522069714699, -0.307874660784102, -0.3116278253128189, -0.3152092269848624, -0.3186162878893458, -0.3218463183666739, -0.3248965244491226, -0.3277640525643234, -0.3304459895352629, -0.3329393625802829, -0.3352412063683058, -0.3373485257659317, -0.3392583479915023, -0.3409677226151014, -0.3424737737126186, -0.3437736551622657, -0.344864625150383, -0.3457440461714394, -0.3464093701268706, -0.3468582277320468, -0.3470883689116278, -0.3470977298547882, -0.3468844330252176, -0.346446794571701, -0.345783383992764, -0.3448929793931885, -0.3437746419998193, -0.3424276938098222, -0.3408517548435868, -0.3390467729570487, -0.3370129939993677, -0.334751043829314, -0.3322618910223651, -0.3295468915941898, -0.3266078038618088, -0.3234468034047565, -0.3200664830250806, -0.3164699421743093, -0.3126606826053235, -0.3086427276416452, -0.3044206072462775, -0.299999372892865, -0.2953845976256942, -0.2905824505354996, -0.2855996371248181, -0.2804434589826349, -0.2751218733090274, -0.2696434184793597, -0.2640173183224109, -0.2582533926834076, -0.2523622214067975, -0.2463550250479595, -0.2402437841534936, -0.2340411796075756, -0.2277606671587637, -0.2214164625148367, -0.2150235562439556, -0.2085977733803084, -0.202155713815465, -0.1957148864158281, -0.1892935749041826, -0.1829110017805685]| 99.6655426025390625|      1.33333333|[15, 2, 0, 1]                                                              | 
       2|[-0.1308976604431261, -0.1549880638617069, -0.1774474858530649, -0.1983433672080183, -0.2177410383445313, -0.2357036466564532, -0.2522923558245491, -0.3063988631502798, -0.2815826470804865, -0.2943966398030841, -0.3060616850355284, -0.3166293426621953, -0.3261494123507946, -0.3346700267336276, -0.3422375917319423, -0.3488968704539649, -0.3546910874330286, -0.359662003163379, -0.3638497241403694, -0.3672931162976837, -0.3700295778446281, -0.3720951323283888, -0.3735245702250631, -0.3743514340684983, -0.3746080928960978, -0.3743257162017888, -0.3735344416040859, -0.3722633375331879, -0.3705404591503326, -0.3683929377347637, -0.3658469695478599, -0.3629279461582956, -0.3596603874268153, -0.3560681203001679, -0.2925331124355756, -0.3480011142285848, -0.343570620546524, -0.3389039909814324, -0.3340219511858854, -0.3289447499753004, -0.3236922515188712, -0.3182839074398914, -0.3127388643235111, -0.3070759902994308, -0.3013139113534815, -0.2954710942153339, -0.2895658645192889, -0.2836164482481315, -0.277641058346131, -0.2716579114828468, -0.2656852727566124, -0.2597415152991797, -0.2538451985068156, -0.2480150456885604, -0.2422700558249359, -0.2366295482714302, -0.2311131031538519, -0.2257408146880709, -0.2205331347178259, -0.2155110589792389, -0.2106960898579126, -0.2061103406570587, -0.2017765356574979, -0.1977181292869492, -0.1939592614265466, -0.190524854268387, -0.1874406942719162, -0.1847334619762518, -0.1824306723555383, -0.1805608909457843, -0.1791536965519596, -0.1782397110703174, -0.1778507037565231, -0.1780195763844928, -0.1787804377121991, -0.1801687525132833, -0.1822211776242825, -0.1849757855220469, -0.2996233907414652, -0.1927508580021942, -0.1978546796702957, -0.2038274802829857, -0.2107148350217755, -0.2185639358841661, -0.4004062321680896, -0.2373448945466644, -0.2483798572263625, -0.2605828842279225, -0.2740101794917384, -0.2887198309847729, -0.3047719514012658, -0.3222286580902989, -0.3411541527048757, -0.361614782665212, -0.3836790411587353, -0.4074176788997939, -0.4329036370704317, -0.4602123155482896, -0.4894213791835099, -0.520610951521932]| 99.3176727294921875|      1.77777778|[43, 6, 0, 3]                                                              | 
       3|[-0.1308976604431261, -0.1549880638617069, -0.1774474858530649, -0.1983433672080183, -0.2177410383445313, -0.2357036466564532, -0.2522923558245491, -0.3063988631502798, -0.2815826470804865, -0.2943966398030841, -0.3060616850355284, -0.3166293426621953, -0.3261494123507946, -0.3346700267336276, -0.3422375917319423, -0.3488968704539649, -0.3546910874330286, -0.359662003163379, -0.3638497241403694, -0.3672931162976837, -0.3700295778446281, -0.3720951323283888, -0.3735245702250631, -0.3743514340684983, -0.3746080928960978, -0.3743257162017888, -0.3735344416040859, -0.3722633375331879, -0.3705404591503326, -0.3683929377347637, -0.3658469695478599, -0.3629279461582956, -0.3596603874268153, -0.3560681203001679, -0.2925331124355756, -0.3480011142285848, -0.343570620546524, -0.3389039909814324, -0.3340219511858854, -0.3289447499753004, -0.3236922515188712, -0.3182839074398914, -0.3127388643235111, -0.3070759902994308, -0.3013139113534815, -0.2954710942153339, -0.2895658645192889, -0.2836164482481315, -0.277641058346131, -0.2716579114828468, -0.2656852727566124, -0.2597415152991797, -0.2538451985068156, -0.2480150456885604, -0.2422700558249359, -0.2366295482714302, -0.2311131031538519, -0.2257408146880709, -0.2205331347178259, -0.2155110589792389, -0.2106960898579126, -0.2061103406570587, -0.2017765356574979, -0.1977181292869492, -0.1939592614265466, -0.190524854268387, -0.1874406942719162, -0.1847334619762518, -0.1824306723555383, -0.1805608909457843, -0.1791536965519596, -0.1782397110703174, -0.1778507037565231, -0.1780195763844928, -0.1787804377121991, -0.1801687525132833, -0.1822211776242825, -0.1849757855220469, -0.2996233907414652, -0.1927508580021942, -0.1978546796702957, -0.2038274802829857, -0.2107148350217755, -0.2185639358841661, -0.4004062321680896, -0.2373448945466644, -0.2483798572263625, -0.2605828842279225, -0.2740101794917384, -0.2887198309847729, -0.3047719514012658, -0.3222286580902989, -0.3411541527048757, -0.361614782665212, -0.3836790411587353, -0.4074176788997939, -0.4329036370704317, -0.4602123155482896, -0.4894213791835099, -0.520610951521932]| 99.3176727294921875|      1.33333333|[141, 20, 0, 10]                                                           | 
       4|[-0.1521722028791298, -0.1788989774781257, -0.2037965237387308, -0.2269528777191782, -0.1765055988651803, -0.2683782647218104, -0.2868075802217315, -0.3426490520970037, -0.3194776709032709, -0.3338609496146762, -0.3470333851376192, -0.3590592964757481, -0.3700003669728248, -0.3799157561204341, -0.3888620845858222, -0.396893495758187, -0.4040618531190637, -0.4104167737999375, -0.4160054870512123, -0.4208732812070465, -0.425063291423806, -0.4286166001929022, -0.4315724385364683, -0.4339681450591656, -0.4358393148997961, -0.4372197774095601, -0.4381417563695392, -0.4386359109088898, -0.4387313765230361, -0.4384558954388309, -0.4378358054786842, -0.4368962374409494, -0.4356610257329562, -0.4341529318684281, -0.3727525004436933, -0.4304037384184385, -0.4282030619480057, -0.4258104836915459, -0.4232441141478452, -0.4205213187576299, -0.4176589144026298, -0.4146730670000949, -0.4115794735163593, -0.4083934183518562, -0.4051298096526987, -0.401803299451292, -0.3984283390800265, -0.3950191833622291, -0.391590088983872, -0.3881552940044761, -0.3847290849123359, -0.3813259009326483, -0.3779604793138339, -0.3746477361182479, -0.3714030269925003, -0.3682421471674568, -0.3651812644030127, -0.3622373436711871, -0.3594278118799963, -0.3540650657941956, -0.3542856907785898, -0.3519919636867676, -0.349910558608624, -0.3480633057453079, -0.3464730932804132, -0.3451639344352037, -0.344161123930806, -0.3434912528993704, -0.343182179041749, -0.3432633023589771, -0.3437654831558872, -0.3447211463692371, -0.3461644305393219, -0.3481311133641681, -0.3506587755723065, -0.3537870095590292, -0.357557151125488, -0.3620126073642405, -0.4783502724839426, -0.3731637167267883, -0.3799568681382751, -0.3876305915977593, -0.3962393880823071, -0.4058401800476793, -0.5894750562209002, -0.4282585419599181, -0.4412028798303512, -0.4553929170724659, -0.4708989839274684, -0.4877941291281597, -0.5061544096112572, -0.5260588853461201, -0.5475896840826681, -0.5708320926169943, -0.5958746163960095, -0.6228091061783125, -0.6517306164691591, -0.6827378972657807, -0.7159330066191941, -0.7514216831713308]| 99.1577224731445312|      1.77777778|[169, 24, 0, 12]                                                           | 
       5|[-0.1521722028791298, -0.1788989774781257, -0.2037965237387308, -0.2269528777191782, -0.1765055988651803, -0.2683782647218104, -0.2868075802217315, -0.3426490520970037, -0.3194776709032709, -0.3338609496146762, -0.3470333851376192, -0.3590592964757481, -0.3700003669728248, -0.3799157561204341, -0.3888620845858222, -0.396893495758187, -0.4040618531190637, -0.4104167737999375, -0.4160054870512123, -0.4208732812070465, -0.425063291423806, -0.4286166001929022, -0.4315724385364683, -0.4339681450591656, -0.4358393148997961, -0.4372197774095601, -0.4381417563695392, -0.4386359109088898, -0.4387313765230361, -0.4384558954388309, -0.4378358054786842, -0.4368962374409494, -0.4356610257329562, -0.4341529318684281, -0.3727525004436933, -0.4304037384184385, -0.4282030619480057, -0.4258104836915459, -0.4232441141478452, -0.4205213187576299, -0.4176589144026298, -0.4146730670000949, -0.4115794735163593, -0.4083934183518562, -0.4051298096526987, -0.401803299451292, -0.3984283390800265, -0.3950191833622291, -0.391590088983872, -0.3881552940044761, -0.3847290849123359, -0.3813259009326483, -0.3779604793138339, -0.3746477361182479, -0.3714030269925003, -0.3682421471674568, -0.3651812644030127, -0.3622373436711871, -0.3594278118799963, -0.3540650657941956, -0.3542856907785898, -0.3519919636867676, -0.349910558608624, -0.3480633057453079, -0.3464730932804132, -0.3451639344352037, -0.344161123930806, -0.3434912528993704, -0.343182179041749, -0.3432633023589771, -0.3437654831558872, -0.3447211463692371, -0.3461644305393219, -0.3481311133641681, -0.3506587755723065, -0.3537870095590292, -0.357557151125488, -0.3620126073642405, -0.4783502724839426, -0.3731637167267883, -0.3799568681382751, -0.3876305915977593, -0.3962393880823071, -0.4058401800476793, -0.5894750562209002, -0.4282585419599181, -0.4412028798303512, -0.4553929170724659, -0.4708989839274684, -0.4877941291281597, -0.5061544096112572, -0.5260588853461201, -0.5475896840826681, -0.5708320926169943, -0.5958746163960095, -0.6228091061783125, -0.6517306164691591, -0.6827378972657807, -0.7159330066191941, -0.7514216831713308]| 99.1577224731445312|      1.33333333|[267, 38, 0, 19]                                                           | 
       6|[-0.1521722028791298, -0.1788989774781257, -0.2037965237387308, -0.2269528777191782, -0.1765055988651803, -0.2683782647218104, -0.2868075802217315, -0.3426490520970037, -0.3194776709032709, -0.3338609496146762, -0.3470333851376192, -0.3590592964757481, -0.3700003669728248, -0.3799157561204341, -0.3888620845858222, -0.396893495758187, -0.4040618531190637, -0.4104167737999375, -0.4160054870512123, -0.4208732812070465, -0.425063291423806, -0.4286166001929022, -0.4315724385364683, -0.4339681450591656, -0.4358393148997961, -0.4372197774095601, -0.4381417563695392, -0.4386359109088898, -0.4387313765230361, -0.4384558954388309, -0.4378358054786842, -0.4368962374409494, -0.4356610257329562, -0.4341529318684281, -0.3727525004436933, -0.4304037384184385, -0.4282030619480057, -0.4258104836915459, -0.4232441141478452, -0.4205213187576299, -0.4176589144026298, -0.4146730670000949, -0.4115794735163593, -0.4083934183518562, -0.4051298096526987, -0.401803299451292, -0.3984283390800265, -0.3950191833622291, -0.391590088983872, -0.3881552940044761, -0.3847290849123359, -0.3813259009326483, -0.3779604793138339, -0.3746477361182479, -0.3714030269925003, -0.3682421471674568, -0.3651812644030127, -0.3622373436711871, -0.3594278118799963, -0.3540650657941956, -0.3542856907785898, -0.3519919636867676, -0.349910558608624, -0.3480633057453079, -0.3464730932804132, -0.3451639344352037, -0.344161123930806, -0.3434912528993704, -0.343182179041749, -0.3432633023589771, -0.3437654831558872, -0.3447211463692371, -0.3461644305393219, -0.3481311133641681, -0.3506587755723065, -0.3537870095590292, -0.357557151125488, -0.3620126073642405, -0.4783502724839426, -0.3731637167267883, -0.3799568681382751, -0.3876305915977593, -0.3962393880823071, -0.4058401800476793, -0.5894750562209002, -0.4282585419599181, -0.4412028798303512, -0.4553929170724659, -0.4708989839274684, -0.4877941291281597, -0.5061544096112572, -0.5260588853461201, -0.5475896840826681, -0.5708320926169943, -0.5958746163960095, -0.6228091061783125, -0.6517306164691591, -0.6827378972657807, -0.7159330066191941, -0.7514216831713308]| 99.1577224731445312|      1.00000000|[365, 52, 0, 26]                                                           | 
       7|[-0.1521722028791298, -0.1788989774781257, -0.2037965237387308, -0.2269528777191782, -0.1765055988651803, -0.2683782647218104, -0.2868075802217315, -0.3426490520970037, -0.3194776709032709, -0.3338609496146762, -0.3470333851376192, -0.3590592964757481, -0.3700003669728248, -0.3799157561204341, -0.3888620845858222, -0.396893495758187, -0.4040618531190637, -0.4104167737999375, -0.4160054870512123, -0.4208732812070465, -0.425063291423806, -0.4286166001929022, -0.4315724385364683, -0.4339681450591656, -0.4358393148997961, -0.4372197774095601, -0.4381417563695392, -0.4386359109088898, -0.4387313765230361, -0.4384558954388309, -0.4378358054786842, -0.4368962374409494, -0.4356610257329562, -0.4341529318684281, -0.3727525004436933, -0.4304037384184385, -0.4282030619480057, -0.4258104836915459, -0.4232441141478452, -0.4205213187576299, -0.4176589144026298, -0.4146730670000949, -0.4115794735163593, -0.4083934183518562, -0.4051298096526987, -0.401803299451292, -0.3984283390800265, -0.3950191833622291, -0.391590088983872, -0.3881552940044761, -0.3847290849123359, -0.3813259009326483, -0.3779604793138339, -0.3746477361182479, -0.3714030269925003, -0.3682421471674568, -0.3651812644030127, -0.3622373436711871, -0.3594278118799963, -0.3540650657941956, -0.3542856907785898, -0.3519919636867676, -0.349910558608624, -0.3480633057453079, -0.3464730932804132, -0.3451639344352037, -0.344161123930806, -0.3434912528993704, -0.343182179041749, -0.3432633023589771, -0.3437654831558872, -0.3447211463692371, -0.3461644305393219, -0.3481311133641681, -0.3506587755723065, -0.3537870095590292, -0.357557151125488, -0.3620126073642405, -0.4783502724839426, -0.3731637167267883, -0.3799568681382751, -0.3876305915977593, -0.3962393880823071, -0.4058401800476793, -0.5894750562209002, -0.4282585419599181, -0.4412028798303512, -0.4553929170724659, -0.4708989839274684, -0.4877941291281597, -0.5061544096112572, -0.5260588853461201, -0.5475896840826681, -0.5708320926169943, -0.5958746163960095, -0.6228091061783125, -0.6517306164691591, -0.6827378972657807, -0.7159330066191941, -0.7514216831713308]| 99.1577224731445312|      0.75000000|[463, 66, 0, 33]                                                           | 
       8|[-0.2640403161584725, -0.2950170956450492, -0.3211440845616945, -0.3428709775993967, -0.2886766229492714, -0.3748060087527628, -0.3857978715787719, -0.4327908178703, -0.3996245051575358, -0.4031131574899279, -0.4047205186882631, -0.4047231263686219, -0.4033783645500152, -0.4009250709257033, -0.3975839521620637, -0.3935581609319262, -0.3890339612745527, -0.3841812380590852, -0.3791538313593502, -0.3740904858672237, -0.369115060054549, -0.3643371929301001, -0.3598528889401587, -0.3557450209127042, -0.3520839334944426, -0.3489279088420933, -0.3463237813252887, -0.344307477633667, -0.3429045718851272, -0.3421308108717609, -0.3419926244646232, -0.3424878296335993, -0.3436059881152728, -0.3453291067475022, -0.2879909702827894, -0.3504833273085142, -0.3538452692129059, -0.3576749539349999, -0.3619245319835577, -0.3665418064535623, -0.3714709100877303, -0.3766526797081867, -0.3820253132045411, -0.3875248934428367, -0.3930859330792553, -0.3986419396400903, -0.4041259736167995, -0.4094711183182432, -0.4146111592705036, -0.3364109856818081, -0.4240174418125511, -0.4281592782641436, -0.431848420257075, -0.43503000544112, -0.4376531649772529, -0.4396715488035805, -0.4410436795379195, -0.4417338912509524, -0.4417125008295813, -0.4382506958772797, -0.4394503569544321, -0.4371859553478393, -0.4341637282048192, -0.4303929962016983, -0.4258924677463556, -0.4206908350246698, -0.414827340244645, -0.4083523567916968, -0.4013277877947149, -0.3938278149694125, -0.3859393120855499, -0.3777624298575107, -0.3694112180277824, -0.3610140203077278, -0.3527141290573543, -0.3446704698274075, -0.3370578099356267, -0.3300675613268049, -0.4650121769754268, -0.3188063445024574, -0.315006074156723, -0.3127708532478447, -0.3123832375743802, -0.314145676025081, -0.4913636949557177, -0.3254336677376395, -0.3356685721716788, -0.3494733547922879, -0.367258263679246, -0.3894566129395382, -0.4165255045533501, -0.4489463223916943, -0.4872252663509061, -0.531893942807157, -0.5835098749812241, -0.6426571250629713, -0.7099466294834756, -0.7860171600469239, -0.8715354319560319, -0.9671969047575583]| 99.1391677856445312|      1.00000000|[491, 70, 0, 35]                                                           | 
       9|[-0.2640403161584725, -0.2950170956450492, -0.3211440845616945, -0.3428709775993967, -0.2886766229492714, -0.3748060087527628, -0.3857978715787719, -0.4327908178703, -0.3996245051575358, -0.4031131574899279, -0.4047205186882631, -0.4047231263686219, -0.4033783645500152, -0.4009250709257033, -0.3975839521620637, -0.3935581609319262, -0.3890339612745527, -0.3841812380590852, -0.3791538313593502, -0.3740904858672237, -0.369115060054549, -0.3643371929301001, -0.3598528889401587, -0.3557450209127042, -0.3520839334944426, -0.3489279088420933, -0.3463237813252887, -0.344307477633667, -0.3429045718851272, -0.3421308108717609, -0.3419926244646232, -0.3424878296335993, -0.3436059881152728, -0.3453291067475022, -0.2879909702827894, -0.3504833273085142, -0.3538452692129059, -0.3576749539349999, -0.3619245319835577, -0.3665418064535623, -0.3714709100877303, -0.3766526797081867, -0.3820253132045411, -0.3875248934428367, -0.3930859330792553, -0.3986419396400903, -0.4041259736167995, -0.4094711183182432, -0.4146111592705036, -0.3364109856818081, -0.4240174418125511, -0.4281592782641436, -0.431848420257075, -0.43503000544112, -0.4376531649772529, -0.4396715488035805, -0.4410436795379195, -0.4417338912509524, -0.4417125008295813, -0.4382506958772797, -0.4394503569544321, -0.4371859553478393, -0.4341637282048192, -0.4303929962016983, -0.4258924677463556, -0.4206908350246698, -0.414827340244645, -0.4083523567916968, -0.4013277877947149, -0.3938278149694125, -0.3859393120855499, -0.3777624298575107, -0.3694112180277824, -0.3610140203077278, -0.3527141290573543, -0.3446704698274075, -0.3370578099356267, -0.3300675613268049, -0.4650121769754268, -0.3188063445024574, -0.315006074156723, -0.3127708532478447, -0.3123832375743802, -0.314145676025081, -0.4913636949557177, -0.3254336677376395, -0.3356685721716788, -0.3494733547922879, -0.367258263679246, -0.3894566129395382, -0.4165255045533501, -0.4489463223916943, -0.4872252663509061, -0.531893942807157, -0.5835098749812241, -0.6426571250629713, -0.7099466294834756, -0.7860171600469239, -0.8715354319560319, -0.9671969047575583]| 99.1391677856445312|      0.75000000|[589, 84, 0, 42]                                                           | 
