k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | k=2
       1|[0.0044358868524432, 0.0142387714982033, 0.0242022571340203, 0.0343098463118076, 0.0445456963032484, 0.0548946139775217, 0.0653420464880765, 0.084793003667146, 0.0864773843530565, 0.0971393037121743, 0.107847747290507, 0.1185912310658023, 0.1293588591460139, 0.1401403158821631, 0.1509258567006327, 0.1617062997212634, 0.172473016967997, 0.1832179267145693, 0.1939334832690656, 0.2046126707457006, 0.2152489917725325, 0.2258364616706967, 0.2363695977441967, 0.2468434122949839, 0.2572534028440714, 0.267595544680953, 0.2778662810847163, 0.2880625163391233, 0.2981816064193845, 0.3082213468849659, 0.3181799747422338, 0.3280561460927129, 0.3378489389270544, 0.3475578377582133, 0.3567558865994215, 0.3667238877527416, 0.3761819762922823, 0.3855580297484994, 0.3948534492962062, 0.4040699937380851, 0.4132097718212753, 0.4222752310615033, 0.431269152504392, 0.4401946398842847, 0.4490551119553857, 0.4578542937897146, 0.4665962080750614, 0.4752851673588157, 0.483925763759762, 0.4925228622741997, 0.5010815926268697, 0.5096073359996081, 0.5181057236343622, 0.5265826228633523, 0.5350441329181195, 0.5434965690970421, 0.5519464646279811, 0.5604005529731512, 0.5688657631725073, 0.5773492105305195, 0.5858581928908825, 0.594400170147419, 0.6029827679693699, 0.6116137666255236, 0.6203010842204094, 0.629052778556943, 0.63787703409791, 0.6467821526527405, 0.6557765440642833, 0.6648687243461608, 0.6740672951936721, 0.6833809514343738, 0.6928184512257576, 1.7215310835838318, 0.7121003866195679, 0.7219626514613628, 0.7319844071567059, 0.7421746763586998, 0.7525424891710282, 0.7630969092249871, 0.7738469927012921, 0.7848018032312393, 0.7959703895449638, 0.8073617854714393, 0.8189850006252527, 0.830848998054862, 0.8429627091437578, 0.8553350056707859, 0.8679746998101473, 0.8808905329555273, 0.8940911719948054, 0.907585193477571, 0.921381079889834, 0.9354872080124914, 0.9499118452251423, 0.96466313585639, 0.9797490968182683, 0.995177602879703, 1.0109563858807087, 1.0270930230617523]|-89.4925918579101562|      1.11111111|[15, 2, 0, 1]                                                              | 
       2|[0.1378130365535617, 0.1192925614118576, 0.0188966577127576, -0.3654305218160153, -0.1251984227448702, -0.0723009976185858, 0.1662345679290593, -0.0502045877091587, 0.1464995671156794, -0.066123614879325, 0.7495691151265055, -0.2861794412555173, -0.0486035334225744, 0.0068313687958289, 0.6461008011014201, 0.0545045148720965, 0.2981241530086846, -0.2094996135495603, 0.2766496129892766, 0.3498679085634649, -0.0333425206691027, 0.352718046195805, 0.3952041445486247, 0.3929789362102747, 0.1241345200687647, -0.0568393019586801, 0.3586538056656718, 0.3137186111137271, 0.2948008023295551, 0.1729734756052494, 0.3112773228809237, 0.3120497564598918, 0.356335459202528, 0.4230449745990336, 0.6757715981453657, -0.0256095303781331, 0.4310721805132925, 0.2185916063562036, 0.1839529190771282, 0.4558307082392276, 0.2831776645872742, 0.6204216636996716, 0.2978406683029607, 0.3614163208234822, 0.6307214563596062, 0.8001148333214223, 0.4306347514782101, 0.2806101092323661, 0.531990885976702, 0.6488270577974617, 0.7503794201090932, 0.5078385406918824, 0.4928128502517939, 0.0835570934787393, 0.7761725030839444, 0.6858513852953911, 0.6087946404516696, 0.7230403348058462, 0.4855950271338224, 0.2673251874744892, 0.50347979798913, 0.407209577858448, 0.5094916234910488, 0.5722956595569849, 0.5483829542994499, 0.3305981958657503, 0.7890868355333805, 0.7482746917009354, 0.7344112531840801, 0.2073520839214325, 0.4948928272724151, 1.221746255904436, 0.8621284845471382, 2.148575713634491, 0.9042422622442245, 0.613007223457098, 0.9302669768035412, 0.663447177708149, 0.7027737358212471, 0.6843814879655838, 0.6074748574197293, 1.0908252519369124, 0.3641835543513298, 0.6938964763283729, 1.1290553364902736, 0.6744781347364187, 0.8075401008874178, 0.6040724302828312, 1.1244509530812503, 1.2842543270438909, 0.7601355443149805, 1.226955105625093, 1.1409960475936534, 0.7036345126666128, 0.8058916007459629, 0.6890580533444881, 0.830734817571938, 1.233779242746532, 1.0290591491013765, 1.1805799901485443]|-152.4362182617187500|      1.23456790|[29, 4, 0, 2]                                                              | 
       3|[0.084855930171907, 0.0593489859998226, -0.0475875775143504, -0.4380362732708454, -0.2035318452864885, -0.1559921699203551, 0.0775329546816647, -0.1435906342975795, 0.0487350527290255, -0.1679794442374259, 0.6438914955500513, -0.3954257175745443, -0.1611806812044233, -0.1088530138216447, 0.5354870377690532, -0.0667748439917341, 0.1743339559342713, -0.3356232654117048, 0.1483607628010213, 0.2195739730261266, -0.1654887003451586, 0.218866026289761, 0.2597871301881969, 0.2561330047994852, -0.0140082743018866, -0.1961501685529947, 0.2183011243864894, 0.1724484802410007, 0.1527363799605518, 0.0302372939884663, 0.1679918993636966, 0.1683381448313594, 0.2123217861354351, 0.278854901585728, 0.5253358971327543, -0.169766880441457, 0.287129258159548, 0.0749993232265115, 0.0408510778658092, 0.3133629710413516, 0.1414918509218842, 0.4796700038295238, 0.1581799820484593, 0.2230082708824193, 0.4937326526152901, 0.6647169818542897, 0.297004729071632, 0.1489300527796149, 0.4024481924809515, 0.5216144141741097, 0.6256947733834386, 0.3858850234933198, 0.3737986914068461, -0.0323044937476515, 0.6636815212666989, 0.5769536992907525, 0.5037173737585544, 0.6220147981494665, 0.3888564129918813, 0.1751123316586017, 0.416034792214632, 0.3247774121165276, 0.4323197986185551, 0.5006337402015925, 0.4824821293354035, 0.2707107717543841, 0.7354657222330571, 0.7011728438735009, 0.6940811002254486, 0.1740449003875255, 0.4688581033051014, 1.203231008052826, 0.8513765563443303, 2.1458270393870773, 0.9097320954315364, 0.6269653413817287, 0.9529168498516083, 0.6950051102042198, 0.7434479677677155, 0.7343712851405144, 0.6669695577025414, 1.1600032743811606, 0.4432113710045814, 0.7829276138544082, 1.2282292474061252, 0.7839191319793463, 0.9273561880737543, 0.7343541468679905, 1.2652702046185733, 1.4356630887836217, 0.9221646765619517, 1.3996129977330565, 1.3242673215642573, 0.8974787118472158, 1.010241699713515, 0.9038191913068294, 1.055782733745873, 1.4689588160440326, 1.2741829378157854, 1.4354266822338104]|-197.6839904785156250|      1.37174211|[43, 6, 0, 3]                                                              | 
       4|[0.0260146979615092, -0.0072549875080585, -0.1214589516445994, -0.5187093345820903, -0.2409214850515127, -0.2489823671616614, -0.0210243983380496, -0.2473529107682407, -0.0598921846505255, -0.2811525863129646, 0.5264719174150377, -0.5168104723514989, -0.2862664075847715, -0.2373912200413179, 0.4037302552373149, -0.2015296954521909, 0.0367892792727799, -0.4757606696151197, 0.0058175959251821, 0.0748029335401952, -0.3123177988082171, 0.0701415448263287, 0.1093237726204097, 0.1040819583088159, -0.1675002779811621, -0.3509400186687708, 0.0623536924645305, 0.0154816598817706, -0.005112976571545, -0.1283584766089916, 0.0087858666107059, 0.0086585680767894, 0.0523065905272961, 0.1186437110044062, 0.3650705706328153, -0.329941727090627, 0.1271926661767065, -0.0845476629957557, -0.1181509728915989, 0.1550654769875109, -0.0159368309285492, 0.323279262362048, 0.003001450044103, 0.0692215520370519, 0.3415228640544228, 0.5142749180458486, 0.1485269214306026, 0.002618873976171, 0.2585118713416159, 0.3802670356817544, 0.4871562786772847, 0.2503811055608094, 0.2415607354789973, -0.161039589010179, 0.5386915422976017, 0.4559562703967095, 0.386964853554964, 0.5097641944140195, 0.2813690622895956, 0.0726536013185978, 0.3188736705482006, 0.2331861135363579, 0.3160015504062176, 0.4210093853622675, 0.4092589855194092, 0.2041691894084215, 0.6758867037296296, 0.6488374549150467, 0.649269817918539, 0.1370369166135788, 0.4399306318163871, 1.1826585096120834, 0.8394299694523215, 2.1427729567606004, 0.9158319104462862, 0.6424743609875441, 0.978083376288414, 0.7300694796442986, 0.788641561716795, 0.7899155087769032, 0.7330747818946839, 1.2368677404522894, 0.531020061969757, 0.881851095855236, 1.3384224850684405, 0.905520244166255, 1.0604851738363505, 0.8791116262972355, 1.421736033037305, 1.6038950528949498, 1.1021970490366222, 1.5914551066979765, 1.5279020753875376, 1.1128611686266958, 1.2372973834455478, 1.1424426911771297, 1.3058359606936574, 1.7302694530412555, 1.5465426964312792, 1.7185896933078766]|-254.3869323730468750|      1.52415790|[57, 8, 0, 4]                                                              | 
       5|[-0.2186397041752934, 0.4015743736922741, 0.3542320688441396, -0.4448319180309772, 0.0134781125932932, -0.4174360307492316, 0.1510299967415631, -0.913949859868735, -0.1813710924144834, -0.2742903920356184, 0.6270375595334917, -0.6078280315222219, -0.1564254971500486, -0.1738146782002877, 0.2381698011071421, -0.165300837517716, 0.185270454576239, -0.9573960017226637, 0.1263168268464506, -0.3771279172040522, -0.320629625543952, 0.0569607971981168, 0.7991391746513545, 0.097765878085047, -0.5103320684283972, -0.6085650024563074, -0.2795053501799702, 0.1038778887316585, -0.0929516412224621, -0.4382611446082592, -0.1545838038995862, -0.3908899923041463, 0.2711636106669903, 0.2318865607120097, 0.5419515561312437, 0.0239728317968547, 0.0871279662288725, -0.1666109653934836, -0.1536529037542641, -0.1961905657313764, 0.5735778418276458, -0.2063258282560856, 0.0819441736163571, 0.4141853112209355, 0.7739532804000191, 0.5149623155384324, -0.1165964756812901, 0.0983748757466674, 0.4962382319010794, 0.4550474998541176, 0.1376984484866262, -0.3190684979967773, 0.7250830016285181, 0.0673459488525987, 0.547546317987144, 1.1911576291918755, 0.865098889619112, 0.7988599538058042, -0.1825135926157236, -0.1671032808721066, 0.4149020580947399, 0.711560535132885, 0.1794238995015621, 0.4970351917296648, 0.9212515592575073, 0.2954505959898234, 0.5827841293811798, 0.5639133456349373, 0.4995489554107189, 0.544556525349617, 0.6780878892540931, 1.2862991479039192, 0.7077681222185492, 2.2926810523588212, 0.9823410604149103, 0.9174623864144087, 1.3209148389101029, 0.5159692081809044, 0.8068302021920681, 0.4798791773617268, 1.2267544841766358, 1.084776788651943, 0.310397030711174, 0.8963006941229105, 1.5672965724021197, 0.9672101425379515, 1.7836159364134074, 1.0482254560291766, 1.9394365859776737, 1.962273433431983, 1.6554034928232433, 1.825405125580728, 1.3538890716806056, 1.391994399074465, 1.2681740441650617, 1.008788335174322, 1.2701636387780308, 1.416775247566402, 1.9555422884970903, 2.013901799917221]|-474.8279113769531250|      1.69350878|[71, 10, 0, 5]                                                             | 
       6|[-0.2912832002714276, 0.319347247928381, 0.2630328496173024, -0.2709493739902973, -0.0939751442521811, -0.5322387414611875, 0.029354252088815, -1.042051432263106, -0.3154787864442915, -0.4140103253070265, 0.4820751295331865, -0.7576857462944463, -0.310852310275659, -0.3325038194737863, 0.0755071161896922, -0.3316648516664281, 0.0154622307326645, -1.1304051291011274, -0.0496623850800097, -0.5558575854636729, -0.5019001056998968, -0.1266496570035816, 0.6133819548599422, -0.0899514553509653, -0.6998283620923758, -0.7996635732799768, -0.4720330317690968, -0.0899083002284169, -0.2878273881878704, -0.634058379381895, -0.3511344562843442, -0.5880252619460224, 0.0736139844357968, 0.0340949694253505, 0.34409313313663, -0.1737738771922887, -0.1103246087394655, -0.3635825457796454, -0.3499517116136849, -0.3916195630095899, 0.3792214450333267, -0.399400814594701, -0.1096342593012378, 0.2243251759040868, 0.5860399668919853, 0.329231381395366, -0.2999024097528309, -0.0822562104836106, 0.3185390683449805, 0.2805445757694542, -0.0333367369696498, -0.4863572782091796, 0.5618262670189142, -0.0915862601622939, 0.3932377008721233, 1.2358626848459244, 0.720959987193346, 0.6602789609879255, -0.3152140209823847, -0.2935955427587033, 0.2949500574171543, 0.5984848615527153, 0.073564061075449, 0.3987335202842951, 0.830852621793747, 0.2133004943281412, 0.5092297849059105, 0.4993017542362214, 0.4442263865470886, 0.4988676615059375, 0.6423749616742134, 1.2609010034054517, 0.6930192499607801, 2.288910580109805, 0.9898716956377029, 0.9366093242913485, 1.3519846224039793, 0.5592585529386997, 0.862624757885933, 0.5484522871673108, 1.3083658716082573, 1.17967119038105, 0.4188028219342231, 1.0184284505993126, 1.7033376026898623, 1.1173349606245755, 1.9479727045446635, 1.2269383753836154, 2.132604272440076, 2.1699672039598226, 1.877665681615472, 2.062247221432626, 1.605289989449084, 1.6578986468352377, 1.5484896817535627, 1.3033852456510067, 1.578871323056519, 1.7393809766694903, 2.2917888981848957, 2.3634857535362244]|-530.9663696289062500|      1.88167642|[85, 12, 0, 6]                                                             | 
       7|[-0.2942592275887728, 0.313717626016587, 0.254354462698102, -0.282999301366508, -0.1096514824777842, -0.5517328410036861, 0.005910299886018, -1.0695222388766705, -0.3470024164672941, -0.4495656582061202, 0.4425524742249399, -0.8010718331160024, -0.3579620259162039, -0.2820143751881551, 0.0214957004995086, -0.3887996550509706, -0.0445465856883674, -1.1930191602371634, -0.114596355650574, -0.6228126377798617, -0.5705665340274573, -0.1967095450684428, 0.542252193223685, 1.7558225991763174, -0.7721165176481009, -0.872040599361062, -0.5441758488491177, -0.1614992230013013, -0.3585560105647892, -0.7036233030259609, -0.4192450116947293, -0.6544030432775616, 0.0092336739599705, -0.0280382273159921, 0.2844404023140669, -0.230730216819793, -0.1643870460055769, -0.414572907499969, -0.3977119672484696, -0.4360125026665628, 0.3383116257283836, -0.4367335915286095, -0.1433183155534789, 0.1943390104401624, 0.5597782293218188, 0.3066979087679647, -0.3187263929005713, -0.0974119216948748, 0.3069882609508932, 0.272513544652611, -0.0379543716646731, -0.4876885408489033, 0.56363443154376, -0.0868047057092189, 0.40080845374614, 1.2460213382169605, 0.7334892867878079, 0.645030382014811, -0.2986525742709637, -0.2753977511078119, 0.3145168466866016, 0.6191447497159243, 0.095034406632185, 0.4207268463075161, 0.8530786480754614, 0.2354682626575232, 0.5310499016940594, 0.5204887393116951, 0.4645011281222104, 0.5179599810391664, 0.6600262979418039, 1.276867178529501, 0.7070733769983053, 2.3008460525982084, 0.9995052991434932, 0.9437844555266202, 1.3565746093913913, 0.5611700935708359, 0.8618014598242008, 0.5448783200234175, 1.302069726344198, 1.1707295474410055, 0.4073445265367627, 1.0046385993808506, 1.6874617360532285, 1.0996833673119544, 1.9289248277246953, 1.2069473407417535, 2.112201503813267, 2.1497671656310557, 1.8583707267791034, 2.044652543105185, 1.5902886738255622, 1.646486860755831, 1.5417719346762169, 1.3025797871313989, 1.5853156361542642, 1.7545373817160725, 2.3172502645850184, 2.400981329381466]|-583.8933105468750000|      2.09075158|[99, 14, 0, 7]                                                             | 
       8|[-1.2611022961884737, 0.7686775848083198, -0.0259105705469846, -0.3139625247940421, -0.5628003243356943, -0.8370272843725979, -0.137463666331023, -1.9394078623317181, -0.892178028440103, 0.1893236545380205, 1.0181189448479562, -0.4954390332521871, 0.4429311020020396, -0.7611588291905355, -0.1551083618192933, -0.9564279790828004, -0.2217881047818809, -1.0990776058100165, -0.1350956614501774, -1.088713297341019, -1.147170483097434, 0.0247209503129124, 0.1918724579922855, 2.1401393713988366, -0.5463657882064581, -1.1396619377285242, -0.7642042641714215, 0.025532657019794, 0.5009812332782895, -0.8805748157203197, -0.2375548105314374, -0.0218348031118512, -0.7045060788094997, -0.0303426702413708, 0.7553502958267927, 1.0189939328841864, 0.1630906475521624, -0.0469936857745051, -0.3563413705118, -0.129857566114515, 0.8156971168611198, -0.4310233855340631, 0.1195578374387696, 0.4801530274975812, 0.3525009909528307, 0.1910577751486562, -0.3968592458125204, -0.2312711239606142, 0.4083316170237958, 0.4606114537455142, -0.4523007089830935, -0.6235786223737523, 0.4778571637300775, 0.4702474893629551, 0.4386540802195669, 1.668379731886089, 0.5548183440044522, 0.2729787555709481, -0.1456210760772229, -1.0925419066101312, 0.6337988419830799, 0.8195399463921785, -0.6273523111641407, 0.911135475486517, 1.0313066091388463, 0.0032023879140616, 0.5059900061041117, 0.9746824505925179, 0.2078517829626798, 0.2470934081822633, 0.8547308901697397, 1.1193583731353283, 0.6223997711390257, 1.59777636570856, 1.4454530058428645, 1.2779723505862057, 0.9935911739990115, 0.6998018546449021, 0.4980159843317233, 0.6399213012307883, 1.2587021951936186, 0.4380587038397787, 0.5891964649036526, 1.4881161918491124, 0.8737140320241452, 1.1975803604722022, 1.9708597649633885, 1.5549049518257378, 1.8494809189438821, 1.9522486381232738, 2.4529974514991046, 1.305011770762503, 1.5889842254761608, 1.4476368846930563, 1.9339061242819298, 1.2423622352443635, 1.040673485752195, 1.4266694267466664, 2.094069866240025, 2.120738886296749]|-807.4721679687500000|      2.32305731|[113, 16, 0, 8]                                                            | 
       9|[-1.353504821434617, 0.6693977117352188, -0.1301596977561712, -0.4214504044875502, 1.7227912779897452, -0.9464687286503612, -0.2459329514019191, -2.0458008792065083, -0.9955272074695677, 0.0898570103105157, 0.9232521326187997, -0.5851028070272878, 0.3589666200522333, -0.839027812340064, -0.226578890660312, -1.0212837856123222, -0.2798932233545929, -1.1503701295517386, -0.1795817072875798, -1.1264611647464335, -1.178304965570569, 2.40581855178e-05, 0.173391680251807, 2.127612676713616, -0.5532360235229135, -1.1412041608802974, -0.7607731514330953, 0.0335606119781733, 0.5132119508553297, -0.8645489484071731, -0.2181510697677732, 0.0005235585197807, -0.6796188150346278, -0.0033513569179922, 0.7840248182415962, 1.0489377958141266, 0.1938997557200491, -0.0157110634073615, -0.3249621625430882, -0.0987416653893888, 0.8462089226488023, -0.4014354685042054, 0.1479247570456937, 0.5070260572660481, 0.3776327902334742, 0.2142277247994206, -0.3758440729882568, -0.2125751604139805, 0.4245730538479984, 0.4742926019243896, -0.4412558025307953, -0.615216022725217, 0.4835211737966165, 0.4732261295057834, 0.4389896036707797, 1.666142781674862, 0.5501071267575025, 0.2659180345200002, -0.1548811680078507, -1.1038272358477115, 0.6206848627328873, 0.8048146272823214, -0.6434528463333845, 0.8939125718176365, 1.0132286339998244, -0.01545136064291, 0.4870491512864829, 0.9557497094571591, 0.1892259386926889, 0.2290736258029937, 0.8376133712381124, 1.103432811126113, 0.638764036372304, 1.5850590246357026, 1.434719616547227, 1.2694476225785911, 0.9874729234538973, 0.6962563885329291, 0.4971732972981409, 0.6418700960464776, 1.2634847214818001, 0.445665416009724, 0.5995605000481009, 1.4986000379174946, 0.8891341513022781, 1.2151553692668675, 1.990234686881304, 1.5756371758133172, 1.8710335822403432, 1.9739838443696498, 2.4741693063080312, 1.3247592291608452, 1.6063237605337055, 1.4614549829252064, 1.94295159385656, 1.2452383356075734, 1.0358298740163445, 1.4123939299210906, 2.068480061143637, 2.081773515790701]|-829.2503051757812500|      2.58117479|[127, 18, 0, 9]                                                            | 
