k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]                                   |902930.4512200000463054|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[-0.1967189759016037, -0.2184842973947525, -0.2375700771808624, -0.0243947580456734, 0.3832011818885803, -0.3201815485954285, -0.3699804842472076, -0.4378155171871185, -0.5278297662734985]|613873.5625000000000000|      3.33333333|[7, 2, 0, 2]                                                               | 
       2|[-0.1967189759016037, -0.2184842973947525, -0.2375700771808624, -0.0243947580456734, 0.3832011818885803, -0.3201815485954285, -0.3699804842472076, -0.4378155171871185, -0.5278297662734985]|613873.5625000000000000|      1.00000000|[16, 5, 0, 5]                                                              | 
       3|[-0.4677770882844925, -0.3074733540415764, -0.1072234660387039, 0.2949629947543144, 0.8281855285167694, 0.1453520953655243, -0.0328287184238434, -0.4131862334907055, -1.0480396747589111]|407737.5937500000000000|      3.33333333|[22, 7, 0, 7]                                                              | 
       4|[-0.9162781983613968, 2.8989923670887947, -0.566386803984642, 0.1004061922430992, 0.4874468147754669, -0.0908851474523544, 0.3484963476657867, -0.3560792431235313, -0.8045846521854401]|299173.9062500000000000|     11.11111111|[25, 8, 0, 8]                                                              | 
       5|[-0.9162781983613968, 2.8989923670887947, -0.566386803984642, 0.1004061922430992, 0.4874468147754669, -0.0908851474523544, 0.3484963476657867, -0.3560792431235313, -0.8045846521854401]|299173.9062500000000000|      3.33333333|[34, 11, 0, 11]                                                            | 
       6|[-0.9162781983613968, 2.8989923670887947, -0.566386803984642, 0.1004061922430992, 0.4874468147754669, -0.0908851474523544, 0.3484963476657867, -0.3560792431235313, -0.8045846521854401]|299173.9062500000000000|      1.00000000|[43, 14, 0, 14]                                                            | 
       7|[-0.969731692224741, 2.7726503536105156, -0.7642184644937515, -0.1549117639660835, 1.3429065644741058, -0.213671550154686, 0.1307840645313263, -0.4492198824882507, -1.0764192938804626]|241252.0781250000000000|      3.33333333|[46, 15, 0, 15]                                                            | 
       8|[-0.969731692224741, 2.7726503536105156, -0.7642184644937515, -0.1549117639660835, 1.3429065644741058, -0.213671550154686, 0.1307840645313263, -0.4492198824882507, -1.0764192938804626]|241252.0781250000000000|      1.00000000|[55, 18, 0, 18]                                                            | 
       9|[-0.969731692224741, 2.7726503536105156, -0.7642184644937515, -0.1549117639660835, 1.3429065644741058, -0.213671550154686, 0.1307840645313263, -0.4492198824882507, -1.0764192938804626]|241252.0781250000000000|      0.30000000|[64, 21, 0, 21]                                                            | 
