k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 10.0, 1.0]                                                                |  1.8845685008804969|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[0.9137030839920044, 9.801228940486908, 0.6455474197864532]                     |  0.4754286408424377|      2.00000000|[4, 1, 0, 1]                                                               | 
       2|[0.9137030839920044, 9.801228940486908, 0.6455474197864532]                     |  0.4754286408424377|      1.00000000|[10, 3, 0, 3]                                                              | 
       3|[1.8274061679840088, 10.144167721271515, 0.8635831624269485]                    |  0.1464817076921463|      2.00000000|[13, 4, 0, 4]                                                              | 
       4|[1.8274061679840088, 10.144167721271515, 0.8635831624269485]                    |  0.1464817076921463|      1.00000000|[19, 6, 0, 6]                                                              | 
       5|[1.3679924607276917, 10.339952021837234, 0.8389345854520798]                    |  0.0184253510087729|      2.00000000|[25, 8, 0, 8]                                                              | 
       6|[1.3679924607276917, 10.339952021837234, 0.8389345854520798]                    |  0.0184253510087729|      1.00000000|[31, 10, 0, 10]                                                            | 
       7|[1.3679924607276917, 10.339952021837234, 0.8389345854520798]                    |  0.0184253510087729|      0.50000000|[37, 12, 0, 12]                                                            | 
       8|[1.3679924607276917, 10.339952021837234, 0.8389345854520798]                    |  0.0184253510087729|      0.25000000|[43, 14, 0, 14]                                                            | 
       9|[1.1547931283712387, 10.314234675839543, 0.9669371396303177]                    |  0.0078687975183129|      0.50000000|[49, 16, 0, 16]                                                            | 
      10|[1.1547931283712387, 10.314234675839543, 0.9669371396303177]                    |  0.0078687975183129|      0.25000000|[55, 18, 0, 18]                                                            | 
      11|[1.1547931283712387, 10.314234675839543, 0.9669371396303177]                    |  0.0078687975183129|      0.12500000|[61, 20, 0, 20]                                                            | 
      12|[1.1002272218465805, 10.339149348437786, 0.9844890870153904]                    |  0.0043967813253403|      0.25000000|[64, 21, 0, 21]                                                            | 
      13|[1.1002272218465805, 10.339149348437786, 0.9844890870153904]                    |  0.0043967813253403|      0.12500000|[70, 23, 0, 23]                                                            | 
      14|[1.1002272218465805, 10.339149348437786, 0.9844890870153904]                    |  0.0043967813253403|      0.06250000|[76, 25, 0, 25]                                                            | 
      15|[1.0733933318406343, 10.32391200773418, 0.9894214565865695]                     |  0.0025370349176228|      0.12500000|[79, 26, 0, 26]                                                            | 
      16|[0.9951070863753557, 10.421358643099666, 0.9887757422402501]                    |  0.0015339852543548|      0.25000000|[82, 27, 0, 27]                                                            | 
      17|[0.9951070863753557, 10.421358643099666, 0.9887757422402501]                    |  0.0015339852543548|      0.12500000|[88, 29, 0, 29]                                                            | 
      18|[0.9951070863753557, 10.421358643099666, 0.9887757422402501]                    |  0.0015339852543548|      0.06250000|[94, 31, 0, 31]                                                            | 
