k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|328350.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[0.9971961865667254, 0.9966706198174506, 0.9962107175961137, 0.9958142344839871, 0.9954789257608354, 0.9952025460079312, 0.9949828502722085, 1.00030712687294, 0.9947045291773975, 0.9946414143778384, 0.9946260023862123, 0.9946560491807759, 0.994729308411479, 0.9948435365222394, 0.9949964862316847, 0.9951859144493937, 0.9954095748253167, 0.9956652228720486, 0.9959506131708622, 0.99626350030303, 0.9966016395483166, 0.9969627857208252, 0.997344693634659, 0.9977451181039214, 0.9981618142919615, 0.9985925365472212, 0.9990350401494652, 0.9994870797381736, 0.9999464102838829, 1.000410786626162, 1.000877963611856, 1.0013456961605698, 1.0018117390573025, 1.002273847348988, 1.005849332548678, 1.0031772789079696, 1.0036141122691333, 1.0040380298160017, 1.0044467877596617, 1.0048381397500634, 1.0052098408341408, 1.005559646524489, 1.0058853109367192, 1.0061845895834267, 1.0064552365802228, 1.006695007905364, 1.0069016572088003, 1.0070729400031269, 1.0072066108696163, 1.0073004253208637, 1.0073521370068192, 1.0073595023714006, 1.0073202750645578, 1.007232210598886, 1.0070930630899966, 1.006900588516146, 1.0066525409929454, 1.0063466751016676, 1.0059807463549078, 1.0055525093339384, 1.0050597190856934, 1.0045001306571066, 1.0038714981637895, 1.0031715768855065, 1.0023981221020222, 1.0015488878125325, 1.0006216297042556, 0.999614102212945, 0.9985240602400154, 0.9973492589779198, 0.9960874528624117, 0.9947363962419331, 0.9932938455604017, 0.9917575549334288, 0.9901252780109644, 0.9883947717025876, 0.9865637896582484, 0.9846300864592195, 0.9825914185494184, 0.9804455395787954, 0.9781902022659779, 0.9758231677114964, 0.9733421839773655, 0.9707450103014708, 0.968029398471117, 0.9651931077241898, 0.9622338861227036, 0.9591494984924793, 0.9559376873075962, 0.9525962173938751, 0.9491228386759758, 0.9455153085291386, 0.9417713806033134, 1.969490110874176, 0.9338653460144997, 0.929698757827282, 0.9253867864608765, 0.9209271967411041, 0.9163177311420441, 0.9115561544895172]|328169.5000000000000000|      1.33333333|[16, 1, 0, 1]                                                              | 
       2|[0.9809081109706312, 1.038976100506261, 0.9728695200756192, 1.0122355842031538, 1.2090207017026842, 0.8769611613824964, 1.103006247896701, 0.9732074914209079, 0.8079274888150394, 0.8824541852809489, 1.2948650289326906, 0.718416862655431, 0.935559930279851, 1.29486566176638, 0.6997475903481245, 1.145969825796783, 0.7883496698923409, 0.8271117811091244, 0.8472993709146976, 0.4371550641953945, 1.1355586333665997, 1.269201010465622, 0.956740824971348, 0.9174910923466086, 0.8974600053625181, 0.785806279280223, 1.2601900494191796, 1.5346757546649314, 0.7560985782001808, 1.2249311569903512, 1.2461961975786835, 0.9148222825024277, 1.032089475542307, 0.576227237470448, 1.089515001513064, 0.5844871934968978, 0.9119817460887134, 1.0588257475756109, 0.9215773101896048, 0.8507230887189507, 0.3710576072335243, 0.8419652814045548, 1.1699238349683583, 1.0254789614118636, 0.543298417236656, 0.8132613804191351, 1.4006430860608816, 0.6103352750651538, 1.4720438937656581, 0.5684178359806538, 1.0272992262616754, 1.0413430011831224, 0.7815679810009897, 0.5667168712243438, 1.0239707813598216, 1.0277530108578503, 1.2681917916052043, 1.4242896460928023, 1.387118564452976, 1.2977034240029752, 1.1345493793487549, 0.9559792526997626, 1.0201715542934835, 1.0183825471904129, 1.015232739970088, 1.1860887125367299, 0.3545168170821853, 0.4123649424000178, 1.2842666709329933, 1.1024165120907128, 1.1076463223434985, 1.3940974702127278, 1.1639175056479871, 1.0443147215992212, 0.584755340591073, 1.2091708974912763, 0.7496792105957866, 0.9628747897222638, 0.8984306063503027, 0.8595276605337858, 0.9406510777771473, 1.13109764829278, 0.9885670654475689, 0.714300436899066, 0.577534306794405, 1.1813824027776718, 0.9796631298959255, 0.4933175630867481, 1.0120981968939304, 1.5129226744174957, 0.6405404433608055, 1.0794687308371067, 0.8143723234534264, 1.9323263503611088, 1.279270924627781, 1.039259947836399, 1.0015797019004822, 1.0347232967615128, 1.5840664207935333, 0.806944265961647]|327436.0312500000000000|      1.77777778|[31, 2, 0, 2]                                                              | 
       3|[0.9669517048168927, 1.0222901192028075, 0.9537406330928206, 0.9909418900497258, 1.185831732582301, 0.8521378776058555, 1.0768010378815234, 0.945864179142518, 0.7796813170425594, 0.8535318416543305, 1.265484618023038, 0.6887879227288067, 0.905883438885212, 1.2653340133838356, 0.6704372297972441, 1.1172707816585898, 0.7603212506510317, 0.7999121029861271, 0.821077985689044, 0.4120529498904943, 1.1117081979755312, 1.2467260975390673, 0.935756700579077, 0.8981044562533498, 0.8797689873026684, 0.7699004389578477, 1.2461503737140447, 1.5225746650830843, 0.7459999224920466, 1.2168902147386689, 1.240259677870199, 0.9110283243935555, 1.0304676473606378, 0.5767985382699408, 1.0907097909366712, 0.589473468484357, 0.9191727270372212, 1.068208151962608, 0.9331292873248458, 0.8644142169505358, 0.3868488948792219, 0.8598091686144471, 1.1897641872055829, 1.047251079697162, 0.5669290288351476, 0.838668642565608, 1.4277365896850824, 0.6390160373412073, 1.5022043599747121, 0.5999418869614601, 1.060062170960009, 1.0752115747891366, 0.8164003542624414, 0.6023626429960132, 1.060270978603512, 1.0645400886423886, 1.3052896368317306, 1.4615135812200606, 1.4242753400467336, 1.3345912075601518, 1.170957788825035, 0.9916893155314028, 1.054955744650215, 1.0520047636236995, 1.047448305413127, 1.216644387342967, 0.38315078971209, 0.4388068275584374, 1.3082375170197338, 1.1236287974752486, 1.125803951639682, 1.4088957817293704, 1.1750432685948908, 1.0514461300335824, 0.5875620231963694, 1.2073139105923474, 0.742811041418463, 0.9506393549963832, 0.8804632537066936, 0.8354551661759615, 0.9100916478782892, 1.0936609208583832, 0.9438541084527969, 0.66190374083817, 0.5170378088951111, 1.1123614460229874, 0.9016845114529133, 0.4059394933283329, 0.9148703254759312, 1.405386082828045, 0.5222276225686073, 0.9499036408960819, 0.6730703040957451, 1.7787942178547382, 1.1130068972706795, 0.8597536757588387, 0.8083122819662094, 0.8271672278642654, 3.2549350559711456, 0.5691942125558853]|326544.2187500000000000|      2.37037037|[46, 3, 0, 3]                                                              | 
       4|[0.9085024960804731, 0.9502527576405555, 0.8685238277539611, 0.892953880596906, 1.1557221817784011, 0.7298302492126822, 0.9429440409876406, 0.8008641684136819, 0.6239441256038845, 0.6874628406949341, 1.0894887167960405, 0.5032695685513318, 0.711246557533741, 1.0619821134023368, 0.458773298189044, 0.8976973136886954, 0.5332403392530978, 0.5657252897508442, 0.5801863800734282, 0.1648571696132421, 0.8586084286216646, 0.9881219584494829, 0.6720474236644804, 0.6296887369826436, 0.6070450741099194, 0.4932661034399644, 0.9660029106307775, 1.2393108923570253, 0.4600161812086299, 0.9285823691461701, 0.9500231153797358, 0.6192579555790871, 0.7375579059589654, 0.2831434109830298, 0.7967027578270063, 0.2955075327772647, 0.6256404151208699, 0.7755015431903303, 0.6416399544104934, 0.5745332855731249, 0.0989669840782881, 0.5743164205923676, 0.9070502971298993, 0.7677052658982575, 0.2909400328062475, 0.5666246693581343, 1.1600254569202662, 0.3760250261984766, 1.2443203045986593, 0.3475511744618416, 0.813550622202456, 0.834964623209089, 0.5828029117546976, 0.3757991744205356, 0.8411254272796214, 0.8531959806568921, 1.102129991631955, 1.266920926515013, 1.2386317565105855, 1.1582782990299165, 1.0043566524982452, 0.8351806462742388, 0.8744082390330732, 0.9168209673371166, 0.923496013507247, 1.1043023500824347, 0.2827972656232305, 0.3508195983304176, 1.2329939098563045, 1.0615056441165507, 1.0771776181645691, 1.3741421536542475, 1.154537754599005, 1.0455636670812964, 0.5966770709492266, 1.2318004523403943, 0.7830425859428942, 1.0069889342412353, 0.9533034227788448, 0.9251580182462931, 1.0170287732034922, 1.218203455209732, 1.0863727033138275, 0.8227685857564211, 0.6966185867786407, 1.3110274225473404, 1.1198044009506702, 0.6438815779983997, 1.1730024255812168, 1.6840754970908165, 0.8218412175774574, 1.2708077766001225, 1.0156308636069298, 2.143376637250185, 1.4999761059880257, 1.2694741562008858, 1.2411480993032455, 1.283481851220131, 3.735091507434845, 1.0735550671815872]|325617.9062500000000000|      3.16049383|[61, 4, 0, 4]                                                              | 
       5|[0.6079855032730848, 0.7357282352168113, 1.3897352730855346, 0.7889452506788075, 2.377333919983357, 0.9281283160671592, 0.2217703969217837, 0.514048137672944, 1.3060388783924282, 0.5413640034385026, 0.6015242356806993, 1.3696203981526196, 0.7014817288145423, 2.08665271429345, 1.2848206590861082, 1.6262952527031302, -0.2009297995828092, 1.1305054654367268, -0.1700551379472017, -0.2669601235538721, 0.5560735205654055, 1.8621691185981035, 1.0557225816883147, 0.9160190494731069, 1.4098473388003185, 0.1686885036760941, 1.4029256098438054, 2.075377913250122, 0.9611918828268244, 1.545634030160727, 1.8918127424549311, 1.2429724026005715, 1.3681317151058465, 0.7314230003976263, 1.1857369396602735, 0.9083536688704044, 1.0966783394105732, 1.5053927241824567, 0.4951550727710128, 0.8534217197448015, -0.7545957285910845, 0.1730244541540742, -0.236500337254256, 0.2871729475446045, 0.1491917385719717, 0.3863893132656813, 1.5603009853512049, -0.4228723593987525, 1.9897056533955038, -0.3973345682024956, 1.727512807585299, 1.5506176850758493, 0.9049157104454935, 1.197442944161594, 1.3032471225596964, 0.5660171662457287, -0.0708506745286286, 0.3294593715108931, 0.6131854369305074, 0.4000495201908052, 0.9326125159859657, -0.1904034554027021, 1.1035996316932142, 0.0332342030014843, 2.1447390373796225, 1.3800631795311347, -0.1508371347445063, 2.10664380659, 1.8912645073141903, 1.1302506537176669, 0.6670870524831116, 2.1438417271710932, 1.2077514515258372, 0.9994730120524764, 0.6939661563374102, 1.7892160569317639, 2.092000758741051, 0.711247674189508, 1.085253145545721, 0.5661905948072672, 1.5080636385828257, 1.658487617969513, 1.8625429570674896, 1.780852871015668, 1.3243722021579742, 1.7004047185182571, 1.6861393637955189, 0.7007874883711338, 0.7283675111830235, 2.0212608203291893, -0.0167080983519554, 0.5973510481417179, 0.9105368480086327, 2.510323215276003, 2.146507389843464, 0.9895024076104164, 1.0910033136606216, 0.7870136946439743, 3.7085075732320547, 1.1581851989030838]|319810.0937500000000000|      4.21399177|[76, 5, 0, 5]                                                              | 
       6|[0.5040758096147329, 0.6076618146616966, 1.2382387286052108, 1.1694931318052113, 2.1811535614542663, 0.7106925388798118, -0.0161975859664381, 0.2562703275762033, 1.0291727702133358, 0.2461302471347153, 0.2886426467448473, 1.0398100172169507, 0.355460642836988, 1.7251382353715599, 0.9085292350500822, 1.235942437313497, -0.6046291976235807, 0.7141733695752919, -0.5983068514615297, -0.7064192686229944, 0.1061183849815279, 1.402428450062871, 0.5869060927070677, 0.4388355584815145, 0.9250048595713452, -0.3231058440869674, 0.9048856787849218, 1.571797879470978, 0.4527763626356318, 1.033086775598349, 1.375836671097204, 0.7242695379536599, 0.8474033058155328, 0.2093694606446661, 0.6630577895557508, 0.3857475940603763, 0.5748431314714253, 0.9850254594348371, -0.0230481261387467, 0.338077874854207, -1.2663858253508806, -0.3345181560143828, -0.7391027952544391, -0.2097973483614624, -0.3414553687907755, -0.0972443837672472, 1.0843700859695673, -0.8904119082726538, 1.5312451436184347, -0.8460291549563408, 1.2892700741067529, 1.1235120198689401, 0.4896313748322427, 0.7946634544059634, 0.9136550412513316, 0.7294090394861996, -0.4320233804173768, -0.0164831257425249, 0.28315240284428, 0.0866043693386018, 0.6364327445626259, -0.4686410962603986, 0.8439799188636243, -0.2070925293955952, 1.924379413947463, 1.1803440038347617, -0.3292433882015757, 1.950222070707241, 1.757498094579205, 1.0198094979859889, 0.5806402382440865, 2.0820575007237494, 1.1712972060777247, 0.989015300758183, 0.7101706848479807, 1.8327476871199906, 2.163523501250893, 0.811424701474607, 1.2147467695176601, 0.7256623301655054, 1.6981740836054087, 1.879896566271782, 2.1159093379974365, 2.0668348241597414, 1.6436268985271454, 2.053588643670082, 2.0739080496132374, 1.1237956024706364, 1.1872689761221409, 2.5167086347937584, 0.5159382596611977, 1.1678472496569157, 1.519533358514309, 3.1584697254002094, 2.834452636539936, 1.7178943529725075, 1.8604892045259476, 1.5982396453619003, 4.562118982896209, 2.054826632142067]|315361.6250000000000000|      5.61865569|[91, 6, 0, 6]                                                              | 
       7|[0.9666858457494527, 0.2236088823992759, 1.247130447998643, 1.4412327934987843, 1.966271962504834, 0.4955002656206489, -0.4157370566390455, 0.8181683802686166, 1.6281887809745967, -0.6843264508061111, 1.2814711946994066, 0.794219181407243, -0.5122807631269097, -0.2811827179975808, 1.44488419406116, 1.3778390577062964, 0.0527274222113192, 0.5455401469953358, 0.0326183866709471, -1.7543256673961878, -1.7534982522483915, 1.9696893114596605, 0.7778547429479659, 1.2956789107993245, 0.3497331339167431, 1.1270737327868119, 0.9745884009171277, 1.1183568258420564, -1.1028665998201177, -1.3772420894529205, 1.9014531977009028, 0.0688607979100198, 0.9620525643695146, 1.0811231532716192, 1.7652394626056775, -1.709305840311572, 1.341280483175069, 3.3880956708453596, 0.1449161982163787, 0.8296435195952654, -0.2344156820327044, -0.0702854013070464, 0.4581436370499432, -0.0472253072075546, 1.3699663593433797, -2.2059952039271593, 0.2767756078392267, -2.026064092759043, 0.8619217588566244, -1.2356489226222038, 2.1635624477639794, -1.134382972959429, -2.035023728851229, 0.3180578304454684, 1.1322004632093012, 0.1110377316363156, 1.503673221450299, 0.0027464223094285, -0.3594998107291758, 0.6576998359523714, 0.2029217258095741, -0.7220742641948164, -2.1751381517387927, -0.3930101154837757, 2.0961685087531805, -0.0304565246915445, -1.2622570657986216, 0.8664433317317162, 0.2366791458334774, 1.0977673293091357, 1.2725665983743966, 4.158771062735468, 0.1171231404878199, 0.5741084413602948, -0.5640011443756521, 2.010355178732425, 1.9369477690197527, 0.5817622384056449, -0.2971094287931919, 4.283215144649148, 1.3900845292955637, 1.800508126616478, 1.3518191576004028, 2.9685946870595217, 1.8985238075256348, 2.9148708134889603, -0.3246422223746777, 2.1183204986155033, 2.180559281259775, 2.8463697358965874, 0.6593221351504326, 1.5350952483713627, 1.2462788745760918, 2.7435918040573597, 1.3252120092511177, 1.7847187742590904, 1.9235592931509018, 0.1787059158086777, 5.505314445123076, 0.2784438282251358]|308341.6875000000000000|      7.49154092|[106, 7, 0, 7]                                                             | 
       8|[1.8590604208875448, 1.5199678253848106, 1.0376162473112345, 4.370288722682744, 2.419446076732129, -0.4269062886014581, -0.3814442469738424, -0.2303332304873038, 2.468703619670123, 1.6965624880976975, -0.3459886889904737, 0.3110491489060223, -1.4166341433301568, -1.9238633629865944, 1.9951093327254057, 1.9952396443113685, 0.0541288543026894, 0.460483365226537, 0.2756235133856535, -2.3056756649166346, -3.5381538232322782, 4.076427163556218, -2.001301226671785, -1.1381658939644694, 3.1660320955561474, 3.3182441868120804, -0.0643825463484973, 0.1763507743016817, -1.8693652250985906, -0.3560870897199493, 2.3022910363506526, -2.3114473533350974, -1.448377390159294, 1.147348041238729, 0.4623725268756971, 0.1468680326361209, 1.9960105647332966, 4.485513859894127, 0.9903270220384002, -1.0130319278687239, 0.4925579112023115, 0.1083700591698289, -1.1343490625731647, -0.6759994733147323, 3.7115329219959676, -3.4688512105494738, -0.6654075887054205, 1.4436972788535058, -3.0855033681727946, 0.0913713648915291, 0.4640870401635766, 0.7840713164769113, -2.2828789898194373, 1.6058712555095553, 1.2001389996148646, 1.5391166214831173, 1.1745369690470397, 0.8038408351130784, -2.104725001845509, 4.5575931197963655, 0.7045984640717506, -0.9108979641459882, -3.067748046014458, -1.4564201592002064, 3.0881234910339117, 1.91984905640129, -1.5377005601185374, 2.9370686369074974, 0.446512067457661, 1.13558558980003, 0.6926578101702034, 3.7135481485165656, -0.0209402455948293, -1.3623674316331744, -2.799796165432781, -0.3656666832976043, 1.2699885428883135, 2.0137044629082084, -0.7922640182077885, 5.136695900931954, 1.3289452251046896, 2.2618273347616196, 3.3356529474258423, 1.001431005075574, 3.614376187324524, 4.177099302411079, 1.0073451586067677, 3.801945362240076, 3.4921243228018284, 4.299361579120159, 1.240474633872509, 1.9225872494280338, 1.4093312844634056, 4.687108535319567, -1.2567143365740776, 3.7173205837607384, 1.9896779358386993, 1.0290543287992477, 4.962332105264068, 1.027076855301857]|285054.4062500000000000|      9.98872123|[121, 8, 0, 8]                                                             | 
       9|[4.225453510181978, -0.3998394894879311, 2.7486519757658243, 1.1739400555379689, 1.02904900489375, -0.8923304388299584, -0.4890128909610212, 0.359055199631257, 5.754315487574786, 2.222095985431224, -2.1275476794689894, 1.673198387492448, 1.7111160149797797, -5.051046085078269, 1.2974045407027006, 4.271345763467252, -2.2894800018984824, -0.8388516376726329, 2.8451451789587736, -3.3140439186245203, 0.8841975370887667, 3.5264570135623217, -1.827849072869867, -1.4055117396637797, 3.70413329184521, 7.643307415419258, -1.5149975947570056, 0.3759505618945695, 0.6421725651998713, -4.675519348325906, 5.078964830143377, -2.9649173330981284, -3.1566838219296187, 0.7529848167323507, -4.341103329905309, -0.810845511732623, 1.4178633918054402, 7.86902611842379, 0.1273012375459075, -2.3613354843109846, 3.166241554543376, 1.509595506824553, 0.1427129958756268, -0.7680559861473739, 2.4559148265980184, -5.339681150391698, 0.3711914513260126, 1.2621546140871942, -5.868387489113957, -2.6585480496287346, 2.0674736807122827, -1.713527808431536, 2.1335796169005334, 2.6191137386485934, -0.503179834689945, 1.1657710378058255, 3.9751279610209167, 3.0914711547084153, -1.9690586016513407, 6.038076890166849, -0.5060401782393456, -2.5008101402781904, -2.3370963097549975, -2.7295800207648426, 3.899638107046485, 2.9315384809160605, -2.652034070517402, 1.033582027448574, -1.3287747262511402, 2.1682811216451228, 2.60890255542472, 6.793111527804285, 3.6657963381148875, -0.9507085485383868, -1.3403103961609304, -0.3049353729002178, -1.9547994076274335, 4.818931027315557, 1.762434210628271, 6.3370076809078455, 1.1129581239074469, 0.529352530837059, 4.00554233789444, 3.2024357486516237, 5.66008198261261, 2.45205457508564, -2.0107355527579784, 3.927950043231249, 3.1734471656382084, 5.883783333003521, 1.0796637013554573, 1.88524629175663, -0.0209149494767189, 2.5591149516403675, -0.5797336623072624, 2.2583643421530724, 0.5180194675922394, 1.7983404844999313, 3.081653093919158, -1.7269869893789291]|267804.6875000000000000|     13.31829498|[136, 9, 0, 9]                                                             | 
