k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | k=2
       1|[-0.1055987700819969, -0.1338444501161575, -0.1532004624605179, 0.924875020980835, -0.1614374071359634, -0.1509403586387634, -0.1324348598718643, -0.1079407408833504, -0.0798347592353821, -0.0506693497300148, -0.0229911133646965, 0.0008404969121329, -0.0113696083426476, 0.0295503214001656, 0.0322780832648277, 0.027221105992794, 0.0156767405569553, 0.0002178922004532, 0.0213133431971073, -0.024685587733984, -0.0209741573780775, 0.0054976926185191]| 13.7271881103515625|      1.01010101|[31, 2, 0, 1]                                                              | 
       2|[-0.2122641876339912, -0.2690408527851105, -0.3079483956098557, 1.8590921759605408, -0.3245054930448532, -0.3034053593873978, -0.2662074416875839, -0.2169717848300934, -0.1604759246110916, -0.1018505096435547, -0.046214459463954, 0.0016894836444408, 0.0076552499085665, 0.0593991298228502, 0.0648822076618671, 0.0547171719372272, 0.0315118320286274, 0.000437985319877, -0.0072411801666021, -0.0183753212913871, -0.0421601738780737, 0.0110509172081947]| 12.8191814422607422|      1.02030405|[61, 4, 0, 2]                                                              | 
       3|[-0.3200070410966873, -0.4056028872728348, -0.4642594456672668, 2.8027459383010864, -0.4892207384109497, -0.4574104249477386, -0.4013312757015228, -0.3271041661500931, -0.2419316545128822, -0.1535486541688442, -0.0696723870933056, 0.0025470460532233, -0.0264941658824682, 0.0488089015707374, 0.0978156663477421, 0.0824909768998623, 0.0475068744271994, 0.0006603016227018, -0.0226738983765244, -0.0435621263459325, -0.0635601915419102, 0.0166602353565395]| 12.2873525619506836|      1.03061015|[91, 6, 0, 3]                                                              | 
       4|[0.7014704197645187, -0.455243032425642, -0.5302161946892738, 2.7498789317905903, -0.5297040864825249, -0.4867763612419367, -0.4211363233625889, -0.3389755571261048, -0.2473980169743299, -0.1539209978654981, -0.0659753554500639, 0.009593638475053, -0.0165448170155287, 0.0614051213487983, 0.1128614088520408, 0.0996647793799639, 0.0661302190274, 0.0194144076376688, -0.0861719334498048, -0.032781676389277, -0.0640332881594077, -0.0027840123511851]| 12.1424770355224609|      1.04102036|[121, 8, 0, 4]                                                             | 
       5|[0.6915373811498284, -0.4623546809889376, -0.5319608182180673, 2.7551223412156105, -0.5171212842687964, -0.5577435065060854, -0.3987933211028576, -0.3172295847907662, -0.2316563930362463, -0.1505081909708679, -0.0816469774581492, -0.0317246440099552, -0.0891155656427145, -0.0461659664288163, -0.0305598834529519, -0.0763800870627165, 1.0127274971455336, -0.1891676360100973, -0.2793752336874604, -0.1765178004279733, -0.1121669445419684, -0.0858972133137286]| 12.1424236297607422|      1.05153571|[151, 10, 0, 5]                                                            | 
       6|[0.6915373811498284, -0.4623546809889376, -0.5319608182180673, 2.7551223412156105, -0.5171212842687964, -0.5577435065060854, -0.3987933211028576, -0.3172295847907662, -0.2316563930362463, -0.1505081909708679, -0.0816469774581492, -0.0317246440099552, -0.0891155656427145, -0.0461659664288163, -0.0305598834529519, -0.0763800870627165, 1.0127274971455336, -0.1891676360100973, -0.2793752336874604, -0.1765178004279733, -0.1121669445419684, -0.0858972133137286]| 12.1424236297607422|      1.04102036|[181, 12, 0, 6]                                                            | 
       7|[0.6816043425351381, -0.4694663295522332, -0.5337054417468607, 2.7603657506406307, -0.504538482055068, -0.5389461182057858, -0.3764503188431263, -0.2954836124554276, -0.2159147690981627, -0.1470953840762377, -0.0973185994662344, -0.0730429264949635, -0.1616863142699003, -0.0804793993011117, -0.1739811757579446, -0.2524249535053968, 1.959324775263667, -0.3977496796578635, -0.4725785339251161, -0.3202539244666696, 0.0005760233616456, 0.0217633559368551]| 12.1423768997192383|      1.05153571|[211, 14, 0, 7]                                                            | 
       8|[0.6715709697455168, -0.4766498128883541, -0.5354676876449957, 2.7656621234491467, -0.4918285813182592, -0.519958857446909, -0.3538816291838884, -0.2735179839655757, -0.2000141385942698, -0.1436481045093387, -0.1131485202349722, -0.1147785644279793, -0.0110942106693983, -0.1891370648518205, -0.3188511738553643, -0.430248050019145, 2.9154835920780897, -0.5623257481784094, -0.6677333796396852, -0.4654419282451272, -0.048043828108348, 0.1305114044807851]| 12.1423358917236328|      1.06215729|[241, 16, 0, 8]                                                            | 
       9|[0.6614362504333258, -0.4839058564975858, -0.5372477340279147, 2.7710119946859777, -0.4789902977645397, -0.5217566331848502, -0.3310849741101265, -0.2513304809108377, -0.183952895924449, -0.1401660039555281, -0.1380539075471461, -0.1569357711123303, -0.085138438269496, -0.2988922754302621, -0.4651844957843423, -0.6098673325031996, 3.8813005667179823, -0.7751428359479178, -0.8648594850674272, -0.6120964745059609, -0.0971547883236781, 0.2403579144738615]| 12.1423006057739258|      1.07288615|[271, 18, 0, 9]                                                            | 
