k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | k=4
       1|[-0.0749634855985642, 0.0802446533739567, 0.072490292340517, 0.0319161489233375, 0.0415562150999904, 0.051780161857605, 0.0625040663219988, 0.0691762575134635, 0.0850259812176228, 0.096593983611092, 0.1082163809472695, 0.1197908279474359, 0.1312278633657843, 0.1424533628020436, 0.1534099968615919, 0.1640578399784863, 0.1743742563575506, 0.1843531921692192, 0.1940039801970124, 0.2033497612457723, 0.212425619168207, 0.2212765110004693, 0.2299550732281932, 0.2385193683532998, 0.2470306374598294, 0.25555111117661, 0.2641419227980077, 0.2728611693903804, 0.2817621491476893, 0.290891806781292, 0.300289400331676, 0.3099854175746441, 0.3200007462128997, 0.3303460945934057, 0.3520273209083825, 0.3520172002166509, 0.3633119756169617, 0.3748754422366619, 0.3866677867341787, 0.3986408257391304, 0.4107390676764771, 0.4229009426943958, 0.4350601763650775, 0.4471472772397101, 0.4590911202132702, 0.470820584371686, 0.48226622518152, 0.4933619541302323, 0.5040466736629605, 0.5142658725380898, 0.5239731224626303, 0.5331314555183053, 0.5417146009579301, 0.5497080543637276, 0.5571099349297584, 0.5639316387847066, 0.570198245194042, 0.5759486629813909, 0.5812355067208409, 0.5861246841028332, 0.5906946944445371, 0.5950356189906597, 0.5992478273063898, 0.6034403772652149, 0.6077291272580624, 0.612234584838152, 0.6170795243978501, 0.6223862993717194, 0.6282740780711173, 0.6348557963967323, 0.6422350993752479, 0.65050317466259, 1.689447979927063, 0.6699889653921127, 0.681298553943634, 0.6936748793721199, 0.7071016398072243, 0.7215335506200791, 0.7368948729336262, 0.7530785232782364, 0.7699459245800973, 0.7873278294503688, 0.8050261176377534, 0.8228168656677007, 0.8404547557234764, 0.8576790696382522, 0.8742214235290885, 0.8898154740408063, 0.9042088010907173, 0.9171771943569184, 0.9285416005551815, 0.9381879699230194, 0.9460902906209231, 0.9523370867222547, 0.957161661516875, 0.9609764382266439, 0.9644116794504225, 0.9683589660748839, 0.9740197674930096, 0.982959495857358]|-88.8205947875976562|      5.00000000|[13, 4, 0, 1]                                                              | 
       2|[-0.0624066821858287, 0.3918910552561283, -1.5885856573283672, -0.0379272774234414, 0.0359233247116208, 0.0924699021875858, 0.1307847035862506, 0.1465689324960113, 0.1541438476741314, 0.141758363833651, 0.1158815969387069, 0.0788066294963937, 0.0329656278435141, -0.0191800393071025, -0.0752294865902513, -0.1329135109297931, -0.1901493332535028, -0.2450813159160316, -0.2961080860719085, -0.3418992836493999, -0.3814019860792905, -0.41383958931081, -0.438703064093279, -0.4557368181319907, -0.4649197242688388, -0.4664429908245802, -0.4606847707368433, -0.4481832518056035, -0.4296087958291173, -0.4057353332638741, -0.3774121325090528, -0.3455365712940693, -0.3110277271643281, -0.2748019228130579, -0.2267440914642066, -0.2007157442718744, -0.1644805377535522, -0.1297452290356159, -0.0971185577940196, -0.0671070075128227, -0.0401074553700164, -0.0164028726704419, 0.0038397045060992, 0.0205683084763587, 0.0338430039584637, 0.0438301945477724, 0.0507953244075179, 0.0550933522358537, 0.0571578394249082, 0.057488240301609, 0.056636825427413, 0.0551939955726266, 0.0537733656540513, 0.0529966512322426, 0.0534785219468177, 0.0558117576316, 0.0605526639486197, 0.0682082846015691, 0.0792233731225133, 0.0939700858667493, 0.1127384888380766, 0.1357289318740368, 0.1630468509346247, 0.194699320346117, 0.2305940292775631, 0.2705409450829029, 0.3142558914422989, 0.3613670694828034, 0.4114238569140434, 0.4639079764485359, 0.5182471489906311, 0.5738305610418319, 1.659738886654377, 0.686201266720891, 0.7417401596903801, 0.7960681414604187, 0.8486719545722008, 0.8991215068101883, 0.9850121261179448, 0.9923771500587464, 1.0349186113476754, 1.0748078559339045, 1.112302187755704, 1.1478288044780491, 0.5253961369395256, 1.2155217534303664, 1.2493424805626274, 1.2844596450403332, 1.3219637790322305, 1.362969571352005, 1.40854838475585, 1.4596442115306854, 1.5169707036763431, 1.5808867817372083, 1.6512497032992541, 1.7272424861812032, 1.8071727191843092, 1.8882415020093322, 1.9662788526713848, 2.035442577674985]|-271.9771728515625000|     25.00000000|[25, 8, 0, 2]                                                              | 
       3|[-0.0530264179781079, 0.9758785893023014, -6.761331361979246, 0.117197059057653, 0.4142602311447263, 0.6397039009630681, 0.7899145616032184, 0.8611615085229278, 0.8708274142444133, 0.8120561057236045, 0.6974807728687301, 0.5363466349418741, 0.3384247397724539, 0.1135693244729191, -0.0505408441182226, -0.3791850019805133, -0.6298190317302942, -0.8732315406017006, -1.103149850331247, -1.3144009192008526, -1.5029325189162046, -1.6658017742168159, -1.8011355439516774, -1.9080684803100303, -1.986661948962137, -2.0378108506649735, -2.0631375257112086, -2.064881993718445, -2.045784805007279, -2.008973677456379, -1.957846812494099, -1.8959637697041034, -1.826940140761435, -1.754349781051278, -1.6714053511153906, -1.6120251057296993, -1.5484720176272093, -1.4935854513943196, -1.4495894325803964, -1.4182842230889947, -1.4010233546467499, -1.398698958028108, -1.411740687377751, -1.4401226667128504, -1.4833817847073079, -1.5406441306322813, -1.610661022104323, -1.6918496447429061, -1.7823430646583438, -1.8800427541136742, -1.9826762524992227, -2.0878585823997855, -2.193152942024171, -2.2961342176795005, -2.3944491914473476, -2.485877161435783, -2.5683864878152964, -2.6401845739036798, -2.6997671340033413, -2.745956872217357, -2.7779361022263767, -2.7952720160782336, -2.797932133898139, -2.7862903742492198, -2.761123786121607, -2.7235984878242014, -2.6752443927526475, -2.617922223806381, -2.553775613605976, -2.4851791664958, -2.414672830104828, -2.3448899227380755, -1.2487655994296074, -2.2180133538693187, -2.1659105494618416, -2.1243324780464174, -2.0950970235466957, -2.0795872372388837, -2.0407473324239254, -2.092611920833588, -2.121029312312603, -2.1628275181353094, -2.216177579089999, -2.2785155902057888, -3.003151626884937, -2.4163990610837938, -2.4835493174567818, -2.5431487018987537, -2.5901432117819785, -2.6195524394512177, -2.6268109978735446, -2.6081791985034943, -2.561243941709399, -2.485515176728368, -2.3831269179470835, -2.2596530750370585, -2.125055130776018, -1.99476149443537, -1.8909024579823017, -1.8437056671828032]|-888.0968627929687500|    125.00000000|[37, 12, 0, 3]                                                             | 
       4|[5.5364902217313645, -1.2155517409741878, -7.260399026125669, 0.1759082935377956, -0.2526935709640384, 0.5960751599073411, 0.6909765956737102, 0.7098408871516586, 0.6737850980460643, 0.5790557229425758, 0.4406542231002822, 0.2694074121292215, 0.0758715247455984, -0.1300849713291973, -0.261485988413915, -0.5449539382569492, -0.7398351392894983, -0.9192509643547238, -1.079591580145061, -1.2185615230817348, -1.3350859584379942, -1.4291877108346671, -1.501842621931719, -1.554820807990618, -1.5905194662045687, -1.611795414015651, -1.6217977050878107, -1.6238106026127932, -1.6211037673428654, -1.616800655424595, -1.6137582581117749, -1.6144688840210437, -1.620979315675795, -1.6348307187110185, -1.646788666350767, -1.6879706544429065, -1.7275553351454436, -1.775092615634203, -1.8293970836233346, -1.8888295745942743, -1.9513677026005463, -2.014686139691621, -2.076250162608922, -2.133415224906057, -2.1835336454212664, -2.2240640138834715, -2.252682439722121, -2.267388935647905, -2.266612713448703, -2.2493071481585503, -2.2150361237674954, -2.1640490391477942, -2.0973386096581814, -2.016684397161007, -1.9246749452315273, -1.8247118047997355, -1.7209906505083201, -1.6184566543251275, -1.5227412198111416, -1.4400688154622912, -1.3771418345719577, -1.3410001035034655, -1.5001734354346992, -1.377918925732374, -1.4651672936975957, -1.6071463899314402, -1.8097184318304063, -2.0778134834766386, -2.415171002447605, -2.8240814611315725, -3.3051283740997315, -3.8569422203302386, -3.446257960498333, -5.156274385973811, -5.889357157051563, -6.664038708209992, -7.466384846270085, -8.279701964259147, -9.046688723415137, -9.859211099147796, -10.57936137408018, -11.219073321968317, -11.75104677312076, 117.86756442688406, -13.03700706511736, -12.423865377306939, -12.25403901014477, -11.85143060039729, -11.202504166066646, -10.301793402433395, -9.154319733530283, -7.7783642876148225, -6.208611180707813, -4.499708473160863, -2.7302703593857585, -1.007354839143809, 0.5285367404855785, 1.6979157650098204, 2.276164116114378, 1.9867637027055025]|-1140.1806640625000000|    625.00000000|[49, 16, 0, 4]                                                             | 
       5|[-64.69118616987019, 46.386403672844175, 15.23698218420148, -4.173887047953904, -4.090640701167286, -2.3592745238542556, -1.0961442234180867, 0.280112289749086, 1.6896166877448557, 3.0286683404352517, 4.217822020188906, 5.18240894945222, 5.858994064265862, -9.133718470474705, 6.236222332203761, 5.719326380956918, 4.869969490990043, 3.612649441529065, 1.9621195118501782, -0.0557651449460537, -2.4052929582167417, -5.042277749134228, -1.8159123400542012, -10.968436034736223, -14.140424289507791, -17.368604648634793, -20.58921828309074, -23.739092661328613, -26.756979469247163, -29.58482204824686, -32.16887109685689, -34.46066029027104, -36.41788864795119, -38.005104308798906, -39.18402392636053, -39.96507407851517, 598.3301839226671, -40.21097899869084, -39.68591487537138, -38.74198280335404, -37.398507442590784, -35.68188432084396, -33.62497719813138, -31.26645469939336, -28.649996734410525, -25.823465487882494, -22.837992422021927, -19.746997471414506, -16.605223362557588, -13.467708103358746, -10.388781279101968, -7.421068558953703, -4.614520721398294, -2.015498747038655, 0.3340926595963536, 2.3975872941687704, 4.144258983280743, 5.54991883777082, 6.597398855872452, 7.2769207017496225, 7.586321948692202, 7.531155086010695, 6.963314189687371, 6.387414726763964, 5.347287883609534, 4.0386284513771535, 2.5017620903253555, 0.782168768644333, -1.0704605332016945, -3.0032861933112143, -4.961502351760864, -6.889618440270424, -7.703112971484661, -10.438420362994075, -11.957267828285694, -13.245265533924103, -14.264790016710759, -14.986076132655143, -15.350573229640723, -15.461685788631438, -15.206495697200298, -14.635668780952692, -13.77422701947391, 117.35544805429876, -11.997255416214466, -9.877899467349053, -8.340780934430658, -6.806165879480542, -5.3552341541647905, -4.069713419675827, -3.0271334351599215, -2.2950507271289826, -1.9240843557566407, -1.9396827811747794, -2.3324742649681864, -3.0470787122822367, -3.9692497814260426, -4.911186960972845, -5.5948867185413835, -5.6333534847944975]|-1167.5399169921875000|   3125.00000000|[73, 24, 0, 6]                                                             | 
       6|[-64.69118616987019, 46.386403672844175, 15.23698218420148, -4.173887047953904, -4.090640701167286, -2.3592745238542556, -1.0961442234180867, 0.280112289749086, 1.6896166877448557, 3.0286683404352517, 4.217822020188906, 5.18240894945222, 5.858994064265862, -9.133718470474705, 6.236222332203761, 5.719326380956918, 4.869969490990043, 3.612649441529065, 1.9621195118501782, -0.0557651449460537, -2.4052929582167417, -5.042277749134228, -1.8159123400542012, -10.968436034736223, -14.140424289507791, -17.368604648634793, -20.58921828309074, -23.739092661328613, -26.756979469247163, -29.58482204824686, -32.16887109685689, -34.46066029027104, -36.41788864795119, -38.005104308798906, -39.18402392636053, -39.96507407851517, 598.3301839226671, -40.21097899869084, -39.68591487537138, -38.74198280335404, -37.398507442590784, -35.68188432084396, -33.62497719813138, -31.26645469939336, -28.649996734410525, -25.823465487882494, -22.837992422021927, -19.746997471414506, -16.605223362557588, -13.467708103358746, -10.388781279101968, -7.421068558953703, -4.614520721398294, -2.015498747038655, 0.3340926595963536, 2.3975872941687704, 4.144258983280743, 5.54991883777082, 6.597398855872452, 7.2769207017496225, 7.586321948692202, 7.531155086010695, 6.963314189687371, 6.387414726763964, 5.347287883609534, 4.0386284513771535, 2.5017620903253555, 0.782168768644333, -1.0704605332016945, -3.0032861933112143, -4.961502351760864, -6.889618440270424, -7.703112971484661, -10.438420362994075, -11.957267828285694, -13.245265533924103, -14.264790016710759, -14.986076132655143, -15.350573229640723, -15.461685788631438, -15.206495697200298, -14.635668780952692, -13.77422701947391, 117.35544805429876, -11.997255416214466, -9.877899467349053, -8.340780934430658, -6.806165879480542, -5.3552341541647905, -4.069713419675827, -3.0271334351599215, -2.2950507271289826, -1.9240843557566407, -1.9396827811747794, -2.3324742649681864, -3.0470787122822367, -3.9692497814260426, -4.911186960972845, -5.5948867185413835, -5.6333534847944975]|-1167.5399169921875000|    625.00000000|[157, 52, 0, 13]                                                           | 
       7|[-64.69118616987019, 46.386403672844175, 15.23698218420148, -4.173887047953904, -4.090640701167286, -2.3592745238542556, -1.0961442234180867, 0.280112289749086, 1.6896166877448557, 3.0286683404352517, 4.217822020188906, 5.18240894945222, 5.858994064265862, -9.133718470474705, 6.236222332203761, 5.719326380956918, 4.869969490990043, 3.612649441529065, 1.9621195118501782, -0.0557651449460537, -2.4052929582167417, -5.042277749134228, -1.8159123400542012, -10.968436034736223, -14.140424289507791, -17.368604648634793, -20.58921828309074, -23.739092661328613, -26.756979469247163, -29.58482204824686, -32.16887109685689, -34.46066029027104, -36.41788864795119, -38.005104308798906, -39.18402392636053, -39.96507407851517, 598.3301839226671, -40.21097899869084, -39.68591487537138, -38.74198280335404, -37.398507442590784, -35.68188432084396, -33.62497719813138, -31.26645469939336, -28.649996734410525, -25.823465487882494, -22.837992422021927, -19.746997471414506, -16.605223362557588, -13.467708103358746, -10.388781279101968, -7.421068558953703, -4.614520721398294, -2.015498747038655, 0.3340926595963536, 2.3975872941687704, 4.144258983280743, 5.54991883777082, 6.597398855872452, 7.2769207017496225, 7.586321948692202, 7.531155086010695, 6.963314189687371, 6.387414726763964, 5.347287883609534, 4.0386284513771535, 2.5017620903253555, 0.782168768644333, -1.0704605332016945, -3.0032861933112143, -4.961502351760864, -6.889618440270424, -7.703112971484661, -10.438420362994075, -11.957267828285694, -13.245265533924103, -14.264790016710759, -14.986076132655143, -15.350573229640723, -15.461685788631438, -15.206495697200298, -14.635668780952692, -13.77422701947391, 117.35544805429876, -11.997255416214466, -9.877899467349053, -8.340780934430658, -6.806165879480542, -5.3552341541647905, -4.069713419675827, -3.0271334351599215, -2.2950507271289826, -1.9240843557566407, -1.9396827811747794, -2.3324742649681864, -3.0470787122822367, -3.9692497814260426, -4.911186960972845, -5.5948867185413835, -5.6333534847944975]|-1167.5399169921875000|    125.00000000|[241, 80, 0, 20]                                                           | 
       8|[-63.54885242391377, 48.07031475797296, 18.032640772610904, -4.753880772776902, -4.776381648890674, -3.1114347153902053, -1.8755550028942525, -0.489523268379271, 0.9631279186904429, 2.3739495837595315, 3.6580203224578876, 4.734785756188212, 5.534788814717904, -9.329193631550297, 6.169149583065883, 5.775132015664131, 5.038499835953116, 3.8797805316932497, 2.310481331832707, 0.3539751838427037, -1.9557279946375639, -4.575366164995358, -1.3543005625101796, -10.534219982442446, -13.754481323761865, -17.049987453743817, -20.354620644841344, -23.602394012995063, -26.728874754197896, -29.67254030406475, -32.532123319394884, -34.78698999837041, -36.8594927257672, -38.55436474628746, -39.82981492052786, -40.69301314778626, 597.5374084705301, -41.04874701693654, -40.54675871263258, -39.60242645503022, -36.61804887306411, -36.46769061909988, -34.336353209502995, -31.87957906996831, -29.14253628924489, -26.17520864956081, -23.03146506074816, -19.76805079307407, -16.443582390658555, -13.117470495402813, -9.848856061473489, -6.695545027516783, -3.712958388291299, -0.9531288043735548, 1.53626064741984, 3.712762112207711, 5.539972670223797, 6.988245434984565, 8.03528974313289, 8.666660572774708, 8.87610411517322, 8.665776825398208, 7.884989692941308, 7.0367011757195, 5.664118310064078, 3.9634438453614713, 1.9767321926355361, -0.2475110065937041, -2.655211423933506, -5.187743972241878, -7.7830922985076905, -10.377130075097085, -11.87529886931181, -15.302649565264582, -17.50826794654131, -19.46397977113724, -21.117401558458806, -22.42323137938976, -23.306852507442237, -23.855373990535735, -23.939703399837015, 106.01834580644964, -22.83123480908573, 108.34190111063421, -20.81511411219835, -18.339722930788994, -16.281697472669183, -14.061222260706128, -11.764781959950923, -9.4858263194561, -7.3211588563025, -5.366402493715286, -3.7103896640986207, -2.4283963436633353, -1.5740855668671427, -1.1700415447331034, -1.1967690551839771, -1.5800040042772885, -2.176212726384401, -2.7561040055006742]|-1201.1702880859375000|    625.00000000|[253, 84, 0, 21]                                                           | 
       9|[-63.54885242391377, 48.07031475797296, 18.032640772610904, -4.753880772776902, -4.776381648890674, -3.1114347153902053, -1.8755550028942525, -0.489523268379271, 0.9631279186904429, 2.3739495837595315, 3.6580203224578876, 4.734785756188212, 5.534788814717904, -9.329193631550297, 6.169149583065883, 5.775132015664131, 5.038499835953116, 3.8797805316932497, 2.310481331832707, 0.3539751838427037, -1.9557279946375639, -4.575366164995358, -1.3543005625101796, -10.534219982442446, -13.754481323761865, -17.049987453743817, -20.354620644841344, -23.602394012995063, -26.728874754197896, -29.67254030406475, -32.532123319394884, -34.78698999837041, -36.8594927257672, -38.55436474628746, -39.82981492052786, -40.69301314778626, 597.5374084705301, -41.04874701693654, -40.54675871263258, -39.60242645503022, -36.61804887306411, -36.46769061909988, -34.336353209502995, -31.87957906996831, -29.14253628924489, -26.17520864956081, -23.03146506074816, -19.76805079307407, -16.443582390658555, -13.117470495402813, -9.848856061473489, -6.695545027516783, -3.712958388291299, -0.9531288043735548, 1.53626064741984, 3.712762112207711, 5.539972670223797, 6.988245434984565, 8.03528974313289, 8.666660572774708, 8.87610411517322, 8.665776825398208, 7.884989692941308, 7.0367011757195, 5.664118310064078, 3.9634438453614713, 1.9767321926355361, -0.2475110065937041, -2.655211423933506, -5.187743972241878, -7.7830922985076905, -10.377130075097085, -11.87529886931181, -15.302649565264582, -17.50826794654131, -19.46397977113724, -21.117401558458806, -22.42323137938976, -23.306852507442237, -23.855373990535735, -23.939703399837015, 106.01834580644964, -22.83123480908573, 108.34190111063421, -20.81511411219835, -18.339722930788994, -16.281697472669183, -14.061222260706128, -11.764781959950923, -9.4858263194561, -7.3211588563025, -5.366402493715286, -3.7103896640986207, -2.4283963436633353, -1.5740855668671427, -1.1700415447331034, -1.1967690551839771, -1.5800040042772885, -2.176212726384401, -2.7561040055006742]|-1201.1702880859375000|    125.00000000|[337, 112, 0, 28]                                                          | 
