k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[2.0, 400000.0, 25000.0]                                                        |4515242701191391.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[1.7897618263959885, 399999.7316336036, 25000.365758627653]                     |3613465776226304.0000000000000000|      3.33333333|[4, 1, 0, 1]                                                               | 
       2|[-0.2572829276323318, 399997.5295152068, 24998.926525563]                       |75793824743424.0000000000000000|     11.11111111|[10, 3, 0, 3]                                                              | 
       3|[-0.2572829276323318, 399997.5295152068, 24998.926525563]                       |75793824743424.0000000000000000|      3.33333333|[16, 5, 0, 5]                                                              | 
       4|[-0.2572829276323318, 399997.5295152068, 24998.926525563]                       |75793824743424.0000000000000000|      1.00000000|[22, 7, 0, 7]                                                              | 
       5|[0.0164447277784348, 399998.0071041882, 24999.761379987]                        |254094983168.0000000000000000|      3.33333333|[25, 8, 0, 8]                                                              | 
       6|[0.0164447277784348, 399998.0071041882, 24999.761379987]                        |254094983168.0000000000000000|      1.00000000|[31, 10, 0, 10]                                                            | 
       7|[0.0164447277784348, 399998.0071041882, 24999.761379987]                        |254094983168.0000000000000000|      0.30000000|[37, 12, 0, 12]                                                            | 
       8|[0.0164447277784348, 399998.0071041882, 24999.761379987]                        |254094983168.0000000000000000|      0.09000000|[43, 14, 0, 14]                                                            | 
       9|[0.0069800280034542, 399998.07726576924, 24999.81694771722]                     |35392172032.0000000000000000|      0.30000000|[46, 15, 0, 15]                                                            | 
      10|[0.0069800280034542, 399998.07726576924, 24999.81694771722]                     |35392172032.0000000000000000|      0.09000000|[52, 17, 0, 17]                                                            | 
      11|[0.0017762570641935, 399998.10020562075, 24999.8553102538]                      |1456827648.0000000000000000|      0.30000000|[55, 18, 0, 18]                                                            | 
      12|[0.0017762570641935, 399998.10020562075, 24999.8553102538]                      |1456827648.0000000000000000|      0.09000000|[61, 20, 0, 20]                                                            | 
      13|[0.0017762570641935, 399998.10020562075, 24999.8553102538]                      |1456827648.0000000000000000|      0.02700000|[67, 22, 0, 22]                                                            | 
      14|[0.0017762570641935, 399998.10020562075, 24999.8553102538]                      |1456827648.0000000000000000|      0.00810000|[73, 24, 0, 24]                                                            | 
      15|[0.0017762570641935, 399998.10020562075, 24999.8553102538]                      |1456827648.0000000000000000|      0.00243000|[79, 26, 0, 26]                                                            | 
      16|[0.0017762570641935, 399998.10020562075, 24999.8553102538]                      |1456827648.0000000000000000|      0.00072900|[85, 28, 0, 28]                                                            | 
      17|[0.0016789435467217, 399998.09991669585, 24999.854648065404]                    |1405461632.0000000000000000|      0.00243000|[88, 29, 0, 29]                                                            | 
      18|[0.0016789435467217, 399998.09991669585, 24999.854648065404]                    |1405461632.0000000000000000|      0.00072900|[94, 31, 0, 31]                                                            | 
