k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | k=2
       1|[0.8549243360757828, 0.8946764245629311, 0.9203138947486877, 0.9289514794945717, 0.9206894040107727, 0.8980489671230316, 0.8654080182313919, 0.8284365683794022, 0.7935322672128677, 0.7672559916973114, 0.7557673007249832, 0.7642600983381271, 1.0472559295594692, 0.8537501096725464, 0.9352262541651726, 1.0365127809345722, 1.1495079696178436, 1.2617575824260712, 0.5927179753780365, 1.409053921699524, 1.3923494517803192, 1.270268201828003]|  1.3975144624710083|      1.33333333|[31, 2, 0, 1]                                                              | 
       2|[0.7614945098757744, 0.3688879981637001, 0.4836633801460266, 0.5898380354046822, -0.0944369435310364, 1.774525135755539, 1.7609236389398575, 0.6608671247959137, 0.6718820556998253, 0.3312973082065582, -0.2088954299688339, -0.2752646952867508, 1.4442660175263882, 0.2672523260116577, 0.2484971806406975, 0.9531674571335316, 0.7937813997268677, 0.9161687195301056, 0.3897217363119125, 1.3027074038982391, 1.0245507061481476, 0.7588018774986267]|  1.1489785909652710|      1.77777778|[61, 4, 0, 2]                                                              | 
       3|[0.3313604816794395, -0.1810740455985069, -0.1254812479019165, -0.0144403502345085, -0.6341019868850708, 1.348805695772171, 1.4835447818040848, 0.5483558177947998, 0.721557479351759, 0.5215226411819458, 0.083129957318306, 0.0661321133375168, 1.0279717110097408, 0.2858144864439964, 0.371579647064209, 0.903499498963356, 0.5577496737241745, 0.5205038487911224, -0.0839284509420395, 0.903801679611206, 0.9419568851590157, 1.342272400856018]|  1.0034372806549072|      2.37037037|[91, 6, 0, 3]                                                              | 
       4|[-0.0125225856900215, -1.048382006585598, -0.3143668323755264, -0.1828516647219658, -0.8220974802970886, 1.107143983244896, 1.1645119339227676, 0.1416869461536407, 0.2321524731814861, -0.0301668643951416, -0.4957920163869858, -0.4926587492227554, 0.5453596375882626, -0.0608519092202187, 0.2180418819189072, 0.990048311650753, 0.9121389240026474, 1.1409662663936615, 0.0635596364736557, 1.8734109997749329, 1.871970422565937, 1.9829081296920776]|  0.8238372802734375|      3.16049383|[121, 8, 0, 4]                                                             | 
       5|[-0.2582967951893806, -1.4030696973204613, -0.7560413330793381, -0.6836154386401176, -1.351372241973877, -1.3544277101755142, 0.667064443230629, -0.3022500872612, -0.1404046304523945, -0.3201432824134827, -0.6991056799888611, -0.6123228967189789, 0.4997331127524376, -0.0476813577115536, 0.2705836519598961, 1.0602667778730392, 0.9784608483314514, 1.1848030090332031, 0.0726437550038099, 1.845606179907918, 1.8195547349750996, 3.490973472595215]|  0.6432766318321228|      4.21399177|[151, 10, 0, 5]                                                            | 
       6|[-2.240804262459278, -1.515228033065796, -0.9523555189371109, -0.9674450382590294, -1.7201645076274872, -1.7997763901948929, 0.1590870767831802, -0.8540115356445312, -3.54000299051404, -0.8879351615905762, -1.2347919344902039, -1.088901311159134, 0.1070620343089104, -0.3360915444791317, 0.0998261496424675, 1.0108030289411545, 1.0411192029714584, 1.3342640846967697, 0.2638324480503798, 2.009810658171773, 1.8602724261581898, 3.2794840037822723]|  0.5459504127502441|      5.61865569|[181, 12, 0, 6]                                                            | 
       7|[-3.6002401784062386, -3.253379702568054, -2.8775533586740494, -2.8772632107138634, -3.42577263712883, -3.14526005089283, -0.7175670713186264, -1.209602802991867, -3.383004117757082, -0.2867291569709778, -0.3118475079536438, -0.0099188387393951, 1.1490337178111076, -0.6957408748567104, 0.4888275191187859, 0.8538277596235275, 0.2951423972845078, 0.0837676972150803, -1.2331360597163439, 0.7490715701133013, 1.093731839209795, 5.123538941144943]|  0.5157646536827087|      7.49154092|[211, 14, 0, 7]                                                            | 
       8|[-3.299066223204136, -2.8473905622959137, -2.4264638870954514, -2.446912907063961, -3.080795407295227, -2.943004384636879, -0.7032670304179192, -1.4127993285655975, -3.8152170665562153, -0.9403797388076782, -1.160431444644928, -1.0094299018383026, 1.0664850249886513, 6.291118446737528, -0.5720246508717537, -0.0791497379541397, -0.4435683637857437, -1.1121255904436111, -1.463521035388112, 0.7663595639169216, 1.2898114956915379, 5.364014104008675]|  0.4873718023300171|      9.98872123|[241, 16, 0, 8]                                                            | 
       9|[-3.299066223204136, -2.8473905622959137, -2.4264638870954514, -2.446912907063961, -3.080795407295227, -2.943004384636879, -0.7032670304179192, -1.4127993285655975, -3.8152170665562153, -0.9403797388076782, -1.160431444644928, -1.0094299018383026, 1.0664850249886513, 6.291118446737528, -0.5720246508717537, -0.0791497379541397, -0.4435683637857437, -1.1121255904436111, -1.463521035388112, 0.7663595639169216, 1.2898114956915379, 5.364014104008675]|  0.4873718023300171|      7.49154092|[271, 18, 0, 9]                                                            | 
      10|[-3.299066223204136, -2.8473905622959137, -2.4264638870954514, -2.446912907063961, -3.080795407295227, -2.943004384636879, -0.7032670304179192, -1.4127993285655975, -3.8152170665562153, -0.9403797388076782, -1.160431444644928, -1.0094299018383026, 1.0664850249886513, 6.291118446737528, -0.5720246508717537, -0.0791497379541397, -0.4435683637857437, -1.1121255904436111, -1.463521035388112, 0.7663595639169216, 1.2898114956915379, 5.364014104008675]|  0.4873718023300171|      5.61865569|[301, 20, 0, 10]                                                           | 
      11|[-3.299066223204136, -2.8473905622959137, -2.4264638870954514, -2.446912907063961, -3.080795407295227, -2.943004384636879, -0.7032670304179192, -1.4127993285655975, -3.8152170665562153, -0.9403797388076782, -1.160431444644928, -1.0094299018383026, 1.0664850249886513, 6.291118446737528, -0.5720246508717537, -0.0791497379541397, -0.4435683637857437, -1.1121255904436111, -1.463521035388112, 0.7663595639169216, 1.2898114956915379, 5.364014104008675]|  0.4873718023300171|      4.21399177|[331, 22, 0, 11]                                                           | 
      12|[-3.475091300904751, -2.9151162654161453, -2.4331717556342483, -2.448451678035781, -3.13381277769804, -3.098608061671257, -1.0021149441599846, -1.8816192746162415, -2.796009946614504, -1.764779508113861, -2.138039767742157, -2.105034202337265, -0.1020093187689781, 5.099638763815165, -1.7383110001683235, -1.181743398308754, -1.4630322605371475, -2.0588969737291336, -2.390153082087636, 0.1237075291574001, 0.0075532235205173, 3.54768867790699]|  0.4833964407444000|      5.61865569|[361, 24, 0, 12]                                                           | 
      13|[-3.475091300904751, -2.9151162654161453, -2.4331717556342483, -2.448451678035781, -3.13381277769804, -3.098608061671257, -1.0021149441599846, -1.8816192746162415, -2.796009946614504, -1.764779508113861, -2.138039767742157, -2.105034202337265, -0.1020093187689781, 5.099638763815165, -1.7383110001683235, -1.181743398308754, -1.4630322605371475, -2.0588969737291336, -2.390153082087636, 0.1237075291574001, 0.0075532235205173, 3.54768867790699]|  0.4833964407444000|      4.21399177|[391, 26, 0, 13]                                                           | 
      14|[-4.124940477311611, -3.2376118153333664, -2.7028578286990523, -2.6646159689407796, -3.2993423715233803, -3.2186804339289665, -1.083094447851181, -1.930159393697977, -2.818360982462764, -1.766301958821714, -2.122923227958381, -2.0762218721210957, -0.0613281056284904, 5.151142586022615, -1.6767914928495884, -1.1115226075053215, -5.589519038796425, -1.982214592397213, -2.3223098758608103, 0.1677869744598866, 0.0056188111193478, 3.4681844264268875]|  0.4779705107212067|      5.61865569|[421, 28, 0, 14]                                                           | 
      15|[-4.124940477311611, -3.2376118153333664, -2.7028578286990523, -2.6646159689407796, -3.2993423715233803, -3.2186804339289665, -1.083094447851181, -1.930159393697977, -2.818360982462764, -1.766301958821714, -2.122923227958381, -2.0762218721210957, -0.0613281056284904, 5.151142586022615, -1.6767914928495884, -1.1115226075053215, -5.589519038796425, -1.982214592397213, -2.3223098758608103, 0.1677869744598866, 0.0056188111193478, 3.4681844264268875]|  0.4779705107212067|      4.21399177|[451, 30, 0, 15]                                                           | 
      16|[-4.124940477311611, -3.2376118153333664, -2.7028578286990523, -2.6646159689407796, -3.2993423715233803, -3.2186804339289665, -1.083094447851181, -1.930159393697977, -2.818360982462764, -1.766301958821714, -2.122923227958381, -2.0762218721210957, -0.0613281056284904, 5.151142586022615, -1.6767914928495884, -1.1115226075053215, -5.589519038796425, -1.982214592397213, -2.3223098758608103, 0.1677869744598866, 0.0056188111193478, 3.4681844264268875]|  0.4779705107212067|      3.16049383|[481, 32, 0, 16]                                                           | 
      17|[-4.310517229139805, -2.8347458988428116, -2.5921667432412505, -2.1678481500130147, -3.32787137106061, -2.7416236624121666, -0.5960446298122406, -2.25296962633729, -2.871632719412446, -2.058985142968595, -1.8650135127827525, -2.2941996045410633, 0.1278071030974388, 5.1881850734353065, -1.518549520522356, -1.528354398906231, -6.195102110505104, -2.3290389701724052, -2.1491062734276056, 0.205561850219965, 0.4719325904734433, 2.9229971915483475]|  0.4745862185955048|      4.21399177|[511, 34, 0, 17]                                                           | 
      18|[-4.49260326474905, -3.0639085471630096, -2.8303820258006454, -2.378033424494788, -3.478983525186777, -2.812530279159546, -2.781510442495346, -2.1517039202153683, -2.7065337542444468, -1.8627334525808692, -1.6811501113697886, -2.173634883016348, 0.1315117536578327, 5.024762503802776, -1.8888997919857502, -2.126566879451275, -7.013618543744087, -3.3209551498293877, -5.163653859868646, -0.773426678031683, -0.1767250294797122, 2.942035859450698]|  0.4578229784965515|      5.61865569|[541, 36, 0, 18]                                                           | 
