k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | k=8
       1|[0.1493411308526993, 0.0637055416405201, 0.0844875860214233, 0.0643730302900076, -0.0109864629805088, 0.1803237399458885, 0.4655947458744049, 0.3925060200691223, 0.3662649953365326, -0.0144460067152977, -0.2068884515762329, 0.4529122066497803, 0.0089975345134735, -0.1598254299163818, -0.2101531088352203, 0.2073426431417465, -0.0404535549879074, 0.3271112072467804, 0.1987611656636, 0.3249639093875885, 0.2694968311488628, 0.5277293932437896, 0.2015789891779423, 0.2423199359420687, 0.5634861886501312, -0.2909323477745056, 0.2813127110525966, -0.1712702822685241, 0.2878256062604487, 0.2424321800470352, 0.0941047048568726, 0.2296486791968346, 0.4465300533175469, 0.2611143925786019, 0.6521717369556427, 0.6159402883052826, 0.2330222827196121, 0.1725059646368027, 0.3312403106689453, 0.5944943517446518, 0.5797511821985244, 0.5359095764160156, 0.185121037364006, 0.5641338998079299, 0.4633446706458926, 0.4379446963220835, 0.342526466846466, 0.3194200503826141, 0.5647539326548576, 0.4964065209496766, 0.4477054311335087, 0.5255196359753609, 0.2727059412002564, 0.5080980630218983, 0.7751965999603272, 0.5444388300552965, 0.9039500129222869, 0.414225445985794, 0.2715465986728668, 0.8210792899131775, 0.631466625854373, 0.9106778752803802, 0.4467655020952225, 0.9217616760730744, 0.8901960790157318, 0.5717304086685181, 0.694127583950758, 0.4933582770824433, 0.5923197889328002, 0.6954618057236075, 0.8922664886713028, 0.5419854235649109, 1.0249686348438263, 0.6760143020749092, 0.6439312696456909, 0.9569963908195496, 0.8399038729071617, 0.785219541490078, 0.4326666676998139, 0.6328977525234223, 0.6448415791988373, 0.6948502433300018, 0.8139424826204776, 0.670213189125061, 0.7851932257413864, 0.8277565917372703, 0.9780876141786575, 0.8995412952452898, 0.7786489570140839, 1.0582724601030349, 1.1132093405723573, 0.7568296623229981, 1.0500904175639154, 0.9912248463928699, 1.5186411261558532, 0.7666188395023346, 1.1996381890773773, 0.8534228760004043, 0.7144864404201507, 0.7314651012420654]|-107.2039947509765625|      5.00000000|[57, 8, 0, 1]                                                              | 
       2|[-0.826525484919548, -0.7924518804252147, 0.3961913573741913, -1.688447699919343, -0.6803258217871189, -0.3771113553643227, 1.0965956819057465, 0.1769284474849701, 0.5427221471071243, 1.7811056509613992, -1.2640756511688234, 1.0567055892944337, -0.7076211225986481, -1.5740345573425292, 0.6058079540729523, -0.1409672909975052, -0.0086400191485882, -1.4616403949260712, 0.5405176585167646, -0.9597891747951508, 1.5346863596141338, -1.6142598378658295, 0.5795648838579655, 0.5843051020149141, -0.5778749287128448, 1.032586166858673, 0.4898181627318263, 0.3998714971542359, 0.7044697026349604, -0.2951833575963974, 1.1093811368942261, -0.0779454413056374, -1.3714330700039863, 0.3808429056406021, -0.1434071004390717, 1.2395324862003325, 1.776202033162117, -0.4254504543542862, 0.5000900769233704, 0.7952384442090988, 0.4225843137502669, 1.06967143535614, -1.1138740998506547, 0.2047211700677871, 1.9483016503974795, -0.5684709092229605, 0.5346323263645172, 0.5297893095016479, 1.0490727254748344, -1.0951135500799865, 1.266293449550867, -0.989509913623333, 1.6493944215774536, 0.8899198146164418, 0.9679881513118744, -0.4455480664595961, -0.9975869286060334, 2.100386725664139, 0.1483693832159042, 0.244184947013855, 1.002482591792941, -0.334375296831131, -0.5398625534772873, -0.3818894183635712, 1.96225249171257, 1.5454467272758485, 0.7166039329767228, -0.2729602229595184, -1.120935378074646, 1.6749966701492667, 1.1806602245569229, 0.0169506978988647, 0.1342767584323883, 1.4049326756596565, -0.1738232970237732, 2.134787151813507, 1.685429376065731, 1.3807095202803612, 1.1888443315029145, 1.3880131423473359, 1.022190181016922, -0.9264925348758698, 1.5385558511316777, 1.788855400085449, 0.5859199821949005, -0.0510346809029579, -0.0359647768735886, 2.930228388980031, 1.066913768053055, 0.7141046911478042, 2.4275049901008607, 0.2172870469093323, 3.2216063591837885, 0.7862990708649158, 2.8506922841072084, 2.222998729944229, 0.8720872712135315, 2.22702812731266, 0.9855759346485138, 1.7107479572296143]|-967.4404907226562500|     25.00000000|[113, 16, 0, 2]                                                            | 
       3|[4.817982876896858, -6.466145537346602, 12.965584515333175, -3.6299060443788767, -7.440975979715586, -0.2047271230816841, 2.961966432332993, -6.490028454065323, 8.068526666760444, 2.385132445394993, -1.791667892932892, 2.76664363861084, -2.3828795206546785, -8.4826487159729, 0.4800317972898483, -2.5627686196565627, 6.444811614304781, 6.978435479402542, 4.5113061373680825, 2.0927949965000154, -3.33066913202405, 3.065076709985733, -0.4674610351026058, 1.6994101349357515, -13.126385480165482, -1.9401363635063171, -0.4788014819100499, 3.1591617155075076, 1.230029485616833, 1.0042803913354874, 0.0969930267333985, -8.53360149294138, -4.81445699006319, -3.9804418271780015, 8.072267299890518, -7.456953033208848, 8.085041354298593, -1.718802462220192, 0.3884796196222305, 1.8182355850934981, -7.076237898468971, 1.4730332028865813, 9.875551559329033, 1.8005334907770156, -0.6383420454338193, -2.945989086255431, 0.423677736222744, 10.342275958061219, -5.779978292286396, 0.8469899550545961, -1.8274102972447872, -2.479196283519268, 4.33415689945221, -0.7088002590835094, -5.164703232049942, -1.4818904488906264, 4.580745018720627, -4.370917690992355, 2.6976347678899764, -7.148583436012268, 5.081994234248995, 1.5509799373149873, -2.3614339035749436, 7.596800252199173, 3.6447459399700164, -2.443335678577423, -11.776831926703453, -5.976921595335007, -6.567877707481385, 4.4314795097336175, 9.3385829693079, -0.1424741137027741, -1.4176090848445893, -7.296769442260265, -3.91858834028244, 0.8807194924354551, 5.4233301100134845, -2.143111833631992, 7.930741914510727, -5.163799983263016, 4.698758212327958, -6.018933616876602, -0.9334185217320918, 4.290852394104004, 1.1849361121654511, 5.383685358464718, 5.140783022046089, -2.4682200782746078, -2.326191977262497, 4.054420509934426, 9.524105522632599, -0.7572173047065734, 5.133358702361583, 1.518104991465807, -3.8046049952507017, 2.2727883933484554, 2.1311352562904355, 5.192938085198403, 2.1239243948459627, 2.2878496646881104]|-1112.9996337890625000|    125.00000000|[169, 24, 0, 3]                                                            | 
       4|[4.855844928175211, 10.253935791999101, 4.548736332654952, -24.213917122259737, -5.520097927004099, -2.2506286600232124, 17.96167746901512, -23.686441494226457, 4.577626865506172, 20.628479613363744, -3.284129812717438, 19.09968578338623, -5.097671056985855, -13.931201801300048, -7.740368059277534, -13.339877765774727, -6.456570831984282, -7.451476134061814, -10.752214103415609, 111.75810871720314, -18.10906859949231, -10.50744831442833, -12.342436239570379, -8.13480216822587, -20.735473424196243, -7.295178821086884, -3.6906979014351964, 1.8635539102554324, 1.5388076821900905, 2.553758206963539, 2.5047972774505616, -7.261827200949192, -1.7635298278927802, -1.0500822252035142, 10.67602372765541, -5.31067775130272, 9.716682980656625, -0.592552314400673, 1.0735161596536638, 2.165863761305809, -6.938981738090515, 1.5335802194476127, 9.983986214101314, 2.0601701015233993, -0.1558388100937009, -2.205556585416198, 1.4184991654753685, 11.551617364883423, -4.426609533131122, 2.251704539405182, -0.4759370850026607, -1.2865451309084892, 5.272815017700196, -0.0996676115691661, -4.932310235500336, -1.6406814097985625, 4.051813758611679, -5.214436365365982, 1.625245046019554, -8.340531492233277, 3.894081412479281, 0.4950314414501191, -3.164915184378624, 7.1490036690235135, 3.6288820818066596, -1.9852314555644988, -10.840957762598991, -4.599162734746933, -4.821541843414307, 6.441724594496191, 11.484894014000893, 1.9998982560634613, 0.581095587015152, -5.568773688971996, -2.5634713768959045, 1.7953099703788755, 5.871640842854976, -2.141883669798262, 7.548100509643555, -5.828945082426071, 3.881545690298081, -6.842178426980972, -1.6169136856496333, 3.8765801155567168, 1.1376759171485902, 5.756074138581753, 5.9324529868364335, -1.3137908809632064, -0.916752175092697, 5.570813217759133, 10.97716901063919, 0.4630453419685364, 5.97752229899168, -1.1103570847213269, -3.9218539997935293, 1.7210329650342464, 1.28168657541275, 4.2449321705102925, 1.3077567422389986, 1.8215659856796265]|-1294.9982910156250000|    625.00000000|[225, 32, 0, 4]                                                            | 
       5|[4.855844928175211, 10.253935791999101, 4.548736332654952, -24.213917122259737, -5.520097927004099, -2.2506286600232124, 17.96167746901512, -23.686441494226457, 4.577626865506172, 20.628479613363744, -3.284129812717438, 19.09968578338623, -5.097671056985855, -13.931201801300048, -7.740368059277534, -13.339877765774727, -6.456570831984282, -7.451476134061814, -10.752214103415609, 111.75810871720314, -18.10906859949231, -10.50744831442833, -12.342436239570379, -8.13480216822587, -20.735473424196243, -7.295178821086884, -3.6906979014351964, 1.8635539102554324, 1.5388076821900905, 2.553758206963539, 2.5047972774505616, -7.261827200949192, -1.7635298278927802, -1.0500822252035142, 10.67602372765541, -5.31067775130272, 9.716682980656625, -0.592552314400673, 1.0735161596536638, 2.165863761305809, -6.938981738090515, 1.5335802194476127, 9.983986214101314, 2.0601701015233993, -0.1558388100937009, -2.205556585416198, 1.4184991654753685, 11.551617364883423, -4.426609533131122, 2.251704539405182, -0.4759370850026607, -1.2865451309084892, 5.272815017700196, -0.0996676115691661, -4.932310235500336, -1.6406814097985625, 4.051813758611679, -5.214436365365982, 1.625245046019554, -8.340531492233277, 3.894081412479281, 0.4950314414501191, -3.164915184378624, 7.1490036690235135, 3.6288820818066596, -1.9852314555644988, -10.840957762598991, -4.599162734746933, -4.821541843414307, 6.441724594496191, 11.484894014000893, 1.9998982560634613, 0.581095587015152, -5.568773688971996, -2.5634713768959045, 1.7953099703788755, 5.871640842854976, -2.141883669798262, 7.548100509643555, -5.828945082426071, 3.881545690298081, -6.842178426980972, -1.6169136856496333, 3.8765801155567168, 1.1376759171485902, 5.756074138581753, 5.9324529868364335, -1.3137908809632064, -0.916752175092697, 5.570813217759133, 10.97716901063919, 0.4630453419685364, 5.97752229899168, -1.1103570847213269, -3.9218539997935293, 1.7210329650342464, 1.28168657541275, 4.2449321705102925, 1.3077567422389986, 1.8215659856796265]|-1294.9982910156250000|    125.00000000|[337, 48, 0, 6]                                                            | 
       6|[4.402312590032816, 7.149850585013628, 3.2475434529781335, -43.09440647162497, -6.251397625356913, 14.976250459849835, 33.37620536208153, -7.616989208459856, -3.95763238132, 4.1497885122895255, -1.7960638546943666, 5.513232345581056, -4.527948702573776, -12.203748927116393, -4.975802114605903, -9.82490746319294, -2.6085979621112347, -3.7710159194469455, -7.769562154486776, 113.53593276143074, -17.97253782764077, -12.34008741259575, -13.962019965499639, -14.340032881116494, -29.050637990236282, -17.486028125286104, -15.410502665229142, -10.954416365623473, -11.895929523315282, 114.01589352190494, -10.68753212928772, -19.658400267660618, -13.0005798843503, -10.851820964217186, 2.4873430788516995, -11.809415563344956, 4.888191292881967, -3.8567365509271623, -0.8037620490789412, 1.445309767127037, -6.765672948360443, 2.32569656342268, 11.127306893765926, 3.3110343688726425, 0.9971459282562136, -1.3085457225888968, 1.9543636378645897, 11.675034459233284, -4.716179328262806, 1.5927565947640687, -1.4258692429959774, -2.4253132078051567, 4.058708815574646, -1.2757459311187267, -5.968685400485993, -2.455871009789407, 3.511998273134232, -5.455888627171516, 1.6732166485488413, -8.042223715782166, 4.378331183120608, 1.0819000256061555, -2.568814317584038, 7.659343346357345, 3.9661592558026313, -1.8923808076977728, -11.041569130420685, -5.115118123292923, -5.6454720473289495, 5.34548836555332, 10.177353358864785, 0.5616202962398529, -0.8954709661006928, -6.987919273078441, -3.8357171416282654, 0.7446326708793638, 5.094589513242244, -2.621156363193877, 7.360033371448517, -5.762448956072331, 4.1390289938449865, -6.477353416681289, -1.239084819406271, 4.172899004220962, 1.2690027564764024, 5.661062546670437, 5.580050508379936, -1.9185283415764571, -1.732065395116806, 4.619988539814949, 9.990350577831268, -0.448995189666748, 5.246077582538128, -1.5773094682395459, -4.078598614037037, 1.870543691366911, 1.6789441716670988, 4.781703348755837, 1.8407507741451266, 5.49339759349823]|-1336.5795898437500000|    625.00000000|[449, 64, 0, 8]                                                            | 
       7|[4.402312590032816, 7.149850585013628, 3.2475434529781335, -43.09440647162497, -6.251397625356913, 14.976250459849835, 33.37620536208153, -7.616989208459856, -3.95763238132, 4.1497885122895255, -1.7960638546943666, 5.513232345581056, -4.527948702573776, -12.203748927116393, -4.975802114605903, -9.82490746319294, -2.6085979621112347, -3.7710159194469455, -7.769562154486776, 113.53593276143074, -17.97253782764077, -12.34008741259575, -13.962019965499639, -14.340032881116494, -29.050637990236282, -17.486028125286104, -15.410502665229142, -10.954416365623473, -11.895929523315282, 114.01589352190494, -10.68753212928772, -19.658400267660618, -13.0005798843503, -10.851820964217186, 2.4873430788516995, -11.809415563344956, 4.888191292881967, -3.8567365509271623, -0.8037620490789412, 1.445309767127037, -6.765672948360443, 2.32569656342268, 11.127306893765926, 3.3110343688726425, 0.9971459282562136, -1.3085457225888968, 1.9543636378645897, 11.675034459233284, -4.716179328262806, 1.5927565947640687, -1.4258692429959774, -2.4253132078051567, 4.058708815574646, -1.2757459311187267, -5.968685400485993, -2.455871009789407, 3.511998273134232, -5.455888627171516, 1.6732166485488413, -8.042223715782166, 4.378331183120608, 1.0819000256061555, -2.568814317584038, 7.659343346357345, 3.9661592558026313, -1.8923808076977728, -11.041569130420685, -5.115118123292923, -5.6454720473289495, 5.34548836555332, 10.177353358864785, 0.5616202962398529, -0.8954709661006928, -6.987919273078441, -3.8357171416282654, 0.7446326708793638, 5.094589513242244, -2.621156363193877, 7.360033371448517, -5.762448956072331, 4.1390289938449865, -6.477353416681289, -1.239084819406271, 4.172899004220962, 1.2690027564764024, 5.661062546670437, 5.580050508379936, -1.9185283415764571, -1.732065395116806, 4.619988539814949, 9.990350577831268, -0.448995189666748, 5.246077582538128, -1.5773094682395459, -4.078598614037037, 1.870543691366911, 1.6789441716670988, 4.781703348755837, 1.8407507741451266, 5.49339759349823]|-1336.5795898437500000|    125.00000000|[561, 80, 0, 10]                                                           | 
       8|[4.402312590032816, 7.149850585013628, 3.2475434529781335, -43.09440647162497, -6.251397625356913, 14.976250459849835, 33.37620536208153, -7.616989208459856, -3.95763238132, 4.1497885122895255, -1.7960638546943666, 5.513232345581056, -4.527948702573776, -12.203748927116393, -4.975802114605903, -9.82490746319294, -2.6085979621112347, -3.7710159194469455, -7.769562154486776, 113.53593276143074, -17.97253782764077, -12.34008741259575, -13.962019965499639, -14.340032881116494, -29.050637990236282, -17.486028125286104, -15.410502665229142, -10.954416365623473, -11.895929523315282, 114.01589352190494, -10.68753212928772, -19.658400267660618, -13.0005798843503, -10.851820964217186, 2.4873430788516995, -11.809415563344956, 4.888191292881967, -3.8567365509271623, -0.8037620490789412, 1.445309767127037, -6.765672948360443, 2.32569656342268, 11.127306893765926, 3.3110343688726425, 0.9971459282562136, -1.3085457225888968, 1.9543636378645897, 11.675034459233284, -4.716179328262806, 1.5927565947640687, -1.4258692429959774, -2.4253132078051567, 4.058708815574646, -1.2757459311187267, -5.968685400485993, -2.455871009789407, 3.511998273134232, -5.455888627171516, 1.6732166485488413, -8.042223715782166, 4.378331183120608, 1.0819000256061555, -2.568814317584038, 7.659343346357345, 3.9661592558026313, -1.8923808076977728, -11.041569130420685, -5.115118123292923, -5.6454720473289495, 5.34548836555332, 10.177353358864785, 0.5616202962398529, -0.8954709661006928, -6.987919273078441, -3.8357171416282654, 0.7446326708793638, 5.094589513242244, -2.621156363193877, 7.360033371448517, -5.762448956072331, 4.1390289938449865, -6.477353416681289, -1.239084819406271, 4.172899004220962, 1.2690027564764024, 5.661062546670437, 5.580050508379936, -1.9185283415764571, -1.732065395116806, 4.619988539814949, 9.990350577831268, -0.448995189666748, 5.246077582538128, -1.5773094682395459, -4.078598614037037, 1.870543691366911, 1.6789441716670988, 4.781703348755837, 1.8407507741451266, 5.49339759349823]|-1336.5795898437500000|     25.00000000|[673, 96, 0, 12]                                                           | 
       9|[4.402312590032816, 7.149850585013628, 3.2475434529781335, -43.09440647162497, -6.251397625356913, 14.976250459849835, 33.37620536208153, -7.616989208459856, -3.95763238132, 4.1497885122895255, -1.7960638546943666, 5.513232345581056, -4.527948702573776, -12.203748927116393, -4.975802114605903, -9.82490746319294, -2.6085979621112347, -3.7710159194469455, -7.769562154486776, 113.53593276143074, -17.97253782764077, -12.34008741259575, -13.962019965499639, -14.340032881116494, -29.050637990236282, -17.486028125286104, -15.410502665229142, -10.954416365623473, -11.895929523315282, 114.01589352190494, -10.68753212928772, -19.658400267660618, -13.0005798843503, -10.851820964217186, 2.4873430788516995, -11.809415563344956, 4.888191292881967, -3.8567365509271623, -0.8037620490789412, 1.445309767127037, -6.765672948360443, 2.32569656342268, 11.127306893765926, 3.3110343688726425, 0.9971459282562136, -1.3085457225888968, 1.9543636378645897, 11.675034459233284, -4.716179328262806, 1.5927565947640687, -1.4258692429959774, -2.4253132078051567, 4.058708815574646, -1.2757459311187267, -5.968685400485993, -2.455871009789407, 3.511998273134232, -5.455888627171516, 1.6732166485488413, -8.042223715782166, 4.378331183120608, 1.0819000256061555, -2.568814317584038, 7.659343346357345, 3.9661592558026313, -1.8923808076977728, -11.041569130420685, -5.115118123292923, -5.6454720473289495, 5.34548836555332, 10.177353358864785, 0.5616202962398529, -0.8954709661006928, -6.987919273078441, -3.8357171416282654, 0.7446326708793638, 5.094589513242244, -2.621156363193877, 7.360033371448517, -5.762448956072331, 4.1390289938449865, -6.477353416681289, -1.239084819406271, 4.172899004220962, 1.2690027564764024, 5.661062546670437, 5.580050508379936, -1.9185283415764571, -1.732065395116806, 4.619988539814949, 9.990350577831268, -0.448995189666748, 5.246077582538128, -1.5773094682395459, -4.078598614037037, 1.870543691366911, 1.6789441716670988, 4.781703348755837, 1.8407507741451266, 5.49339759349823]|-1336.5795898437500000|      5.00000000|[785, 112, 0, 14]                                                          | 
