k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | k=8
       1|[0.0605004152655602, -0.0458495500683784, 0.1290458950400352, -0.0863165473937988, -0.0230872228741646, 0.0009088082611561, -0.0676540511846542, -0.0918074083328247, -0.2577491736412049, -0.0040506958961487, 0.2506925767660141, 0.1632656966149807, 0.3997100937366486, 0.0704522797465325, 0.1686104085296392, 0.4479181206226349, -0.0299071538448334, 0.1229008029401302, -0.0998097634315491, 0.3653862446546555, 0.2718177764117717, 0.1023259398341179, 0.2343594306334853, 0.4266372376680374, -0.0058538317680359, 0.1293698644638062, 0.2948819403350353, 0.5103880900144577, 0.315149192661047, 0.2854155099019408, 0.4363834983110428, 0.644044406414032, 0.5850759911537171, 0.3482176672294736, 0.1776354521512985, 0.3735643174871802, 0.4302169409394264, 0.8197965371608734, 0.2702904337644577, 0.8989967346191406, 0.2445427364110946, 0.861976249217987, 0.0966255593299866, 0.469098205268383, 0.5385775685310363, 0.4347159834951163, 0.2884141963720321, 0.6291005420684814, 0.6977603489160538, 0.8061309456825256, 0.484498076364398, 0.392990757226944, 0.5368471799604595, 0.3320960783958435, 0.2980599880218506, 0.6335827311873437, 0.4345686209201812, 0.5826147430762648, 0.5961846519820392, 0.8357243001461029, 0.8032159066200256, 0.8081492137908936, 0.37801304936409, 0.7222265669703484, 0.4796481966972351, 0.7728701269626618, 0.8901771289110184, 0.7373404617607594, 0.5900515267252922, 0.5401567637920379, 0.447568587064743, 0.6361117821931839, 0.9673863458633423, 0.9857198053598404, 1.0008823573589325, 0.294359335899353, 0.6408381056785584, 1.0781601357460022, 0.9198670023679734, 1.0427455633878708, 0.7994075766205788, 0.8871089887619018, 0.9352325144410133, 1.1565447413921355, 0.771488843858242, 0.905473225414753, 0.7593512934446335, 1.057616238594055, 0.5814117932319641, 1.0931556910276412, 1.0831439530849458, 0.596734209060669, 0.8360486033558846, 0.6276600086688995, 0.5987038433551788, 0.8422175040841102, 1.1160814028978348, 0.8130946564674377, 0.9672747959941626, 1.4277432262897491]|-106.5490798950195312|     10.00000000|[57, 8, 0, 1]                                                              | 
       2|[0.0676969226822257, 2.1691768285632134, -0.9614767518639564, 0.0062454351782799, -1.03429766446352, 0.1639868332445621, -1.861752786040306, 1.398987250328064, -0.5104966795444489, -1.4072022080421447, 2.054608077406883, 0.3554654632508755, -0.0808323574066162, 0.2189660140872002, 0.6421867456287146, 1.3376619255542757, 1.211169911623001, 1.6416846106946468, 1.6203118586540222, 2.212389823794365, 2.1764973132312297, 2.002876662909985, 2.077636050544679, 2.16867811024189, 1.600243628025055, 1.5738428926467896, 1.560717225521803, 1.5887573498487473, 1.2049667881429196, 0.9928463494405151, 0.974301946759224, 1.0314405632019044, 0.8463044631481171, 0.5121248673275114, 0.2764914095401764, 0.4418328624591231, 0.5031427097320557, 0.931875427365303, 0.4537103468179703, 1.1820435166358947, 0.6501438504457473, 1.4064198565483093, 0.7885294485092162, 1.3087934204936027, 1.517801296710968, 1.5368512841314077, 1.4891237777471542, 1.897426347732544, 1.9976341778039932, 2.098226010799408, 1.7283305453509092, 1.5491532576084137, 1.5693041740171612, 1.210307457447052, 0.9989691853523255, 1.1431414088606835, 0.7488961291313171, 0.7085802638158202, 0.5513850186578929, 0.6478665828704834, 0.5088562524318695, 0.4831296157836914, 0.0062350380420685, 0.386319554746151, 0.2291417956352234, 0.6533895468711853, 0.9405409899353981, 0.9868671114742756, 1.0563302585482597, 1.2274423658847808, 1.3458533799648285, 1.7210617524385452, 2.2011753129959106, 2.3187347704172137, 2.374332994222641, 1.643608102798462, 1.8993920874595642, 2.182033627033234, 1.8121291035413742, 1.677915307879448, 1.1474894931912423, 0.936829052567482, 0.696236887872219, 0.6603298449516295, 0.0707992896437645, 0.0719808867573738, -0.1203040677309036, 0.227723364830017, -0.1005506372451782, 0.6513088136911391, 0.9588338470458986, 0.8438603413105011, 1.4770501258969309, 1.6472241604328155, 1.9402059137821197, 2.407712041437626, 2.770861433148384, 2.3954300093650818, 2.303841721042991, 2.354563921689987]|-1190.5000000000000000|    100.00000000|[113, 16, 0, 2]                                                            | 
       3|[0.0676969226822257, 2.1691768285632134, -0.9614767518639564, 0.0062454351782799, -1.03429766446352, 0.1639868332445621, -1.861752786040306, 1.398987250328064, -0.5104966795444489, -1.4072022080421447, 2.054608077406883, 0.3554654632508755, -0.0808323574066162, 0.2189660140872002, 0.6421867456287146, 1.3376619255542757, 1.211169911623001, 1.6416846106946468, 1.6203118586540222, 2.212389823794365, 2.1764973132312297, 2.002876662909985, 2.077636050544679, 2.16867811024189, 1.600243628025055, 1.5738428926467896, 1.560717225521803, 1.5887573498487473, 1.2049667881429196, 0.9928463494405151, 0.974301946759224, 1.0314405632019044, 0.8463044631481171, 0.5121248673275114, 0.2764914095401764, 0.4418328624591231, 0.5031427097320557, 0.931875427365303, 0.4537103468179703, 1.1820435166358947, 0.6501438504457473, 1.4064198565483093, 0.7885294485092162, 1.3087934204936027, 1.517801296710968, 1.5368512841314077, 1.4891237777471542, 1.897426347732544, 1.9976341778039932, 2.098226010799408, 1.7283305453509092, 1.5491532576084137, 1.5693041740171612, 1.210307457447052, 0.9989691853523255, 1.1431414088606835, 0.7488961291313171, 0.7085802638158202, 0.5513850186578929, 0.6478665828704834, 0.5088562524318695, 0.4831296157836914, 0.0062350380420685, 0.386319554746151, 0.2291417956352234, 0.6533895468711853, 0.9405409899353981, 0.9868671114742756, 1.0563302585482597, 1.2274423658847808, 1.3458533799648285, 1.7210617524385452, 2.2011753129959106, 2.3187347704172137, 2.374332994222641, 1.643608102798462, 1.8993920874595642, 2.182033627033234, 1.8121291035413742, 1.677915307879448, 1.1474894931912423, 0.936829052567482, 0.696236887872219, 0.6603298449516295, 0.0707992896437645, 0.0719808867573738, -0.1203040677309036, 0.227723364830017, -0.1005506372451782, 0.6513088136911391, 0.9588338470458986, 0.8438603413105011, 1.4770501258969309, 1.6472241604328155, 1.9402059137821197, 2.407712041437626, 2.770861433148384, 2.3954300093650818, 2.303841721042991, 2.354563921689987]|-1190.5000000000000000|     10.00000000|[225, 32, 0, 4]                                                            | 
       4|[-6.441529876329005, 3.5426973220705986, 3.8524241957068446, -0.923230587542057, -4.182218272984028, -1.662301747649908, -1.105341174006462, 1.8901618885993958, -0.6623924857378006, -2.303480529785156, 0.3990944331884383, 2.473233989328146, -0.0727318384498358, 0.130835964679718, 0.4668853130191565, 1.0974479204416276, 0.937224758863449, 1.3691231797635555, 1.3832226717472076, 2.0394872546195986, 2.087903316169977, 2.008188058882952, 2.1754837506636977, 2.3475242310762408, 1.8403027057647705, 1.8497594392299652, 1.8447167877852917, 1.8537152844667435, 1.4273750530183316, 1.155154267512262, 1.066519265472889, 1.0519455705583096, 0.8016986157000066, 0.4163510884717108, 0.1492333173751831, 0.3064261149987578, 0.3841716822981834, 0.85269307076931, 0.4341976003348827, 1.2366210162639617, 0.7863831108808517, 1.6242715698480605, 1.080175243616104, 1.6593480059504508, 1.9064076364040374, 1.938548502549529, 1.8769059938192367, 2.2445638287067413, 2.1765214407444002, 2.2963924407958984, 1.829383068010211, 1.5478693764703348, 1.468855558168143, 1.0221006655693055, 0.7420154392719269, 0.8425285121798516, 0.4339174997806549, 0.4103880905732512, 0.3003715012781322, 0.4711217045783996, 0.4277197873592377, 0.5112726081907749, 0.1481176066398621, 0.6366132566332817, 0.6363508641719818, 1.0665652489662172, 1.3924772348999976, 1.4422975297272207, 1.4784991094470024, 1.5814962208271026, 1.60213028550148, 1.8582026821374893, 2.208667167481035, 2.1985523754358294, 2.1415895968675613, 1.3258773481845856, 1.5348390531539917, 1.816218583583832, 1.4937900537252427, 1.4539072692394257, 1.0575251629948617, 1.0082367879152296, 0.9394481125473976, 1.0658082032203673, 0.6078221186995506, 0.689636700451374, 0.5106931132078171, 0.7946777391433715, 0.3237719082832337, 0.8637360125780105, 0.9108900724351408, 0.5188404154777527, 0.8988323810696603, 0.8850491368770599, 1.10769824385643, 1.6542390576004982, 2.264165566563606, 2.2950369971990585, 2.726332377418876, 3.333183616399765]|-1286.1944580078125000|    100.00000000|[281, 40, 0, 5]                                                            | 
       5|[-6.441529876329005, 3.5426973220705986, 3.8524241957068446, -0.923230587542057, -4.182218272984028, -1.662301747649908, -1.105341174006462, 1.8901618885993958, -0.6623924857378006, -2.303480529785156, 0.3990944331884383, 2.473233989328146, -0.0727318384498358, 0.130835964679718, 0.4668853130191565, 1.0974479204416276, 0.937224758863449, 1.3691231797635555, 1.3832226717472076, 2.0394872546195986, 2.087903316169977, 2.008188058882952, 2.1754837506636977, 2.3475242310762408, 1.8403027057647705, 1.8497594392299652, 1.8447167877852917, 1.8537152844667435, 1.4273750530183316, 1.155154267512262, 1.066519265472889, 1.0519455705583096, 0.8016986157000066, 0.4163510884717108, 0.1492333173751831, 0.3064261149987578, 0.3841716822981834, 0.85269307076931, 0.4341976003348827, 1.2366210162639617, 0.7863831108808517, 1.6242715698480605, 1.080175243616104, 1.6593480059504508, 1.9064076364040374, 1.938548502549529, 1.8769059938192367, 2.2445638287067413, 2.1765214407444002, 2.2963924407958984, 1.829383068010211, 1.5478693764703348, 1.468855558168143, 1.0221006655693055, 0.7420154392719269, 0.8425285121798516, 0.4339174997806549, 0.4103880905732512, 0.3003715012781322, 0.4711217045783996, 0.4277197873592377, 0.5112726081907749, 0.1481176066398621, 0.6366132566332817, 0.6363508641719818, 1.0665652489662172, 1.3924772348999976, 1.4422975297272207, 1.4784991094470024, 1.5814962208271026, 1.60213028550148, 1.8582026821374893, 2.208667167481035, 2.1985523754358294, 2.1415895968675613, 1.3258773481845856, 1.5348390531539917, 1.816218583583832, 1.4937900537252427, 1.4539072692394257, 1.0575251629948617, 1.0082367879152296, 0.9394481125473976, 1.0658082032203673, 0.6078221186995506, 0.689636700451374, 0.5106931132078171, 0.7946777391433715, 0.3237719082832337, 0.8637360125780105, 0.9108900724351408, 0.5188404154777527, 0.8988323810696603, 0.8850491368770599, 1.10769824385643, 1.6542390576004982, 2.264165566563606, 2.2950369971990585, 2.726332377418876, 3.333183616399765]|-1286.1944580078125000|     10.00000000|[393, 56, 0, 7]                                                            | 
       6|[-6.441529876329005, 3.5426973220705986, 3.8524241957068446, -0.923230587542057, -4.182218272984028, -1.662301747649908, -1.105341174006462, 1.8901618885993958, -0.6623924857378006, -2.303480529785156, 0.3990944331884383, 2.473233989328146, -0.0727318384498358, 0.130835964679718, 0.4668853130191565, 1.0974479204416276, 0.937224758863449, 1.3691231797635555, 1.3832226717472076, 2.0394872546195986, 2.087903316169977, 2.008188058882952, 2.1754837506636977, 2.3475242310762408, 1.8403027057647705, 1.8497594392299652, 1.8447167877852917, 1.8537152844667435, 1.4273750530183316, 1.155154267512262, 1.066519265472889, 1.0519455705583096, 0.8016986157000066, 0.4163510884717108, 0.1492333173751831, 0.3064261149987578, 0.3841716822981834, 0.85269307076931, 0.4341976003348827, 1.2366210162639617, 0.7863831108808517, 1.6242715698480605, 1.080175243616104, 1.6593480059504508, 1.9064076364040374, 1.938548502549529, 1.8769059938192367, 2.2445638287067413, 2.1765214407444002, 2.2963924407958984, 1.829383068010211, 1.5478693764703348, 1.468855558168143, 1.0221006655693055, 0.7420154392719269, 0.8425285121798516, 0.4339174997806549, 0.4103880905732512, 0.3003715012781322, 0.4711217045783996, 0.4277197873592377, 0.5112726081907749, 0.1481176066398621, 0.6366132566332817, 0.6363508641719818, 1.0665652489662172, 1.3924772348999976, 1.4422975297272207, 1.4784991094470024, 1.5814962208271026, 1.60213028550148, 1.8582026821374893, 2.208667167481035, 2.1985523754358294, 2.1415895968675613, 1.3258773481845856, 1.5348390531539917, 1.816218583583832, 1.4937900537252427, 1.4539072692394257, 1.0575251629948617, 1.0082367879152296, 0.9394481125473976, 1.0658082032203673, 0.6078221186995506, 0.689636700451374, 0.5106931132078171, 0.7946777391433715, 0.3237719082832337, 0.8637360125780105, 0.9108900724351408, 0.5188404154777527, 0.8988323810696603, 0.8850491368770599, 1.10769824385643, 1.6542390576004982, 2.264165566563606, 2.2950369971990585, 2.726332377418876, 3.333183616399765]|-1286.1944580078125000|      1.00000000|[505, 72, 0, 9]                                                            | 
       7|[-6.650328865982592, 3.6001066607236862, 4.122095606029034, -0.9928246802091598, -4.477847833931446, -1.9633148597180843, -0.9051902371644973, 2.220041768550873, -0.425131488442421, -1.9517371296882629, 0.7472787505388259, 2.1464237485826017, -0.0699420465435833, 0.1473348954319954, 0.4952332206070423, 1.1339955849945547, 0.9772167187929153, 1.4074525463581085, 1.4151480780541896, 2.061232800409198, 2.0970698707178235, 2.0039650101959707, 2.1586369597539306, 2.3202100114524367, 1.8057297095656395, 1.8117596304416657, 1.8072677519917488, 1.8205021458864212, 1.4013836336880923, 1.1383766626939178, 1.05977944791317, 1.0548463386297227, 0.8127098790556193, 0.4329967174306513, 0.1683715082705021, 0.3245842192694545, 0.397907588519156, 0.8589482681080699, 0.4305932795256376, 1.2217033483088016, 0.7597662115842103, 1.5866829138994216, 1.0334107245504855, 1.6061023832857608, 1.850064866989851, 1.8828669125586748, 1.8257005040347576, 2.2013688232004642, 2.144276501387358, 2.2771759405732155, 1.8242169546335936, 1.556618138779886, 1.4902046790532768, 1.0536644430458546, 0.7805001541972161, 0.8840193724632264, 0.4741895382106304, 0.4452630625292658, 0.3260882847569883, 0.4846628256142139, 0.4271005367767066, 0.4957251966744661, 0.1182099498063326, 0.5714713701605797, 0.5844971552491188, 1.009233627319336, 1.334226945489645, 1.3878717499971391, 1.432382176220417, 1.5474593758583068, 1.5828446457535028, 1.8549204080179333, 2.221023388225585, 2.2245247697085144, 2.1776086650788784, 1.3671210727095604, 1.5756640699505806, 1.850730183273554, 1.5164820095151663, 1.460332898143679, 1.0448893517628313, 0.9758866836130617, 0.8891668598353862, 1.0018292555212973, 0.5365490078926086, 0.6190698525309563, 0.4495316100120544, 0.7512247051298617, 0.3046843738853932, 0.872826370038092, 0.948113731890917, 0.5796770361065865, 0.9742621558904649, 0.9622798809409141, 1.1717028886079788, 1.6901096878945827, 2.2600828765705225, 2.297769408924505, 2.635094869658351, 3.2150075659155846]|-1306.1147460937500000|     10.00000000|[561, 80, 0, 10]                                                           | 
       8|[-6.642727636508644, 5.940193597674369, 4.203195213079453, -1.2150877332687378, -5.381859083473683, -1.9713343070447444, -2.7724237519502637, 3.4639109539985657, 0.7978337520360946, -3.6896477580070495, 2.223977625966072, 1.49535684928298, -0.04668361752294, 0.7660764673352242, 1.6130625434219836, 2.623477272540331, 2.6968610268831252, 3.2171676981449124, 3.189029394239187, 3.697060937806964, 3.522254478223622, 3.1780320306122305, 3.072603496275842, 2.9933636502921583, 2.280455492436886, 2.1470867192745207, 2.0718058612942696, 2.0853854256868365, 1.7337395799905062, 1.5957561230286956, 1.6858367747068406, 1.8764588755369187, 1.8385968915373088, 1.6537972364202143, 1.5580445028841496, 1.842940780930221, 1.9939973092451693, 2.4750351087376474, 2.006407884284854, 2.69868284240365, 2.085016121938825, 2.7164219599962234, 1.9357182349264621, 2.2628266574442386, 2.2578205697238447, 2.053088837340474, 1.783803631812334, 1.9850758011639118, 1.801251472681761, 1.86211246997118, 1.3955633568018675, 1.1731346692936495, 1.2075402310304344, 0.9211551369726658, 0.8383536107838154, 1.1610338366031647, 0.9861270968616008, 1.1939522371813656, 1.2993144743703304, 1.6568253584206105, 1.7606195187103002, 1.9431114614754916, 1.6246954119950532, 2.0780581602454187, 2.031272353231907, 2.338774118423462, 2.4949215446412563, 2.3369674760103227, 2.138606379330158, 1.9930551767349243, 1.764901609197259, 1.785899153240025, 1.9284259453602135, 1.7496824299544098, 1.573623713105917, 0.6960259398818016, 0.9049163129925728, 1.2491940881311896, 1.0500956615060568, 1.1876849808730185, 1.0129595794156194, 1.2162184078991412, 1.4147519747912884, 1.8049629816412924, 1.5879160523414613, 1.8682709118723868, 1.8271970105171205, 2.1728083576261996, 1.6759165258705617, 2.09668794516474, 1.9330671353638174, 1.2486987021565437, 1.27409536421299, 0.8720681169629096, 0.7100707560777664, 0.919502812474966, 1.287164068110287, 1.2685586030315608, 1.7237234001606705, 2.6052416786551476]|-1332.5640869140625000|    100.00000000|[673, 96, 0, 12]                                                           | 
       9|[-6.642727636508644, 5.940193597674369, 4.203195213079453, -1.2150877332687378, -5.381859083473683, -1.9713343070447444, -2.7724237519502637, 3.4639109539985657, 0.7978337520360946, -3.6896477580070495, 2.223977625966072, 1.49535684928298, -0.04668361752294, 0.7660764673352242, 1.6130625434219836, 2.623477272540331, 2.6968610268831252, 3.2171676981449124, 3.189029394239187, 3.697060937806964, 3.522254478223622, 3.1780320306122305, 3.072603496275842, 2.9933636502921583, 2.280455492436886, 2.1470867192745207, 2.0718058612942696, 2.0853854256868365, 1.7337395799905062, 1.5957561230286956, 1.6858367747068406, 1.8764588755369187, 1.8385968915373088, 1.6537972364202143, 1.5580445028841496, 1.842940780930221, 1.9939973092451693, 2.4750351087376474, 2.006407884284854, 2.69868284240365, 2.085016121938825, 2.7164219599962234, 1.9357182349264621, 2.2628266574442386, 2.2578205697238447, 2.053088837340474, 1.783803631812334, 1.9850758011639118, 1.801251472681761, 1.86211246997118, 1.3955633568018675, 1.1731346692936495, 1.2075402310304344, 0.9211551369726658, 0.8383536107838154, 1.1610338366031647, 0.9861270968616008, 1.1939522371813656, 1.2993144743703304, 1.6568253584206105, 1.7606195187103002, 1.9431114614754916, 1.6246954119950532, 2.0780581602454187, 2.031272353231907, 2.338774118423462, 2.4949215446412563, 2.3369674760103227, 2.138606379330158, 1.9930551767349243, 1.764901609197259, 1.785899153240025, 1.9284259453602135, 1.7496824299544098, 1.573623713105917, 0.6960259398818016, 0.9049163129925728, 1.2491940881311896, 1.0500956615060568, 1.1876849808730185, 1.0129595794156194, 1.2162184078991412, 1.4147519747912884, 1.8049629816412924, 1.5879160523414613, 1.8682709118723868, 1.8271970105171205, 2.1728083576261996, 1.6759165258705617, 2.09668794516474, 1.9330671353638174, 1.2486987021565437, 1.27409536421299, 0.8720681169629096, 0.7100707560777664, 0.919502812474966, 1.287164068110287, 1.2685586030315608, 1.7237234001606705, 2.6052416786551476]|-1332.5640869140625000|     10.00000000|[785, 112, 0, 14]                                                          | 
