k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[2.0, 3.0, -8.0]                                                                |148.9993291872793577|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[2.9137030839920044, 2.801228940486908, -8.354452580213547]                     |122.8714981079101562|      1.01010101|[4, 1, 0, 1]                                                               | 
       2|[3.7120120525360107, 2.2523409128189087, -8.068570524454117]                    | 68.4396057128906250|      1.02030405|[7, 2, 0, 2]                                                               | 
       3|[3.9555742889642715, 1.4001619815826416, -8.57402965426445]                     | 27.9399261474609375|      1.03061015|[10, 3, 0, 3]                                                              | 
       4|[3.4879900366067886, 0.9750847220420837, -9.388174444437027]                    | 16.8749008178710938|      1.04102036|[16, 5, 0, 5]                                                              | 
       5|[2.5049162060022354, 0.5948579907417297, -11.183693200349808]                   |  8.1746358871459961|      1.05153571|[19, 6, 0, 6]                                                              | 
       6|[2.132237032055855, 0.178102433681488, -12.074284166097641]                     |  5.5904488563537598|      1.06215729|[22, 7, 0, 7]                                                              | 
       7|[1.3092221766710281, -0.2428627610206604, -12.597364157438278]                  |  2.7478680610656738|      1.07288615|[25, 8, 0, 8]                                                              | 
       8|[1.01556695997715, -0.8848117589950562, -11.789433151483536]                    |  2.0417487621307373|      1.08372338|[28, 9, 0, 9]                                                              | 
       9|[0.0965431481599808, -1.314324289560318, -12.170708179473877]                   |  1.1799817085266113|      1.09467008|[31, 10, 0, 10]                                                            | 
      10|[0.0965431481599808, -1.314324289560318, -12.170708179473877]                   |  1.1799817085266113|      1.08372338|[37, 12, 0, 12]                                                            | 
      11|[0.2006390914320946, -0.4694826900959015, -11.499989807605743]                  |  1.1022709608078003|      1.09467008|[40, 13, 0, 13]                                                            | 
      12|[0.2006390914320946, -0.4694826900959015, -11.499989807605743]                  |  1.1022709608078003|      1.08372338|[46, 15, 0, 15]                                                            | 
      13|[0.2006390914320946, -0.4694826900959015, -11.499989807605743]                  |  1.1022709608078003|      1.07288615|[52, 17, 0, 17]                                                            | 
      14|[0.2552840076386929, -0.9372709095478058, -10.536001861095428]                  |  1.0685735940933228|      1.08372338|[55, 18, 0, 18]                                                            | 
      15|[0.2552840076386929, -0.9372709095478058, -10.536001861095428]                  |  1.0685735940933228|      1.07288615|[61, 20, 0, 20]                                                            | 
      16|[0.2552840076386929, -0.9372709095478058, -10.536001861095428]                  |  1.0685735940933228|      1.06215729|[67, 22, 0, 22]                                                            | 
      17|[0.2552840076386929, -0.9372709095478058, -10.536001861095428]                  |  1.0685735940933228|      1.05153571|[73, 24, 0, 24]                                                            | 
      18|[0.2552840076386929, -0.9372709095478058, -10.536001861095428]                  |  1.0685735940933228|      1.04102036|[79, 26, 0, 26]                                                            | 
      19|[0.2552840076386929, -0.9372709095478058, -10.536001861095428]                  |  1.0685735940933228|      1.03061015|[85, 28, 0, 28]                                                            | 
      20|[-0.0814943350851536, -0.5473484396934509, -10.544955701567233]                 |  1.0679727792739868|      1.04102036|[88, 29, 0, 29]                                                            | 
      21|[-0.0814943350851536, -0.5473484396934509, -10.544955701567233]                 |  1.0679727792739868|      1.03061015|[94, 31, 0, 31]                                                            | 
