k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | k=16
       1|[0.5320283992020416, -0.1214549797773361, 2.1650293297818175, 0.4322135750164795, 0.0840287771821022, 2.238489736346518, 1.2745882234544545, 0.0379639868438244, 2.0663209272140763, -0.2253396318399811, 0.2320943516492844, 2.102415959112156, 1.1321957068914117, 0.0137166157178581, 2.2303704379238907, -0.0060115552273178, -0.1240972089767456, 2.0311116077854887, 1.2613602068121734, -0.2500693607330322, 2.1607459840062013, 4.435679745615523, -0.2954668211936951, 3.0212745466936766, 0.1871993661950684, 0.3265268993377686, 2.4433451570302194, 4.25930160546598, 0.1938893687725067, 2.9818914549720246, 0.1755821151721001, 0.2378837954998016, 3.0230138357413727, 0.0556428354899979, -0.1254248130321503, 3.202880585584978, 0.3557945510189057, -0.1585841435194016, 3.353012713848172, 0.2063210382664055, 0.1021667313575745, 2.9430870584362214, 0.248966637721405, 0.065745462179184, 3.5327361437695495, 1.311967590412607, -0.3817230868339538, 3.5816758618112288, 0.3340269069782448, 0.1460187029838562, 3.782440542234269, -0.1566858496028976, -0.1071665841341019, 3.7899934715574806, 0.2342615774307175, 0.2050214600563049, 3.938566508399836, 0.4784066897313309, 0.099150952398777, 3.772720643451796, 0.3313748716792488, -0.1522646057605744, 3.73706312690517, 0.7605811335615349, 0.1027570110559464, 4.155891571141155, 0.8087022552168274, -0.2531755673885345, 4.504257800364465, 0.7223902259886408, 0.0137000293284655, 4.334883889414346, 0.3135488863611984, -0.0091624292731285, 4.361958903013182, 0.4820348233637667, 0.0010031894594431, 4.972736241341909, 0.3249225529981842, 0.2740720701217652, 4.698255579494869, 0.2984682093312073, -0.1462460416555405, 4.713254233447953, -0.0500861002039337, 0.0516014364361763, 5.317664945860589, 0.3915529897444916, 0.2116757673025131, 5.501620216280356, -0.3008819243538056, -0.185038458108902, 2.43299759838338, -0.0460751683655373, 0.3549028825759888, 3.675052741625168, -0.0364573388937759, 0.4931960594654083, 4.955642316425537]|71323.0781250000000000|      3.33333333|[49, 16, 0, 1]                                                             | 
       2|[0.5936622654823589, -0.2573062884807586, 2.4796341784050933, 0.3312402296771813, 0.381083097755909, 2.335595544902598, 1.2842045518578082, 0.1132748056948185, 1.9285299045557283, -0.1840231672966385, 0.3584150117635727, 2.2415742229146844, 1.1181676811003627, -0.3320534154959023, 2.0628791211285415, -0.1842029935446167, -0.0120655852556229, 2.060103970105912, 1.4201346274311843, 0.0452374410629273, 2.2119880971196046, 4.474875998438399, -0.6645594346523285, 3.097691590498799, 0.2639489890168762, -0.0299163568019867, 2.3050464965134805, 4.172652634623619, 0.1943839367409237, 2.945059100009199, 0.3101436985718727, 0.6145235192775726, 3.2767736371291596, 0.0531022068313903, -0.3127890485525131, 3.1093796063402688, 0.3077626360396862, -0.0698701101541519, 3.3862649605260473, 0.1019704416000694, -0.0341482716798782, 2.957902081605143, 0.1345399876144981, -0.0679031717777252, 3.316691643299388, 1.3714233949394128, -0.4703152734041214, 3.5610883411373577, 0.3731630075386715, 0.1427591226343065, 3.9314462384117514, -0.0985697563249664, -0.0308334115147591, 3.5627162969654624, 0.3689166507158203, 0.1747016184777021, 4.002073588477961, 0.3705079403202248, -0.145240429341793, 3.935076319745169, 0.2832173026582622, -0.2752587157487869, 3.28797967944881, 0.4696656145624352, -0.0781159806251526, 4.075064029491814, 0.8108805237239504, -0.2256561718136072, 4.6361886135577866, 0.6335185457885408, 0.2825600416213274, 4.275023406602418, 0.3766459460879135, 0.1216842052340508, 4.33366040581317, 0.195446959203229, 0.1135744438320398, 4.6407947857392635, 0.256656675334095, 0.069543708562851, 4.961273591541683, 0.0992968450238037, 0.1272959154844284, 4.740265670789523, -0.1779372734856033, -0.1200165930390358, 5.4219356574017645, 0.0691647579901886, -0.0113212275505066, 5.392742773503199, -0.172592209898201, -0.1343028429150581, 2.205644472572757, -0.0858461477997891, 0.2785964724421501, 3.6974817440740844, 0.1885159969683838, 0.6157529023289681, 4.92166711011002]|16632.4121093750000000|     11.11111111|[97, 32, 0, 2]                                                             | 
       3|[0.593690441431769, -0.3292876589298248, 2.0295544393113127, 0.2950087156107235, -0.1648378702998161, 1.3698164788167824, -0.0427078512488812, -0.8839861224591732, 1.0494419795984529, 0.3331043465888596, 1.622977141737938, 2.2740223470551855, 1.7791381901526393, 0.7795518711023033, 2.9928306101002518, -0.4841607755747223, 1.7083651465177536, 1.4598338180139319, 2.3159789081509414, 0.5974763226509094, 1.7179749962571016, 4.6684754311452314, -0.7681143167614937, 4.376814419936055, -0.0956876753736877, -0.0748086269199848, 2.9256824828416055, 4.562603059056373, -0.7258724395255558, 3.278782734490629, 0.6737064315068245, 0.8428597342967987, 3.4115637745393235, -0.0086285691507512, -0.5481854337453842, 2.6718459893206155, -0.4137124883194446, -1.149373407959938, 2.222826640366135, -1.2075935528075843, 9.612889234423637, 1.5526354390346473, -1.1502583960982704, -1.2719746935367584, 2.376362270416545, 0.6985634281844995, -0.8395855683088302, 3.3926257517542324, 0.4009404055437994, 0.3929313502553851, 4.2622176250351345, 0.3849492315690918, 0.3196568605303765, 3.8541651881283348, 0.5814568302068635, 0.2423745193332434, 4.000162882194436, 0.2590796571652603, -0.3973191115260124, 3.7263355042248825, 0.1311141766092205, -0.4265151578187942, 3.174257489187923, 0.428795935260458, -0.1502889800071716, 4.067132929287227, 0.6421343056386614, -0.1035258150845766, 4.649089720407099, 0.6625519123792791, 0.2661317554116249, 4.185124209381616, 0.1715349193239975, 0.0731463511288166, 4.225873653529597, 0.0664071053919649, 0.0096575156599283, 4.512573512317022, 0.2499968080921163, 0.1254254770278931, 5.079194556497966, 0.2692800830056, 0.2966488492488861, 4.751259103043123, -0.1091269967984581, -0.135029883608222, 5.352880740900719, 0.0472167762004805, -0.0233551231399179, 5.230244314283267, -0.3383385858165894, -0.2213615584373474, 2.1514344132279883, -0.0858890195137475, 0.290799926482141, 3.6570446343056937, 0.2647491380926323, 0.648551185131073, 4.949975335905647]|9144.4384765625000000|     37.03703704|[145, 48, 0, 3]                                                            | 
       4|[-9.1795591847279, -13.491398941278458, 7.7214999921372405, -5.065966073055048, 8.280049290955066, 16.722591098872936, -0.081100309359929, -0.4574396680295467, -1.8103566902166106, -1.6385650889122392, 4.6193407815694805, 2.6391906205041296, 11.531472784879202, 8.770293600838631, 6.535695171181184, 3.4658042245778655, -9.631123836636544, 0.8110121064737097, 9.36426629981354, -3.60994784116745, 6.713643884349143, 14.395859998405975, -4.284773338139058, 10.135831887434835, 8.268732261760102, 1.510117859095335, 6.657053170326346, 2.8197197344332654, 2.81982811055379, 0.8611294122707802, -1.1076746987116812, -1.7616207706928253, 3.3436875026358086, -3.9333796124704534, -0.7456869292259216, 12.607555942628721, -10.045450197364854, 4.715721253752708, 0.1212906048284155, -1.0837074444091468, 23.450977270007133, -5.439478151205831, 3.417332317402706, -7.79507220864296, -0.559196287093831, 10.764386983177175, 7.614954684376716, 7.143850984832236, 3.831540333446021, -3.7590571560617536, -1.0380653301345433, 6.872104669038574, 4.037921678721904, -4.016361125653404, 2.589573790732376, 6.1810356178134676, 2.999733609542764, -6.1316469091494366, -12.29991844624281, 9.440988042524443, 0.8648134387514019, 1.9442772310972214, -4.4665210523770185, 14.4484168306462, -12.986381928920746, 1.377269485912593, 1.8819458452886249, 3.0326791428774595, 7.817383673348994, -0.0173724564790583, -14.612756374776364, 0.7569125203862548, 3.248463058056908, 4.924072750359773, 8.25380820476861, -3.418288567596927, -10.394551621302963, 9.47174433064588, -6.790581080396653, 11.917088646888732, -5.367279518819417, -8.010452621156997, -18.623461853265763, -3.175986037032561, 5.0309753896761515, -0.3055898263305425, 11.40126826836654, -2.4738243786609697, 19.20344388809055, 2.1163190957011135, 2.0602574625385133, -9.761984269618988, -10.845950611796425, -12.64310757114949, -7.487448383606971, 1.9190674872033378, -12.045516402984028, 14.2235214304924, -1.823707735230828]|2776.6064453125000000|    123.45679012|[193, 64, 0, 4]                                                            | 
       5|[-9.179055146256637, -18.199489246606827, 38.76591260505228, 7.777480658512335, 6.381083216965198, 20.840166744319713, -2.4580055122255295, -1.022655136436224, 16.985974715423037, 3.4941262944495772, 25.088254813551902, 22.908107704244365, 20.327323538663382, -11.280060403067619, -9.285603428061979, 19.102289324370346, -15.33533268749714, -0.7166409916326746, 3.7312225337918115, -25.896715800762177, 2.9304450508835664, 13.010494869888824, -4.49196376234293, 0.1902781078327838, 6.953839254481659, -15.678400665074587, 23.523267922523612, -4.451469955202965, -6.3989218894462105, -22.91220699825168, 0.7853496266591073, -16.18298555493355, -23.92316392253509, -23.412379704023188, -25.234803597927094, 9.837143735978941, -32.796831117775014, 2.34322584092617, -5.441660959960403, 3.1515792682373376, 32.60525602519512, -4.071137658957296, 8.292978431752072, -7.770323400869966, -5.184819990096761, 20.84380802657317, -1.3494656342267994, 8.71801573302407, -16.98543621379519, -13.635112873530016, -15.647861854182395, 2.7951917890947264, -16.64421104222536, -6.441617377942222, 13.763564994040483, 5.190410236343741, 6.945255679473794, 1.4812495332638935, 0.1932198670506473, 8.544274904897796, 13.985761276580991, 2.3032198590040207, 1.8958403787448077, 5.536465765582724, -19.00585929632187, -4.53855158952686, -7.8294456036859845, 3.571964385434985, 8.325392153421015, -10.199245778012262, -44.347556713521485, 15.193433096863306, 6.6275938983584215, 12.571382053643465, 21.238205139277888, -18.724614480072514, -1.2914737328141932, 9.314222367526373, -11.191428515394211, 22.83446611881256, 0.2940077889198411, -12.858810775453872, -6.209857116937638, -2.688019588963942, 16.588910150723514, 15.45349296785891, 37.86284473015853, 10.852109077759929, 45.319206598661836, 13.894864475339785, 20.615313080824645, -1.6081318068504338, -9.07137609359269, -16.53805772259297, -7.294882569946349, 11.280890569173552, -10.356900007987385, 22.95139237165451, 15.563489759276008]|2455.1728515625000000|    411.52263374|[241, 80, 0, 5]                                                            | 
       6|[-9.177987424040388, -17.37761671423912, 21.436238837962435, 4.099894579868536, -15.364619526565075, -18.937970462711537, -16.142154300677678, -41.458415634483096, -41.7372766273504, 26.79145524342419, 63.406522635817524, 15.723948902211895, 32.14083729446172, -2.5173126384802167, 28.219573116127474, 25.080795412627182, 55.398172561526295, -8.798255485956405, 33.01175346335724, -37.36664168119431, -9.686843538593973, 27.885698956192535, -17.096775430738926, 7.100108678053731, 25.304327917201384, -37.74346986368299, 59.045946297767756, -21.362629470583826, -41.961971205852464, -19.780816188238862, 7.984859724162769, -3.0926773655414586, -15.421495946155694, -18.60287281086523, -23.82294205904007, 3.2308471966723005, -47.56608675589757, -19.55596506178379, -38.53324039721626, -41.53593599055173, -17.171206529736523, -58.79165004909402, 361.45307364659584, -60.53295004881919, -54.685426526962, -23.20963206742097, -35.47650268256665, -15.35226243470054, -26.95488144237185, -16.04776488921605, -13.305899516688498, 8.671996617738525, -1.6767408731579785, 8.604502311999184, 28.971745421591752, 21.595437625870108, 16.874121112213054, 5.441769323913308, -1.5917073819041256, 7.120110371282683, 6.336311928131284, -4.234352048039437, -3.5920169630215497, 3.034697653400107, -15.84957997083664, 2.2679807934382277, 1.393946882886281, 10.920947673246264, 17.91622104898986, 0.1174379912138122, -35.71917975276709, 24.556703856445825, 9.089781188550072, 16.66979027584195, 23.43963879787774, -18.183443108135716, -4.406874523982406, 11.100908668757757, -9.027243468244553, 69.5817653131485, 3.4153421032661546, -9.140075318987197, -1.8358589518070225, 1.1660367693734601, 22.394146490292606, 15.822689323201775, 40.31830003335067, 7.779733780213542, 41.83012068595737, 12.532769476980105, 11.30830243018988, -6.695807855129242, -12.31012440558915, -18.960910715604445, -10.965880666412414, 11.902102693998076, -12.050676853919391, 21.523186881542205, 10.762344682524299]|1933.3529052734375000|   1371.74211248|[289, 96, 0, 6]                                                            | 
       7|[-12.163354960585188, 61.22734849572181, -46.044725822682096, -111.88298505880334, -84.03058174580336, -55.697648349674424, 24.784237300884822, 125.90031849637629, -149.71334321670588, -191.49782087962268, 117.26207530915737, -48.14859443274904, 82.49254475295781, 3.592826731484383, -122.19952478426315, 21.870014553633652, -75.68042546093464, -75.29484514660093, 177.42902030906038, -23.205429713726048, -64.56490674049827, 87.4295145689855, 51.37031899064779, 115.38265567512404, 168.28880972872483, 15.085688919275995, 181.80468958390057, -27.306819972750574, -240.18297950663373, -15.932687154196504, 25.51626803409929, -1.571981559991837, 28.251336542857977, 7.0710640330068415, -0.2516739773750309, -12.294611139204164, -27.760348306800893, -20.543579812645913, -29.44369419360298, -60.71866952631833, -29.264244135022167, -65.72175859630471, 353.4697271843461, -53.3891259483248, -43.744880491195396, -33.797319559791575, -20.568891789317135, -22.196300921181255, 7.311407314952369, -4.387956730341539, 10.569436176670877, -2.6475682015974122, 21.79582000941038, -2.9269441449099958, -10.71387774735356, -1.7631133995205168, 0.2421688264464521, -20.540103234680444, -10.704171333014965, -0.0439764474123852, -14.612689384124575, 9.70525843322277, 21.47495195482513, 47.65122139607589, -23.22297159910202, 34.15316412778881, 37.83481526057183, -9.389232990816236, -22.443882558187873, -64.42464574902056, -97.91442740291357, -126.77546472265574, -141.28740081828587, -163.0959720532596, 1201.4059473916277, -168.41140941672947, -165.74003492437302, -124.95443495917193, -105.12845501609611, -6.466353278160099, -43.109342802739704, -10.539400093729324, 0.5064862859249111, 54.024110957605885, 66.56897406597619, 58.15445354439318, 72.50284364296981, 28.759121063538736, 24.891308430097993, 20.15782145223035, -7.1779780110943, -13.346136968135834, -26.521602638926552, -31.96362678005757, -10.258062694706023, 17.249124750577664, -9.592347653174762, 39.28043480634689, 39.15604814321766]|1693.1483154296875000|   4572.47370828|[385, 128, 0, 8]                                                           | 
       8|[-12.163354960585188, 61.22734849572181, -46.044725822682096, -111.88298505880334, -84.03058174580336, -55.697648349674424, 24.784237300884822, 125.90031849637629, -149.71334321670588, -191.49782087962268, 117.26207530915737, -48.14859443274904, 82.49254475295781, 3.592826731484383, -122.19952478426315, 21.870014553633652, -75.68042546093464, -75.29484514660093, 177.42902030906038, -23.205429713726048, -64.56490674049827, 87.4295145689855, 51.37031899064779, 115.38265567512404, 168.28880972872483, 15.085688919275995, 181.80468958390057, -27.306819972750574, -240.18297950663373, -15.932687154196504, 25.51626803409929, -1.571981559991837, 28.251336542857977, 7.0710640330068415, -0.2516739773750309, -12.294611139204164, -27.760348306800893, -20.543579812645913, -29.44369419360298, -60.71866952631833, -29.264244135022167, -65.72175859630471, 353.4697271843461, -53.3891259483248, -43.744880491195396, -33.797319559791575, -20.568891789317135, -22.196300921181255, 7.311407314952369, -4.387956730341539, 10.569436176670877, -2.6475682015974122, 21.79582000941038, -2.9269441449099958, -10.71387774735356, -1.7631133995205168, 0.2421688264464521, -20.540103234680444, -10.704171333014965, -0.0439764474123852, -14.612689384124575, 9.70525843322277, 21.47495195482513, 47.65122139607589, -23.22297159910202, 34.15316412778881, 37.83481526057183, -9.389232990816236, -22.443882558187873, -64.42464574902056, -97.91442740291357, -126.77546472265574, -141.28740081828587, -163.0959720532596, 1201.4059473916277, -168.41140941672947, -165.74003492437302, -124.95443495917193, -105.12845501609611, -6.466353278160099, -43.109342802739704, -10.539400093729324, 0.5064862859249111, 54.024110957605885, 66.56897406597619, 58.15445354439318, 72.50284364296981, 28.759121063538736, 24.891308430097993, 20.15782145223035, -7.1779780110943, -13.346136968135834, -26.521602638926552, -31.96362678005757, -10.258062694706023, 17.249124750577664, -9.592347653174762, 39.28043480634689, 39.15604814321766]|1693.1483154296875000|   1371.74211248|[529, 176, 0, 11]                                                          | 
       9|[-12.163354960585188, 61.22734849572181, -46.044725822682096, -111.88298505880334, -84.03058174580336, -55.697648349674424, 24.784237300884822, 125.90031849637629, -149.71334321670588, -191.49782087962268, 117.26207530915737, -48.14859443274904, 82.49254475295781, 3.592826731484383, -122.19952478426315, 21.870014553633652, -75.68042546093464, -75.29484514660093, 177.42902030906038, -23.205429713726048, -64.56490674049827, 87.4295145689855, 51.37031899064779, 115.38265567512404, 168.28880972872483, 15.085688919275995, 181.80468958390057, -27.306819972750574, -240.18297950663373, -15.932687154196504, 25.51626803409929, -1.571981559991837, 28.251336542857977, 7.0710640330068415, -0.2516739773750309, -12.294611139204164, -27.760348306800893, -20.543579812645913, -29.44369419360298, -60.71866952631833, -29.264244135022167, -65.72175859630471, 353.4697271843461, -53.3891259483248, -43.744880491195396, -33.797319559791575, -20.568891789317135, -22.196300921181255, 7.311407314952369, -4.387956730341539, 10.569436176670877, -2.6475682015974122, 21.79582000941038, -2.9269441449099958, -10.71387774735356, -1.7631133995205168, 0.2421688264464521, -20.540103234680444, -10.704171333014965, -0.0439764474123852, -14.612689384124575, 9.70525843322277, 21.47495195482513, 47.65122139607589, -23.22297159910202, 34.15316412778881, 37.83481526057183, -9.389232990816236, -22.443882558187873, -64.42464574902056, -97.91442740291357, -126.77546472265574, -141.28740081828587, -163.0959720532596, 1201.4059473916277, -168.41140941672947, -165.74003492437302, -124.95443495917193, -105.12845501609611, -6.466353278160099, -43.109342802739704, -10.539400093729324, 0.5064862859249111, 54.024110957605885, 66.56897406597619, 58.15445354439318, 72.50284364296981, 28.759121063538736, 24.891308430097993, 20.15782145223035, -7.1779780110943, -13.346136968135834, -26.521602638926552, -31.96362678005757, -10.258062694706023, 17.249124750577664, -9.592347653174762, 39.28043480634689, 39.15604814321766]|1693.1483154296875000|    411.52263374|[673, 224, 0, 14]                                                          | 
