k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | k=8
       1|[0.0340455027669668, -0.0771568375825882, 0.0070199656486511, 0.3500020289421081, 0.2892311543226242, 0.0014524771273136, 0.6807161045074464, 0.3496534097194672, 0.1501147450506687, 0.1657966732978821, 0.2332960969209671, 0.2561978352069855, 0.1741112779080868, 0.3284515881538391, 0.0034759432077408, -0.0806028211116791, 0.3420342934131623, 0.4561424779891968, -0.2433125650882721, 0.2335446521639824, 0.3149851402640342, 0.4329017859697342, 0.1450005280971527, 0.3567382821440697, 0.401182234287262, 0.3560143655538559, 0.2911098417639733, 0.1079945552349091, 0.5747286462783814, 0.263320467621088, 0.1279081827402115, -0.0463409650325775, 0.2327365893125534, 0.5016857647895814, 0.3330277115106582, 0.3204170434176922, 0.2273552668094635, 0.2711193236708641, 0.713825865983963, 0.33644979596138, 0.277076426744461, 0.4862150084972381, 0.6174492168426513, 0.1179759526252747, 0.2592780411243439, 0.3236362105607987, 0.0931444776058197, 0.7907264041900635, 0.673376282453537, 1.031908929347992, 0.496094661988318, 0.8704296541213989, 0.4007789778709412, 0.6705860280990601, 0.5456245385110379, 0.752095160484314, 0.3899525624513626, 0.3500692564249038, 0.7332830989360809, 0.6043474677950144, 0.4561975306272507, 0.5605814222991466, 0.9207031774520874, 0.5308710032701492, 0.4655834674835205, 0.160033050775528, 0.4222465735673905, 0.6650497087463737, 0.7238315330445766, 1.0167254626750946, 0.4235045826435089, 0.6831786234676838, 0.7895403648912906, 0.8146723711490631, 0.7979069985449314, 0.7036501413583756, 0.7473237966001034, 0.6386419671773911, 0.8773605757951737, 0.6708558976650238, 0.8702055303752423, 0.9077667143940925, 0.6707802581787109, 0.7933189497888088, 0.6140057951211929, 1.0334775900840758, 0.9968274337053299, 0.5705333399772644, 0.7305153453350067, 0.967965641617775, 0.9753142333030701, 1.121128676533699, 1.0531592223048212, 0.9157645744830369, 1.0172934651374816, 1.1112796580791473, 1.0074907664954662, 0.963227327466011, 1.2121065908670425, 1.4203403294086456]|-110.7760772705078125|      1.01010101|[57, 8, 0, 1]                                                              | 
       2|[0.0900177436321974, -0.0221659834682941, 0.4066353130340576, 0.2139081293344497, 0.2322051666676998, 0.447963030487299, 0.3406822156906129, 0.515235470533371, 0.1964585745334625, 0.0796640053391457, 0.086204052567482, -0.4111471521854401, 0.2133925269544125, 0.1375690692663193, -0.1561087876558304, 0.2157514727115631, 0.2762052175402642, 0.4436244250461459, -0.454729882478714, -0.098887588083744, 0.2782629644870758, 0.5716865670681, 0.2704095947742462, 0.2181130328774452, 0.2348083555698395, 0.5818104541301727, 0.2401538868248463, -0.1351077717542648, 0.6566483536362648, 0.2192365780472755, -0.0023873472213745, -0.127139747440815, 0.1336748766899109, 0.5473945552110673, 0.430884724855423, 0.1866199044883251, 0.3867965292930603, 0.3491984057426453, 0.4580736899375916, 0.7795540928840637, 0.1387649661302566, 0.3716859725117683, 0.6051963319256901, 0.3646744513511658, 0.3759855002164841, 0.0915523684024811, 0.1248340581357479, 0.4079757142066955, 0.4752782338857651, 1.2383760809898376, 0.4828502035140991, 1.1117013436555863, 0.3590964476764202, 0.6291072973608971, 0.5981295809149743, 0.6279679811000825, 0.4274712201952934, -0.0736745876073838, 0.35653653383255, 0.5699176456779241, 0.5388071319460869, 0.6760270585119724, 0.6385926651954651, 0.3124713146686554, 0.418424179404974, 0.4103909766674042, 0.1729217749834061, 0.609311185143888, 0.799704416245222, 1.2675182938575744, 0.3085571220517158, 0.9163560171425342, 0.7750623938813805, 0.7238336780667305, 0.8127915188670158, 0.9313481992483139, 0.8006664258241654, 0.7545402336120606, 1.079845272898674, 0.6709474386414513, 0.7091338126361371, 0.8406479430198669, 0.7589066568017006, 1.1398023889958857, 0.8008793354034424, 1.386877611875534, 1.07192851126194, 0.9906648445129395, 0.5921839320659638, 1.2129696249961852, 0.6922169363498688, 1.235611869096756, 0.9687200117111208, 0.8623741274327039, 0.8345338970422744, 1.1057056198269128, 0.6480859045684337, 1.0097677256166935, 1.3843362832069397, 1.4235463552176952]|-176.1932220458984375|      1.02030405|[113, 16, 0, 2]                                                            | 
       3|[0.0902000975236297, 0.0339516033232212, 0.3790158002823591, 0.4615454161167145, 0.080256774276495, 0.6292126639187337, 0.640391058921814, 0.3332936185598374, 0.4573595786094665, -0.0760971024632454, 0.1678247830271721, -0.4974332648515701, 0.1574832993745804, 0.0798734159767628, -0.2143047958612442, 0.1576647794246674, 0.2182635609805584, 0.385445728264749, -0.513767579048872, -0.1594717122614384, 0.2155296719074249, 0.5064009663462639, 0.2024396392703056, 0.2164593479922041, 0.1622671484947205, 0.5079237243533135, 0.1658172462880612, -0.2088885840773582, 0.58445780813694, 0.1496244475245476, -0.0685423636436462, -0.1891155916452408, 0.076417123824358, 0.4952031263709069, 0.3839288674294948, 0.1449174402654171, 0.3502536405622959, 0.3176570731401444, 0.4313601882755757, 0.7575266264379025, 0.1213533914089203, 0.3589215009287, 0.5972296877950429, 0.3617776684090495, 0.3785435732454062, 0.1000382779538632, 0.139776190072298, 0.4299166198074817, 0.5047295519709587, 1.2757732830941677, 0.5285109935700893, 1.165791806280613, 0.4216056044399739, 0.6998365381360054, 0.6766922429203988, 0.713806358575821, 0.519883297085762, 0.0245036649703979, 0.4596157783269882, 0.6770261269062757, 0.6491201674938202, 0.7888155271112919, 0.7532676059007645, 0.4286141836643219, 0.5358065269887448, 0.5289778745174408, 0.2928582561016083, 0.7308940806612373, 0.9233396710455417, 1.3936655640602111, 0.4376690527796745, 1.0488132436573505, 0.9111110684648156, 0.8635313788056374, 0.9559647962450981, 0.7690341418981552, 0.9492445331811905, 0.904544233083725, 1.2301391297578812, 0.8202506812056527, 0.8560944883525372, 0.9839274507761001, 0.8972670379281044, 1.2721855716407298, 0.9264719396829605, 1.5051542451977729, 1.1826615434885026, 1.0939019891619681, 0.6881862351298332, 1.3021177142858504, 0.7748885786533356, 1.3120433074235915, 1.0388677272200586, 0.9257957568019628, 0.890306406468153, 1.1524028899520635, 0.6838291336596012, 1.0323580983281135, 1.3914634881168604, 1.413055907934904]|-234.6783752441406250|      1.03061015|[169, 24, 0, 3]                                                            | 
       4|[-0.0020204770937562, 0.0510922637581825, -0.0125883550196886, 0.2843110346794128, -0.4204733826220036, 0.4808971001207829, 0.7164361101388932, 0.4141384157538415, 0.3093914353847503, -0.0529917120933533, -0.0849217095971108, -0.6029626923799515, 0.0747275698184967, 0.4692050249874592, -0.2327015608549118, 0.1826145274937153, 0.3717694972455502, 0.1972506486997008, -0.625309014171362, -0.1641274301335215, 0.038860804438591, 0.6849310335516929, 0.2321499972790479, 0.6395487330248579, -0.0224560350179672, 0.7992397567629814, -0.0801272387802601, -0.1560915347933769, 0.1972948843240738, 0.289946611225605, -0.0709490292333066, -0.6869938451051711, 0.0250938627123833, 0.4150327184796334, 0.6509944222867489, 0.2601323990523815, 0.2259352867305279, 0.0088039535284042, 0.3633441211283207, 0.3877384267747402, 0.1985290086269378, 0.3585694369848352, 0.6154574773460626, 0.4238407477363944, 0.4447790335863829, 0.1877962006628514, 0.2361675103008747, 0.1448892648518085, 0.4394539722800255, 1.1282197944819927, 0.5004354009777308, 1.155946499183774, 0.4365179321914912, 0.2898376145958901, 0.1364730551838875, 1.0990982031822205, 0.4843769219517707, 0.1058271843194961, 0.5498451033234596, 0.6577722284942865, 0.5785221314430237, 0.7099554006755352, 0.8351206156611443, 0.7750460648536682, 0.813714524358511, 0.5336278340220452, 0.359423106610775, 0.9498336085304618, 0.9595569843053817, 1.5528595566749572, 0.5271944171190261, 1.0548613088019192, 0.8639944126084447, 0.832780876904726, 1.1062794998288155, 0.8490359878540039, 1.0387888219952583, 0.9331368121504784, 1.3138777622580529, 0.6270013214787469, 1.0245446203649045, 1.3420637172460554, 0.7921552079916, 1.2965693289041518, 0.8205298542976379, 1.4514161913096904, 1.0035669308900834, 1.2011439475417136, 0.7824218192696571, 1.4859149247407912, 0.341780606508255, 1.2239560839533805, 1.0044678899645807, 0.9332931708171963, 0.9180275935679674, 1.9083549501746893, 0.5552003581821918, 0.9941203440725803, 1.338818140104413, 1.2065059207379818]|-308.6629028320312500|      1.04102036|[225, 32, 0, 4]                                                            | 
       5|[-0.089604838527739, 0.2353871133923531, -0.021150681450963, 0.1744354003667831, -0.1973916597664356, 0.7591847790777684, 0.7462527059763671, 0.3893780148774386, 0.0264679455757141, -0.0257791575044393, -0.1896460944414139, -0.6222176245599985, 0.289711092710495, 0.3734749586880207, -0.0141668528318405, 0.2711323870718479, 0.43749612018466, 0.3484574550017714, -0.8149676410853863, -0.3110958395525813, 0.0385124754183925, 0.4173740085959434, 0.3462697281688452, 0.6100647124787792, 0.0214393772184849, 0.9345429411530495, -0.4109876747429371, -0.1472625558078289, 0.3485772842168808, 0.2760134387761354, -0.1439503916166723, -0.9047306704521179, -0.190387090742588, 0.3952260037511588, 0.358006002753973, 0.7429336278140545, 0.4174723391234875, 0.2119527059793472, 0.2237234891951084, 0.3055155999958515, 0.3864007180929184, 0.6969134149129967, 0.4948988578468561, 0.6250883951410651, 0.5066447395831346, 0.1899570883624256, 0.3892869551479816, 0.1623030840605497, 0.6554061898589134, 0.9461993537843227, 0.4509840125590563, 1.0899000898748636, 0.5617381862550974, 0.276665322445333, -0.0823547586798667, 1.3773366487026215, 0.619452431499958, 0.1994426044821739, 0.599326484054327, 1.1772730205208064, 0.6702530241012573, 0.5191400115191936, 1.106147525012493, 0.5670723313093186, 0.4133835934102535, 0.6417167967557907, 0.3615816338732839, 1.1075261899456383, 0.9152436466515064, 1.300211650133133, 0.6047665020823478, 0.9327418299205601, 0.303140692897141, 1.0371895970404148, 0.8670008108019829, 0.8003166487812996, 1.2096298304200173, 0.5033492061495781, 1.6171404132246971, 0.5861083144089207, 0.7022191224992276, 1.7681744915246962, 0.8626068997383117, 0.9382374101877211, 1.0614945501089097, 1.5250893799960612, 1.360684822201729, 1.170476707741618, 0.8867242404818535, 1.6201341837644576, 0.5681322997808457, 1.174652626812458, 1.1571257266402246, 1.3945501517131924, 1.0637660760432481, 1.847540379539132, 0.2695723374187946, 1.0831947024166584, 0.981526024416089, 1.1439214833080769]|-397.2653808593750000|      1.05153571|[281, 40, 0, 5]                                                            | 
       6|[0.1846783023700118, -0.0505061480402946, 0.1644701927155257, 0.4331229561567306, -0.2530662126839161, 0.4576283706724644, 0.5448672228306533, 0.0093311405926944, 0.3438310885429382, -0.1053014244884252, 0.1068532770872116, -0.7652983061224222, 0.5472630608081818, 0.0098352165520191, 0.1947149127721786, 0.0153722836077214, 0.687589520663023, 0.1250618689879775, -0.820193350724876, -0.0022868571802974, -0.0505192805058323, 0.5390757259726524, 0.4702336951345205, 0.8839403960248455, -0.2579561434686184, 1.26206408649683, -0.2886123876273632, 0.0270825649797917, 0.5121096456050873, 0.4983183193951845, -0.1463123374246061, -0.8302794474363326, -0.3925527390837669, 0.4842768778651954, 0.2105339340865612, 0.8831111608445644, 0.4922715638577938, 0.0622955459356308, 0.3942819119989872, 0.4416833497583866, 0.668204773068428, 0.5468863484438042, 0.3927052266150712, 0.763998793028295, 0.6328112620860338, 0.1965590571425855, 0.4276052762567997, 0.0987190469354391, 0.682225182428956, 1.4467149935662746, 0.0893962497264147, 1.0371674210578203, 0.5413172084093094, 0.4611473157629371, -0.2424876287579536, 1.4745261943340302, 0.615688573969528, 0.2146487449482083, 0.3442888186872005, 1.5346864316612483, 0.5960656782984733, 0.6010304902493954, 0.8068202111124991, 0.754686444401741, 0.3312077723443508, 0.8470047599077225, -0.0147851006314158, 1.1449654319509865, 0.8928226051479577, 1.636593860387802, 0.2822383484244346, 0.973754657227546, 0.5943929185345769, 0.9366809220612049, 0.6242256835103035, 1.1902714243531227, 1.041705873310566, 0.509215863160789, 1.8357850024104119, 0.3767342740437016, 1.1263066767156125, 1.7290027436614035, 0.8014287891983986, 0.8520985731482504, 0.9785633444786073, 1.3592689751088618, 1.5018951547145845, 1.1427555150538682, 0.6716337272524834, 1.6521678060293197, 0.2961758559942246, 1.144730746820569, 0.6356241855025293, 1.6269999365881085, 1.0612335554789751, 1.9686152721196413, 0.2841075354069471, 1.2827471043169498, 1.1592354548722505, 1.0623002983629704]|-462.1940002441406250|      1.06215729|[337, 48, 0, 6]                                                            | 
       7|[0.1848681364697404, 0.0079133999347687, 0.1357177186012268, 0.6909184092283249, -0.1608348496258259, 0.6463129235804081, 0.8568702095001937, -0.1800740175694227, 0.6154343152046203, -0.2674518968909979, 0.1918221122026443, -0.8551238990575075, 0.4890604178607464, -0.0502271285653114, 0.1341316863894463, -0.0450971426069736, 0.6272710804641247, 0.0644966618344188, -0.8816527914628387, -0.0653561634942889, -0.1158259067661129, 0.471112088561058, 0.3994755908101797, 0.8105634796759114, -0.333473015576601, 1.1851465052366257, -0.3659983421862125, -0.0497247551381588, 0.436957814693451, 0.4258506793528795, -0.215181049015373, -0.8947975638508796, -0.4521592204272747, 0.4299445395916701, 0.1616519302129745, 0.839698047041893, 0.4542296779155731, 0.0294603790342808, 0.3664726143330336, 0.4187523104250431, 0.6500789707899093, 0.533598274270771, 0.3844117879122495, 0.7609831831045448, 0.6354742681607604, 0.2053930606134236, 0.4431603385880589, 0.1215599752217531, 0.7128846028447151, 1.485646240413189, 0.1369300598651171, 1.093476692661643, 0.6063905048370362, 0.5347778945788741, -0.1607023000717163, 1.5638856863975525, 0.7118914243113249, 0.3168542971089482, 0.51170936986804, 1.646188535168767, 0.7109037867188454, 0.718445575684309, 0.9261991503834723, 0.8755935350060463, 0.4534051768481732, 0.9704561269283295, 0.1100712074711919, 1.271535701416433, 1.0215294180065393, 1.7679157376289367, 0.4166464945673942, 1.1116453239507973, 0.7360223462060094, 1.0821090580523014, 0.7732719853520393, 1.3424897065758705, 1.1963787046074867, 0.665373073630035, 1.9922439613938332, 0.5321619832655415, 1.2792957364022732, 1.8781596270203589, 0.9454647544026374, 0.9899121412634848, 1.1093078017234803, 1.4823973594605921, 1.6171704930067063, 1.2502274803072213, 0.7715740719437599, 1.7449727743864059, 0.3822387120127678, 1.2242974192649125, 0.7086493822932245, 1.6930231373384594, 1.1192938699852675, 2.0172280790656805, 0.3213169605284929, 1.3062641411274671, 1.1666550200991332, 1.0513795297592878]|-571.2002563476562500|      1.07288615|[393, 56, 0, 7]                                                            | 
       8|[0.5628364477795549, 0.0211906772851944, -0.0600362133979797, 0.8678211355209351, -0.2802669785916805, 0.4771734042465687, 0.8750589058548213, -0.391573082730174, 0.3963487708568573, -0.4045535024255514, 0.5986924475431442, -0.8334131474792957, 0.5851512487232685, 0.1906961569190025, 0.3990980550646782, -0.1701622904837131, 0.5947127510607243, 0.0069655248150229, -0.4472072016820312, 0.0206083970144391, -0.2497465316182934, 0.3556982663273811, 0.3477941914647817, 1.276489083780907, -0.6106869466602802, 0.7069368904829025, -0.5257558967173099, 0.1201342518627644, 0.4169195396453143, 0.3400428492575884, -0.0762517266534269, -1.0048024210333824, -0.4964418356120586, 0.5039719586819411, 0.0637209177017212, 0.6223743712902069, 0.4016136553883553, -0.2337979887425899, 0.4528757607191801, 0.4023329388350249, 0.998136538863182, 0.4901037703256588, 0.5077158793061971, 0.8549419632740318, 0.8517342841252684, 0.00022764461115, 0.6259301139786839, -0.0218623899668455, 0.4910841563344002, 1.526785697788, 0.0642918983846903, 1.1458809510618448, 0.5054238650202751, 0.3889651745185256, -0.2878730565309524, 1.5717030302062631, 1.0865202959906308, 0.2854995307698845, 0.6294124500453472, 1.7062946673482657, 0.9095668724179268, 0.5453685586154461, 1.4831552031636237, 1.214181951582432, 0.740811800211668, 1.2301422691345216, 0.2012753142789007, 1.4795501449331643, 1.6474356470257043, 1.5690467327833175, 0.3956478955596685, 1.255389554221183, 0.5863064755871892, 1.316679054647684, 0.7880892865359783, 1.6769955626130104, 0.8400830295681954, 0.7500870690867305, 2.037995838522911, 0.1621806943556294, 1.1571928797662259, 2.231394543945789, 0.9796424190700054, 1.192871499955654, 1.2354989111423493, 1.7541516540944575, 1.5019032534956933, 1.3992340705543755, 1.0518096306920053, 1.8164890870451926, 0.2562746217846871, 0.7698019594699144, 0.5124595466256143, 1.569956510849297, 0.8627220108639448, 2.137002539858222, 0.340740732178092, 1.3882553219050169, 1.1353166524879634, 1.0111365336924791]|-656.0971069335937500|      1.08372338|[449, 64, 0, 8]                                                            | 
       9|[0.5631020739581436, 0.1029343348741532, -0.1002708648145199, 1.145635941028595, -0.4588992677628994, 0.6779233826696873, 1.1599359975010157, -0.5334719531983136, 0.5372259134054184, -0.4182192195206881, 0.4898802718520164, -1.1055226857960223, 0.4831242795288563, 0.0821191439032555, 0.2891997858881951, -0.2769512088596821, 0.4943922553956509, -0.0846763632073999, -0.5290291499719024, -0.0511302484199405, -0.3117662075883709, 0.3026766863465309, 0.3029418266564607, 1.239078452005051, -0.6411341577768326, 0.6833072511851788, -0.5423647011816501, 0.1110675900429487, 0.4161516296071932, 0.348459405079484, -0.041768200751394, -1.0008586713299155, -0.4556205813586712, 0.5565427412837745, 0.1280050858855247, 0.6979874601960182, 0.4878409159183502, -0.1379553143680096, 0.5571150680631399, 0.5136144157499075, 1.11505590736866, 0.6112918521265964, 0.6319171323627233, 0.9810685059614479, 0.9789124315604567, 0.1278083618171513, 0.7534856631234288, 0.1054337597638368, 0.618034345805645, 1.6533921770751476, 0.1905797312408686, 1.2718331054598093, 0.6309161397814751, 0.5137213319167495, -0.1643225818872451, 1.6933768824115396, 1.2054465230833737, 0.4006334644928574, 0.7395829857885837, 1.8102622743695975, 1.0060967808961867, 0.6333015401661396, 1.56148735165596, 1.282122805118561, 0.7978377729654312, 1.2760277612507345, 0.2360969177260995, 1.5036720366403462, 1.6614678283780813, 1.573777246568352, 0.3919647960364818, 1.244187249597162, 0.5683887326344848, 1.2926710357517004, 0.7583591900765896, 1.6416045597195625, 0.79875916659832, 0.7022387028858066, 1.9827591226994992, 0.0985068106791005, 1.0839576138556004, 2.1475383114814757, 0.8843215759098529, 1.085601028203964, 1.1162784010171891, 1.6235644637048243, 1.3611581054329873, 1.2501590839773415, 0.8967724958062173, 1.658265309035778, 0.0978570392727852, 0.6141755283623933, 0.3623669448494913, 1.4276908482983708, 0.7299700244795531, 2.014788311943412, 0.2294879772514105, 1.2879945873469114, 1.0460211832635105, 0.9331635031849146]|-693.9886474609375000|      1.09467008|[505, 72, 0, 9]                                                            | 
