k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[-0.0022846446372569, -0.0034269669558853, -0.0045692892745137, 0.997191846370697, -0.0068539339117706, -0.0079962564632297, -0.0091385785490274, -0.0102809006348252, 0.0052437679842114, -0.0125655457377434, -0.0137078678235412, -0.0148501889780164, -0.0159925129264593, -0.0171348340809345, -0.0182771570980549, -0.0194194782525301, -0.0229299068450928, -0.0217041224241257, -0.022846445441246, -0.0239887665957212, -0.0251310914754868, -0.026273412629962]| 13.4846315383911133|      1.11111111|[17, 0, 0, 1]                                                              | 
       2|[0.0004968566354364, -0.0072347081732005, -0.0096462774090469, 2.1051828265190125, -0.014469416346401, -0.0168809862807393, -0.0192925548180938, -0.0217041242867708, -0.0074487021192908, -0.0265272641554475, -0.028938832692802, -0.0313503993675113, -0.0337619725614786, -0.0361735392361879, -0.0385851096361876, -0.040996678173542, -0.045776354148984, -0.045819815248251, -0.0482313856482506, -0.0506429523229599, 0.0027691870927811, -0.0554660949856043]| 12.4615001678466797|      1.23456790|[33, 0, 0, 2]                                                              | 
       3|[0.5673457903321832, 0.1460362516809255, -0.4515044796280563, 2.1832076609134674, 0.2137490049935877, 0.1812991676852107, -0.0698151243850589, 0.5678726565092802, 0.1936507681384683, -0.248855241574347, -0.3448382942005992, -0.4108478976413608, 0.5927067454904318, 0.7388474773615599, 0.5071945358067751, -0.4291191473603249, -0.3887199927121401, 0.8488296307623386, -0.8621188029646873, 0.9346909672021866, 0.707219198346138, -0.5903611574321985]| 12.2464952468872070|      1.37174211|[49, 0, 0, 3]                                                              | 
       4|[0.6971952093299478, 0.0562671043444425, -0.5679867225699127, 2.5628039836883545, 0.2955795810557902, 0.0504268286749721, -0.131920880638063, 0.6116238813847303, 0.1966219171881676, -0.1374372029677033, -0.500998261384666, -0.4219876835122705, 0.3650724198669195, 0.9483178090304136, 0.6270907837897539, -0.4495790377259254, -0.2908744607120752, 0.9094941951334476, -0.7369782105088234, 1.0916485041379929, 0.4744216054677963, -0.6458311695605516]| 12.1490335464477539|      1.52415790|[65, 0, 0, 4]                                                              | 
       5|[0.6944123937282711, 0.0291342113632709, 0.9534332794137299, 2.555846944451332, 0.2872311337850988, 0.0406869743019342, -0.1430521430447698, 0.5991012109443545, 0.1827078387141228, -0.1527426894754171, -0.5176951559260488, -0.4400759870186448, 0.3455927111208439, 0.9274466913193464, 0.6048282589763403, -0.4732329715043306, -0.3159198015928268, 0.8830574434250593, -0.7444372097961605, 1.0624289400875568, 0.4438106324523687, -0.6778335515409708]| 12.1456642150878906|      1.69350878|[97, 0, 0, 6]                                                              | 
       6|[0.6754696986172348, 0.0007201686967164, 0.9155478891916573, 2.5084902085363865, 0.2304030484519899, -0.0256124567240477, -0.218822923488915, 0.5138590885326266, 0.3404245302081108, -0.256927503272891, -0.6313513265922666, -0.5632034996524453, 0.2129938490688801, 0.7853764872997999, 0.5207989197224379, -0.6342458743602037, -0.4864040464162827, 0.7031018566340208, -0.9338641534559429, 0.8635306693613529, 0.2354410048574209, 0.9120173510164022]| 12.1427888870239258|      1.88167642|[113, 0, 0, 7]                                                             | 
       7|[0.6659045817796141, -0.0136275074910372, 0.8964176555164158, 2.484577415511012, 0.3308676681481302, -0.0590903628617525, -0.2570833908393979, 0.4708160599693656, 0.292598944157362, 1.599034296348691, -0.6887420313432813, -0.6253767618909478, 0.1460380367934704, 0.7136381100863218, 0.444277985021472, -0.7155493665486574, -0.5724901035428047, 0.6122332494705915, -1.0295153255574405, 0.8349436614662409, 0.1302247177809477, 0.8020185064524412]| 12.1424217224121094|      2.09075158|[129, 0, 0, 8]                                                             | 
       8|[0.6659045817796141, -0.0136275074910372, 0.8964176555164158, 2.484577415511012, 0.3308676681481302, -0.0590903628617525, -0.2570833908393979, 0.4708160599693656, 0.292598944157362, 1.599034296348691, -0.6887420313432813, -0.6253767618909478, 0.1460380367934704, 0.7136381100863218, 0.444277985021472, -0.7155493665486574, -0.5724901035428047, 0.6122332494705915, -1.0295153255574405, 0.8349436614662409, 0.1302247177809477, 0.8020185064524412]| 12.1424217224121094|      1.88167642|[161, 0, 0, 10]                                                            | 
       9|[0.5041659327689558, -0.1951627067755908, 1.2456967611797154, 2.5592545177787542, 0.393565324600786, -0.2590311486274004, -0.4561225371435285, 0.5309989852830768, 0.0832121632993221, 1.4091322589665651, -0.5452830838039517, -0.8134656408801675, 0.0113127194344997, 0.9068778734654188, 0.6091717164963484, -0.9253692645579576, -0.4886183440685272, 0.3298661690205336, -0.9082857961766422, 0.4935953412204981, -0.1569388378411531, 1.0218582730740309]| 12.1418581008911133|      2.09075158|[193, 0, 0, 12]                                                            | 
