k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | k=4
       1|[0.8789917677640915, 0.9178726524114609, 0.9129003658890724, 0.8712172210216522, 0.8084167987108231, 0.7443034648895264, 0.6985015571117401, 0.6864891946315765, 0.7992173284292221, 0.7877591848373413, 0.8899183794856071, 1.0044051920995116, 1.107071653008461, 1.1723742187023163, 1.1787109673023224, 1.1145560815930367, 0.7993085384368896, 0.817294716835022, 0.6669622659683228, 0.6197233498096466, 0.792087122797966, 1.3271390199661255]|  1.3901771306991577|      2.00000000|[13, 4, 0, 1]                                                              | 
       2|[0.8457175493240356, 1.002994991838932, 1.0317141488194466, 0.991299070417881, 0.8902731239795685, 0.7505021677352488, 0.6023992374539375, 0.4788209646940231, 0.4912714809179306, 0.4104632437229156, 2.726092152297497, 0.631430915556848, 0.8099930137395859, 0.9844331443309784, 1.1101933717727661, 1.1487796157598495, 0.8950446769595146, 0.9190356209874153, 0.723344836384058, 0.6087972661480308, 0.8345722034573555, 1.373181864619255]|  1.2849614620208740|      4.00000000|[25, 8, 0, 2]                                                              | 
       3|[0.3616846203804016, 0.6744856014847755, 0.6833156123757362, 0.4761679545044899, 0.1239403188228607, -0.2722839727066457, -0.603594534099102, -0.7752222567796707, 0.1305262297391891, -0.4385000169277191, 2.2857656702399254, 0.6490516839548945, 1.2382796257734299, 1.6739300191402435, 1.8250372409820557, 1.6070039421319962, 0.8346038907766342, 0.1882144883275032, -0.608806099742651, 2.471437050960958, 0.0029206946492195, 2.681737944483757]|  0.9395208358764648|      8.00000000|[37, 12, 0, 3]                                                             | 
       4|[-2.086922347545624, -1.691405139863491, -1.5562449917197227, -1.511513315141201, -1.4482816755771637, -1.2905556573532522, -1.0160691365599632, -0.6582855731248856, 0.5636885613203049, -0.0089268684387207, 2.3515690118074417, 0.0418418822810054, -0.2024452239274979, 3.85599622130394, -0.8325135707855225, -0.8997077792882919, -0.8720498234033585, -0.1662548705935478, 0.5141862966120243, 4.4093009969219565, 0.9648087695240974, -0.4550373107194901]|  0.6732792854309082|     16.00000000|[49, 16, 0, 4]                                                             | 
       5|[-2.086922347545624, -1.691405139863491, -1.5562449917197227, -1.511513315141201, -1.4482816755771637, -1.2905556573532522, -1.0160691365599632, -0.6582855731248856, 0.5636885613203049, -0.0089268684387207, 2.3515690118074417, 0.0418418822810054, -0.2024452239274979, 3.85599622130394, -0.8325135707855225, -0.8997077792882919, -0.8720498234033585, -0.1662548705935478, 0.5141862966120243, 4.4093009969219565, 0.9648087695240974, -0.4550373107194901]|  0.6732792854309082|      8.00000000|[73, 24, 0, 6]                                                             | 
       6|[-3.054988205432892, -2.348423920571804, -2.2530420646071434, -2.5417755469679832, -2.9809472858905792, -3.3361279382370412, -3.4280566796660423, -3.1663720160722733, -0.7060788422822952, -1.7068533897399902, 1.470916047692299, 0.0770834190770984, 0.6541280001401901, 5.23498997092247, -3.1936347484588623, 0.0167408734560013, -0.9929313957691193, -1.627897135913372, -2.1501155756413937, 1.3670877953991294, -0.6984942480921745, 2.162074849009514]|  0.5660840272903442|     16.00000000|[85, 28, 0, 7]                                                             | 
       7|[-3.054988205432892, -2.348423920571804, -2.2530420646071434, -2.5417755469679832, -2.9809472858905792, -3.3361279382370412, -3.4280566796660423, -3.1663720160722733, -0.7060788422822952, -1.7068533897399902, 1.470916047692299, 0.0770834190770984, 0.6541280001401901, 5.23498997092247, -3.1936347484588623, 0.0167408734560013, -0.9929313957691193, -1.627897135913372, -2.1501155756413937, 1.3670877953991294, -0.6984942480921745, 2.162074849009514]|  0.5660840272903442|      8.00000000|[109, 36, 0, 9]                                                            | 
       8|[-3.006920300424099, -1.8090363964438438, -1.185390554368496, -4.625412784516811, -1.5466918051242828, -2.243509234394878, -2.9684714898467064, -3.4829095155000687, -1.7629420310258865, -3.3115954399108887, 0.3942475467920303, -1.784772683866322, -1.0211389809846878, 3.763038843870163, -4.6087177991867065, -1.580186888575554, -2.966694623231888, -3.973199002444744, -4.579225864261389, -0.7298844316974282, -2.556987576186657, -1.535394862294197]|  0.5483757853507996|     16.00000000|[121, 40, 0, 10]                                                           | 
       9|[-3.006920300424099, -1.8090363964438438, -1.185390554368496, -4.625412784516811, -1.5466918051242828, -2.243509234394878, -2.9684714898467064, -3.4829095155000687, -1.7629420310258865, -3.3115954399108887, 0.3942475467920303, -1.784772683866322, -1.0211389809846878, 3.763038843870163, -4.6087177991867065, -1.580186888575554, -2.966694623231888, -3.973199002444744, -4.579225864261389, -0.7298844316974282, -2.556987576186657, -1.535394862294197]|  0.5483757853507996|      8.00000000|[145, 48, 0, 12]                                                           | 
