k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[5.2]                                                                           |61302.9768075899992255|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[6.2]                                                                           |12846.5410156250000000|      1.33333333|[5, 0, 0, 1]                                                               | 
       2|[6.2]                                                                           |12846.5410156250000000|      1.00000000|[9, 0, 0, 2]                                                               | 
       3|[6.2]                                                                           |12846.5410156250000000|      0.75000000|[10, 0, 0, 3]                                                              | 
       4|[6.2]                                                                           |12846.5410156250000000|      0.56250000|[14, 0, 0, 4]                                                              | 
       5|[6.2]                                                                           |12846.5410156250000000|      0.42187500|[18, 0, 0, 5]                                                              | 
       6|[6.2]                                                                           |12846.5410156250000000|      0.31640625|[22, 0, 0, 6]                                                              | 
       7|[6.041796875]                                                                   |589.7282714843750000|      0.42187500|[26, 0, 0, 7]                                                              | 
       8|[6.041796875]                                                                   |589.7282714843750000|      0.31640625|[30, 0, 0, 8]                                                              | 
       9|[6.041796875]                                                                   |589.7282714843750000|      0.23730469|[33, 0, 0, 9]                                                              | 
      10|[6.041796875]                                                                   |589.7282714843750000|      0.17797852|[36, 0, 0, 10]                                                             | 
