k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|328350.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | k=16
       1|[1.1059796959161758, 1.1500293761491776, 0.8420507907867432, 1.3878153860569, 0.8881996870040894, 0.8531427532434464, 0.9173826426267624, 1.1396455019712448, 1.2685676217079163, 1.0485244691371918, 0.838277742266655, 1.2964487671852112, 1.1511695086956024, 1.2573639154434204, 0.5157158076763153, 1.28373184800148, 1.205235406756401, 1.05875064432621, 0.9091747924685478, 0.6628850698471069, 0.9991473727859557, 0.9708225857466459, 1.2899058163166046, 1.214028149843216, 1.0733950063586235, 1.360970675945282, 0.7751790434122086, 0.6668530702590942, 0.8188648968935013, 0.8428354114294052, 0.965054627507925, 1.2869323790073395, 1.0247965082526207, 0.9032376632094383, 1.0708576515316963, 0.9248725548386574, 1.24908147752285, 0.5331604480743408, 0.9980002210941166, 1.2797782123088837, 0.9994640614604577, 0.7825547009706497, 1.204552873969078, 0.9310363382101059, 1.0416214764118195, 0.9329859837889671, 0.8091463446617126, 0.9922469700686634, 1.1132115125656128, 0.972219567745924, 1.0356660597026348, 0.9278029128909111, 1.048483181744814, 0.9473280198872089, 1.022426638752222, 0.717088520526886, 1.0797589793801308, 0.8701397925615311, 0.809364065527916, 0.9819747805595398, 1.09917201846838, 0.768792986869812, 0.9103491753339767, 0.9749451037496328, 1.4002715647220612, 1.186751365661621, 0.922759473323822, 0.9984703029040247, 1.348955750465393, 1.1877756714820862, 0.7016229331493378, 1.033093947917223, 1.1724843233823776, 0.6951914727687836, 0.8798031136393547, 1.2104567140340805, 1.3596090972423553, 1.1578195244073868, 0.9908031886443496, 1.115683414041996, 0.959806963801384, 0.9162402972579002, 1.0146173425018787, 1.2867596745491028, 1.2348296493291855, 0.8492618501186371, 1.2149029672145844, 1.1184262111783028, 1.259895145893097, 1.163505181670189, 1.0439057536423206, 1.3031569123268127, 1.4672134220600128, 1.2258357554674149, 1.1017834544181824, 0.7939500212669373, 0.8870846480131149, 1.2120424807071686, 1.1876668483018875, 1.1368689984083176]|326931.6250000000000000|      3.33333333|[49, 16, 0, 1]                                                             | 
       2|[1.2701716870069504, 0.2368332892656326, 0.1540031433105469, 2.1030379235744476, 0.0130776762962341, 0.7674167528748512, 0.7874477505683899, 1.5677985101938248, 1.5707519948482513, 1.6140111982822418, 1.2524363845586777, 2.0801104307174683, 1.5805308520793915, 1.5320350229740143, 1.4533105790615082, 1.6819973289966583, 1.0479884892702103, 1.051882374100387, 2.047414653003216, 0.2731855511665344, 2.3659288459457457, -0.0975218880921602, 1.10332490503788, 0.8538403809070587, 1.4808733686804771, 0.8681625723838806, 0.9390844404697418, 0.4656503200531006, 1.4192722588777542, 0.503068283200264, 2.391885634511709, 0.7045949399471283, 1.4436944648623466, 1.164464257657528, 0.3894335702061653, 0.662243165075779, 1.1876701563596725, 0.9631479978561401, 1.2087442146148533, 0.9246992468833923, 1.2134728397941217, 1.2114757150411606, 0.4289940446615219, 1.4065119177103043, 1.886385589838028, 0.3483914956450462, 1.6950966715812683, 1.1179109658114612, 0.7470449507236481, 1.2669960670173168, 1.0942225977778435, 0.9616673439741135, 2.1440613754093647, 1.3063857145607471, 1.3140018619596958, 1.6492184400558472, 2.4649911895394325, 1.847992792725563, -0.0376528054475784, 1.684026300907135, 0.6963506862521172, 1.2296765446662903, 1.2510755211114883, 1.6475983019918203, 1.4258034471422434, 1.307520531117916, -0.0481433272361755, -0.6251138483639807, 1.4623964726924896, 0.0548515915870667, 1.2723391354084015, 0.4042536802589893, 2.073935016989708, 1.2366672456264496, 2.180490903556347, 0.1562661975622177, 2.1132982671260834, 1.5298548191785812, 1.665420121513307, 1.8441421762108803, 0.9911571852862835, 0.927529756911099, 1.8879230208694935, 2.067287564277649, 1.4548686146736145, 1.1208355724811554, -0.0254584848880768, 1.748276837170124, 1.4817309826612473, 1.1051261648535728, 1.958523292094469, 1.5447779446840286, 1.3810868114233017, 0.7123691588640213, 0.5601434707641602, 0.5846205949783325, -0.590473011136055, 0.8051261603832245, 2.198503330349922, 1.1750208288431168]|320207.2812500000000000|     11.11111111|[97, 32, 0, 2]                                                             | 
       3|[0.2044415920972824, 0.720837876200676, 2.5536210536956787, 6.299167722463608, 1.066595733165741, 0.8291340470314026, -1.7126781344413757, 2.3891009837388992, -0.5431715548038483, 0.3670232594013214, 4.8668510764837265, 5.266858696937561, -0.2353294193744659, 3.528413325548172, 2.2085698544979095, 1.7370785288512707, -0.6722084730863571, 2.3376940367743373, -1.857978232204914, 0.749006599187851, 4.803706603590399, -1.3964837659150362, -0.4369176477193832, -1.5035764873027802, -0.0818282142281532, 3.3779038786888123, 1.206047683954239, -1.736161708831787, 3.171337202191353, -2.013651058077812, 4.438667889684439, 0.6724381819367409, 4.506717793643475, 7.57023598998785, -0.1587638184428215, 2.14485577493906, 3.8312782496213913, 1.109541580080986, 3.941500829299912, 1.802897334098816, 0.148306843242608, -1.0002132803201675, 2.3096194118261337, 4.033670082688332, -0.5532818734645844, -1.2363871708512306, 2.608441948890686, 4.214600905310363, 2.0998652279376984, -2.5496216602623463, -0.830855555832386, 3.031445547938347, 5.318696785718203, 3.2605161257088184, 1.8906863369047642, 1.0006899237632751, 1.3438231721520424, 2.5347116738557816, 0.5258733481168747, 7.989745676517487, 0.8392331078648567, -0.9684674143791199, -1.4118127673864365, 5.2455928679555655, 2.3527310136705637, 1.4794622585177422, 0.0474565178155899, 1.2569059098605067, 3.6538711488246918, -0.5997389554977417, 1.0787034183740616, 2.3048194237053394, 5.061758741736412, 0.0429218709468842, 3.546125702559948, -5.403069511055946, 0.1213768422603607, 4.528154656291008, 2.734442896209657, 2.537132181227207, -2.491392720490694, -0.6638789726421237, 0.2821085639297962, -0.5419846773147583, -1.5671924948692322, 0.059901624917984, 0.3334332704544067, 0.347400076687336, 4.090499445796013, 3.9432223066687584, -0.479427557438612, 1.4380297139286995, 0.7005801051855087, -0.2044032067060471, -0.5693609714508057, -0.5316851139068604, 0.2163739055395126, 2.331432193517685, 5.560361698269844, 3.5102249532938004]|281656.4375000000000000|     37.03703704|[145, 48, 0, 3]                                                            | 
       4|[0.2045092943881173, 0.4569249898195267, 1.2868871688842773, 10.253538221120834, -2.9672377705574036, 2.672114670276642, 3.3449729084968567, -1.8324885815382004, 1.0039198100566864, -3.2086529433727264, 6.450815781950951, 1.917159914970398, -5.46581295132637, -1.304531067609787, 1.0405084788799286, 4.962857346981764, 4.670847728848457, -1.7475134255364537, 2.437317006289959, 3.6459451615810394, 3.4171124272979796, -0.2762017119675875, 0.7356919199228287, 3.806290417909622, 2.7454880699515343, 6.815432250499725, 2.3508760035037994, -2.3503687381744385, 0.7813375741243362, -4.918576404452324, -2.656816367059946, -3.1754579171538353, -0.5914286449551582, 5.228572390973568, -2.0597385689616203, 2.9704347625374794, 2.1621625870466232, 4.0966054648160934, 4.699032949050888, 6.949649214744568, 3.63390469213482, 0.991751417517662, 4.754990562796593, 3.6544906944036484, -4.959347814321518, -2.743558682501316, -2.109688639640808, 3.3077766145579517, -1.1442806422710419, -3.805122334510088, -2.643334336578846, 4.689843460917473, 6.710968185216188, 6.572335917502642, 5.179687801748514, 4.018232762813568, -4.004597447812557, 6.42807038128376, 4.636513873934746, 12.93638664484024, -0.5752809569239616, 1.7408934235572815, -1.1237079948186874, 4.680018877610564, 1.1597627643495798, 1.7986701354384422, 0.9464050680398941, 1.5639770890120417, 2.96582755446434, -0.3100002408027649, 3.899270310997963, 8.138466197997332, 9.037070736289024, 0.0571066197007895, 6.266090922057629, -5.21564094722271, -2.725267320871353, 2.5218015164136887, -5.78893166128546, -2.745688520371914, -9.001917470246553, -5.186657006852329, -5.169294100254774, -2.3660261631011963, -2.5449107885360718, -2.5817156732082367, 0.2772532775998116, -1.3066931888461113, 8.13716845214367, 3.475487135350704, -2.972659807652235, -4.610843233764172, -4.22611428797245, -10.898413941264153, -10.200217485427856, -6.761719465255737, -6.618355289101601, -3.954228550195694, 7.4644355326890945, 3.724617511034012]|208120.1875000000000000|    123.45679012|[193, 64, 0, 4]                                                            | 
       5|[0.2045092943881173, 0.4569249898195267, 1.2868871688842773, 10.253538221120834, -2.9672377705574036, 2.672114670276642, 3.3449729084968567, -1.8324885815382004, 1.0039198100566864, -3.2086529433727264, 6.450815781950951, 1.917159914970398, -5.46581295132637, -1.304531067609787, 1.0405084788799286, 4.962857346981764, 4.670847728848457, -1.7475134255364537, 2.437317006289959, 3.6459451615810394, 3.4171124272979796, -0.2762017119675875, 0.7356919199228287, 3.806290417909622, 2.7454880699515343, 6.815432250499725, 2.3508760035037994, -2.3503687381744385, 0.7813375741243362, -4.918576404452324, -2.656816367059946, -3.1754579171538353, -0.5914286449551582, 5.228572390973568, -2.0597385689616203, 2.9704347625374794, 2.1621625870466232, 4.0966054648160934, 4.699032949050888, 6.949649214744568, 3.63390469213482, 0.991751417517662, 4.754990562796593, 3.6544906944036484, -4.959347814321518, -2.743558682501316, -2.109688639640808, 3.3077766145579517, -1.1442806422710419, -3.805122334510088, -2.643334336578846, 4.689843460917473, 6.710968185216188, 6.572335917502642, 5.179687801748514, 4.018232762813568, -4.004597447812557, 6.42807038128376, 4.636513873934746, 12.93638664484024, -0.5752809569239616, 1.7408934235572815, -1.1237079948186874, 4.680018877610564, 1.1597627643495798, 1.7986701354384422, 0.9464050680398941, 1.5639770890120417, 2.96582755446434, -0.3100002408027649, 3.899270310997963, 8.138466197997332, 9.037070736289024, 0.0571066197007895, 6.266090922057629, -5.21564094722271, -2.725267320871353, 2.5218015164136887, -5.78893166128546, -2.745688520371914, -9.001917470246553, -5.186657006852329, -5.169294100254774, -2.3660261631011963, -2.5449107885360718, -2.5817156732082367, 0.2772532775998116, -1.3066931888461113, 8.13716845214367, 3.475487135350704, -2.972659807652235, -4.610843233764172, -4.22611428797245, -10.898413941264153, -10.200217485427856, -6.761719465255737, -6.618355289101601, -3.954228550195694, 7.4644355326890945, 3.724617511034012]|208120.1875000000000000|     37.03703704|[337, 112, 0, 7]                                                           | 
       6|[-1.9309041138913017, 0.5943792313337326, -0.2718346118927002, 7.9499684274196625, -2.011622905731201, 3.2237733006477356, 0.6358047127723694, -2.027306169271469, -0.2434499561786652, -3.093337282538414, 5.322548612952232, 7.143013834953308, -6.945414453744888, -0.2254014909267426, 0.4134221971035004, 6.780348163098097, 3.9125973135232925, -0.3531940104439855, 0.0239044353365898, 7.961103528738022, 6.89952619606629, -0.0313743818551302, 1.8101084381341934, 3.4318163692951202, 3.601501487195492, 5.790460765361786, 4.381613165140152, -1.8191872239112854, 1.4301147609949112, -4.214763328433037, -2.0785591043531895, -1.7464195117354393, 1.1205159351229668, 5.447581343352795, -0.5409282967448235, 2.6737575009465218, 2.437140479683876, 6.310079976916313, 4.666473181685433, 3.833658814430237, 4.502829607925378, 0.7268217653036118, 2.7351107448339462, 3.6887471564114094, -6.759950369596481, 0.1510200127959251, -1.1659822463989258, 2.5438062991015613, 0.0679694712162018, -4.926211554557085, -3.9154254868626595, 3.8513195365667343, 5.062100935727358, 5.607572037726641, 4.931556571274996, 4.70013815164566, -4.258246146142483, 2.8222270756959915, 3.9999968856573105, 11.291605770587921, -3.761879973113537, -0.5898515582084656, -2.6198398917913437, 4.80910380743444, -2.8025156017392874, 4.223304353654385, 0.6001311391592026, 3.187572088325396, 1.609543651342392, 5.153186500072479, 4.768574610352516, 8.646622080355883, 9.191737443208694, -0.489063436165452, 1.8725491091609001, -3.129188224673271, -3.572346657514572, 2.3154114335775375, -6.670399003662169, -3.5427262410521507, -7.195594418793917, -2.4448683811351657, -5.012589123100042, -4.894390821456909, -1.8358362913131714, -2.611414033919573, 2.189990885555744, -1.6924698576331139, 8.17046232149005, 5.736564300954342, -5.280857544392347, -2.8203115984797478, 0.2334480136632919, -11.628233775496483, -9.909324586391449, -6.332841396331787, -9.756786838173866, -4.2356361746788025, 9.539070561528206, 4.298432856798172]|195320.9062500000000000|    123.45679012|[385, 128, 0, 8]                                                           | 
       7|[-1.9309041138913017, 0.5943792313337326, -0.2718346118927002, 7.9499684274196625, -2.011622905731201, 3.2237733006477356, 0.6358047127723694, -2.027306169271469, -0.2434499561786652, -3.093337282538414, 5.322548612952232, 7.143013834953308, -6.945414453744888, -0.2254014909267426, 0.4134221971035004, 6.780348163098097, 3.9125973135232925, -0.3531940104439855, 0.0239044353365898, 7.961103528738022, 6.89952619606629, -0.0313743818551302, 1.8101084381341934, 3.4318163692951202, 3.601501487195492, 5.790460765361786, 4.381613165140152, -1.8191872239112854, 1.4301147609949112, -4.214763328433037, -2.0785591043531895, -1.7464195117354393, 1.1205159351229668, 5.447581343352795, -0.5409282967448235, 2.6737575009465218, 2.437140479683876, 6.310079976916313, 4.666473181685433, 3.833658814430237, 4.502829607925378, 0.7268217653036118, 2.7351107448339462, 3.6887471564114094, -6.759950369596481, 0.1510200127959251, -1.1659822463989258, 2.5438062991015613, 0.0679694712162018, -4.926211554557085, -3.9154254868626595, 3.8513195365667343, 5.062100935727358, 5.607572037726641, 4.931556571274996, 4.70013815164566, -4.258246146142483, 2.8222270756959915, 3.9999968856573105, 11.291605770587921, -3.761879973113537, -0.5898515582084656, -2.6198398917913437, 4.80910380743444, -2.8025156017392874, 4.223304353654385, 0.6001311391592026, 3.187572088325396, 1.609543651342392, 5.153186500072479, 4.768574610352516, 8.646622080355883, 9.191737443208694, -0.489063436165452, 1.8725491091609001, -3.129188224673271, -3.572346657514572, 2.3154114335775375, -6.670399003662169, -3.5427262410521507, -7.195594418793917, -2.4448683811351657, -5.012589123100042, -4.894390821456909, -1.8358362913131714, -2.611414033919573, 2.189990885555744, -1.6924698576331139, 8.17046232149005, 5.736564300954342, -5.280857544392347, -2.8203115984797478, 0.2334480136632919, -11.628233775496483, -9.909324586391449, -6.332841396331787, -9.756786838173866, -4.2356361746788025, 9.539070561528206, 4.298432856798172]|195320.9062500000000000|     37.03703704|[529, 176, 0, 11]                                                          | 
       8|[-2.0291673775936943, 1.1140028089284897, -4.750511884689331, 8.384653329849243, -3.0000345706939697, 2.7425760328769684, 3.6110458970069885, -0.702719658613205, 1.8664657771587372, -3.7471067160367966, 5.003139510750771, 3.8290852308273315, -7.875012904405594, -1.3520815074443817, 2.7258828580379486, 7.009988870471716, 5.128359213471413, -1.1606586100533605, -3.1185311153531075, 7.9473099717870355, 5.564099269453436, -0.3289122153073549, 3.5086995512247086, 1.7807113230228424, 2.723811589181423, 4.844715654850006, 2.3591460287570953, -1.379708707332611, 4.035442605614662, -4.367531269788742, -3.5590108074247837, -2.1746590360999107, 1.7715284153819084, 6.946779064834118, -2.180269055068493, 1.388237901031971, 7.094972148537636, 8.2204360216856, 7.861242087325081, 4.6435059905052185, 6.8597531880950555, 0.5574642866849899, 1.2873777002096176, 4.529202748090029, -5.7326951920986176, -0.3501066341996193, -2.10769122838974, 3.9532180870883167, 0.2468517422676086, -8.100126940757036, -0.9251381829380989, 1.0169203132390976, 5.591074455529451, 4.30868311598897, 3.8645671494305134, 9.384367048740387, -3.9970503374934196, 0.2324403077363968, 3.664270266890526, 11.602803200483322, -2.7772397324442863, -0.9530339241027832, -1.157803401350975, 3.943063100799918, -5.241390323266387, 6.1055930480360985, 2.250460132956505, 5.912021722877398, 1.3294535875320435, 6.628148376941681, 4.740734361112118, 10.074886936694384, 12.942286759614944, -2.225457603111863, -1.3798958733677864, -2.9548497796058655, -2.583430141210556, 2.628399357199669, -6.985239856876433, -6.085495196282864, -7.081688228994608, -1.9323021722957492, -6.5356115363538265, -6.573453783988953, -4.559928059577942, -2.2597553320229053, 4.234767086803913, -3.4377839788794518, 7.864390145987272, 5.109552465379238, -2.1870260052382946, -3.8477691933512688, 0.4593315720558167, -7.946426257491112, -11.535151422023773, -10.561753749847412, -11.050958052277565, -2.6407009959220886, 7.957730367779732, 5.771420270204544]|194479.8281250000000000|    123.45679012|[577, 192, 0, 12]                                                          | 
       9|[-2.0291673775936943, 1.1140028089284897, -4.750511884689331, 8.384653329849243, -3.0000345706939697, 2.7425760328769684, 3.6110458970069885, -0.702719658613205, 1.8664657771587372, -3.7471067160367966, 5.003139510750771, 3.8290852308273315, -7.875012904405594, -1.3520815074443817, 2.7258828580379486, 7.009988870471716, 5.128359213471413, -1.1606586100533605, -3.1185311153531075, 7.9473099717870355, 5.564099269453436, -0.3289122153073549, 3.5086995512247086, 1.7807113230228424, 2.723811589181423, 4.844715654850006, 2.3591460287570953, -1.379708707332611, 4.035442605614662, -4.367531269788742, -3.5590108074247837, -2.1746590360999107, 1.7715284153819084, 6.946779064834118, -2.180269055068493, 1.388237901031971, 7.094972148537636, 8.2204360216856, 7.861242087325081, 4.6435059905052185, 6.8597531880950555, 0.5574642866849899, 1.2873777002096176, 4.529202748090029, -5.7326951920986176, -0.3501066341996193, -2.10769122838974, 3.9532180870883167, 0.2468517422676086, -8.100126940757036, -0.9251381829380989, 1.0169203132390976, 5.591074455529451, 4.30868311598897, 3.8645671494305134, 9.384367048740387, -3.9970503374934196, 0.2324403077363968, 3.664270266890526, 11.602803200483322, -2.7772397324442863, -0.9530339241027832, -1.157803401350975, 3.943063100799918, -5.241390323266387, 6.1055930480360985, 2.250460132956505, 5.912021722877398, 1.3294535875320435, 6.628148376941681, 4.740734361112118, 10.074886936694384, 12.942286759614944, -2.225457603111863, -1.3798958733677864, -2.9548497796058655, -2.583430141210556, 2.628399357199669, -6.985239856876433, -6.085495196282864, -7.081688228994608, -1.9323021722957492, -6.5356115363538265, -6.573453783988953, -4.559928059577942, -2.2597553320229053, 4.234767086803913, -3.4377839788794518, 7.864390145987272, 5.109552465379238, -2.1870260052382946, -3.8477691933512688, 0.4593315720558167, -7.946426257491112, -11.535151422023773, -10.561753749847412, -11.050958052277565, -2.6407009959220886, 7.957730367779732, 5.771420270204544]|194479.8281250000000000|     37.03703704|[721, 240, 0, 15]                                                          | 
