k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.2, 1.0]                                                                     |26656.1334557436784962|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[-0.2392056703567504, 0.7227377891540527]                                       |  0.0437461994588375|      2.00000000|[5, 0, 0, 1]                                                               | 
       2|[-0.2392056703567504, 0.7227377891540527]                                       |  0.0437461994588375|      1.00000000|[9, 0, 0, 2]                                                               | 
       3|[0.6486332297325135, 1.1828922629356384]                                        |  0.0025243160780519|      2.00000000|[13, 0, 0, 3]                                                              | 
       4|[0.6486332297325135, 1.1828922629356384]                                        |  0.0025243160780519|      1.00000000|[17, 0, 0, 4]                                                              | 
       5|[0.760298776626587, 0.1891463398933411]                                         |  0.0007800909224898|      2.00000000|[21, 0, 0, 5]                                                              | 
       6|[0.760298776626587, 0.1891463398933411]                                         |  0.0007800909224898|      1.00000000|[25, 0, 0, 6]                                                              | 
       7|[0.760298776626587, 0.1891463398933411]                                         |  0.0007800909224898|      0.50000000|[29, 0, 0, 7]                                                              | 
       8|[0.9567162573337555, -0.2706581950187683]                                       |  0.0002028222806985|      1.00000000|[33, 0, 0, 8]                                                              | 
       9|[-0.0029006421566009, 0.0106522440910339]                                       |  0.0000000009455058|      2.00000000|[37, 0, 0, 9]                                                              | 
      10|[-0.0029006421566009, 0.0106522440910339]                                       |  0.0000000009455058|      1.00000000|[41, 0, 0, 10]                                                             | 
      11|[-0.0029006421566009, 0.0106522440910339]                                       |  0.0000000009455058|      0.50000000|[45, 0, 0, 11]                                                             | 
      12|[-0.0029006421566009, 0.0106522440910339]                                       |  0.0000000009455058|      0.25000000|[49, 0, 0, 12]                                                             | 
      13|[-0.0029006421566009, 0.0106522440910339]                                       |  0.0000000009455058|      0.12500000|[53, 0, 0, 13]                                                             | 
      14|[-0.0029006421566009, 0.0106522440910339]                                       |  0.0000000009455058|      0.06250000|[57, 0, 0, 14]                                                             | 
      15|[-0.0029006421566009, 0.0106522440910339]                                       |  0.0000000009455058|      0.03125000|[61, 0, 0, 15]                                                             | 
      16|[-0.0029006421566009, 0.0106522440910339]                                       |  0.0000000009455058|      0.01562500|[65, 0, 0, 16]                                                             | 
      17|[0.0068976908922196, -0.0015187570825219]                                       |  0.0000000001071254|      0.03125000|[69, 0, 0, 17]                                                             | 
      18|[0.0068976908922196, -0.0015187570825219]                                       |  0.0000000001071254|      0.01562500|[73, 0, 0, 18]                                                             | 
      19|[0.0068976908922196, -0.0015187570825219]                                       |  0.0000000001071254|      0.00781250|[77, 0, 0, 19]                                                             | 
      20|[-3.27846966683e-05, 0.00208730250597]                                          |  0.0000000000000047|      0.01562500|[81, 0, 0, 20]                                                             | 
