k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[2.0, 0.0]                                                                      |416.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[0.3127338886260986, 1.0738403797149658]                                        | 35.8330993652343750|      5.00000000|[5, 0, 0, 1]                                                               | 
       2|[0.3127338886260986, 1.0738403797149658]                                        | 35.8330993652343750|      1.00000000|[9, 0, 0, 2]                                                               | 
       3|[0.3127338886260986, 1.0738403797149658]                                        | 35.8330993652343750|      0.20000000|[13, 0, 0, 3]                                                              | 
       4|[0.4691543281078339, 0.9492103233933449]                                        | 27.6764011383056641|      1.00000000|[17, 0, 0, 4]                                                              | 
       5|[0.4691543281078339, 0.9492103233933449]                                        | 27.6764011383056641|      0.20000000|[21, 0, 0, 5]                                                              | 
       6|[0.7193658947944641, 1.2612907066941261]                                        | 11.5079069137573242|      1.00000000|[25, 0, 0, 6]                                                              | 
       7|[0.7193658947944641, 1.2612907066941261]                                        | 11.5079069137573242|      0.20000000|[29, 0, 0, 7]                                                              | 
       8|[0.7979328781366348, 1.0773688778281212]                                        |  5.2836804389953613|      1.00000000|[33, 0, 0, 8]                                                              | 
       9|[0.7979328781366348, 1.0773688778281212]                                        |  5.2836804389953613|      0.20000000|[37, 0, 0, 9]                                                              | 
      10|[0.9611028581857681, 1.1930216029286385]                                        |  3.0263135433197021|      1.00000000|[41, 0, 0, 10]                                                             | 
      11|[0.9611028581857681, 1.1930216029286385]                                        |  3.0263135433197021|      0.20000000|[45, 0, 0, 11]                                                             | 
      12|[0.9391735270619392, 0.9942274913191795]                                        |  0.5924096703529358|      1.00000000|[49, 0, 0, 12]                                                             | 
      13|[0.9391735270619392, 0.9942274913191795]                                        |  0.5924096703529358|      0.20000000|[53, 0, 0, 13]                                                             | 
      14|[0.9391735270619392, 0.9942274913191795]                                        |  0.5924096703529358|      0.04000000|[57, 0, 0, 14]                                                             | 
      15|[1.0188827589154243, 0.9874128811061382]                                        |  0.0607830807566643|      0.20000000|[61, 0, 0, 15]                                                             | 
      16|[1.0188827589154243, 0.9874128811061382]                                        |  0.0607830807566643|      0.04000000|[65, 0, 0, 16]                                                             | 
      17|[1.0188827589154243, 0.9874128811061382]                                        |  0.0607830807566643|      0.00800000|[69, 0, 0, 17]                                                             | 
      18|[1.0060281418263912, 0.9778861366212368]                                        |  0.0385473482310772|      0.04000000|[73, 0, 0, 18]                                                             | 
      19|[1.0060281418263912, 0.9778861366212368]                                        |  0.0385473482310772|      0.00800000|[77, 0, 0, 19]                                                             | 
      20|[0.9989313348196447, 0.9815787416882813]                                        |  0.0279935654252768|      0.04000000|[81, 0, 0, 20]                                                             | 
