k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[0.0146838489361107, 0.0256197578087449, 0.0364659682102501, 0.047224643137306, 0.0578979432582855, 0.068488031104207, 0.0789970687404275, 0.0831514212023467, 0.0997806379199028, 0.1100594935938716, 0.1202659454569221, 0.1304021560400724, 0.1404702869430184, 0.1504724988341332, 0.1604109551757574, 0.1702878175675869, 0.1801052457466722, 0.1898654041066766, 0.1995704523846507, 0.2092225540429354, 0.2188238706812262, 0.2283765629678965, 0.2378827934339643, 0.247344723213464, 0.256764514837414, 0.26614432990551, 0.2754863304831088, 0.2847926777042449, 0.2940655340999365, 0.303307060804218, 0.3125194203481078, 0.3217047736328095, 0.3308652831893414, 0.3400031105248582, 0.3410716945305466, 0.3582193657197058, 0.3673021172918379, 0.3763708338327706, 0.3854276774078608, 0.3944748091511429, 0.4035143911279738, 0.4125485858693719, 0.4215795540437102, 0.4306094586476684, 0.4396404603496194, 0.4486747216805816, 0.4577144042402506, 0.4667616686969995, 0.4758186794444919, 0.4848875952884555, 0.4939705806225538, 0.50306979611516, 0.5121874015033245, 0.521325563043356, 0.5304864395409823, 0.5396721935272217, 0.5488849856704473, 0.5581269803643226, 0.5674003382772207, 0.5767072182148695, 0.5860497845709324, 0.5954301998764276, 0.6048506266623735, 0.6143132218718529, 0.6238201536238194, 0.6333735788613558, 0.6429756619781256, 0.6526285636425019, 0.6623344463855028, 0.6720954708755016, 0.6819138015061617, 0.6917915952205658, 0.7017310182750225, 0.7117342332005501, 0.7218033969402313, 1.7461872792243958, 0.7421482284367085, 0.7524282156676054, 0.7627828055620194, 0.773214153200388, 0.7837244248390198, 0.7943157792836427, 0.8049903809279203, 0.8157503885775804, 0.8265979666262865, 0.8375352757424116, 0.8485644765943289, 0.8596877354383469, 0.8709072073549032, 0.8822250604629517, 0.8936434535682202, 0.9051645473390818, 0.9167905052378774, 0.9285234888643026, 0.9403656598180532, 0.9523191806301474, 0.9643862115032971, 0.976568915899843, 0.9888694546045735, 1.001289989799261]|-88.8089218139648438|      5.00000000|[16, 1, 0, 1]                                                              | 
       2|[-0.5662845310382545, -1.478260266147554, -1.0965872153453529, -0.8562699533440172, -3.058114629983902, 0.3461976642161608, 2.28075473818928, 0.9809186669718474, 0.0789823980629444, -0.0477944822981954, -0.1850125643983483, 0.0727123253792524, 0.3423563000932336, 0.5550063619017601, -0.1308357868343592, -1.0810944141447545, 2.153612054027617, -1.6020068588480354, 0.7889097682759165, 0.7429810155183076, 0.3482176270708441, 0.2625413195043802, 0.6128070359304547, -0.2778098673932254, 0.4913321868516505, -0.5380285435914993, 1.372057179901749, 0.3307630878128112, -0.4774739751964808, -0.5066518143750727, 0.7952728759869934, 0.9491123244445772, -0.6109244630951434, -0.5156533941061843, 0.8508543664589524, 1.2600438400544225, -0.1313650036416948, 0.556796939689666, 0.2913438988476992, 0.8769237446598709, 0.6493630021251737, 0.6821758291497826, -2.467778966464102, 0.1153360843285918, -0.9902994057163597, 0.6719603371247649, -0.6402877911180258, 3.4323521456867456, 0.4386749162897468, 0.7772037638351321, 0.9332925456017256, 1.214373745471239, 0.8487593631446362, 0.1359080718457699, 1.8134299267083407, 0.7140405452251435, 0.3269921817630529, 2.287264877855778, 0.6316996236890554, 1.7579362135380507, 0.8321888341009617, 0.5130686209350824, -0.0407418840378523, -0.2701902619004249, 1.248115388303995, -0.0150644575804472, 2.4135180451720952, -0.3731161129474639, -0.1969800549000502, 2.1574229530990126, -0.8888047253340483, 0.1529899251461029, 1.0700825969874859, 0.3960522690415382, 1.4764157831668854, 2.8996926045417784, -1.4577683727443218, 2.3272945105284455, 1.0409239166975022, 0.6154125846922398, 0.8268872550129891, -0.1557847618311644, 1.5074582993239165, 1.2843249721080063, 2.2070300955325366, 0.9420369329303503, 0.6304085709899664, 0.2794169682264328, 2.737887521609664, 1.5982605457305907, 0.9072571441903711, 0.721992753520608, 2.5201035936549308, 2.0923749884217977, 0.9336420440115034, 1.1845903452858328, 0.7173825071938336, 0.724316307362169, 2.1213603279413658, 1.11711710318923]|-804.7174682617187500|     25.00000000|[31, 2, 0, 2]                                                              | 
       3|[-1.1827409800700843, -2.238029288612306, -1.9953582033328712, -1.8897372461296618, -4.221977692842484, -0.9437655811756849, 0.8689817718043922, -0.5483783272374422, -1.5635582952201366, -1.799303433485329, -2.0412193391099573, -1.8839266068488358, -1.710454368852079, -1.5897208681702613, -2.1924092922359706, -3.396908193975687, -0.2413819664344192, -4.071945852302015, -1.7517436989024282, -1.8641619097441435, -2.3211940321698785, -2.4649243100732567, -2.1685018534585834, -3.1087567896954713, -2.3850527866743505, -3.455656116604805, -1.5826230244897306, -2.656784548219293, -3.4937086115032434, -3.5473985032178463, -2.2658159244433045, -2.1281534149963406, -3.700206737341359, -3.612797044161116, -2.3661001032218336, -1.8403780654631556, -3.2272135639749466, -2.5303429052047433, -2.782957582399249, -2.1804142546840013, -2.386891642268747, -2.328880355618894, -5.4495270705595615, -2.8329986095800996, -3.901120843552053, -2.1972534823790193, -3.4638036831468346, 0.6586190066486597, -2.2811958894506095, -1.884729658253491, -1.6666339261084795, -1.3194807390868664, -1.6149635811150074, -2.2536285473406314, -0.4978708278387785, -1.5149793350696563, -1.81570729829371, 0.234920555651188, -1.3262600282579662, -0.1016140241175889, -0.9249324904382229, -1.1376088216155766, -1.5809663169831039, -1.69595684915781, -0.0591938816010953, -1.1999219452589749, 1.355101917013526, -1.3011064302921294, -0.9905649381130934, 1.5022178225219252, -1.4016606127470732, -0.2135522651672364, 0.8538135062158108, 0.334010666012764, 1.5725510492920876, 3.1579490995407102, -1.0334512810409069, 2.921606463119388, 1.8091600769758225, 1.5614973820745945, 1.9547396948933602, 1.1577498555928467, 3.010584205314517, 2.980946390107274, 4.101046122983098, 3.0373421373218297, 2.9308917977660895, 2.788962294459343, 5.460374494418502, 4.53756275177002, 4.067244355417788, 4.106528543010354, 6.133047004528343, 5.937580057010054, 5.014958038274199, 5.505861287973821, 5.282447891104966, 5.537009426411242, 7.185510184508749, 6.436547931283712]|-1040.1932373046875000|    125.00000000|[46, 3, 0, 3]                                                              | 
       4|[-1.2546939265541732, -2.336355763040483, -2.123155523817986, -2.049974305126816, -3.1403150379657747, -1.177275255843997, 0.5948960414901374, -0.8654954520333559, -1.9260336308181285, -2.209335527010262, -2.500878230072558, -2.3951540357619523, -2.275063479207456, -2.2093967428803443, -2.8687082681804896, -4.1312583388388155, -1.0350830191001297, -4.926168984435499, -2.6675318725779653, -2.842429519817233, -3.3627271446958185, -3.570380543097854, -3.3384103770181537, -4.343518623840064, -3.6849403246305883, -4.820813482403755, -3.0130655961297452, -4.152399672921747, -5.054255128875375, -5.172506745252758, -3.954988192357123, -3.8807631447631863, -5.515499095739797, -5.489888928774153, -4.303979904018343, -3.837905784007162, -5.28312081342563, -4.643232910316438, -4.951304941102862, -4.402565534133464, -4.661064663585275, -4.653165147565305, -7.8218844390288, -5.251261329688132, -6.362993421219289, -4.700311677493155, -6.0054952248185876, -1.9190251030772925, -4.891983281113207, -4.525722776539624, 122.00734678678215, -4.011558375805617, -4.327663471251726, -4.983499581962824, -3.2413331519812347, -4.268325062990188, -4.5750997982174155, -2.526554053723812, -4.085723100081086, -2.854844119027257, -3.667579661458731, -3.8651943757385014, -4.071156822964549, -4.3794704905152315, -2.7134399734437467, -3.8199087177962063, -1.2255047819763423, -3.8370842707157133, -3.4765366273373366, -0.9282419152557848, -3.770974329635501, -2.5159573841094973, -1.3757924069464207, -1.816776449084282, -0.493269644677639, 1.183371076583862, -2.9103822331130504, 1.1488556086272004, 0.1472506159543991, 0.0172189988195897, 0.5350104621052743, -0.1303834079951049, 1.861221641227603, 1.9776580018550156, 3.2512635368853804, 2.348625606521964, 2.4109298446029426, 2.4455718594789504, 5.301501010879875, 4.571279951930046, 4.301754419542849, 4.550162039771676, 6.79426290590316, 6.824965723380446, 6.137229337636382, 6.871862417124212, 6.901151375640183, 7.41751629954204, 9.337049748641439, 8.86847823485732]|-1097.1984863281250000|    625.00000000|[61, 4, 0, 4]                                                              | 
       5|[-7.092968405466527, -9.425827580057085, -10.3839043870382, -11.403795105908067, -13.510712605714797, -12.489473894760012, -11.586036957167089, -13.843812712775543, -15.63209880873561, -16.57522507626563, -17.460383311249316, -17.883778608515858, -18.230026209615172, -4.043701194822788, -19.574860230460764, -21.125688880831003, -18.261866771541534, 611.9213041600957, -20.19810094911605, -20.447858215495945, -20.993945101238786, -21.180032108649613, 20.57873439837247, -21.77482546282932, -20.96289442619309, -21.90491611301899, -19.864530821349472, -20.734154357369988, -21.330940843597055, -21.110477860365062, -19.52231378439814, -19.047227950366214, -20.252599696936088, -19.770835660341536, -18.103698760829865, -17.133033652659506, -18.05201214795932, -16.86595210282132, -16.609633951112627, -15.479998166579753, -15.142810383494943, -14.526145265363157, -17.074734971560538, -13.874333000220359, -14.348349275253714, -12.041730420626699, -12.698468361720444, -7.9607578911632295, -10.281395684219897, -9.263448511250317, 117.91896025113762, -7.454666934460402, -7.131269504576921, -7.155091817528009, -4.790115142986179, -5.205213757753372, -4.912726017013192, -2.2792626973986625, -3.269572971239686, -1.487607743218541, -1.7687437640130521, -1.4559593751281499, -1.174437128826976, -1.019894503653049, 1.082650152593851, 0.3846391642838718, 3.357730958685279, 1.0933556783199312, 1.7679091734439134, 4.595297627896071, 1.9950335706025362, 3.4541792583465574, 4.758419610112906, 4.439743822216988, 5.842077054083347, 7.552349100112915, 3.44531730607152, 7.442654532119632, 6.328811132311821, 6.034490517526865, 6.334228163063527, 5.395301425531507, 7.0561808048933745, 6.782984940484166, 7.606337942555546, 6.191112941727042, 5.676781819090247, 5.069026668667793, 7.21508190535009, 5.705797025561333, 4.586303715445101, 3.9121256098896264, 5.15930904943496, 4.117048748359084, 2.2785891436971726, 1.783026224039495, 0.500930981505662, -0.3769892966188486, 0.0636437198938804, -1.970158163458109]|-1141.8049316406250000|   3125.00000000|[76, 5, 0, 5]                                                              | 
       6|[-7.092968405466527, -9.425827580057085, -10.3839043870382, -11.403795105908067, -13.510712605714797, -12.489473894760012, -11.586036957167089, -13.843812712775543, -15.63209880873561, -16.57522507626563, -17.460383311249316, -17.883778608515858, -18.230026209615172, -4.043701194822788, -19.574860230460764, -21.125688880831003, -18.261866771541534, 611.9213041600957, -20.19810094911605, -20.447858215495945, -20.993945101238786, -21.180032108649613, 20.57873439837247, -21.77482546282932, -20.96289442619309, -21.90491611301899, -19.864530821349472, -20.734154357369988, -21.330940843597055, -21.110477860365062, -19.52231378439814, -19.047227950366214, -20.252599696936088, -19.770835660341536, -18.103698760829865, -17.133033652659506, -18.05201214795932, -16.86595210282132, -16.609633951112627, -15.479998166579753, -15.142810383494943, -14.526145265363157, -17.074734971560538, -13.874333000220359, -14.348349275253714, -12.041730420626699, -12.698468361720444, -7.9607578911632295, -10.281395684219897, -9.263448511250317, 117.91896025113762, -7.454666934460402, -7.131269504576921, -7.155091817528009, -4.790115142986179, -5.205213757753372, -4.912726017013192, -2.2792626973986625, -3.269572971239686, -1.487607743218541, -1.7687437640130521, -1.4559593751281499, -1.174437128826976, -1.019894503653049, 1.082650152593851, 0.3846391642838718, 3.357730958685279, 1.0933556783199312, 1.7679091734439134, 4.595297627896071, 1.9950335706025362, 3.4541792583465574, 4.758419610112906, 4.439743822216988, 5.842077054083347, 7.552349100112915, 3.44531730607152, 7.442654532119632, 6.328811132311821, 6.034490517526865, 6.334228163063527, 5.395301425531507, 7.0561808048933745, 6.782984940484166, 7.606337942555546, 6.191112941727042, 5.676781819090247, 5.069026668667793, 7.21508190535009, 5.705797025561333, 4.586303715445101, 3.9121256098896264, 5.15930904943496, 4.117048748359084, 2.2785891436971726, 1.783026224039495, 0.500930981505662, -0.3769892966188486, 0.0636437198938804, -1.970158163458109]|-1141.8049316406250000|    625.00000000|[181, 12, 0, 12]                                                           | 
       7|[-10.325109900217504, -13.34371789034456, -14.338141609709709, 611.1706677847169, -19.209112626314162, -18.692621306106446, -18.25129822578281, -20.929602393256502, -23.097877636402846, -24.38149996716529, -25.56870926950127, -26.256757772639393, -26.831307375691832, -12.837979339659213, -28.52787746526301, -30.204234451204538, -27.43377705749124, 602.6871456441655, -29.46443739015609, -29.717349411174656, -30.238615969158708, -30.372952793464066, 11.463445663936437, -30.78764570666477, -29.849459634628147, -30.642483060956003, -28.43140723278746, -29.10969032233581, -29.495537401214243, -29.045581276807933, -27.21041650656611, -26.471870990069583, -27.39836929303594, -26.623367093447005, -24.649671584926544, -23.36017646348104, -23.949099721964448, -22.422806350868196, -21.81712344162166, -20.33003860237077, -19.62836412495002, -18.64122180726379, -20.814390943087638, -17.23467144969851, -17.32652062382549, -14.635931985415517, -14.907944117411972, -9.78579894684255, -11.723340044952929, -10.324681078083813, 117.23500762157143, -7.765818349570036, -7.075145446956157, -6.7382649137079715, -4.020204986259341, -4.090886803865432, -3.4636954984813926, -0.5062893983721732, -1.184463737383485, 0.8967828493565322, -5.269640933126212, 1.4842440531402827, 2.020203507617116, 2.4121418961882597, 4.733992782980204, 4.236152550056577, 7.389232251867652, 5.28361561179161, 6.094650868847966, 9.035197549313306, 6.523721524551511, 8.046237440109252, 9.387384034246207, 9.078102892041207, 10.461272992193699, 12.1227769947052, 7.936325110942125, 11.822543066665531, 10.564834558367728, 10.092855862528086, 10.180096035301686, 8.992784822061658, 10.368346303626895, 9.771851984933019, 10.23287884183228, 8.415253824219107, 7.457401082739234, 6.363956053853035, 7.981106435284019, 5.898654425144196, 4.160685007311404, 2.821674846187234, 3.3566233118250963, 1.5536782821267838, -1.0949629402719436, -2.451250547505915, -4.64566163552925, -6.488535813037306, -7.066540453690104, -10.173711363226175]|-1151.7850341796875000|   3125.00000000|[226, 15, 0, 15]                                                           | 
       8|[-10.325109900217504, -13.34371789034456, -14.338141609709709, 611.1706677847169, -19.209112626314162, -18.692621306106446, -18.25129822578281, -20.929602393256502, -23.097877636402846, -24.38149996716529, -25.56870926950127, -26.256757772639393, -26.831307375691832, -12.837979339659213, -28.52787746526301, -30.204234451204538, -27.43377705749124, 602.6871456441655, -29.46443739015609, -29.717349411174656, -30.238615969158708, -30.372952793464066, 11.463445663936437, -30.78764570666477, -29.849459634628147, -30.642483060956003, -28.43140723278746, -29.10969032233581, -29.495537401214243, -29.045581276807933, -27.21041650656611, -26.471870990069583, -27.39836929303594, -26.623367093447005, -24.649671584926544, -23.36017646348104, -23.949099721964448, -22.422806350868196, -21.81712344162166, -20.33003860237077, -19.62836412495002, -18.64122180726379, -20.814390943087638, -17.23467144969851, -17.32652062382549, -14.635931985415517, -14.907944117411972, -9.78579894684255, -11.723340044952929, -10.324681078083813, 117.23500762157143, -7.765818349570036, -7.075145446956157, -6.7382649137079715, -4.020204986259341, -4.090886803865432, -3.4636954984813926, -0.5062893983721732, -1.184463737383485, 0.8967828493565322, -5.269640933126212, 1.4842440531402827, 2.020203507617116, 2.4121418961882597, 4.733992782980204, 4.236152550056577, 7.389232251867652, 5.28361561179161, 6.094650868847966, 9.035197549313306, 6.523721524551511, 8.046237440109252, 9.387384034246207, 9.078102892041207, 10.461272992193699, 12.1227769947052, 7.936325110942125, 11.822543066665531, 10.564834558367728, 10.092855862528086, 10.180096035301686, 8.992784822061658, 10.368346303626895, 9.771851984933019, 10.23287884183228, 8.415253824219107, 7.457401082739234, 6.363956053853035, 7.981106435284019, 5.898654425144196, 4.160685007311404, 2.821674846187234, 3.3566233118250963, 1.5536782821267838, -1.0949629402719436, -2.451250547505915, -4.64566163552925, -6.488535813037306, -7.066540453690104, -10.173711363226175]|-1151.7850341796875000|    625.00000000|[331, 22, 0, 22]                                                           | 
       9|[-14.61040490983054, -18.574283438287676, -20.46532266287133, 604.1946426801942, -26.98709390759468, -27.226553991958497, -27.496059692762792, -30.840954550849276, -33.632465496510264, -35.496852597780524, -37.22323502633721, -38.40975383587181, -39.44295021321625, -25.869330429136753, -41.94088043309748, -43.96171793356538, -41.499449931941925, 588.3486885366216, -44.04115572053939, -44.49869096390903, -45.19182489249855, -45.466153477057816, -3.7387599940225478, -46.06874693347141, -45.18023489555344, -45.994592016339304, -43.77739359905944, -44.422979010995476, -44.75044024087489, -44.21729033747688, -42.2750088680163, -41.40630492714234, -42.18048809033819, 591.4092867151468, -39.06422141250223, -18.97590913331136, -37.918050947245206, -36.14190634934232, -35.269512205049395, -33.49974303962663, -32.50029233997688, -31.20116596009582, -33.04902820352465, -29.131558275260033, -28.874099435471, -25.823528306521474, -25.72576562009752, -20.22493640564382, -21.775770197845993, -19.983260904438794, 107.97653803996742, -16.61880468532443, -23.004137718379496, -14.76768958106637, -11.633317435905337, -11.285845490694046, -10.239541502967477, -6.862946426570415, -7.12274002827704, -4.624802138283849, -10.377109538167716, -3.2125642850250005, -2.2702847354859115, -1.4772507181763643, 1.239589182287455, 1.1297482455521823, 4.662953946813941, 2.928706430196762, 4.101471070721745, 7.393223934620618, 5.221547910049558, 7.07157424211502, 8.727058268636465, 8.718058591485024, 10.386570751667023, 12.317594209909439, 8.383955963402986, 12.505398434326054, 11.46444209754467, 11.189860037714244, 11.454257850944996, 10.422982299402356, 11.932574003860354, 11.44722136683762, 11.995617904141545, 10.240707820877432, 9.320031211599709, 8.2373410063982, 9.837940966114402, 7.7107509016990665, 5.898971860148013, 4.456197165027261, 4.856543680019676, 2.8872753461450333, 0.0397064828313889, -1.5489964428916574, -4.010193688999862, -6.155108115617185, -7.071290428391658, -10.553659651428461]|-1153.0660400390625000|   3125.00000000|[436, 29, 0, 29]                                                           | 
