k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | k=4
       1|[0.5993403795852794, 0.0626687747240067, 1.681520534282016, 0.660228608079027, 0.0361177460104227, 2.024378832904612, 1.3256764951170474, 0.0492248204350472, 2.1477886097097896, 0.0048569037473297, 0.0431818985193968, 2.18036988260578, 1.24328609690308, 0.0245002396218479, 2.216094781609324, 0.2074774929556465, 0.0011452347785234, 2.254839245687391, 1.4535077299769226, -0.0202428731322289, 2.3444315735879293, 4.453530960471432, -0.0355685758590698, 2.429470087002629, 0.5991726041864014, -0.043450388610363, 2.4947787724167054, 4.3238868888646085, -0.0447507756948471, 2.642945403076406, 0.1647608621108055, -0.0417883466184139, 2.8801019210053402, 0.1765172925512886, -0.0374734210968018, 2.9104596097210442, 0.655894158575964, -0.0345363165438175, 3.0750523202703577, 0.1499368904230595, -0.0349549423158169, 3.170294327955789, -0.1243770684095764, -0.0396344210207462, 3.1930412526445857, 1.315588624736776, -0.0483464482426643, 3.3082231179233275, 0.1657836030832481, -0.0598997208476067, 3.585470474315968, -0.0281179751712875, -0.0724859791994095, 3.625437467450482, -0.0831600600447731, -0.0841270419955254, 3.723789076017729, 0.3051175471822929, -0.0931395697593689, 3.843551033309088, 0.145818214066925, -0.0985329332947731, 3.9329647517635493, 0.6987994216851425, -0.1002641576528549, 4.054677531070383, 0.8454200575029754, -0.0992909628152847, 4.312331976675958, 0.6258895070225143, 0.0479298909008503, 4.4425710423365, 0.09688246357687, -0.0967408153414726, 4.484294903217268, 0.3847045716551399, -0.09932522803545, 4.583483705343088, -0.0744673025654564, -0.1062333691120148, 4.671303074383174, 0.2352915327002335, -0.1170431333780289, 4.827452649919434, 0.0165023164916611, -0.1294987159967423, 5.241857247789586, 0.1327947130435181, -0.139799188375473, 5.256829818695918, -0.0655724129306946, -0.1438941466808319, 2.4229351273512374, -0.1615170941892258, -0.1402810621261597, 3.7038299386285325, -0.0005569398049164, -0.134904454946518, 5.042809564555382]|330354.7812500000000000|      2.00000000|[13, 4, 0, 1]                                                              | 
       2|[0.4483413103714122, 0.0100148697197437, 1.5435919739058488, 0.6930952052546251, 0.0749937058240175, 2.0671541248541225, 1.3701355922044307, 0.0931480345129967, 2.1890348935091994, 0.0414300157582855, 0.0732816126942635, 2.2024299341661817, 1.2560003478476347, 0.0268385258782655, 2.2073097703625235, 0.1871037964943266, -0.0310080624371767, 2.210976914028789, 1.3982509087617698, -0.0863567921519279, 2.2681968827429166, 4.36808484116296, -0.1291710618138313, 2.3288840675462423, 0.4928654925058937, -0.1541543337702751, 2.381037031832332, 4.208475309255691, 1.8901146990060806, 2.528213323868509, 0.0522811604725838, -0.150837540179491, 2.7755678090883213, 0.0774754431765175, -0.1301645669341087, 2.8248499427178895, 0.5779626874069691, -0.1043309192359447, 3.0137135863886457, 0.0972340202031136, -0.0789781431853771, 3.134863285642213, -0.1514280627461815, -0.0586336399614811, 3.1816593331488243, 1.311294613926222, -0.0461644418723881, 3.316200070863553, 0.1788192711434317, -0.0425822320580482, 3.6062669632864863, -0.004656441460927, -0.0471699102967977, 3.6518152068352525, -0.0564822876420097, -0.0578668653219938, 3.7489698181623137, 0.3286234323363018, -0.0718282736092806, 3.862231507098661, 0.161521324091258, -0.0860595577582717, 3.9420528526290326, 0.7044443289286924, -0.098023882387206, 4.053645140438648, 0.8413353572501147, -0.1061261380277574, 4.306548782931239, 0.6147393285229945, 0.0353275905176997, 4.429040209621167, 0.0829685201445985, -0.1104864147678018, 4.471258585093928, 0.3728909794894314, -0.1094472049921751, 4.575460922950288, -0.0800606392184207, -0.1091591299232095, 4.671177833601248, 0.242949672502749, -0.1116401176154613, 4.835331558806939, 0.026494232388196, -0.117879678979516, 5.254505413946891, 0.1457795020201278, -0.1272396068274975, 5.268166806534067, -0.0562476248147759, -0.1373093957267702, 2.4261795222533773, -0.1620071678277283, -0.1446006531082094, 3.695993157186367, -0.0110661010835219, -0.1465653986856341, 5.0323561755291575]|47624.5156250000000000|      4.00000000|[25, 8, 0, 2]                                                              | 
       3|[0.0388269725933208, 0.3267650385200978, 1.7748037107041352, 0.6522781084252107, 0.0353131876140833, 2.0318328407686104, 1.3418428859681875, 0.0738880471140146, 2.1800884831288956, 0.0433411057467109, 0.0858794669434428, 2.224879779614318, 1.2868755501159967, 0.0642083321977407, 2.2488373396564993, 0.2301499282244062, 0.0107205458730459, 2.248458862762119, 1.4285634487713876, -0.0660373619943857, 2.2758826455729952, 4.360753613279264, -0.153582287505269, 2.285701541762465, 0.4296314240525818, -0.2382818493247032, 2.275627834323043, 4.081853735092254, 1.7944047194719315, 2.3611598180901963, -0.1331515567315102, -0.3529168809950352, 2.5589051786495167, -0.1514239463288689, -0.3687233361601829, 2.5793842170575654, 0.3284594772200108, 3.7340441723167896, 2.7649163038120848, -0.1468796485962868, -0.3156547467410564, 2.9082110955529874, -0.3656822632047081, -0.2583727683126926, 2.9982590896280876, 1.1457332508252165, -0.1927342750318348, 3.189410679822751, 0.0722266010603857, -0.1289358097314834, 3.5398271409703166, -0.1261859088648157, -0.0761538068950176, 3.6397342803871457, -0.053251087718107, -0.041147416010499, 3.777164620044223, 0.3661396351139259, -0.027234671190381, 3.9116214915573457, 0.2134436454108381, -0.0337981791421771, 3.9925832676573663, 0.7513469631321263, -0.0564264117460698, 4.0885208872550445, 0.8683689861459934, -0.0877305874787271, 4.315854895235569, 0.6148604492648182, 0.0265254140645266, 4.411924778714752, 0.0584785492668319, -0.1411142018809914, 4.435986113487196, 0.3346711103526211, -0.1487752697616815, 4.536934469872495, -0.1158840626338432, -0.1404714354034513, 4.646002761348497, 0.2252663341288495, -0.120836232341826, 4.835177859513789, 0.0354270873684263, -0.1003822586685419, 5.2794457202676774, 0.1764358825990033, -0.0931690070033074, 5.302848629638687, -0.0241318263712201, -0.1111210389249027, 2.443159238971574, -0.157086060740444, -0.1537059191800654, 3.672341521912076, -0.0476403828356314, -0.1914513730630279, 4.987766272323524]|23285.3261718750000000|      8.00000000|[37, 12, 0, 3]                                                             | 
       4|[0.1793987009420528, 0.0146857877075672, 1.354393077616977, 0.7335239107681024, 0.1268553049117327, 2.1280289781372894, 1.4373642168016225, 0.1639702082425356, 2.2607058737019203, 0.1113156433577186, 0.1389340790733695, 2.261645846761573, 1.3068627980002703, 0.0677447882294655, 2.2369861807320985, 0.2046093621525383, -0.0262878588587046, 2.2026090961798683, 1.3767826512302461, -0.1206750660389662, 2.2215099251526347, 4.309706124232213, -0.1984066530317068, 2.2497455240894495, 0.404857643796072, -0.2499569221585989, 2.278517588340858, 4.100284599530669, 1.828837115764618, 2.4115255045068222, -0.067449505807209, -0.2729919324815273, 2.651446463508697, -0.0483320507485771, -0.2575625288486481, 2.6957677547076737, 0.4469134865145207, 3.8511744444072247, 2.877155202685414, -0.0432015860381126, -0.2630687575042248, 2.9837187363916104, -0.3096208388897324, -0.2251032437384128, 3.0056475156190268, 1.1244710726277134, -0.245039071906358, 3.1041002281363688, -0.0475792192258883, -0.2842169213294983, 3.348628613157359, -0.3531871735561686, -0.3382765571773052, 3.343737852851135, -0.3813161850501077, -0.3989382437616587, 3.3925004123473084, -0.0420740697105217, -0.455249009206891, 3.467925737744556, -0.2415061507889605, -0.4953353912755847, 11.753726475207415, 0.2912141556389165, -0.5084796606283635, 3.6493834582560973, 0.4468144803209507, -0.4872900257073343, 3.9423636080041238, 0.2710904817088184, -0.2843658267706632, 4.1365043513923645, -0.17950566098593, -0.340375658608973, 4.2760142951592925, 0.2138077099529362, -0.2314740023761988, 4.490694922441026, -0.128114332244725, -0.2175355323310941, 4.6916561865055675, 0.2935540643458295, -0.0348054138198495, 4.933681240527659, 0.1408855034131384, 0.0064187594503164, 5.382053328109169, 0.2695800833412481, -0.0142856571078301, 5.363367982193962, 0.0148494772014346, -0.0956776412390173, 2.434491316392822, -0.1887566571910112, -0.2053338568843901, 3.6059868746332904, -0.1210688572022963, -0.2616596841439605, 4.933906848477518]|7735.4604492187500000|     16.00000000|[49, 16, 0, 4]                                                             | 
       5|[1.3690668795004024, -0.9769338588416576, 0.297143173938083, 0.9218002463651407, 0.3326969058066607, 2.338196281818663, 1.6399539819927007, 0.3489280105382204, 2.4201321009138725, 0.2396013941044456, 0.2327592628821731, 2.319868945278037, 1.3303277440765442, 0.0590279786661267, 2.200103303382245, 0.1446992920014477, -0.1032874412089586, 2.11493616969433, 1.2850250705923143, -0.2100394978374243, 2.140651165570592, 4.242879788146417, -0.2464429116994142, 2.224343760471457, 0.4049174474892199, -0.2226902186125517, 2.1297197484608685, 4.182781644928427, 1.9372087013721466, 2.5432838069570023, 0.0843333495842934, -0.1052956353127956, 2.830340268058868, 0.1365966644804573, -0.0720400619506836, 2.8763373140433823, 0.6170517710785389, 4.00564163967967, 3.0111124247894865, 0.0659587180314064, -0.1823046873509884, 3.0332925266736215, -0.2931295934113407, -0.2426117654144764, 2.954245155418145, 1.040325541569402, -0.3597381077893078, 2.9620429732258997, -0.2128546141424227, -0.4677131134271622, 3.152653339309779, -0.5552920102585154, -0.5397114972770214, 3.150045705119354, -0.5601108968783395, -0.5558027229458093, 3.264265921595088, -0.135526374312191, -0.5085277720540762, 3.459243901206539, -0.2023315828809119, -0.4063884974643588, 11.892859898774233, 0.4793149406559301, -0.274364060042426, 3.9247640398734527, 0.7568898825807774, -0.1508887419663369, 4.294992911936314, 0.628241662214571, 0.0641666711121798, 4.4620713286548614, 0.107825175071733, -0.107139420248568, 4.43909683519454, 0.2909114812222576, -0.2554632011055946, 4.476200383202514, -0.3942021623114059, -0.6205531724449247, 4.144763305112135, -0.400747779297359, -0.876128729917109, 3.950101366488963, -0.9754297422152185, -1.2280802182108164, 4.049091172767067, -1.1369872517875361, -1.4647023412585258, 20.55616087465002, -1.4171573587360653, -1.4593217643164098, 1.1804186502246092, -1.2931128268916336, -1.1234309356845915, 2.9039467387728473, -0.5878231744859266, -0.489058034978807, 4.929330360545164]|6776.3276367187500000|     32.00000000|[61, 20, 0, 5]                                                             | 
       6|[-1.353477790604578, 0.7907224674522877, 1.8991235024979585, 0.6502173150850046, 0.0451034814864397, 2.053910110620772, 1.3756234458656103, 0.1178771168738604, 2.232033998105874, 0.1004163529152519, 0.1448804023489356, 2.282425560749877, 1.3396022519493045, 0.1089483923092485, 2.2827784400080118, 0.2509689868661976, 0.016689623221755, 2.238521289537813, 1.4023794263447824, -0.1080752997845411, 2.2191019645589343, 4.2910192969600365, -0.2338686599582434, 2.197790135230535, 0.3374421509322703, -0.3311015307158232, 1.9820857041712796, 3.9992572300314624, 1.7225867700576782, 2.3036163466346222, -0.1733045088065147, -0.3730680714547634, 2.5607493240071255, -0.1263063106019401, -0.3198492932319641, 2.6516427044013535, 0.4228380081991673, 3.8483719234168525, 2.8961265192018133, -0.0027141774001121, -0.2020946941524744, 3.0633893220835393, -0.2137696671279812, -0.1162545378506183, 3.1237249874713293, 1.2475255472199223, -0.1216204427368939, 3.2230477191861353, 0.0619917310438108, -0.188835706114769, 3.4252679971886546, -0.2994101345051127, -0.3108827094733715, 3.341987726370079, -0.4140629023839013, -0.4634959004074335, 3.2964631586098587, -0.1680344830770779, -0.6083045765012502, 3.2918833868041495, -0.4351796012887335, -0.7001158059760928, 11.545403890578356, 0.0877756948120427, -0.697978412983939, 3.483223679422708, 0.3133980958624089, -0.1116417618654668, 3.9006739438786813, 0.2862637679083881, -0.207243198081851, 4.278309568062401, 0.026807844782846, -0.0731908236816525, 4.596431535421324, 0.5753121529427624, 0.1540193673968315, 5.002241414086303, 0.2325453862687638, 0.0830618373397738, 4.892942144795668, 0.3509874311213422, -0.1704851356521249, 4.551803222148448, -0.3681132482271814, -1.0356124839931726, 3.9266004314545633, -1.6502277679732966, -2.441754612624645, 19.049654908463495, -3.5055128999653133, -4.161563900317997, -2.1388245424481203, -5.193357301302644, -5.5175525825656955, 32.6173637919955, -5.431423924455409, -5.106642740331591, 0.9933283444776588]|5747.2924804687500000|     64.00000000|[73, 24, 0, 6]                                                             | 
       7|[5.429843590010656, 8.520607568770647, 31.391114545588778, 5.601967116720747, 18.582861355021596, -13.68381896195003, -17.947181958797476, -3.365632185265422, -7.734149664308677, -1.6508936379676218, -9.3368634102121, -0.3880749561416024, -5.7480976381874145, -2.0211599641665816, 8.429683385381548, -19.39310068476466, -16.541986142769456, 7.033089828203584, 2.3899805277432504, 11.76753982014954, 4.096784173573827, -5.798990392371018, 3.5268143997341395, 1.8460094822306572, 2.8613424213943066, -3.228630655929446, 12.595583438241103, 0.5437501900076587, 14.642843384742736, -12.61685675212026, -13.762806843401242, 10.882503293901681, -11.15488883669844, 6.791309103063831, -14.644696514606476, 3.426136219892839, 8.582982814107371, 4.445958853214979, 1.512929330824433, 1.40526817199564, 26.025423387512564, 18.865437051575725, -0.4457253593000317, 10.451809198111295, -5.3587493396160735, 18.492246006204297, -15.461992528308183, 13.751580701058694, 1.793152490969653, -0.6694652396440506, 6.04150158445367, 26.299697607804458, -7.723691127747298, 13.820644495168906, 2.1236491947840674, -15.188428571000696, 5.303435709955684, 4.957136224625559, 5.850758953467011, -11.918758474157764, 20.87415610732943, 3.9584664045646787, 11.371739559142199, 5.1698131436951, 0.3315705896634609, 11.316303971170754, 2.6470482080145086, -7.79847752770409, 33.321568566681414, -6.48793047266168, 18.592784649208188, 2.433772667542076, 2.233282387400644, 0.0184734607860446, 7.718492788015318, 14.27501727684413, 16.102778446376323, 4.449685018555602, 23.060664664222866, -32.674723959779364, 15.501322462483657, 19.00323390634107, -33.501135465241966, -21.048765549213858, -22.409237592099252, -22.083267589583993, -5.974668527590847, -7.8482420273116755, -8.819729599654675, 8.667523331925409, -5.651305384248761, 1.8324045864678915, 5.78496638925354, -28.85142309720108, -13.085591999832541, 47.45232854419277, -13.260144970903163, 7.174390775598585, 11.12637926305676]|3797.7119140625000000|    128.00000000|[85, 28, 0, 7]                                                             | 
       8|[0.9131819460287227, 16.799928285628557, 40.94842274261026, 3.7177949155641308, 16.518269947245717, -15.794930364461626, -19.980366963985464, -5.211647757813335, -9.302900403406273, -2.8738383744483347, -10.168125700689853, -0.8044812299834603, -5.748341664856366, -1.6242747181281447, 9.186385272035448, -18.329727119090833, -15.238209401741624, 8.500734996508028, 3.9376048773373666, 13.306781253293156, 5.537589251126622, -4.545741939230759, 4.506738184466958, 2.4723691237826286, 3.0613336922940793, -3.518759959861636, 11.761948346459487, -0.8754004008889478, 12.60824622631073, -15.284348426543477, -17.068041275621702, 6.947123788744211, -15.700777260618118, 1.665949091009388, -20.30793265581131, -2.7238448019882644, 2.005747592244578, -2.4919741149246697, -5.713472951890411, -6.0331587994399065, 18.454141954407095, 11.241695424836223, 123.1700049263445, 2.961870462149381, -12.66717667344786, 11.43637976474922, -22.199750211108476, 7.390938744729349, -4.138801416043286, -6.12933080971241, 1.0883813528252517, 21.878837317277114, -11.596140764206648, 10.503349659124595, -0.6410180777836816, -17.411960532441736, 3.6010551719689285, 3.748059343216868, 5.100045307055115, -12.25224252776952, 20.91158478441149, 4.316409194357693, 11.996887915103045, 6.0071678037292795, 1.3256839157361537, 12.412520649790139, 3.7927183835668767, -6.65283965786919, 34.4219321788564, -5.472866233159727, 19.48858541853726, 3.1830969892889023, 2.8161842228422334, 0.4225962902233005, 7.939183008609724, 14.315216578981028, 15.97268701761961, 4.166192751423797, 22.64655278177467, -32.19532156667672, 14.912580206319106, 18.376372095656865, -34.13188367757946, -21.650141427071066, -22.950675396798196, -22.5386071703583, -6.323786879527187, -8.078516197948806, -8.598145920336247, 8.677225386709111, -5.53976219823983, 2.021014544162899, 6.017666364624901, -28.613582385130616, -12.88407748753205, 47.57843942575977, -13.239516522327428, 7.0770409158244725, 10.92699600423718]|1700.0692138671875000|    256.00000000|[97, 32, 0, 8]                                                             | 
       9|[0.9131819460287227, 16.799928285628557, 40.94842274261026, 3.7177949155641308, 16.518269947245717, -15.794930364461626, -19.980366963985464, -5.211647757813335, -9.302900403406273, -2.8738383744483347, -10.168125700689853, -0.8044812299834603, -5.748341664856366, -1.6242747181281447, 9.186385272035448, -18.329727119090833, -15.238209401741624, 8.500734996508028, 3.9376048773373666, 13.306781253293156, 5.537589251126622, -4.545741939230759, 4.506738184466958, 2.4723691237826286, 3.0613336922940793, -3.518759959861636, 11.761948346459487, -0.8754004008889478, 12.60824622631073, -15.284348426543477, -17.068041275621702, 6.947123788744211, -15.700777260618118, 1.665949091009388, -20.30793265581131, -2.7238448019882644, 2.005747592244578, -2.4919741149246697, -5.713472951890411, -6.0331587994399065, 18.454141954407095, 11.241695424836223, 123.1700049263445, 2.961870462149381, -12.66717667344786, 11.43637976474922, -22.199750211108476, 7.390938744729349, -4.138801416043286, -6.12933080971241, 1.0883813528252517, 21.878837317277114, -11.596140764206648, 10.503349659124595, -0.6410180777836816, -17.411960532441736, 3.6010551719689285, 3.748059343216868, 5.100045307055115, -12.25224252776952, 20.91158478441149, 4.316409194357693, 11.996887915103045, 6.0071678037292795, 1.3256839157361537, 12.412520649790139, 3.7927183835668767, -6.65283965786919, 34.4219321788564, -5.472866233159727, 19.48858541853726, 3.1830969892889023, 2.8161842228422334, 0.4225962902233005, 7.939183008609724, 14.315216578981028, 15.97268701761961, 4.166192751423797, 22.64655278177467, -32.19532156667672, 14.912580206319106, 18.376372095656865, -34.13188367757946, -21.650141427071066, -22.950675396798196, -22.5386071703583, -6.323786879527187, -8.078516197948806, -8.598145920336247, 8.677225386709111, -5.53976219823983, 2.021014544162899, 6.017666364624901, -28.613582385130616, -12.88407748753205, 47.57843942575977, -13.239516522327428, 7.0770409158244725, 10.92699600423718]|1700.0692138671875000|    128.00000000|[181, 60, 0, 15]                                                           | 
