k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|328350.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[0.9971961865667254, 0.9966706198174506, 0.9962107175961137, 0.9958142344839871, 0.9954789257608354, 0.9952025460079312, 0.9949828502722085, 1.00030712687294, 0.9947045291773975, 0.9946414143778384, 0.9946260023862123, 0.9946560491807759, 0.994729308411479, 0.9948435365222394, 0.9949964862316847, 0.9951859144493937, 0.9954095748253167, 0.9956652228720486, 0.9959506131708622, 0.99626350030303, 0.9966016395483166, 0.9969627857208252, 0.997344693634659, 0.9977451181039214, 0.9981618142919615, 0.9985925365472212, 0.9990350401494652, 0.9994870797381736, 0.9999464102838829, 1.000410786626162, 1.000877963611856, 1.0013456961605698, 1.0018117390573025, 1.002273847348988, 1.005849332548678, 1.0031772789079696, 1.0036141122691333, 1.0040380298160017, 1.0044467877596617, 1.0048381397500634, 1.0052098408341408, 1.005559646524489, 1.0058853109367192, 1.0061845895834267, 1.0064552365802228, 1.006695007905364, 1.0069016572088003, 1.0070729400031269, 1.0072066108696163, 1.0073004253208637, 1.0073521370068192, 1.0073595023714006, 1.0073202750645578, 1.007232210598886, 1.0070930630899966, 1.006900588516146, 1.0066525409929454, 1.0063466751016676, 1.0059807463549078, 1.0055525093339384, 1.0050597190856934, 1.0045001306571066, 1.0038714981637895, 1.0031715768855065, 1.0023981221020222, 1.0015488878125325, 1.0006216297042556, 0.999614102212945, 0.9985240602400154, 0.9973492589779198, 0.9960874528624117, 0.9947363962419331, 0.9932938455604017, 0.9917575549334288, 0.9901252780109644, 0.9883947717025876, 0.9865637896582484, 0.9846300864592195, 0.9825914185494184, 0.9804455395787954, 0.9781902022659779, 0.9758231677114964, 0.9733421839773655, 0.9707450103014708, 0.968029398471117, 0.9651931077241898, 0.9622338861227036, 0.9591494984924793, 0.9559376873075962, 0.9525962173938751, 0.9491228386759758, 0.9455153085291386, 0.9417713806033134, 1.969490110874176, 0.9338653460144997, 0.929698757827282, 0.9253867864608765, 0.9209271967411041, 0.9163177311420441, 0.9115561544895172]|328169.5000000000000000|      2.00000000|[16, 1, 0, 1]                                                              | 
       2|[1.1468896011356264, 0.6273555618245155, 1.2406857395544648, 0.6899606888182461, 0.7243306613527238, 1.4253170238807797, 0.8921438721008599, 0.9708713488362264, 0.9552026833407581, 1.5868676812388003, 1.170671971514821, 0.3514327635057271, 0.6137957256287336, 1.187283271458, 1.105611776933074, 1.1167357815429568, 0.8965262738056481, 0.9766942379064858, 1.0824772976338863, 0.4362074695527554, 1.132179124513641, 1.949779987335205, 1.0829426632262766, 1.3095427071675658, 1.508934400160797, 0.3236093927407637, 0.4614152705762535, 1.3041857258067466, 1.5365951009844139, 0.7687551144335885, 0.4365463724825531, 0.402628960320726, 1.3482232950627804, 0.604767014272511, 1.5132821509614587, 0.9545952726621181, 1.2118155057542026, 0.5532023548148572, 1.2232874017208815, 0.7407511780038476, 1.2280206754803658, 1.336586588062346, 1.1828503985889256, 0.8695192006416619, 1.0209154007025063, 1.0854521449655294, 0.9185890611261129, 1.4658062006346881, 0.2931575099937618, 1.1152580492198467, 1.3463064366951585, 1.549823699053377, 1.1740027270279825, 1.8325752830132842, 1.253566286060959, 0.8084997185505927, 1.9240645836107433, 1.1231634565629065, 1.5582465096376836, 0.560793676879257, 0.5940622985363007, 0.5030881562270224, 1.061201003845781, 1.2338489729445428, 0.6225595660507679, 0.9961719323182479, 1.1309116313350387, 0.2711694663448725, 0.9058540889527649, 1.6673935023136437, 1.2315820665098727, 1.0073485667817295, 1.0022648912854493, 1.9813314508646727, 0.5311498735100031, 0.6993198441341519, 1.2870249329134822, 0.681350358761847, 1.2403494995087385, 1.3403722699731588, 0.7053402848541737, 1.4173246659338474, 0.7004400826990604, 1.4794052671641111, 1.2201594300568104, 0.8801521435379982, 1.1807746440172195, 0.7944019474089146, 0.7636297680437565, 0.3044032156467438, 1.7125912830233574, 0.5985062457621098, 0.9256185460835695, 1.7544474452733994, 0.1187022104859352, 1.2136674150824547, 0.406658411026001, 0.8949527852237225, 0.8057951256632805, 1.3391797542572021]|326197.2500000000000000|      4.00000000|[31, 2, 0, 2]                                                              | 
       3|[1.1154876875225455, 0.5898121048230678, 1.1976457433775067, 0.6420498793013394, 0.6721554822288454, 1.3694646367803216, 0.8331821491010487, 0.9093488948128652, 0.8916487987153232, 1.5217924104072154, 1.1045660469681025, 0.2847676505334675, 0.5470236223191023, 1.1208370639942586, 1.0396634694188833, 1.0521629331633449, 0.8334623319096863, 0.9154949639923871, 1.0234791822731495, 0.3797277137637138, 1.0785156472120434, 1.8992114327847958, 1.0357283824123442, 1.2659227764233947, 1.4691296099917963, 0.287821251549758, 0.429826000938192, 1.2769582737819292, 1.5138731268052652, 0.7506629943673033, 0.4231892034877092, 0.3940925544593483, 1.3445741815958172, 0.6060524410568178, 1.5159704275429249, 0.9658143913839012, 1.2279952126555145, 0.574312764685601, 1.2492793500423431, 0.7715562162920833, 1.2635510712862015, 1.3767353342846036, 1.2274911892600358, 0.9185064663179219, 1.0740842749364674, 1.1426184829324484, 0.9795494433492422, 1.5303379143588245, 0.3610185603611171, 1.1861871667206287, 1.4200230622664094, 1.6260279915295541, 1.2523755631409585, 1.9127782648429275, 1.3352417261339724, 0.8912706398405135, 2.007534734439105, 1.2069173105992377, 1.641849250998348, 0.643791192676872, 0.6759812161326408, 0.5834357985295355, 1.139465434011072, 1.30949895712547, 0.6950445882976055, 1.0649222020292655, 1.1953380683553405, 0.3306637084169779, 0.9597884917166084, 1.7151211430318654, 1.272436732891947, 1.0406447681598365, 1.0272978567518294, 1.9973771199584007, 0.5374649092555046, 0.6951416237279773, 1.2715715523809195, 0.6538206310942769, 1.1999229546636343, 1.2862091567367315, 0.6365815661847591, 1.3330920301377773, 0.599835928529501, 1.361512703821063, 1.084042314440012, 0.7248549982905388, 1.0053227543830872, 0.59780128672719, 0.5448670573532581, 0.0624458789825439, 1.4463874325156212, 0.3069847859442234, 0.6076890099793673, 1.4090001434087753, -0.2553918585181236, 0.8097782954573631, -0.0281932651996613, 0.4279516451060772, 4.565249614417553, 0.8042421340942383]|323632.3125000000000000|      8.00000000|[46, 3, 0, 3]                                                              | 
       4|[0.9182216154877096, 0.3466860104817897, 0.9100390272215009, 0.3113403622992337, 0.5705357319675386, 0.9566763946786523, 0.3814147938974202, 0.419973839976592, 0.3660357887856662, 0.9613095507957041, 0.5105798933655024, -0.3413567910902202, -0.1098758298903704, 0.4345243885181844, 0.3252976890653372, 0.3111024973914027, 0.0670642596669495, 0.1251144860871136, 0.2104700393974781, -0.4545580223202705, 0.2243038995657116, 1.0264224670827389, 0.1457095616497099, 0.3600197350606322, 0.5486864327685907, -0.6458195861196145, -0.5156716906931251, 0.3209430445567705, 0.5486780074243143, -0.2223759770567995, -0.556359191192314, -0.5906324440147728, 0.3560038490686566, -0.385033565107733, 0.5236966796219349, -0.0263205969240516, 0.2373236971907318, -0.4135719952173531, 0.2655028998851776, -0.2067919196560979, 0.2919495850801468, 0.4131973432376981, 0.2733318102546036, -0.0249606142751873, 0.1426213909871876, 0.2244700845330954, 0.076024329289794, 0.6427432741038501, -0.509340085554868, 0.3343684859573841, 0.588046588934958, 0.815194537397474, 0.4639842114411294, 1.1481265490874648, 0.595625510904938, 0.1779842996038496, 1.3218709151260555, 0.5501671084202826, 1.015302152838558, 0.0487351357005537, 0.1137024089694023, 0.0552190192975104, 0.5301176137290895, 0.8532536539714783, 0.2767056040465832, 0.6857678178930655, 0.8566449264180847, 0.0337068116350565, 0.7058413231279701, 1.5054555018432438, 1.1083228536881506, 0.9233512687496841, 0.9580917456187308, 1.9775238074362278, 0.5682281944900751, 0.7777837021276355, 1.4073530193418264, 0.8440004559233785, 1.4457585271447897, 1.5889562871307135, 0.9974943660199642, 1.7534230910241604, 1.0808362029492855, 1.904431564733386, 1.6901274360716343, 1.395352654159069, 1.741477370262146, 1.4008557982742786, 1.4160628505051136, 1.0030226111412048, 2.4575833305716515, 1.390036229044199, 1.7638308871537447, 2.639465793967247, 1.050629235804081, 2.192584954202175, 1.432627648115158, 1.9680134765803814, 6.185777597129345, 2.506459951400757]|317853.0000000000000000|     16.00000000|[61, 4, 0, 4]                                                              | 
       5|[-2.2353077901061624, 0.1655541558284312, 2.1870209770277143, 3.0503254239447415, 0.7244716114364564, 0.6643350729718804, -2.2444716463796794, -3.7632284267165232, -1.5257065598852932, -0.5764881386421621, -1.4364195372909307, 2.8344118227250874, 3.7577455919235945, -1.656611351761967, -1.9205795768648386, -8.215432536788285, -4.073071028571576, -0.2035490120761096, -0.4501374773681164, -1.7748686149716377, 6.486736474791542, 1.2356887720525265, -2.422780943568796, -5.250549265183508, -5.362940383027308, -1.9580704387044534, 3.2685091888997704, 2.5975901354686357, 6.190900888741453, -6.438237774389563, -4.82668485189788, 3.2926638072822243, 4.77572306827642, 3.5176077312789857, 2.7898283191025257, -5.613885542144999, 0.79944735346362, -0.3820242886431515, -2.396906167268753, 0.2798898098990321, 0.1287020444869995, -6.232408220879734, -4.8530576932244, -2.3356798659078777, 1.041289680171758, 2.7588564809411764, -1.0511686448007822, -1.0215537105686963, -4.257816590834409, 1.7220311351120472, 1.5503517175093293, 2.5600178739987314, -4.240153113845736, 3.7451788848266006, 4.226797929499298, -2.287048516329378, -3.9442652543075383, 1.500942672137171, -0.683766155038029, -7.321022039745003, 1.2456440851092339, -0.0618849522434175, 0.9798860973678529, 0.604969761101529, 1.3028890900313854, 0.2052723650122061, 2.3118883947026916, -3.23554405811592, -3.6022965705487877, 8.763719566632062, 2.990849132183939, 1.4632351803593338, 0.1906480886973441, -0.0305471383035183, 1.6431452725082636, 2.5598186952993274, -2.6640933994203806, 3.1436132164672017, 0.9319733437150717, 5.660617282614112, 5.377918388694525, 1.3513678573071957, 3.113758470863104, 1.128856522962451, -0.9639508090913296, 7.1847799345850945, 5.430375695228577, 2.456235785037279, 7.359135169535875, -0.696878969669342, 2.7257355079054832, 1.2280575819313526, 2.153457747772336, 0.9258279651403427, 1.8810161724686623, 0.5573737248778343, -2.1609964668750763, -0.7051148898899555, 7.424715332686901, 4.207188129425049]|254291.4843750000000000|     32.00000000|[76, 5, 0, 5]                                                              | 
       6|[-3.0243720782455057, -0.8069502215366811, 1.0365941124036908, 5.940110952127725, -0.765273051802069, -0.9868178954347968, -4.051541067194194, -5.720728646061616, -3.628158599603921, -2.818419577088207, -3.812364151701331, 0.3299140562303364, 1.1301477830857038, -4.401862053666264, -4.778042698279023, -11.179674279876053, -7.138663317542523, -3.3650709236972034, -3.702174048870802, -5.112011559307575, 3.0698894842062145, -2.255467090755701, -5.982856226619333, -8.874161430634558, -9.04471309192013, -5.692633789381944, -0.5134815776254982, -1.226470781431999, 2.3301204112176492, -10.330393660085974, -8.744878430617973, -0.6462361866142601, 0.8214417381677777, -0.4467362933792174, -1.1792666725814342, -9.58242549537681, -3.163238708395511, -4.333563328254968, -6.332011967897415, -3.6335027338936925, -3.7577039003372192, -10.086560185067356, -8.669695209246129, -6.109548188280314, -2.684561855625361, -0.9137371126562357, -4.665269101038575, -4.571932271588594, -7.739251174498349, -1.6852435879409313, -1.7775541758164763, -0.6833159425295889, -7.393718520645052, 0.68657202180475, 1.2683330685831606, -1.0462912893854082, -6.6869205315597355, -1.1260581365786493, -3.189954547677189, -9.701246267650276, -1.0034711435437202, -2.174752069171518, -0.9916011863388121, -1.2200114515144378, -0.3704668469727039, -1.3113451715325937, 0.9571158269536681, -4.423371645243606, -4.618085244903341, 7.925057001877576, 2.3343936153687537, 0.994061182718724, -0.0861763558350503, -0.10996038839221, 1.7661984134465456, 2.89038700889796, -2.1209675315767527, 3.904332515783608, 1.9153156336396933, 6.87160580419004, 6.821569588035345, 3.032692100852728, 5.037759568542242, 3.300531966611743, 1.4603896774351597, 9.866770558059216, 8.374994158744812, 5.668453831225634, 10.843918342143297, 3.0654279589653015, 6.770519100129604, 5.560263354331255, 6.778025256469846, 5.847690567374229, 7.105100549757481, 6.088600359857082, 3.682287186384201, 5.455132436007261, 13.906827263534069, 11.016059398651123]|223219.4062500000000000|     64.00000000|[91, 6, 0, 6]                                                              | 
       7|[-3.0243720782455057, -0.8069502215366811, 1.0365941124036908, 5.940110952127725, -0.765273051802069, -0.9868178954347968, -4.051541067194194, -5.720728646061616, -3.628158599603921, -2.818419577088207, -3.812364151701331, 0.3299140562303364, 1.1301477830857038, -4.401862053666264, -4.778042698279023, -11.179674279876053, -7.138663317542523, -3.3650709236972034, -3.702174048870802, -5.112011559307575, 3.0698894842062145, -2.255467090755701, -5.982856226619333, -8.874161430634558, -9.04471309192013, -5.692633789381944, -0.5134815776254982, -1.226470781431999, 2.3301204112176492, -10.330393660085974, -8.744878430617973, -0.6462361866142601, 0.8214417381677777, -0.4467362933792174, -1.1792666725814342, -9.58242549537681, -3.163238708395511, -4.333563328254968, -6.332011967897415, -3.6335027338936925, -3.7577039003372192, -10.086560185067356, -8.669695209246129, -6.109548188280314, -2.684561855625361, -0.9137371126562357, -4.665269101038575, -4.571932271588594, -7.739251174498349, -1.6852435879409313, -1.7775541758164763, -0.6833159425295889, -7.393718520645052, 0.68657202180475, 1.2683330685831606, -1.0462912893854082, -6.6869205315597355, -1.1260581365786493, -3.189954547677189, -9.701246267650276, -1.0034711435437202, -2.174752069171518, -0.9916011863388121, -1.2200114515144378, -0.3704668469727039, -1.3113451715325937, 0.9571158269536681, -4.423371645243606, -4.618085244903341, 7.925057001877576, 2.3343936153687537, 0.994061182718724, -0.0861763558350503, -0.10996038839221, 1.7661984134465456, 2.89038700889796, -2.1209675315767527, 3.904332515783608, 1.9153156336396933, 6.87160580419004, 6.821569588035345, 3.032692100852728, 5.037759568542242, 3.300531966611743, 1.4603896774351597, 9.866770558059216, 8.374994158744812, 5.668453831225634, 10.843918342143297, 3.0654279589653015, 6.770519100129604, 5.560263354331255, 6.778025256469846, 5.847690567374229, 7.105100549757481, 6.088600359857082, 3.682287186384201, 5.455132436007261, 13.906827263534069, 11.016059398651123]|223219.4062500000000000|     32.00000000|[196, 13, 0, 13]                                                           | 
       8|[-3.0243720782455057, -0.8069502215366811, 1.0365941124036908, 5.940110952127725, -0.765273051802069, -0.9868178954347968, -4.051541067194194, -5.720728646061616, -3.628158599603921, -2.818419577088207, -3.812364151701331, 0.3299140562303364, 1.1301477830857038, -4.401862053666264, -4.778042698279023, -11.179674279876053, -7.138663317542523, -3.3650709236972034, -3.702174048870802, -5.112011559307575, 3.0698894842062145, -2.255467090755701, -5.982856226619333, -8.874161430634558, -9.04471309192013, -5.692633789381944, -0.5134815776254982, -1.226470781431999, 2.3301204112176492, -10.330393660085974, -8.744878430617973, -0.6462361866142601, 0.8214417381677777, -0.4467362933792174, -1.1792666725814342, -9.58242549537681, -3.163238708395511, -4.333563328254968, -6.332011967897415, -3.6335027338936925, -3.7577039003372192, -10.086560185067356, -8.669695209246129, -6.109548188280314, -2.684561855625361, -0.9137371126562357, -4.665269101038575, -4.571932271588594, -7.739251174498349, -1.6852435879409313, -1.7775541758164763, -0.6833159425295889, -7.393718520645052, 0.68657202180475, 1.2683330685831606, -1.0462912893854082, -6.6869205315597355, -1.1260581365786493, -3.189954547677189, -9.701246267650276, -1.0034711435437202, -2.174752069171518, -0.9916011863388121, -1.2200114515144378, -0.3704668469727039, -1.3113451715325937, 0.9571158269536681, -4.423371645243606, -4.618085244903341, 7.925057001877576, 2.3343936153687537, 0.994061182718724, -0.0861763558350503, -0.10996038839221, 1.7661984134465456, 2.89038700889796, -2.1209675315767527, 3.904332515783608, 1.9153156336396933, 6.87160580419004, 6.821569588035345, 3.032692100852728, 5.037759568542242, 3.300531966611743, 1.4603896774351597, 9.866770558059216, 8.374994158744812, 5.668453831225634, 10.843918342143297, 3.0654279589653015, 6.770519100129604, 5.560263354331255, 6.778025256469846, 5.847690567374229, 7.105100549757481, 6.088600359857082, 3.682287186384201, 5.455132436007261, 13.906827263534069, 11.016059398651123]|223219.4062500000000000|     16.00000000|[301, 20, 0, 20]                                                           | 
       9|[-3.151979692047462, -0.9624014298897237, 0.8548615472391248, 5.733628765214235, -0.9950036578811705, -1.2383262207731605, -4.323386944364756, -6.011502484820085, -3.9364812676794827, -3.1429425491951406, -4.151769300922751, -0.0230858097784221, 0.7648102324455976, -4.778310833964497, -5.164406770840287, -11.574788224883378, -7.541392232757062, -3.774310454260558, -4.116850387305021, -5.531081356108189, 2.647439001360908, -2.6803160049021244, -5.807788801845163, -9.30098254326731, -9.471169006894343, -6.117864381871186, -0.9366572403814644, -1.6467923949821852, 1.9134214487676218, 5.474554193002405, -9.152148534310982, -1.0477611178066581, 0.4263084812555462, -0.8348619812168181, -1.5597993545234203, -9.954810311784968, -3.526951287407428, -4.688109845388681, -6.676929086446762, -3.9683577241376042, -4.082094460725784, -10.400114621035755, -8.972072284203023, -6.400437302421778, -2.9636828075163066, -1.180840278044343, -4.920135403051972, -4.814373136032373, -7.969108574558049, -1.9023899994790554, -1.9818926071748137, -0.8747799345292151, -7.572272146586329, 0.5209341561421752, 1.6859585554338992, -1.1862034774385393, -6.814083882141858, -1.2405893481336534, -3.292000836227089, -9.790985396597534, -1.0811113864183426, -2.240532239433378, -1.0457906038500369, -1.2629099760670215, -0.4024048708379269, -1.3326835971092805, 0.9459855573368259, -4.424715722299879, -4.610095620388165, 7.941897310782224, 2.3595710662193596, 1.0270317043177783, -0.0459873615764081, -0.0631580427289009, 1.8189784567803144, 2.9484785748645663, -2.0582611430436373, 3.970926490612328, 1.9850394483655691, 6.943671157583594, 6.895157691091299, 3.1069536097347736, 5.111814614385366, 3.3734701704233885, 1.531270120292902, 9.934621796011925, 8.438814230263233, 5.727210231125355, 10.896548051387072, 3.110837433487177, 6.807584263384342, 5.587829601019621, 6.794907461851835, 5.852673077024519, 7.096937182359397, 6.066014407202601, 3.643971413373947, 5.399749085307121, 13.833008050918579, 10.922405503690243]|222425.7968750000000000|     32.00000000|[316, 21, 0, 21]                                                           | 
