k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.2, 1.0]                                                                     |26656.1334557436784962|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[-0.2167686343193054, 0.8176373541355133]                                       |  0.0268990565091372|      2.00000000|[4, 1, 0, 1]                                                               | 
       2|[-0.2167686343193054, 0.8176373541355133]                                       |  0.0268990565091372|      1.00000000|[10, 3, 0, 3]                                                              | 
       3|[0.2786378145217896, 0.7500172406435013]                                        |  0.0008691099938005|      2.00000000|[13, 4, 0, 4]                                                              | 
       4|[0.2786378145217896, 0.7500172406435013]                                        |  0.0008691099938005|      1.00000000|[19, 6, 0, 6]                                                              | 
       5|[0.8229690670967102, -0.088853046298027]                                        |  0.0001986252027564|      2.00000000|[25, 8, 0, 8]                                                              | 
       6|[0.8229690670967102, -0.088853046298027]                                        |  0.0001986252027564|      1.00000000|[31, 10, 0, 10]                                                            | 
       7|[0.3345191061496735, 0.0179956406354904]                                        |  0.0000141309301398|      2.00000000|[37, 12, 0, 12]                                                            | 
       8|[0.3345191061496735, 0.0179956406354904]                                        |  0.0000141309301398|      1.00000000|[43, 14, 0, 14]                                                            | 
       9|[0.3345191061496735, 0.0179956406354904]                                        |  0.0000141309301398|      0.50000000|[49, 16, 0, 16]                                                            | 
      10|[0.3345191061496735, 0.0179956406354904]                                        |  0.0000141309301398|      0.25000000|[55, 18, 0, 18]                                                            | 
      11|[0.3345191061496735, 0.0179956406354904]                                        |  0.0000141309301398|      0.12500000|[61, 20, 0, 20]                                                            | 
