k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|328350.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | k=4
       1|[1.0888925269246101, 0.9283969923853874, 0.9411371052265167, 1.011282497085631, 1.0122284293174744, 1.0123769454658031, 1.0118160005658865, 1.014653654769063, 1.0090548247098923, 1.0071319537237287, 1.005035552661866, 1.0028981929644942, 1.000839461805299, 0.9989624450681731, 0.9973514394368976, 0.9960707304999232, 0.9951642737723887, 0.9946561316028237, 0.9945515315048397, 0.9948384258896112, 0.9954894287511706, 0.9964640391990542, 0.9977110468316823, 0.9991710453759879, 1.0007789701921865, 1.002466602716595, 1.0041649797931314, 1.0058066588826478, 1.007327799219638, 1.0086700255051255, 1.0097820442169905, 1.0106209954246879, 1.0111535219475627, 1.0113565502688289, 0.9950180072337389, 1.0107358926907182, 1.0099204499274492, 1.0087915556505322, 1.0073792389594018, 1.0057226079516113, 1.003868782427162, 1.0018716412596405, 0.9997904062038288, 0.9976880885660648, 0.9956298358738422, 0.9936812105588615, 0.991906426846981, 0.9903665911406279, 0.9891179753467441, 0.9882103484123945, 0.9876854186877608, 0.9875754080712795, 0.9879017844796181, 0.9886741954833269, 0.9898896291851997, 0.9915318107232451, 0.9935708888806403, 0.9959633965045214, 0.9986525361891836, 1.001568770967424, 1.004630756098777, 1.0077465982176363, 1.0108154425397515, 1.0137293925508857, 1.016375733539462, 1.0186394602060318, 1.020406050607562, 1.021564507856965, 1.0220105703920126, 1.021650094538927, 1.0204025097191334, 1.0182043369859457, 1.015012633986771, 1.0108083421364427, 1.0055994233116508, 0.9994236705824733, 0.9923511133529246, 0.9844858702272177, 0.9759673308581114, 0.9669705182313919, 0.9577054940164089, 0.9484155736863613, 0.9393743015825748, 0.9308808445930481, 0.9232536852359772, 0.9168224185705185, 0.9119173064827919, 0.9088564664125443, 1.9476075172424316, 0.9093834310770035, 0.9133921563625336, 0.9200399965047836, 0.9292881712317467, 0.9409422129392624, 0.9546140991151333, 0.9696792531758547, 0.9852283000946045, 1.00001301004977, 1.0123860696330667, 1.0202341936528683]|328179.7500000000000000|      2.00000000|[13, 4, 0, 1]                                                              | 
       2|[0.9968481734395027, 0.9466543421149254, 0.924265256151557, 1.0155135574750602, 1.0181400422006845, 1.019715747795999, 1.0202604169026017, 1.0238343672826886, 1.0185747779905796, 1.0165853798389435, 1.0140255517326295, 1.0110525414347649, 1.0078243699390441, 1.0044940774096176, 1.0012050869408995, 0.9980875714682043, 0.9952557251090184, 0.9928058442892507, 0.9908151212148368, 0.9893410736694932, 0.9884215174242854, 0.9880750132724643, 0.9883017207030207, 0.9890845797490329, 0.9903907718835399, 0.9921733955852687, 0.9943733094260097, 0.9969210815615952, 0.9997390187345445, 1.0027432246133685, 1.0058456477709115, 1.0089560919441283, 1.0119841604609974, 1.0148411015979946, 1.0012417677789927, 1.0197050822898746, 1.0215577399358153, 1.0229332214221358, 1.023774032946676, 1.024032389279455, 1.0236709504388273, 1.022663356270641, 1.0209945648675784, 1.0186610203236341, 1.0156706180423498, 1.0120424809865654, 1.007806597277522, 1.0030032508075237, 0.9976823339238763, 0.9919024938717484, 0.9857301693409681, 0.9792385082691908, 0.9725061804056168, 0.9656161200255156, 0.9586542006582022, 0.9517078576609492, 0.9448646963573992, 0.9382110815495253, 0.9318307375069708, 0.9258033772930503, 0.920203369576484, 0.915098546538502, 0.9105489263311028, 0.9066057568415999, 0.9033105056732893, 0.9006940871477127, 0.8987762089818716, 2.9591752532869577, 0.8970561157912016, 0.897233884781599, 0.8980701602995396, 0.8995253127068281, 0.9015486063435674, 0.9040790805593133, 0.9070464884862304, 0.9103726847097278, 0.9139730692841113, 0.9177584182471037, 1.012296563014388, 0.9255161583423615, 0.9293061811476946, 0.9329215660691261, 0.9362846706062555, 0.9393286146223545, 0.9677894152700901, 0.9442649912089109, 0.9461074620485306, 0.9475379176437855, 1.9882716238498688, 0.9493471309542656, 0.9499012194573879, 0.9504010993987322, 0.9510335978120565, 0.952031159773469, 0.9536749828257598, 0.9562976723536849, 0.9602856300771236, 0.9660809612223602, 0.974182908423245, 0.9851486347615719]|327669.0000000000000000|      4.00000000|[25, 8, 0, 2]                                                              | 
       3|[0.5901982560753822, 1.2968704625964165, 1.232224127277732, 0.9564168187789619, 0.9531934205442667, 0.953065968118608, 0.9556505838409066, 0.9644423136487603, 0.9669158235192299, 0.9744680970907211, 0.9825504473410547, 0.9906445294618607, 0.9982910531107336, 1.005102722439915, 1.013775208266452, 1.0150753925554454, 1.0178719755494967, 1.0191017204197124, 1.0187792568467557, 1.0169865703210235, 1.0138641269877553, 1.009600973688066, 1.0044242499861866, 0.9985884053166956, 0.9923644840018824, 0.9860296929255128, 0.979857531376183, 0.9741086405701935, 0.9690225603990257, 0.9648105194792151, 0.9616493475623429, 0.9596765884198248, 0.9589868730981834, 0.9596295463852584, 0.9460063260048628, 0.9648776268586516, 0.9693515142425895, 0.9748985460028052, 0.9813490747474134, 0.9884989834390581, 0.996114972513169, 1.0039406227879226, 1.0117030249675736, 1.019119889329886, 1.0259069744497538, 1.03178566461429, 1.03649059869349, 1.0397771336138248, 1.0414285408332944, 1.0412627579644322, 1.0391385462135077, 1.0349609646946192, 1.0286859273910522, 1.0203238297253847, 1.0099420454353094, 0.997666253708303, 0.9836804443039, 0.9682256020605564, 0.9515969546046108, 0.9341397862881422, 0.9162437571212649, 0.8983358689583838, 0.8808718221262097, 0.8643262265250087, 0.8491813559085131, 0.8359148651361465, 0.8249863963574171, 2.8784337881952524, 0.8118063490837812, 0.8102534972131252, 0.8124056421220303, 0.8184110652655363, 0.8283111052587628, 0.8420267486944795, 0.8593466682359576, 0.8799173003062606, 0.9032353521324694, 0.9286435414105654, 1.0459897201508284, 0.9823323413729668, 1.0085466597229242, 1.032742939889431, 1.0535871628671885, 1.0696713663637638, 1.1053413785994053, 1.0818013232201338, 1.0750622153282166, 1.0581253208220005, 2.0696891993284225, 0.9900756999850273, 0.9381178403273225, 0.8745228443294764, 0.8004114832729101, 0.7178152743726969, 0.6298737037577666, 0.5410555368289351, 0.4574066065251827, 0.3868254399249054, 0.339369778521359, 4.725374903529882]|324514.7812500000000000|      8.00000000|[37, 12, 0, 3]                                                             | 
       4|[0.610289141535759, 1.7955046817660332, -1.425497392192483, 0.8446673336438835, 1.268641585484147, 1.0181695511564612, 1.0648996019735932, 1.0882705906406045, 1.0775044113397598, 1.0467311069369316, 0.9948147931136191, 0.9250698089599609, 0.8410714792553335, 0.7464892850257456, 0.6479520287830383, 0.5399212311021984, 0.4346342083299533, 0.332006495562382, 0.2345999269746244, 0.1445881342515349, 0.0637399228289723, -0.0065847868099809, -0.0654288174118847, -0.1122215169016272, -0.1467560947639868, -0.1691608941182494, -0.1798651544377208, -0.1795623856596649, -0.169170927722007, -0.1497928807511926, -0.1226731049828231, -0.0891585699282587, -0.0506587081472389, -0.0086073172278702, 0.0199720542877913, 0.080504915677011, 0.1248834570869803, 0.1675054719671607, 0.2072909115813673, 0.243302462156862, 0.2747605475597084, 0.3010545182041824, 0.3217502938350663, 0.3365935393085238, 0.3455100003629923, 0.3486010408960283, 0.3461371455341578, 0.3385473825037479, 0.3264063941314816, 0.3104185583069921, 0.291400482878089, 0.2702610287815332, 0.2479799389839172, 0.2255855966359377, 0.2041317727416754, 0.1846744557842612, 0.1682475381530821, 0.1558409966528416, 0.1483775766100734, 0.1466924529522657, 0.151513840071857, 0.1634451695717871, 0.258241762407124, 0.210340547375381, 0.2457652110606432, 0.2892050296068192, 0.3404685836285353, 2.4608030263334513, 0.4648459833115339, 0.5367369912564754, 0.6140249185264111, 0.6957348790019751, 0.7807765575125813, 0.8679664311930537, 0.9560532374307513, 1.043746522627771, 1.129747858736664, 1.2127842772752047, 1.3823031168431044, 1.3652101382613182, 1.4325029645115137, 1.4927109703421593, 1.5452288929373026, 1.5896904803812504, 1.6517871655523777, 1.6543495934456587, 1.6752558946609497, 1.6895560063421726, 2.7380971759557724, 1.703343503177166, 1.7061286950483918, 1.7088528666645288, 1.713820120319724, 1.7234947625547647, 1.7404145706095733, 1.767081237398088, 1.8058242462575436, 1.8586374497363067, 1.9269843148067594, 6.4093478582799435]|318395.0937500000000000|     16.00000000|[49, 16, 0, 4]                                                             | 
       5|[-7.0411214381456375, 1.9691734984517097, 0.2751153912395239, 2.913255590479821, 0.7844796720892191, -1.0167890498414636, 1.271478527225554, -2.090917899273336, 2.940345421433449, 1.6086207553744316, -0.9342394671402872, -0.3522086143493652, 4.271795623237267, 0.9165763542987406, 4.23455519345589, -0.1729023982770741, 3.5985922809923068, -4.523914772900753, 3.0750888376496732, -2.602162697352469, 2.4680985482409596, 1.1145503288134933, 1.698697721818462, 3.360554419225082, -5.383609694312327, -4.615022710524499, 3.543611732311547, 7.948985282797366, 0.2225378337316215, -1.0828988263383508, 1.591225911397487, -3.0505276075564325, 2.1783857292612083, -3.123766113538295, 1.3544180076569319, -2.1342890048399568, 1.2753581246361136, 5.467479913495481, -1.9603714705444872, -1.7039159559644759, -2.9590339032001793, -0.2812128853984177, 0.6560546861728653, 7.607925326417899, -3.6760540064424276, 1.6422374821268022, -4.701958557590842, -0.866546954959631, 3.7966257678344846, 0.9205003501847386, 3.2612627055495977, 3.168576220050454, 1.7202836871147156, -1.3413392137736082, -0.5080237481743097, 6.572163297794759, -2.1839646524749696, -1.2172851525247097, 2.605569997569546, 1.0888139586895704, 1.0689904345199466, -0.474601989146322, 2.1625244515016675, -3.5805420400574803, 4.395725252106786, 3.01956744492054, -6.017743410542607, 0.679810518398881, -0.3321909625083208, 3.9125380776822567, 2.687046092003584, 2.103346010670066, 2.7745055528357625, 0.8428274905309081, 1.3842070205137134, -0.9803666556254029, 6.9858045489527285, -3.4357171189039946, 5.247720358893275, 1.534884862601757, -2.013569852337241, 4.463028334081173, 0.5047331396490335, 1.1618277169764042, 1.2835334278643131, 9.727255133911967, 1.1977705657482147, -0.883368369191885, -0.8689131885766983, 0.0131448432803154, 5.423099854029715, -4.481616398319602, 5.333284517750144, -2.6206991728395224, 5.281241129676346, 8.161197162233293, 0.66484459862113, 2.4924554800936676, 1.6034902976825833, 8.884382333606482]|244609.3281250000000000|     32.00000000|[61, 20, 0, 5]                                                             | 
       6|[-6.9607578963041306, 3.9637103751301765, -10.355770686641335, 5.417317766230553, 0.7484291736036539, -0.7563747176900506, 1.7084745997563004, -1.5956047913059592, 3.3826997727155685, 1.8976727947592735, -0.8851820840500295, -0.6145074963569641, 3.642917327815667, -0.1178773953579366, 2.771262475522235, -2.0735190440900624, 1.265641212114133, -7.272295672330074, -0.0616284818388522, -6.091756441630423, -1.3323982683941722, -2.9501927131786942, -2.580714547773823, -1.0826852696482092, -9.940092009375803, -9.235785058699548, -1.0952790109440684, 3.334301177877933, -4.330236118752509, -5.541312427259982, -2.746063898783177, -7.2458682409487665, -1.8601965957204811, -6.99671356799081, -2.3497190792113543, -5.671779849566519, -2.102514103986323, 2.237907617352903, -5.056604123208672, -4.68470204109326, -5.844451603014022, -3.0927573037333786, -2.103756238357164, 4.8778199263324495, -6.3976419027894735, -1.0905010127462447, -7.463372370228171, -3.6714659593999386, 0.9365371810272336, -2.002876448445022, 0.2703104522079229, 0.1097764763981104, -1.4025402665138245, -4.520292146131396, -3.731264838948846, 8.69460768904537, -5.445696277078241, -4.466823574155569, -0.6073075144086033, -2.0609753746539354, -1.9899292336776853, -3.4141647866927087, -0.6291618449613452, -6.196484756655991, 1.9820606727153063, 0.8327281028032303, -7.955814661458135, -0.9907125290483236, -1.72003242559731, 2.8184720538556576, 1.893523197621107, 1.6126412656158209, 2.5843673618510365, 0.9465862205252051, 1.7710332972928882, -0.3250497663393617, 7.891854575369507, -2.2991541754454374, 6.592973945662379, 3.066396050155163, -0.3177446331828833, 6.302900455892086, 2.47130005992949, 3.2419041730463505, 3.4693165756762028, 12.017448214814067, 3.5985452830791473, 1.6423543728888035, 1.804718717932701, 2.86621605604887, 8.495143272913992, -1.144296308979392, 8.9869190659374, 1.4020187798887491, 9.723404597083572, 13.065299964509904, 6.058515157550573, 8.379703519339273, 7.953948442824185, 15.620274152606726]|241577.4531250000000000|     64.00000000|[73, 24, 0, 6]                                                             | 
       7|[-6.9607578963041306, 3.9637103751301765, -10.355770686641335, 5.417317766230553, 0.7484291736036539, -0.7563747176900506, 1.7084745997563004, -1.5956047913059592, 3.3826997727155685, 1.8976727947592735, -0.8851820840500295, -0.6145074963569641, 3.642917327815667, -0.1178773953579366, 2.771262475522235, -2.0735190440900624, 1.265641212114133, -7.272295672330074, -0.0616284818388522, -6.091756441630423, -1.3323982683941722, -2.9501927131786942, -2.580714547773823, -1.0826852696482092, -9.940092009375803, -9.235785058699548, -1.0952790109440684, 3.334301177877933, -4.330236118752509, -5.541312427259982, -2.746063898783177, -7.2458682409487665, -1.8601965957204811, -6.99671356799081, -2.3497190792113543, -5.671779849566519, -2.102514103986323, 2.237907617352903, -5.056604123208672, -4.68470204109326, -5.844451603014022, -3.0927573037333786, -2.103756238357164, 4.8778199263324495, -6.3976419027894735, -1.0905010127462447, -7.463372370228171, -3.6714659593999386, 0.9365371810272336, -2.002876448445022, 0.2703104522079229, 0.1097764763981104, -1.4025402665138245, -4.520292146131396, -3.731264838948846, 8.69460768904537, -5.445696277078241, -4.466823574155569, -0.6073075144086033, -2.0609753746539354, -1.9899292336776853, -3.4141647866927087, -0.6291618449613452, -6.196484756655991, 1.9820606727153063, 0.8327281028032303, -7.955814661458135, -0.9907125290483236, -1.72003242559731, 2.8184720538556576, 1.893523197621107, 1.6126412656158209, 2.5843673618510365, 0.9465862205252051, 1.7710332972928882, -0.3250497663393617, 7.891854575369507, -2.2991541754454374, 6.592973945662379, 3.066396050155163, -0.3177446331828833, 6.302900455892086, 2.47130005992949, 3.2419041730463505, 3.4693165756762028, 12.017448214814067, 3.5985452830791473, 1.6423543728888035, 1.804718717932701, 2.86621605604887, 8.495143272913992, -1.144296308979392, 8.9869190659374, 1.4020187798887491, 9.723404597083572, 13.065299964509904, 6.058515157550573, 8.379703519339273, 7.953948442824185, 15.620274152606726]|241577.4531250000000000|     32.00000000|[157, 52, 0, 13]                                                           | 
       8|[-6.9607578963041306, 3.9637103751301765, -10.355770686641335, 5.417317766230553, 0.7484291736036539, -0.7563747176900506, 1.7084745997563004, -1.5956047913059592, 3.3826997727155685, 1.8976727947592735, -0.8851820840500295, -0.6145074963569641, 3.642917327815667, -0.1178773953579366, 2.771262475522235, -2.0735190440900624, 1.265641212114133, -7.272295672330074, -0.0616284818388522, -6.091756441630423, -1.3323982683941722, -2.9501927131786942, -2.580714547773823, -1.0826852696482092, -9.940092009375803, -9.235785058699548, -1.0952790109440684, 3.334301177877933, -4.330236118752509, -5.541312427259982, -2.746063898783177, -7.2458682409487665, -1.8601965957204811, -6.99671356799081, -2.3497190792113543, -5.671779849566519, -2.102514103986323, 2.237907617352903, -5.056604123208672, -4.68470204109326, -5.844451603014022, -3.0927573037333786, -2.103756238357164, 4.8778199263324495, -6.3976419027894735, -1.0905010127462447, -7.463372370228171, -3.6714659593999386, 0.9365371810272336, -2.002876448445022, 0.2703104522079229, 0.1097764763981104, -1.4025402665138245, -4.520292146131396, -3.731264838948846, 8.69460768904537, -5.445696277078241, -4.466823574155569, -0.6073075144086033, -2.0609753746539354, -1.9899292336776853, -3.4141647866927087, -0.6291618449613452, -6.196484756655991, 1.9820606727153063, 0.8327281028032303, -7.955814661458135, -0.9907125290483236, -1.72003242559731, 2.8184720538556576, 1.893523197621107, 1.6126412656158209, 2.5843673618510365, 0.9465862205252051, 1.7710332972928882, -0.3250497663393617, 7.891854575369507, -2.2991541754454374, 6.592973945662379, 3.066396050155163, -0.3177446331828833, 6.302900455892086, 2.47130005992949, 3.2419041730463505, 3.4693165756762028, 12.017448214814067, 3.5985452830791473, 1.6423543728888035, 1.804718717932701, 2.86621605604887, 8.495143272913992, -1.144296308979392, 8.9869190659374, 1.4020187798887491, 9.723404597083572, 13.065299964509904, 6.058515157550573, 8.379703519339273, 7.953948442824185, 15.620274152606726]|241577.4531250000000000|     16.00000000|[241, 80, 0, 20]                                                           | 
       9|[-5.541136786341667, 2.841802068054676, -11.14915225841105, 5.572599697392434, 0.9099573735147715, -0.5999526688829064, 1.8500040406361222, -1.4767810916528106, 3.473198063671589, 1.9564855992794037, -0.8592130928300321, -0.6204939889721572, 3.60768185951747, -0.1781180067919195, 2.691483074100688, -2.1664811526425183, 1.1664050963008776, -7.370674271020107, -0.1521081835962832, -6.167674236930907, -1.3877269951626658, -2.979763043113053, -3.2881337048020214, -1.0495382624212652, -9.87245502031874, -9.133343829773366, -0.9590837089344859, 3.5018549603410065, -4.135009762365371, -5.323301673866808, -2.511241431813687, -7.001147930976003, -1.6132685297052376, -6.75586185278371, -2.1236268747597933, -5.4693260276690125, -1.9325661370530725, 2.366700335405767, -4.977196103427559, -4.662295038346201, -5.885868184734136, -3.203861613292247, -2.289308403269388, 4.614287585805869, -6.741359448060393, -1.5152078592218459, -7.968425711616874, -4.25475862249732, 0.2785651432350278, -2.730555641464889, -0.5207606051117182, -0.7371247615665197, -2.2965866923332214, -5.451822681352496, -3.084449479356408, 7.72013087477535, 9.966747837606817, -5.4384643994271755, -1.5600152818951756, -2.983343245461583, -2.8710414515808225, -4.243823235388845, -1.3981040818616748, -6.896588158793747, 1.3575926441699266, 0.2892028242349625, -8.414714576676488, -1.3630335982888937, -2.0056188721209764, 2.6179488711059093, 1.7745772488415241, 1.570029003545642, 2.6111909141764045, 1.0344437649473548, 1.9102164162322879, -0.1453127646818757, 8.100597328040749, -2.0734032224863768, 6.8236479591578245, 3.29021068662405, -0.1118588503450155, 6.4809208288788795, 2.613068962469697, 3.3409865610301495, 3.52159520983696, 12.021437398158014, 3.555629476904869, 1.5569268129765987, 1.6841921359300613, 2.7208742275834084, 8.337798827327788, -1.2988760229200125, 8.85097779892385, 1.300527649000287, 9.670574061165098, 13.071774687618017, 6.128924403339624, 8.509662044639299, 8.126438264735043, 15.80133218690753]|241426.4375000000000000|     32.00000000|[265, 88, 0, 22]                                                           | 
