k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[5.2]                                                                           |61302.9768075899992255|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[6.2]                                                                           |12846.5410156250000000|      1.01010101|[5, 0, 0, 1]                                                               | 
       2|[6.2]                                                                           |12846.5410156250000000|      1.00000000|[9, 0, 0, 2]                                                               | 
       3|[6.2]                                                                           |12846.5410156250000000|      0.99000000|[12, 0, 0, 3]                                                              | 
       4|[6.2]                                                                           |12846.5410156250000000|      0.98010000|[16, 0, 0, 4]                                                              | 
       5|[6.2]                                                                           |12846.5410156250000000|      0.97029900|[20, 0, 0, 5]                                                              | 
       6|[6.2]                                                                           |12846.5410156250000000|      0.96059601|[24, 0, 0, 6]                                                              | 
       7|[6.2]                                                                           |12846.5410156250000000|      0.95099005|[28, 0, 0, 7]                                                              | 
       8|[6.2]                                                                           |12846.5410156250000000|      0.94148015|[32, 0, 0, 8]                                                              | 
       9|[6.2]                                                                           |12846.5410156250000000|      0.93206535|[36, 0, 0, 9]                                                              | 
      10|[6.2]                                                                           |12846.5410156250000000|      0.92274469|[40, 0, 0, 10]                                                             | 
