k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|328350.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[0.9971961865667254, 0.9966706198174506, 0.9962107175961137, 0.9958142344839871, 0.9954789257608354, 0.9952025460079312, 0.9949828502722085, 1.00030712687294, 0.9947045291773975, 0.9946414143778384, 0.9946260023862123, 0.9946560491807759, 0.994729308411479, 0.9948435365222394, 0.9949964862316847, 0.9951859144493937, 0.9954095748253167, 0.9956652228720486, 0.9959506131708622, 0.99626350030303, 0.9966016395483166, 0.9969627857208252, 0.997344693634659, 0.9977451181039214, 0.9981618142919615, 0.9985925365472212, 0.9990350401494652, 0.9994870797381736, 0.9999464102838829, 1.000410786626162, 1.000877963611856, 1.0013456961605698, 1.0018117390573025, 1.002273847348988, 1.005849332548678, 1.0031772789079696, 1.0036141122691333, 1.0040380298160017, 1.0044467877596617, 1.0048381397500634, 1.0052098408341408, 1.005559646524489, 1.0058853109367192, 1.0061845895834267, 1.0064552365802228, 1.006695007905364, 1.0069016572088003, 1.0070729400031269, 1.0072066108696163, 1.0073004253208637, 1.0073521370068192, 1.0073595023714006, 1.0073202750645578, 1.007232210598886, 1.0070930630899966, 1.006900588516146, 1.0066525409929454, 1.0063466751016676, 1.0059807463549078, 1.0055525093339384, 1.0050597190856934, 1.0045001306571066, 1.0038714981637895, 1.0031715768855065, 1.0023981221020222, 1.0015488878125325, 1.0006216297042556, 0.999614102212945, 0.9985240602400154, 0.9973492589779198, 0.9960874528624117, 0.9947363962419331, 0.9932938455604017, 0.9917575549334288, 0.9901252780109644, 0.9883947717025876, 0.9865637896582484, 0.9846300864592195, 0.9825914185494184, 0.9804455395787954, 0.9781902022659779, 0.9758231677114964, 0.9733421839773655, 0.9707450103014708, 0.968029398471117, 0.9651931077241898, 0.9622338861227036, 0.9591494984924793, 0.9559376873075962, 0.9525962173938751, 0.9491228386759758, 0.9455153085291386, 0.9417713806033134, 1.969490110874176, 0.9338653460144997, 0.929698757827282, 0.9253867864608765, 0.9209271967411041, 0.9163177311420441, 0.9115561544895172]|328169.5000000000000000|      3.33333333|[16, 1, 0, 1]                                                              | 
       2|[0.4427752981428057, -0.0620488959830254, 1.0512518296018243, 1.2243186389096081, 1.0060370615683496, 1.2004198478534818, -0.0759228351525962, 1.6003190120391082, 0.5472392584197223, -0.8122907965444028, 0.868458004668355, 0.0283672441728413, 2.028810052201152, 0.7375957607291639, 1.1266434770077467, 1.0803274987265468, 0.7734664645977318, 0.7684049610979855, 1.5387531854212284, 1.6211869679391384, 1.514199016848579, 1.3452494442462921, 1.370384028647095, 0.5755815720185637, 2.439627668936737, 1.8133050609612837, 0.8786245083902031, 1.3374151960597374, 0.8632547356937721, 0.2528232250188012, 0.48194675357081, 2.2389548441860825, 0.8788909427821636, 0.9018451841548085, 0.102327854372561, 1.4765011307317764, 0.6888808752410114, 0.6077115177176893, 0.3488448690623045, 1.0454560006037354, 1.390448845922947, 1.0435557151213288, 0.5489901383407414, 2.1605250951834023, 2.3312454759143293, 1.4389000590890646, 1.5582390185445547, 0.0471991444937885, 0.8416118244640529, 0.7345186062157154, 1.3153865272179246, 1.1988229430280626, 1.1014074510894716, 0.5658662235364318, 0.6441322774626315, 2.069792787078768, 0.978606469463557, 0.5136701785959303, 0.9649025066755712, 1.073788100387901, 1.9766041040420532, 1.2623029151000082, 0.9255486479960382, 1.840630604652688, 1.5239428766071796, 0.4001012459630147, 1.8908183703315444, 1.3347986465378199, 1.0431220286991447, 0.3602041569538414, 0.7036295444704592, 1.0557581898756325, 0.9065724327228963, 0.9695128612220287, 1.236944878473878, 1.69210294354707, -0.7404970051720738, 0.8272574627771974, 1.6096775215119123, 0.9726053029298782, 1.1970509327948093, 0.9428820163011551, 0.1902549900114536, 0.2644948791712523, 0.0466745086014271, 1.230298176407814, 0.709029033780098, -0.2146924547851086, 1.348999235779047, 1.5426500737667084, 1.9404405280947685, 1.1384077705442905, 1.57207041233778, 0.6636601090431213, -0.8341025933623314, 2.3450359627604485, 0.9465057142078876, 1.6168643534183502, 0.6960515975952148, 0.9989210516214371]|323891.3437500000000000|     11.11111111|[31, 2, 0, 2]                                                              | 
       3|[0.1687946508172899, -0.39972402038984, 0.6517980704084039, 0.7649998818524182, 0.4887646487914026, 0.6271028565242887, -0.7033774736337364, 0.9206314524344634, -0.1827787612564862, -1.5907391994260252, 0.0434772688895464, -0.8412499795667827, 1.1164497416466475, -0.2156162620522082, 0.2103885393589735, 0.0510768769308925, -0.2909752163104713, -0.3293457026593387, 0.4095738269388676, 0.4624568186700344, 0.3277938349638134, 0.1330426037311554, 0.1342468769289553, -0.6826170468702912, 1.1612344003515318, 0.5165816951775923, -0.4345666670706123, 0.0096163526759483, -0.4772940180446312, -1.0986197080637794, -0.8785371312405914, 0.871281327912584, -0.494123388081789, -0.474663051776588, -1.3274297406896949, 0.0985359188634902, -0.6870516990311444, -0.7643505693413317, -1.0175112653523684, -0.3133608615025878, 0.0410024300217628, -0.2946914648637176, -0.7762311617843807, 0.8501541730947793, 1.037547045852989, 0.1636939700692892, 0.3033430930227041, -1.1855711792595685, -0.3672196050174534, -0.4485629014670849, 0.1598637038841844, 0.0726654208265245, 0.0064194626174867, -0.4961500251665711, -0.3831124096177518, 1.0791173377074301, 0.0262956689111888, -0.3984828270040452, 0.0946982367895544, 0.2473213612101972, 1.1956613659858704, 0.5286685028113425, 0.2410045019350946, 1.2069565791171044, 0.9429165609180927, -0.1265020355349407, 1.420411241997499, 0.9223585253639612, 0.6904176527168602, 0.0690018800087273, 0.4756936044432223, 0.8928505596704781, 0.8104528351686895, 0.9419388175010681, 1.2796716634184122, 1.8068836005404592, -0.5519116343930364, 1.0913961017504334, 1.9511158149689436, 1.3930874019861221, 1.6983186639845371, 1.5266751199960709, 0.8583108820021152, 1.0185488294810057, 0.8884593434631824, 2.1615448743104935, 1.7314660102128983, 0.9006610102951527, 2.558993313461542, 2.849006623029709, 3.344879262149334, 2.6426457799971104, 3.1778229996562004, 2.372640073299408, 0.9798155203461647, 4.265600733458996, 2.975423503667116, 3.755839020013809, 2.946784734725952, 3.3631123453378677]|311302.3750000000000000|     37.03703704|[46, 3, 0, 3]                                                              | 
       4|[-0.7444742133375257, -1.5253077882807702, -0.6797144999727607, -0.766062721144408, 0.018302773591131, -1.2839537812396884, -2.7948930147103965, -1.3449937859841157, -2.616172239650041, -4.185567328240722, -2.7064585965126753, -3.739974297117442, -1.9247513730078936, -3.3929896713234484, -3.0968605298548937, -3.3797583701089025, -3.839114311616868, -3.988514661323279, -3.354357447475195, -3.3999770916998386, -3.6268901841249317, -3.9076468646526337, -3.9862107723020017, -4.876612522639334, -3.1000766538782045, -3.8058293651556596, -4.81187074421905, -4.416379950882401, -4.945789863839309, -5.603429564478574, -5.413483572890982, -3.6876304724719375, -5.070837903767824, -5.0630243150517344, -5.92128989007324, -4.494681454030797, -5.273493692744523, -5.337891256902367, -5.572031872346997, -4.842750242911279, -4.457152687013149, -4.755515477620065, -5.193635813426226, -3.5177490594796836, -3.274781292770058, -4.0869931522756815, -3.8796436432749033, -5.2948055122978985, -4.396657623816282, -4.3921678476035595, -3.6918792789801955, -3.681193145457655, -3.643540578428656, -4.036204346455634, -3.8072614460252225, -2.223134239669889, -3.148073904681951, -3.43899300461635, -2.8059827820397913, -2.5075678885914385, -1.4074811339378357, -1.9167796573601663, -2.5800499566830695, -0.9052901726681739, -0.9938380233943462, -1.8818464264040813, -0.1476125588524155, -0.4524419182853308, -0.4852636998984963, -0.9016723963432014, -0.2840928821824491, 0.3498251256532967, 0.4900541766546667, 0.8500253334641457, 1.4220942799001932, 2.1894858153536916, 0.0767062483355403, 1.9718582713976502, 3.0892434995621443, 2.7946944385766983, 3.369211260229349, 3.4726522117853165, 3.08516401425004, 3.532062156125903, 3.694409031420946, 5.265700653195381, 5.139589264988899, 4.618505973368883, 6.592307064682245, 7.2035283744335175, 8.026341550052166, 7.656773034483194, 8.530331544578075, 8.069240510463715, 7.026209391653538, 10.667483381927013, 9.738483119755983, 10.885754734277725, 10.449229001998901, 11.243750467896461]|170087.5468750000000000|    123.45679012|[61, 4, 0, 4]                                                              | 
       5|[-0.7444742133375257, -1.5253077882807702, -0.6797144999727607, -0.766062721144408, 0.018302773591131, -1.2839537812396884, -2.7948930147103965, -1.3449937859841157, -2.616172239650041, -4.185567328240722, -2.7064585965126753, -3.739974297117442, -1.9247513730078936, -3.3929896713234484, -3.0968605298548937, -3.3797583701089025, -3.839114311616868, -3.988514661323279, -3.354357447475195, -3.3999770916998386, -3.6268901841249317, -3.9076468646526337, -3.9862107723020017, -4.876612522639334, -3.1000766538782045, -3.8058293651556596, -4.81187074421905, -4.416379950882401, -4.945789863839309, -5.603429564478574, -5.413483572890982, -3.6876304724719375, -5.070837903767824, -5.0630243150517344, -5.92128989007324, -4.494681454030797, -5.273493692744523, -5.337891256902367, -5.572031872346997, -4.842750242911279, -4.457152687013149, -4.755515477620065, -5.193635813426226, -3.5177490594796836, -3.274781292770058, -4.0869931522756815, -3.8796436432749033, -5.2948055122978985, -4.396657623816282, -4.3921678476035595, -3.6918792789801955, -3.681193145457655, -3.643540578428656, -4.036204346455634, -3.8072614460252225, -2.223134239669889, -3.148073904681951, -3.43899300461635, -2.8059827820397913, -2.5075678885914385, -1.4074811339378357, -1.9167796573601663, -2.5800499566830695, -0.9052901726681739, -0.9938380233943462, -1.8818464264040813, -0.1476125588524155, -0.4524419182853308, -0.4852636998984963, -0.9016723963432014, -0.2840928821824491, 0.3498251256532967, 0.4900541766546667, 0.8500253334641457, 1.4220942799001932, 2.1894858153536916, 0.0767062483355403, 1.9718582713976502, 3.0892434995621443, 2.7946944385766983, 3.369211260229349, 3.4726522117853165, 3.08516401425004, 3.532062156125903, 3.694409031420946, 5.265700653195381, 5.139589264988899, 4.618505973368883, 6.592307064682245, 7.2035283744335175, 8.026341550052166, 7.656773034483194, 8.530331544578075, 8.069240510463715, 7.026209391653538, 10.667483381927013, 9.738483119755983, 10.885754734277725, 10.449229001998901, 11.243750467896461]|170087.5468750000000000|     37.03703704|[166, 11, 0, 11]                                                           | 
       6|[-0.0667372157331556, -0.6290277380030602, -3.867534696124494, -1.534522935282439, 1.6460687867365777, -0.7631452037021518, -0.0638179662637413, -2.7108414927788544, -2.0258646463043988, -2.5395613401196897, -2.980942754074931, -4.903398788999766, -1.7153235841542482, -1.451822912786156, -3.3966196198016405, -0.5269098402932286, -4.01046024588868, -7.404908895026892, -5.83050986751914, -1.0774394311010838, -3.848049165448174, -2.052662819623947, -5.764712521340698, -4.539025613106787, -4.007753469864838, -4.946883280179463, -6.087497045984492, -0.9186043962254189, -4.963876811340015, -4.916783520224271, -9.35552973835729, -4.6292009928729385, -4.771118003875017, -8.312962326221168, -5.688950343988836, -4.927080041496083, -7.960001633036882, -4.180524981115013, -3.917120235040784, -6.441419652663171, -2.5099520310759544, -3.6185718988999724, -3.119613281916827, -1.1165418508462608, -4.748381203506142, -6.3801566902548075, -2.4322847966104746, -4.372348592150956, -5.013735689688474, -7.653528731316328, -3.9326844280585647, -2.476840289775282, -2.314647036138922, -7.397225865162909, -4.010465407278389, -5.871660908218473, -3.097254939842969, -4.018496242817491, -4.4109024540521204, -3.694564110133797, 0.6766689419746399, -0.8361195526085794, -0.9176193126477301, 0.6060709494631737, -1.6284618489444256, -1.4664476498728618, -1.3973500599968247, 0.702028048603097, -2.324334020027891, -1.02020302740857, 0.1522865206934512, 1.8618444022722542, 3.5130708678625524, 5.0633217468857765, -0.754703825339675, 2.6535702915862203, 0.059732967056334, 4.1741130435839295, 4.131550757214427, 2.6762808710336685, 1.9382327236235142, -1.0326993316411972, 2.4626525081694126, -0.4731954503804445, 4.223589200526476, 8.489801481366158, 8.136052802205086, 4.222684163600206, 7.868799898773432, 8.693866819143295, 8.643979780375957, 5.871382657438517, 8.406946182250977, 10.551974475383759, 9.389050282537937, 11.814429096877575, 9.922570426017046, 11.887341409921646, 8.719388723373413, 9.02500332891941]|165967.3125000000000000|    123.45679012|[271, 18, 0, 18]                                                           | 
       7|[-0.0667372157331556, -0.6290277380030602, -3.867534696124494, -1.534522935282439, 1.6460687867365777, -0.7631452037021518, -0.0638179662637413, -2.7108414927788544, -2.0258646463043988, -2.5395613401196897, -2.980942754074931, -4.903398788999766, -1.7153235841542482, -1.451822912786156, -3.3966196198016405, -0.5269098402932286, -4.01046024588868, -7.404908895026892, -5.83050986751914, -1.0774394311010838, -3.848049165448174, -2.052662819623947, -5.764712521340698, -4.539025613106787, -4.007753469864838, -4.946883280179463, -6.087497045984492, -0.9186043962254189, -4.963876811340015, -4.916783520224271, -9.35552973835729, -4.6292009928729385, -4.771118003875017, -8.312962326221168, -5.688950343988836, -4.927080041496083, -7.960001633036882, -4.180524981115013, -3.917120235040784, -6.441419652663171, -2.5099520310759544, -3.6185718988999724, -3.119613281916827, -1.1165418508462608, -4.748381203506142, -6.3801566902548075, -2.4322847966104746, -4.372348592150956, -5.013735689688474, -7.653528731316328, -3.9326844280585647, -2.476840289775282, -2.314647036138922, -7.397225865162909, -4.010465407278389, -5.871660908218473, -3.097254939842969, -4.018496242817491, -4.4109024540521204, -3.694564110133797, 0.6766689419746399, -0.8361195526085794, -0.9176193126477301, 0.6060709494631737, -1.6284618489444256, -1.4664476498728618, -1.3973500599968247, 0.702028048603097, -2.324334020027891, -1.02020302740857, 0.1522865206934512, 1.8618444022722542, 3.5130708678625524, 5.0633217468857765, -0.754703825339675, 2.6535702915862203, 0.059732967056334, 4.1741130435839295, 4.131550757214427, 2.6762808710336685, 1.9382327236235142, -1.0326993316411972, 2.4626525081694126, -0.4731954503804445, 4.223589200526476, 8.489801481366158, 8.136052802205086, 4.222684163600206, 7.868799898773432, 8.693866819143295, 8.643979780375957, 5.871382657438517, 8.406946182250977, 10.551974475383759, 9.389050282537937, 11.814429096877575, 9.922570426017046, 11.887341409921646, 8.719388723373413, 9.02500332891941]|165967.3125000000000000|     37.03703704|[376, 25, 0, 25]                                                           | 
       8|[-0.0667372157331556, -0.6290277380030602, -3.867534696124494, -1.534522935282439, 1.6460687867365777, -0.7631452037021518, -0.0638179662637413, -2.7108414927788544, -2.0258646463043988, -2.5395613401196897, -2.980942754074931, -4.903398788999766, -1.7153235841542482, -1.451822912786156, -3.3966196198016405, -0.5269098402932286, -4.01046024588868, -7.404908895026892, -5.83050986751914, -1.0774394311010838, -3.848049165448174, -2.052662819623947, -5.764712521340698, -4.539025613106787, -4.007753469864838, -4.946883280179463, -6.087497045984492, -0.9186043962254189, -4.963876811340015, -4.916783520224271, -9.35552973835729, -4.6292009928729385, -4.771118003875017, -8.312962326221168, -5.688950343988836, -4.927080041496083, -7.960001633036882, -4.180524981115013, -3.917120235040784, -6.441419652663171, -2.5099520310759544, -3.6185718988999724, -3.119613281916827, -1.1165418508462608, -4.748381203506142, -6.3801566902548075, -2.4322847966104746, -4.372348592150956, -5.013735689688474, -7.653528731316328, -3.9326844280585647, -2.476840289775282, -2.314647036138922, -7.397225865162909, -4.010465407278389, -5.871660908218473, -3.097254939842969, -4.018496242817491, -4.4109024540521204, -3.694564110133797, 0.6766689419746399, -0.8361195526085794, -0.9176193126477301, 0.6060709494631737, -1.6284618489444256, -1.4664476498728618, -1.3973500599968247, 0.702028048603097, -2.324334020027891, -1.02020302740857, 0.1522865206934512, 1.8618444022722542, 3.5130708678625524, 5.0633217468857765, -0.754703825339675, 2.6535702915862203, 0.059732967056334, 4.1741130435839295, 4.131550757214427, 2.6762808710336685, 1.9382327236235142, -1.0326993316411972, 2.4626525081694126, -0.4731954503804445, 4.223589200526476, 8.489801481366158, 8.136052802205086, 4.222684163600206, 7.868799898773432, 8.693866819143295, 8.643979780375957, 5.871382657438517, 8.406946182250977, 10.551974475383759, 9.389050282537937, 11.814429096877575, 9.922570426017046, 11.887341409921646, 8.719388723373413, 9.02500332891941]|165967.3125000000000000|     11.11111111|[481, 32, 0, 32]                                                           | 
       9|[-0.015739876544103, -0.568076218245551, -3.7976924618706107, -1.4568261350505054, 1.7306112847290933, -0.672738547436893, 0.0314985928125679, -2.6115419874258805, -1.923481844831258, -2.434967578854412, -2.8749830704182386, -4.796890928875655, -1.6090579945594072, -1.3465627417899668, -3.293100679293275, -0.4258406804874539, -3.912522095721215, -7.310755684506148, -5.7407682202756405, -0.9927086792886257, -3.7689013273920864, -1.979642629623413, -5.698337384965271, -4.479785659350455, -3.9561115176184103, -4.903274830779992, -6.052330324193463, -0.8922603055252694, -4.946708963736455, -4.909118223673431, -9.357665996532887, -4.641410508891568, -4.793645177036524, -8.346024258993566, -5.732736828736961, -4.9817535791080445, -8.0256974180229, -4.257350897882134, -4.005156869068742, -6.1008421098813415, -2.6205426827073097, -3.740451223216951, -3.2527526686899364, -1.2608853760175407, -4.903845658991486, -6.5466315392404795, -2.6096322182565928, -4.5604034517891705, -5.212305568624288, -7.862393867224455, -4.151597834192216, -2.705527620855719, -2.552806618157774, -7.644528799690306, -4.266555422451347, -6.136154463049024, -3.3697411795146763, -4.298537043388933, -4.698032362852246, -3.9882903755642474, 0.3768664002418518, -1.141451050993055, -1.2279050895012915, 0.2914328116457909, -1.9468230418860912, -1.7878753527766094, -1.7211604287731461, 0.3765462463779841, -2.650748813757673, 9.929938879329711, 0.1415623412467539, 1.5373344239778817, 3.1908547743223608, 4.744274504482746, -1.0696798916906118, 2.343594935722649, -0.2442847555503249, 3.8770371163263917, 3.8424281161278486, 2.396150305867195, 1.6681603528559208, -1.2916201502084732, 2.2160039581358433, -0.7064237464219332, 4.0049564726650715, 8.286966919898987, 7.950246304273605, 4.055162955075502, 7.720848474651575, 8.566796973347664, 8.53913064301014, 5.790120635181665, 8.350664995610714, 10.522095136344433, 9.387021112488583, 11.841725716367364, 9.980695761740208, 11.977825678884983, 8.843789458274841, 9.184905365109444]|162456.4375000000000000|     37.03703704|[496, 33, 0, 33]                                                           | 
