k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[0.5854843033282089, -0.0233108694851398, 1.8960768548524254, 0.7092781964649963, 0.0076137087121606, 1.9624942881148209, 1.3502119313002616, -0.0500204893946648, 2.10632583625262, -0.1056842462265396, 0.0643326011300087, 2.1931796341611034, 1.19683915697276, 0.0064087365567684, 2.204293040756208, 0.2625566066476918, 0.0718187209963799, 2.2959682526915923, 1.3014351289565864, 0.003956566080451, 2.484767584193026, 4.598357815981905, 0.1251259189844131, 2.513134798567408, 0.7025994219909764, -0.026812754124403, 2.5561083881847506, 4.311967815104099, -0.0137559096515179, 2.735404513619538, 0.2634896492647648, 0.0979485702514648, 2.947862280035557, 0.314680583469162, 0.0017448798567057, 2.9676322064084952, 0.7381442768315792, 0.0049361199885607, 3.1085098174051624, 0.2701721062955856, 0.0218311202293262, 3.301809290718383, 0.0054767538813209, 0.0413370006531477, 3.183704710306453, 1.4045312456400296, -0.1053134310245514, 3.401123787125536, 0.29360060427701, -0.0262942384183407, 3.5453229611647994, 0.0179213192801876, 0.0146362474001944, 3.718343600722236, -0.0221272917058544, 0.0028927163034678, 3.8307143499721317, 0.4049229078422499, 0.042001001983881, 3.966266205201284, 0.2755365447556996, 0.0736069050431252, 3.963922979576793, 0.8428334273866844, 0.0280684861168265, 4.178018672338994, 0.8572070920741462, 0.0146138528175652, 4.368404770576925, 0.7982871652513885, 0.0277244625426829, 4.546480861723399, 0.2417943562889862, 0.0489405286312103, 4.639968809424353, 0.4629767951277352, 0.0099735217913985, 4.796042518736204, 0.0630371968401661, 0.0622422885894775, 4.746644209646617, 0.3621491063323843, 0.0393137396126986, 4.896849846093102, 0.1903807832021093, 0.0916541782021523, 5.387126911794031, 0.3222684277229977, 0.1398138147592544, 5.33741909077777, 0.0726412513625946, 0.0415973611921072, 2.535028393450929, -0.0764608190599075, 0.0528112095594406, 3.9269905929349442, 0.1241074823197079, 0.0199002980621299, 5.167746046493148]|462930.5937500000000000|      1.33333333|[17, 0, 0, 1]                                                              | 
       2|[0.5808998632980513, -0.0301875299960375, 1.8869079747921103, 0.6978170959239411, -0.0061396123096347, 1.946448747543608, 1.3318741711796314, -0.0706504690647125, 2.0834036351705096, -0.1308986649954224, 0.0368259590864182, 2.1633807725680954, 1.1647480758303346, -0.0279745641350746, 2.1676175205149475, 0.2235888668570137, 0.0305587616562843, 2.252416070076789, 1.2555907267923656, -0.044180051907897, 2.4343387466552606, 4.545636755169432, 0.070112634897232, 2.4558292986561, 0.6430016988049603, -0.0887026968598366, 2.4919262258998995, 4.245493436995121, -0.0825225110352039, 2.664345688961144, 0.1901386087822438, 0.022305306494236, 2.869926800454201, 0.2344528806130982, -0.0807750388234854, 2.882820057003016, 0.6510399116019726, -0.0844604610651731, 3.016821013076721, 0.1761910861430168, -0.0744421157473698, 3.2032438314669793, -0.0953809211942101, -0.0618128902465105, 3.0782625886815063, 1.2967969081909558, -0.2153399991989136, 3.2888050031270466, 0.1789896044543934, -0.1431974689662457, 3.4261275147927672, -0.1035663429159717, -0.1091436380706727, 3.592271491976661, -0.1504916162755566, -0.1277638240903616, 3.697765593754175, 0.2696819358001661, -0.0955322007834911, 3.8264407717086235, 0.1334188954389119, -0.0708029600977898, 3.817220898611751, 0.6938391305975151, -0.1232180413976312, 4.024439929000409, 0.7013361329114342, -0.1435493370704353, 4.126106271827192, 0.6355395437151337, -0.1373153748176992, 4.3791487787365675, 0.0721700574780273, -0.1229759860038757, 4.46576007896514, 0.2864758488443947, -0.1688196403160691, 4.614957125903448, -0.1203404118167171, -0.1234275358915329, 4.55868216934148, 0.305280363180958, -0.1532327323406935, 4.702011143414421, -0.0067501353006983, -0.1077689561247826, 5.185411561642969, 0.1182608617478085, -0.066485967040062, 5.128827063352004, -0.1382429918872986, -0.1715790978819132, 2.319559718552781, -0.2942217246833435, -0.1672419267892837, 3.7046452407620927, -0.1005300856772709, -0.2070294857589761, 4.938524046847915]|106148.3046875000000000|      1.77777778|[33, 0, 0, 2]                                                              | 
       3|[0.5807844473872104, -0.030360653855023, 1.8866771429704283, 0.6975285561541147, -0.0064858600276057, 1.9460447918483887, 1.3314125075362675, -0.0711698407144286, 2.0828265556308567, 1.646562267736206, 0.0361334636504762, 2.162630569125801, 1.163940164439896, -0.0288401835318655, 2.1666941932282198, 0.2226078315639338, 0.0295200183568522, 2.25131961888742, 1.2544365677130598, -0.045391918993555, 2.4330691715632504, 4.544309472187485, 0.0687276440253481, 2.4543865997778638, 0.641501291920372, -0.0902608116343617, 2.490310403119022, 4.2438199063243065, -0.0822468351875432, 2.662556742510456, 0.1882919542087883, 0.0204009439144284, 2.8679647298680413, 0.2324331020205861, -0.0828525254223496, 2.8806848628634607, 0.6488470092232347, -0.0867110712174326, 3.014512694918109, 0.173825059978053, -0.0768658499186858, 3.200762389289311, -0.0979200713782305, -0.0644097482040524, 3.075608022717612, 1.2940846344535402, -0.2181099809426814, 3.285977313144096, 0.1761042066979212, -0.1461405747290701, 3.4231267010235906, -0.1070700187213765, -0.1122598676197231, 3.589097554654089, -0.1537232618373113, -0.1310531776584685, 3.6944185324125467, 0.2662771664521855, -0.0989946783706546, 3.8229205863479385, 0.129841002537536, -0.0744385612383485, 3.81352758946484, 0.690088113444252, -0.1270267665572464, 4.020573495601611, 0.6974119917391145, -0.1475311862491071, 4.122066714642168, 0.6314422785237574, -0.1414703480154276, 4.3749360984638095, 0.0678996691989172, -0.1273040827549994, 4.461374274207664, 0.2820323360805667, -0.1733208606205881, 4.610398197592577, -0.1249570481339405, -0.1281018802151084, 4.553950117011552, 0.3004906023790169, -0.1580802006833255, 4.697105967065437, -0.0117130196560347, -0.1127895484864712, 5.180333261274928, 0.1131248538390768, -0.0716796829551458, 5.123575639430568, -0.1435521238150868, -0.1769459378160536, 2.31413517107795, -0.299703980164527, -0.1727818902768194, 3.6990475688025435, -0.1061854656431723, -0.2127425737312297, 4.932753251334971]|85701.0468750000000000|      2.37037037|[49, 0, 0, 3]                                                              | 
       4|[0.5803642690422715, -0.0309909214015352, 1.8858367862805505, 0.6964781102044559, -0.00774639512063, 1.9445741674955834, 1.3297317941565119, -0.0730606434703805, 2.080725663731539, 1.6442512866935228, 0.0336123934644274, 2.159899409563556, 1.1609989157342853, -0.0319915213808417, 2.1633327664687085, 0.2190363154282263, 0.0257384128449485, 2.247327924697812, 1.2502347839144248, -0.0498037919355556, 2.428447209477884, 4.539477420958753, 0.0636855036532506, 2.4491343702624007, 0.636038972795882, -0.0959332194365561, 2.484427905707801, 4.237727320235381, 2.2849797654594295, 2.656043977669138, 0.1815691006897658, 0.013468000786379, 2.8608216975966263, 0.2250799806058055, -0.0904157364461571, 2.8729115626962876, 0.6408636208440185, -0.0949045501369983, 3.006109127320839, 0.1652114037030786, -0.0959726422047242, 3.1917285547276055, -0.107163995548963, -0.0738637610524893, 3.0659439202601484, 1.2842104423870495, -0.2281942616868764, 3.275682942790874, 0.1655997476669949, -0.1568551233690232, 3.4122020627746106, -0.1182047456480609, -0.1236046832241118, 3.577542648509351, -0.1654882566597538, -0.1430282611586154, 3.6822333602346955, 0.2538819046653074, -0.1116000297665596, 3.810105146274329, 0.1168154728548997, -0.0876741795986891, 3.8000818824267952, 0.6764323158658576, -0.1408926528133452, 4.006497520667808, 0.6831259271962845, -0.162027340400964, 4.107360471812607, 0.6165259460851693, -0.1565967700630427, 4.35959958773849, 0.0523530688645709, -0.14306077176705, 4.4454074974492315, 0.2658554678504622, -0.1897078184597194, 4.593801152007064, -0.1417641833284805, -0.1265607919963077, 4.536722804461603, 0.2830532002200413, -0.175727692451328, 4.679248387551053, -0.0297806887794459, -0.1310673090815544, 5.161845412933463, 0.0944269158885849, -0.0905877086520195, 5.104457524124667, -0.1628803287300143, -0.196484232340008, 2.2943867869449686, -0.3196624539065352, -0.1929504517652094, 3.6786689177051266, -0.1267742063496161, -0.2335414021840552, 4.911744333273118]|45230.2304687500000000|      3.16049383|[65, 0, 0, 4]                                                              | 
       5|[0.5799910535403763, -0.031550744639826, 1.8850903552767602, 0.6955450714933737, -0.0088660415972117, 1.9432679131952946, 1.3282389321489312, -0.0747401130688377, 2.078859586309375, 1.6421986014476513, 0.0313731005112641, 2.1574735086702703, 1.1583864071337076, -0.0347906374558806, 2.160347042453547, 0.2158639837057731, 0.022379473648034, 2.2437823777936057, 4.408866585519649, -0.0537225547200069, 2.424341838986141, 4.535185442759718, 0.0592069177469239, 2.444469176648782, 0.6311871710093102, -0.1009716289304197, 2.4717079196788316, 4.232315695326934, 2.2793815333093517, 2.650259137346107, 0.175597652659443, 0.0073099450487644, 2.85447703415172, 0.2185487089879459, -0.097133614839986, 2.8660070761295056, 0.6337725270356059, -0.102182252118364, 2.9986448176321816, 0.157560485841468, -0.1038101677736267, 3.18370442098575, -0.1153747365324491, -0.0822611102089286, 3.0573599638620785, 1.2754398778160265, -0.2371514334995299, 3.26653916373659, 0.1562693604397577, -0.1663721187692136, 3.402498459201467, -0.1280949564628349, -0.1336815022118389, 3.567279222279993, -0.1759382910620647, -0.1536649028025568, 3.671410110417801, 0.2428720476067823, -0.1227964940667152, 3.7987220738012204, 0.1052457922088378, -0.0994304674863815, 3.7881389863661497, 0.6643028125635815, -0.1532087642885744, 3.993994800088303, 0.6704366003064716, -0.1749032754637301, 4.0942979285768875, 0.603276794676497, -0.1700325268507004, 4.345977222777879, 0.0385440957310069, -0.157056351210922, 4.431225309832406, 0.251486672060684, -0.2042632224224508, 4.602902231783947, -0.1566928027057955, -0.1416760195465758, 4.521420968738382, 0.267564758186512, -0.191402743589133, 4.663386729171617, -0.0458289562631571, -0.147302181944251, 5.145423930966491, 0.077818826679982, -0.1073824069648981, 5.087476220432803, -0.180048241526154, -0.2138387523777783, 2.2768456578029226, -0.3373901902902118, -0.2108647953905165, 3.660567964975544, -0.1450617644581843, -0.2520155693968991, 4.893083558818644]|32062.6328125000000000|      4.21399177|[81, 0, 0, 5]                                                              | 
       6|[0.5797423535966084, -0.0319237945409259, 1.8845929553892244, 0.694923321648506, -0.0096121413994115, 1.9423974634357628, 1.3272441323738597, -0.0758592626848258, 6.292230386327685, 1.6408307518005838, 0.0298809009068646, 2.1558569589921235, 1.156645507614644, -0.0366558870486915, 2.1583574429034043, 0.2137500344311288, 0.0201411744160578, 2.2414197283714667, 4.406379586140178, -0.0563339040568098, 2.421606139692006, 4.532325393508251, 0.0562225185381248, 2.4413604272498204, 0.6279540716530165, -0.1043290782440454, 2.4682261206407046, 4.2287095463314746, 2.27565103412373, 2.6464042882031533, 0.1716184535591573, 0.0032063957583159, 2.8502491356024313, 0.2141964597828335, -0.1016102133039385, 2.861406127009729, 0.6290472281913281, -0.1070319011528045, 2.9936708188732397, 0.1524621368923634, -0.1090328664472327, 3.17835737165632, -0.1208461351207191, -0.0878568589873612, 3.0516398653591446, 1.2695954291229299, -0.2431202319171279, 3.2604460155944905, 0.1500518616418344, -0.172713966825977, 3.3960322604888797, -0.1346855044342624, -0.1403964008390903, 3.5604399739282404, -0.1829018891383188, -0.1607528510689736, 3.664197812426883, 0.2355353994257015, -0.1302574924379587, 3.7911367257054756, 0.0975360939229303, -0.1072645154967904, 3.780180588165578, 0.6562200641728473, -0.1614158628694713, 3.9856633513172435, 0.6619808032078945, -0.1885968251340091, 4.0855934301666625, 0.5944479460761094, -0.1789857237786055, 4.336899674728489, 0.0293421974914539, -0.166382598709315, 4.421774712143851, 0.2419117241819656, -0.2139625204913318, 4.593078585387548, -0.1666408002236793, -0.1517483672546223, 4.511224270840173, 0.2572437110294628, -0.2018481409363448, 4.652816981634243, -0.0465140639245683, -0.1581206289306283, 5.134481133789951, 0.0667516793132794, -0.1185739045217633, 5.076160373617098, -0.191488438532022, -0.2254033005051315, 2.2651567604167293, -0.3492034369352451, -0.2228023922257125, 3.6485060170188626, -0.157248060742383, -0.2643262158712605, 4.880648561222797]|27019.8847656250000000|      5.61865569|[97, 0, 0, 6]                                                              | 
       7|[1.5602028185509846, -1.3628654716344317, 2.152730678596698, 1.2367067140778578, 0.3633376674365718, 4.352736342067354, 1.7255467172604106, 1.9612319925031625, 6.6134926267375365, 0.9676176275253763, 0.0873019891255535, 2.2730296174355744, 1.6720344136166887, 0.8013684311695397, 1.402557076501732, 0.6685857771431497, -0.440777401109226, 1.6625504451721564, 3.9972506221928823, 1.626608128757216, 1.3302804990136003, 4.672472438762958, -1.9660355247510597, 1.3138048185004307, 1.4722827731491408, -0.6557618070114404, 1.4608964182633852, 6.555582371954033, 2.448025014407467, 1.1842084149426553, 1.7628725686638327, 0.4753646191488952, 3.771979117501693, -0.6900205449931676, 1.195850342726335, 2.1329341326097047, 1.2836584580878734, -0.4829028144199401, 1.675167558260752, 1.6586620928326101, -1.3812725515058264, 3.283469581572435, 0.241569864053399, 1.9824739992432296, 1.0072408423031143, 3.2906921355133107, -1.2856750872638076, 3.0982589906435094, 1.178433566925953, -0.4077746437583118, 3.358917431663883, -0.4975429952122318, -0.7431869353353977, 5.071465283490923, -0.8778418005038278, -0.2953964951634407, 4.378943631995517, -0.1153090732210117, 1.2540866085141897, 2.6977306445058296, -0.4010318746840185, -3.423498865701258, 2.9593860057986348, 1.9887370920277667, -1.261295723747462, 0.7292427389820384, 2.819285328583261, -0.6713016731850803, 4.224428547387541, 1.3644475693747544, -1.5915174572914839, 5.087625003650761, -0.4753811129791272, 0.6582983257062733, 3.473988559781027, -1.2669071406404222, -0.7447826517932117, 3.944682868243536, 0.7934018552443077, 0.105819932515733, 3.724853933830743, 0.5927658858646678, -0.6725521898083389, 4.98625475223933, -0.1911088524758989, -0.9006760684028268, 5.544596942038471, -1.9235229884265888, 0.4816927905008197, 5.725433053899691, 2.3378284636286226, 0.7202578270621598, 2.8180359150988887, -0.2468293824437252, -1.0374856507591903, 3.1396468594566067, 0.7677986812200499, -0.5613859604677418, 4.041900583012348]|6828.1049804687500000|      7.49154092|[113, 0, 0, 7]                                                             | 
       8|[1.5572662059691504, -1.367270390856429, 2.1468574534330296, 1.229365182506857, 0.3545278289925773, 4.34245819814735, 1.7138002669330739, 1.9480172357684933, 6.598809563595535, 0.9514662570447197, 0.0696823122375645, 2.253941636002898, 1.65147812577668, 0.7793438369221986, 1.3790641758470583, 0.6436245700811437, -0.4672069145785644, 1.6346526252954856, 3.967884495908879, 1.5957736979285255, 1.297977758052287, 4.638701393256958, -2.001274878527038, 1.2770971601797654, 1.4341068102837882, -0.6954060781467706, 1.4197838425833678, 6.513001488004038, 2.403975825912785, 1.1386909181779954, 1.7158867673544855, 0.4269105095695704, 3.722056703377681, -0.7414112636618668, 1.1429913157876581, 2.0786068011263406, 1.2278628183345317, -0.5401667624432593, 1.6164353056927454, 1.5984615357199163, -1.4429414131632075, 3.220332407919786, 0.1769643821307725, 1.9164002090506256, 0.9396987512911132, 3.221681736231332, -1.3561537948157638, 3.0263119822721563, 1.1050182502846222, -0.4826582612190395, 3.2825655059331775, -0.5753632292129146, -0.8224754776060581, 4.990708440400866, -0.9600669518638627, -0.3790899547934532, 4.293781864095527, -0.2019391419403988, 1.1659882315248251, 2.6081639592464874, -0.4920668682133383, -3.5160021675005555, 2.8654144031799405, 1.8932971811390948, 6.182031703162938, 0.6308662115534114, 2.719440500335237, -0.7726148097030818, 4.121647110050143, 1.2601978237673783, -1.6972355111688375, 4.98043864895401, -0.5840357759458554, 0.5481753544695676, 3.362397280274344, -1.3799667284170831, -0.8593105478398502, 3.8286866713775005, 0.6759373501082947, 0.1918086776090786, 3.6044528196053554, 0.4708964559187221, -0.795889913123101, 4.86144871320401, -0.3173831997811967, -1.0284187165275216, 5.415385978193218, -2.0542022381900775, 0.6373010570928455, 5.591817172695086, 2.2027442816046205, 0.5837053442187607, 2.6800151165349315, -0.3863184818270794, -1.1784430658631027, 2.9972211584344586, 0.6239046644773436, -0.7067482780298451, 3.8950699497296863]|5223.1865234375000000|      9.98872123|[129, 0, 0, 8]                                                             | 
       9|[1.0663495067980842, -1.3183015579165658, 2.659496439543717, 1.4115857010958768, 0.465486569107743, 4.09249689646297, 1.8799995785471104, 2.129401769412216, 5.540213667828323, 0.2061144656628837, -0.0477883694297634, 2.794414322293639, 1.1232534787315445, 1.4343948298878968, 1.058996323111539, 1.3899702689146092, 0.8907053874386475, 1.6163714243948117, 4.295933082754277, 1.4887702326336876, 1.0532224154495573, 4.487367256532486, -2.2228337027085945, 0.7895936315847947, 2.808455927562841, -1.0150530028808862, 1.2222751498419737, 6.3742841346600745, 2.6471775138447993, 1.821660607547197, 1.7972000198035212, 1.1606066126655787, 3.569581152606921, -1.2246030220561082, 0.7572119647916407, 1.5301191378572976, 2.055280013177824, -0.5950926065165549, 1.766231538273884, 1.9295276673117132, -1.6783777185669169, 3.3762122332734084, -0.4167593322208816, 1.8429477810673416, 0.0864667251909546, 2.8748455567364744, -1.4214574110414833, 2.685641307232865, 0.3857412260155182, -0.581952081779018, 3.9168959574216724, -1.3766790136672604, -1.051358297020197, 4.961866263158825, -0.5738791898418443, -0.7508261832594871, 4.583069908071357, 0.557658278752045, 1.4588187881559134, 2.741396612387509, -1.0089019021069234, -3.4142423239722848, 2.0667759997642605, 1.573282406339748, 6.668185544181615, 1.3641285716493892, 2.8128088964982236, -1.219937863778323, 3.8018941486529716, 0.9521343166873002, -1.288287089690566, 4.838649153009033, 0.2136366745965945, 0.0210776524432004, 3.6812181442365173, -1.469558909563228, -0.3387883706204593, 3.674914615274748, -0.779072110340924, 0.6936865219427273, 3.745565773029809, 0.5531453597297, -1.4419729104451835, 4.911517583390816, -0.5031917242705994, -1.60211646232754, 5.444805603371197, -1.9311835561870563, 0.252439081184566, 6.360425623584673, 1.675296640708777, 0.4592927852459252, 2.145059614978535, -1.0837085017207255, -0.3419835483841598, 3.0585208400979718, 0.7910006683673811, -0.1975477646669606, 3.490685038669353]|3388.7587890625000000|     13.31829498|[145, 0, 0, 9]                                                             | 
