k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.2, 1.0]                                                                     |749.0383999999999105|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[0.2638521671295166, -0.3627681732177734]                                       | 15.0684566497802734|      5.00000000|[5, 0, 0, 1]                                                               | 
       2|[0.2638521671295166, -0.3627681732177734]                                       | 15.0684566497802734|      1.00000000|[9, 0, 0, 2]                                                               | 
       3|[0.2638521671295166, -0.3627681732177734]                                       | 15.0684566497802734|      0.20000000|[13, 0, 0, 3]                                                              | 
       4|[0.1741437867283822, 0.0270425379276276]                                        |  0.7293945550918579|      1.00000000|[17, 0, 0, 4]                                                              | 
       5|[0.1741437867283822, 0.0270425379276276]                                        |  0.7293945550918579|      0.20000000|[21, 0, 0, 5]                                                              | 
       6|[0.1741437867283822, 0.0270425379276276]                                        |  0.7293945550918579|      0.04000000|[25, 0, 0, 6]                                                              | 
       7|[0.2494731649756432, 0.0001077335327864]                                        |  0.5870641469955444|      0.20000000|[29, 0, 0, 7]                                                              | 
       8|[0.2494731649756432, 0.0001077335327864]                                        |  0.5870641469955444|      0.04000000|[33, 0, 0, 8]                                                              | 
       9|[0.2742006585001946, 0.0315489675849676]                                        |  0.5387375354766846|      0.20000000|[37, 0, 0, 9]                                                              | 
      10|[0.2742006585001946, 0.0315489675849676]                                        |  0.5387375354766846|      0.04000000|[41, 0, 0, 10]                                                             | 
      11|[0.2742006585001946, 0.0315489675849676]                                        |  0.5387375354766846|      0.00800000|[45, 0, 0, 11]                                                             | 
      12|[0.2733234851155431, 0.0235972031950951]                                        |  0.5290689468383789|      0.04000000|[49, 0, 0, 12]                                                             | 
      13|[0.2733234851155431, 0.0235972031950951]                                        |  0.5290689468383789|      0.00800000|[53, 0, 0, 13]                                                             | 
      14|[0.281321941362694, 0.0234400457702577]                                         |  0.5166363716125488|      0.04000000|[57, 0, 0, 14]                                                             | 
      15|[0.281321941362694, 0.0234400457702577]                                         |  0.5166363716125488|      0.00800000|[61, 0, 0, 15]                                                             | 
      16|[0.281321941362694, 0.0234400457702577]                                         |  0.5166363716125488|      0.00160000|[65, 0, 0, 16]                                                             | 
      17|[0.2823252906790004, 0.0221937352325767]                                        |  0.5150665640830994|      0.00800000|[69, 0, 0, 17]                                                             | 
      18|[0.2900954220211134, 0.0202897747512907]                                        |  0.5056647062301636|      0.04000000|[73, 0, 0, 18]                                                             | 
      19|[0.3297477174317465, 0.015027113026008]                                         |  0.4926167130470276|      0.20000000|[77, 0, 0, 19]                                                             | 
      20|[0.4814525801455602, 0.1453560662921518]                                        |  0.3828449547290802|      1.00000000|[81, 0, 0, 20]                                                             | 
