k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.1, 0.01, 0.02]                                                               |50068.6489144979932462|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[0.1, 0.01, 0.02]                                                               |50068.6489144979932462|      0.20000000|[7, 2, 0, 2]                                                               | 
       2|[0.1, 0.01, 0.02]                                                               |50068.6489144979932462|      0.04000000|[13, 4, 0, 4]                                                              | 
       3|[0.1, 0.01, 0.02]                                                               |50068.6489144979932462|      0.00800000|[19, 6, 0, 6]                                                              | 
       4|[0.1021898213308305, 0.0045838190615177, 0.0145346843451262]                    |2726.1391601562500000|      0.04000000|[25, 8, 0, 8]                                                              | 
       5|[0.1021898213308305, 0.0045838190615177, 0.0145346843451262]                    |2726.1391601562500000|      0.00800000|[31, 10, 0, 10]                                                            | 
       6|[0.1021898213308305, 0.0045838190615177, 0.0145346843451262]                    |2726.1391601562500000|      0.00160000|[37, 12, 0, 12]                                                            | 
       7|[0.1021898213308305, 0.0045838190615177, 0.0145346843451262]                    |2726.1391601562500000|      0.00032000|[43, 14, 0, 14]                                                            | 
       8|[0.1020490215683822, 0.0044569933431922, 0.0142768265609629]                    |2645.6967773437500000|      0.00160000|[49, 16, 0, 16]                                                            | 
       9|[0.1020490215683822, 0.0044569933431922, 0.0142768265609629]                    |2645.6967773437500000|      0.00032000|[55, 18, 0, 18]                                                            | 
      10|[0.1020653200117522, 0.0046596695226617, 0.0140297300054226]                    |2613.7744140625000000|      0.00160000|[61, 20, 0, 20]                                                            | 
      11|[0.1020653200117522, 0.0046596695226617, 0.0140297300054226]                    |2613.7744140625000000|      0.00032000|[67, 22, 0, 22]                                                            | 
      12|[0.102302358225279, 0.0048243598919362, 0.0138915636303136]                     |2603.9851074218750000|      0.00160000|[73, 24, 0, 24]                                                            | 
      13|[0.102302358225279, 0.0048243598919362, 0.0138915636303136]                     |2603.9851074218750000|      0.00032000|[79, 26, 0, 26]                                                            | 
      14|[0.102302358225279, 0.0048243598919362, 0.0138915636303136]                     |2603.9851074218750000|      0.00006400|[85, 28, 0, 28]                                                            | 
      15|[0.1023608352239535, 0.0048048204496445, 0.0138743982402229]                    |2603.0063476562500000|      0.00032000|[91, 30, 0, 30]                                                            | 
