k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[94.9, 0.009, 90.1, 113.0, 20.0, 73.8, 140.0, 20.0]                             |18905.1353157950870809|      1.00000000|[0, 0, 0, 0]                                                               | k=4
       1|[94.9, 0.009, 90.1, 113.0, 20.0, 73.8, 140.0, 20.0]                             |18905.1353157950870809|      0.75000000|[25, 8, 0, 2]                                                              | 
       2|[94.9, 0.009, 90.1, 113.0, 20.0, 73.8, 140.0, 20.0]                             |18905.1353157950870809|      0.56250000|[49, 16, 0, 4]                                                             | 
       3|[94.9, 0.009, 90.1, 113.0, 20.0, 73.8, 140.0, 20.0]                             |18905.1353157950870809|      0.42187500|[73, 24, 0, 6]                                                             | 
       4|[94.9, 0.009, 90.1, 113.0, 20.0, 73.8, 140.0, 20.0]                             |18905.1353157950870809|      0.31640625|[97, 32, 0, 8]                                                             | 
       5|[94.9, 0.009, 90.1, 113.0, 20.0, 73.8, 140.0, 20.0]                             |18905.1353157950870809|      0.23730469|[121, 40, 0, 10]                                                           | 
       6|[94.9, 0.009, 90.1, 113.0, 20.0, 73.8, 140.0, 20.0]                             |18905.1353157950870809|      0.17797852|[145, 48, 0, 12]                                                           | 
       7|[94.9, 0.009, 90.1, 113.0, 20.0, 73.8, 140.0, 20.0]                             |18905.1353157950870809|      0.13348389|[169, 56, 0, 14]                                                           | 
       8|[94.9, 0.009, 90.1, 113.0, 20.0, 73.8, 140.0, 20.0]                             |18905.1353157950870809|      0.10011292|[193, 64, 0, 16]                                                           | 
       9|[94.9, 0.009, 90.1, 113.0, 20.0, 73.8, 140.0, 20.0]                             |18905.1353157950870809|      0.07508469|[217, 72, 0, 18]                                                           | 
      10|[94.9, 0.009, 90.1, 113.0, 20.0, 73.8, 140.0, 20.0]                             |18905.1353157950870809|      0.05631351|[241, 80, 0, 20]                                                           | 
      11|[94.9, 0.009, 90.1, 113.0, 20.0, 73.8, 140.0, 20.0]                             |18905.1353157950870809|      0.04223514|[265, 88, 0, 22]                                                           | 
      12|[94.9, 0.009, 90.1, 113.0, 20.0, 73.8, 140.0, 20.0]                             |18905.1353157950870809|      0.03167635|[289, 96, 0, 24]                                                           | 
      13|[94.9, 0.009, 90.1, 113.0, 20.0, 73.8, 140.0, 20.0]                             |18905.1353157950870809|      0.02375726|[313, 104, 0, 26]                                                          | 
      14|[94.9, 0.009, 90.1, 113.0, 20.0, 73.8, 140.0, 20.0]                             |18905.1353157950870809|      0.01781795|[337, 112, 0, 28]                                                          | 
      15|[94.9, 0.009, 90.1, 113.0, 20.0, 73.8, 140.0, 20.0]                             |18905.1353157950870809|      0.01336346|[361, 120, 0, 30]                                                          | 
      16|[94.89797502486036, 0.0090959184108069, 90.09743932322598, 113.001430218108, 20.003921053372324, 73.79657942145131, 140.00203786767088, 19.999160186271183]|18902.6601562500000000|      0.01781795|[373, 124, 0, 31]                                                          | 
      17|[94.90768117746339, 0.0090152239954332, 90.10470632570795, 113.00398611207493, 20.004666930413805, 73.78539257678203, 140.00740421027876, 20.00222971115727]|18887.1796875000000000|      0.02375726|[397, 132, 0, 33]                                                          | 
      18|[94.90768117746339, 0.0090152239954332, 90.10470632570795, 113.00398611207493, 20.004666930413805, 73.78539257678203, 140.00740421027876, 20.00222971115727]|18887.1796875000000000|      0.01781795|[421, 140, 0, 35]                                                          | 
      19|[94.90768117746339, 0.0090152239954332, 90.10470632570795, 113.00398611207493, 20.004666930413805, 73.78539257678203, 140.00740421027876, 20.00222971115727]|18887.1796875000000000|      0.01336346|[445, 148, 0, 37]                                                          | 
      20|[94.90680610438577, 0.0090727939732315, 90.10146545423194, 113.00608998490497, 19.99984284013044, 73.7865251716692, 140.00927545502782, 20.00317350489786]|18886.9257812500000000|      0.01781795|[457, 152, 0, 38]                                                          | 
      21|[94.90680610438577, 0.0090727939732315, 90.10146545423194, 113.00608998490497, 19.99984284013044, 73.7865251716692, 140.00927545502782, 20.00317350489786]|18886.9257812500000000|      0.01336346|[481, 160, 0, 40]                                                          | 
      22|[94.90680610438577, 0.0090727939732315, 90.10146545423194, 113.00608998490497, 19.99984284013044, 73.7865251716692, 140.00927545502782, 20.00317350489786]|18886.9257812500000000|      0.01002260|[505, 168, 0, 42]                                                          | 
      23|[94.91379963936052, 0.0091678884182184, 90.11087862672284, 112.99712704634294, 19.99860814679414, 73.79554596398957, 140.0186716420576, 20.006745826860424]|18848.2402343750000000|      0.01336346|[517, 172, 0, 43]                                                          | 
      24|[94.91379963936052, 0.0091678884182184, 90.11087862672284, 112.99712704634294, 19.99860814679414, 73.79554596398957, 140.0186716420576, 20.006745826860424]|18848.2402343750000000|      0.01002260|[541, 180, 0, 45]                                                          | 
      25|[94.9112909708987, 0.0090276982791547, 90.10906261615455, 112.99717983039227, 20.001578349852934, 73.79469633720582, 140.02082623937167, 20.007891727786046]|18805.6933593750000000|      0.01336346|[565, 188, 0, 47]                                                          | 
      26|[94.9112909708987, 0.0090276982791547, 90.10906261615455, 112.99717983039227, 20.001578349852934, 73.79469633720582, 140.02082623937167, 20.007891727786046]|18805.6933593750000000|      0.01002260|[589, 196, 0, 49]                                                          | 
      27|[94.9112909708987, 0.0090276982791547, 90.10906261615455, 112.99717983039227, 20.001578349852934, 73.79469633720582, 140.02082623937167, 20.007891727786046]|18805.6933593750000000|      0.00751695|[613, 204, 0, 51]                                                          | 
