k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[0.9926460475555208, -0.0219393256306648, 1.881673870110933, -0.0291440681291363, 0.0506447967886925, 2.038076747583798, 0.3834547859541096, -0.0726591753959656, 2.1601228278585145, 0.8373851380556225, 0.0556658697128296, 2.1608369146648756, 0.2496452506521391, 0.1057411101460457, 2.21259617406137, 2.759736692531188, -0.0211929041147232, 2.251875507171418, 0.8544543406989281, -0.0631337347626686, 2.4223678019526353, 2.2300965146789617, 0.111910608112812, 2.4974738970134793, 14.376558318154514, -0.1336176800727844, 2.545777519765491, 12.189099486074669, 0.0334159689769149, 2.7296425641740685, 0.3030650650282498, 0.0383831509202719, 2.925123197926374, 0.2534883228664941, -0.0680860686302185, 2.9265965130368268, 1.0818827688407517, -0.0075204107165337, 3.209161902922347, 0.139530831906451, 0.0745929558575153, 3.132508026630365, 0.1152743816709156, -0.0662355828285217, 3.2771388820575944, 3.7532988272596826, 0.0484383613616228, 3.2988356991955885, 0.7626856925131912, -0.0347184310853481, 3.6649813655603665, 0.0995903513897594, 0.0329071576520801, 3.7524991379965535, 0.3319087784882485, 0.0374604039639235, 3.9262913490408575, 0.9565606117434784, 0.127044093310833, 3.9887419017357852, 0.1639701518698593, 0.0444952701032162, 4.036307588486281, 2.0534315951962174, 0.0423682373762131, 4.169947094596881, 2.0317676875772746, -0.0030635609477758, 4.493794108016598, 1.468858190123488, -0.0225617508590221, 4.505307467785292, 0.4774424201636684, 0.0136899221502244, 4.587514046232252, 0.4720554829719614, 0.0470661301910877, 4.6745498105343355, 0.322650059290244, -0.0568899321556091, 4.763039290481244, 0.8804292735551056, 0.05919867426157, 4.996872577441974, 0.4551148962487094, -0.0683192718029022, 5.376898234972577, 0.5225701382833611, -0.0405694092810154, 5.459936009705201, 0.9255477013670551, 0.0224709634017199, 2.642706143740369, 0.0105991296163712, 0.0933372643589973, 3.843200402417042, 0.240160340491527, 0.0901092779636383, 5.198366349514544]|1215543.6250000000000000|      3.33333333|[17, 0, 0, 1]                                                              | 
       2|[1.0043102853825834, -0.0216039088449907, 1.9153015105668942, 0.1094581886457661, 0.1561274346709252, 2.0912654552633083, 0.3574296322575726, -0.3239563512802124, 2.3370427649923036, 0.7532029799430966, 0.1621327665448189, 2.0874224026862493, 0.1931343663373636, 0.4124282565712929, 2.1015127782822374, 2.7817191891355115, 0.0712824058532715, 2.5037222974851385, 1.1145359299208826, -0.070583635494113, 2.5386050921562067, 2.4560268776187963, -0.0696412208676338, 2.4310207456086217, 14.551423176543414, 0.0465770405530929, 2.5457797918296845, 12.034798528156502, -0.3466980797424912, 2.647077256556881, -0.1292235220651035, 0.1708609410375357, 2.906209809674116, 0.0922745821600504, -0.2533709663152695, 2.827101973835567, 0.8865949153613664, 0.02953084602952, 3.1592147454201727, 0.142003612318514, 0.2938012708723545, 3.0041886439628236, -0.1784814476633434, -0.5553329694271087, 3.5772781006263963, 3.954123281686448, 0.1130390898138285, 3.4840899302909025, 0.5806298466565246, 0.250398241430521, 3.8544298861015576, 0.1467913105655846, 0.0820714752003551, 3.695703585623621, 0.5446313928957878, -0.0245130411535501, 4.004894005762926, 0.8282121420092865, -0.0800739112496376, 4.11852903387976, 0.2175955380781551, 0.233701244443655, 4.142879538504687, 2.106428767075032, 0.2775284987688065, 4.0396312245502655, 1.9940563466432364, 0.1584780053049326, 4.564843664152729, 1.6768923925799624, -0.0779656018316746, 4.441544318702631, 0.5696508503346813, -0.0896160733141005, 4.687377791504412, 0.2801213742378306, 0.1235115607082844, 4.653860187103964, 0.5192483953908222, -0.0075265723466873, 4.7253503571683515, 0.9629141149018463, 0.2477879938483238, 4.9472409035993055, 0.7778201353062504, -0.1010704073309898, 5.268190687784772, 0.6941399774032723, 0.1270982478559017, 5.403964957207576, 0.9183819280610132, -0.0822284917999059, 2.768555629137708, -0.1262365050920334, 0.4557957318425179, 3.4706943501614114, 0.2260882193705376, 0.0112846833467484, 5.235752997871458]|623158.5000000000000000|     11.11111111|[33, 0, 0, 2]                                                              | 
       3|[1.00253810692919, -0.0242621763504576, 1.9117571536601077, 0.1050277428033212, 0.1508108996599913, 2.0850628310838855, 0.3503409184439994, -0.3319311537966132, 2.3281818733074138, 0.7434559990897178, 0.1514996965229511, 2.07590324256457, 0.1807291179785179, 0.3991369190439582, 2.087335350655091, 2.766655673271199, 0.0553328008204699, 2.4868866023525253, 1.096814146551103, -0.089191507101059, 2.519111130449449, 2.4356468258122272, -0.0909073609113693, 2.40886851732772, 14.528384856300056, 11.145752493739128, 2.520969295111993, 12.009101943201644, -0.3424651534482837, 2.619608493265045, -0.157578377319396, 0.1416199975460768, 2.8760827779454905, 0.0612614621942587, -0.2852701763808727, 2.7943166773954426, 0.85292352509614, -0.0050266306102276, 3.1237711786806135, 0.1056739554791433, 0.2565855276584625, 2.96608681064912, -0.2174693710768585, -0.5952069829404354, 3.536517997013258, 3.9124770916987885, 0.0705068097263575, 3.44067156010362, 0.5363253900947208, 0.2052076947689057, 3.8083532456148403, 0.0929933651853737, 0.034222658239305, 3.64696868228805, 0.4950103994604049, -0.0750201209634542, 3.9535008358532107, 0.775932878274469, -0.1332392613589764, 4.06447759367061, 0.1626580114944836, 0.1778776277601719, 4.086169827996102, 2.048832970191926, 0.2190466117858887, 3.9802632511928264, 1.9338022831859858, 0.0973378554731607, 4.502817424221146, 1.6139800625485674, -0.1417640219628811, 4.376859808471613, 0.5040802574544323, -0.1560727637447417, 4.620035010973959, 0.2118925110581469, 0.0543966074287891, 4.583859143724657, 0.4483612619117039, -0.0792997959256172, 4.65269104348961, 0.8893687111232933, 0.1733565074205399, 4.87192332707171, 0.7016164686788433, -0.1781601640582084, 5.190214840957742, 0.6152780404764305, 0.0473502208292484, 5.323330847531691, 0.8368617208347368, -0.1646347891259938, 2.685263249162389, -0.2104149751671638, 0.3707311716675759, 3.384743699886658, 0.1392514789959725, -0.0764381396770477, 5.1471440847478505]|204772.5781250000000000|     37.03703704|[49, 0, 0, 3]                                                              | 
       4|[0.8751925449479889, -0.2152805193222594, 1.6570660296977053, -0.2133361621496818, -0.2312257862836122, 1.6393533939520037, -0.1590413294808052, -0.9049861231073737, 1.691454063401408, 0.0430554677977562, -0.6125736753642559, 1.2481571492914072, -0.7106897562852456, -0.5559547362104058, 1.0685708548054818, 1.6842185156402785, -1.0907771378010511, 1.2771038827404038, -0.1766414732609087, -1.4263197886943817, 1.1183100678655258, 0.9711729822377033, -1.6190541046857834, 0.8170491117719947, 12.87289266975373, 9.426587406992912, 0.7381315465844662, 10.162591413683517, -2.2526484639570117, 0.6457524017657166, -2.195107369018615, -1.9595817751437425, 0.7112084626836497, -2.1672856340581825, -2.5774900536239147, 0.438423780743221, -1.5666419141281032, -2.4882648508250713, 0.57685993905659, -2.5049098267169017, -5.534205030202866, 0.228157466471874, -3.019071496244705, -3.4604816506803036, 0.6075703098642102, 0.9198568619777192, -2.9857866778224706, 0.3207052915641913, -2.6473134210167295, -3.0421041357517242, 0.497368872522189, -3.281663788897878, -3.4041075152531266, 0.1449659662235967, -3.070665097594649, -3.7043683990091085, 0.2604797768169558, -2.980760723333807, -3.9536058823764324, 0.1804379532439739, -3.7850541715041737, -3.833507336229086, 0.0111118445976643, -2.089897555778533, -3.98335693359375, -0.2858128367588337, -2.395946347337696, -4.296083794459701, 0.0457232317162628, -2.906786672528337, -4.7262037764489655, -0.2712534422608091, -4.207705535850011, -4.931531099621207, -0.2190958674745271, -4.690911386799519, -4.912079833000899, -0.4462903161142098, -4.645461217336343, 0.3877653893828392, -0.5684765209024798, -4.3954713958408185, -5.175156618952752, -0.5402628187107608, -4.774242219675649, -5.717691871821881, -0.4129894093779516, -5.051598752431285, -5.683199114650488, -0.4708919841943828, -5.021033653463359, -6.0862027059961115, -3.2999772102797498, -6.259328930855641, -5.741855803430081, -2.791516294620178, -6.100681058082885, -6.380043219327927, -1.22013353747505]|27547.3261718750000000|    123.45679012|[65, 0, 0, 4]                                                              | 
       5|[0.8163529667664837, -0.3035398884571623, 1.539386873334695, -0.3604351057407996, -0.4077445245534181, 1.4334148610035098, -0.3943996422068261, -1.1697642305120826, 1.3972561762191722, -0.2805622289643288, -0.9656111519038677, 0.8656998929742685, -1.1225668221822334, -0.9972515818849206, 0.5978542293534401, 1.1840820806083876, -1.6203333526104688, 0.7181278881534592, -0.7650372476253802, -2.04413534283638, 0.4710746743413559, 0.2945178089360065, -2.325129057765007, 0.0815543789152442, 12.107978157119453, 8.632253114581108, -1.2672476533972232, 9.309417502112014, -3.1352421553060412, -0.2662610693608398, -3.136540619922698, -2.9304348058253527, -0.2890644073801321, -3.196978283899491, -3.63660248324275, -0.6501084286531413, -2.6845939033019923, -3.6356366197764873, -0.5999316096723528, -3.7111211552233714, -6.769836138486863, -1.036893540798939, -4.313542283293045, -4.784372217506171, -0.7457400367391833, -0.4628732644032012, -4.397936583980918, -1.1208642751624933, -4.1183028867302305, -4.542513262033463, -1.0324601527463657, -4.840912474734671, -4.9927761000767354, -1.4731223983775386, -4.7181733611826004, -5.381296323165298, -1.4458680463260496, -4.716528326254339, -5.718793265074492, -1.614169209231612, -5.609081113757286, -5.686954058259726, -1.8717546572105022, -4.0021838373642264, -5.925062994956971, -2.2569387971088704, -4.396492087465259, -6.326049195155502, -2.0136620679663544, -4.995591871197771, -6.844428635686636, -2.4188979620667173, -6.384769954642736, -7.138015178982169, -2.4549998458223055, -6.956235025715535, -7.206823370903731, 0.9885475020315422, 117.64218221528084, -1.9952373686432838, -2.9808991779154193, -6.837313713421995, -7.646418835520745, -3.0409449342655703, -7.304344234217275, -8.277213546931744, -3.0019309834746313, -7.669960225514781, -8.330980248302222, -3.1480927784143535, -7.727654346670146, -8.822243298189715, -6.06543746304159, -9.05420884418572, -8.566155615746975, -5.6452360059238895, -8.983820191536253, -9.292602251768113, -4.162112468902052]|15883.6308593750000000|    411.52263374|[81, 0, 0, 5]                                                              | 
       6|[0.7920658621598553, -0.3399705453671049, 1.490812664121438, -0.4211528672573707, -0.4806058383733034, 1.3484099948803103, -0.4915480606333397, -1.2790561937913298, 412.8592923090317, -0.4141413043007851, -1.1113337795436382, 0.7078337130311838, -1.2925765544286323, -1.1794048664346337, 0.4035573925004128, 0.9776417063532072, -1.8389172791689634, 0.4874004092916504, -1.0079082936916643, -2.2991499412059784, 0.2039165236684433, 0.0152161059597797, -2.616574313044548, -0.222034428667611, 11.792245797233283, 8.304377172589302, -1.607267117890021, 8.957254485315902, -3.4995487244054675, -0.6427111907635803, -3.525134293628753, -3.3311720318347215, -0.7019451558904928, -3.622002644317811, -4.07377033635974, -1.0994198936780895, -3.14604886102561, -4.109235189408064, -1.0856737018049212, -4.209006829461576, -7.279865335226059, -1.5590663494460948, -4.84785858463887, -5.33083207115531, -1.304343442691637, -1.033620222658969, -4.98082709454, -1.7158982784202448, -4.725480501895941, -5.161834429502488, -1.6639248725187046, -5.484520746810324, -5.6485279840603475, -2.14101777505982, -5.398212290168196, -6.073478804454208, -2.1501940799182737, -5.432997912149878, -6.4474064032733445, -2.3549258997337787, -6.361981356562767, -6.451997853368521, -2.6489420046226115, -4.79151473707965, -6.726537446975708, -3.070556861035567, -5.222253584485981, -7.663310037478805, -2.863710788802994, -5.857784203942369, -7.718764341920615, -3.3053772802086545, -7.283392884692632, -8.048781601730735, -3.3779097612695406, -7.891288553070729, -8.154020510166884, 0.0292069296743644, 116.6706980310157, -2.9788651052117348, -3.976670526391829, -7.84522849499243, -8.666477228999138, -4.073146939651923, -7.371249226082433, -9.333702537715435, -4.070563586166282, -8.750736440114391, -9.4238999556005, -4.253155978411302, -8.844861158575053, -9.951593722002581, -7.206931379553126, -10.207846253395925, -9.73193663686514, -6.823160638950013, -10.173888198051756, -10.494813870191575, -5.376467699233473]|15631.4550781250000000|   1371.74211248|[97, 0, 0, 6]                                                              | 
       7|[-99.12755846645342, -15.018495516375406, 3.4288681794107445, -4.028339661538377, -23.347699878290296, -4.323885575493225, 111.64958810880026, 44.55278432134539, 359.08814362739105, 33.16985451479101, -62.39247315332293, 70.47258896205462, 32.42358708082527, 59.04477726247162, -25.11215153083943, 12.148438100701352, -50.5495953797549, 53.69440495641079, -15.720047423330335, -97.84920639872551, 30.154533360216295, -98.42828822753631, 46.131899808049205, -20.940061543535776, -35.3779774388507, 70.6283632260561, 28.296783709136346, 54.16834075850926, 78.0504695861414, -31.204162149015534, -50.81764146525961, 15.241822200343012, 164.13046756383608, 113.76097770236187, -28.3356378595531, 25.690630612913708, 86.9169165320408, 23.985638238936662, 17.75385342832203, 72.54324384192515, -31.201690744161606, -2.237759167134083, -16.281693614240922, -34.051312036365275, 53.952732820736095, -19.025712355227327, 90.9599688038975, -55.35990310019759, -34.21828026080708, 15.56877546429634, 162.31721526420006, 83.77781598414671, 132.36848556574435, 48.422722001551506, -77.84358582532445, 50.94095219530165, -189.9278124881214, -114.98920366166159, -77.75213967964054, -101.84696844123769, 46.22122482019505, 22.295247935205698, -68.24730778831402, 132.81665481858442, -70.65385983467102, 37.70072152031209, -70.96331956348989, -81.3758573397249, -35.26853409202565, -85.33279793685253, 54.4869775404036, -22.156400000545567, -108.61166284318872, 23.595104964431375, -0.4244447763757417, -14.768190179657644, 66.94357470467686, 54.18449181126616, 216.66425882203134, 34.40131906837225, -47.52213027370628, -103.99960929333227, -0.6117573040723805, 118.63936221562152, 67.09879777098789, 109.63154557019472, -55.51460197727956, -27.597027028493297, -12.680534906238318, 55.33676788023128, 124.4039791734562, -0.9956525217462335, -88.55650260758047, 59.570924193381416, -55.02836913198233, -13.08594702734723, -46.743834487114256, -53.91606707453728, -71.36194133204597]|15352.6289062500000000|   4572.47370828|[145, 0, 0, 9]                                                             | 
       8|[-100.37261521484362, -16.886080698565348, 0.938754682630349, -7.140981711327806, -27.08287024267018, -8.681584492882141, 106.66936111523947, 38.950029251612726, 352.8628595278122, 26.322041862203122, -69.86281388208269, 62.379720157122975, 23.70818924604744, 49.70685135152191, -35.07260551796101, 1.5654550837335783, -61.75510551922023, 41.86636483342495, -28.17061562248805, -110.92230172038079, 16.458908055040514, -112.74644065520965, 31.191218350529674, -36.5032720309015, -51.56371504871398, 53.82009754002094, 10.865988039580682, 36.11501701278172, 59.37461776424199, -50.50254395443545, -70.73854943950278, -5.301613850072027, 142.96450152990053, 91.97248168490582, -50.74665813848377, 2.657080350462536, 63.26083628606912, -0.2929681758582596, -7.147282969993398, 47.01957746008921, -57.34788138747216, -29.006479793965138, -43.672944224592484, -62.06509072288871, 4612.155369539486, -48.284547194094515, 61.078605888858434, -85.86379409140852, -65.34470123553852, 45.78333501935005, 129.9457400444735, 50.783812688248275, 98.75195419367404, 14.183658738612053, -112.70517716443578, 15.456832780018445, -226.03445997957647, -151.71837541459126, -115.10384332343936, -139.8212001612084, 7.6244612093552036, -16.92404375180602, -108.08912373680035, 92.35231079392622, -111.7407319355011, -4.008682471387132, -113.29525163136098, -124.33031748376787, -78.84552612693776, -129.53231041854198, 9.664936982542272, -67.60097244927604, -61.52394006486841, -23.09452745134011, -47.7366052683191, -62.70287111837835, 18.38636187508702, 5.004750905504444, 166.86198602540048, -16.02348180443048, -98.56946303737816, -155.66946631847875, -52.90413859069348, 65.72444903813128, 13.561356517325777, 55.47157624036073, -110.2971031979827, -83.0020563253683, -68.7080922792852, -1.3133137542902062, 67.13136946276283, -58.89079412330874, -147.07417228531483, 0.4307226247778999, -114.79109496206046, -73.47119711889997, -107.75161646953613, -115.54637713313103, -133.61478328150886]|12750.6894531250000000|  15241.57902759|[177, 0, 0, 11]                                                            | 
       9|[-108.75247418548571, -29.455870585039957, -15.82096325865383, -28.090629614770187, -52.2224500156194, -38.01109232064093, -228.4508476249949, 1.2406634068861635, 310.9635637209274, -19.767187721537113, -120.14197342798113, 7.9106344637636, -34.95082640947014, -13.142090451456603, -102.11147728309773, -69.66335808765314, -137.17383720867335, -37.74230063288364, -111.96920723625757, -198.91081948161127, -75.71955111243996, -209.11481834075653, -69.3671007412672, -141.2515172701593, -160.50188643543274, -59.30800762355328, -106.45204327145447, -85.39294044571437, -66.32326584171504, -180.39037659603702, -204.8162929697762, -143.5692835278064, 0.5068751871270933, -54.67507080532856, -201.58412151739003, -152.37030917590465, -95.95649464654807, -163.70022525593637, -174.74446619753246, -124.76754717369985, -233.3249169099331, -209.17345672267606, -228.0298625595534, -250.6119352053106, 4419.418614168392, -245.21124397143825, -140.03803229473533, -291.17034316367415, -274.84119171405416, -167.90308160662653, -87.930602728964, -171.28245623265016, -127.5042561334744, -216.26247773599732, -347.3412397865061, -223.36917124830188, -469.05037489656866, -398.92423173783345, -366.49961053535344, -395.4069240381615, -252.1512040738479, -280.88961992368104, -376.2446107973472, -179.99311767287065, -388.27607129096987, -284.7339632331059, -398.2105043169079, -413.43548105798664, -372.14063110740653, -427.01732628768264, -292.00998977527024, -373.4658406133385, -371.57871911760276, -337.3392479103245, -366.1712671335535, -385.3274438722846, -308.42815228506925, -325.9997046609018, -168.33238042967764, -79.26674123436212, -442.1437123049563, -503.4336264747287, -404.85820963561537, -290.4195939306187, -346.7725973400961, -309.05231902331116, -479.01093986790454, -455.90580388396205, -445.80178124412896, -382.59691360780585, 15117.526877275262, -448.55424627174625, -540.9275658400023, -397.6126123361596, -517.024371329248, -479.89438437475934, -518.3647146140673, -530.3494166839123, -552.6077642385401]|12523.5185546875000000|  50805.26342529|[225, 0, 0, 14]                                                            | 
