k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[2.0, 0.0]                                                                      |416.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[1.0380256175994873, -0.2731397151947021]                                       | 76.5429077148437500|      1.01010101|[5, 0, 0, 1]                                                               | 
       2|[0.0390747785568237, -0.1234690546989441]                                       | 63.9342346191406250|      1.02030405|[9, 0, 0, 2]                                                               | 
       3|[0.944940447807312, 0.3460284471511841]                                         | 24.8504543304443359|      1.03061015|[13, 0, 0, 3]                                                              | 
       4|[0.944940447807312, 0.3460284471511841]                                         | 24.8504543304443359|      1.02030405|[17, 0, 0, 4]                                                              | 
       5|[0.944940447807312, 0.3460284471511841]                                         | 24.8504543304443359|      1.01010101|[21, 0, 0, 5]                                                              | 
       6|[0.944940447807312, 0.3460284471511841]                                         | 24.8504543304443359|      1.00000000|[25, 0, 0, 6]                                                              | 
       7|[-0.796812891960144, 1.3290317058563232]                                        | 17.6939506530761719|      1.01010101|[29, 0, 0, 7]                                                              | 
       8|[-0.796812891960144, 1.3290317058563232]                                        | 17.6939506530761719|      1.00000000|[33, 0, 0, 8]                                                              | 
       9|[-0.796812891960144, 1.3290317058563232]                                        | 17.6939506530761719|      0.99000000|[37, 0, 0, 9]                                                              | 
      10|[-0.796812891960144, 1.3290317058563232]                                        | 17.6939506530761719|      0.98010000|[41, 0, 0, 10]                                                             | 
      11|[-0.796812891960144, 1.3290317058563232]                                        | 17.6939506530761719|      0.97029900|[45, 0, 0, 11]                                                             | 
      12|[-0.796812891960144, 1.3290317058563232]                                        | 17.6939506530761719|      0.96059601|[49, 0, 0, 12]                                                             | 
      13|[-0.796812891960144, 1.3290317058563232]                                        | 17.6939506530761719|      0.95099005|[53, 0, 0, 13]                                                             | 
      14|[-0.796812891960144, 1.3290317058563232]                                        | 17.6939506530761719|      0.94148015|[57, 0, 0, 14]                                                             | 
      15|[-0.796812891960144, 1.3290317058563232]                                        | 17.6939506530761719|      0.93206535|[61, 0, 0, 15]                                                             | 
      16|[-0.796812891960144, 1.3290317058563232]                                        | 17.6939506530761719|      0.92274469|[65, 0, 0, 16]                                                             | 
      17|[-0.796812891960144, 1.3290317058563232]                                        | 17.6939506530761719|      0.91351725|[69, 0, 0, 17]                                                             | 
      18|[-0.796812891960144, 1.3290317058563232]                                        | 17.6939506530761719|      0.90438208|[73, 0, 0, 18]                                                             | 
      19|[-0.796812891960144, 1.3290317058563232]                                        | 17.6939506530761719|      0.89533825|[77, 0, 0, 19]                                                             | 
      20|[-0.796812891960144, 1.3290317058563232]                                        | 17.6939506530761719|      0.88638487|[81, 0, 0, 20]                                                             | 
