k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | k=16
       1|[0.4823615548936653, -0.0649241986870766, 2.032797542934703, 0.6560640268919575, -0.1130814957618713, 1.6873866808693756, 1.2007362748504669, 0.180655528306961, 2.067728163074901, -0.378999631210556, 0.1514025223255157, 2.4244514133257753, 1.2020304607623757, 0.1404071491956711, 2.131728803936464, 0.0502578520450211, 0.3361842226982117, 1.8182119228794829, 1.2875374417598549, 0.2296135169267654, 2.4207485374691835, 4.524600392893951, -0.3276356267929077, 2.443312561671847, 0.792561081154213, -0.2351187574863434, 2.8030674956470674, 4.402773919346901, 0.2088829618692398, 2.5938681381118256, 0.4381394801723481, 0.0547422361373901, 2.737561425162645, 0.1454934102218247, 0.0196836588543374, 2.4541752133706605, 0.6520680172185421, -0.1300780582427979, 3.372683885751782, 0.7406991740760803, -0.2144189882278442, 3.1009345225208467, -0.0033101852032089, 0.056878228187561, 3.200764476062583, 1.7083921223492524, -0.3027298557758331, 3.414767590200492, 0.1239609982482147, -0.0534284669160843, 3.7879745280278594, -0.0573685150105553, -0.1444310057163239, 3.8226926616376464, 0.1350846490297241, 0.3581610810756684, 3.8546260918253576, 0.6654471528212738, -0.0168986949324608, 4.021962829998122, 0.5241762503466034, 0.0127148446440697, 3.8313924840523867, 0.6801080309323502, -0.2624830114841461, 4.247400671190889, 0.6834492334997558, 0.0116856298223138, 4.626276271724672, 0.8122569219142342, 0.0846007433533669, 4.696158981181657, 0.4585566903973389, 0.1214914363622665, 4.645780187784148, 0.5385807570723152, 0.0732310307025909, 4.731844443873843, 0.0682209680927982, 0.1548414421081543, 4.822014169343745, 0.1457116822649765, 0.1327602532505989, 5.091174697129174, -0.3215235961508179, 0.0586672727763653, 5.165340023477757, -0.1127816686398315, 0.5135982525348664, 5.200606381505862, 0.0802128685039606, 0.0639981557428837, 2.5940993186792265, -0.1567925618234268, 0.4076053392887116, 3.74506446168647, 0.1505861142072928, -0.1532944846153259, 5.440663862908577]|38135.0312500000000000|      2.00000000|[49, 16, 0, 1]                                                             | 
       2|[0.9739875493375587, -0.6073888126015663, 2.091916320448207, 0.4655659877655614, -0.0254601123929024, 1.5796802011411537, 1.4745799208999664, 0.913080085515976, 2.0871354614908, -0.7438557551348114, 0.4472505044937134, 2.192188325099457, 1.6113820778602304, 0.417224560379982, 2.122524291474444, -0.410981605085411, 0.6379357469081879, 1.6764843263581053, 1.7949265699680153, 0.1915173870325088, 2.3845654260995737, 4.5343561989600465, 0.3780849766731262, 1.5041654469181238, 0.2839133412669754, -0.547571610212326, 3.252290686193103, 3.8753561999827344, -0.344358589053154, 2.2347199039828736, -0.1121753634822845, 0.126588140130043, 2.1724855508340317, 0.3037515056054688, 0.1178774533432443, 2.7770229671338593, 0.8304577601890087, -0.9448751020431518, 3.602512139140187, 0.7283328456876278, -0.3929927158355713, 3.4358650020473664, 0.2039337341693497, -0.0579385268688202, 3.053425847293662, 1.4955360084385774, 0.3878897917270661, 3.4211996992472193, -0.6045366261490631, -0.0826775762438774, 3.976278654290524, -0.662297306533535, -0.3095260518789291, 2.778298168534619, 0.1583586851540728, 0.4727535811066628, 3.939817207562319, 0.5559977289716911, 0.0902453404664993, 4.189233758619414, 1.2105513914904023, -0.3358881059288978, 4.207566218717304, 0.6325945459775162, -0.4156596767902374, 4.702311366743715, 0.277760858265152, 1.1982556781545282, 4.803675161981554, 0.8934742779404068, -0.0954773011803627, 4.66328814835099, 0.2402450825596619, 0.3033404690027237, 4.676562790511561, 0.9235351201799965, 0.4254122269153595, 4.909921724395236, 0.3806013713730564, -0.6766416835784912, 4.2155540152871955, 0.3518103132893372, 0.585923847258091, 4.793601071087761, -0.5429629726242446, -0.1505599166452884, 5.283716136952126, -0.0248252252108383, 0.3861109507083893, 4.9356334265173825, 0.9061639678997125, 0.2190483291447163, 3.423563754256619, -0.0415637971106163, 0.1026943814754486, 3.614686662413933, 0.4902101316843283, -0.7089038896560669, 5.595529485429024]|5103.9633789062500000|      4.00000000|[97, 32, 0, 2]                                                             | 
       3|[1.0915423778621482, -0.7459914419054985, 2.0672789677730075, 0.5269056939480412, -0.1160234692692757, 1.3493400928657402, 1.4354979227305442, 0.8514719386398792, 2.021439825516393, -0.6805156798207664, 0.2334678065776825, 2.3143201048893816, 1.2361456262344064, 0.3418811303377152, 1.991744175750834, -0.2892477757063293, 0.437565867304802, 1.5923999273135916, 1.9736626159246269, 0.2089791302382946, 2.3827108171000084, 4.64788150762866, 0.2611715537309647, 1.4329083697606264, 0.0593930305074311, -0.2339296746253967, 3.095090245428676, 4.296544107440086, -0.7373611289262771, 2.054502965725656, -0.0953661700648546, -0.2956111687421799, 2.1083157341612297, 0.2093380612056351, 0.1980350983899553, 3.3941316697934663, 0.94815427640481, -1.0490807476639747, 3.604230679816125, 0.9324849678275585, -0.1876531499624252, 3.4280560615622466, 0.1344865744021988, -0.1684976327419281, 3.117095297874736, 1.9108858495564363, 0.3719833441823721, 3.237546821439602, -0.8078468624838638, -0.1574330660700798, 4.131532615972844, -0.2090829889733391, -0.313319605095312, 2.3997406951135223, -0.0957375844534712, 0.6073513296246529, 3.763325052964083, 0.9239065345804405, 0.4404013496637345, 4.019127168825255, 1.1925534411749268, -0.4815468373894691, 4.1220753214194445, 0.7318525441459847, -0.6189762014150619, 4.909901007957132, 0.1392605254328155, 1.3896456411853433, 5.081954496288271, 0.7832831264406586, -0.0532743367552757, 4.70961095974592, -0.0091718797063065, 0.1608856511116028, 5.05136719786973, 0.9413873594907379, 0.3139416542649269, 4.96028663967677, 0.4744233737839451, -0.5583620178699493, 4.0987613960588325, 0.1596538941313553, 0.5395646584033966, 4.498429989067955, -0.6415765030216598, -0.4598216857016086, 5.559658671160424, -0.1928131977087784, -0.0704798209667206, 4.936006009563938, 0.7782327157777872, 0.1514155794680119, 3.3306698855718504, -0.1013321758452049, 0.0950311254523695, 3.6689949688397427, 0.6066096582803977, -1.059036831855774, 5.575969243357276]|4750.5478515625000000|      8.00000000|[145, 48, 0, 3]                                                            | 
       4|[1.0916524006658586, -2.9346787664294243, 1.5958326324573031, 1.0554177545902836, -0.3111218246817589, 1.7317664143722404, 1.641299916339019, 1.3616458554565907, 1.6602037002856038, -0.8683886111819649, -0.5879107224941253, 1.8316219325585252, 2.2155023919814765, 1.6342808943986893, 2.386515036422831, 0.4777775162133789, 0.2883044224977493, 1.4214667850091711, 1.2779118429715934, -1.3437942261993885, 1.6125593211664757, 5.290244459861021, -0.3758440274000168, 1.519446394007319, 1.014592987401352, 0.3849365901947022, 3.829088186445827, 4.262077993544908, -1.0331489998102188, 1.2468904869925934, -0.6333187123698473, -0.8213413614034653, 2.008303469015451, 0.2205286758686996, 0.6466593516629655, 3.7087259385922944, 1.6705253181795596, -0.6726253512501716, 4.066142149514077, 0.9469292854962349, -0.4354706513881683, 2.9919352832400268, -0.741728883514061, -1.2172358739376068, 1.839856332840251, 0.1654094844670198, -1.2207116536051035, 1.3411791523340724, -2.2618554417380143, -1.611102256476879, 2.946477002455083, -1.2769329826790887, -0.4693049604725092, 2.0360246888345306, -0.3672082205828505, 0.9446491268277168, 4.2342243964546835, 1.4800324138681602, 0.9970285040140152, 4.990304329565154, 1.848149757035675, 0.2322952565550804, 4.611425878746715, 1.3208291061691475, -0.3072269517183304, 5.0198639854261, 0.0012777248299026, 0.8462494066730142, 4.394962029838533, 0.2030383468538666, -0.4573586317896843, 3.5765203444733977, -1.1500141982411576, -0.8230628180503845, 4.001455341218424, 0.5122615140584564, -0.4441303047537803, 4.562810204969129, 0.4547628431720724, -0.6401283550262451, 4.262349666603838, 0.8249112288405227, 1.0805023801326752, 5.218604420868798, -0.0513837678264999, -0.0930080856382847, 5.5591245246019305, -0.1812253497532534, -0.5695178616046905, 4.084610402569309, -0.353685714550582, -1.0953697036206722, 1.9466193970998655, -1.4475620866957297, -1.3136888910271227, 2.27266258568392, -0.3156279763784158, -1.7444678950309753, 5.136605823347663]|4588.9916992187500000|     16.00000000|[193, 64, 0, 4]                                                            | 
       5|[4.827779538803676, -1.705093238055706, 3.6252196296802035, -1.0546498513820064, 2.013617869913578, 2.5826434609573234, 2.551297677588561, -3.804941497296095, -2.9421627471631266, 1.5121753631985282, -3.798864196538925, 2.673996555380333, 1.6590994703048407, 6.631149981617927, -2.37773238102712, 5.797993695107422, -2.2644371050596237, 7.784648376043107, 0.2365382324750724, 4.1815363173186775, 1.3059956755652031, 3.52428531622241, 1.383415315747261, 3.904929897348994, 1.435620647771225, -2.6689092922210693, 2.4935549251466935, 0.7430498067468125, -1.8335765558481216, -1.3418288809883636, 0.6270852783756972, -4.347642030119896, -0.1003109757172149, -1.8424660426829362, 4.415425993279786, -0.5161490347048248, 0.721356636081171, -3.9865129473805427, 3.7887849884690024, -2.576555421382427, -1.5393118369579315, 1.3328310552203124, 1.033526915779457, -2.3258785712718963, 1.2097973886149398, -4.927798351684103, -4.159280484095216, 2.8948630293253443, -5.653213102031593, -2.9856417509913444, -0.6207877928482617, 0.6260982472937506, 2.2062691037822515, 7.075091003531796, -0.2971570571478682, 2.1210718420147896, -3.5087541763907755, 5.998146980671139, 6.067407284379005, 6.820344903638945, -5.551956673018036, -4.777428883612156, 9.255719187004772, 2.6985456474594307, 0.1229165834188461, 9.099112413770825, -6.771015842827568, 0.0747346333041787, 6.095280843162508, -1.1210627435773468, -0.9851944181323051, 6.328925511099374, 0.0306859846735763, -0.6965493816137314, 4.442841653464747, 0.504427602952466, 4.281524774134159, 0.2938411459786501, 0.9962039857311239, -1.108756582736969, 6.556696714409624, 0.8997142384697723, 1.7922772657871247, 6.763280367104454, -2.3408866269421003, -1.2799321855604648, 1.5421166968431415, 1.8882493473597837, 0.2818507444858551, 7.109011590466038, 2.550230882815751, -2.85448313459754, -1.0337499323526491, -1.0425355912390342, -1.0618761945702135, -2.13947063117399, -5.9784950456228, -8.028032462596894, 12.484470451185798]|2285.2482910156250000|     32.00000000|[241, 80, 0, 5]                                                            | 
       6|[7.403693206482509, -2.171376231610775, 10.981858538066433, 3.766682126462232, 5.766860601007938, 1.7554109213035454, 8.423914445471862, -1.732821546047926, -19.215220684785198, 14.498431962624798, -1.9554783809185028, -3.0688971404509657, 8.983360658811922, 16.08507797539234, -6.026475772064107, -0.9782752639379879, -10.439333345294, 14.876275020177628, 1.6118059765394035, 6.033175826519727, -4.31577136850218, 0.2351331708366677, 4.996408079266548, 10.089541694681758, 5.113576990468369, -6.754287939071656, 6.194454526129359, 2.690935796889635, -1.3896727818250656, -3.3232594115364593, -0.6247725984019518, -4.0366250234842305, -2.191168719934134, -1.7455794674609209, 9.324829317406984, -8.835468759741445, -5.469995731319952, -5.13125209838152, 7.490138300007699, -0.1949764991106986, -1.2606273996829986, 5.7975880208575195, 0.4168506448176956, -8.335172127485276, 3.268421656193065, -13.467488369384299, 0.4032495566457506, 11.223338981473782, -1.1330514733084485, -18.232759747207165, 3.4111436074508106, 1.7004042584937018, 5.03765304733999, -4.611687065010685, 11.550283662456623, -0.1966383191943168, -3.173073065770277, 12.141975849537106, 6.808411930203437, 15.765018441846953, 2.909198264726105, -6.213844079077244, 8.305384518845287, 2.159400297003193, 7.146088008284568, 11.18852224195686, -14.085872848900566, -17.0591288157925, -9.212823671913176, 5.212777626600876, 0.3252337244153023, 15.495927235342538, -5.1581524972295, 2.6834931713342667, 8.89178336107583, 1.0674882442412232, 3.016322967112064, -8.753378130449573, -3.6323761076526653, -4.924318115711213, 21.953525365837848, 0.1455046604325103, -3.1987443673610687, 10.737607692925376, -0.5645696265530011, 0.8188548837602139, -5.825121824732786, -2.1276464961460757, 8.79198925614357, 14.825572907909885, -4.27628574544963, 3.2819967199862004, -0.2655519190469851, 12.565209579354228, 3.692449195291847, -12.388692432931803, -11.15107862563989, -5.459823768138886, 7.6002975347734445]|2250.8828125000000000|     64.00000000|[337, 112, 0, 7]                                                           | 
       7|[7.403853591638559, -1.6568447384238243, 8.111175106441067, 3.6074320756790748, 2.264848825037479, -4.545548665793623, 2.0204515586615592, -8.479693494290114, -31.328854794282268, 19.141428750649702, -1.8006436336040497, -5.0214594726042865, 8.298514436411256, 9.850048754811286, -3.399395569961446, 2.506655728188477, -8.978299524188042, 19.158115344579485, 0.0944353949125114, -0.7304502721130852, -2.134220388887922, -3.024204731232424, 7.828008506894111, 4.504230758707637, 8.391587835652695, -10.161319952011109, 6.124859770360583, 2.580212048086496, -7.395781542658806, -4.791834412299399, -1.3606322904986619, -3.8330464917421345, -1.5522143785225433, -0.4416419131014848, 10.98611960537848, -7.27208112737145, -3.8336956443448544, -3.517150569260121, 7.640535705036042, -0.9915177130999564, -3.3327616560459137, 2.129033476408667, -4.744583051929131, -14.682687233686448, -4.197858804164602, -21.689886173644553, 56.106767470464106, 3.59115066131387, -8.164401132274513, -24.302560124099255, -1.8081113630997265, -2.21229639458247, 2.762240726249292, -5.3779360064321935, 11.673587709147087, 0.9514403608441353, -1.8351018552905405, 13.67177566852972, 8.485415313839912, 17.03625223892032, 3.4895156427702334, -5.660381633341313, 8.010536136372295, 1.4046597607902718, 6.645087663531303, 10.717558346635968, -14.177401681813011, -17.427534455917776, -9.265108043020993, 5.32171082207264, 0.6557338503003121, 16.345798572756326, -3.8993547324513624, 3.0923383873701096, 9.404221896766138, 1.360618791049466, 2.9486074787378307, -8.421595193399707, -4.0588195354537975, -5.501932065486908, 22.033833095380103, -0.4761441876242829, -3.441988776922226, 10.678583191333455, -0.3725176645349881, 1.0202147667109966, -5.555711601964003, -2.1128271376705694, 8.910111654996872, 15.234338045105472, -4.48592228467044, 2.704595737606287, -0.4239970836082567, 12.301273417359294, 4.275561196710914, -12.571105698040865, -11.199413455149148, -5.366109441518784, 7.270446116039848]|1843.0474853515625000|    128.00000000|[385, 128, 0, 8]                                                           | 
       8|[2.671713050561899, -5.58680427402258, 14.01981787530093, -14.709807685673464, 18.07223999172449, 12.574372064797197, 0.3363100419760734, -9.591938934773207, -24.641900295991253, 37.592230600014936, -1.183044205904007, -4.459323716588509, 4.856510709452028, 6.655310128331184, 14.534022703964336, 3.265536879864655, -15.999922181963921, 24.738629298742083, -9.842635451645105, 3.6277226214110847, 3.5283477034582695, 1.8354353902275369, 4.191502664685249, 18.280260345499627, 6.34484944949852, -9.339344363212586, 13.074765165868396, 17.141025951895088, -26.013525988459588, -2.9964625222313446, 1.3424609998303176, -3.8749884772300724, -0.1682981197105926, -0.2725352210257554, 12.971469618157716, -5.9445844795366725, -3.166493648495245, -4.537649083435536, 9.246270768588898, -0.3672833943667411, -4.357613574266434, 2.8906620445811217, -4.075746637115135, -15.275658439397812, -3.750329398809148, -22.671396574416647, 56.96945285283029, 2.8565269311312225, -8.093363273549919, -23.914428207576275, -1.7445691237317646, -0.7326653282601434, 3.5256787126231934, -5.229406610971111, 10.64905086107885, 1.7588127520680428, -0.985828829301008, 14.389617293743344, 8.00047961294651, 18.93132195728122, 5.979218105920258, -3.393195945322514, 5.365061225636211, 3.0061754115394783, 5.008549515604972, 9.055587850458295, -19.597727437886007, -19.92722022023052, -12.817246609991818, 4.326618072476998, 2.325926688015461, 14.953493675447977, -4.275342917857094, 6.5753291290998455, 12.583642367957545, 7.403784474795804, 6.248391900658607, -6.185633279337207, -1.9707136184768688, -6.627994220256806, 18.708157131024635, -5.260122649843521, -13.237512420415879, -2.9313392177241617, -17.1340742899012, -17.682793885022402, 101.50911536336802, -19.812028721532876, -6.711455117464066, -0.2310903072504846, -16.263140149660675, -4.582751579135657, -3.4799074325004686, 12.867852759247722, 5.790402276422828, -12.384004095486544, -7.092842257639383, -2.9983621346950535, 7.964730435917472]|1688.3977050781250000|    256.00000000|[481, 160, 0, 10]                                                          | 
       9|[2.671713050561899, -5.58680427402258, 14.01981787530093, -14.709807685673464, 18.07223999172449, 12.574372064797197, 0.3363100419760734, -9.591938934773207, -24.641900295991253, 37.592230600014936, -1.183044205904007, -4.459323716588509, 4.856510709452028, 6.655310128331184, 14.534022703964336, 3.265536879864655, -15.999922181963921, 24.738629298742083, -9.842635451645105, 3.6277226214110847, 3.5283477034582695, 1.8354353902275369, 4.191502664685249, 18.280260345499627, 6.34484944949852, -9.339344363212586, 13.074765165868396, 17.141025951895088, -26.013525988459588, -2.9964625222313446, 1.3424609998303176, -3.8749884772300724, -0.1682981197105926, -0.2725352210257554, 12.971469618157716, -5.9445844795366725, -3.166493648495245, -4.537649083435536, 9.246270768588898, -0.3672833943667411, -4.357613574266434, 2.8906620445811217, -4.075746637115135, -15.275658439397812, -3.750329398809148, -22.671396574416647, 56.96945285283029, 2.8565269311312225, -8.093363273549919, -23.914428207576275, -1.7445691237317646, -0.7326653282601434, 3.5256787126231934, -5.229406610971111, 10.64905086107885, 1.7588127520680428, -0.985828829301008, 14.389617293743344, 8.00047961294651, 18.93132195728122, 5.979218105920258, -3.393195945322514, 5.365061225636211, 3.0061754115394783, 5.008549515604972, 9.055587850458295, -19.597727437886007, -19.92722022023052, -12.817246609991818, 4.326618072476998, 2.325926688015461, 14.953493675447977, -4.275342917857094, 6.5753291290998455, 12.583642367957545, 7.403784474795804, 6.248391900658607, -6.185633279337207, -1.9707136184768688, -6.627994220256806, 18.708157131024635, -5.260122649843521, -13.237512420415879, -2.9313392177241617, -17.1340742899012, -17.682793885022402, 101.50911536336802, -19.812028721532876, -6.711455117464066, -0.2310903072504846, -16.263140149660675, -4.582751579135657, -3.4799074325004686, 12.867852759247722, 5.790402276422828, -12.384004095486544, -7.092842257639383, -2.9983621346950535, 7.964730435917472]|1688.3977050781250000|    128.00000000|[625, 208, 0, 13]                                                          | 
