k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 5.0]                                                                      |149.7192190771219771|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[1.3773527145385742, 4.073930382728577]                                         | 98.7679443359375000|      3.33333333|[4, 1, 0, 1]                                                               | 
       2|[5.409875869750977, -1.2348541021347046]                                        | 16.0553359985351562|     11.11111111|[10, 3, 0, 3]                                                              | 
       3|[5.409875869750977, -1.2348541021347046]                                        | 16.0553359985351562|      3.33333333|[16, 5, 0, 5]                                                              | 
       4|[2.8793411254882812, 0.9348238706588745]                                        |  4.4110808372497559|     11.11111111|[22, 7, 0, 7]                                                              | 
       5|[2.8793411254882812, 0.9348238706588745]                                        |  4.4110808372497559|      3.33333333|[28, 9, 0, 9]                                                              | 
       6|[2.8793411254882812, 0.9348238706588745]                                        |  4.4110808372497559|      1.00000000|[34, 11, 0, 11]                                                            | 
       7|[2.05885249376297, 1.5064865350723267]                                          |  2.8694922924041748|      3.33333333|[37, 12, 0, 12]                                                            | 
       8|[2.05885249376297, 1.5064865350723267]                                          |  2.8694922924041748|      1.00000000|[43, 14, 0, 14]                                                            | 
       9|[2.05885249376297, 1.5064865350723267]                                          |  2.8694922924041748|      0.30000000|[49, 16, 0, 16]                                                            | 
      10|[1.8411584347486496, 1.7129067331552505]                                        |  2.6852321624755859|      1.00000000|[52, 17, 0, 17]                                                            | 
      11|[1.8411584347486496, 1.7129067331552505]                                        |  2.6852321624755859|      0.30000000|[58, 19, 0, 19]                                                            | 
      12|[1.9236267432570457, 2.0013490468263626]                                        |  2.5582697391510010|      1.00000000|[61, 20, 0, 20]                                                            | 
