k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[2.0, 3.0]                                                                      |889.3031475218829200|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[2.377352714538574, 2.0739303827285767]                                         |181.7280120849609375|      3.33333333|[4, 1, 0, 1]                                                               | 
       2|[-0.9363586902618408, 2.43507719039917]                                         |181.4397125244140625|     11.11111111|[7, 2, 0, 2]                                                               | 
       3|[-0.9363586902618408, 2.43507719039917]                                         |181.4397125244140625|      3.33333333|[13, 4, 0, 4]                                                              | 
       4|[-0.7365373373031616, -0.892261266708374]                                       |  6.8597326278686523|     11.11111111|[16, 5, 0, 5]                                                              | 
       5|[-0.7365373373031616, -0.892261266708374]                                       |  6.8597326278686523|      3.33333333|[22, 7, 0, 7]                                                              | 
       6|[-0.7365373373031616, -0.892261266708374]                                       |  6.8597326278686523|      1.00000000|[28, 9, 0, 9]                                                              | 
       7|[-0.1397538185119629, -0.0898590087890625]                                      |  6.7155213356018066|      3.33333333|[31, 10, 0, 10]                                                            | 
       8|[-0.037691056728363, 1.5736796855926514]                                        |  5.2973537445068359|     11.11111111|[34, 11, 0, 11]                                                            | 
       9|[-0.037691056728363, 1.5736796855926514]                                        |  5.2973537445068359|      3.33333333|[40, 13, 0, 13]                                                            | 
      10|[-0.037691056728363, 1.5736796855926514]                                        |  5.2973537445068359|      1.00000000|[46, 15, 0, 15]                                                            | 
      11|[-1.033180296421051, 1.478805124759674]                                         |  3.4361906051635742|      3.33333333|[49, 16, 0, 16]                                                            | 
      12|[-1.033180296421051, 1.478805124759674]                                         |  3.4361906051635742|      1.00000000|[55, 18, 0, 18]                                                            | 
      13|[-1.033180296421051, 1.478805124759674]                                         |  3.4361906051635742|      0.30000000|[61, 20, 0, 20]                                                            | 
