k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[3.0, 0.1]                                                                      | 87.6860481455954357|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[2.0380256175994873, -0.1731397151947021]                                       | 16.4414234161376953|      1.01010101|[5, 0, 0, 1]                                                               | 
       2|[0.2049967050552368, 0.6761075019836426]                                        |  1.0565792322158813|      1.02030405|[9, 0, 0, 2]                                                               | 
       3|[0.2049967050552368, 0.6761075019836426]                                        |  1.0565792322158813|      1.01010101|[13, 0, 0, 3]                                                              | 
       4|[0.2049967050552368, 0.6761075019836426]                                        |  1.0565792322158813|      1.00000000|[17, 0, 0, 4]                                                              | 
       5|[0.3166622519493103, -0.3176384210586548]                                       |  1.0095388889312744|      1.01010101|[21, 0, 0, 5]                                                              | 
       6|[0.3166622519493103, -0.3176384210586548]                                       |  1.0095388889312744|      1.00000000|[25, 0, 0, 6]                                                              | 
       7|[0.3166622519493103, -0.3176384210586548]                                       |  1.0095388889312744|      0.99000000|[29, 0, 0, 7]                                                              | 
       8|[0.3166622519493103, -0.3176384210586548]                                       |  1.0095388889312744|      0.98010000|[33, 0, 0, 8]                                                              | 
       9|[0.3166622519493103, -0.3176384210586548]                                       |  1.0095388889312744|      0.97029900|[37, 0, 0, 9]                                                              | 
      10|[0.3166622519493103, -0.3176384210586548]                                       |  1.0095388889312744|      0.96059601|[41, 0, 0, 10]                                                             | 
      11|[0.3166622519493103, -0.3176384210586548]                                       |  1.0095388889312744|      0.95099005|[45, 0, 0, 11]                                                             | 
      12|[0.3166622519493103, -0.3176384210586548]                                       |  1.0095388889312744|      0.94148015|[49, 0, 0, 12]                                                             | 
      13|[0.3166622519493103, -0.3176384210586548]                                       |  1.0095388889312744|      0.93206535|[53, 0, 0, 13]                                                             | 
      14|[0.3166622519493103, -0.3176384210586548]                                       |  1.0095388889312744|      0.92274469|[57, 0, 0, 14]                                                             | 
      15|[0.3166622519493103, -0.3176384210586548]                                       |  1.0095388889312744|      0.91351725|[61, 0, 0, 15]                                                             | 
      16|[0.3166622519493103, -0.3176384210586548]                                       |  1.0095388889312744|      0.90438208|[65, 0, 0, 16]                                                             | 
      17|[0.2082015872001648, 0.5802163243293762]                                        |  0.9929980635643005|      0.91351725|[69, 0, 0, 17]                                                             | 
      18|[0.2082015872001648, 0.5802163243293762]                                        |  0.9929980635643005|      0.90438208|[73, 0, 0, 18]                                                             | 
      19|[-0.0662000775337219, -0.2815322518348694]                                      |  0.9376489520072937|      0.91351725|[77, 0, 0, 19]                                                             | 
      20|[-0.0662000775337219, -0.2815322518348694]                                      |  0.9376489520072937|      0.90438208|[81, 0, 0, 20]                                                             | 
