k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | k=2
       1|[0.9800933931848552, 0.0693339411914349, 1.8903241764903556, 0.0811258099304893, 0.0873169419169426, 1.9867667736509955, 0.4852012221625961, 0.0059718102961779, 2.1545361403830716, 0.8594854637294411, 0.0558638167381287, 2.2161354932410604, 0.1716023206600593, 0.0481937718391418, 2.213731541495842, 2.664317887274702, 0.0110813309252262, 2.356144885058667, 0.8166591099526589, 0.0212100681196898, 2.4867401328566423, 2.222780085510976, 0.056059346050024, 2.485087338436061, 14.445350558848679, -0.0590965557098389, 2.6291491292148774, 12.210298125720842, 0.0645590429008007, 2.6107419596279984, 0.29977041828829, 0.0376608338952065, 2.87958081249723, 0.2490976226119049, 0.0225821020826697, 2.998261274788717, 1.1610717066277183, 0.0078049958497286, 3.112684627208069, 0.1527411713781489, 0.0521908295154572, 3.3028814217157, 0.1230531631152738, 0.025056569352746, 3.2471178385632506, 3.7513929380093445, -0.0519055458903313, 3.306492035026277, 0.7501124205233688, -0.0160260382294655, 3.577074742766841, 0.1618180468716111, 0.038161341547966, 3.712577512479245, 0.3791818797733484, 0.0555961285531521, 3.7891930292123472, 0.8541441708989426, -0.1163789588212967, 4.027601786921743, 0.2819756511135956, 0.1540247392654419, 4.066677426254657, 2.001501294304818, 0.0748387542366982, 4.106989316489506, 2.0241351116481097, 0.0427645765990019, 4.396673327518808, 1.4509432104048625, 0.0228826782945544, 4.576111972462945, 0.5068884483366383, 0.0942062851786614, 4.4845919428645065, 0.4815897823455881, 0.033691327534616, 4.695699259584762, 0.2869625000059742, -0.033582351654768, 4.802834035172125, 0.8313070461992678, 0.0105645474791527, 4.9467467065883115, 0.4178799533542805, 0.0795114454627037, 5.336824642756801, 0.4708702167945992, 0.087979246377945, 5.474467245847121, 1.0246784585200892, 0.013579875677824, 2.611311570811821, -0.0407119870492306, 0.0833570924401283, 3.923613285728552, 0.2551333113124903, -0.0143648567795753, 5.233776256277196]|380471.1562500000000000|      2.00000000|[15, 2, 0, 1]                                                              | 
       2|[0.9136137400648143, -0.003130040615797, 1.8130585190058242, 0.0001479900705078, 0.0036272448301315, 1.9012802200416243, 0.3987513531855263, -0.0806855573505163, 2.0683530394442746, 0.7743879496365189, 2.0247975182533264, 2.134778818808306, 0.0927772864589142, -0.0277356910705566, 2.141007988911194, 2.595060106365164, -0.0544982473552227, 2.294411534900929, 0.7588984950508778, -0.0324899729061872, 2.4371525776269785, 2.177323702133662, 0.0147221912443638, 2.447829380232507, 14.412106120379269, -0.0884164064377546, 2.6036439738899415, 12.18847904642604, 0.0462808427214623, 2.5958449390943175, 0.28808237213093, 0.0289989779517055, 2.873753627730699, 0.245906627417887, 0.0218235470633954, 2.9997277610424926, 1.164553729416094, 0.0130924102663994, 3.1195680398076324, 0.1610132548543347, 0.0616475608944893, 3.3133232446468703, 0.134286074724387, 0.0368931316584349, 3.2593781116621963, 3.7639053396870126, -0.0393034606426954, 3.3190312075713524, 0.7624465577470297, -0.0040280274301767, 3.588617043460532, 0.1727969653942075, 0.0484814415499568, 3.722155845715522, 0.3879481574665605, 0.0634928210452199, 3.7961753878505444, 0.8601801740191861, -0.1113087372109294, 4.031699191811505, 0.285105312196817, 0.156203478788957, 4.067933382616658, 2.0018734106423484, 0.0743761925364379, 4.105750795068178, 2.0221881664390535, 0.0401847469434142, 4.393196924098017, 1.4473517143731311, 0.0189236497785896, 4.57188329765629, 0.5024908036752713, 0.0897418660856783, 4.48016311705768, 0.4772976672421347, 0.0296342908218503, 4.691971345052115, 0.2836517756115782, -0.0363955204561353, 4.8005892823403675, 0.8318781380332578, 0.0096217128844, 4.946508663477727, 0.4183599879466091, 0.0807031823601574, 5.338699785440076, 0.4733762125934552, 0.0910368745494634, 5.4779681307116, 1.0284825054135815, 0.0175126311182976, 2.6151615081595163, -0.0371962603953716, 0.0862444822955877, 3.92553253561613, 0.2556959214171704, -0.0155991789838299, 5.230249744675092]|362734.7187500000000000|      4.00000000|[29, 4, 0, 2]                                                              | 
       3|[0.9105386260791268, -0.0044423698168248, 1.8138473988776582, 0.0032775207685688, 0.0092454240471125, 1.9094509309182084, 0.4094614901504435, -0.0675191716477275, 2.0838291349344322, 0.791970356857717, 2.044232277646661, 2.155767497367967, 0.1149828646221804, -0.0046831476688385, 2.164510118972582, 2.6185922641290027, -0.0313727497309446, 2.3166814078494564, 0.7798561419423525, -0.0133043572027236, 2.45410738705424, 2.191593970514304, 0.0258630499988794, 2.4554084260683893, 14.415706819507852, -0.089191526658833, 2.598117609108979, 12.17785084070198, 0.1142176058888435, 2.574073228728307, 0.2603306898047323, -0.004960302747786, 2.8333947416079956, 0.1989932941807158, -0.031760581554845, 2.939396099788325, 1.0974383406054593, -0.0608016583323479, 3.038942081066921, 0.0737442615958584, -0.0321335005760193, 3.213203132346951, 0.0280415926243771, -0.0752198449522257, 3.1416929352300635, 3.6409837387491693, -0.1670873849838972, 3.186796067962969, 0.6262067012654776, -0.143792485371232, 3.4458397942434984, 0.0434157110788312, 3.975697732977569, 3.57369360978794, 0.2387901267181932, -0.085727824382484, 3.64754074548795, 0.7127921926043912, -0.2567810253426432, 3.8888161592511565, 0.1454856190367599, 0.0205174239631742, 3.936843069420476, 1.876028037965499, -0.0455927880143281, 3.9922667998689745, 1.9157696313257189, -0.0586214927211404, 4.302510491080763, 1.3652473667268947, -0.0541877055261284, 4.508118181620352, 0.4483609461053384, 0.045465349201113, 4.445880134708284, 0.453063368625487, 0.0154114342108369, 4.687622724745415, 0.2889324519094217, -0.0218461970984936, 4.823922707042654, 0.8633788277186025, 0.048531949094031, 4.991921036275454, 0.4692083788536582, 0.1357535479869694, 5.396540736227143, 0.53240937548532, 0.1494670507777482, 5.533793248687074, 1.079483376177837, 0.0612424802780151, 2.648935299204467, -0.0163126778629657, 0.0910434901993722, 3.9107811096718614, 0.2176452102622327, -0.0809927162667736, 5.1331632256721775]|176885.2031250000000000|      8.00000000|[43, 6, 0, 3]                                                              | 
       4|[2.002805781726405, -2.7550779937487095, 0.6058395863776582, -0.022226172379925, 2.2971995160728693, 0.2363709634194291, -1.3081560215988242, -0.3524496392533183, 1.8316070141725609, 0.9711764897465109, 3.3534820363670588, 1.705477413482774, -0.5645494248828246, 3.0225192201137543, 4.765752184402269, 2.574127158148368, -1.0080039142817259, 6.196035407941009, 1.4902703131612247, 2.0483981326501817, 2.1074366104486337, 1.2759177343616552, -1.7011762871593237, 1.8265265543681024, 12.337468809101358, 1.2680359179899097, 3.1530227852716988, 12.116398608400745, -4.551660690009594, 1.8960964416380053, -0.2229421011040811, 0.9464082675799728, 3.838772868706079, 1.6736510681522734, -0.3101725958008319, 4.311833338481563, 2.03960073512908, 1.5344321396946907, 3.374658239218548, 0.8976681474181545, -0.4904953050613403, 6.121711433128201, -0.0459925021861087, -2.2214178792387247, 2.043094812633323, 4.384352006762169, 1.1400369913130999, 4.628370522270526, 0.017279808984899, -1.1244235388189554, 2.9163834768187242, 0.1600269161202398, 3.2307075033709407, 3.5519362306137077, 1.0232259949814377, 0.2916138334944844, 2.9156467888267255, 0.3367272960208341, -0.4422690705582499, 4.099951338055554, -0.0981472488955597, 0.0334563145693391, 7.055959852562566, -1.036306642591752, -0.576915267262375, 4.5000946778673265, 0.893959338128087, 0.9654994341358543, 0.3347182185130144, 0.5215432623033718, 1.3615747189428657, 3.912357776556723, -3.469185803009652, -0.3773677358590066, 3.3536965447729816, 2.873180270023192, -0.7629710459336638, 4.688296549375627, 4.349972376531004, 0.1663849283754826, 3.8897310032462675, 1.3537086893595327, 1.4682031269581057, 6.23793110135419, -1.482006649909159, 3.890492117246613, 5.300671537785638, -1.6636248175536203, -1.2645686271321028, 6.479525842223451, 0.867470295461704, -2.33562264919281, 1.1810630372034292, 1.3669448304149274, 0.2511415213625878, 2.9845869186928575, 2.503548664089137, 1.8611796918371692, 5.15975074174159]|104346.1406250000000000|     16.00000000|[71, 10, 0, 5]                                                             | 
       5|[1.9246025282783954, -2.8364853470306843, 0.5234382362370866, -0.1036202785295984, 2.2186119244247675, 0.1621939217696107, -1.3765068880357825, -0.413740428648889, 1.7784351895086834, 0.9270141530095934, 3.3190579437464476, 1.6813651386124975, -0.5779249493142916, 3.0201632280182094, 4.77456282098971, 2.5941222533566552, -0.9769294089823961, 6.237967741201784, 1.5427286627765602, 2.110946740237996, 2.1795419958117357, 1.3569548906455107, -1.6119177355617285, 1.9232168663960336, 12.44072808942534, 1.376934237293899, 3.266569097127015, 12.23354671718113, -4.432006213366986, 2.017118517052663, -0.1017286575267916, 1.0666051613911987, 3.956719411505552, 1.788093304873789, -0.2005030594486743, 4.415452988487857, 2.135890146316252, 1.622113388478756, 3.452461389037922, 0.9643367249103916, -0.4361987891793251, 6.162422780141913, -0.0200496382896196, -2.2113916571438312, 2.036096703933405, 4.359267637877606, 1.0958554320782423, 4.564137055287684, -0.0678989089859491, -1.231374328508973, 2.786905379856749, 0.007342957709023, 3.0542207876965404, 3.351136527015685, 0.7976946851383744, 0.0410287841036916, 2.639787224283955, 0.0354786860011502, -0.7689103619381785, 3.748029600861493, -0.4751168843821625, -0.3682034721318632, 6.630097421036382, -1.485749863683976, -1.0491784544324037, 4.005915756883058, 0.3789167947168322, 0.4307979675754905, -0.2182809203190779, -0.0482309481496617, 0.7835201120283455, 3.3142671875102447, -4.078473720623635, 15.318494080547243, 2.728826780921816, 2.2442951200674424, -1.3931016349419951, 4.059885137136552, 3.7264437171872844, -0.4488947461545467, 3.2862734927749235, 0.765856986192571, 0.8999555106670596, 5.693504242929049, -1.9981738733626808, 3.4072493074741215, 4.85524760690223, -2.0661019627486277, -1.618734121574089, 6.1792775173523875, 0.62698885920911, -2.5102397310733795, 1.0786590313779096, 1.3433573055240278, 0.3132320188265294, 2.805961558561594, 2.7586292448005016, 2.224105310724117, 5.638448965570859]|16514.1464843750000000|     32.00000000|[85, 12, 0, 6]                                                             | 
       6|[2.0711796332045047, -2.7217948346119374, 0.595139546812095, -0.0843669538123152, 2.1775061548501253, 0.0542717104802048, -1.5563407323398672, -0.6693083667382598, 1.4444963822596142, 1.31908236027354, 2.8247876488417387, 1.1070903602464086, -1.2309242311975312, 2.2905034918617457, 3.9710172267743173, 1.7201045975071985, -1.91743503279984, 5.235461723516847, 0.4831490519519752, 0.9995969191472978, 1.0220423248293748, 0.1591850103507109, -2.8438744559139013, 0.6633072365742563, 11.15919925889708, 0.0801710556074977, 34.61297984846979, 10.925444228663368, -5.73633441656828, 0.7227128182764178, -1.3802217042873506, -0.1901784432306886, 2.7272162567509133, 0.5911851885331518, -1.3597864590305835, 3.2985134438101227, 1.0656792126309491, 0.602659624516964, 2.4874184999197273, 0.056966217193259, -1.283042210638523, 5.3785420695401065, -0.7389613456908952, -2.863765209466219, 1.451387596057581, 3.842903063445233, 0.6480681472271681, 4.18471376479658, -0.3796141840351587, -1.476474588289857, 2.606898100937529, -0.1095122016928706, 2.998170554153621, 3.3531524250198594, 0.9419035485159455, 0.1494815288856626, 2.795921606174252, 0.2351822750829144, -0.5300338850542903, 4.021427016737881, -0.1720753964499573, -0.0405869593564421, 6.97706291280808, -1.1247810652850045, -0.6796320708130952, 4.378575946750078, 0.7492331511373491, 0.7933653029426933, 0.1312334746794726, 0.2830787280206875, 1.0916787183191627, 3.5945892624003815, -3.8303549773231973, 15.530421375278383, 2.901015420562624, 2.373703375286902, -1.3089431622251868, 4.0969657715219, 3.715331151081263, -0.5085295806825161, 3.1786494760727484, 0.611717154530393, 0.7017938937456347, 5.454918159874507, -2.2723988699294533, 3.103446400007233, 4.529292573599923, -2.4053267483149576, -1.9607957902085036, 5.846458591971681, 0.3172375572052495, -2.7812525141239166, 0.8640046304331999, 1.204735498425639, 0.2724788591545075, 2.887184785645277, 2.988320318098956, 2.6312538209417835, 6.254659128210477]|13366.0498046875000000|     64.00000000|[113, 16, 0, 8]                                                            | 
       7|[15.734746222559973, 4.041576632978394, 15.118651433408775, -1.726520216904356, 4.759557908847928, 1.0448402291188157, -13.086895503763207, -1.37457484241575, -12.555457841373197, 1.5385813522397875, 21.479149373695254, 9.385084516130197, 7.512042420718973, 4.659574021799489, 13.7843764873334, -2.32404813915662, -13.02196727462113, 12.02661467761841, 2.22498500375709, -12.031580601604656, -10.046847293090547, 15.759584981359012, -2.207724155411124, 8.450602101228798, 21.764659425828235, 4.655011124424636, 50.92534251936823, 5.547350032343788, 1.2093996074795719, -12.70871895204829, -12.109736779970945, 38.28417153235525, -5.8147988189326805, -19.090659522770558, -21.442883916916326, 23.35656169210114, 17.242473264754974, 3.1972681698203087, 8.05348667237456, 7.247424038085593, -2.6462330999970436, 16.33625996504792, 17.73801123426516, -10.175752609521151, -23.328933525158238, -9.666075780243732, 4.354814248606562, 10.270161076197947, 11.033081700669431, 0.1474012681096792, -4.718834607039765, -11.479989878084472, -34.64665061283856, 10.746220738618492, -8.317033333503097, 6.749490016587078, -4.286753373989322, 7.930950631406157, 4.916081131882965, 19.127892356398526, -4.048455124767218, -18.87709857129492, 2.60395500265183, -26.690428190529147, -0.8048054160212632, -1.0896047096830275, 4.3860420233602495, 1.7267472776398063, 0.0925120175557161, 4.341122207940121, 11.068750480404123, 16.94966319123339, 11.818555545137741, 14.120054244045168, -2.5731061500245342, 9.493827238507116, -16.630754838250578, 10.661194306220386, -0.6118258694875847, -19.229869760125876, -12.484389731385747, 1.4455047149933447, 25.416210397651884, -4.609496818152837, -15.171756665644786, 12.827239429792389, -3.262272844643485, -11.480870151940445, 40.88394984577783, 2.4485985417702647, -13.170819579330395, 15.167176593542099, -10.702618103636624, -10.798368711474263, 4.358831684319302, 16.028733896057876, -6.277034792069501, -4.825583356334828, 1.275101137182645]|12137.0546875000000000|    128.00000000|[141, 20, 0, 10]                                                           | 
       8|[15.734746222559973, 4.041576632978394, 15.118651433408775, -1.726520216904356, 4.759557908847928, 1.0448402291188157, -13.086895503763207, -1.37457484241575, -12.555457841373197, 1.5385813522397875, 21.479149373695254, 9.385084516130197, 7.512042420718973, 4.659574021799489, 13.7843764873334, -2.32404813915662, -13.02196727462113, 12.02661467761841, 2.22498500375709, -12.031580601604656, -10.046847293090547, 15.759584981359012, -2.207724155411124, 8.450602101228798, 21.764659425828235, 4.655011124424636, 50.92534251936823, 5.547350032343788, 1.2093996074795719, -12.70871895204829, -12.109736779970945, 38.28417153235525, -5.8147988189326805, -19.090659522770558, -21.442883916916326, 23.35656169210114, 17.242473264754974, 3.1972681698203087, 8.05348667237456, 7.247424038085593, -2.6462330999970436, 16.33625996504792, 17.73801123426516, -10.175752609521151, -23.328933525158238, -9.666075780243732, 4.354814248606562, 10.270161076197947, 11.033081700669431, 0.1474012681096792, -4.718834607039765, -11.479989878084472, -34.64665061283856, 10.746220738618492, -8.317033333503097, 6.749490016587078, -4.286753373989322, 7.930950631406157, 4.916081131882965, 19.127892356398526, -4.048455124767218, -18.87709857129492, 2.60395500265183, -26.690428190529147, -0.8048054160212632, -1.0896047096830275, 4.3860420233602495, 1.7267472776398063, 0.0925120175557161, 4.341122207940121, 11.068750480404123, 16.94966319123339, 11.818555545137741, 14.120054244045168, -2.5731061500245342, 9.493827238507116, -16.630754838250578, 10.661194306220386, -0.6118258694875847, -19.229869760125876, -12.484389731385747, 1.4455047149933447, 25.416210397651884, -4.609496818152837, -15.171756665644786, 12.827239429792389, -3.262272844643485, -11.480870151940445, 40.88394984577783, 2.4485985417702647, -13.170819579330395, 15.167176593542099, -10.702618103636624, -10.798368711474263, 4.358831684319302, 16.028733896057876, -6.277034792069501, -4.825583356334828, 1.275101137182645]|12137.0546875000000000|     64.00000000|[239, 34, 0, 17]                                                           | 
       9|[16.344670062129065, 4.646169611932709, 15.697241588056603, -1.1913951997382184, 5.23675326116383, 1.4524332111725724, -12.757986494068154, -1.1310353004559874, -12.401766773081533, 1.5999674792646765, 21.447618069574236, 9.261694348178613, 7.2993555690982985, 4.361494382126256, 13.405993297893627, -2.7766111865656775, -13.54169724650681, 11.44748003454056, 1.5948231223102516, -12.70390585509129, -10.752108881187166, 15.030859607614047, -2.0135134770721197, 7.703793870351875, 21.023184618565814, 3.928258366398513, 50.22244055994898, 4.8770832848691175, 0.5801291134953495, -13.28912883650111, -12.633986572069944, 37.822754512988034, -6.207394467698244, -19.87498565888277, -21.68285735768266, 23.198786766869205, 17.169692059577667, 3.211390679217875, 8.155514021548584, 7.437430338892592, -2.3691133442521095, 16.698680941209876, 18.18297290132601, -9.651955037862063, -22.730939614845585, -8.999444856495716, 5.083623605296015, 11.053817256102885, 11.863411536084318, 1.0154272266477347, -3.822851626311616, -10.566502443697265, -33.726771116741, 11.660779566495536, -7.420043630324692, 7.616196805126965, -3.463432687172153, 8.697473813798277, 5.612174273915588, 19.739794235709134, -3.534536665351782, -18.47488276266493, 2.88093054495873, -26.55193420559148, -0.8176178339531179, -1.2660063993316557, 4.034441376387593, 1.1891477736458183, -0.6409341036601042, 3.4030813553934287, 9.918619850864633, 15.581359653864617, 10.227572035120346, 12.303629755023866, -4.615811209076048, 7.226103916592443, -19.119944939874113, 7.956569414939258, -3.523175166057409, -22.336352027505637, -15.771324107148686, -2.003896663638247, 21.82585070984671, -8.315557704535895, -18.964282433924815, 8.98170057519339, 58.85486887898933, -15.314003611031632, 37.125896543012935, -1.1815880159995107, -16.614873467651318, 11.973269571065902, -13.57633994163406, -13.275562782290303, 2.3610976144950833, 14.60027401332167, -7.039227637414045, -4.817035380653106, 2.166653049013547]|12049.8398437500000000|    128.00000000|[253, 36, 0, 18]                                                           | 
