k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0]                                                                      |  6.0000000000000000|      0.50000000|[0, 0, 0, 0]                                                               | k=1
       1|[1.0147327091544867, 0.5002171099185944]                                        |  3.4643018245697021|      5.00000000|[4, 1, 0, 1]                                                               | 
       2|[1.0147327091544867, 0.5002171099185944]                                        |  3.4643018245697021|      0.50000000|[10, 3, 0, 3]                                                              | 
       3|[1.514715662226081, 0.5043475925922394]                                         |  2.5584661960601807|      5.00000000|[13, 4, 0, 4]                                                              | 
       4|[3.2306142952293158, -0.4366926848888397]                                       |  2.1205255985260010|     50.00000000|[19, 6, 0, 6]                                                              | 
       5|[3.2306142952293158, -0.4366926848888397]                                       |  2.1205255985260010|      5.00000000|[25, 8, 0, 8]                                                              | 
       6|[3.2306142952293158, -0.4366926848888397]                                       |  2.1205255985260010|      0.50000000|[31, 10, 0, 10]                                                            | 
       7|[3.1593997310847044, -0.376836471259594]                                        |  1.9234256744384766|      5.00000000|[34, 11, 0, 11]                                                            | 
       8|[2.301776571199298, -0.1041847988963127]                                        |  0.8945424556732178|     50.00000000|[40, 13, 0, 13]                                                            | 
       9|[2.301776571199298, -0.1041847988963127]                                        |  0.8945424556732178|      5.00000000|[46, 15, 0, 15]                                                            | 
      10|[2.144223464652896, -1.5113889500498772]                                        |  0.3298333585262299|     50.00000000|[52, 17, 0, 17]                                                            | 
      11|[2.144223464652896, -1.5113889500498772]                                        |  0.3298333585262299|      5.00000000|[58, 19, 0, 19]                                                            | 
      12|[2.144223464652896, -1.5113889500498772]                                        |  0.3298333585262299|      0.50000000|[64, 21, 0, 21]                                                            | 
      13|[1.8660817872732878, -1.0958926603198051]                                       |  0.0486679822206497|      5.00000000|[67, 22, 0, 22]                                                            | 
      14|[1.8660817872732878, -1.0958926603198051]                                       |  0.0486679822206497|      0.50000000|[73, 24, 0, 24]                                                            | 
      15|[1.9674572180956602, -1.1689903512597084]                                       |  0.0310639794915915|      5.00000000|[79, 26, 0, 26]                                                            | 
      16|[1.9674572180956602, -1.1689903512597084]                                       |  0.0310639794915915|      0.50000000|[85, 28, 0, 28]                                                            | 
      17|[1.9674572180956602, -1.1689903512597084]                                       |  0.0310639794915915|      0.05000000|[91, 30, 0, 30]                                                            | 
      18|[1.9874110370874405, -1.1381844244897366]                                       |  0.0194587241858244|      0.50000000|[94, 31, 0, 31]                                                            | 
      19|[1.9874110370874405, -1.1381844244897366]                                       |  0.0194587241858244|      0.05000000|[100, 33, 0, 33]                                                           | 
      20|[2.0076591949909925, -1.047031480818987]                                        |  0.0023349344264716|      0.50000000|[103, 34, 0, 34]                                                           | 
      21|[2.0076591949909925, -1.047031480818987]                                        |  0.0023349344264716|      0.05000000|[109, 36, 0, 36]                                                           | 
      22|[1.9906187374144793, -1.0304200015962124]                                       |  0.0011068285675719|      0.50000000|[115, 38, 0, 38]                                                           | 
      23|[1.9906187374144793, -1.0304200015962124]                                       |  0.0011068285675719|      0.05000000|[121, 40, 0, 40]                                                           | 
      24|[2.0206586737185717, -0.9904499836266041]                                       |  0.0009366518352181|      0.50000000|[127, 42, 0, 42]                                                           | 
      25|[2.0206586737185717, -0.9904499836266041]                                       |  0.0009366518352181|      0.05000000|[133, 44, 0, 44]                                                           | 
      26|[2.0104338340461254, -0.9801710806787014]                                       |  0.0006066412897781|      0.50000000|[136, 45, 0, 45]                                                           | 
      27|[2.0104338340461254, -0.9801710806787014]                                       |  0.0006066412897781|      0.05000000|[142, 47, 0, 47]                                                           | 
      28|[2.0104338340461254, -0.9801710806787014]                                       |  0.0006066412897781|      0.00500000|[148, 49, 0, 49]                                                           | 
      29|[2.0043023070320487, -0.989294315688312]                                        |  0.0001512371673016|      0.05000000|[151, 50, 0, 50]                                                           | 
      30|[2.007548368535936, -0.9939418351277709]                                        |  0.0001499688223703|      0.50000000|[157, 52, 0, 52]                                                           | 
      31|[2.007548368535936, -0.9939418351277709]                                        |  0.0001499688223703|      0.05000000|[163, 54, 0, 54]                                                           | 
      32|[2.007548368535936, -0.9939418351277709]                                        |  0.0001499688223703|      0.00500000|[169, 56, 0, 56]                                                           | 
      33|[2.0072153301443905, -0.9950542534934357]                                       |  0.0001280686992686|      0.05000000|[172, 57, 0, 57]                                                           | 
      34|[2.0072153301443905, -0.9950542534934357]                                       |  0.0001280686992686|      0.00500000|[178, 59, 0, 59]                                                           | 
      35|[2.002610565861687, -0.9931058848742396]                                        |  0.0000610652859905|      0.05000000|[181, 60, 0, 60]                                                           | 
      36|[2.002610565861687, -0.9931058848742396]                                        |  0.0000610652859905|      0.00500000|[187, 62, 0, 62]                                                           | 
      37|[2.0013900657650083, -0.9979546351823956]                                       |  0.0000080401869127|      0.05000000|[190, 63, 0, 63]                                                           | 
      38|[2.0013900657650083, -0.9979546351823956]                                       |  0.0000080401869127|      0.00500000|[196, 65, 0, 65]                                                           | 
      39|[1.9998332080431283, -0.998020893370267]                                        |  0.0000039723922782|      0.05000000|[199, 66, 0, 66]                                                           | 
      40|[1.9998332080431283, -0.998020893370267]                                        |  0.0000039723922782|      0.00500000|[205, 68, 0, 68]                                                           | 
