k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[1.0181017377773818, 0.0148425046168268, 1.8810298740547637, 0.0042760876270392, 0.0096850092336535, 1.989519876802913, 0.4154673538095273, 0.0045275152474642, 2.1015067242540786, 0.782044043323338, -0.0006299815326929, 2.1400598052365667, 0.196211865905826, -0.0057874745875597, 2.1917260589190546, 2.662285214288314, -0.0109449695050716, 2.2486375817015425, 0.93127453542015, -0.0161024625599384, 2.352756528246676, 2.2290990905532904, -0.0212599630653858, 2.4455107213665186, 14.308202871473133, -0.0264174561202526, 2.511164361211652, 12.111843974418266, -0.0315749491751194, 2.653748610731495, 0.2216633816381092, -0.0367324459552765, 2.882005592776628, 0.1832894460832424, -0.0418899390101433, 2.903074437771181, 1.0997581273030854, -0.0470474320650101, 3.0605202868163137, 0.1069714780482185, -0.0522049251198769, 3.1524002721614472, 0.0397518037933517, -0.0573624181747436, 3.1760917592065803, 3.666223483438485, -0.0625199261307716, 3.295946505601133, 0.7475428121330375, -0.0676774191856384, 3.580153024646266, 0.0677187829781708, -0.0728349122405052, 3.6274482225913993, 0.290500925123304, -0.077992405295372, 3.7315671692365324, 0.8217465430684372, -0.0831498983502388, 3.854044550131085, 0.1530533525629898, -0.0883073988556862, 3.9424276894762187, 1.959217848708123, -0.093464891910553, 4.059659808721352, 1.8280475873532562, -0.0986223849654198, 4.310646290166485, 1.3621391404983894, 0.0504021053016186, 4.433997875210457, 0.3544180496423615, -0.1089373785257339, 4.470802542406171, 0.3610286501380753, -0.1140948641300201, 4.568802000900723, 0.1914473941326278, -0.1192523646354675, 4.659807782196437, 0.6973022875283417, -0.1244098502397537, 4.82249889299099, 0.3121968166228943, -0.1295673507452011, 5.243956627586703, 0.3379367566186081, -0.1347248363494873, 5.262402838081256, 0.8279847587131607, -0.1398823368549347, 2.42480003747697, -0.1812037594922867, -0.1450398522615433, 3.6951171253703614, 0.0969299749022659, -0.1501973378658295, 5.0266290491660754]|3637848.7500000000000000|      5.00000000|[17, 0, 0, 1]                                                              | 
       2|[0.529122517387062, -0.1372072454728186, 1.708600357143257, 0.2029979882093528, -0.1056235288456082, 2.1891316300282395, 0.7584475300199307, 0.2139957458525896, 2.301696910754628, 1.0838343403547406, 0.2617050208896399, 1.9798924985749609, -0.0429662998875929, -0.1916140741854906, 2.4015345724412027, 2.5178894307447273, 0.2828490068018437, 2.0521644004538313, 0.8276238164927666, -0.370116173774004, 2.2675717976572862, 2.0777915524015493, 0.1803073291480541, 2.4475353731044023, 14.63484463969022, 0.1622659046947956, 2.5912660449474996, 12.059292064137084, -0.2073950912058353, 2.7961216212476616, 0.6071034927983876, -0.2324424195289612, 2.775352796508165, 0.6334339754258937, 0.019445665627718, 3.0912740323880707, 0.83511711058136, -0.4363576132059097, 3.000030107009366, 0.3911274428995979, -0.1362794968485832, 2.7738230398006074, -0.1514716536622833, -0.0461482289433479, 3.4461104559915534, 3.5298820755433966, -0.2658354225754738, 3.497320187027181, 0.9866749482395286, -0.2953194785118103, 3.5556044810291367, -0.0285719916652504, -0.1201084922254086, 4.156992039634703, 0.3307533126469551, -0.2602760601043701, 3.455144668626181, 0.8264308041147872, -0.1236846926808357, 3.4699549312098052, 0.5758722815199753, -0.0673115286231041, 4.238394582910743, 1.8182029896278085, -0.4312775242328644, 4.2316335140131, 2.1097816366734774, 0.2241856423020363, 3.9281385785175438, 1.1514405806181327, -0.1955630476772785, 5.329951709267311, 0.3830997469662798, -0.0312834042310715, 4.590411399143784, 0.1498131838771652, 0.2727976334095001, 4.679367916604496, 0.1309361254573005, -0.5092132198810577, 4.675665612840091, 0.682326324367946, -0.301946382522583, 4.884292533246918, 0.5982584313747101, -0.402284260392189, 5.20729517404161, 0.7476592040139328, -0.2225887435674667, 4.890390610307589, 0.6731278980754959, 0.2189670693874359, 2.5359125128721725, -0.573681748689064, -0.188013117313385, 3.583609411575653, -0.0348542257660691, -0.3336324203014374, 4.751603502615325]|177798.3906250000000000|     25.00000000|[33, 0, 0, 2]                                                              | 
       3|[-1.8577659866412584, -4.188472485188395, 2.1279536634367444, 9.321911638722048, -8.663107201941312, -1.482256280814656, -5.139530298959562, -1.952401825711131, 3.1247441910662124, 4.706527879020512, 3.469680170044303, 2.5390229884011632, -1.6003794010838819, -2.9939936823397875, 5.187648549873454, 9.657700946552833, 3.152208500057459, 13.439503038759495, -2.8118651189778143, -7.942150055915118, 8.3408845570567, 6.354548315859802, -3.481543838530779, -4.29738201962631, 12.500572064311802, 13.288864262849092, 5.210176119181508, 6.887202010578735, -3.572051301151514, -2.694337344053852, -3.281416271148146, -0.553298692703247, -2.1102382336126846, 0.6985003577148265, 4.7808778364956375, 5.190930375848154, 5.283245810837707, -4.498278732895852, 6.061846322524502, -9.379339361604796, 0.5720547702908516, 1.1202520301646821, 9.89046903542463, 1.3922510859370232, 9.492471902372168, -3.4492892005491327, 3.4783052024245262, 8.1267099499056, 1.1534538256170386, -0.7286842572689056, -0.259669757557289, -2.4355408236812415, 1.3404575516283512, 5.839040837242125, -3.1945774692896904, -8.362339239120484, 2.314163471269003, 3.503486163001506, -2.7887657168507576, -0.6246991520421479, 4.0552147421523, -7.887877705991269, -2.9869562738702626, 9.427400606204957, 0.1397989284992218, 9.636529296483804, 1.9832397092166216, 1.8242024746537209, 0.0798269158435936, -2.2543921868684396, 5.550535947531461, -1.8461337628396226, 7.452087116503633, -5.680041338801384, 10.643256400364487, -9.447912684347932, 3.0419898521900177, 15.8916367459502, -7.139993211090551, -2.3663352835178375, 11.371934648179447, -0.4802275820727888, 1.4376833629608154, 4.9552580915374, 3.856958086907547, 2.6194824022054672, 6.60938143197618, 9.362347123630633, 1.6484347921609879, 1.8218395467699917, 2.0423768843196974, -3.1843024599552154, -2.740779400732564, 5.939335905729881, -5.388560335636139, 2.80105591759906, 0.7125213817244704, -2.7714397418498993, 10.010551828726165]|12137.5683593750000000|    125.00000000|[65, 0, 0, 4]                                                              | 
       4|[-1.8688338436757628, -4.205074271205813, 2.1058179493677356, 9.294241996601448, -8.696310773976148, -1.5209937827637279, -5.183801727097579, -2.002207183763385, 3.069404906825013, 4.645654664865076, 3.4032730259746313, 2.4670819106919653, -1.6778544049820256, 121.96457107596099, 5.099105693597418, 9.563624164087852, 3.0525977839529514, 13.263583982820775, -2.9225436874602133, -8.058362550586462, 8.21913812874583, 6.227267946458824, -3.614358126670122, -4.435730226504019, 12.356689908893406, 13.13944818869233, 5.05522611138522, 6.726718084044082, -3.7380691762268543, -2.8658891378675575, -3.4585019837002164, -0.7359183239936828, -2.2983917985426467, 0.504812859145338, 4.581656404286623, 4.986175024900774, 5.072956541151962, -4.714101951122284, 5.840489185559704, -9.201610798057661, 0.3396297809481621, 0.8822931071824662, 9.646976178802888, 1.1432243105769158, 9.237911163570212, -3.709383843188293, 3.2126766261458397, 7.855547469789709, 0.8767574118616217, -1.0109146344661712, -0.547434068394081, -2.7288390383552374, 1.041625403314829, 5.5346747552890765, -3.5044774848822655, -8.677773158550263, 1.9931956181996977, 3.1769843762926744, -3.120801467001438, -0.9622688060300324, 3.712111154524889, -8.236515197455883, -3.341127698974404, 9.06769524746129, -0.2254403340816498, 9.265756100263406, 1.6069325793566973, 1.4423613813519478, -0.3075480812953835, -2.647301117646943, 5.1520930831134315, -2.2501105608971788, 7.042576414608873, -6.095085974335671, 10.222677860992997, -9.874025187161271, 2.610343415737152, 15.454456375857808, -7.582707485020147, -2.814583520889282, 10.918152506970799, -0.9395436569209639, 0.9728333842754364, 4.484874149410172, 3.3810402409431153, 2.1380305927991867, 6.122395718732696, 8.869827476747622, 1.150381241440773, 1.3182520624102505, 1.533255406715785, -3.6989578115940094, -3.260968686010884, 5.4136126868120344, -5.919817488193512, 2.2642648314021607, 0.1701964214926894, -3.3192986953258514, 9.45715900121533]|12125.6064453125000000|    625.00000000|[97, 0, 0, 6]                                                              | 
       5|[-1.8688338436757628, -4.205074271205813, 2.1058179493677356, 9.294241996601448, -8.696310773976148, -1.5209937827637279, -5.183801727097579, -2.002207183763385, 3.069404906825013, 4.645654664865076, 3.4032730259746313, 2.4670819106919653, -1.6778544049820256, 121.96457107596099, 5.099105693597418, 9.563624164087852, 3.0525977839529514, 13.263583982820775, -2.9225436874602133, -8.058362550586462, 8.21913812874583, 6.227267946458824, -3.614358126670122, -4.435730226504019, 12.356689908893406, 13.13944818869233, 5.05522611138522, 6.726718084044082, -3.7380691762268543, -2.8658891378675575, -3.4585019837002164, -0.7359183239936828, -2.2983917985426467, 0.504812859145338, 4.581656404286623, 4.986175024900774, 5.072956541151962, -4.714101951122284, 5.840489185559704, -9.201610798057661, 0.3396297809481621, 0.8822931071824662, 9.646976178802888, 1.1432243105769158, 9.237911163570212, -3.709383843188293, 3.2126766261458397, 7.855547469789709, 0.8767574118616217, -1.0109146344661712, -0.547434068394081, -2.7288390383552374, 1.041625403314829, 5.5346747552890765, -3.5044774848822655, -8.677773158550263, 1.9931956181996977, 3.1769843762926744, -3.120801467001438, -0.9622688060300324, 3.712111154524889, -8.236515197455883, -3.341127698974404, 9.06769524746129, -0.2254403340816498, 9.265756100263406, 1.6069325793566973, 1.4423613813519478, -0.3075480812953835, -2.647301117646943, 5.1520930831134315, -2.2501105608971788, 7.042576414608873, -6.095085974335671, 10.222677860992997, -9.874025187161271, 2.610343415737152, 15.454456375857808, -7.582707485020147, -2.814583520889282, 10.918152506970799, -0.9395436569209639, 0.9728333842754364, 4.484874149410172, 3.3810402409431153, 2.1380305927991867, 6.122395718732696, 8.869827476747622, 1.150381241440773, 1.3182520624102505, 1.533255406715785, -3.6989578115940094, -3.260968686010884, 5.4136126868120344, -5.919817488193512, 2.2642648314021607, 0.1701964214926894, -3.3192986953258514, 9.45715900121533]|12125.6064453125000000|    125.00000000|[209, 0, 0, 13]                                                            | 
       6|[-1.8688338436757628, -4.205074271205813, 2.1058179493677356, 9.294241996601448, -8.696310773976148, -1.5209937827637279, -5.183801727097579, -2.002207183763385, 3.069404906825013, 4.645654664865076, 3.4032730259746313, 2.4670819106919653, -1.6778544049820256, 121.96457107596099, 5.099105693597418, 9.563624164087852, 3.0525977839529514, 13.263583982820775, -2.9225436874602133, -8.058362550586462, 8.21913812874583, 6.227267946458824, -3.614358126670122, -4.435730226504019, 12.356689908893406, 13.13944818869233, 5.05522611138522, 6.726718084044082, -3.7380691762268543, -2.8658891378675575, -3.4585019837002164, -0.7359183239936828, -2.2983917985426467, 0.504812859145338, 4.581656404286623, 4.986175024900774, 5.072956541151962, -4.714101951122284, 5.840489185559704, -9.201610798057661, 0.3396297809481621, 0.8822931071824662, 9.646976178802888, 1.1432243105769158, 9.237911163570212, -3.709383843188293, 3.2126766261458397, 7.855547469789709, 0.8767574118616217, -1.0109146344661712, -0.547434068394081, -2.7288390383552374, 1.041625403314829, 5.5346747552890765, -3.5044774848822655, -8.677773158550263, 1.9931956181996977, 3.1769843762926744, -3.120801467001438, -0.9622688060300324, 3.712111154524889, -8.236515197455883, -3.341127698974404, 9.06769524746129, -0.2254403340816498, 9.265756100263406, 1.6069325793566973, 1.4423613813519478, -0.3075480812953835, -2.647301117646943, 5.1520930831134315, -2.2501105608971788, 7.042576414608873, -6.095085974335671, 10.222677860992997, -9.874025187161271, 2.610343415737152, 15.454456375857808, -7.582707485020147, -2.814583520889282, 10.918152506970799, -0.9395436569209639, 0.9728333842754364, 4.484874149410172, 3.3810402409431153, 2.1380305927991867, 6.122395718732696, 8.869827476747622, 1.150381241440773, 1.3182520624102505, 1.533255406715785, -3.6989578115940094, -3.260968686010884, 5.4136126868120344, -5.919817488193512, 2.2642648314021607, 0.1701964214926894, -3.3192986953258514, 9.45715900121533]|12125.6064453125000000|     25.00000000|[321, 0, 0, 20]                                                            | 
       7|[2.424875911268085, -4.205516840873752, 2.10522785639954, 9.293504380449411, -8.697195913312026, -1.522026445341655, -5.184981913033971, -2.0035348928254098, 3.067929674520939, 4.6440319093189535, 3.401502747302875, 2.4651641086617446, -1.6799197301378799, 121.96235822744667, 5.096745321724636, 9.561116269322266, 3.0499423658289015, 13.260781041571091, -2.925494152068361, -8.061460538320244, 8.215892617653584, 6.223874912473775, -3.617898684013635, -4.439418307205996, 12.352854304832965, 13.135465061273425, 5.051095461073512, 6.722439910373909, -3.7424948732554912, -2.8704623577889974, -3.463222727445782, -0.7407865906320512, -2.303407588073818, 0.4996495462557025, 4.576345568038523, 4.98071666529421, 5.067350658652595, -4.719855356980116, 5.834588256343409, -9.20765925016676, 0.3334338054805994, 0.8759496088221006, 9.640485156618396, 1.1365857654996216, 9.231125095600115, -3.7163174349825154, 3.205595511458814, 7.848318831278558, 0.8693812504576677, -1.0184383187629282, -0.5551052765149636, -2.7366577689032616, 1.033659148477018, 5.526560978024124, -3.5127387855056824, -8.686181981600821, 1.9846392708593523, 3.1682805055938648, -3.129652861058712, -0.9712677225144479, 3.7029647146820093, -8.245809160657227, -3.3505691864655347, 9.058106237543017, -0.2351768673583865, 9.255872044559528, 1.5969010002943547, 1.4321822779998183, -0.3178747070746546, -2.6577752667846783, 5.141471410617232, -2.26087975582052, -17.58579768512257, -6.106150216907263, 10.211466095994263, -9.88538447551847, 2.5988366040214896, 15.44280204078368, -7.594509343452738, -2.8265329026803374, 10.906055602752602, -0.9517880854289476, 0.9604414333403111, 4.472334675116582, 3.368353244222384, 2.1251960727199912, 6.109413674363713, 8.856697909020175, 1.1371041512861848, 1.304827448897198, 1.519683270775591, -3.7126774718239903, -3.2748358695993294, 5.399597979865125, -5.9339797175675635, 2.2499550786696454, 0.1557391444703873, -3.3339034947752952, 9.442406678407423]|11991.1611328125000000|    125.00000000|[337, 0, 0, 21]                                                            | 
       8|[2.424875911268085, -4.205516840873752, 2.10522785639954, 9.293504380449411, -8.697195913312026, -1.522026445341655, -5.184981913033971, -2.0035348928254098, 3.067929674520939, 4.6440319093189535, 3.401502747302875, 2.4651641086617446, -1.6799197301378799, 121.96235822744667, 5.096745321724636, 9.561116269322266, 3.0499423658289015, 13.260781041571091, -2.925494152068361, -8.061460538320244, 8.215892617653584, 6.223874912473775, -3.617898684013635, -4.439418307205996, 12.352854304832965, 13.135465061273425, 5.051095461073512, 6.722439910373909, -3.7424948732554912, -2.8704623577889974, -3.463222727445782, -0.7407865906320512, -2.303407588073818, 0.4996495462557025, 4.576345568038523, 4.98071666529421, 5.067350658652595, -4.719855356980116, 5.834588256343409, -9.20765925016676, 0.3334338054805994, 0.8759496088221006, 9.640485156618396, 1.1365857654996216, 9.231125095600115, -3.7163174349825154, 3.205595511458814, 7.848318831278558, 0.8693812504576677, -1.0184383187629282, -0.5551052765149636, -2.7366577689032616, 1.033659148477018, 5.526560978024124, -3.5127387855056824, -8.686181981600821, 1.9846392708593523, 3.1682805055938648, -3.129652861058712, -0.9712677225144479, 3.7029647146820093, -8.245809160657227, -3.3505691864655347, 9.058106237543017, -0.2351768673583865, 9.255872044559528, 1.5969010002943547, 1.4321822779998183, -0.3178747070746546, -2.6577752667846783, 5.141471410617232, -2.26087975582052, -17.58579768512257, -6.106150216907263, 10.211466095994263, -9.88538447551847, 2.5988366040214896, 15.44280204078368, -7.594509343452738, -2.8265329026803374, 10.906055602752602, -0.9517880854289476, 0.9604414333403111, 4.472334675116582, 3.368353244222384, 2.1251960727199912, 6.109413674363713, 8.856697909020175, 1.1371041512861848, 1.304827448897198, 1.519683270775591, -3.7126774718239903, -3.2748358695993294, 5.399597979865125, -5.9339797175675635, 2.2499550786696454, 0.1557391444703873, -3.3339034947752952, 9.442406678407423]|11991.1611328125000000|     25.00000000|[449, 0, 0, 28]                                                            | 
       9|[2.41051685804376, -4.227055418847595, 2.0765097499508895, 9.257606749251243, -8.740273069259711, -1.5722831334894383, -5.242418125931271, -2.0681506267469376, 2.9961344121246034, 4.565057125898391, 3.3153484354075045, 2.371830275742147, -1.7804331064334464, 121.85466533757746, 4.981872895930034, 9.439064329954018, 2.920710897985846, 13.124370045253228, -3.0690846768610323, -8.212230591587723, 8.057943050812458, 6.058745802256681, -3.790207307804376, -4.618906459471544, 12.16618663899377, 12.941617852058261, 4.850068708482379, 6.514233674011452, -3.9578806529939174, -3.0930276660022313, -3.6929675790349847, -0.9777109557949006, -2.547511466810314, 0.2483661390443987, 4.317882632352411, 4.715074201133291, 4.794528666016868, -4.999856848288328, 5.547407206758066, -9.50201982822691, 0.0318936989456415, 0.5672300036146574, 9.324586022936145, 0.8135071033425629, 8.900866875165926, -4.053755124286868, 2.8609782638773322, 7.496522055222268, 0.5104049459265703, -1.3845941517688334, -0.9284406081933541, -3.11717262905646, 0.6459647300466895, 5.13168706092131, -3.7129883829359116, -9.095414985455573, 1.5682267981344378, 2.7446885043941425, -3.5604244205355644, -1.409218810466108, 3.2578340982555414, -8.69811927575618, -3.8100588896439405, 8.591437035692126, -0.7090255976840854, 8.774843845363666, 0.9969893701406987, 0.9367949920520187, -0.820441521497262, -3.167521579879771, 4.624545539245009, -2.784985185469873, -18.11708261344441, -6.644614643901587, 9.665822110722809, -10.438207959462408, 2.038833621405065, 14.875619499890126, -8.168871442623423, -3.4080745005235076, 10.317334446632302, -1.5476887402217332, 0.3573612202703953, 3.862074963374181, 2.7509140338074975, 1.5005773040279746, 5.477615406999211, 8.217720083378543, 0.4909468269720674, 0.6514905663059505, 0.8591668299072133, -4.380373411364854, -3.949711248208033, 4.7175429833746465, 18.72437599532306, 1.5535410848341962, -0.5478544076421921, -4.044676605165005, 8.724454069345228]|11870.2226562500000000|    125.00000000|[465, 0, 0, 29]                                                            | 
