k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[2.0, 3.0, -8.0]                                                                |148.9993291872793577|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[2.6912306547164917, 2.4010361433029175, -8.40428027510643]                     | 74.9260025024414062|     10.00000000|[5, 0, 0, 1]                                                               | 
       2|[0.669829249382019, -2.1343318223953247, -17.084394067525864]                   |  7.3101081848144531|    100.00000000|[9, 0, 0, 2]                                                               | 
       3|[0.669829249382019, -2.1343318223953247, -17.084394067525864]                   |  7.3101081848144531|     10.00000000|[13, 0, 0, 3]                                                              | 
       4|[0.669829249382019, -2.1343318223953247, -17.084394067525864]                   |  7.3101081848144531|      1.00000000|[17, 0, 0, 4]                                                              | 
       5|[0.4951618015766144, -1.48798269033432, -17.82717540860176]                     |  1.7724206447601318|     10.00000000|[21, 0, 0, 5]                                                              | 
       6|[0.4951618015766144, -1.48798269033432, -17.82717540860176]                     |  1.7724206447601318|      1.00000000|[25, 0, 0, 6]                                                              | 
       7|[0.1237711310386658, -1.2439573556184769, -18.723010569810867]                  |  1.1074148416519165|     10.00000000|[29, 0, 0, 7]                                                              | 
       8|[0.1237711310386658, -1.2439573556184769, -18.723010569810867]                  |  1.1074148416519165|      1.00000000|[33, 0, 0, 8]                                                              | 
       9|[-0.2032392024993896, -0.3519389778375626, -18.410973012447357]                 |  1.0933257341384888|     10.00000000|[37, 0, 0, 9]                                                              | 
      10|[-0.2032392024993896, -0.3519389778375626, -18.410973012447357]                 |  1.0933257341384888|      1.00000000|[41, 0, 0, 10]                                                             | 
      11|[-0.2032392024993896, -0.3519389778375626, -18.410973012447357]                 |  1.0933257341384888|      0.10000000|[45, 0, 0, 11]                                                             | 
      12|[-0.1801035441458225, -0.2627371400594711, -18.37214295938611]                  |  1.0699594020843506|      1.00000000|[49, 0, 0, 12]                                                             | 
      13|[-0.1801035441458225, -0.2627371400594711, -18.37214295938611]                  |  1.0699594020843506|      0.10000000|[53, 0, 0, 13]                                                             | 
      14|[-0.0847974307835102, -0.2397676464170218, -18.352416140958667]                 |  1.0404162406921387|      1.00000000|[57, 0, 0, 14]                                                             | 
      15|[-0.0847974307835102, -0.2397676464170218, -18.352416140958667]                 |  1.0404162406921387|      0.10000000|[61, 0, 0, 15]                                                             | 
      16|[-0.1001922693103552, -0.1439747270196676, -18.376638378947973]                 |  1.0252280235290527|      1.00000000|[65, 0, 0, 16]                                                             | 
      17|[-0.1001922693103552, -0.1439747270196676, -18.376638378947973]                 |  1.0252280235290527|      0.10000000|[69, 0, 0, 17]                                                             | 
      18|[-0.055160453543067, -0.0547728892415762, -18.37274383660406]                   |  1.0057231187820435|      1.00000000|[73, 0, 0, 18]                                                             | 
      19|[-0.055160453543067, -0.0547728892415762, -18.37274383660406]                   |  1.0057231187820435|      0.10000000|[77, 0, 0, 19]                                                             | 
      20|[-0.0056753773242235, -0.0729395691305399, -18.457721485756338]                 |  1.0046045780181885|      1.00000000|[81, 0, 0, 20]                                                             | 
      21|[-0.0056753773242235, -0.0729395691305399, -18.457721485756338]                 |  1.0046045780181885|      0.10000000|[85, 0, 0, 21]                                                             | 
      22|[0.0126340221613646, -0.0085382852703333, -18.531999624334276]                  |  1.0002312660217285|      1.00000000|[89, 0, 0, 22]                                                             | 
      23|[0.0126340221613646, -0.0085382852703333, -18.531999624334276]                  |  1.0002312660217285|      0.10000000|[93, 0, 0, 23]                                                             | 
      24|[0.0126340221613646, -0.0085382852703333, -18.531999624334276]                  |  1.0002312660217285|      0.01000000|[97, 0, 0, 24]                                                             | 
      25|[0.0093330875970423, -0.0057811436709017, -18.522971778176725]                  |  1.0001201629638672|      0.10000000|[101, 0, 0, 25]                                                            | 
      26|[0.0093330875970423, -0.0057811436709017, -18.522971778176725]                  |  1.0001201629638672|      0.01000000|[105, 0, 0, 26]                                                            | 
      27|[0.0091525694588199, 0.0033634251449257, -18.52701458102092]                    |  1.0000951290130615|      0.10000000|[109, 0, 0, 27]                                                            | 
      28|[0.0091525694588199, 0.0033634251449257, -18.52701458102092]                    |  1.0000951290130615|      0.01000000|[113, 0, 0, 28]                                                            | 
      29|[0.0024599271127954, 0.003173355711624, -18.534442394040525]                    |  1.0000162124633789|      0.10000000|[117, 0, 0, 29]                                                            | 
      30|[0.0024599271127954, 0.003173355711624, -18.534442394040525]                    |  1.0000162124633789|      0.01000000|[121, 0, 0, 30]                                                            | 
