k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | k=16
       1|[-0.1540825867652893, 0.2562145930528641, -0.0172321473062038, 0.305855610370636, -0.1934782385826111, -0.2221803689002991, 0.3691482615470886, 0.2325899767875672, 0.2269817703962326, 0.0403305202722549, 0.0642437717318535, 0.1606875461339951, 0.0291923853754997, 0.1053034508228302, 0.3390555173158646, 0.2115520386397839, 0.2341332492232323, 0.2852459925413132, -0.1273843324184418, 0.2863064453005791, 0.4678038871288299, -0.093633918762207, 0.307802337706089, 0.2442995787225664, 0.088026374578476, 0.2239371447265148, 0.3250925582647324, 0.2401286351680756, 0.1980256894230842, 0.3131837045773864, -0.095274897813797, 0.0981803458929062, 0.1358277368545532, 0.4007339590787888, -0.0137960553169251, 0.265750147998333, 0.3956542395800352, 0.3091030690073967, 0.5485271209478378, 0.5576263457536698, 0.6018198317289352, 0.3388355654478073, 0.4741133268177509, 0.6333042258024215, 0.5003576807677745, 0.6305728620290756, 0.4354242843389511, 0.3033983218669891, 0.2847917729616165, 0.5185483898967505, 0.7980921959877014, 0.4740187567472458, 0.7622866171598435, 0.9060685122013092, 0.4666000559926033, 0.9378696656227112, 1.0462567579746245, 0.424209536910057, 0.5801991738006472, 1.0658504724502564, 0.7037103629112244, 0.5735222873091698, 0.4935704666376114, 0.9582259798049927, 0.6827919311821461, 0.2609085178375244, 0.5941452515125275, 0.6066319200396538, 0.3101399564743041, 1.0267157673835754, 0.8930034852027893, 0.6659487609565258, 0.5346370148658752, 0.8530612716078758, 0.8467429056763649, 0.5403584784269333, 0.4083768320083618, 1.112735538482666, 0.7347835981845856, 0.9930556446313858, 0.9310864335298539, 0.8204893964505754, 1.1457136738300324, 1.0488811695575713, 1.0283212870359422, 1.125885442495346, 0.9523103412985802, 0.7097794014215469, 0.9892381796240807, 0.79606162160635, 1.0561706310510637, 1.0111727175116538, 0.7765593159198761, 1.0415682518482208, 0.9709335517138242, 1.2303286111354828, 0.8462151822447777, 1.3579987394809723, 1.165560787320137, 1.163729190826416]|-133.4048156738281250|      2.00000000|[49, 16, 0, 1]                                                             | 
       2|[0.0313195532560349, 0.7694722753763199, -0.1670791928470135, 0.520247586965561, 0.2170279800891876, 0.0946263647079468, 0.4234333109855652, 0.2589259240031243, 0.6847471410036087, 0.1655240714550018, -0.1841020503640175, -0.032908518910408, -0.1691835996508598, 0.3562687182426453, -0.0968810230493545, 0.779885366410017, 0.6486726161837578, 0.1894015523791313, 0.1202282333374023, 0.380494986474514, 0.3241852885484695, -0.0557664956152439, 0.4818154457211494, 0.8954493880830705, 0.1277794130146503, -0.7030503840744495, 0.9968261760473252, 0.6531960356235504, 0.671790854036808, 1.0072844421491027, -0.1867077523469925, -0.1710645633935928, 0.0251961815357208, 0.6683706158399583, -0.2615574538707733, 0.3796091383695602, 0.0284983896464109, 0.2565414543449879, 1.2332007879018785, 0.4091831237077713, 0.5581841169297694, 0.7041771990060806, -0.2056210820376873, 0.9266469353437423, 0.9641576938331127, 0.7087515956163406, 0.3934478771686554, -0.0013558161258698, 1.2370886260271072, 0.7607403602451086, 0.9495599663257599, -0.2746758419275284, 0.8948148477077484, 1.1620379769802094, -0.3064689084887504, 1.6529034948349, 0.6569207680225371, 0.5146486255526542, 0.498846634440124, 0.7926591694355012, 0.6274266844987869, 1.0230326530337335, 0.8312214511632919, 1.3853158497810365, 0.5141947843134403, 0.4328266119956971, 0.6246938333660365, 0.6353542863577605, -0.1993580436706544, 0.8206969320774078, 0.9958526930212974, 0.6516350221633911, 0.9340630877017975, 1.4828154572844505, 0.5162212625145912, 0.3985738700628281, 0.8749616634845734, 1.656400113105774, 0.7483663512021304, 0.5553188353776932, 0.9770888029038907, 0.2978649634099565, 1.2457366082072259, 0.3146274650096892, 0.6467672795057298, 0.9482208943367003, 1.400850611627102, 0.6410682621598244, 1.583021558225155, 0.8830066487193108, 1.268367443084717, 0.5517025646567344, 0.7568484901636839, 1.5151227736473083, 1.7612405966967344, 0.961052051782608, 1.7965986070036888, 1.5297149378061294, 1.8373780900239944, 0.6545400023460388]|-430.2156372070312500|      4.00000000|[97, 32, 0, 2]                                                             | 
       3|[-0.9947959834337234, 1.6435650926828385, 0.2229342336952686, 0.8458730959892273, 1.321226555109024, -0.628646912574768, 0.0241172087192535, -0.115794977247715, 0.797648292183876, -0.3800752699375153, 0.6547476133704185, 0.9706526201963425, 0.3284370425343514, 0.8118413233757019, -0.1909836590290069, 0.4461271016299725, 1.5935598370432853, -1.2431164529919625, 0.1641508141160011, 1.9480089291930198, 1.919642842411995, 0.5622187529504299, 0.6822885903716087, 1.1313948810659349, 1.161783505231142, -1.1748975904285908, 0.4226671499013901, 0.9767224478721619, 0.5915272095799446, 1.828802982531488, 0.035523054599762, -0.5536137896776199, 0.3627459275722504, 0.8320294731855393, -1.2415778577327727, 0.8075074261426926, 1.3865952276438476, 2.00260802462697, 1.0444707268476487, 0.2120774924755097, -0.7993752063810826, 1.2023831290006637, -0.5011211816966534, 1.9243336194753646, 1.1442306123673915, 1.0675166910886764, -1.1237808454036713, 0.4028401482105255, 0.9891994202136993, 0.1149218883365393, 0.8599555364251137, -0.5464648562669754, 0.1543148744106293, 0.1615997636318207, 1.2939849451184273, 0.8124489760398865, 0.0024323832988737, 0.9795731696486473, 0.7295825473591685, 1.8395489513874055, 2.204203069806099, 0.3373248454928399, 0.6990287500619888, -0.3875445580482482, 0.5008041482418776, -0.6405028367042541, 0.7136117667704821, 0.5072532802075148, -0.1658732196688653, 0.7893037542700767, -0.0234075942635537, -0.8600023078918457, -0.0698732030391693, 1.9944046267867088, 0.053102619946003, 0.842046166062355, 0.6814517271518707, 1.2400342512130738, 1.113905037716031, 0.2424463361501694, 0.8861310569941998, 1.4859617251134476, 1.8282073828577996, 0.0195642971992491, 0.56001685410738, 1.0613569101691245, 2.3298795399069787, 1.3062203350663184, 0.9959829816222192, 0.4288764163851738, 0.1300988531112672, 2.8750744518637656, 1.3651804684847595, 1.3531260812282562, 1.0086088132113218, 0.3981401240825653, 1.8749136489629745, 1.0975904124975204, 3.0646582299470904, 1.6001930236816406]|-885.2848510742187500|      8.00000000|[145, 48, 0, 3]                                                            | 
       4|[-1.9175120049715042, 0.4796468359231949, 0.858678447753191, 1.9317011618614197, 1.6737080097198487, 1.7911002016067505, -2.934670709371567, 3.107048908174038, -0.1486640161275864, 0.8151218354701996, 3.45436609596014, 2.5264130038022996, -0.8472494360804558, 1.6412015104293824, -1.462072616815567, 5.066638156622648, 1.4091037419438361, -1.7140080478787423, -0.1003966829180717, 1.0422345742583274, 2.441808438897133, 1.0957674656808376, -0.1868480411171913, 2.5853527963720264, -2.6943110935389996, -1.0705302374064922, 0.5617224764823914, 2.832359521389008, 0.4090171167254448, 0.0722412263974548, 1.8014912581443787, -2.382750280499458, -2.062230898141861, -2.0010951644182207, -0.2583431541919707, 1.0883158153295516, 3.1355552458018066, 0.6194272871315478, 0.1302964085340501, -2.556226855516434, -1.8606721462309361, -1.1832260209321976, -0.8439694230258465, 1.2279367917776107, 2.8301549039781095, 0.9458291745185852, -0.719391553401947, 1.0423778402805328, 1.725659807920456, 1.2160453405231237, -0.731741918027401, 0.3953199428319931, 1.3161833274364472, -0.3720309054851532, 0.6540251925587655, 3.024068114757538, 0.5434835326671599, -1.0319529381394386, 0.8770979784056544, 1.7536709591746331, 2.982324302792549, -0.0096054795384406, 2.9800648885965346, -1.5228361344337462, 0.601858526095748, 0.5342160201072693, -1.097035959288478, 2.129802814051509, -1.1924521228671074, 2.1831384643912317, 1.487975581586361, 0.8736316871643066, -4.011734832525253, 2.698898209035397, 1.4731035307049751, 1.4260859137773514, -0.8597318637371063, 0.812446175813675, 1.0574591187387705, 1.382514986395836, -0.4259261997044086, 4.202087213394698, 2.725838312804699, 1.0945215487480162, 1.0381488636136056, 2.1787246546149253, 1.2633651670813562, 4.8858831349015235, 2.094904042184353, 2.4450247451663016, 1.727634701728821, 2.664837738573551, 2.3704252003878357, 1.5392310047149658, -2.067293171957135, -0.6099394047260285, -0.03509013235569, 1.6988734263181686, 4.110137289166451, -0.6757419109344482]|-1078.7247314453125000|     16.00000000|[193, 64, 0, 4]                                                            | 
       5|[-6.962658470273018, 1.123584423661232, -1.9482225303351879, 2.2830461645126343, 1.5455715984106064, -0.4419530057907104, -4.048241399526596, -0.5200646725296973, -0.9108440464735031, 4.710895007848739, 4.954345234334468, -0.8836667138338088, 0.1311407807469368, 1.5325218135118486, 1.0332639157772063, 5.856255993098021, 0.9226456788182258, -2.9231450107693675, 0.6144055822491645, 1.7852627381682395, 4.110312438607216, 5.246556249707937, 7.345401409566403, -0.6507094919122753, 2.400919009000063, -3.1887560503184798, 1.5528141450881958, 5.447708814144135, 1.4077535578608513, 0.5207387303933502, 1.1043314909934998, -2.567053474783897, -2.2400223445892333, -1.5163210219144823, -1.1149632275104522, 2.0900693839788436, 2.4174381279200317, 1.3416616554558276, 0.1755333015322686, -3.0658628404140473, -0.9042713345587254, -0.9906303304433823, 0.1927813704311847, 0.9576223367452621, 3.045941346138716, 1.298828444480896, -0.8100901979207993, 1.2013118076324463, 2.3617441856861117, 1.8101971354335546, -1.1574489304423332, 1.5788526576757431, 1.9667938339710236, -1.3335263645648956, 1.3438479259610177, 2.69521209359169, 1.2322807085514067, -0.8137346562743186, 0.8764868073374964, 1.8760056331753732, 2.4742764836549758, 0.0463370372354985, 2.350291867852211, -2.2931783056259154, 0.1722038384526968, 0.0442951655387879, -0.4287224560230971, 2.0619036539644005, -1.6204559108614922, 1.503727947175503, 1.1997615239024162, -0.3147399711608887, -4.294561405181884, 1.1514881977438929, 0.7939848974347115, 2.226515079140663, -1.3178069400787353, 1.312190352678299, 1.6150847700983286, 0.9134635359048844, 0.9561336128413678, 3.3938536542630757, 2.0980730149149895, 0.4198395872116087, 0.4666156604886056, 2.672611900269985, 0.5458318170905114, 5.582588059008121, 0.8536873826384546, 1.208582656085491, 0.7973802423477174, 2.650844050645828, 3.482187604829669, 2.2324158573150634, -1.8000199545174835, -0.3055575871467591, 1.0276904863119125, 1.9415139216184616, 5.907477563023567, -1.5903424620628357]|-1202.9246826171875000|     32.00000000|[241, 80, 0, 5]                                                            | 
       6|[-6.961290121437051, -10.069959964156151, -5.427822721451521, 0.261108078956604, 1.7943905472755433, -1.8655403280258178, -2.0580758082866666, 1.1115760001540185, 7.243031304478645, 8.777355140447616, 4.365073212087154, 1.7686798971891404, 4.959370684921741, -1.4168268746137618, 0.0490302383899688, 8.31009219571948, 2.8637231495976447, -3.339470162689686, 1.327428767979145, 0.849555467069149, -4.505319618582726, 1.6299621735513208, 10.363506201207638, 1.4514416635595264, -1.1377341262996197, -1.5926844494044783, 1.9415401709079743, 6.023266761302948, 0.2539733359217644, 3.702008137665689, 2.694015381336212, -0.3073348182439801, -1.21866886138916, -1.1108071392774583, -0.1047246992588042, 1.8744100189208983, 2.3279502176493407, 1.1310828115046023, 0.2767079243063928, -1.884281224012375, 1.6397631464898585, 0.9327998739480972, 3.192078035622835, 4.433104800581932, 5.4794144563376905, 4.621898016929626, 2.555006847977638, 4.547344188690186, 5.168408652544022, 4.187505265697837, -0.3518291541934013, 2.407517496943474, 3.2289609301090243, -0.2172158873081207, 0.7978966191411019, 2.157049206495285, 1.6271820139884947, -0.9584685471653938, 0.9607603542716242, 2.7532041504979134, 2.961879522204399, 0.9247697283327581, 3.640538712143898, -1.405400321483612, 1.3896825905889272, 1.228039357662201, 0.6744868011027574, 2.1428244172781707, -2.089266618192196, 1.043502037227154, 1.5893891593813896, 1.7182898235321045, -2.4737993669509883, 3.998459232747555, 5.2861867025494576, 6.833407188057899, 4.03814866065979, 7.498143492937088, 8.051505210772156, 7.621747437119484, 5.71431709215045, 7.52816437661415, 4.39774228066206, 1.7868346834182738, -1.1241648361086845, -0.8257816353440286, -4.950281006395817, -0.7010289606451989, -4.156308554708957, 7.444191710650921, -4.4498893880844115, -0.7079222667217255, 0.5937438964098694, 0.3666316890716552, -2.2925171006470917, 1.023197672367096, 3.390299634337425, 5.1813029307127, 10.299437230229378, 1.2461312413215637]|-1250.0799560546875000|     64.00000000|[289, 96, 0, 6]                                                            | 
       7|[-6.961290121437051, -10.069959964156151, -5.427822721451521, 0.261108078956604, 1.7943905472755433, -1.8655403280258178, -2.0580758082866666, 1.1115760001540185, 7.243031304478645, 8.777355140447616, 4.365073212087154, 1.7686798971891404, 4.959370684921741, -1.4168268746137618, 0.0490302383899688, 8.31009219571948, 2.8637231495976447, -3.339470162689686, 1.327428767979145, 0.849555467069149, -4.505319618582726, 1.6299621735513208, 10.363506201207638, 1.4514416635595264, -1.1377341262996197, -1.5926844494044783, 1.9415401709079743, 6.023266761302948, 0.2539733359217644, 3.702008137665689, 2.694015381336212, -0.3073348182439801, -1.21866886138916, -1.1108071392774583, -0.1047246992588042, 1.8744100189208983, 2.3279502176493407, 1.1310828115046023, 0.2767079243063928, -1.884281224012375, 1.6397631464898585, 0.9327998739480972, 3.192078035622835, 4.433104800581932, 5.4794144563376905, 4.621898016929626, 2.555006847977638, 4.547344188690186, 5.168408652544022, 4.187505265697837, -0.3518291541934013, 2.407517496943474, 3.2289609301090243, -0.2172158873081207, 0.7978966191411019, 2.157049206495285, 1.6271820139884947, -0.9584685471653938, 0.9607603542716242, 2.7532041504979134, 2.961879522204399, 0.9247697283327581, 3.640538712143898, -1.405400321483612, 1.3896825905889272, 1.228039357662201, 0.6744868011027574, 2.1428244172781707, -2.089266618192196, 1.043502037227154, 1.5893891593813896, 1.7182898235321045, -2.4737993669509883, 3.998459232747555, 5.2861867025494576, 6.833407188057899, 4.03814866065979, 7.498143492937088, 8.051505210772156, 7.621747437119484, 5.71431709215045, 7.52816437661415, 4.39774228066206, 1.7868346834182738, -1.1241648361086845, -0.8257816353440286, -4.950281006395817, -0.7010289606451989, -4.156308554708957, 7.444191710650921, -4.4498893880844115, -0.7079222667217255, 0.5937438964098694, 0.3666316890716552, -2.2925171006470917, 1.023197672367096, 3.390299634337425, 5.1813029307127, 10.299437230229378, 1.2461312413215637]|-1250.0799560546875000|     32.00000000|[433, 144, 0, 9]                                                           | 
       8|[-6.965024462328293, -8.626056398749352, -7.059720051735639, -2.2739201402664184, 1.065162229537964, 2.4000245904922486, -4.818247936964035, -2.2065628376603126, 9.295534651875496, 7.5318265616893765, 0.7517857632040972, 0.9058794778585435, 7.456391406357288, -1.816029787659645, 1.9264022648334502, 5.096174940317869, 5.7949851658940315, -5.21096612483263, -0.507734110057354, 0.9421189397573471, -4.329994150400162, 2.8653580819070337, 8.357814196050168, -0.8907133161462841, -1.184896357357502, -2.125745894163847, 3.8596423161029816, 5.875619261264801, -3.8122960618138313, 4.027722964249551, 2.629814331829548, -0.5122116434574124, -1.267041893750429, -0.9882590955495836, -0.0528195478022098, 1.6460675901174544, 2.5636607640236617, 1.5507956232130526, 0.6734492847323419, -1.563952124118805, 1.635790002848953, 1.0486001428961753, 3.0299894775450227, 4.174312698245048, 5.275841646641493, 4.295424065589905, 2.1057396394014356, 4.226912598609925, 4.916728129386902, 4.190110752126202, 0.0471310189366341, 2.86789414703846, 3.6120006132125857, 0.2730940365791321, 1.5097638323903084, 2.7062675631046296, 1.8841457140445708, -1.0537130814790725, 0.3302168838889338, 1.4486422970891, 1.069053561091423, -1.61646667227149, 0.3905723291635512, -4.9874034380912775, -2.7104913596063853, 29.071610066890717, -3.4732535629719496, -1.5425450742989777, -5.30099399894476, -1.4981060579419134, -0.3170059183239937, 0.340201826095581, -3.0188860487937923, 3.900106994211674, 5.5375247076153755, 7.592624986767769, 4.881615061759948, 8.215557633638383, 8.485463025942444, 7.7780823588371275, 5.737266541868449, 7.201661218998488, 3.893608519732952, 0.9477147126197814, -1.7497849032282828, -1.441719941198826, -5.257435334026813, -0.9294521090388299, -4.386829831302165, 7.523346023261547, -4.238117750883102, -0.7275234087556601, 0.8618155180662872, 0.6021078699827194, -2.129047592356801, 0.9903818434476852, 3.1698592913150785, 4.864627237915993, 9.946402078270912, 1.1262670308351517]|-1253.0255126953125000|     64.00000000|[529, 176, 0, 11]                                                          | 
       9|[-6.965024462328293, -8.626056398749352, -7.059720051735639, -2.2739201402664184, 1.065162229537964, 2.4000245904922486, -4.818247936964035, -2.2065628376603126, 9.295534651875496, 7.5318265616893765, 0.7517857632040972, 0.9058794778585435, 7.456391406357288, -1.816029787659645, 1.9264022648334502, 5.096174940317869, 5.7949851658940315, -5.21096612483263, -0.507734110057354, 0.9421189397573471, -4.329994150400162, 2.8653580819070337, 8.357814196050168, -0.8907133161462841, -1.184896357357502, -2.125745894163847, 3.8596423161029816, 5.875619261264801, -3.8122960618138313, 4.027722964249551, 2.629814331829548, -0.5122116434574124, -1.267041893750429, -0.9882590955495836, -0.0528195478022098, 1.6460675901174544, 2.5636607640236617, 1.5507956232130526, 0.6734492847323419, -1.563952124118805, 1.635790002848953, 1.0486001428961753, 3.0299894775450227, 4.174312698245048, 5.275841646641493, 4.295424065589905, 2.1057396394014356, 4.226912598609925, 4.916728129386902, 4.190110752126202, 0.0471310189366341, 2.86789414703846, 3.6120006132125857, 0.2730940365791321, 1.5097638323903084, 2.7062675631046296, 1.8841457140445708, -1.0537130814790725, 0.3302168838889338, 1.4486422970891, 1.069053561091423, -1.61646667227149, 0.3905723291635512, -4.9874034380912775, -2.7104913596063853, 29.071610066890717, -3.4732535629719496, -1.5425450742989777, -5.30099399894476, -1.4981060579419134, -0.3170059183239937, 0.340201826095581, -3.0188860487937923, 3.900106994211674, 5.5375247076153755, 7.592624986767769, 4.881615061759948, 8.215557633638383, 8.485463025942444, 7.7780823588371275, 5.737266541868449, 7.201661218998488, 3.893608519732952, 0.9477147126197814, -1.7497849032282828, -1.441719941198826, -5.257435334026813, -0.9294521090388299, -4.386829831302165, 7.523346023261547, -4.238117750883102, -0.7275234087556601, 0.8618155180662872, 0.6021078699827194, -2.129047592356801, 0.9903818434476852, 3.1698592913150785, 4.864627237915993, 9.946402078270912, 1.1262670308351517]|-1253.0255126953125000|     32.00000000|[673, 224, 0, 14]                                                          | 
