k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | k=7
       1|[-0.1594118976593017, -0.0865239608287811, 0.0431390010938048, 0.3689461135864258, -0.0742733597755432, -0.1800780320167542, 0.2093850892782211, 0.0606323163211346, 0.346696730852127, 0.3095089256763458, 0.4180535233020782, -0.1255631345510483, 0.3455547142028809, 0.4214001739025116, -0.0155837297439575, 0.4682047700881958, 0.4213583600521088, 0.1836719690542668, 0.3516676896810532, 0.0827704712748528, -0.0824467921257019, 0.3047581923007965, 0.3299626219272613, 0.0208590084314346, 0.4126223623752594, -0.0264243388175964, 0.558570761680603, 0.6047052431106568, 0.3812893563508987, 0.089620578289032, 0.4731828397512436, 0.3771410991251469, 0.4211754742264748, 0.4501988032460213, 0.6052856206893921, 0.2158742702007294, 0.294575001001358, 0.4714394035935402, 0.4265351028740406, 0.6703817188739777, 0.2338853812217712, 0.4077893486991525, 0.4926526325941086, 0.3509469279646873, 0.6785823822021484, 0.4966760827600956, 0.1601019215583801, 0.4436745452880859, 0.3379205220937729, 0.5325818955898285, 0.4710323198139668, 0.8737826836109162, 0.4688990961015225, 0.5078848087787629, 0.4511260420084, 0.8680708384513856, 0.4968369376659393, 0.7954051065444946, 0.6730607712268829, 0.3169587016105652, 0.6887917897105217, 0.8978784334659576, 0.4106773781776428, 0.4232678407430649, 0.9782120823860169, 0.9294201767444611, 0.4829358738660813, 0.8817675638198853, 0.647103855907917, 0.3694138646125793, 0.7351925494521856, 0.8283347424864769, 0.629421900510788, 0.8566467443108559, 0.4632811844348907, 0.9923710769414902, 1.0558582139015198, 0.9649090307950974, 0.8468311214447022, 0.9104320362210274, 0.5673914676904679, 0.7362164255976676, 0.7979893366992473, 0.6534079277515411, 0.6023376792669296, 1.0855314141511916, 1.0975525182485582, 0.5754807937145233, 0.996697753071785, 1.036402428150177, 1.2285282647609712, 1.113991407752037, 1.2382573413848879, 0.8302248889207839, 1.1848424196243286, 1.2327367877960205, 0.6533629310131073, 0.7108491468429565, 1.0578673759102821, 1.183088704943657]|-132.8806915283203125|      1.33333333|[122, 7, 0, 1]                                                             | 
       2|[-0.4544418358802795, -0.510223399400711, 0.1561802380904555, 0.0866620922088623, -0.0409326635301113, -0.2779271477460861, -0.076674707531929, -0.0789715071022511, 0.0103994870185852, 0.0779289811849594, 0.4044163093343377, -0.4995833534002304, -0.0381420803070068, 0.74910964012146, 0.0255836188793182, 0.2747213876247406, 0.4068122711777687, 0.5081022559385746, -0.0133184915781021, -0.1491816446185112, -0.3988163852691651, 0.2729519543051719, 0.7064418601989746, -0.3200825995206833, 0.7162798941135406, -0.3623846077919006, 0.9670307528972626, 0.3035479474067688, 0.3213327759504318, 0.1714262321591377, 0.278726634979248, 0.7794789482653142, 0.1195521298050881, 0.425949219763279, 0.2840508282184601, 0.3373184955120087, 0.6675767552852631, 0.8772527101635933, 0.4784716473519802, 0.4513524264097214, 0.6590617334842681, 0.4404396927729249, 0.7886509674787521, 0.1237049499154091, 0.4755443453788757, 0.1334977401793003, 0.5626514863967895, 0.5162479090690613, 0.0237169915437698, 0.5701577551662922, 0.2833889110386372, 0.8956383266299963, 0.6141134153306484, 0.2907850825786591, 0.5274684756994248, 0.5918451821804047, 0.5811401602625846, 0.3729887771606445, 0.7427760773897171, 0.7516173481941223, 1.0917730411887168, 1.0574679923057557, 0.7325983393192291, 0.8486247950792313, 1.1021844387054442, 1.0753323620557786, 0.5398250055313111, 1.2690939831733705, 1.0229289630055427, 0.163677778840065, 0.7172073638439178, 0.6079063948988914, 0.786408017873764, 0.4327186623215675, 0.6180964112281799, 0.8723015582561493, 1.2145163011550903, 1.101453645825386, 0.6291258865594864, 1.1374085500836373, 0.7531733042001725, 0.3643286821246147, 1.2344997803866864, 0.6361371205747127, 0.8745386809110641, 1.0411258122324942, 1.2525512677431108, 0.3387897658348084, 0.8480376595258713, 1.2428814858198165, 1.423286590576172, 1.2872325760126113, 0.8210028338432314, 1.1927670115232467, 1.0021069467067718, 1.6113511538505554, 1.0138365638256073, 0.8730066227912903, 1.4937382319569588, 1.4343066364526749]|-285.6719970703125000|      1.77777778|[243, 14, 0, 2]                                                            | 
       3|[-0.3083494955301285, -1.0878040897846222, 0.0408511438593268, 0.4484797501564026, -0.4905056141316891, -0.5647702091932296, 0.3377043229341507, 0.0971158276498318, 0.297036942243576, -0.4938561111688614, 0.7946635648980737, -0.6333219456672669, 0.090723876953125, 1.244730099439621, -0.5394829571247101, 0.4501546806097031, -0.1475013288855552, 0.9620505450945347, 0.1667255485057831, -0.0809553071856499, -0.6444565886259079, 0.504136064350605, 0.388176839351654, -0.2028718239068985, 1.2312041223049164, -0.8226261341571808, 0.7920803916454315, 0.4467632013559342, 0.4277646401524544, 0.1798583680763841, 0.8062431192398072, 0.6201401610672475, 0.2777188512682915, 0.7509031930565835, 0.1651635453104973, 0.7379793381690979, 1.0680334520339967, 1.1502940180897712, 0.3288795308768749, 0.9839517563581467, 0.3047623968124389, 0.6299473709240555, 0.9117681610584258, 0.556492249071598, -0.0270439863204956, 0.2403941182792187, 0.2095367324352264, 0.8412437844276428, 0.2342731857299805, 0.0931874103844166, 0.2450008711218834, 1.0671611376851797, 0.8753149162232876, 0.8362779700756073, 0.8028349906206131, 0.7087815603613854, 0.908222287595272, -0.207213683128357, 1.1515891069173811, 0.6795251801609993, 1.4388010582327841, 1.2330552291870118, 0.7002629797160626, 1.2802366608381273, 0.7447365462779998, 1.2482452726364137, 0.8226831388473511, 1.0508801716566087, 1.245057667195797, -0.4428332775831223, 0.4075179016590118, 0.9060294267535209, 1.1024443912506103, -0.1301022490859032, 0.8302926272153854, 0.929956348836422, 1.8130522561073303, 0.5033836799860001, 0.512511887550354, 0.7901509359478951, 0.3800767785310746, 0.2641826790571212, 0.6709563414752484, 1.1165211425721644, 0.6576010942459106, 1.2559733322262763, 0.8917478126287461, 0.3420959870517254, 0.4136525982618332, 1.7364055603742599, 1.94041410446167, 1.769969908595085, 0.6063502657413484, 1.57439179956913, 0.4898075878620147, 1.8926952397823333, 0.9381516364216804, 0.3648943710327148, 1.0016434469819069, 0.8605156689882278]|-554.9064331054687500|      2.37037037|[364, 21, 0, 3]                                                            | 
       4|[0.294207746386528, -1.244353260397911, -0.7184490880742669, 0.9564582490921021, -0.9310468219220638, -0.91492016851902, 0.5955896002054215, 0.2243948112428188, 0.826715942621231, -1.0360333710908889, 1.2167941794171928, -0.228315417766571, 0.571689282655716, 0.9861023867130281, -0.407517871260643, 0.6788691467046738, 0.5851397123932839, 0.4898708044271916, -0.546734300851822, -0.7836991950869561, -0.5415449598431588, -0.0864162656664849, 0.2443357962369919, -0.5661057180166245, 1.3719624727964401, -1.3732421600818634, 1.2712554824352265, -0.3165795367956161, 0.0020618596673012, 0.3401983940973878, 0.041968641281128, 0.8116631616652012, -0.0129798856377601, 0.3584633806347848, 0.7221606656908989, 0.4870819008350372, 1.251720781326294, 1.370317665040493, 0.692376102656126, 1.691564866900444, 1.050661060810089, 0.1599234706535935, 0.1393691527843475, 0.0131317773461341, 0.2721608102321624, 0.5523324637115001, 0.6176427018642425, 1.1786627280712128, 0.9901823902130127, -0.4960521869361401, -0.3641738572716713, 0.8238336094468832, 1.4784205208718777, 0.2396204555034638, 1.3854079872369767, 0.8380727222561837, 1.3888670203089712, 0.5626253056526184, 1.9078923577070235, 1.4254773691296578, 1.2481174400448798, 0.9014839780330659, 1.0301390449702739, 1.942867576479912, 0.7640829417854547, 1.0643103307485582, 0.6970075649023056, 0.7735314148664476, 1.61815812677145, -1.2156492203474045, 1.0687063252925872, 0.8774945133179426, 0.6314034271240234, -0.4072707614302635, 0.353313222527504, 0.2547808608412743, 1.8912386190891266, 0.3269140857458115, 0.1637108707427979, 0.6578178361058236, 0.272943583726883, 0.6065141183137893, 0.0424095670878888, 1.0983023197948931, 0.6469966512173414, 0.6207660368084906, 1.6080111068487168, -0.0262636084854603, 1.0301312798261644, 2.3319859594106673, 1.9614583904296161, 2.3485411685705184, 0.0216381776332857, 1.48897890239954, -0.1511561453342438, 1.4196698880195617, 1.1836484459042549, 0.9439000296592712, 0.5405337789654732, 0.5465500205755234]|-803.3640136718750000|      3.16049383|[485, 28, 0, 4]                                                            | 
       5|[-0.0526979321241379, -0.9931604522466659, -1.1596736631169915, -0.0553723192214965, -1.5021237514913082, -1.9815336042642593, 0.8359144997596741, -0.608664499670267, 1.6797152125835417, -0.555766800045967, 0.5941794380918144, -0.545435791015625, -0.42251345038414, 1.78553502202034, -0.9037396818399429, 0.4457577353715897, 0.6671144273877144, 1.0285567222815006, -0.8775499737262726, -0.2396582171320916, 0.0291686198115348, -0.223523533642292, 0.9800949949026108, -1.5391875451803207, 0.7677346915006638, -1.4603242853283882, 1.1582727771997452, 0.0770960587263108, 0.8035260596871376, -0.4610688721761108, 0.6242631053924561, 1.0779146958887578, 0.9085977467894555, 0.9507315495610238, 0.4809654787182808, 0.3297321653366089, 0.5132790160179139, 1.6151618483662604, 1.5607393042743207, 2.0734063774347304, 1.9478748774528503, 0.6031279033794998, 0.3528856265544891, -0.227102761566639, -0.6865084946155549, 0.3443150846660137, 1.5596001756191253, 2.1435099947452545, 0.6147593462467194, 0.4147431440651417, 0.5505515655875206, -0.1230171076208353, 0.3838292609155178, -0.3130576527118683, 1.2731217473745347, 1.2679207673668862, 1.85348221629858, 1.2656077313423157, 1.36445350587368, 2.1676825121045113, 1.501106106340885, 0.113709832429886, 0.210049943178892, 2.337359636425972, 1.797275337949395, 0.3275747483968736, 0.8284931015968323, -0.2769690972566603, 2.3409442552924156, -0.8884906202554703, 0.7860733783245086, 1.4637725346535444, 1.0916129755973816, 0.3406794348359108, 0.4642882794141769, 0.2657346150279045, 2.5036683571338654, 0.7011461991071701, -0.7768064951896667, 0.9576424911618233, 0.95901801943779, 0.0412901264429092, 0.9007796327769757, 0.8853656353056429, 1.7098718028515578, -0.031528718173504, 2.3928097885847093, -0.5163153548538685, 1.8148454421758653, 2.944702097773552, 2.408298468068242, 2.6732538920640945, 0.6845584738254549, 1.0466566482186317, -0.5089459896087647, 1.721143922805786, 0.3965831783413887, 1.0098442617058754, 1.0036492028832436, -0.4615941196680069]|-944.4002685546875000|      4.21399177|[606, 35, 0, 5]                                                            | 
       6|[-0.8783176296949387, -2.0769519466161728, -0.4628883323445916, 1.1793702030181885, -1.6034094177186489, -1.3782125288248062, 2.1100883555412295, -1.7404163946211337, 2.2459882462024687, -0.2352111130952834, -0.1982176437601448, 0.2815671515464783, 0.8179962980747223, 2.856429263353348, -1.9044351488351823, 1.677187312245369, 1.8385323789715766, 1.5581240235548466, -1.0685318982601166, 0.8319510415196418, -0.8733861902356148, -1.0696438911557198, 1.7459782022237778, -0.6102519577741623, 0.6271367967128754, -0.179591534435749, 1.8916213256120682, 0.7582758802175522, 1.9325755992531777, 0.909962054528296, 1.5982557511329651, 2.2127194215357306, 1.039861733019352, 2.0421972611546515, 1.2293426230549813, -0.355139389038086, 1.2915941429138185, 1.7122343602776526, 1.0800142543017865, 3.11813990175724, 2.3121732807159425, 1.6883307165279984, 0.6531364250183105, 0.1887626895308494, 0.1497098624706268, -0.0029182107746601, 2.425046087503433, 1.4236600506305694, 0.4174749606847763, 0.5425031967461109, 1.5131707510352135, 0.4907344826310873, 1.7275052319467068, -1.0608653342723846, 1.1629797995090485, 1.1518087139725686, 2.9884427484869955, 2.5803347992897034, 1.7159409636259078, 1.0422301128506661, 0.4909155002236365, 0.3693184208869935, -1.0167595584690572, 1.851597338318825, 0.753055128827691, 1.0417912787199022, 0.7178517636656762, -1.3673225861787794, 3.2509473809599876, -2.1232020288705824, 0.6499286955595016, 2.8046516173332927, 1.7897248077392578, -0.8658920249342918, 0.614551305770874, 0.0584200492501259, 3.1238120687007904, 1.9878601568937302, 0.4101712489128113, 0.8247243121266365, 1.600646404027939, -1.3263417857885362, 1.9979443828761578, 1.625449806600809, 0.7303006988018752, -0.434315777719021, 1.8513838452100755, -1.3305621285736562, 2.3886857026815416, 2.538634756207466, 2.9875085110217334, 2.250101355910301, 1.7663504707813265, 0.4987926283478736, -0.7501973688602448, 1.2881653821468353, 0.4607006919384002, 0.4966444554924965, 0.0254801192879677, -1.7850595861673355]|-1093.8854980468750000|      5.61865569|[727, 42, 0, 6]                                                            | 
       7|[-0.8779578774794936, -1.6673711794614792, -0.8789047620072961, 2.0593592309951783, -0.1958811365067958, -1.1371308439970016, 1.4541229081153872, -0.8011674155294894, 3.3949947321414946, -0.3112108871340751, -1.169141782782972, -0.6298071789741516, -0.0356331121921539, 2.060209139585495, -2.640666177868843, 1.0070397740602495, 1.2438998129963874, 1.0509552537184208, -1.4750592386722565, 0.5389061763882637, -1.0420977333188057, -1.1067256766557694, 1.8429405349493027, -0.3826868331432343, 0.9754643142223358, 0.2731865665316582, 2.426465604901314, 1.3475688236951828, 2.544685200750828, 1.5107569659128786, 2.152816710472107, 2.687141786962748, 1.403037661612034, 2.2674737313389777, 1.2959617882966996, -0.4608985701203346, 1.007556701898575, 1.252225023806095, 0.45451578065753, 2.345370450615883, 1.4172612762451173, 0.7021498746052384, -0.389136142730713, -0.8717657080292702, -0.8903431475162507, -0.9846633942425251, 1.5368056309223173, 0.6598915565013885, 0.9402855986356735, 0.0970649011433125, 1.2474340519309044, 0.4080529087036848, 1.8233687381446362, -0.7984650349617004, 1.5731307446956635, 1.6851811161637307, 3.6160583195090292, 3.270252125263214, 2.434853803515434, 1.7570960357785226, 1.1705299249291419, 0.9857504916191102, -0.4869407851994039, 2.27681934773922, 1.0617697570472955, 1.2284275180101396, 0.7830782216787339, -1.4170561914145945, 3.0976981469988822, -2.3645898729562758, 0.3384433454275131, 2.442384063526988, 1.3958476889133453, -1.385395379960537, 0.2078724801540375, -0.3356516787409782, 2.749731857776642, 1.6369020479917527, 0.0814921045303345, 0.5142221108078957, 1.3020624494552613, -1.6200024861097337, 1.7030946891009808, 1.3258537353575228, 0.4265028279274703, -0.7364369401335717, 1.5628675621747972, -1.5874761183559896, 2.1866113835573198, 2.4181062072515487, 2.9759728571772577, 2.37215268433094, 2.0394845533370973, 0.9288680651783943, -0.1732831776142121, 1.9823978459835052, 1.22150266289711, 1.2527238312363624, 0.6890338340401649, -1.3102511018514633]|-1161.8623046875000000|      7.49154092|[848, 49, 0, 7]                                                            | 
       8|[-0.890903900153935, -2.040669854283333, -0.2897653600946068, 1.5741675877571106, -0.7084462128579616, -1.5714674764871597, 0.9048746299743655, -1.0416338910162448, 3.0718088114261626, 0.1847906544804574, -0.8453237250074745, -0.3424119997024536, 0.4840054857730866, 1.5607334220409395, -3.004073640704155, 1.516935814023018, 1.6844060030579566, 1.1465883432608097, -1.1368423974514008, 0.6937754347920417, -1.0878814877569676, -1.3092062163352967, 2.055073555111885, -0.8738408780097962, 1.5715486109256744, -0.2603734114766121, 1.96851915538311, 1.790642632842064, 2.1941526690125466, 1.2152056658640504, 2.009350968003273, 2.159122120290995, 1.3742892946302891, 2.1809921303391455, 1.1747425928711892, -0.4637497711088509, 0.6012825918197633, 1.1473565223813056, 0.3824715273082258, 1.7471285849809646, 0.9683543479442598, 1.167826480306685, -0.9685230922698975, -0.9917539483308793, -1.246168214082718, -0.3839312465488911, 1.9819562447071073, 0.8736984241008758, 0.6311437541246414, -0.4365515820682049, 1.1526842361688614, 0.7779721491783858, 1.8941756884753704, -1.129244349002838, 1.030494111776352, 2.1960724940896035, 3.7373545986413954, 3.6833358573913575, 1.9067481273412703, 1.836887775361538, 1.735398077070713, 0.3978369188308717, -1.0585427720844747, 1.7206405991315843, 0.7644094560295343, 1.1670210285484792, 1.0794020277261733, -1.6269340251386164, 3.57644926995039, -1.869839909672737, 0.7453171974420547, 1.9533143036812541, 1.6326040881872177, -1.0418118557333946, 0.6509478092193604, -0.8823116251826286, 2.623260189294815, 1.3300163286924362, -0.1460976666212082, 0.6903927728533745, 1.2682983255386353, -1.357336171269417, 1.2536153773963452, 1.137671440988779, 0.6855967085808516, -0.9596169808506967, 1.6373787772655488, -1.9915194053947927, 2.7086879307031633, 2.416852682456374, 3.1982950082421304, 2.4047428128123283, 2.0985775928199293, 1.5027182200551032, -0.4277538239955903, 2.5113324439525604, 0.9708476972579956, 1.2338242693990469, 0.3060485401749611, -1.1556063741445541]|-1333.9549560546875000|      9.98872123|[969, 56, 0, 8]                                                            | 
       9|[-2.2320237855985763, -1.5611778753995895, 0.1191671469435096, 1.626723778396845, -0.6365783222019672, -0.9336594516038894, 0.7481295090913775, -1.946964072138071, 3.9481261932849883, 0.9168546035885812, -0.7817575171217324, -0.261107434630394, 0.5721775788068771, 1.6447168210148813, -2.934012381732464, 1.565810195952654, 2.3646951523423194, 1.1442759044654667, -1.1624195272475482, 0.6503850303590297, -1.1415757992863655, -1.364529172629118, 2.0070212404429912, -0.9063968679308891, 1.5612630639225245, -0.2436646146327257, 2.0145131056010723, 1.8656293067336083, 2.2953349509835244, 1.337568868137896, 2.1461213952302933, 2.30235434666276, 1.5155275221168996, 2.3119532206654547, 1.2879684403538705, -0.3743193569686264, 0.6627112244069577, 1.1787379655241965, 0.3840627432661132, 1.7214577138423919, 0.9200227519869806, 1.1031594118848442, -1.0419491750001908, -1.0656750550866128, -1.3122468322515488, -0.4343793028593064, 1.953789201825857, 0.8728120188647881, 0.6604843789339065, -0.3763532415032387, 1.2419530546665192, 0.8921748124808073, 2.0270647953450682, -0.9856291031837463, 1.1756975382566452, 2.333189641535282, 3.8568817672133444, 3.776670174598694, 1.9668889382481574, 1.8590617518872024, 1.7175601466000079, 0.3410034839808942, -1.1501600582897664, 1.6015530744194986, 0.6279397193342446, 1.0254687143862249, 0.9465022069215774, -1.7369682972133158, 3.502881715595722, -1.8951110627502201, 0.7772436617314815, 2.0473375462740657, 1.7887132722139358, -0.8291954419016838, 0.9085885584354401, -0.5969829687476158, 2.913565535545349, 1.5981428462266922, 0.0696189635992051, 0.8221670344471932, 1.285392995402217, -1.4825450855493547, 0.963984100073576, 0.6693038345873354, 0.0339973013848067, -1.7875952938199045, 0.652066971063614, -3.102945043593645, 1.5135194355249406, 11.566651075705886, 1.995718132555485, 1.2859905716776847, 1.1192339996993543, 0.7096549966931343, -1.001713114976883, 2.1705849981307983, 0.8554232728481292, 1.3127056895941496, 0.5268564054369926, -0.8613613694906235]|-1386.1345214843750000|     13.31829498|[1090, 63, 0, 9]                                                           | 
