k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | k=16
       1|[1.2957231026968505, 0.0930315744876862, 1.909505253160421, 0.0618364504801491, -0.3216827917098999, 1.981067138167671, 0.2213549886754669, -0.0054685822874308, 2.0894458659448096, 0.8313413537352681, -0.0384440343081951, 2.3833825315756685, 0.4374730184564041, -0.057333964407444, 2.377204841200334, 2.7875252794457275, 0.3965149116516113, 2.176266404326226, 0.5891155845548813, -0.0967099997401237, 2.6295960751059404, 2.4583601573178835, 0.2018493753671646, 2.478595144647771, 14.351260727855935, -0.2795631396770477, 2.530041323575372, 12.134994178167803, 0.4175514173507691, 2.545018153008354, 0.3744552281816597, 0.0132315913029015, 2.8456111680401284, 0.2906236538266487, 0.2085397583246231, 3.0243946854213273, 1.2152810148608304, -0.5699089574813843, 2.9518556773244886, -0.0637276191679108, -0.0718847098946571, 3.268078739017927, -0.1635901720147919, 0.1451946091651916, 3.1362983647006026, 3.8981627023768355, 0.2951998901367188, 3.4217556721815714, 0.897736495936119, -0.0962511482834816, 3.380474439712985, -0.4987792283724609, -0.1634868490695953, 3.982576846136569, 0.5570375856157241, 0.1488351863622665, 4.008779058861128, 0.7969111055321976, 0.0765477982163429, 3.8307534987432983, -0.1891053077296356, 0.1333212819695473, 4.283048706395832, 2.3813820876974763, 0.0421160668879747, 4.116368230279494, 1.7891076941075592, -0.0540012601017952, 4.428369932782086, 1.5582777012703315, -0.1908841091394425, 4.492345756050758, 0.4423021591096294, -0.0256191264092922, 4.698336888688653, 0.3468368587228607, -0.3779043662548065, 4.768464485129334, 0.3538335041850942, -0.0238104905188084, 4.601616154932414, 1.0706909802649673, -0.3232216942310333, 5.042853196708603, 0.2711748437282257, 0.1786548686027527, 5.422854844743233, 0.6924769407588135, 0.1413075742125511, 5.4471184965075405, 0.6802639002584564, -0.297343920469284, 2.319785757992221, -0.2070528783210602, 0.1362834092974663, 3.8277530354343434, 0.5933175310975249, 0.241058577299118, 4.924094173892371]|112867.4765625000000000|      1.01010101|[49, 16, 0, 1]                                                             | 
       2|[1.4769378674110916, 0.2138767582178116, 2.2310719242934622, -0.0139497154129288, -0.0101081538200378, 2.075612070413879, 0.2947844167164482, 0.1021872036904097, 2.2190814383782813, 0.5419736183493733, 0.3765618582069874, 2.218627768330086, 0.5879035934695648, -0.4629094186425209, 2.648504024569017, 3.1345479022694427, 0.4672431242465973, 2.316863509352471, 0.3266819364454453, -0.0928908537793905, 2.514983428705012, 2.3416464322874613, 0.3109601554274559, 2.6349241953079043, 14.188172286960855, -0.5322456467151642, 2.5305917917366085, 12.0930568641939, 0.4897583541274071, 2.54108218869595, 0.3728367454270939, -0.1253796359710395, 2.4853546153439003, 0.2192606890177078, -0.2448095041513443, 3.130377041194776, 1.5565294079196073, -0.3662839639186859, 3.2057009815752058, 0.1352201383146179, -0.3627513828873634, 3.4948845004744165, 0.203501155890863, 0.112742383480072, 3.3455995979922286, 4.119447047169201, 0.3282989044487477, 3.7525289661535868, 0.8716364452781314, -0.1883781287074089, 3.562330207678302, -0.347752815527803, -0.3576865899562836, 4.097015148951529, 0.8784400161500869, 0.0798073080182075, 3.6390549341910994, 0.9078152924962326, -0.0450555565953255, 3.808854370410564, 0.0484784934206863, -0.0381556931138039, 4.141759144408908, 2.378550057751328, -0.1000293730944395, 4.423178072866011, 2.151100798326996, 0.0708426427841187, 4.4335458352902855, 1.8679782499191657, -0.0953590679168701, 4.6102242675988006, 0.3272142774253262, -0.0359113146737218, 4.38443841471061, 0.3917829481098007, -0.6861519026756286, 4.829560192247845, 0.1946092473119634, -0.0084744501113892, 4.394810955547725, 0.9341851976607498, -0.2219541254639625, 5.387173911182328, 0.5736092285510712, 0.0888897296786308, 5.344007049018364, 1.0617549842673433, 0.3617185172438622, 5.621949290841952, 0.5023940140985595, -0.2808439503610134, 2.2420944860910903, -0.0316488512166824, 0.151630152463913, 3.8269264629006465, 0.5606573410814937, 0.306712795495987, 4.678148466928832]|27440.8007812500000000|      1.02030405|[97, 32, 0, 2]                                                             | 
       3|[1.476940301597718, 0.2212645932845771, 2.193124057227794, 0.0071659787821033, -0.0487263868749142, 2.019815041127256, 0.1873072807601608, 0.0353578203171492, 2.295313797191567, 0.570860206639707, 0.5001131151616574, 2.277867804042805, 0.7124583542236732, -0.2739795479178428, 2.6595474595316473, 3.0508104842139083, 0.4435001094639301, 2.329832510548796, 0.3694379239406292, 0.0442872096132487, 2.5217444776254645, 2.3564377914810843, 0.261911556571722, 2.604795679051095, 14.073652400288358, -0.4940541978180408, 2.4712504057760296, 12.000821120194418, 0.4126413133740425, 2.5296765009167617, 0.325251965866528, -0.1791586345247924, 2.3885465692413765, 0.1055227184271164, -0.3951948243379593, 2.987294854615072, 2.4078090242755033, -0.5074051129817962, 3.0608118801891355, 0.0207678433092964, -0.4391276869177818, 3.431888098091566, 0.1695017351884056, 0.106771996691823, 3.3519700790958873, 4.157652734125845, 0.3516219933331013, 3.790320724929298, 0.8831780884580845, -0.1808338123559952, 3.5603125972047436, -0.3602966446857515, -0.3914159494638443, 4.068535472257851, 0.8651589594926534, 0.0489727244526148, 3.615198469417683, 0.8975239191390558, -0.0383458202891052, 3.801181370425048, 0.0631098756103774, -0.0311732208542526, 4.166346075279918, 2.387553682071358, -0.0819503977149725, 4.433416062813211, 2.1699836429240973, 0.0720683478098363, 4.4363604534624095, 1.8467583332774535, -0.1406096886098385, 4.60783781194184, 0.3191209929823053, -0.048034446798265, 4.387514243253543, 0.3698457827004742, -0.6729372316226363, 4.837381123511113, 0.1970455880984801, 0.0091380202025175, 4.395707160276358, 0.9244050933886823, -0.2214847754116636, 5.386403031156516, 0.5697012267333084, 0.0931823858805001, 5.363610968256216, 1.0591517891253424, 0.3714040252193809, 5.634716968037322, 0.5306428531788933, -0.2587974886596203, 2.254832988675488, -0.0231872994759169, 0.1686672833561897, 3.8563225069910367, 0.5619249073107104, 0.3114315341040492, 4.691215380861394]|21810.7519531250000000|      1.03061015|[145, 48, 0, 3]                                                            | 
       4|[1.4769429150557547, 0.2222147121024318, 2.151376945400659, 0.0038053273486355, -0.0993632446229458, 1.9302342817211664, 0.0642296199611344, -0.0571430376917124, 2.213774061993546, 0.6188263292669653, 0.617407478839159, 2.280877527076561, 0.773766618956034, -0.1708726841211319, 2.745805036474091, 3.022987924514492, 0.6030785222351551, 2.2741545005619184, 0.4525318875040715, 0.0955100816022605, 2.475922334070777, 2.374395091428823, 0.2523063313961029, 2.7234406169239818, 14.040294329288974, -0.4982181769050658, 2.528817447143322, 12.036990939728243, 0.3272830066084862, 2.5606310090276425, 0.3589741988937478, -0.1579793272726238, 2.4010490178746897, 0.0997968853054292, -0.4170289985090494, 2.946711456421951, 2.340888654411993, -0.6075343522429466, 2.9528972461401968, -0.1007006634441482, 0.455682512819767, 3.301542693943464, 0.0503303616422821, -0.0049115582555533, 3.264749902041482, 4.09524166053056, 0.3173703555762768, 3.774694991047109, 0.8857545788565809, -0.157629105746746, 3.5909932722643005, -0.3154478785078588, -0.3556220005452633, 4.095568791954635, 0.8848731063451467, 0.0552497193962335, 3.6150212420059145, 0.887188397366552, -0.0617273571155965, 3.781819632309499, 0.0490015614314934, -0.045202999394387, 4.155797782620695, 2.3837628180489094, -0.0886447988636792, 4.432680414254736, 2.1543316010418208, 0.0833965393062681, 4.437557094588126, 1.8494513209541634, -0.1421334929950535, 4.599499218995311, 0.3000959372907055, -0.0525365718826652, 4.3775164916897555, 0.3578767006429981, -0.6825760384276509, 4.825487968457855, 0.1964278526031549, 0.0143213290534914, 4.406644910615866, 0.9401718742121514, -0.2057764574314933, 5.393089912806755, 0.5760837181728893, 0.0917898292932659, 5.357205784676443, 1.0571160057543856, 0.3702878221916035, 5.633027282761544, 0.5152690606795894, -0.2668726132437587, 2.249804738979591, -0.0231912760382283, 0.1697992137446999, 3.8525717662077477, 0.5689959064375918, 0.314473736314103, 4.693841108188934]|19519.9882812500000000|      1.04102036|[193, 64, 0, 4]                                                            | 
       5|[1.5787176597452193, 0.2224995959363878, 2.1221943082903065, -0.0089067331252238, 0.0063880164921284, 1.9416570210853732, 0.025855564784161, -0.205451523438096, 2.2653607942618796, 0.6202502366167828, 0.6416146647930145, 2.294025263044793, 0.7556940175482677, -0.1715571587742306, 2.667612556565625, 3.0466595459712345, 0.6360881295800209, 2.4174431427299634, 0.4025087340798085, 0.0217720728646964, 2.501426569249009, 2.399863303049869, 0.1890166667103768, 2.711968570548707, 14.014265815380588, -0.4895851789228618, 2.499146774652129, 12.032050967305226, 0.370892037153244, 2.53533159403531, 0.3708568616668801, -0.1483304072357714, 2.441441990403624, 0.1306634691146857, -0.4507762915641069, 2.8623073455134427, 2.3621976893108703, -0.6284299078583717, 2.944737216602221, -0.0988562737307789, 0.409909889549017, 3.3100786881602637, -0.0180302203517746, 0.0197498895972967, 3.265095427431485, 4.075870840157263, 0.36109066426754, 3.83346511864158, 1.0558518703261548, -0.1188925798237324, 3.589285122587158, -0.3315840293150011, -0.4010123755037784, 4.0788236064751136, 0.9450616531219183, 0.1817408934980631, 3.51687802950868, 0.8524927459843441, -0.0470811827294528, 3.807767935129824, 0.0309853087647816, 0.0151782827265561, 4.154436386107747, 2.3410372699007542, -0.236221488583833, 4.403016024465631, 2.19339359440234, 0.0891241889726371, 4.524457664086665, 1.8844004559894398, -0.1324256062693894, 4.664188102717139, 0.3185412614434135, 0.0105612105503678, 4.348590826966836, 0.3982653779122185, -0.6937218322604894, 4.890875880552448, 0.2327748692953165, -0.0313950497843325, 4.438665140462105, 0.9540549191553649, -0.2788780971791129, 5.391800149435295, 0.5394338577312046, 0.144313241103664, 5.318184918520819, 1.0418456487341863, 0.3048656746791676, 5.6431828068887295, 0.4764473075651275, -0.312103150896728, 2.2833527141025196, -0.0269086854850638, 0.1975789791718125, 3.84001537443959, 0.5760790132236044, 0.3500454716663808, 4.758127265677757]|13830.5009765625000000|      1.05153571|[241, 80, 0, 5]                                                            | 
       6|[1.5787176597452193, 0.2224995959363878, 2.1221943082903065, -0.0089067331252238, 0.0063880164921284, 1.9416570210853732, 0.025855564784161, -0.205451523438096, 2.2653607942618796, 0.6202502366167828, 0.6416146647930145, 2.294025263044793, 0.7556940175482677, -0.1715571587742306, 2.667612556565625, 3.0466595459712345, 0.6360881295800209, 2.4174431427299634, 0.4025087340798085, 0.0217720728646964, 2.501426569249009, 2.399863303049869, 0.1890166667103768, 2.711968570548707, 14.014265815380588, -0.4895851789228618, 2.499146774652129, 12.032050967305226, 0.370892037153244, 2.53533159403531, 0.3708568616668801, -0.1483304072357714, 2.441441990403624, 0.1306634691146857, -0.4507762915641069, 2.8623073455134427, 2.3621976893108703, -0.6284299078583717, 2.944737216602221, -0.0988562737307789, 0.409909889549017, 3.3100786881602637, -0.0180302203517746, 0.0197498895972967, 3.265095427431485, 4.075870840157263, 0.36109066426754, 3.83346511864158, 1.0558518703261548, -0.1188925798237324, 3.589285122587158, -0.3315840293150011, -0.4010123755037784, 4.0788236064751136, 0.9450616531219183, 0.1817408934980631, 3.51687802950868, 0.8524927459843441, -0.0470811827294528, 3.807767935129824, 0.0309853087647816, 0.0151782827265561, 4.154436386107747, 2.3410372699007542, -0.236221488583833, 4.403016024465631, 2.19339359440234, 0.0891241889726371, 4.524457664086665, 1.8844004559894398, -0.1324256062693894, 4.664188102717139, 0.3185412614434135, 0.0105612105503678, 4.348590826966836, 0.3982653779122185, -0.6937218322604894, 4.890875880552448, 0.2327748692953165, -0.0313950497843325, 4.438665140462105, 0.9540549191553649, -0.2788780971791129, 5.391800149435295, 0.5394338577312046, 0.144313241103664, 5.318184918520819, 1.0418456487341863, 0.3048656746791676, 5.6431828068887295, 0.4764473075651275, -0.312103150896728, 2.2833527141025196, -0.0269086854850638, 0.1975789791718125, 3.84001537443959, 0.5760790132236044, 0.3500454716663808, 4.758127265677757]|13830.5009765625000000|      1.04102036|[385, 128, 0, 8]                                                           | 
       7|[1.5787176597452193, 0.2224995959363878, 2.1221943082903065, -0.0089067331252238, 0.0063880164921284, 1.9416570210853732, 0.025855564784161, -0.205451523438096, 2.2653607942618796, 0.6202502366167828, 0.6416146647930145, 2.294025263044793, 0.7556940175482677, -0.1715571587742306, 2.667612556565625, 3.0466595459712345, 0.6360881295800209, 2.4174431427299634, 0.4025087340798085, 0.0217720728646964, 2.501426569249009, 2.399863303049869, 0.1890166667103768, 2.711968570548707, 14.014265815380588, -0.4895851789228618, 2.499146774652129, 12.032050967305226, 0.370892037153244, 2.53533159403531, 0.3708568616668801, -0.1483304072357714, 2.441441990403624, 0.1306634691146857, -0.4507762915641069, 2.8623073455134427, 2.3621976893108703, -0.6284299078583717, 2.944737216602221, -0.0988562737307789, 0.409909889549017, 3.3100786881602637, -0.0180302203517746, 0.0197498895972967, 3.265095427431485, 4.075870840157263, 0.36109066426754, 3.83346511864158, 1.0558518703261548, -0.1188925798237324, 3.589285122587158, -0.3315840293150011, -0.4010123755037784, 4.0788236064751136, 0.9450616531219183, 0.1817408934980631, 3.51687802950868, 0.8524927459843441, -0.0470811827294528, 3.807767935129824, 0.0309853087647816, 0.0151782827265561, 4.154436386107747, 2.3410372699007542, -0.236221488583833, 4.403016024465631, 2.19339359440234, 0.0891241889726371, 4.524457664086665, 1.8844004559894398, -0.1324256062693894, 4.664188102717139, 0.3185412614434135, 0.0105612105503678, 4.348590826966836, 0.3982653779122185, -0.6937218322604894, 4.890875880552448, 0.2327748692953165, -0.0313950497843325, 4.438665140462105, 0.9540549191553649, -0.2788780971791129, 5.391800149435295, 0.5394338577312046, 0.144313241103664, 5.318184918520819, 1.0418456487341863, 0.3048656746791676, 5.6431828068887295, 0.4764473075651275, -0.312103150896728, 2.2833527141025196, -0.0269086854850638, 0.1975789791718125, 3.84001537443959, 0.5760790132236044, 0.3500454716663808, 4.758127265677757]|13830.5009765625000000|      1.03061015|[529, 176, 0, 11]                                                          | 
       8|[1.5787176597452193, 0.2224995959363878, 2.1221943082903065, -0.0089067331252238, 0.0063880164921284, 1.9416570210853732, 0.025855564784161, -0.205451523438096, 2.2653607942618796, 0.6202502366167828, 0.6416146647930145, 2.294025263044793, 0.7556940175482677, -0.1715571587742306, 2.667612556565625, 3.0466595459712345, 0.6360881295800209, 2.4174431427299634, 0.4025087340798085, 0.0217720728646964, 2.501426569249009, 2.399863303049869, 0.1890166667103768, 2.711968570548707, 14.014265815380588, -0.4895851789228618, 2.499146774652129, 12.032050967305226, 0.370892037153244, 2.53533159403531, 0.3708568616668801, -0.1483304072357714, 2.441441990403624, 0.1306634691146857, -0.4507762915641069, 2.8623073455134427, 2.3621976893108703, -0.6284299078583717, 2.944737216602221, -0.0988562737307789, 0.409909889549017, 3.3100786881602637, -0.0180302203517746, 0.0197498895972967, 3.265095427431485, 4.075870840157263, 0.36109066426754, 3.83346511864158, 1.0558518703261548, -0.1188925798237324, 3.589285122587158, -0.3315840293150011, -0.4010123755037784, 4.0788236064751136, 0.9450616531219183, 0.1817408934980631, 3.51687802950868, 0.8524927459843441, -0.0470811827294528, 3.807767935129824, 0.0309853087647816, 0.0151782827265561, 4.154436386107747, 2.3410372699007542, -0.236221488583833, 4.403016024465631, 2.19339359440234, 0.0891241889726371, 4.524457664086665, 1.8844004559894398, -0.1324256062693894, 4.664188102717139, 0.3185412614434135, 0.0105612105503678, 4.348590826966836, 0.3982653779122185, -0.6937218322604894, 4.890875880552448, 0.2327748692953165, -0.0313950497843325, 4.438665140462105, 0.9540549191553649, -0.2788780971791129, 5.391800149435295, 0.5394338577312046, 0.144313241103664, 5.318184918520819, 1.0418456487341863, 0.3048656746791676, 5.6431828068887295, 0.4764473075651275, -0.312103150896728, 2.2833527141025196, -0.0269086854850638, 0.1975789791718125, 3.84001537443959, 0.5760790132236044, 0.3500454716663808, 4.758127265677757]|13830.5009765625000000|      1.02030405|[673, 224, 0, 14]                                                          | 
       9|[1.65803978178263, 0.2501347344182432, 2.149131088951651, -0.0827686822710177, -0.0254219579696655, 1.8743405485550082, -0.1071152749546848, -0.271542986407876, 2.2901657067694137, 0.5969549104583785, 0.7408856195211411, 2.251799980405528, 0.7923797003814624, -0.1624500356451608, 2.7165268363543573, 3.072080118579944, 0.6755068865418434, 2.366507691788639, 0.3971354377519195, 0.0118974011670798, 2.484051981072401, 2.434833776547975, 0.1363042262196541, 2.71156195473428, 13.964194818053022, -0.5008140690810978, 2.503464461079514, 12.04628418394856, 0.4171739411354065, 2.5672845525893395, 0.323956622825108, -0.1053609494306147, 2.40906834226677, 0.1186442884219534, -0.3630456454306841, 2.854412254896203, 2.3152255635422088, -0.5695904786884785, 3.0201501903637795, -0.0642560084066632, 0.4019153159856796, 3.3251740943721764, 0.010127252258699, -0.041065124347806, 3.2820170389342516, 4.035497570688717, 0.3962163780629635, 3.761353132064069, 1.0333943247029715, -0.127974113933742, 3.6769645385283964, -0.2991229709665838, -0.3720217417180538, 4.0579394595612275, 0.9079366132762132, 0.2565172598510981, 3.509129865737796, 0.7905753441341206, -0.0755190057866275, 3.876043498548689, -0.0423378888980488, 0.0342840375192463, 4.192257082938497, 2.3824112603768857, -0.252936622146517, 4.286095963056158, 2.1896052186409802, 0.0823433489818126, 4.487226367785777, 1.9376078348239258, -0.2154380530305207, 4.640358290533163, 0.353768649586953, 0.0525273992493749, 4.3202616967047, 0.390753778922851, -0.6927587666618638, 5.014941465986885, 0.2688653364204939, 0.0620241965912283, 4.463499212679451, 0.8925474258978423, -0.2386324859585147, 5.425349536443247, 0.5765637739819103, 0.0598645608220249, 5.428342870233427, 0.9518886275573712, 0.3316577967302874, 5.6225029101913275, 0.4489005962990867, -0.3687616572901606, 2.3307150044253, -0.0689805010651934, 0.1697946316376328, 3.865729533451431, 0.5997769948344986, 0.4328072287421674, 4.823213682577915]|13296.3417968750000000|      1.03061015|[721, 240, 0, 15]                                                          | 
