k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|328350.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | k=8
       1|[1.000178725036676, 1.0550008453428745, 0.9729301165789366, 1.242709293961525, 0.8510753810405731, 1.1776427626609802, 1.2937446236610413, 0.8216788023710251, 1.2557090520858765, 0.847338542342186, 1.0799964740872383, 0.91543098539114, 0.9452033676207066, 0.9434524923563004, 0.9429620951414108, 0.9430692344903946, 0.9432113841176033, 0.94297906011343, 0.9421371556818485, 0.9406215026974678, 0.9385151043534279, 0.9360135868191719, 0.9333826452493668, 0.9309170916676521, 0.9289023652672768, 0.9275836199522018, 0.9271426573395729, 0.9276874288916588, 0.9292460456490517, 0.9317731559276581, 0.9351614713668823, 0.9392574764788151, 0.9438816793262959, 0.9488471820950508, 0.9539785645902157, 0.95912741497159, 0.9641843177378178, 0.9690863415598869, 0.9738180972635746, 0.9784108810126781, 0.9829349163919687, 0.9874895419925451, 0.9921918921172619, 0.9971608631312847, 1.0025071674026549, 1.008317039348185, 1.0146447829902172, 1.0215042810887098, 1.0288652367889881, 1.036652997136116, 1.0447521395981312, 1.053014062345028, 1.0612652190029621, 1.0693217292428017, 1.0769992619752884, 1.0841301903128624, 1.0905730724334717, 1.0962245017290115, 1.1010279655456543, 1.1049770191311836, 1.1081178039312363, 1.1105439737439156, 1.1123929023742676, 1.1138316243886948, 1.1307126581668854, 1.1162270158529282, 1.1175497397780418, 1.1191633939743042, 1.1211749091744423, 1.1236369386315346, 1.1265425980091095, 1.1298213303089142, 1.133341297507286, 1.1369177103042603, 1.140324130654335, 1.1433104872703552, 1.1456214040517807, 1.1470189094543457, 1.1473030000925064, 1.14633210003376, 1.1440361589193344, 1.1404282450675964, 1.1356070041656494, 1.129748746752739, 1.1230933144688606, 1.1159229278564453, 1.1085294410586357, 1.101182721555233, 1.0940918549895287, 1.0873740389943123, 1.0810264721512794, 1.0749104470014572, 0.9703910890966654, 1.0621595345437527, 1.0546626336872578, 1.045767992734909, 1.0350319370627403, 1.0221408233046532, 1.0069853733293712, 0.9897183133289218]|326977.2500000000000000|      5.00000000|[57, 8, 0, 1]                                                              | 
       2|[1.0010723502346082, 1.330005083233118, 0.837580693885684, 2.4562558084726334, 0.1064523160457611, 2.0658565759658813, 2.762467682361603, -0.0699271708726883, 2.534254312515259, 0.084031268954277, 1.4799788370728493, 0.4925859197974205, 0.6712202169001102, 0.4660989493131638, 0.6577725857496262, 0.6584153920412064, 0.6592682972550392, 0.6578743681311607, 0.652822945266962, 0.6437290087342262, 0.6310906186699867, 0.6160815134644508, 0.6002958565950394, 0.5855025425553322, 0.57341418415308, 0.5655017346143723, 0.5628559365868568, 0.5661245808005333, 0.5754762664437294, 0.5906389355659485, 0.610968828201294, 0.6355448700487614, 0.6632900722324848, 0.6930830851197243, 0.7238713912665844, 0.75476448610425, 0.7851059027016163, 0.8145180568099022, 0.8429085798561573, 0.8704652898013592, 0.8976094964891672, 0.9249372538179159, 0.9531513527035713, 0.9829651787877083, 1.015043003950268, 1.0499022351577878, 1.0878687016665936, 1.1290256883949041, 1.1731914170086384, 1.2199179828166962, 1.2685128338634968, 1.3180843815207481, 1.3675913102924824, 1.4159303680062294, 1.4619955569505692, 1.504781149327755, 1.54343843460083, 1.577346995472908, 1.6061677932739258, 1.6298621371388435, 1.6487068384885788, 1.507499136030674, 1.6743574142456055, 1.6829897612333298, 1.7059448063373566, 1.6973621100187302, 1.7052984461188316, 1.7149803638458252, 1.7270494475960732, 1.7418216243386269, 1.7592555582523346, 1.7789279520511627, 1.8000477999448776, 1.8215062618255615, 1.841944769024849, 1.8598629236221313, 1.8737284392118454, 1.8821134567260742, 1.8838179856538773, 1.8779925853013992, 1.8642169684171677, 1.8425694704055786, 1.8136420249938965, 1.778492495417595, 1.7385599091649055, 1.6955375671386719, 1.6511766240000725, 1.6070963367819786, 1.5645511373877525, 1.5242442265152931, 1.486158825457096, 1.4494626969099045, 1.314149970188737, 1.3729571960866451, 1.3279757983982563, 1.2746079564094543, 1.2101916298270226, 1.132844939827919, 1.0419122385792434, 0.9383098809048533]|317520.7187500000000000|     25.00000000|[113, 16, 0, 2]                                                            | 
       3|[1.0055404759914381, 2.7050261832773685, 0.1608336102217436, 8.523988142609596, -3.6166631281375885, 6.506925702095032, 10.10608321428299, -4.527956917881966, 8.92698073387146, -3.7325051575899124, 3.4798907414078712, -1.6216394677758217, -0.6986956261098385, -0.9475887566804886, -0.7681750804185867, -0.76485376060009, -0.7604471072554588, -0.7676491513848305, -0.7937481664121151, -0.8407333716750145, -0.9060317501425743, -0.9835787639021873, -1.0651380270719528, 0.5449831262230873, -1.204026721417904, -1.2449078112840652, -1.2585776075720787, -1.2416896596550941, -1.193372629582882, -1.115032136440277, -1.009994387626648, -0.8830181621015072, -0.7396679632365704, -0.5857373103499413, -0.426664549857378, -0.2670500986278057, -0.1102861575782299, 0.0416766032576561, 0.188361007720232, 0.3307373039424419, 0.4709823969751596, 0.6121757980436087, 0.7579486593604088, 0.9119867607951164, 1.077722190413624, 1.2578282253816724, 1.4539882652461529, 1.6666327025741339, 1.8948223479092121, 2.1362428963184357, 2.387316334992647, 2.643435977399349, 2.8992218263447285, 3.148973561823368, 3.3869771510362625, 3.608035944402218, 3.807765245437622, 3.9829594641923904, 4.131866931915283, 4.254287548363209, 4.351651832461357, 4.271098531782627, 4.484179973602295, 4.52878038585186, 4.582105666399002, 4.603037521243095, 4.644042037427425, 4.69406533241272, 4.7564221397042274, 4.832745172083378, 4.92282047867775, 5.024461179971695, 5.133580133318901, 5.244448900222778, 5.350048139691353, -2.1172369718551636, 5.514263555407524, 5.557586193084717, 5.566392973065376, 5.536295130848885, 5.465120956301689, 5.353275656700134, 5.203817129135132, 5.022211119532585, 4.81589288264513, 4.593610763549805, 4.364412717521191, 4.136664293706417, 3.916847489774227, 3.7085951939225197, 3.5118205323815346, 3.3222238272428513, 3.03294431604445, 2.92694553360343, 2.694541621953249, 2.418807804584503, 2.085990034043789, 1.6863655000925064, 1.2165465760044754, 0.6812677113339305]|244820.9375000000000000|    125.00000000|[169, 24, 0, 3]                                                            | 
       4|[1.0055404759914381, 2.7050261832773685, 0.1608336102217436, 8.523988142609596, -3.6166631281375885, 6.506925702095032, 10.10608321428299, -4.527956917881966, 8.92698073387146, -3.7325051575899124, 3.4798907414078712, -1.6216394677758217, -0.6986956261098385, -0.9475887566804886, -0.7681750804185867, -0.76485376060009, -0.7604471072554588, -0.7676491513848305, -0.7937481664121151, -0.8407333716750145, -0.9060317501425743, -0.9835787639021873, -1.0651380270719528, 0.5449831262230873, -1.204026721417904, -1.2449078112840652, -1.2585776075720787, -1.2416896596550941, -1.193372629582882, -1.115032136440277, -1.009994387626648, -0.8830181621015072, -0.7396679632365704, -0.5857373103499413, -0.426664549857378, -0.2670500986278057, -0.1102861575782299, 0.0416766032576561, 0.188361007720232, 0.3307373039424419, 0.4709823969751596, 0.6121757980436087, 0.7579486593604088, 0.9119867607951164, 1.077722190413624, 1.2578282253816724, 1.4539882652461529, 1.6666327025741339, 1.8948223479092121, 2.1362428963184357, 2.387316334992647, 2.643435977399349, 2.8992218263447285, 3.148973561823368, 3.3869771510362625, 3.608035944402218, 3.807765245437622, 3.9829594641923904, 4.131866931915283, 4.254287548363209, 4.351651832461357, 4.271098531782627, 4.484179973602295, 4.52878038585186, 4.582105666399002, 4.603037521243095, 4.644042037427425, 4.69406533241272, 4.7564221397042274, 4.832745172083378, 4.92282047867775, 5.024461179971695, 5.133580133318901, 5.244448900222778, 5.350048139691353, -2.1172369718551636, 5.514263555407524, 5.557586193084717, 5.566392973065376, 5.536295130848885, 5.465120956301689, 5.353275656700134, 5.203817129135132, 5.022211119532585, 4.81589288264513, 4.593610763549805, 4.364412717521191, 4.136664293706417, 3.916847489774227, 3.7085951939225197, 3.5118205323815346, 3.3222238272428513, 3.03294431604445, 2.92694553360343, 2.694541621953249, 2.418807804584503, 2.085990034043789, 1.6863655000925064, 1.2165465760044754, 0.6812677113339305]|244820.9375000000000000|     25.00000000|[281, 40, 0, 5]                                                            | 
       5|[1.0235317449987633, 8.242592368274927, -2.5654730666428804, 10.943469896912575, -6.144689232110977, 6.914620786905289, 5.620836079120636, -0.8009700328111649, 8.295112013816833, -7.2403836995363235, 7.989679254591465, -1.1411400809884071, -1.9000516794621944, -0.9258399568498135, 0.4157658070325851, 1.4595057517290115, 2.3422457352280617, 3.0293104872107506, 3.5065557695925236, 3.7767755165696144, 3.855666972696781, 3.767797864973545, 3.543053463101387, 4.900085188448429, 2.811217285692692, 2.3662746399641037, 1.9060106053948402, 1.454233430325985, 1.0311714187264442, 0.6535449624061584, 0.3348016738891602, 0.0854722000658512, -0.0865967981517315, -0.1759692952036858, -0.1795246489346027, -0.0963787250220776, 0.0720282681286335, 0.3218738362193108, 0.6469108052551746, 1.0383542887866497, 1.4849851969629526, 1.9732848163694143, 2.4877084717154503, 3.011224679648876, 3.525781510863453, 4.0131666557863355, 4.4557620994746685, 4.837446978315711, 5.14450715854764, 5.366480380296707, 5.49689756706357, 5.533842109143734, 5.480364251881838, 5.344502069056034, 5.139250114560127, 4.8819326385855675, 4.593584060668945, 4.297873273491859, 4.019867852330208, 3.784643270075321, 3.6157526820898056, 3.378005661070347, 3.554734945297241, 3.6890128701925278, 3.955839663743973, 4.304336056113243, 4.769951693713665, 5.317881941795349, 5.922118879854679, 6.550959087908268, 7.168532282114029, 3.776809722185135, 8.218052551150322, 8.576986312866211, 8.78367455303669, 1.2558847665786743, 8.660648509860039, 8.317269802093506, 7.797048166394234, 7.1242194920778275, 6.335325762629509, 5.477575808763504, 4.606328070163727, 3.781673952937126, 3.0641689971089363, 2.5098798274993896, 2.165274314582348, 2.0619319900870323, 2.211941383779049, 2.603977955877781, 3.2010452523827553, 3.9400391429662704, 4.635448211804032, 5.47585591301322, 6.048296857625246, 6.332544147968292, 6.222940050065517, 5.642203941941261, 4.557963888626546, 2.9983195988461375]|201096.0000000000000000|    125.00000000|[337, 48, 0, 6]                                                            | 
       6|[1.0235317449987633, 8.242592368274927, -2.5654730666428804, 10.943469896912575, -6.144689232110977, 6.914620786905289, 5.620836079120636, -0.8009700328111649, 8.295112013816833, -7.2403836995363235, 7.989679254591465, -1.1411400809884071, -1.9000516794621944, -0.9258399568498135, 0.4157658070325851, 1.4595057517290115, 2.3422457352280617, 3.0293104872107506, 3.5065557695925236, 3.7767755165696144, 3.855666972696781, 3.767797864973545, 3.543053463101387, 4.900085188448429, 2.811217285692692, 2.3662746399641037, 1.9060106053948402, 1.454233430325985, 1.0311714187264442, 0.6535449624061584, 0.3348016738891602, 0.0854722000658512, -0.0865967981517315, -0.1759692952036858, -0.1795246489346027, -0.0963787250220776, 0.0720282681286335, 0.3218738362193108, 0.6469108052551746, 1.0383542887866497, 1.4849851969629526, 1.9732848163694143, 2.4877084717154503, 3.011224679648876, 3.525781510863453, 4.0131666557863355, 4.4557620994746685, 4.837446978315711, 5.14450715854764, 5.366480380296707, 5.49689756706357, 5.533842109143734, 5.480364251881838, 5.344502069056034, 5.139250114560127, 4.8819326385855675, 4.593584060668945, 4.297873273491859, 4.019867852330208, 3.784643270075321, 3.6157526820898056, 3.378005661070347, 3.554734945297241, 3.6890128701925278, 3.955839663743973, 4.304336056113243, 4.769951693713665, 5.317881941795349, 5.922118879854679, 6.550959087908268, 7.168532282114029, 3.776809722185135, 8.218052551150322, 8.576986312866211, 8.78367455303669, 1.2558847665786743, 8.660648509860039, 8.317269802093506, 7.797048166394234, 7.1242194920778275, 6.335325762629509, 5.477575808763504, 4.606328070163727, 3.781673952937126, 3.0641689971089363, 2.5098798274993896, 2.165274314582348, 2.0619319900870323, 2.211941383779049, 2.603977955877781, 3.2010452523827553, 3.9400391429662704, 4.635448211804032, 5.47585591301322, 6.048296857625246, 6.332544147968292, 6.222940050065517, 5.642203941941261, 4.557963888626546, 2.9983195988461375]|201096.0000000000000000|     25.00000000|[449, 64, 0, 8]                                                            | 
       7|[0.0430017214239342, 6.347035441547632, -1.7447624672204256, 9.003680720925331, -5.901546850800514, 6.278572529554367, 4.9446123242378235, -0.9431347697973251, 7.113428711891174, -5.303544953465462, 8.980441845953465, -1.009977526962757, -2.5560439489781857, -0.4886483214795589, -1.725810244679451, 1.1318394988775253, 4.839426197111607, 4.008085630834103, 3.6389442272484303, 1.326588787138462, 4.323143728077412, 2.53277138620615, 3.2944604605436325, 3.961448110640049, 3.2715351060032845, 3.4770293682813644, 0.9474578276276588, 0.7336171492934227, 1.1005857288837433, 2.5001729130744934, 1.8508507013320923, 1.6567003466188908, -0.3921681456267834, 0.1860001757740974, 0.8134933225810528, 1.022496897727251, -0.60850615426898, -0.1972473338246346, 0.9602849371731281, 2.7175333611667156, 0.7692704442888498, 2.0356114599853754, 2.9497208818793297, 4.694140248000622, 2.518558143172413, 3.54873835016042, 5.370104979723692, 7.417353441938758, 6.437810648232698, 6.164850324392319, 5.564031835645437, 5.5083501432091, 3.8902773149311543, 5.932520188391209, 4.375261917710304, 4.795540824532509, 2.864752769470215, 3.575942352414131, 5.900490716099739, 4.590688087046146, 4.20506589114666, 1.0465549603104591, 2.0349576473236084, 3.8640006631612778, 7.228654652833939, 5.331733331084251, 2.9697291776537895, 7.758267283439636, 6.0154441967606544, 5.8184420838952065, 6.165561228990555, 4.778656631708145, 8.146558791399002, 10.459695816040039, 10.693827584385872, 1.3255948573350906, 9.16986183822155, 7.816711843013763, 8.074082478880882, 9.682729557156563, 5.901096418499947, 7.03489163517952, 4.092415869235992, 3.9817098677158356, 6.138256378471851, 0.9617903232574463, 2.117495149374008, 3.653021953999996, 2.157776851207018, 2.1557102277874947, 4.469405151903629, 3.6318228393793106, 4.2253505531698465, 2.9142774008214474, 5.738616485148668, 7.998968064785004, 6.258454367518425, 4.6012264639139175, 4.899347584228963, 2.8314757524058223]|184801.0625000000000000|    125.00000000|[505, 72, 0, 9]                                                            | 
       8|[0.0430017214239342, 6.347035441547632, -1.7447624672204256, 9.003680720925331, -5.901546850800514, 6.278572529554367, 4.9446123242378235, -0.9431347697973251, 7.113428711891174, -5.303544953465462, 8.980441845953465, -1.009977526962757, -2.5560439489781857, -0.4886483214795589, -1.725810244679451, 1.1318394988775253, 4.839426197111607, 4.008085630834103, 3.6389442272484303, 1.326588787138462, 4.323143728077412, 2.53277138620615, 3.2944604605436325, 3.961448110640049, 3.2715351060032845, 3.4770293682813644, 0.9474578276276588, 0.7336171492934227, 1.1005857288837433, 2.5001729130744934, 1.8508507013320923, 1.6567003466188908, -0.3921681456267834, 0.1860001757740974, 0.8134933225810528, 1.022496897727251, -0.60850615426898, -0.1972473338246346, 0.9602849371731281, 2.7175333611667156, 0.7692704442888498, 2.0356114599853754, 2.9497208818793297, 4.694140248000622, 2.518558143172413, 3.54873835016042, 5.370104979723692, 7.417353441938758, 6.437810648232698, 6.164850324392319, 5.564031835645437, 5.5083501432091, 3.8902773149311543, 5.932520188391209, 4.375261917710304, 4.795540824532509, 2.864752769470215, 3.575942352414131, 5.900490716099739, 4.590688087046146, 4.20506589114666, 1.0465549603104591, 2.0349576473236084, 3.8640006631612778, 7.228654652833939, 5.331733331084251, 2.9697291776537895, 7.758267283439636, 6.0154441967606544, 5.8184420838952065, 6.165561228990555, 4.778656631708145, 8.146558791399002, 10.459695816040039, 10.693827584385872, 1.3255948573350906, 9.16986183822155, 7.816711843013763, 8.074082478880882, 9.682729557156563, 5.901096418499947, 7.03489163517952, 4.092415869235992, 3.9817098677158356, 6.138256378471851, 0.9617903232574463, 2.117495149374008, 3.653021953999996, 2.157776851207018, 2.1557102277874947, 4.469405151903629, 3.6318228393793106, 4.2253505531698465, 2.9142774008214474, 5.738616485148668, 7.998968064785004, 6.258454367518425, 4.6012264639139175, 4.899347584228963, 2.8314757524058223]|184801.0625000000000000|     25.00000000|[617, 88, 0, 11]                                                           | 
       9|[2.424630950015853, 7.294385347515345, 0.6185335647314787, 8.29586036503315, -7.848890200257301, 6.944558769464493, 4.682577222585678, -0.5627182871103287, 5.314820885658264, -4.867387130856514, 7.70756021887064, 1.8430560156702995, -1.9640838168561459, -1.1828504465520382, -0.6191275864839554, 1.8438628166913986, 4.6890610828995705, 4.182274334132671, 4.3511692471802235, 0.96354690939188, 4.198443189263344, 1.5192622318863869, 2.706862434744835, 5.9030856266617775, 4.053633637726307, 2.9127713292837143, 2.6300427094101906, 0.183130107820034, -0.0306906402111053, 0.5158076882362366, 0.3895882368087769, 1.241935197263956, -0.4105665069073439, -0.3338973447680473, 1.275539766997099, -0.3127417974174023, 0.2663284428417683, 1.7738318964838982, 0.1926684863865376, 3.6299226991832256, 1.2880927566438913, 1.5354890916496515, 4.403931997716427, 3.6234363839030266, 2.0394734726287425, 2.5965364472940564, 7.164843272417784, 9.431254198774695, 4.319599140435457, 6.2383178025484085, 4.458025690168142, 5.8188610766083, 4.630285669118166, 5.405539728701115, 5.694118991494179, 7.27998973429203, 2.424610197544098, 4.5458564311265945, 5.91540567856282, 6.3795019164681435, 7.067276880145073, 2.458694376051426, 1.450640618801117, 0.6134751886129379, 6.915974110364914, 4.220366224646568, 2.908083975315094, 8.869918584823608, 5.835972689092159, 6.7796736136078835, 4.88019660115242, 4.259485632181168, 8.956294983625412, 12.605162858963013, 10.902400329709053, 1.3669989258050919, 7.585206553339958, 7.069445729255676, 8.069641330745071, 8.47621138393879, 7.622162416577339, 7.465636849403381, 4.050175208598375, 4.389297604560852, 5.040869303047657, 3.786888360977173, 1.3219023048877716, 5.1341922506690025, 2.059415217489004, 3.0012549236416817, 6.281494475901127, 3.7050038799643517, 3.2956627551466227, 4.7617544792592525, 6.261294860392809, 8.090179033577442, 7.670140311121941, 4.139653787016869, 3.6248271870426834, 4.392413753084838]|180517.3125000000000000|    125.00000000|[673, 96, 0, 12]                                                           | 
