k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | k=16
       1|[1.0757196728965785, -0.0672370898723602, 2.196257782602731, 0.1271829820501068, -0.239249746799469, 1.9894678149396694, 0.6277112488559402, -0.1632239627838135, 2.144114022374935, 0.753533573380053, 0.093094867169857, 2.402068930439461, 0.1323923513183044, 0.1501245540380478, 2.432692250434381, 2.8784326296282607, -0.2103905338048935, 2.3520097457721487, 0.5279367364074891, -0.0761833968758583, 2.50610160647658, 2.383151381618745, -0.0834801453351974, 2.502420208017939, 14.556659744472801, -0.2729784953594208, 2.713999962034816, 12.074799613184554, 0.1334449318051338, 2.582238049920929, 0.0965185237248535, 0.078453693985939, 2.895063882662149, 0.2615732756977625, 0.4200621736049652, 2.7920537684300935, 1.0808533668231584, -0.0257108579576015, 3.0133149206220655, 0.5382384638818634, 0.0020452015846968, 2.943166570932352, 0.0940897430408407, -0.1243650275468826, 3.3809227857010833, 3.951543534452908, 0.2246826332807541, 3.493663196201051, 0.6999464841725463, -0.0772810685634613, 3.6397387356337148, -0.0447871596049133, -0.1587600368261337, 3.9962708046574584, 0.9382342483993469, -0.3514902102947235, 3.8295778173949113, 1.0036830008216187, 0.0182181244995445, 3.6367483670218017, 0.504613557784166, -0.0346416230499744, 3.9461928329302935, 1.9540028818745316, -0.0239886786043644, 4.457167759384919, 2.1521031547370226, 0.2383880656957626, 4.164733411951172, 1.4655512955603496, -0.449513326883316, 4.600986002144031, 0.4601408141492975, 0.265577409863472, 4.607880483499764, 0.4135668439003777, -0.3277647602558136, 4.640917153974987, 0.1784160008430618, -0.1543472367525101, 4.3395687896246065, 0.6669119951222595, -0.1716353404521942, 4.910147258637591, 0.7517813698646241, -0.4997656750679016, 5.65305626604877, 0.5418771146315228, 0.0133118247427046, 5.374496379852429, 1.4326017732404814, 0.0551035706698895, 2.4281598022913466, 0.112327583848587, 0.0410788305848837, 4.032088914968826, 0.0317936018592056, -0.0565091404318809, 5.386008340700499]|152185.5937500000000000|      5.00000000|[49, 16, 0, 1]                                                             | 
       2|[-1.1497387106636021, 0.0833580237627029, 2.4289728081468978, 0.029685064338372, -2.0718133854866028, 1.8860493231589115, 0.5889400889090217, 0.9770140838623047, 2.492229436755962, 2.009388895264208, 0.1753104743361473, 2.3683669369144327, -0.0254609242191864, -0.0683588194847107, 3.5279587118067566, 3.040700701994975, -1.238796438574791, 2.866078587706353, 1.9267607129242128, -0.057168632298708, 2.106713114369189, 1.579394786960847, 0.4251622897386551, 3.5475136251856028, 15.827412770481407, -1.570569943189621, 2.8956251792341416, 12.325533137745483, 0.5287083354592323, 2.314237745221985, 0.0529832725544567, 0.0864532072842121, 3.026500007106157, 0.4226561544066019, 0.6887671840190888, 2.8021427542159354, 1.3695607423495866, 0.2483198870718479, 3.0651160694241075, 0.7158482204707992, -0.028227122053504, 2.921996297509157, 0.0642671532112766, -0.1933534625172615, 3.328739109190034, 3.82782317167043, 0.2046085246652365, 3.6356159939715513, 0.9540357204320068, 0.1328090620040894, 3.707180489676817, -0.0515614374968771, -0.04386499106884, 4.091701946212767, 0.8640526097413002, -0.4034708398580551, 3.672963051870047, 0.8504502177424713, -0.107396265277639, 3.707770661483529, 0.2984459194823166, 0.0887110386788845, 3.837184222681728, 1.914724840303153, 0.1831045453250408, 4.66247905775528, 2.4275763321700365, 0.4847448509931565, 4.273465560956108, 1.567043640893449, -0.3862714651226997, 4.516706368085556, 0.5623738366006983, -0.1184216099977493, 4.340140114656686, 0.261848763856585, -0.5773176062107086, 4.740384349545456, 0.1368325931728023, -0.26079754114151, 4.694940443658267, 0.6818183894176539, -0.1206752690672875, 4.954370474068566, 0.71874856886236, -0.8018228220939636, 5.284028889873843, 0.1571153639334332, -0.5336747551523149, 5.158940354347363, 1.054513537385379, -0.2833456690609455, 2.5174758425688277, 0.3504442058197174, -0.2681034556776285, 4.258691141464569, 0.2381614223605331, -0.1541025969386101, 4.598041850908629]|30452.0292968750000000|     25.00000000|[97, 32, 0, 2]                                                             | 
       3|[9.7960563485405, 9.926955435872078, -6.18188897011238, 4.382904573463128, -10.624411385059357, 4.399213128166846, 7.996620123546473, 7.547590751647949, -3.7372875462762645, -2.020122079619825, 4.805660587251186, 2.525240684620846, 4.788426195074027, 0.7869931650161743, 9.10797770899914, 6.735252169890483, 1.7345722061395645, -1.815817622010444, -0.6276757323119933, -1.8338169153034687, -4.883046330821241, 4.089278667576082, -4.883260752558709, -2.8863204507421316, 14.702526734562218, -0.0646588313579559, -3.490099842128163, 4.182287440723998, -5.801681164205075, 9.096477659162414, -5.137681018827379, -6.438574544638396, 12.01923110146651, 9.401313876879746, 1.3700357568264008, 2.6646236479470526, -0.7106740236568831, -1.0525172720849514, 0.0952252365231065, -1.2265214790073502, -1.6513675763458013, 7.983647527367555, -0.970261340669949, -1.306357550919056, -0.4731278990191945, 5.033719430024616, 2.057028258666396, -0.0212441191723696, 3.4139334770085448, -1.7697913455963135, 4.0479284719403825, -3.34681423748467, -4.564430500864983, -6.874321498916627, -4.950174017608553, 8.782682572007179, -0.7101140927527556, -7.751921951752157, 0.0372934436704963, 16.183880166183236, -0.3838395681695084, 0.9030669485032559, 1.8335039934947162, 0.639155878205985, 6.002533942908048, 6.827039137329865, -0.0179266642746656, 2.2861468237638474, 6.015238212628471, 1.2281238522944347, -4.958240497410298, 5.268653294202499, 4.471957166755117, -5.074409063458443, 3.1348604067480554, -2.378426237669294, -6.412412058115006, 5.821133861264206, 0.7538427097499507, 5.402015645503997, -1.178431157446469, 5.308391475202566, -7.957198325097561, -2.246110463889198, 8.759291171401422, -0.529870103597641, 7.823565366009097, -5.805101966999184, 0.4676646804250777, 8.002666512489453, -6.670395768187131, -2.941881149560213, -7.0555050381684765, 0.3408984949505839, 0.8646058090776205, 1.2800965999148861, -2.859469316851503, -1.3393612238764763, 2.5435903853019397]|14020.9208984375000000|    125.00000000|[145, 48, 0, 3]                                                            | 
       4|[9.796380968590878, 10.455828521847724, -11.633098992085035, 3.268704815887139, -17.477019588947297, -8.201532072943994, -6.001321847278723, -5.415484886169434, -26.43079378712099, 6.182068319550097, 11.7794860419631, -1.0912978400068396, 5.403793190408652, -5.594357352256775, 18.773389658156855, 12.459842471404155, 16.959438119530677, 0.4793774806812063, 3.541131774249286, -13.836704641133547, -5.721806706797803, -2.538349658839934, -0.1198416012525563, -6.6418190984319505, 15.493885563106835, -8.931997965574265, 2.822975700321788, 5.566124425358398, -17.070546749532223, 7.924900324758422, -4.150492143152178, -3.519639484137297, 15.265095969630572, 13.32143077827745, 5.3730875146389, 6.410877615232209, 0.8106044769000627, -1.3841797183454037, -3.5037387393832655, -7.355175958987819, -11.76307049535215, -4.567927179663695, -15.537110095552762, -17.86622159510851, 107.933656158598, -11.043030371611126, -12.768810783997179, -11.393492768769537, -6.2260678199885255, -7.666292886734009, -0.3901485010210433, -3.8493460043761494, -3.9429719704389576, -3.9589639091949476, -1.009308977783114, 12.712211523652076, 2.460311560704886, -5.5033448338322355, 0.9408909773733467, 16.30520460851026, -0.8423940446690659, 0.0173872862756252, -0.2946314492390485, -2.0413429602186977, 3.8703186814486976, 5.575860515084076, -2.1606332968888013, 2.874033574461937, 6.265247004313576, 1.7339790549693004, -5.0375375929474835, 6.8953099456993865, 5.179195125663198, -4.272298272252083, 3.631499688259362, -3.526457472410505, -7.57500339627266, 5.211954602917649, -0.425357105046497, 4.907577533721923, 0.3527910667890657, 5.6313993568439535, -6.607101384103299, -1.6496781952696606, 10.286618470519464, 0.1671383273601532, 8.368703784683566, -5.820922423667919, 1.27028038257733, 7.508812734842435, -8.767198956511105, -5.2032594378292565, -8.12386858549361, -0.4037301132761922, -0.2922429791837931, 0.7525056098483578, -1.9803843125218217, -0.4744437071681022, 2.561889380051724]|11245.2431640625000000|    625.00000000|[193, 64, 0, 4]                                                            | 
       5|[9.796380968590878, 10.455828521847724, -11.633098992085035, 3.268704815887139, -17.477019588947297, -8.201532072943994, -6.001321847278723, -5.415484886169434, -26.43079378712099, 6.182068319550097, 11.7794860419631, -1.0912978400068396, 5.403793190408652, -5.594357352256775, 18.773389658156855, 12.459842471404155, 16.959438119530677, 0.4793774806812063, 3.541131774249286, -13.836704641133547, -5.721806706797803, -2.538349658839934, -0.1198416012525563, -6.6418190984319505, 15.493885563106835, -8.931997965574265, 2.822975700321788, 5.566124425358398, -17.070546749532223, 7.924900324758422, -4.150492143152178, -3.519639484137297, 15.265095969630572, 13.32143077827745, 5.3730875146389, 6.410877615232209, 0.8106044769000627, -1.3841797183454037, -3.5037387393832655, -7.355175958987819, -11.76307049535215, -4.567927179663695, -15.537110095552762, -17.86622159510851, 107.933656158598, -11.043030371611126, -12.768810783997179, -11.393492768769537, -6.2260678199885255, -7.666292886734009, -0.3901485010210433, -3.8493460043761494, -3.9429719704389576, -3.9589639091949476, -1.009308977783114, 12.712211523652076, 2.460311560704886, -5.5033448338322355, 0.9408909773733467, 16.30520460851026, -0.8423940446690659, 0.0173872862756252, -0.2946314492390485, -2.0413429602186977, 3.8703186814486976, 5.575860515084076, -2.1606332968888013, 2.874033574461937, 6.265247004313576, 1.7339790549693004, -5.0375375929474835, 6.8953099456993865, 5.179195125663198, -4.272298272252083, 3.631499688259362, -3.526457472410505, -7.57500339627266, 5.211954602917649, -0.425357105046497, 4.907577533721923, 0.3527910667890657, 5.6313993568439535, -6.607101384103299, -1.6496781952696606, 10.286618470519464, 0.1671383273601532, 8.368703784683566, -5.820922423667919, 1.27028038257733, 7.508812734842435, -8.767198956511105, -5.2032594378292565, -8.12386858549361, -0.4037301132761922, -0.2922429791837931, 0.7525056098483578, -1.9803843125218217, -0.4744437071681022, 2.561889380051724]|11245.2431640625000000|    125.00000000|[337, 112, 0, 7]                                                           | 
       6|[9.796380968590878, 10.455828521847724, -11.633098992085035, 3.268704815887139, -17.477019588947297, -8.201532072943994, -6.001321847278723, -5.415484886169434, -26.43079378712099, 6.182068319550097, 11.7794860419631, -1.0912978400068396, 5.403793190408652, -5.594357352256775, 18.773389658156855, 12.459842471404155, 16.959438119530677, 0.4793774806812063, 3.541131774249286, -13.836704641133547, -5.721806706797803, -2.538349658839934, -0.1198416012525563, -6.6418190984319505, 15.493885563106835, -8.931997965574265, 2.822975700321788, 5.566124425358398, -17.070546749532223, 7.924900324758422, -4.150492143152178, -3.519639484137297, 15.265095969630572, 13.32143077827745, 5.3730875146389, 6.410877615232209, 0.8106044769000627, -1.3841797183454037, -3.5037387393832655, -7.355175958987819, -11.76307049535215, -4.567927179663695, -15.537110095552762, -17.86622159510851, 107.933656158598, -11.043030371611126, -12.768810783997179, -11.393492768769537, -6.2260678199885255, -7.666292886734009, -0.3901485010210433, -3.8493460043761494, -3.9429719704389576, -3.9589639091949476, -1.009308977783114, 12.712211523652076, 2.460311560704886, -5.5033448338322355, 0.9408909773733467, 16.30520460851026, -0.8423940446690659, 0.0173872862756252, -0.2946314492390485, -2.0413429602186977, 3.8703186814486976, 5.575860515084076, -2.1606332968888013, 2.874033574461937, 6.265247004313576, 1.7339790549693004, -5.0375375929474835, 6.8953099456993865, 5.179195125663198, -4.272298272252083, 3.631499688259362, -3.526457472410505, -7.57500339627266, 5.211954602917649, -0.425357105046497, 4.907577533721923, 0.3527910667890657, 5.6313993568439535, -6.607101384103299, -1.6496781952696606, 10.286618470519464, 0.1671383273601532, 8.368703784683566, -5.820922423667919, 1.27028038257733, 7.508812734842435, -8.767198956511105, -5.2032594378292565, -8.12386858549361, -0.4037301132761922, -0.2922429791837931, 0.7525056098483578, -1.9803843125218217, -0.4744437071681022, 2.561889380051724]|11245.2431640625000000|     25.00000000|[481, 160, 0, 10]                                                          | 
       7|[9.796295335866656, 11.672456358075141, -12.825892957424696, 5.793474598907158, -18.237343232631684, -8.486135162038156, -5.572978283006796, -6.929165344238282, -24.44707670319002, 7.667791576614916, 6.423738819062709, -0.3944079030828589, 4.2779626592883515, -4.693581442832947, 16.653208574477656, 11.66632845811375, 16.006411467194557, -0.8255363977596506, 6.042035380664081, -12.699508219510317, -5.377191783797468, -3.0678159302403856, -1.9132151859998707, -4.108025410611516, 14.227585838527977, -9.004321928620339, 3.5646877936750596, 6.06585185331784, -19.87363183826208, 8.109740914520156, -3.923805576084078, -3.2997200708091263, 15.40153423507342, 13.30022942289465, 5.280321907699108, 6.522440813500623, 0.6029743045281983, -1.6214731852710247, -3.892249979865596, -7.262714857277023, -11.79644649989903, -4.328806964486159, -15.04668409161981, -17.476792025864125, 108.53177094713025, -10.272134652082928, -12.153728639259935, -10.683658371930395, -6.230583780335433, -7.928028177022934, -1.3299194975916304, -4.926264487156606, -5.978744770884514, -6.2948332214813245, -3.5149144369963707, 9.792955790162086, 24.407075553014458, -8.322246134262533, -1.8162532353494316, 13.986428954671148, -2.32748441961566, -1.118367060571909, -1.0877622642681928, -2.4281469448607265, 3.8312399168312545, 5.828838780369568, -2.0204856108841627, 3.631592695116997, 6.791474061293709, 2.105599799436082, -5.032876779809595, 6.916981766131334, 4.952756171190656, -4.052853803634644, 3.325786958566903, -4.234363658991163, -8.085991810560227, 4.830771157464005, -0.8245952444374425, 4.748725135326385, 0.5800974774593461, 5.772351020099645, -6.322228405177594, -1.6112530216592118, 10.344544376551788, 0.2168571692705155, 8.17486915204845, -6.0113903624487035, 1.2368382504023612, 7.014513501882687, -9.205023950836743, -5.752302556782961, -8.37691909160857, -0.5075948948347058, -0.4296436361223459, 0.6165494118712918, -1.7364204003924195, -0.3748451802134514, 2.4619262663861434]|11060.6435546875000000|    125.00000000|[529, 176, 0, 11]                                                          | 
       8|[9.796295335866656, 11.672456358075141, -12.825892957424696, 5.793474598907158, -18.237343232631684, -8.486135162038156, -5.572978283006796, -6.929165344238282, -24.44707670319002, 7.667791576614916, 6.423738819062709, -0.3944079030828589, 4.2779626592883515, -4.693581442832947, 16.653208574477656, 11.66632845811375, 16.006411467194557, -0.8255363977596506, 6.042035380664081, -12.699508219510317, -5.377191783797468, -3.0678159302403856, -1.9132151859998707, -4.108025410611516, 14.227585838527977, -9.004321928620339, 3.5646877936750596, 6.06585185331784, -19.87363183826208, 8.109740914520156, -3.923805576084078, -3.2997200708091263, 15.40153423507342, 13.30022942289465, 5.280321907699108, 6.522440813500623, 0.6029743045281983, -1.6214731852710247, -3.892249979865596, -7.262714857277023, -11.79644649989903, -4.328806964486159, -15.04668409161981, -17.476792025864125, 108.53177094713025, -10.272134652082928, -12.153728639259935, -10.683658371930395, -6.230583780335433, -7.928028177022934, -1.3299194975916304, -4.926264487156606, -5.978744770884514, -6.2948332214813245, -3.5149144369963707, 9.792955790162086, 24.407075553014458, -8.322246134262533, -1.8162532353494316, 13.986428954671148, -2.32748441961566, -1.118367060571909, -1.0877622642681928, -2.4281469448607265, 3.8312399168312545, 5.828838780369568, -2.0204856108841627, 3.631592695116997, 6.791474061293709, 2.105599799436082, -5.032876779809595, 6.916981766131334, 4.952756171190656, -4.052853803634644, 3.325786958566903, -4.234363658991163, -8.085991810560227, 4.830771157464005, -0.8245952444374425, 4.748725135326385, 0.5800974774593461, 5.772351020099645, -6.322228405177594, -1.6112530216592118, 10.344544376551788, 0.2168571692705155, 8.17486915204845, -6.0113903624487035, 1.2368382504023612, 7.014513501882687, -9.205023950836743, -5.752302556782961, -8.37691909160857, -0.5075948948347058, -0.4296436361223459, 0.6165494118712918, -1.7364204003924195, -0.3748451802134514, 2.4619262663861434]|11060.6435546875000000|     25.00000000|[673, 224, 0, 14]                                                          | 
       9|[9.796359519729943, 11.706201561242342, -13.85768583652931, 5.624884112857506, -19.515511314868927, -10.794339812917062, -8.558472896654257, -9.285463552474976, -27.279205466388873, 8.957138390770496, 9.055109363496303, -0.5992193569021338, 5.361540053773825, -3.159200172424317, 18.89745171946667, 11.511760039253314, 18.37075367987156, -1.6031759656116709, 8.47519950038454, -12.606071382313967, -6.159207345854963, -3.005857799791329, -2.056811566948891, -2.4497852115224656, 13.706837640495598, -9.521999951004982, 4.922475402775401, 4.77734927935086, -21.986407640874386, 8.505885483440291, -3.419454854247988, -2.5868935804069046, 15.74783984382281, 13.405542381254369, 4.9169690725207325, 5.775747738797406, -0.9012393862295531, -3.5112556140124798, -6.3844615601420855, -10.120191568550215, -14.971946177557111, 17.36967745629021, -18.28856069379266, -20.467535662949086, 105.90974664941602, -12.24042498106242, -13.675240551605821, -11.490578244691168, -6.605945997761733, -7.748876984715462, -0.945580701452867, -4.246564112553335, -5.290192212462426, -5.515757181690217, -2.722501619518191, 10.264464382529258, 24.682985483482064, -11.82699185607955, -1.9718976521585136, 13.63897968180013, -2.6813519206360916, -1.473193868547678, -1.3077777006790967, -2.6623295261662303, 3.8415612517669793, 6.006540641035843, -1.8522327106413572, 4.066120658516883, 7.161923783106911, 2.316952088159074, -5.147406523600221, 7.198307911065035, 4.92680510420493, -4.080064059719444, 3.292507219246625, -4.6306516664889505, -8.216153095960617, 4.758235657533623, -0.8541248755752904, 4.931262571811676, 0.9394889283413042, 5.967190333725934, -5.884591999948025, -1.3424642965215012, 10.736916388690155, 0.4024318200349808, 8.508394690492969, -6.022432463757407, 1.2846336019970477, 6.990858929216996, -9.419830611846532, -5.899540215283633, -8.460044690337227, -0.5973933527552571, -0.4415642987191677, 0.8172219340585247, -1.6717622503155534, -0.2430466148257255, 2.5423604918857734]|10168.1601562500000000|    125.00000000|[721, 240, 0, 15]                                                          | 
