k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[25.0, 39.0, 41.5, 39.0]                                                        |897.5453780404945974|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[24.507685989141464, 38.771685779094696, 42.24879986047745, 38.61947625875473]  |839.2217407226562500|      2.00000000|[5, 0, 0, 1]                                                               | 
       2|[23.409291714429855, 37.95518916845322, 41.72438472509384, 37.258648574352264]  |764.4425659179687500|      4.00000000|[9, 0, 0, 2]                                                               | 
       3|[19.97272464632988, 37.55587920546532, 41.19197142124176, 39.1943901181221]     |532.7529296875000000|      8.00000000|[13, 0, 0, 3]                                                              | 
       4|[20.05906906723976, 38.54768744111061, 42.76584255695343, 42.73441702127457]    |507.3678283691406250|     16.00000000|[17, 0, 0, 4]                                                              | 
       5|[13.772158056497574, 7.79133215546608, 38.78306210041046, 37.9742870926857]     | 15.9017333984375000|     32.00000000|[21, 0, 0, 5]                                                              | 
       6|[4.449770361185074, 19.628086000680923, 37.564576387405396, 43.21829801797867]  |  6.6588296890258789|     64.00000000|[25, 0, 0, 6]                                                              | 
       7|[4.449770361185074, 19.628086000680923, 37.564576387405396, 43.21829801797867]  |  6.6588296890258789|     32.00000000|[33, 0, 0, 8]                                                              | 
       8|[23.9825100004673, -3.317598432302475, 30.837345361709595, 34.80925852060318]   |  3.0627689361572266|     64.00000000|[41, 0, 0, 10]                                                             | 
       9|[23.9825100004673, -3.317598432302475, 30.837345361709595, 34.80925852060318]   |  3.0627689361572266|     32.00000000|[49, 0, 0, 12]                                                             | 
      10|[-3.9083190858364105, -6.512078136205673, 26.578038930892944, 20.05272489786148]|  0.2439446747303009|     64.00000000|[57, 0, 0, 14]                                                             | 
      11|[-3.9083190858364105, -6.512078136205673, 26.578038930892944, 20.05272489786148]|  0.2439446747303009|     32.00000000|[65, 0, 0, 16]                                                             | 
      12|[-3.9083190858364105, -6.512078136205673, 26.578038930892944, 20.05272489786148]|  0.2439446747303009|     16.00000000|[73, 0, 0, 18]                                                             | 
      13|[-0.7591789662837982, -11.718443721532822, 33.671629190444946, 33.03955179452896]|  0.0182085223495960|     32.00000000|[77, 0, 0, 19]                                                             | 
      14|[-0.7591789662837982, -11.718443721532822, 33.671629190444946, 33.03955179452896]|  0.0182085223495960|     16.00000000|[85, 0, 0, 21]                                                             | 
      15|[-0.7591789662837982, -11.718443721532822, 33.671629190444946, 33.03955179452896]|  0.0182085223495960|      8.00000000|[93, 0, 0, 23]                                                             | 
      16|[-2.4946342408657074, -7.650068610906601, 35.17897880077362, 39.5329652428627]  |  0.0054103573784232|     16.00000000|[97, 0, 0, 24]                                                             | 
      17|[-2.4946342408657074, -7.650068610906601, 35.17897880077362, 39.5329652428627]  |  0.0054103573784232|      8.00000000|[105, 0, 0, 26]                                                            | 
      18|[-2.4946342408657074, -7.650068610906601, 35.17897880077362, 39.5329652428627]  |  0.0054103573784232|      4.00000000|[113, 0, 0, 28]                                                            | 
      19|[-2.4946342408657074, -7.650068610906601, 35.17897880077362, 39.5329652428627]  |  0.0054103573784232|      2.00000000|[121, 0, 0, 30]                                                            | 
      20|[-2.4946342408657074, -7.650068610906601, 35.17897880077362, 39.5329652428627]  |  0.0054103573784232|      1.00000000|[129, 0, 0, 32]                                                            | 
      21|[-2.043948173522949, -8.417624920606613, 34.840767830610275, 37.774172246456146]|  0.0031400690786541|      2.00000000|[133, 0, 0, 33]                                                            | 
      22|[-2.043948173522949, -8.417624920606613, 34.840767830610275, 37.774172246456146]|  0.0031400690786541|      1.00000000|[141, 0, 0, 35]                                                            | 
      23|[-1.9984965845942497, -8.278066039085388, 35.31596997380257, 37.82555707171559] |  0.0022321322467178|      2.00000000|[149, 0, 0, 37]                                                            | 
      24|[-1.9984965845942497, -8.278066039085388, 35.31596997380257, 37.82555707171559] |  0.0022321322467178|      1.00000000|[157, 0, 0, 39]                                                            | 
      25|[-1.6526493355631828, -9.464005947113037, 35.54685138165951, 39.3813944645226]  |  0.0017613756936044|      2.00000000|[161, 0, 0, 40]                                                            | 
