k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|328350.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[0.9994366960600019, 0.9991550440900028, 0.9988733921200037, 0.9985917401500046, 0.9983100881800056, 0.9980284362100065, 0.9977467842400074, 0.9897314049303532, 0.9971834803000093, 0.9969018280971795, 0.9966201763600111, 0.996338524390012, 0.996056872420013, 0.9957752204500139, 0.9954935684800148, 0.9952119160443544, 0.9949302645400167, 0.9946486125700176, 0.9943669606000185, 0.9940853086300194, 0.9938036561943591, 0.9935220046900213, 0.9932403527200222, 0.9929587002843618, 0.992677048780024, 0.992395396810025, 0.9921137448400259, 0.9918320924043655, 0.9915504409000278, 0.99126878939569, 0.9909871369600296, 0.9907054845243692, 0.9904238320887089, 0.9901421815156937, 0.9980531104374677, 0.9895788766443729, 0.9892972251400352, 0.9890155727043748, 0.988733921200037, 0.9884522696956992, 0.9881706172600389, 0.9878889648243785, 0.9876073123887181, 0.9873256608843803, 0.9870440093800426, 0.9867623569443822, 0.9864807054400444, 0.986199053004384, 0.9859174005687237, 0.9856357499957085, 0.9853540975600481, 0.9850724451243877, 0.98479079362005, 0.9845091411843896, 0.9842274896800518, 0.9839458372443914, 0.9836641848087311, 0.9833825342357159, 0.9831008818000555, 0.9828192293643951, 0.9825375787913799, 0.9822559263557196, 0.9819742739200592, 0.9816926214843988, 0.9814109690487385, 0.9811293166130781, 0.9808476641774178, 0.9805660154670477, 0.9802843630313873, 0.980002710595727, 0.9797210581600666, 0.9794394057244062, 0.9791577532887459, 0.9788761008530855, 0.9785944502800703, 0.9783127978444099, 0.9780311454087496, 0.9777494929730892, 0.977467842400074, 0.9771861899644136, 0.9769045393913984, 0.9766228869557381, 0.9763412345200777, 0.9760595820844173, 0.975777929648757, 0.9754962772130966, 0.9752146247774363, 0.974932974204421, 0.9746513217687607, 0.9743696711957455, 0.9740880187600851, 0.9738063663244247, 0.9735247138887644, 0.9732430633157492, 0.9729614108800888, 1.9864566326141357, 0.9723981060087681, 0.9721164535731077, 0.9718348011374474, 0.9715531505644321]|328164.8750000000000000|      2.00000000|[17, 0, 0, 1]                                                              | 
       2|[1.421879162080586, 1.9352948064915836, 0.6560628209263086, 0.6134167504496872, 1.3971244087442756, 0.6246332614682615, 1.8590795584022999, 1.095545057207346, 1.2515539014711976, 1.5347629368770868, 1.1160553377121687, 0.9998117666691542, 0.5495042083784938, 1.2640267885290086, 1.0507926605641842, 0.8687953073531389, 1.0691297249868512, 1.1348698060028255, 0.4232716131955385, 0.8547470686025918, 0.8367574871517718, 0.7794919773004949, 0.8202681951224804, 0.2273367401212454, 1.3236735323444009, 0.1768869715742767, 1.0805995967239141, 1.6524327546358109, 0.580660785548389, 1.1384266074746847, 0.6135944277048111, 0.5727310422807932, 1.1027169264853, 0.7792109549045563, 1.8848744400311261, 1.3786250986158848, 0.7380762537941337, 1.4918487602844834, 0.7073395885527134, 0.8058997830376029, 1.5836681658402085, 1.0789372650906444, 1.624008727259934, 1.1756978407502174, 0.610675516538322, 1.3274427773430943, 0.6861973628401756, 1.3098415154963732, 1.1547324024140835, 1.3800364658236504, 1.0525826681405306, 1.2757858149707317, 0.8756543910130858, 1.2064262488856912, 1.0315371416509151, 0.3127090241760015, 1.2521950900554657, 1.170604195445776, 0.2978944685310125, 1.0807403326034546, 1.6609619371592999, 0.8030885513871908, 1.0761387720704079, 1.0287658777087927, 0.930090893059969, 0.0213450472801924, 1.1337865367531776, 0.9523076303303242, 1.6248702704906464, 0.1494742725044489, 0.984452361240983, 1.4481169860810041, 1.3157157078385353, 1.4120167661458254, 0.8458723854273558, 1.3797100856900215, 0.1899940837174654, 0.7550074718892574, 0.5572828724980354, 0.812833996489644, 0.6879072170704603, 0.7652084454894066, 0.5657933820039034, 0.5277340672910213, 0.9928243961185217, 0.462303027510643, 0.9332801271229982, 0.6944663282483816, 1.2147290706634521, 1.8091490529477596, 1.047121798619628, 0.8592829629778862, 1.424364322796464, 1.050224071368575, 0.8406787663698196, 1.9801354468800128, 0.8408666588366032, 1.1860278230160475, 0.8136992827057838, 0.7016706205904484]|327110.4062500000000000|      4.00000000|[33, 0, 0, 2]                                                              | 
       3|[1.4197450624778867, 1.932093657553196, 0.6517946217209101, 0.6080815019086003, 1.3907221108675003, 0.6171639133244753, 1.8505431599915028, 1.0859416099265218, 1.2408834043890238, 1.5230253899935633, 1.1032507419586182, 0.9859401201829314, 0.5345655120909214, 1.2480210433714092, 1.0358205363154411, 0.8506554625928402, 1.0499228304252028, 1.1145958616398275, 0.4019306190311909, 0.8323390246368945, 0.8132823933847249, 0.7549498337320983, 0.7946590036153793, 0.2006604969501495, 1.2959302393719554, 0.1480766306631267, 1.0507222041487694, 1.6214883122593164, 0.5486492952331901, 1.1053480673581362, 0.5794488340616226, 0.5375184025615454, 1.0664372369647026, 0.7418642155826092, 1.8455942303407937, 1.3391442596912384, 0.6975283650681376, 1.4502338217571378, 0.6646576002240181, 0.762150744907558, 1.538852077908814, 1.0330541310831904, 1.57705853972584, 1.127680603414774, 0.5615912294015288, 1.2772914404049516, 0.6349789798259735, 1.2575560826808214, 1.1013799160718918, 1.325616929680109, 0.9970960821956396, 1.2192321792244911, 0.8180337091907859, 1.1477385172620416, 0.9717823565006256, 0.2518871892243624, 1.1903062053024769, 1.1076482646167278, 0.2338714879006147, 1.0156503021717072, 1.5948048569262028, 0.7358644213527441, 1.007847584784031, 0.9594076480716467, 0.8596656136214733, -0.0501472819596529, 1.0612271577119827, 0.8786812014877796, 1.5501767918467522, 0.0737137440592051, 0.9076247829943895, 1.370222358033061, 1.2367540299892426, 1.331988038495183, 0.7647766079753637, 1.2975472584366798, 0.1067642066627741, 0.6707105450332165, 0.4719188958406448, 0.7264029774814844, 0.6004091408103704, 0.6766433194279671, 0.4761612061411142, 0.4370348416268826, 0.9010581281036139, 0.3694697022438049, 0.8393797520548105, 0.5994989033788443, 1.1186945959925652, 1.7120475359261036, 4.998422896489501, 0.7600473463535309, 1.3240616489201784, 0.9488543476909399, 0.7382420003414154, 1.8766316235996783, 0.7362957932054996, 1.0803899001330137, 0.7069943100214005, 0.5938985981047153]|324698.6250000000000000|      8.00000000|[49, 0, 0, 3]                                                              | 
       4|[1.4155718833208084, 1.9258338888175786, 0.6434482634067535, 0.5976485535502434, 1.4415147304534912, 0.6025577858090401, 1.8338504433631897, 1.0671623023226857, 1.2200175076723099, 1.5000729041639715, 1.0782116670161486, 0.958814456127584, 0.505353257060051, 1.2167221973650157, 1.002435103058815, 0.8151834383606911, 1.0123642152175307, 1.0749506591819227, 0.3601988255977631, 0.7885206402279437, 0.7673774217255414, 0.7069582710973918, 0.7445808537304401, 0.1484957560896873, 1.2416789112612605, 0.0917387115769088, 0.9922976940870285, 1.5609772112220526, 0.4860516032204032, 1.0406637880951166, 0.5126779675483704, 0.4686609487980604, 0.9954931885004044, 0.6688335724174976, 1.7704769999254495, 1.2619404420256615, 0.618237960152328, 1.3688568221405149, 0.5811940133571625, 0.6766005707904696, 1.4512153090909123, 0.9433307750150561, 1.485248596407473, 1.0337840728461742, 0.4656081041321158, 1.1792217278853059, 0.5348226800560951, 1.1553131956607103, 0.9970504343509674, 1.219200860708952, 0.8885934259742498, 1.108642928302288, 0.7053578710183501, 1.0329760918393731, 0.8549333363771439, 0.1329515744000673, 1.0692840032279491, 0.9845394752919674, 0.108676103875041, 0.8883683383464813, 1.4654362984001637, 0.6044092830270529, 0.8837095871567726, 0.8237793352454901, 0.7219507060945034, -0.1899487990885973, 0.9193390607833862, 0.7347065098583698, 1.404115505516529, -0.0744341220706701, 0.7573903221637011, 1.2179013025015593, 1.0823463946580887, 1.1754938084632158, 0.6061957981437445, 1.1368798539042473, -0.0559897925704718, 0.5058699660003185, 0.3049917221069336, 0.5573892090469599, 0.4293087925761938, 0.5034563764929771, 0.300887668505311, 0.2596747241914272, 0.7216114159673452, 0.1879364103078842, 0.6557598654180765, 0.413792422041297, 9.025510124862194, 1.522167880088091, 4.806456645950675, 0.5659945160150528, 1.127922223880887, 0.7506283279508352, 0.5379294008016586, 1.6742324293591082, 0.5318100191652775, 0.8738175313919783, 0.4983353465795517, 0.3831530548632145]|319481.9375000000000000|     16.00000000|[65, 0, 0, 4]                                                              | 
       5|[-2.398175522685051, 3.181269832421094, 1.7236302196979523, -3.5503397658467293, 1.5375140830874443, 3.316884644329548, 2.553252696990967, 4.019077328033745, 2.9266556054353714, 3.8851479964796454, -3.9871760588139296, 2.7776542445644736, 0.7872103601694107, 2.241104669403285, 6.097960844635963, -1.246581993997097, 1.5173182552680373, -0.5865048528648913, 0.1947371959686279, 0.2954737604595721, 5.688150451052934, 4.918442226480693, 3.3167394287884235, 1.675789438188076, 3.8752243099734187, 0.4642042624764144, 0.6112737208604813, 3.666066875681281, 3.2485952815040946, 1.4163469765335321, 5.839206516742706, 4.603530524298549, 2.5086637884378433, -0.6847855262458324, 2.1785342425573617, -2.3169470205903053, 2.646800267510116, 0.2148440228775144, 0.3161648809909821, 3.200787658803165, -2.4151761112734675, 1.1316269589588046, 6.858544380404055, -5.178287822753191, 0.578402510844171, -2.810310742817819, -4.228355191648006, 4.125279130414128, -2.6969781816005707, -4.776235807687044, -2.127055177465081, 8.55576740950346, 0.2323576724156737, -2.5741251101717353, 1.787880852818489, 1.3953352738171816, 0.3178122453391552, 2.7869540117681026, -0.1265373546630144, 6.643147677183151, -2.467821281403303, 0.3632654007524252, 8.735245384275913, -0.5500865075737238, 3.7418271861970425, -1.5191768426448107, 1.3361682891845703, 0.3506512828171253, -6.546512298285961, -3.366560062393546, 4.407235207036138, 2.6357930433005095, 3.48500819504261, -0.6016516964882612, 1.926235904917121, -3.5893159583210945, 2.0876738522201777, 8.28693113848567, -4.11830997467041, 4.8535074684768915, 2.0140131916850805, -1.0426064506173134, 4.543391788378358, 0.0918665938079357, 3.2674304600805044, 3.3050442785024643, -0.8054556306451559, -3.3950495216995478, 14.06581049412489, 2.797078210860491, 3.357112130150199, 3.0226867347955704, 3.9482406843453646, 3.4553621765226126, 3.116963729262352, 0.7138075293041766, 3.0524165369570255, -3.0124126989394426, 3.237850174307823, 1.1857565976679325]|258508.3593750000000000|     32.00000000|[81, 0, 0, 5]                                                              | 
       6|[-1.71577750146389, 0.89418811397627, 0.6888516247272491, -4.742566891014576, -0.4898530319333076, 1.270127184689045, 2.6255278885364532, 5.84899225551635, 3.9642636328935623, 0.6971439796034247, -5.184381483122706, 2.6282301982864738, 0.2319116145372391, 3.1490053604356945, 5.018449321389198, 0.2850597277283669, 1.163352674804628, -0.885294443462044, 3.139791488647461, -2.500504785683006, 4.344698116648942, 5.956955767702311, 5.6607099659740925, 3.145965062081814, 2.2421228466555476, 1.9754739510826766, 0.2049724608659744, 2.818911423906684, 6.341937108896673, 2.3199975583702326, 5.844891915563494, 1.624628184363246, 3.855030909180641, -0.710687480866909, 1.6885589093435556, -0.7765086069703102, 3.690572607330978, -1.0334437740966678, -1.5140264928340912, 3.349611352197826, -1.8029595790430903, 4.59556710254401, 6.186014802195132, -5.773397106677294, -2.117496975697577, -1.8216653084382415, -3.3317786678671837, 5.351877870038152, -5.734247535467148, -4.5754885114729404, -4.472695836797357, 8.551783216185868, -0.425346084870398, -1.2322234502062201, 3.058189705014229, 3.366236524656415, -1.3164698667824268, -0.0182711221277714, 1.2098372858017683, 6.207137316465378, -3.0487851314246655, 1.1622912343591452, 7.39072672277689, -3.923006782308221, 3.448324229568243, -2.8184001464396715, -0.7665128707885742, 2.7865808196365833, -6.324019052088261, 1.457452217116952, 3.8456610459834337, 1.324095083400607, 3.1846509128808975, 1.6327516753226519, 0.4223422911018133, -3.2554665580391884, 1.2018863651901484, 7.780381660908461, -4.995111405849457, 3.302569815889001, 1.3659585919231176, 0.6828662380576134, 2.5988200549036264, 1.232050757855177, 6.170584594830871, 2.1648398488759995, -0.9204740952700377, -3.007553020492196, 12.14059429615736, 0.4631300754845142, 4.064889868721366, 4.254947915673256, 3.3703552950173616, 3.0959439035505056, 2.917594611644745, 1.4162595332600176, 2.7807205952703953, -4.058813842013478, 4.727567419409752, 1.3895261026918888]|244082.1250000000000000|     64.00000000|[97, 0, 0, 6]                                                              | 
       7|[-1.9325865656137466, 0.5689745028503239, 0.255233496427536, -5.284589536488056, -1.1402802541851997, 0.5112955048680305, 1.758291631937027, 4.873351541347802, 2.880218341946602, -0.4953058285173029, -6.485235927626491, 1.218971355818212, -1.2857517451047897, 4.848384685348719, 3.2839768081903458, -1.5578173026442528, -0.7879287535324693, -2.9449803889729083, 0.97170090675354, -4.777000003959984, 1.9597985004074872, 3.4636515150777996, 3.059001076966524, 0.4358517751097679, -0.5763948382809758, -0.9514483702369034, -2.830354258418083, -0.3248199317604303, 3.089801116846502, -1.0405428316444159, 2.375946889165789, -1.9527212399989367, 0.1692768484354019, -4.504846177995205, -2.2140039473306388, -4.78747633844614, -0.4287992836907506, -5.261220778338611, -5.850207656621933, -1.0949739711359143, -6.355950015597045, -0.0658274935558438, 1.4162155697122216, -10.65160097554326, -7.1041054809466, -6.916677973233163, -8.53519644588232, 0.0400559324771166, -11.15447410941124, -10.104119721800089, -10.109731206670403, 2.8063432099297643, -6.279190727509558, -7.194472729228437, -3.0124637335538864, -2.812822027131915, -7.603932578116655, 6.358509387820959, -5.2944346982985735, -0.4055388271808624, -9.769865911453962, -5.66719370521605, 0.4528366699814796, -10.96930099464953, -3.706374619156122, -10.081503631547093, -8.138020992279053, -4.693331461399794, -13.912336446344852, -6.239269336685538, -3.959464667364955, -6.589435743167996, -4.837284550070763, -6.497587947174907, -7.816401490941644, -11.60261545330286, -7.253667643293738, -0.7835765071213245, -13.66747373342514, -5.478196671232581, -7.523212054744363, -8.314709521830082, -6.507160818204284, -7.982334274798632, -3.1522045973688364, -7.266354456543922, -10.460072560235858, -12.655555645003915, 2.3841865584254265, -9.401682775467634, -5.908327141776681, -5.826673254370689, -6.819670034572482, -7.2024855855852365, -7.489240944385529, -9.098980182316154, -7.842923279851675, -14.790861876681447, -6.112885728478432, -9.559331204742193]|165847.0468750000000000|    128.00000000|[193, 0, 0, 12]                                                            | 
       8|[-1.9325865656137466, 0.5689745028503239, 0.255233496427536, -5.284589536488056, -1.1402802541851997, 0.5112955048680305, 1.758291631937027, 4.873351541347802, 2.880218341946602, -0.4953058285173029, -6.485235927626491, 1.218971355818212, -1.2857517451047897, 4.848384685348719, 3.2839768081903458, -1.5578173026442528, -0.7879287535324693, -2.9449803889729083, 0.97170090675354, -4.777000003959984, 1.9597985004074872, 3.4636515150777996, 3.059001076966524, 0.4358517751097679, -0.5763948382809758, -0.9514483702369034, -2.830354258418083, -0.3248199317604303, 3.089801116846502, -1.0405428316444159, 2.375946889165789, -1.9527212399989367, 0.1692768484354019, -4.504846177995205, -2.2140039473306388, -4.78747633844614, -0.4287992836907506, -5.261220778338611, -5.850207656621933, -1.0949739711359143, -6.355950015597045, -0.0658274935558438, 1.4162155697122216, -10.65160097554326, -7.1041054809466, -6.916677973233163, -8.53519644588232, 0.0400559324771166, -11.15447410941124, -10.104119721800089, -10.109731206670403, 2.8063432099297643, -6.279190727509558, -7.194472729228437, -3.0124637335538864, -2.812822027131915, -7.603932578116655, 6.358509387820959, -5.2944346982985735, -0.4055388271808624, -9.769865911453962, -5.66719370521605, 0.4528366699814796, -10.96930099464953, -3.706374619156122, -10.081503631547093, -8.138020992279053, -4.693331461399794, -13.912336446344852, -6.239269336685538, -3.959464667364955, -6.589435743167996, -4.837284550070763, -6.497587947174907, -7.816401490941644, -11.60261545330286, -7.253667643293738, -0.7835765071213245, -13.66747373342514, -5.478196671232581, -7.523212054744363, -8.314709521830082, -6.507160818204284, -7.982334274798632, -3.1522045973688364, -7.266354456543922, -10.460072560235858, -12.655555645003915, 2.3841865584254265, -9.401682775467634, -5.908327141776681, -5.826673254370689, -6.819670034572482, -7.2024855855852365, -7.489240944385529, -9.098980182316154, -7.842923279851675, -14.790861876681447, -6.112885728478432, -9.559331204742193]|165847.0468750000000000|     64.00000000|[305, 0, 0, 19]                                                            | 
       9|[-1.9325865656137466, 0.5689745028503239, 0.255233496427536, -5.284589536488056, -1.1402802541851997, 0.5112955048680305, 1.758291631937027, 4.873351541347802, 2.880218341946602, -0.4953058285173029, -6.485235927626491, 1.218971355818212, -1.2857517451047897, 4.848384685348719, 3.2839768081903458, -1.5578173026442528, -0.7879287535324693, -2.9449803889729083, 0.97170090675354, -4.777000003959984, 1.9597985004074872, 3.4636515150777996, 3.059001076966524, 0.4358517751097679, -0.5763948382809758, -0.9514483702369034, -2.830354258418083, -0.3248199317604303, 3.089801116846502, -1.0405428316444159, 2.375946889165789, -1.9527212399989367, 0.1692768484354019, -4.504846177995205, -2.2140039473306388, -4.78747633844614, -0.4287992836907506, -5.261220778338611, -5.850207656621933, -1.0949739711359143, -6.355950015597045, -0.0658274935558438, 1.4162155697122216, -10.65160097554326, -7.1041054809466, -6.916677973233163, -8.53519644588232, 0.0400559324771166, -11.15447410941124, -10.104119721800089, -10.109731206670403, 2.8063432099297643, -6.279190727509558, -7.194472729228437, -3.0124637335538864, -2.812822027131915, -7.603932578116655, 6.358509387820959, -5.2944346982985735, -0.4055388271808624, -9.769865911453962, -5.66719370521605, 0.4528366699814796, -10.96930099464953, -3.706374619156122, -10.081503631547093, -8.138020992279053, -4.693331461399794, -13.912336446344852, -6.239269336685538, -3.959464667364955, -6.589435743167996, -4.837284550070763, -6.497587947174907, -7.816401490941644, -11.60261545330286, -7.253667643293738, -0.7835765071213245, -13.66747373342514, -5.478196671232581, -7.523212054744363, -8.314709521830082, -6.507160818204284, -7.982334274798632, -3.1522045973688364, -7.266354456543922, -10.460072560235858, -12.655555645003915, 2.3841865584254265, -9.401682775467634, -5.908327141776681, -5.826673254370689, -6.819670034572482, -7.2024855855852365, -7.489240944385529, -9.098980182316154, -7.842923279851675, -14.790861876681447, -6.112885728478432, -9.559331204742193]|165847.0468750000000000|     32.00000000|[417, 0, 0, 26]                                                            | 
