k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[0.0146838489361107, 0.0256197578087449, 0.0364659682102501, 0.047224643137306, 0.0578979432582855, 0.068488031104207, 0.0789970687404275, 0.0831514212023467, 0.0997806379199028, 0.1100594935938716, 0.1202659454569221, 0.1304021560400724, 0.1404702869430184, 0.1504724988341332, 0.1604109551757574, 0.1702878175675869, 0.1801052457466722, 0.1898654041066766, 0.1995704523846507, 0.2092225540429354, 0.2188238706812262, 0.2283765629678965, 0.2378827934339643, 0.247344723213464, 0.256764514837414, 0.26614432990551, 0.2754863304831088, 0.2847926777042449, 0.2940655340999365, 0.303307060804218, 0.3125194203481078, 0.3217047736328095, 0.3308652831893414, 0.3400031105248582, 0.3410716945305466, 0.3582193657197058, 0.3673021172918379, 0.3763708338327706, 0.3854276774078608, 0.3944748091511429, 0.4035143911279738, 0.4125485858693719, 0.4215795540437102, 0.4306094586476684, 0.4396404603496194, 0.4486747216805816, 0.4577144042402506, 0.4667616686969995, 0.4758186794444919, 0.4848875952884555, 0.4939705806225538, 0.50306979611516, 0.5121874015033245, 0.521325563043356, 0.5304864395409823, 0.5396721935272217, 0.5488849856704473, 0.5581269803643226, 0.5674003382772207, 0.5767072182148695, 0.5860497845709324, 0.5954301998764276, 0.6048506266623735, 0.6143132218718529, 0.6238201536238194, 0.6333735788613558, 0.6429756619781256, 0.6526285636425019, 0.6623344463855028, 0.6720954708755016, 0.6819138015061617, 0.6917915952205658, 0.7017310182750225, 0.7117342332005501, 0.7218033969402313, 1.7461872792243958, 0.7421482284367085, 0.7524282156676054, 0.7627828055620194, 0.773214153200388, 0.7837244248390198, 0.7943157792836427, 0.8049903809279203, 0.8157503885775804, 0.8265979666262865, 0.8375352757424116, 0.8485644765943289, 0.8596877354383469, 0.8709072073549032, 0.8822250604629517, 0.8936434535682202, 0.9051645473390818, 0.9167905052378774, 0.9285234888643026, 0.9403656598180532, 0.9523191806301474, 0.9643862115032971, 0.976568915899843, 0.9888694546045735, 1.001289989799261]|-88.8089218139648438|      3.33333333|[16, 1, 0, 1]                                                              | 
       2|[-0.2045033809356391, -0.4005070501193404, -0.7815273746661842, 0.1767824613116682, -0.5825052082538604, -0.0380200152844191, -0.7500825592502951, 0.8660366150271147, -1.4186958482861518, -0.7113985480740667, -0.6376637968793512, 0.4592337989062071, 1.1314365473762154, -0.5620284309983253, -0.0997910056263208, -0.0239865781366825, -0.7780055039748549, 0.4919040736928582, 0.7520780913159251, 0.0941558543592692, -0.8598924073949457, 0.5744767741113901, -0.1066387588903308, 0.9065213112719357, -0.1852750941179693, 0.6758571511507034, 0.6893504364229739, 1.1246433418430388, 1.8956089606136084, 0.8077709718607367, -1.1576756346598267, 0.4764600381534547, 1.5763313962798566, 0.7521473542420518, 0.081714122928679, 0.5601102813519537, 0.4111833398975432, 0.2247154727764428, 0.0307058034092188, 0.7419721531681717, 0.8143625318445264, -0.5673741259798408, 0.8902218186482787, 0.4071546937897801, 0.0415108779445291, 0.8049399089440703, 0.1771451488882303, -0.8063056864589453, 0.2885496772453189, 1.2212139321491122, 1.9618808703869581, -0.0440350393950939, 0.4851943987607956, 0.0799191044270993, 1.554830764606595, -0.0717487955093383, 1.9957998969405888, 0.4671696814894676, -0.3182007054239512, 1.4973954301327468, 0.6392982384562492, 0.5099816069751978, 0.5242245710641146, -0.0967131486535072, 0.7383348770439625, 1.751253923252225, 0.83100855730474, 0.0681307542324067, 1.08911756105721, 0.3683372966945171, 0.1523079956322908, -0.161482869386673, 0.1179664056003094, 1.157766012251377, 1.2019554674625397, 1.651664206981659, 0.4494789917767048, 1.053628456518054, 0.6548364767432213, 1.710801474004984, 0.9792120432853699, 0.2159611225873231, 0.0407091080397367, -0.0950976925343275, 1.0844059962779284, 1.020818887874484, 1.082811714038253, 1.088607792854309, 0.3834657569974661, 1.8425137042999267, 0.4607068149745465, 1.0183455721288919, 0.9687864680960775, 1.9103410919755697, -0.087075961008668, 0.5242996272072196, 0.8797070475108921, 1.4913081312738359, 2.207413222533651, 0.1564021967351437]|-666.5136718750000000|     11.11111111|[31, 2, 0, 2]                                                              | 
       3|[-0.4784840282611549, -0.738182174526155, -1.1809811338596046, -0.2825362957455217, -1.0997776210308075, -0.6113370066136121, -1.3775371977314352, 0.1863490554224699, -2.1487138679623605, -1.4898469509556889, -1.4626445326581599, -0.4103834248334169, 0.219076236821711, -1.5152404537796973, -1.0160459432750941, -1.0532371999323369, -1.8424471848830581, -0.6058465900644661, -0.3771012671664358, -1.064574294909835, -2.0462975892797113, -0.6377300664037466, -1.3427759106084705, -0.3516773076169193, -1.4636683627031744, -0.620866214632988, -0.6238407390378415, -0.2031555015407502, 0.5550602068752051, -0.5436719612218439, -2.518159519471228, -0.8912134781200438, 0.203317065415904, -0.6243608816893447, -1.3480434721335768, -0.8178549305163324, -0.9647492343746126, -1.1473466142825783, -1.335650331005454, -0.6168447089381516, -0.5350838840566576, -1.9056213059648872, -0.4349994814768434, -0.903216228298843, -1.2521875521168113, -0.4702661800757051, -1.0777507766336203, -2.0390760102123022, -0.9202817522361875, 0.0381324244663119, 0.8063580470532179, -1.170192561596632, -0.6097935897111892, -0.9820971442759037, 0.5275860775262118, -1.0624242448806762, 1.0434890963882206, -0.444983324110508, -1.1884049753099681, 0.6709286909550429, -0.1416444995999336, -0.223652805313468, -0.160319574996829, -0.7303871741890907, 0.1573085613548756, 1.2246506417542697, 0.3606014289706946, -0.344309366941452, 0.7364131850749254, 0.077135019749403, -0.0756279443949461, -0.3243904995918274, 0.0218468080461025, 1.1301919685304165, 1.244682252407074, 1.766444863975048, 0.6380643625557423, 1.3177670954912901, 0.9962747702002526, 2.1312835730612276, 1.4804797744750977, 0.7997542262822389, 0.7087650000303983, 0.6589562577754259, 1.9261908311396838, 1.9520655857771634, 2.1052486904710532, 2.20396125793457, 1.5934598346799613, 3.148870253562927, 1.865145549029112, 2.5225835815817117, 2.574539055414498, 3.6193210562318563, 1.726842152699828, 2.444864397905767, 2.9086248369701204, 3.630282797869295, 4.458146359664388, 2.5205934904515743]|-948.5242919921875000|     37.03703704|[46, 3, 0, 3]                                                              | 
       4|[-0.8138130244426429, -1.1451773815974593, -1.654978577774018, -0.8189732707478106, -1.7249039828777313, -1.2593697314709424, -2.0749287077412006, -0.5562433985341341, -2.9324506333470346, -2.3107728423550724, -2.316905334927142, -1.2942262507230042, -0.6906969937309624, -2.4473937383294104, 35.57544957064092, -2.019904196411371, -2.8214504354819656, -1.5940405192598701, -1.371441627331078, -2.062118166312575, -3.044203082062304, -1.6332566782087088, -2.333284288160503, -1.3346294255368412, -2.4366274042986333, -1.581496393084526, -1.5699077742360532, -1.1325263220630586, -0.3555822978168726, -1.4336554960347712, -3.3856546986475586, -1.7344920053798705, -0.6141177819389849, -1.4144263490469802, -2.109315008483827, -1.549009253140539, -1.6645642692409455, -1.8147014364413918, -1.9695254626125096, -1.216321582812816, -1.099345558937639, -2.433951751254499, -0.9267840540781618, -1.3579414341971279, -1.6694412549957633, -0.8497373628988862, -1.4192296608537436, -2.3424540557712317, -1.1855517171695829, -0.1891234116628766, 0.6169211941212416, -1.322106845229864, -0.724582941532135, -1.0602604328095913, 0.4854487452656031, -1.0692369528673589, 1.0711984463781117, -0.383655710220337, -1.094464128687978, 0.7963765006512404, 0.0141027799248695, -0.03891476534307, -0.2476432257145643, -0.4919987401366234, 0.4201541669666767, 1.510239770486951, 0.6671192087978125, -0.0187790465354919, 1.0789386672526597, 0.4345371060073375, 0.2944309497624635, 0.0560041379928589, 0.4101548860967159, 1.5238900052011013, 1.641145497560501, 2.162947328984737, 1.031778850108385, 1.7057652293890715, 1.3755267867445946, 2.4986586190760134, 1.8327456986904145, 1.13357772834599, 1.020711421892047, 0.9454898221045732, 2.183674432709813, 2.176760955378413, 2.293316290602088, 2.3514603424072265, 1.6963484113663436, 3.2030051067471503, 1.8662822249718012, 2.466376397833228, 2.456541096158326, 3.434984170421958, 1.4715169545263052, 2.113800322674215, 2.4969700069911775, 3.133084126766771, 3.8703495523752647, 1.8370430134236813]|-1192.3240966796875000|    123.45679012|[61, 4, 0, 4]                                                              | 
       5|[-0.5407802995853126, -0.8143818848952651, -1.2705015584640205, -0.3848375655151903, -1.2450740158557891, -0.7377514248341321, -1.5153696009144184, 0.0374674412142485, -2.3083187153935434, -1.6598920287564396, -1.6428894552960993, -0.6006305433064698, 0.0189816561713814, -2.427847082391381, 36.307037159428, -1.282373726516962, -2.08124008115381, -0.8543550434336067, -0.6354273207858205, -1.332862728461623, -2.324735859371722, -0.9265486641973257, -3.3327340180799365, -0.6621188016049564, -1.7854381366632879, -0.9543655866384506, -0.9695141213200986, -0.5614901620708406, 0.1835345616191626, -0.9289613322354853, -2.917828242816031, -1.3059197678882628, -0.2271278010029345, -1.0712882801325667, -1.812240064702928, -1.3001502052508296, -1.466015415843576, -1.6684986784867943, -1.8776462363451718, -1.1806849007494749, -1.1218119707517327, -2.51632338847965, -1.070804596580565, -1.5652961139008403, -1.9417569061741233, -1.188582317866385, -1.8261138542741537, -2.818828950151801, -1.732810392268002, -0.8086005048826337, -0.0760503930598497, -2.089790649265051, -1.5681383323669433, -1.980788189023733, -0.513093801960349, -2.1467781849764287, -0.0862671307474376, -1.621912760734558, -2.4143211299926044, -0.6058306355029344, -1.471146262586117, -1.6078391923755406, -1.9008178644627334, -2.2299400052428244, -1.4030117265880109, -0.398550341054797, -1.32763641692698, -2.099782474040985, -1.0885370331257582, -1.8195765681564808, -2.04642822496593, -2.371649413108826, -2.1042837430536747, -1.0772652758657932, -1.0466003119945526, -0.6112039962410929, -1.828535280674696, -1.2404093921929598, -1.6561483135819435, -0.6180985353887083, -1.3686164343357086, -2.151853656694293, -2.3481957913190126, -2.5062404292076828, -1.3501683693379163, 123.84230355791748, -1.4023850701004266, -1.423870439529419, -2.1576669389754533, -0.7286925002932549, -2.142035245578736, -1.617441560998559, -1.7015990863367914, -0.7962413201481104, -2.8314992312341927, -2.2596528175845743, -1.9455076961033049, -1.376947096530348, -0.7057069280324502, -2.803451333194971]|-1321.3969726562500000|    411.52263374|[76, 5, 0, 5]                                                              | 
       6|[-0.5407802995853126, -0.8143818848952651, -1.2705015584640205, -0.3848375655151903, -1.2450740158557891, -0.7377514248341321, -1.5153696009144184, 0.0374674412142485, -2.3083187153935434, -1.6598920287564396, -1.6428894552960993, -0.6006305433064698, 0.0189816561713814, -2.427847082391381, 36.307037159428, -1.282373726516962, -2.08124008115381, -0.8543550434336067, -0.6354273207858205, -1.332862728461623, -2.324735859371722, -0.9265486641973257, -3.3327340180799365, -0.6621188016049564, -1.7854381366632879, -0.9543655866384506, -0.9695141213200986, -0.5614901620708406, 0.1835345616191626, -0.9289613322354853, -2.917828242816031, -1.3059197678882628, -0.2271278010029345, -1.0712882801325667, -1.812240064702928, -1.3001502052508296, -1.466015415843576, -1.6684986784867943, -1.8776462363451718, -1.1806849007494749, -1.1218119707517327, -2.51632338847965, -1.070804596580565, -1.5652961139008403, -1.9417569061741233, -1.188582317866385, -1.8261138542741537, -2.818828950151801, -1.732810392268002, -0.8086005048826337, -0.0760503930598497, -2.089790649265051, -1.5681383323669433, -1.980788189023733, -0.513093801960349, -2.1467781849764287, -0.0862671307474376, -1.621912760734558, -2.4143211299926044, -0.6058306355029344, -1.471146262586117, -1.6078391923755406, -1.9008178644627334, -2.2299400052428244, -1.4030117265880109, -0.398550341054797, -1.32763641692698, -2.099782474040985, -1.0885370331257582, -1.8195765681564808, -2.04642822496593, -2.371649413108826, -2.1042837430536747, -1.0772652758657932, -1.0466003119945526, -0.6112039962410929, -1.828535280674696, -1.2404093921929598, -1.6561483135819435, -0.6180985353887083, -1.3686164343357086, -2.151853656694293, -2.3481957913190126, -2.5062404292076828, -1.3501683693379163, 123.84230355791748, -1.4023850701004266, -1.423870439529419, -2.1576669389754533, -0.7286925002932549, -2.142035245578736, -1.617441560998559, -1.7015990863367914, -0.7962413201481104, -2.8314992312341927, -2.2596528175845743, -1.9455076961033049, -1.376947096530348, -0.7057069280324502, -2.803451333194971]|-1321.3969726562500000|    123.45679012|[181, 12, 0, 12]                                                           | 
       7|[-0.5407802995853126, -0.8143818848952651, -1.2705015584640205, -0.3848375655151903, -1.2450740158557891, -0.7377514248341321, -1.5153696009144184, 0.0374674412142485, -2.3083187153935434, -1.6598920287564396, -1.6428894552960993, -0.6006305433064698, 0.0189816561713814, -2.427847082391381, 36.307037159428, -1.282373726516962, -2.08124008115381, -0.8543550434336067, -0.6354273207858205, -1.332862728461623, -2.324735859371722, -0.9265486641973257, -3.3327340180799365, -0.6621188016049564, -1.7854381366632879, -0.9543655866384506, -0.9695141213200986, -0.5614901620708406, 0.1835345616191626, -0.9289613322354853, -2.917828242816031, -1.3059197678882628, -0.2271278010029345, -1.0712882801325667, -1.812240064702928, -1.3001502052508296, -1.466015415843576, -1.6684986784867943, -1.8776462363451718, -1.1806849007494749, -1.1218119707517327, -2.51632338847965, -1.070804596580565, -1.5652961139008403, -1.9417569061741233, -1.188582317866385, -1.8261138542741537, -2.818828950151801, -1.732810392268002, -0.8086005048826337, -0.0760503930598497, -2.089790649265051, -1.5681383323669433, -1.980788189023733, -0.513093801960349, -2.1467781849764287, -0.0862671307474376, -1.621912760734558, -2.4143211299926044, -0.6058306355029344, -1.471146262586117, -1.6078391923755406, -1.9008178644627334, -2.2299400052428244, -1.4030117265880109, -0.398550341054797, -1.32763641692698, -2.099782474040985, -1.0885370331257582, -1.8195765681564808, -2.04642822496593, -2.371649413108826, -2.1042837430536747, -1.0772652758657932, -1.0466003119945526, -0.6112039962410929, -1.828535280674696, -1.2404093921929598, -1.6561483135819435, -0.6180985353887083, -1.3686164343357086, -2.151853656694293, -2.3481957913190126, -2.5062404292076828, -1.3501683693379163, 123.84230355791748, -1.4023850701004266, -1.423870439529419, -2.1576669389754533, -0.7286925002932549, -2.142035245578736, -1.617441560998559, -1.7015990863367914, -0.7962413201481104, -2.8314992312341927, -2.2596528175845743, -1.9455076961033049, -1.376947096530348, -0.7057069280324502, -2.803451333194971]|-1321.3969726562500000|     37.03703704|[286, 19, 0, 19]                                                           | 
       8|[-0.7947236832790077, -1.1243413263186812, -1.6335937723331153, -0.7982316590286791, -1.7059914290904998, -1.2434659009426832, -2.0632073351368305, -0.5498719600308687, -2.932590585052967, -2.318579560704529, -2.3335279974713923, -1.3208080745488404, -0.7283749970421196, -3.2000752637535332, 35.51219253204763, -2.097631991058588, -2.914761447273195, -1.7040413680300117, -1.4992328532412649, -2.2087941106408833, -3.210851946808398, -1.2618426128476858, -4.233605473749339, -1.5676655264012516, -2.6939285560511053, -1.8641201609373093, -1.8789058821462095, -1.468944295104593, -0.7204597005993127, -1.8280255750752985, -3.810544829405844, -2.190923275025561, -1.1031051979679614, 35.55286867177173, -2.666435599885881, -2.141694654580206, -2.2938051397167145, -2.4814823701791466, -2.674824802801013, -1.9611118202097715, -1.8845928755216301, -3.260616362951696, -1.7958201176300645, -2.270296812467277, -2.626057865284383, -1.851550953425467, -2.4671699746698144, -3.4374445178359747, -2.32851000059396, -1.380960782058537, -0.6247004789859056, -2.6144120167195797, -2.0684648466110227, -2.4566059289872646, -0.9642412092536687, -2.573146123494953, -0.4877987376600506, -1.9986035656929015, -2.766218995526433, -0.9330356676131486, -1.7738110491633416, -1.8861685647815465, -2.155069016739726, -1.369316526353359, -1.610087486356497, -0.5826335643976925, -1.4891936443001033, -2.2393326532840727, -1.2066513853520155, -1.9168787069618702, -2.1235940670222044, -2.429407230317593, -2.143414158821106, -1.0986012334376574, -1.051027111709118, -0.599659272246063, -1.8020090083777904, -1.1999438882619142, -1.6028382359445095, -0.553090886026621, -1.2931105518341064, -2.0671012162417175, -2.2555008158832788, -2.4069592820852996, -1.245709754154086, 123.95047860465944, -1.2920069835335015, -1.3128550377488137, -2.0476323018223046, -0.6213090106844903, -2.0390256565622984, -1.5205809808522464, -1.612714918963611, -0.7172133470326663, -2.7642595667392014, -2.2061859089508653, -1.9078503346256914, -1.357188417557627, -0.7059884079988112, -2.8259667865931988]|-1356.3116455078125000|    123.45679012|[301, 20, 0, 20]                                                           | 
       9|[-0.7947236832790077, -1.1243413263186812, -1.6335937723331153, -0.7982316590286791, -1.7059914290904998, -1.2434659009426832, -2.0632073351368305, -0.5498719600308687, -2.932590585052967, -2.318579560704529, -2.3335279974713923, -1.3208080745488404, -0.7283749970421196, -3.2000752637535332, 35.51219253204763, -2.097631991058588, -2.914761447273195, -1.7040413680300117, -1.4992328532412649, -2.2087941106408833, -3.210851946808398, -1.2618426128476858, -4.233605473749339, -1.5676655264012516, -2.6939285560511053, -1.8641201609373093, -1.8789058821462095, -1.468944295104593, -0.7204597005993127, -1.8280255750752985, -3.810544829405844, -2.190923275025561, -1.1031051979679614, 35.55286867177173, -2.666435599885881, -2.141694654580206, -2.2938051397167145, -2.4814823701791466, -2.674824802801013, -1.9611118202097715, -1.8845928755216301, -3.260616362951696, -1.7958201176300645, -2.270296812467277, -2.626057865284383, -1.851550953425467, -2.4671699746698144, -3.4374445178359747, -2.32851000059396, -1.380960782058537, -0.6247004789859056, -2.6144120167195797, -2.0684648466110227, -2.4566059289872646, -0.9642412092536687, -2.573146123494953, -0.4877987376600506, -1.9986035656929015, -2.766218995526433, -0.9330356676131486, -1.7738110491633416, -1.8861685647815465, -2.155069016739726, -1.369316526353359, -1.610087486356497, -0.5826335643976925, -1.4891936443001033, -2.2393326532840727, -1.2066513853520155, -1.9168787069618702, -2.1235940670222044, -2.429407230317593, -2.143414158821106, -1.0986012334376574, -1.051027111709118, -0.599659272246063, -1.8020090083777904, -1.1999438882619142, -1.6028382359445095, -0.553090886026621, -1.2931105518341064, -2.0671012162417175, -2.2555008158832788, -2.4069592820852996, -1.245709754154086, 123.95047860465944, -1.2920069835335015, -1.3128550377488137, -2.0476323018223046, -0.6213090106844903, -2.0390256565622984, -1.5205809808522464, -1.612714918963611, -0.7172133470326663, -2.7642595667392014, -2.2061859089508653, -1.9078503346256914, -1.357188417557627, -0.7059884079988112, -2.8259667865931988]|-1356.3116455078125000|     37.03703704|[406, 27, 0, 27]                                                           | 
