k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.1, 0.01, 0.02]                                                               |50068.6489144979932462|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[0.1, 0.01, 0.02]                                                               |50068.6489144979932462|      0.10000000|[7, 2, 0, 2]                                                               | 
       2|[0.1, 0.01, 0.02]                                                               |50068.6489144979932462|      0.01000000|[13, 4, 0, 4]                                                              | 
       3|[0.0910004008561373, 0.0057338166423142, 0.0191017349530011]                    |19678.6074218750000000|      0.10000000|[16, 5, 0, 5]                                                              | 
       4|[0.0910004008561373, 0.0057338166423142, 0.0191017349530011]                    |19678.6074218750000000|      0.01000000|[22, 7, 0, 7]                                                              | 
       5|[0.1001374315470457, 0.0022457144130021, 0.0170165970735252]                    |4480.5361328125000000|      0.10000000|[25, 8, 0, 8]                                                              | 
       6|[0.1001374315470457, 0.0022457144130021, 0.0170165970735252]                    |4480.5361328125000000|      0.01000000|[31, 10, 0, 10]                                                            | 
       7|[0.1001374315470457, 0.0022457144130021, 0.0170165970735252]                    |4480.5361328125000000|      0.00100000|[37, 12, 0, 12]                                                            | 
       8|[0.0993564917240292, 0.00242226970091, 0.0176157308556139]                      |4234.7768554687500000|      0.01000000|[40, 13, 0, 13]                                                            | 
       9|[0.0993564917240292, 0.00242226970091, 0.0176157308556139]                      |4234.7768554687500000|      0.00100000|[46, 15, 0, 15]                                                            | 
      10|[0.0993564917240292, 0.00242226970091, 0.0176157308556139]                      |4234.7768554687500000|      0.00010000|[52, 17, 0, 17]                                                            | 
      11|[0.0993336655970779, 0.0024351719591868, 0.01757315739771]                      |4205.3164062500000000|      0.00100000|[55, 18, 0, 18]                                                            | 
      12|[0.0985840731023927, 0.0026472656870828, 0.0169461587352271]                    |3839.9245605468750000|      0.01000000|[61, 20, 0, 20]                                                            | 
      13|[0.0985840731023927, 0.0026472656870828, 0.0169461587352271]                    |3839.9245605468750000|      0.00100000|[67, 22, 0, 22]                                                            | 
      14|[0.0989841171554872, 0.0026761492761216, 0.0166476114095713]                    |3833.6484375000000000|      0.01000000|[70, 23, 0, 23]                                                            | 
      15|[0.0989841171554872, 0.0026761492761216, 0.0166476114095713]                    |3833.6484375000000000|      0.00100000|[76, 25, 0, 25]                                                            | 
      16|[0.0986166586822947, 0.0029476908082506, 0.0164445363330015]                    |3526.5786132812500000|      0.01000000|[82, 27, 0, 27]                                                            | 
      17|[0.0986166586822947, 0.0029476908082506, 0.0164445363330015]                    |3526.5786132812500000|      0.00100000|[88, 29, 0, 29]                                                            | 
      18|[0.0986166586822947, 0.0029476908082506, 0.0164445363330015]                    |3526.5786132812500000|      0.00010000|[94, 31, 0, 31]                                                            | 
