k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[0.0095020515052602, 0.0192530772578903, 0.0290041030105203, 0.0387551288213581, 0.0485061545157805, 0.0582571803266183, 0.0680082060210407, 0.0709227844327688, 0.0875102576427162, 0.0972612834535539, 0.107012309031561, 0.1167633348423988, 0.1265143606532365, 0.1362653864640743, 0.1460164120420814, 0.1557674378529191, 0.1655184636637569, 0.1752694894745946, 0.1850205152854323, 0.1947715410962701, 0.2045225669071078, 0.2142735927179456, 0.224024618063122, 0.2337756438739598, 0.2435266696847975, 0.2532776954956353, 0.263028721306473, 0.2727797471173108, 0.2825307729281485, 0.2922817987389862, 0.3020328240841627, 0.3117838498950005, 0.3215348757058382, 0.331285901516676, 0.3482789917849004, 0.3507879531383514, 0.3605389789491892, 0.3702900047600269, 0.3800410305708647, 0.3897920563817024, 0.3995430821925401, 0.4092941080033779, 0.4190451338142157, 0.4287961596250534, 0.4385471854358912, 0.4482982112467289, 0.458049236126244, 0.4678002628684044, 0.4775512877479196, 0.4873023144900799, 0.4970533393695951, 0.5068043661117554, 0.5165553909912706, 0.5263064177334309, 0.5360574426129461, 0.5458084693551064, 0.5555594942346215, 0.5653105209767818, 0.575061545856297, 0.5848125725984573, 0.5945635974779725, 0.6043146223574877, 0.6140656481683254, 0.6238166758418083, 0.6335676997900009, 0.6433187256008387, 0.6530697514116764, 0.6628207790851594, 0.6725718030333518, 0.6823228288441896, 0.6920738546550274, 0.7018248823285103, 0.7115759062767029, 0.7213269320875406, 0.7310779578983784, 0.7408289855718613, 0.7505800095200539, 0.7603310353308916, 0.7700820611417294, 0.7798330869525671, 0.7895841127634049, 0.7993351385742425, 0.8090861643850803, 0.818837190195918, 1.8393697500228883, 0.8383392418175936, 0.8480902676284313, 0.8578412934392691, 0.8675923192501068, 0.8773433450609446, 0.8870943708717823, 0.8968453966826201, 0.9065964224934578, 0.9163474483042955, 0.9260984722524881, 0.9358494980633258, 0.9456005257368088, 0.9553515515476465, 0.9651025754958391, 0.9748536013066769]|-86.1465225219726562|      1.01010101|[17, 0, 0, 1]                                                              | 
       2|[0.0090704690280836, 0.0186057035275735, 0.0281409380561672, 0.0376761726429686, 0.047211407055147, 0.0567466415837407, 0.0662818761123344, 0.0689806633582339, 0.0853523452859372, 0.0948875799309462, 0.104422814110294, 0.1139580485224724, 0.1234932831674814, 0.1330285178124905, 0.1425637522246689, 0.1520989866368473, 0.161634221514687, 0.1711694559268653, 0.1807046905718744, 0.1902399252168834, 0.1997751598618925, 0.2093103945069015, 0.218845628220588, 0.228380862865597, 0.2379160970449448, 0.2474513316899538, 0.2569865663349629, 0.2665218009799719, 0.2760570356249809, 0.28559227026999, 0.2951275044493377, 0.3046627386286855, 0.3141979732736945, 0.3237332079187036, 0.3405105074867606, 0.3428036772087216, 0.3523389118537307, 0.3618741464987397, 0.3714093811437488, 0.3809446157887578, 0.3904798504337668, 0.4000150850787759, 0.4095503197237849, 0.419085554368794, 0.428620789013803, 0.4381560227274895, 0.4476912564411759, 0.4572264920175075, 0.466761725731194, 0.4762969603762031, 0.4858321940898895, 0.4953674296662212, 0.5049026633799076, 0.5144378989562393, 0.5239731326699257, 0.5335083682462574, 0.5430436019599437, 0.5525788375362753, 0.5621140712499618, 0.5716493068262934, 0.5811845405399799, 0.5907197742536664, 0.6002550088986754, 0.6097902444750071, 0.619325477257371, 0.62886071190238, 0.6383959465473891, 0.6479311830550433, 0.6574664158374071, 0.6670016514137387, 0.6765368860587477, 0.6860721216350794, 1.7137377667427063, 0.7051425871998072, 0.7146778237074614, 0.7242130583524704, 0.7337482929974795, 0.7432835257798434, 0.7586138760298491, 0.7623539950698615, 0.7718892315775157, 0.7814244643598794, 0.7909597008675336, 0.8004949336498975, 1.8619729191064835, 0.8195654029399156, 0.8291006394475698, 0.8386358722299337, 0.8481711087375879, 0.8577063415199518, 0.867241578027606, 0.8767768108099699, 0.886312045454979, 0.8958472800999879, 0.9053825128823518, 0.9149177475273609, 0.9244529840350151, 0.9339882186800241, 0.943523451462388, 0.9530586861073971]|-112.7425842285156250|      1.02030405|[33, 0, 0, 2]                                                              | 
       3|[0.0085684436105657, 0.0178526653721929, 0.0271368872211315, 0.0364211090700701, 0.0457053307443857, 0.0549895525351167, 0.064273774442263, 0.0667215488338843, 0.0828422181401402, 0.0921264399308711, 0.1014106614887714, 0.1106948830466717, 0.1199791050702333, 0.129263327093795, 0.1390417107380927, 0.1478317709080875, 0.1571159924659878, 0.1664002140238881, 0.1756844362802804, 0.1849686580710113, 0.1942528798617423, 0.2035371021181345, 0.2128213229775429, 0.2221055447682738, 0.2313897660933435, 0.2406739883497357, 0.2499582101404667, 0.2592424319311977, 0.2685266541875899, 0.2778108759783208, 0.2870950977690518, 0.2963793190941215, 0.305663541816175, 0.314947763606906, 0.3312702322378754, 0.3335162062570453, 0.3428004280477762, 0.3520846507698298, 0.3613688725605607, 0.3706530943512917, 0.3799373161420226, 0.3892215379327535, 0.3985057597234845, 0.407789982445538, 0.417074204236269, 0.4263584250956774, 0.4356426459550857, 0.4449268686771393, 0.4542110895365477, 0.4634953122586012, 0.472779532186687, 0.4820637558400631, 0.4913479766994715, 0.5006322003528476, 0.5099164202809334, 0.519200643002987, 0.5284848638623952, 0.5377690875157713, 0.5470533083751797, 0.5563375320285558, 0.5656217519566417, 0.57490597281605, 0.5841901955381036, 0.5934744173288345, 0.6027586381882429, 0.6120428590476513, 0.62132708363235, 0.6306113063544035, 0.6398955272138118, 0.6491797471418976, 0.6584639698639512, 0.6677481935173273, 1.6951628248393535, 0.6863166333734989, 0.6956008560955524, 0.7048850806802511, 0.7141693015396595, 0.7234535205364228, 0.738532858863473, 0.7420219659805298, 0.7513061887025834, 0.7605904076993465, 0.7698746322840452, 1.8102051263302563, 1.840385824814439, 0.7977272967249155, 0.807011519446969, 0.8162957421690226, 0.8255799648910761, 0.8348641838878393, 0.844148408472538, 0.8534326274693013, 0.8627168501913548, 0.8720010710507631, 0.8812852919101715, 0.890569514632225, 0.8998537373542785, 0.9091379600763321, 0.9184221790730953, 0.927706403657794]|-136.9319915771484375|      1.03061015|[49, 0, 0, 3]                                                              | 
       4|[0.0080308284575585, 0.0170462427008897, 0.0260616569151171, 0.0350770712457597, 0.0522487551905215, 0.0531078995577991, 0.0621233138302341, 0.0643022805871442, 0.0801541424915194, 0.0891695566475391, 0.0981849708035588, 0.1072003847267479, 0.1162157991155982, 0.1252312135044485, 0.134740789514035, 0.1432620420493186, 0.1522774559725076, 0.1612928703613579, 0.1703082849830389, 0.1793236986733973, 0.1883391132950783, 0.1973545279167593, 0.2063699416071177, 0.215385355297476, 0.2244007694534957, 0.2334161840751767, 0.2424315982311964, 0.2514470123872161, 0.260462427008897, 0.2694778411649167, 0.2784932553209364, 0.2875086699426174, 0.2965240840986371, 0.3055394982546568, 0.321593159250915, 0.3235703256353736, 0.3325857407227159, 0.3416011548787355, 0.3506165699660778, 0.3596319841220975, 0.3686473973467946, 0.3776628124341369, 0.3866782265901565, 0.3956936416774988, 0.4047090558335185, 0.4137244690582156, 0.4227398832142353, 0.4317552983015776, 0.4407707105949521, 0.4497861266136169, 0.4588015389069915, 0.4678169549256563, 0.4768323681503535, 0.4858477841690183, 0.4948631964623929, 0.5038786106184125, 0.5128940247744321, 0.521909440793097, 0.5309248540177941, 0.539940270036459, 0.5489556823298335, 0.5579710974171758, 0.5681979582831264, 0.5760019266605377, 0.5850173398852349, 0.5940327493846417, 0.6030481681972742, 0.6120635832846165, 0.6210789965093135, 0.6300944088026881, 0.6391098238900303, 0.6481252399086952, 1.6752710635960102, 0.6661560644954443, 0.6751714814454317, 0.684186896532774, 0.6932023097574711, 0.7022177229821682, 0.7170282536745072, 0.7202485512942076, 0.729263968244195, 0.7382793796062469, 0.7472947946935892, 1.7873564829677342, 1.8172683738172055, 0.7743410380929708, 0.7833564531803131, 0.7923718682676554, 1.8441855547577144, 0.8104026947170496, 0.819418111667037, 0.8284335248917342, 0.8374489381164313, 0.8464643513411283, 0.8554797664284706, 0.8644951796531677, 0.8735105966031551, 0.8825260116904974, 0.8915414211899042, 0.9005568400025368]|-157.7188415527343750|      1.04102036|[65, 0, 0, 4]                                                              | 
       5|[-0.2453047666733619, -0.2022259833943099, 0.2247769562830217, 0.1762090236507356, -0.2819848864339292, -0.0736101447232068, -0.2471426573535427, -0.0337047650991008, 0.476366362683475, -0.1298906557261944, 0.0686085313931108, -0.1098682725522667, 0.3712725677713752, -0.0189715105947107, 0.5788862305693329, 0.0193356632627547, 0.2385343400109559, 0.4145845368690789, 0.6375593771785497, 0.0130061910487712, 0.3484841874241829, 0.1552622046135366, -0.1352891274541616, 0.3561693357862532, 0.3806403833441436, 0.3446822308376432, -0.0360198742896318, 0.3249293022975326, 0.2854452258534729, 0.3771162449382245, 0.0831298082508147, 0.6365387474000455, 0.6162398521974684, 0.7000036036223174, 0.4341898797079921, 0.3016310517117381, 0.2331989294663072, 0.3476927863620222, 0.0922137455642223, 0.3309543529525399, 0.1293244667723775, 0.6048502373322844, 0.1371965485811233, 0.2172270534187555, 0.2591809479519725, 0.6694377828761935, 0.301742201000452, 0.3627882017940283, 0.3239299680665135, 0.6929377317428589, 0.5333243769034743, 0.7757419408112765, 0.5089851773530245, 0.026333821900189, 0.3711412690579892, 0.2018088274076582, 0.1737767063826322, 0.5229798170458525, 0.2256991836801171, 0.6820532403886318, 0.6509079818055034, 0.4883300213888287, 0.6026899741217494, 0.556386466473341, 0.5066793575882912, 0.6630030123889447, 0.671525903120637, 0.9171966876089573, 0.4339312897622585, 0.51338273268193, 0.8627080060914158, 1.0921293285489082, 1.7232573698461056, 0.5546361168473959, 0.8247060347348452, 0.728633659183979, 0.6249024574458599, 0.4328336964547634, 1.0065998369455338, 0.6958216141909361, 0.6438888157159091, 0.7482593885436654, 0.7052624746412038, 1.8966709991544484, 1.7155206821858884, 0.5792846294492483, 1.1145960342884065, 0.4460614613443613, 1.868231055662036, 0.9291384030133486, 0.9598619731515646, 0.9417341762036086, 0.8735365218669177, 0.7524206196516752, 0.7907604247331619, 0.9141135616600513, 0.7083067421615123, 0.9781881361454725, 0.7838086707144976, 1.341384418308735]|-204.1126861572265625|      1.05153571|[81, 0, 0, 5]                                                              | 
       6|[-0.2455159624753287, -0.2025427770754323, 0.2243545646790881, 0.180620946418494, -0.2826184737961739, -0.0743493300373666, -0.24798744056141, -0.0346551461424679, 0.4753103837464004, -0.1310522325569764, 0.0673413566686213, -0.1112410452868789, 0.3697941971430555, -0.0205554791167378, 0.5771966641535983, 0.017540499069728, 0.2366335779242218, 0.4125781767722219, 0.6354474193044006, 0.0107886351644993, 0.3461610337626189, 0.1528334529418498, -0.1378234769031405, 0.3535293883271515, 0.3778948378749192, 0.3418310875911266, -0.0389766155462712, 0.3218669632636011, 0.2822772888094187, 0.3738427101168781, 0.0797506754193455, 0.6330540165584535, 0.6126495238114149, 1.74969611518085, 0.4303883555345237, 0.297723929528147, 0.2291862092725933, 0.3435744681581855, 0.0879898298159242, 0.326624839194119, 0.1248893550038337, 0.6003095275536179, 0.1325502412579954, 0.2124751480855048, 0.254323444608599, 0.6644746815226972, 0.2966735021024942, 0.3576139044202864, 0.3186500731483102, 0.687552239280194, 0.5278332859650254, 0.7701452523283661, 0.5032828908599913, 0.0205259378626943, 0.3652277865447104, 0.2059371484816075, 0.1676520283147692, 0.5167495409678667, 0.2193633095920086, 0.6756117687560618, 0.6443609121628106, 0.4816773537360132, 0.595931708458811, 0.5495226037316024, 0.4997098959051073, 0.6559279536269605, 0.6643452463485301, 0.9099104328267277, 0.426539436969906, 0.5058852823451161, 0.8551049577444791, 1.0844206821918487, 1.7154431254789233, 0.5467162744700909, 0.8166805943474174, 0.7205026207864285, 0.6166658210381866, 0.4244914629682899, 0.9981520054489375, 0.687268184684217, 0.6352297881990672, 0.7394947630167007, 0.6963922511041164, 1.8876951785385607, 1.7064392626285554, 0.5700976128131151, 1.1053034196421505, 0.4366632486879826, 1.8587272449955345, 0.9195289943367243, 0.9501469664648176, 0.9319135724380613, 0.863610319159925, 0.7423888189345598, 0.7806230269372463, 0.9038705658540129, 0.6979581474140286, 0.9677339443191886, 0.7732488808780908, 1.3307190304622054]|-227.5055541992187500|      1.06215729|[97, 0, 0, 6]                                                              | 
       7|[-0.4734974553523352, -0.3482363325497135, 0.2948036189202685, 0.3103712130896747, -0.2104094434063882, -0.0860395964677446, -0.5943873140565119, 0.1716476307902485, 0.657934843013063, -0.1504510782891884, 0.0188655286468565, -0.1288682807888836, 0.5743375492701307, -0.1506131418421864, 0.7437499081483111, -0.2115845089172944, 0.1078910320810974, 0.2795432024355978, 0.846304080504924, 0.3574383117258549, 0.5813939830195158, 0.2524957345146686, -0.2192162121459842, 0.5460102653689682, 0.4811137658543885, -0.0020418171864003, -0.2421521900873631, 0.33848205415532, 0.0663048652559519, 0.2830326272640377, 0.4124464576039463, 0.2822891757171602, 0.7066234361100943, 1.3638996278494597, 0.6554312202148139, 0.4967191323079169, 0.1430778227560222, 0.3576204759255052, 0.3793207335844636, 0.140959738381207, 0.0754330417513847, 0.657699263729155, 0.0924493054114282, 0.3897704454697669, 0.2631686602719128, 0.5180515502952039, 0.2385329709202051, 0.0924575757421553, 0.2007258671894669, 0.8388199168257415, 0.5009000424668193, 1.124309733491391, 1.0255710940994323, -0.1111767534539103, 0.2255340495146811, 0.0538118495047093, -0.0997828965261579, 0.1540338198374956, 0.570947595089674, 0.7829766989685595, 0.9300695780105889, 0.1855570677481592, 0.5519357841648161, 1.102622295599431, 0.4726717333309353, 0.6924590294621885, 1.0007112143374979, 0.7948089687339962, 0.7924824515916407, 0.7134271206334233, 1.0072242813557386, 1.0979416754841804, 1.866960963718593, 0.8535922186076641, 1.1855556210502982, 1.163406586498022, 0.4337286311015487, 0.6792250850424171, 0.8962056291848421, 0.6589094867929817, 0.6672342637926341, 0.848741106390953, 0.8057053591310978, 1.8688760978728531, 1.635243459045887, 0.5897150492668152, 1.086818035580218, 0.2410959984362125, 2.0551875069364907, 0.7667447213083506, 0.6385803453996778, 0.7051097630336881, 1.0259258666262032, 0.5395672363787889, 1.1432999454438686, 0.8025866877660155, 0.7090168011188507, 1.2795053371414542, 0.7669489558413625, 1.446692711673677]|-297.7701721191406250|      1.07288615|[113, 0, 0, 7]                                                             | 
       8|[-0.1259044160781195, -0.2054935050150379, 0.1616926337603946, -0.0263048480637371, -0.1525199707131833, 0.2764281991426833, -0.5677051644376478, 0.3927189634833485, 0.8757451459858566, -0.0156986557180062, 0.4510585396923125, -0.2416757930722088, 0.8065573198208585, -0.4202314742282033, 0.6264347797026858, -0.6253065769886598, 0.160520394872874, 0.2938295584823936, 0.7319217091985046, 0.6921936728060245, 0.8623165151011198, -0.104893745360896, 0.0663250838592649, 0.3798170036263764, 0.2833515000529587, 0.177854641797021, -0.3076074107270688, 0.4000210000388325, 0.1339252022653818, -0.2352285073604435, 0.1108766083512455, 0.6223191008251161, 0.7972699489165098, 1.4506118243187667, 0.4293353053741157, 0.4559259294904768, 0.1795169807784259, 0.2781315726414323, 0.1309103447571397, 0.1200541039928794, -0.0274742656946182, 0.6226287699118256, 0.2812859842739999, 0.3367582643963397, 0.0675002013333142, 0.2850295757316053, 0.0504584268480539, 0.5632988643087447, 0.6351418930664658, 0.7863243441097438, 0.2802393708750606, 1.3151789307408035, 0.760530517641455, -0.209141308479011, -0.032242717500776, 0.13563990727067, -0.1004775026882999, 0.0889633471798151, 0.8215160743892193, 0.7452562720514834, 0.9747813913412392, 0.509944916125387, 0.5788013782538474, 1.5591668736748399, 0.5261894698254764, 0.25543696930632, 1.1701314864493906, 0.5590979157201946, 0.8418977754749357, 0.8076875450089573, 1.459756185337901, 1.0071561348438263, 2.141966781131923, 0.9093686693906784, 1.2386331660673022, 1.2349229960143566, 0.324381019435823, 0.7726872989162803, 0.9932342571765185, 0.7252055427059532, 1.0735367456823588, 0.769303038418293, 0.7561853955686092, 1.9915265349298714, 1.5193597286939622, 0.8487482821941376, 1.3671995959058405, 0.2400333819631487, 2.040744915008545, 0.6685341257601977, 0.8889267973974347, 0.6915432578697801, 1.1449930289015176, 0.7903539282828569, 0.9728131227195262, 0.7386778351292014, 0.9334846001863479, 1.209810236953199, 0.7035117771103978, 1.4836942022666335]|-363.9340820312500000|      1.08372338|[129, 0, 0, 8]                                                             | 
       9|[-0.5275767197547248, -0.270837294771336, 0.6576067949656863, 0.023184255193919, -0.1225829790811986, 0.2926217883382924, -0.7279493908933363, 0.2542648540530354, 0.6224611088726669, -0.2728477858239785, 0.3091101675666869, -0.5061236609425396, 0.6828475741157308, -0.5669358350709081, 0.5681310696294531, -0.8637129520392045, 0.0495735160820186, 0.1917427760269493, 0.5955038881488144, 0.6186297841370105, 1.0091500094067305, -0.1437143250089139, 0.2384673659875989, 0.7990866548009217, 0.4835413289256394, -0.2135768388491124, -0.3531652710121125, 0.6318019909970463, 0.1904651587456465, -0.0013001398649067, 0.1937669549975544, 0.9637587949912996, 0.5007260825205595, 1.2661109065264464, 0.0948745700530708, 1.0152876853384076, 0.2116735264472663, 0.4281256330385804, -0.2202725332602858, -0.2230546692386269, 0.1913277542591095, 0.742829701937735, 0.4293440113030374, 0.1981090540625155, 0.266415295470506, 0.439045697953552, -0.0047477117925883, 0.4244113248027861, 1.0059135097637772, 0.8258879738859832, -0.0806412722542882, 1.1256009191088379, 0.967359603587538, -0.2402412630990147, -0.3029603383503854, 0.2280884994566441, -0.4350893953884952, 0.15360575417988, 0.4692302422225475, 0.5434820027090609, 0.9753336844872683, 0.5704069364629686, 0.6333001103438437, 1.5232133333198727, 0.2629740471951664, 0.5338185553811491, 1.3072283087112009, 0.2328823207132519, 0.6029026555456221, 0.3016652705147862, 1.6067304062098264, 0.6066227865219116, 2.0746975676342845, 1.01700325101614, 1.0206793202087283, 1.0955414383113384, 0.5613310891017318, 0.5746514775976539, 1.047379999384284, 0.7871156392619014, 1.2831234405189753, 0.8035130423307418, 0.8218897859752178, 2.0494865087419747, 1.654763898253441, 1.1309801793098448, 1.171526145078242, 0.1570204658154398, 1.7181927704811097, 0.5334090698510409, 1.1591447823122145, 0.6805899907648564, 0.9460918822512032, 0.9503003699332475, 0.9219505198299884, 0.8384057265147566, 0.9075933911651373, 1.2711024307832122, 0.660360797084868, 1.2250191634520888]|-435.3878479003906250|      1.09467008|[145, 0, 0, 9]                                                             | 
