k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[1.0181017377773818, 0.0148425046168268, 1.8810298740547637, 0.0042760876270392, 0.0096850092336535, 1.989519876802913, 0.4154673538095273, 0.0045275152474642, 2.1015067242540786, 0.782044043323338, -0.0006299815326929, 2.1400598052365667, 0.196211865905826, -0.0057874745875597, 2.1917260589190546, 2.662285214288314, -0.0109449695050716, 2.2486375817015425, 0.93127453542015, -0.0161024625599384, 2.352756528246676, 2.2290990905532904, -0.0212599630653858, 2.4455107213665186, 14.308202871473133, -0.0264174561202526, 2.511164361211652, 12.111843974418266, -0.0315749491751194, 2.653748610731495, 0.2216633816381092, -0.0367324459552765, 2.882005592776628, 0.1832894460832424, -0.0418899390101433, 2.903074437771181, 1.0997581273030854, -0.0470474320650101, 3.0605202868163137, 0.1069714780482185, -0.0522049251198769, 3.1524002721614472, 0.0397518037933517, -0.0573624181747436, 3.1760917592065803, 3.666223483438485, -0.0625199261307716, 3.295946505601133, 0.7475428121330375, -0.0676774191856384, 3.580153024646266, 0.0677187829781708, -0.0728349122405052, 3.6274482225913993, 0.290500925123304, -0.077992405295372, 3.7315671692365324, 0.8217465430684372, -0.0831498983502388, 3.854044550131085, 0.1530533525629898, -0.0883073988556862, 3.9424276894762187, 1.959217848708123, -0.093464891910553, 4.059659808721352, 1.8280475873532562, -0.0986223849654198, 4.310646290166485, 1.3621391404983894, 0.0504021053016186, 4.433997875210457, 0.3544180496423615, -0.1089373785257339, 4.470802542406171, 0.3610286501380753, -0.1140948641300201, 4.568802000900723, 0.1914473941326278, -0.1192523646354675, 4.659807782196437, 0.6973022875283417, -0.1244098502397537, 4.82249889299099, 0.3121968166228943, -0.1295673507452011, 5.243956627586703, 0.3379367566186081, -0.1347248363494873, 5.262402838081256, 0.8279847587131607, -0.1398823368549347, 2.42480003747697, -0.1812037594922867, -0.1450398522615433, 3.6951171253703614, 0.0969299749022659, -0.1501973378658295, 5.0266290491660754]|3637848.7500000000000000|      2.00000000|[17, 0, 0, 1]                                                              | 
       2|[1.0112250777321454, 0.0045275138504803, 1.867276553964291, -0.0129155627188823, -0.0109449722990394, 1.965451567808739, 0.3879607136285819, -0.0264174542576075, 2.0671234235622356, 0.7442224151700139, -0.0418899445980787, 2.0953615147097, 0.148075247917478, -0.0573624237626791, 2.136712778557164, 2.603833606464942, -0.0728349085152149, 2.183309311504628, 0.862507934036464, -0.0883073876798153, 2.2771132719400278, 2.1500175030598707, -0.1037798891961575, 2.359552471499556, 14.2188062904194, -0.1192523683607578, 2.414891125234956, 12.012132407254798, -0.1347248475253582, 2.5471603811944847, 0.1116368209143276, -0.1501973378658295, 2.7651023771298844, 0.0629478992497272, -0.1656698170304298, 2.7758562211135422, 0.9691015869092561, -0.1811422961950302, 2.9229870840489416, -0.0340000484553444, -0.1966147753596306, 3.0045520832843415, -0.1115347088199448, -0.2120872545242309, 3.017928584219741, 3.5046219847154547, -0.2275597783923149, 3.1274683296033987, 0.5756263123991127, -0.2430322575569153, 3.4013598625387984, -0.1145127028654877, -0.2585047367215156, 3.438340074374198, 0.097954453169912, -0.273977215886116, 3.5321440349095976, 0.6188850850053116, -0.2894496950507164, 3.6443064147932556, -0.0601231065110306, -0.3049221965670585, 3.7223745680286555, 1.7357264035243691, -0.3203946757316589, 3.8292917011640553, 1.5942411560597687, -0.3358671548962593, 3.947198564393627, 1.1180177230951682, -0.1971576507389545, 4.18299976563137, 0.0999816163270844, -0.3668121355772018, 4.209489461618512, 0.0962772456142258, -0.3822845923900604, 4.297173919102169, -0.0836190114021164, -0.3977570939064026, 4.377864729189311, 0.6119991597626862, -0.4132295507192612, 4.530240838972969, 0.0165004388686829, -0.4287020522356033, 4.94138360236011, 0.0319254076558243, -0.4441745090484619, 4.949514811843768, 0.5116584087394821, -0.4596470105648041, 2.1015970400309096, -0.50784511047686, -0.4751195567846298, 3.361599097111084, -0.2400263770932022, -0.4905920135974884, 4.682796049698226]|1602667.7500000000000000|      4.00000000|[33, 0, 0, 2]                                                              | 
       3|[1.0105870934796106, 0.0035705375298858, 1.8660005854592214, -0.0145105232920116, -0.0128589249402285, 1.9632186229830748, 0.3854087766184427, -0.0292883832193911, 2.063933502415977, 0.7407135018392801, -0.0457178498804569, 2.091214617010016, 0.1436093582661497, -0.0621473053656518, 2.1316089045368853, 2.5984107404930192, -0.0785767664387822, 2.177248461163755, 0.8561280917439466, -0.0950062219239771, 2.27009544527856, 2.1426806844467587, -0.1114356997609138, 2.3515776689831553, 14.210512495020032, 3.876450852006674, 2.4059593459322994, 12.002881636000497, -0.1332009941292926, 2.537271626036895, 0.1014290728737707, -0.1607240778580308, 2.7542566451860386, 0.0517831753542371, -0.1771535328775644, 2.7640535133147632, 0.9569798862275101, -0.1935829888284206, 2.9102273994639067, -0.0470787249920236, -0.2100124438479543, 2.9908354228443734, -0.1255703621428799, -0.2264418997988105, 3.003254946993517, 3.4896293555375864, -0.2428713995218277, 3.111837715590919, 0.559676707366311, -0.2593008554726839, 3.384772271740063, -0.1338799618612591, -0.2757303114235401, 3.420795508651852, 0.0800908945645987, -0.2921597655117512, 3.5136424924009955, 0.6000645496137424, -0.3085892214626074, 3.6248478954983976, -0.0799006168262104, -0.3250186997652054, 3.7019590719475417, 1.7149919164229335, -0.3414481557160616, 3.8079192301593308, 1.5725496921720772, -0.3578776098042726, 3.924869116602647, 1.095369282421221, -0.2201250824332237, 4.159713341054134, 0.0763762007295263, -0.3907365440577268, 4.18524606025502, 0.0717148532304119, -0.4071659776568413, 4.271973542815067, -0.1091383805721861, -0.4235954559594393, 4.351707376115953, 0.5855228138063606, -0.4400248876959085, 4.503126509113355, -0.0109328820112534, -0.4564543659985065, 4.91331229571424, 0.0035351099896322, -0.4728837995976209, 4.920486530274287, 0.4823111342870342, -0.4893132779002189, 2.071611781675173, -0.5381493617155637, -0.5057427990436554, 3.3306568619690915, -0.2712876051181618, -0.5221722307801246, 4.6508968396326225]|550152.1250000000000000|      8.00000000|[49, 0, 0, 3]                                                              | 
       4|[1.8295567604374658, -0.0048164897784591, 1.6662286149487386, 0.1180943737302357, -0.2936774767190218, 2.590458029091931, 0.0069163914694406, 0.1928134243749082, 1.5655648219388345, -0.0066737285569907, -0.3268200601637363, 2.293485363241095, 0.0241043328197347, -0.4281771043501794, 2.2338157829009715, 1.9208178073150712, -0.6706685652211308, 2.3474079053766683, 1.1203700255665785, 0.1758802588842809, 2.1875587404402843, 2.255357938229508, -0.5231161895394325, 2.7396113868538676, 14.549590921381116, 4.274478748887777, 2.905028410787875, 12.20875150439821, 0.5374559849547222, 2.7261635584051733, -0.0334768614600305, -0.3247760129347443, 2.853498430891128, -0.076271890516048, -0.5117446533590555, 2.5371369021201526, 1.330559090309999, -0.0272169332206249, 2.7936981284573226, -0.2020789049980509, 0.0594157497212291, 3.3462169414467446, 0.2621016151386906, 0.371729036308825, 2.6852522163855306, 3.2178736303922464, -1.0229371148347854, 2.2437483377108225, 0.8470367496999139, -0.1022506482154131, 3.165558756219967, -0.7194825433622661, -0.64242690756917, 3.2773300493050805, 0.1816026039566694, -0.4638855750858784, 2.8421478296393072, 0.4461769648082539, -0.1405998333543539, 2.969586855764511, 0.1031271423681637, 0.1434011799097061, 3.9538646622433333, 1.551468927865118, 0.0413547181338072, 3.9612275323234085, 1.7297166798296242, 0.0812448882311583, 3.54341053610872, 1.3579245836106435, -0.1256713452935219, 4.513649983462505, 0.2337702969848288, -0.4140321011841297, 3.831969449880569, -0.605947102126186, -0.0167709621787071, 3.513701371794559, 0.2717036196738619, -0.6563776559382677, 4.484479941003953, 0.8768236470316109, -0.2536277226358652, 3.0612877678108648, -0.0199031538072414, -0.8538261945545673, 4.764393175283294, -0.3323072907996286, -0.8741331189125776, 4.568305810898677, 0.9606496142827617, -1.1894482704997063, 2.2553059058969747, -0.6659867961266126, -0.6581081706285477, 2.6341997739754697, -0.5734490304702584, -0.553888897895813, 4.898962564601533]|63834.8945312500000000|     16.00000000|[65, 0, 0, 4]                                                              | 
       5|[1.8235734617930424, -0.0137914377450943, 1.6542620176598917, 0.103136127119177, -0.3116273726522922, 2.5695164847677714, -0.0170168031082533, 0.1658885814063251, 1.535648328716717, -0.0395818701699973, -0.3627198520302772, 2.2545939211210198, -0.0177787558285845, -0.473051843252033, 2.1859493937455836, 1.8699597716314393, -0.724518251158297, 2.290566569185968, 1.0605370391223436, 0.1130556221865118, 2.121742457214271, 2.18655000102467, -0.5949157732725143, 2.664820156592542, 14.471808037140965, 4.193704218119382, 2.701104723449046, 12.121993673122747, 0.4477065071510151, 2.633422434073222, -0.1292096397708063, -0.4235004377737641, 2.7517823595238644, -0.1809796158621364, -0.6194440252333879, 2.426445883717576, 1.216876417928598, -0.1438912595808506, 2.674032155568853, -0.3247365318653452, -0.0662335236743092, 3.2175760215229623, 0.1304690486866642, 0.2371048233285546, 2.547636341975855, 3.0772661094543268, -1.166536282300949, 2.097157523716415, 0.6974542891772623, -0.2548247552663088, 3.009992987739666, -0.8780399583708111, -0.8039759691059589, 3.1127893412400476, 0.0140702493633925, -0.6344095762073994, 2.668632167088381, 0.2696696557290836, -0.3200987889617681, 2.7870962536288526, -0.0823551062957386, 16.049604449868202, 3.762399105621782, 1.3570117247153224, -0.1560941315442324, 3.760787036117125, 1.5262845370950966, -0.1251789010316133, 3.333995085416543, 1.1455174863902227, -0.3410700890421867, 4.295259593185596, 0.0123882601796759, -0.6384057845175266, 3.604604105117767, -0.8363040934172321, -0.2501196148991585, 3.6596076413448824, 0.0323716738969225, -0.8987012482434511, 4.239164687269365, 0.6285167467687782, -0.5049262694269419, 2.806997574491544, -0.2771849936548061, -1.114099680930376, 4.501128042379241, -0.5985640702319254, -1.1433815448731184, 4.296065738409892, 0.6854178654634105, -1.467671636044979, 1.9740908640211354, -0.9501934547283735, -0.9453065055608749, 2.3440098223172208, -0.8666306584590737, -0.8500621724128723, 4.599797643556229]|25735.7695312500000000|     32.00000000|[81, 0, 0, 5]                                                              | 
       6|[1.817901053990848, -0.0223000492155552, 1.642917202055503, 0.0889551073808604, -0.328644595593214, 2.549663056761599, -0.0397064343170307, 0.1403627451322973, 1.507286289240084, -0.0707801147118807, -0.3967542979121208, 2.2177232664486355, -0.0574856118409289, -0.5155949043296277, 2.1405701313280288, 1.821744304148634, -0.7755699237063527, 2.236678695297952, 1.0038129601690775, 0.0534953381679952, 2.059345968130504, 2.121317306875653, -0.6629846650362015, 2.5939150597636043, 14.398066727796197, 4.117126711159944, 2.6216910114243572, 12.039743763483388, 32.40526609272231, 2.5455001068527823, -0.219968164605916, -0.5170951676741242, 2.655351424558254, -0.2802467558929973, -0.7215473703294992, 2.3215063335562145, 1.1091006701525665, -0.2545032198727131, 2.5605839976623206, -0.4410208948371279, -0.1853540917113423, 3.0956192558712594, 0.0056760705191303, 0.109475647546351, 2.4171709536778203, 2.9439645235416223, -1.3026740658283233, 1.9581835276732096, 0.5556440955193872, -0.3994711614400148, 2.862510369050129, -1.0283587746750178, -0.9571309830248356, 2.95679811480534, -0.144757174685985, -0.7960731978714466, 2.504132347809664, 0.1023336239345356, -0.4902710332721472, 2.6140878117038038, -0.2581997607366184, 15.870923597812652, 3.5808820559515624, 1.172658462529272, -0.3432835913449526, 3.570761378701735, 1.3334226671638756, -0.4375046468526125, 3.135460805354821, 0.9441469938126699, -0.5452767792344093, 4.088216705378704, -0.1974908401430475, -0.8511210824549198, 3.389052609565704, -1.054691801485126, -0.4713435354828834, 3.4355475231464876, -0.1945246419161421, -1.1284337765723467, 4.006595961325799, 0.3931118232105431, -0.743167405501008, 2.565920240802808, -0.2928110497746058, -1.360849439650774, 4.251542086044173, -0.8509862241816629, -1.3986398964375257, 4.037971189230815, 0.4244870888673412, -1.7314386102557182, 1.7074876921957265, -1.2196328539707746, -1.2175820726156235, 2.06889802784548, -1.1445786505454842, -1.1308463621139526, 4.316177256240479]|25286.7675781250000000|     64.00000000|[97, 0, 0, 6]                                                              | 
       7|[1.809965078312583, -0.0342040131986141, 1.6116515968144427, 0.069115168650859, -0.3524525235593319, 2.5564367083391315, -0.0714503370300911, 0.1046508531831205, 1.467606411780081, -0.114427981408, -0.4443701538443565, 2.1661394212802834, -0.1130374425201071, -0.5751147205196321, 2.077082325901908, 1.7542885057611066, -0.8469937076047063, 2.1612869258887724, 0.9244532052490717, 64.01191895266994, 1.9720502347382656, 2.030053587972588, -0.7582163769006729, 2.4947153623883067, 14.294899037459492, 4.009991035312414, 2.5105873500660008, 11.924672116614206, 32.2862264603423, 2.422492481511367, -0.3469437754581575, -0.6480387640371919, 2.520439827783199, -0.4191263232777171, -0.8643949381262064, 2.1746907951498424, 0.9583171313342072, -0.4092547591030598, 2.401864487822309, -0.6037084050891268, -0.3520095874741673, 2.9249957745976083, -0.1689153962653469, -0.0690838047489524, 2.234643515871691, 2.7574690853235055, -1.4931374895572662, 1.7637521184334406, 0.3572447007687921, -0.601838541701436, 2.6561749883767205, -1.2386621259580912, -1.1714023347198963, 2.7385587925006143, -0.3669644974026979, -1.0222485210001468, 2.273989054071299, -0.1317776702158169, -0.7283502980321646, 2.372040546531799, -0.5042150114194492, 15.620940361618995, 3.3269308342470794, 0.914739270215124, -0.6051707840710878, 3.3049061855636124, 1.0635994736137657, -0.7112958110123873, 2.8577016705853815, 0.6624198586312429, -0.8309719148278236, 3.7985535693733024, -0.4911219169557917, -1.1487201596796512, 3.0874855319289853, -1.3602268795338321, -0.7808466139435768, 3.1220765038784517, -0.5119636615961654, -1.4498407966643572, 3.6812209408218015, 0.0637688320968803, -1.076478397026658, 2.228641278667493, -0.634058012321908, -1.7060644026100635, 3.902359152475219, -1.2041371581626046, -1.7557588010281324, 3.676884284228221, 0.0594322132550823, -2.1004614862799644, 1.334496815759493, -1.596591701016673, -1.5985089200735092, 1.6840032097779294, -1.5334414690250222, -1.5236771810054779, 3.919378466739289]|16669.7421875000000000|    128.00000000|[113, 0, 0, 7]                                                             | 
       8|[-12.968148286860757, -10.35833121046424, -2.5247014190852157, -0.1865000061194962, -11.604079491943121, 9.084445646174824, -1.4241220794693612, 32.543081639315936, 24.94462286075469, 15.301666798560262, 63.05796444088221, 35.12299900990333, 14.101992273971591, 4.149385458771139, 3.2384537953995887, -2.3335067518072528, -42.98081328768283, 36.56374130210948, -46.329037242748974, 61.79329674502834, -5.470344975527848, -2.66678526777082, -14.560358520150185, -41.461304992836304, -10.876104304215312, 65.8960116957128, 36.27177967184335, -27.031889925622124, 42.43567199409474, -16.34971477862047, -22.472113529486478, 30.429590325318276, -38.00741127695313, -29.33016567569471, 29.54367085777223, -46.83843939283844, -9.936698585218528, 41.36159637615085, -51.2485032489941, -25.141365189146743, 20.31755752068013, 1.6846685355610482, -10.98828280501779, -0.4975331672653556, -5.6517323882115615, 6.286270288097553, -4.236203562021256, 71.42194761403891, 8.3533417886289, -3.815524769499898, -14.819035201442615, -5.347297551525719, 44.97355234667659, 36.59184172096741, -53.56872002108434, 11.939521536678075, -5.42091765750707, -14.551896955799313, -33.32844032488763, 2.272119469041946, 14.187080612359848, 16.77680388510227, -9.202678845928702, -22.920164446825893, 2.3087613009661436, 28.78706866114955, 23.416630632061032, -22.457568851783872, 14.619980227409112, 34.59380489891445, 15.745743554532527, -7.395221607628651, -0.0465403487146723, 5.802593812793493, -18.95577694976047, -12.557202587541644, -3.0389542761445045, 30.15897988522611, -11.692362602636205, -13.875983489230276, 30.335866860621607, 20.24614760101778, 44.03705843769014, -3.512886755542712, -2.5400579112324304, -34.84698313429951, 12.952782774606566, -15.651141476399909, 25.421222171261906, -0.0687955711184589, 18.227156822630082, 3.1825365987420082, 20.40835316951926, 45.650779972567314, -26.031530465483666, 21.6898492333375, -15.181309625458127, -34.99289257407188, -11.428910069332488]|16451.3964843750000000|    256.00000000|[129, 0, 0, 8]                                                             | 
       9|[-12.258820231478982, 14.021587841659784, -21.132266345232676, 5.7276330657799175, -21.500814683288336, 5.441277196772969, 8.782610670469603, 10.22263562491164, 24.298254595602714, 15.184307599930406, 80.40527927547694, 36.872623977478405, 19.74955668513492, 8.397818095032125, 1.5016760129594031, -5.798159528525392, -38.43881442446261, 37.915012335396526, -30.75038772187495, 54.20760672351345, -11.90587277704152, 21.201661082326837, -9.38533734858036, -53.73184904496033, -31.80455774964988, 53.62637172684073, 33.53706778639108, -14.569615374230523, 25.767239758376967, -41.40423633928941, -25.72675148610574, 17.33973513122648, -13.888455664770511, -22.32662277560926, 39.51196690879762, -43.779578852448424, -12.999393850034812, 48.196712285727266, -48.23098735124324, -19.65806545693849, 24.976061053089797, 31.431321138710462, 8.35239445633475, 12.462649976350367, 15.206440982149767, 10.30738129960268, -36.90522516846657, 48.00134290822837, 23.039412230828606, -8.865831089690328, -21.016880183589834, -12.720106007946617, 49.96348393008113, 14.496727966694948, -46.25503269656041, 16.033051714748144, 3.8073605025881445, -16.08089020473883, -31.25511326037347, -1.4004614883707736, 26.36945365923485, 7.710351858735084, 2.0111730827822356, -30.597386221880825, 16.70750779144466, 12.89416151851039, 20.187740689891843, -24.38788839943707, -1.96715890222956, 52.27650219505703, 9.017877858579158, -5.313479559365101, -11.418241589254222, -3.683036222606898, -18.853487995800528, -21.892143497881, -20.492397803366185, 37.636464588290075, -9.313995893880712, -25.131603491976858, 57.351381234400904, 37.96179625214083, 18.18899973712862, -4.7919210124778315, 9.780372844382804, -52.36925333693623, 9.782007837930541, -11.96324856258155, 15.682650050595402, 7.165441146105662, 36.58312148327461, 17.534587379992008, 13.300658066827609, 49.297808180346244, -24.986672486662865, 18.824833488174537, -18.026355430435544, -26.340072940587994, 13.74564284814798]|12221.5000000000000000|    512.00000000|[145, 0, 0, 9]                                                             | 
