k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[2.0, 400000.0, 25000.0]                                                        |4515242701191391.0000000000000000|      4.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[0.110684871673584, 399999.58852246404, 25003.50159573555]                      |13418746609664.0000000000000000|      8.00000000|[7, 2, 0, 2]                                                               | 
       2|[0.110684871673584, 399999.58852246404, 25003.50159573555]                      |13418746609664.0000000000000000|      4.00000000|[13, 4, 0, 4]                                                              | 
       3|[0.110684871673584, 399999.58852246404, 25003.50159573555]                      |13418746609664.0000000000000000|      2.00000000|[19, 6, 0, 6]                                                              | 
       4|[0.110684871673584, 399999.58852246404, 25003.50159573555]                      |13418746609664.0000000000000000|      1.00000000|[25, 8, 0, 8]                                                              | 
       5|[0.0264659449458122, 399999.7409606874, 25003.761880785227]                     |702755241984.0000000000000000|      2.00000000|[31, 10, 0, 10]                                                            | 
       6|[0.0264659449458122, 399999.7409606874, 25003.761880785227]                     |702755241984.0000000000000000|      1.00000000|[37, 12, 0, 12]                                                            | 
       7|[0.0264659449458122, 399999.7409606874, 25003.761880785227]                     |702755241984.0000000000000000|      0.50000000|[43, 14, 0, 14]                                                            | 
       8|[0.0264659449458122, 399999.7409606874, 25003.761880785227]                     |702755241984.0000000000000000|      0.25000000|[49, 16, 0, 16]                                                            | 
       9|[0.0264659449458122, 399999.7409606874, 25003.761880785227]                     |702755241984.0000000000000000|      0.12500000|[55, 18, 0, 18]                                                            | 
      10|[0.0145362094044685, 399999.76071453467, 25003.705114737153]                    |192647970816.0000000000000000|      0.25000000|[61, 20, 0, 20]                                                            | 
      11|[0.0145362094044685, 399999.76071453467, 25003.705114737153]                    |192647970816.0000000000000000|      0.12500000|[67, 22, 0, 22]                                                            | 
      12|[0.0077244453132153, 399999.7480860483, 25003.58094099164]                      |45000593408.0000000000000000|      0.25000000|[70, 23, 0, 23]                                                            | 
      13|[0.0077244453132153, 399999.7480860483, 25003.58094099164]                      |45000593408.0000000000000000|      0.12500000|[76, 25, 0, 25]                                                            | 
      14|[0.0077244453132153, 399999.7480860483, 25003.58094099164]                      |45000593408.0000000000000000|      0.06250000|[82, 27, 0, 27]                                                            | 
      15|[0.0077244453132153, 399999.7480860483, 25003.58094099164]                      |45000593408.0000000000000000|      0.03125000|[88, 29, 0, 29]                                                            | 
      16|[0.0077244453132153, 399999.7480860483, 25003.58094099164]                      |45000593408.0000000000000000|      0.01562500|[94, 31, 0, 31]                                                            | 
      17|[0.0023451563902199, 399999.7602668777, 25003.589116031304]                     |2175259392.0000000000000000|      0.03125000|[97, 32, 0, 32]                                                            | 
      18|[0.0023451563902199, 399999.7602668777, 25003.589116031304]                     |2175259392.0000000000000000|      0.01562500|[103, 34, 0, 34]                                                           | 
      19|[0.0023451563902199, 399999.7602668777, 25003.589116031304]                     |2175259392.0000000000000000|      0.00781250|[109, 36, 0, 36]                                                           | 
      20|[0.0023451563902199, 399999.7602668777, 25003.589116031304]                     |2175259392.0000000000000000|      0.00390625|[115, 38, 0, 38]                                                           | 
      21|[0.0007896882016212, 399999.7616885952, 25003.589392859663]                     |1930815104.0000000000000000|      0.00781250|[118, 39, 0, 39]                                                           | 
      22|[0.001274786394788, 399999.76093434467, 25003.58163200057]                      |1422734592.0000000000000000|      0.01562500|[121, 40, 0, 40]                                                           | 
      23|[0.0013966609549243, 399999.76272375876, 25003.56611028238]                     |1378331008.0000000000000000|      0.03125000|[124, 41, 0, 41]                                                           | 
      24|[0.0013966609549243, 399999.76272375876, 25003.56611028238]                     |1378331008.0000000000000000|      0.01562500|[130, 43, 0, 43]                                                           | 
      25|[0.0013966609549243, 399999.76272375876, 25003.56611028238]                     |1378331008.0000000000000000|      0.00781250|[136, 45, 0, 45]                                                           | 
      26|[0.0013966609549243, 399999.76272375876, 25003.56611028238]                     |1378331008.0000000000000000|      0.00390625|[142, 47, 0, 47]                                                           | 
      27|[0.0013966609549243, 399999.76272375876, 25003.56611028238]                     |1378331008.0000000000000000|      0.00195312|[148, 49, 0, 49]                                                           | 
      28|[0.0014961387569201, 399999.76078377484, 25003.566313416028]                    |1366872960.0000000000000000|      0.00390625|[151, 50, 0, 50]                                                           | 
      29|[0.0014961387569201, 399999.76078377484, 25003.566313416028]                    |1366872960.0000000000000000|      0.00195312|[157, 52, 0, 52]                                                           | 
      30|[0.0014961387569201, 399999.76078377484, 25003.566313416028]                    |1366872960.0000000000000000|      0.00097656|[163, 54, 0, 54]                                                           | 
      31|[0.0014961387569201, 399999.76078377484, 25003.566313416028]                    |1366872960.0000000000000000|      0.00048828|[169, 56, 0, 56]                                                           | 
      32|[0.0014972371354816, 399999.75994122145, 25003.566737386107]                    |1366870784.0000000000000000|      0.00097656|[175, 58, 0, 58]                                                           | 
