k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[0.0095020515052602, 0.0192530772578903, 0.0290041030105203, 0.0387551288213581, 0.0485061545157805, 0.0582571803266183, 0.0680082060210407, 0.0709227844327688, 0.0875102576427162, 0.0972612834535539, 0.107012309031561, 0.1167633348423988, 0.1265143606532365, 0.1362653864640743, 0.1460164120420814, 0.1557674378529191, 0.1655184636637569, 0.1752694894745946, 0.1850205152854323, 0.1947715410962701, 0.2045225669071078, 0.2142735927179456, 0.224024618063122, 0.2337756438739598, 0.2435266696847975, 0.2532776954956353, 0.263028721306473, 0.2727797471173108, 0.2825307729281485, 0.2922817987389862, 0.3020328240841627, 0.3117838498950005, 0.3215348757058382, 0.331285901516676, 0.3482789917849004, 0.3507879531383514, 0.3605389789491892, 0.3702900047600269, 0.3800410305708647, 0.3897920563817024, 0.3995430821925401, 0.4092941080033779, 0.4190451338142157, 0.4287961596250534, 0.4385471854358912, 0.4482982112467289, 0.458049236126244, 0.4678002628684044, 0.4775512877479196, 0.4873023144900799, 0.4970533393695951, 0.5068043661117554, 0.5165553909912706, 0.5263064177334309, 0.5360574426129461, 0.5458084693551064, 0.5555594942346215, 0.5653105209767818, 0.575061545856297, 0.5848125725984573, 0.5945635974779725, 0.6043146223574877, 0.6140656481683254, 0.6238166758418083, 0.6335676997900009, 0.6433187256008387, 0.6530697514116764, 0.6628207790851594, 0.6725718030333518, 0.6823228288441896, 0.6920738546550274, 0.7018248823285103, 0.7115759062767029, 0.7213269320875406, 0.7310779578983784, 0.7408289855718613, 0.7505800095200539, 0.7603310353308916, 0.7700820611417294, 0.7798330869525671, 0.7895841127634049, 0.7993351385742425, 0.8090861643850803, 0.818837190195918, 1.8393697500228883, 0.8383392418175936, 0.8480902676284313, 0.8578412934392691, 0.8675923192501068, 0.8773433450609446, 0.8870943708717823, 0.8968453966826201, 0.9065964224934578, 0.9163474483042955, 0.9260984722524881, 0.9358494980633258, 0.9456005257368088, 0.9553515515476465, 0.9651025754958391, 0.9748536013066769]|-86.1465225219726562|      5.00000000|[17, 0, 0, 1]                                                              | 
       2|[1.1151847821800038, -0.2085346856224351, -1.7277166783157736, -2.6191258926782757, 1.3604864020133391, 0.4982205210858956, -0.2002118610031903, -0.6989057139307261, 1.502786069791764, -1.0954202675260603, 1.0640412940550596, -0.5559312290232629, -0.0591846701037139, -0.1297864423971623, -1.705867118574679, -1.0230386286601425, -0.4914314736798405, 0.9907718350365757, 0.0534825116023421, 1.576288236118853, 0.9085130859538912, 1.0438763706758618, -0.0351523514650762, 1.2055660768039524, -1.0236562765203416, 1.6606984499283135, 2.074270109627396, -0.3618649996630847, -0.5301985261403024, -0.3408146577887237, 0.0687138693779707, -1.8686110380291938, 0.1156790591031313, -1.556939892321825, -1.138556368742138, -0.3454432332515717, -0.4897895260900259, -1.650466478317976, 1.194707182571292, 0.2947442919015885, -1.0631587152928115, -0.8898954595625401, 0.6125587656348943, -0.0632584220170975, -0.7729564394801856, 0.9088069750368595, 2.04364543993026, 0.8373400899767875, 2.4001675311103465, 0.79370541498065, 2.147915794737637, 0.3927969899773598, -0.4940040486678481, 0.7323119314014912, 1.0853827299550176, -0.1247337111830711, 1.7115765592828391, 1.6666958759725095, 1.8262104849889873, 1.266902855038643, 1.6129845321550964, -0.9643114238232374, 1.563434125036001, 0.1234394976496697, 1.0011869460344314, -0.2785189618915319, 1.2218558956682681, 1.2388965117931368, 2.1918603429198265, 1.615388124063611, -0.0420792968571186, 1.099412718117237, 1.8673013854026794, 0.1559398023039102, 0.4981686063110828, -0.5197252088785171, 0.7395031018927694, 1.4049192077666521, 0.9376374380290509, -0.3257372293621301, 1.4616291052103043, 0.9411623195558786, 1.7364078368246556, 1.3129836862534283, 1.5321667850017548, 1.6025272930413483, 0.9476143409311771, 1.1833037837594746, 1.317513748407364, -0.3225117441266775, 0.6659424825012684, 0.7934133075922728, 1.455653548538685, 0.4031615299731492, 1.538582331314683, -0.725059916228056, 0.6672843557596206, 2.279743512645364, 1.1749758196622133, 0.9767653737217188]|-1053.9554443359375000|     25.00000000|[33, 0, 0, 2]                                                              | 
       3|[1.890803335341625, 1.370203050125856, -2.17426207059063, -3.4553351898584515, 1.9418627161765472, 0.7116241036588327, -1.4254354022629558, 1.6054568215459586, 0.0743146237544716, -1.5981530808843671, 2.0758203639555726, -0.5768476928304881, -0.1996238228213042, -1.538940976737067, -2.6327587435021997, 1.933918711580336, 1.0139998207613825, -0.8118590663000942, -1.046753904260695, 2.4135428795591, 1.3663149346038699, 0.4840100019052624, -0.948210215177387, 2.3671522422321143, 1.1479252302087843, 1.405692613441497, 1.2250206274725497, 0.1296205960400403, -0.2180490610562265, -1.70837730942294, 1.5129508631676436, -0.8262978199124336, -2.3537308835238218, -1.111797503978014, 1.66525589665398, 0.7597249901294708, 1.3605088786035777, -0.9097134833037854, 1.341981319114566, -0.6388942807912826, 1.095796858742833, 0.5012119804322719, 0.0191905929893255, 1.0760971182584762, -0.1473816718906165, 0.0492288424074649, 1.8543866260722277, 1.326190296113491, 3.814734405614436, 1.1093283407390118, 3.5201273702457545, 0.9116876688599587, 0.9506749731674791, 1.1070817382633686, 2.6827712358906863, -0.951543832719326, 1.2766360721364616, 2.1406748424470425, 3.7562934022024272, 2.4300871402025224, 1.4805297792330383, -0.6968565016239882, 2.3576173792779445, -1.042135410606861, -0.3069493979215623, -1.206120358929038, 2.0933720041811466, 2.327402256727219, 3.15942188590765, 2.4550463248044254, -0.2164442510902882, -0.8140191647410393, 0.939876000881195, -0.2010298224538565, -2.3170877508819103, 0.1917101687192917, -0.9008560613915324, 2.0029689676314595, 3.301014770716429, 0.744137653335929, 0.5890517359972001, -0.4665922208875418, 1.4967252965271474, -0.856000011637807, 0.7947921812534333, 2.5648264015465974, 1.7655031968653203, 2.5402466758340596, 3.4997637712955476, -0.0076763149350881, 0.9936336500942707, 1.7300397419184446, 2.774334550201893, -0.1565817552059889, 1.3651156190782785, 2.2345307572185993, 0.2511320871114731, 2.785064955726266, 2.6581417990475895, 2.422557571902871]|-1085.9993896484375000|    125.00000000|[49, 0, 0, 3]                                                              | 
       4|[1.8850744712306187, 1.3616097544250079, -2.1857197988126424, -3.4696573506016284, 2.0115898985648526, 0.6915730788046495, 123.5631281353347, 1.5796769316494466, 0.0456703022681177, -1.6296618320979177, 2.04144718115218, -0.6140853109490126, -0.2397258725296706, -1.5819074617605655, -2.67858965639025, 1.8852233633771538, 0.9624400409683584, -0.8662832776829601, -1.1040425472334028, 2.35338980127126, 1.3032974321767687, 0.4181280641630292, -1.0169565807841718, 2.2955414413101973, 1.0734499939717352, 1.3283529493398964, 1.144816528055817, 0.0465520613081754, -0.3039820311032235, -1.7971747073344886, 1.4212890373915434, -0.9208240884542465, -2.451121579930186, -1.2120526356995105, 1.562136337067932, 0.6537409952282905, 1.251660455837846, -1.0214263339340688, 1.2274040331691505, -0.7563360020518303, 0.9754907021671533, 0.3780413959920406, -0.1068444118648768, 0.9471976780891418, -0.279145547375083, -0.0853994683921337, 1.716893894858658, 1.1858331295847893, 3.671512803770602, 0.9632423035800457, 3.3711768977716563, 0.7598727610707283, 0.7959956449642778, 0.949537959843874, 2.5223630370572208, -1.1148164668679237, 1.1104990026727317, 1.9716733525693417, 3.584427462108433, 2.2553567796945573, 1.302934983409941, -0.8773157178610563, 2.1872030059993266, -1.2283234974741934, -0.4960019350051881, -1.3980373164266346, 1.8985906113684177, 2.129756443500519, 2.9589116224646568, 2.2516716409474613, -0.4226833702623845, -1.0231227043271065, 0.7279080110788345, -0.415862232670188, -2.534784596413374, -0.0288510972261429, -1.1242817626520991, 1.7766788310557606, 3.071860198825598, 0.5121186461299658, 0.3541682934761048, -0.704340083822608, 1.2561129833757878, -1.0994767452031375, 0.5484510123729707, 2.3156208122521638, 1.5134331871569158, 2.2853122159093617, 3.241964890956879, -0.2683396454900503, 0.7301058991253376, 1.4636475407332181, 2.5050779286026956, -0.4287027972191573, 1.0901301566511392, 1.9566808445751667, -0.0295822459459305, 2.5014862022548914, 2.3716985953599217, 2.13324991799891]|-1148.4635009765625000|    625.00000000|[65, 0, 0, 4]                                                              | 
       5|[626.8814733970119, 1.3508690589037724, -2.2000407264847306, -3.487558510424569, 1.9901085075223817, 0.6665114546800033, 123.53448627999052, 1.547454843223095, 0.0098679826222361, -1.6690443866886198, 1.9984843990672383, -0.6606283279787749, -0.289849120778963, -1.608786863638088, -2.7358733670786024, 1.8243594177439808, 0.8979958641156554, -0.9343076894804836, -1.175647186525166, 2.2782049270346763, 1.2245323229953646, 0.3357827200368046, -0.9192592706345022, 2.206035642195493, 0.9803639599122107, 1.231686687786132, 1.0445700315572322, -0.0572746626846492, -0.4113889974914491, -1.908161901216954, 1.3067216160148383, -1.038971744775772, -2.572849471196532, -1.3373607619106769, 1.4332479833625258, 0.5212724140286445, 1.115611632242799, -1.1610553850233556, 1.0841947545856239, -0.9031255081295967, 0.8251209536939859, 0.2240914349257945, -0.264374630227685, 0.786087247133255, -0.443836235627532, -0.2536703692376614, 1.5450427665188906, 1.010401773750782, 3.4925012055411937, 0.7806504778563976, 3.1850048296526072, 0.5701204654574394, 0.6026631218567491, 0.7526251943409443, 2.3218700440600513, -1.318889687359333, 0.9028455546870826, 1.7604396770894528, 3.369613529331982, 2.0369626194238664, 1.0809605956450103, -1.1028703331202268, 1.9580681632459163, -1.4610385826230048, -0.7322972476482392, -1.6379128565639256, 1.6551348288357257, 1.8827204334735872, 2.708295370042324, 1.99747517593205, -0.6804600776731968, -1.2844796243309975, 0.4629708486795425, -0.684379637464881, -2.806882243603468, -0.3045289570093155, -1.4035398648306727, 1.493840486481786, 2.7854416416585446, 0.2221198465675116, 0.060589281320572, -1.001499338373542, 0.955373486429453, -1.4037964845448734, 0.2405510902404786, 2.0041406179219483, 1.1983727504312993, 1.966671596392989, 2.919744029045105, -0.5941407795995474, 0.4007245226204396, 1.1306859814375638, 2.1685361269116403, -0.7688248115032912, 0.7464278999716043, 1.6093983455002308, -0.380444957613945, 2.147043248191476, 2.013675398901105, 1.7716464791446924]|-1151.9572753906250000|   3125.00000000|[177, 0, 0, 11]                                                            | 
       6|[625.5279277312709, -0.6794494397076778, -4.907132057966664, -6.871422674776986, -2.0705284897005187, -4.070898613831959, 118.12030361702665, -4.543500891029835, -6.757860346082598, -9.113545309845358, -6.1227895953785625, -9.458674440039323, -9.764669257802888, -11.76037911827676, -13.564238693006336, -9.6807780257985, -26.40895375136286, -13.79299127560109, -14.711103843934835, -11.934024801664055, -13.664469523318111, -15.229992197565734, -17.161807259526103, -14.71328541798517, -16.615728264208883, -17.041178607624023, -17.90507024249062, -19.683688008021562, -20.714573506768794, -22.88811948178336, -20.350009035840632, -23.37247356057167, -25.583124358281495, -25.0244087202847, -22.93057495364919, -24.519323594272137, -24.60175553999841, -27.555193721204997, -25.98671856023371, -28.650809986889364, -27.599338503703475, -28.877139186412094, -30.04237832285464, -29.668691424131392, -31.57538607083261, -32.06199136838317, -30.940053211264313, -32.15146727532149, -30.346140914820133, -33.73476471379399, -32.00717961858958, -35.29884086877107, -35.94306746896356, -36.46987846776843, -35.577410504035655, -39.89493949204683, -38.349981135986745, -38.169156270176174, -37.2367554892227, -39.24617947041988, -40.8789545654878, -43.739558565542104, -41.35539314046502, -45.451272957623004, -45.39930087924004, -46.981693374142054, -44.365414945334194, -44.81460622668266, -44.665800546705725, -46.05339381210506, -49.40810595169663, -50.68889475494623, -49.61822116792202, 3099.08295434691, -54.24161658808589, -52.4160363727808, -54.19181653719395, -51.97121307186782, -51.35638498798013, -54.596479854360226, -55.43477967619896, -57.1736451818794, -55.89354542836547, -58.92948465593159, -57.9619101524353, -56.87509751074016, -58.35763463482261, -58.26610886014998, -57.98981331348419, -57.12381912432611, -61.86237514778972, -61.80918676026165, -61.448105871379376, -65.06224369578064, -64.2237640555948, -64.03756668135524, -66.70418305575848, -64.85346792124211, -65.66360884182156, -66.58241083286703]|-1176.0250244140625000|  15625.00000000|[209, 0, 0, 13]                                                            | 
       7|[622.8392954814387, -4.71239745682804, -10.28439655763097, -13.59300318014808, -10.13642452394124, -13.481111130616627, 107.36577461769804, -16.64234541922808, -20.201021356824786, -23.90102280313149, -22.25458166386001, -26.934782991064715, -28.585094291372222, -96.42040566856973, -35.073296691663565, -32.534152506999675, -50.60664280775934, -39.33499681454152, -41.59742586541921, -40.16466330569237, -43.23942450989038, -46.149261759333314, -49.42539139648899, -48.32118794484064, -51.567945366259664, -53.33771409956738, -55.545920309629295, -58.66885646505281, 15584.168238993232, -64.56191708920524, -63.36812503315508, -67.73490413308144, -71.28987332068384, -72.07547225788235, -71.32595306644217, -74.25902009695768, -75.68576661787927, -79.98352318897844, -79.75936260320246, -83.76776860505342, -84.06061551176012, -86.68273076966405, -89.19228829599916, -90.16291597247124, -93.41392519436776, -95.2448488818109, -95.4672214851901, -98.02295012444259, -97.56194596853106, -102.29489197209477, -101.91161382269115, -106.54759727746247, -108.53613845285028, -110.40725639745594, -110.859110638313, -116.52096183091402, -116.32031805004925, -117.48380013003946, -117.89572155367583, -121.24946773946286, -124.22654978033155, -128.4314759849757, -127.39162513509393, -132.8318118980527, -134.12416202425956, -137.05087672375143, -135.77891287013887, -137.57241109728812, -138.76792762190104, -141.4998354624957, -146.19886217728256, -148.82397318512201, -149.09761417329312, 2998.259254395738, -156.4096387438476, -155.92838073313237, -159.04847547274082, 15.244424135163428, -158.90167307391764, -163.48608251549302, -165.66869691252708, -168.75188462279738, -168.81609944447877, -173.19634561784565, -173.57309331893921, -173.8306028818339, -176.65745458111166, -177.91023575223983, -178.9782624101639, -179.45659042559564, -185.53945339486003, -186.83057195313273, -187.81382089823484, -192.7722656684369, -193.27810060344638, -194.4362330631912, -198.44714875400066, -197.94076345346866, -200.09521894924342, -202.3583355154842]|-1187.9969482421875000|  78125.00000000|[225, 0, 0, 14]                                                            | 
       8|[622.8392954814387, -4.71239745682804, -10.28439655763097, -13.59300318014808, -10.13642452394124, -13.481111130616627, 107.36577461769804, -16.64234541922808, -20.201021356824786, -23.90102280313149, -22.25458166386001, -26.934782991064715, -28.585094291372222, -96.42040566856973, -35.073296691663565, -32.534152506999675, -50.60664280775934, -39.33499681454152, -41.59742586541921, -40.16466330569237, -43.23942450989038, -46.149261759333314, -49.42539139648899, -48.32118794484064, -51.567945366259664, -53.33771409956738, -55.545920309629295, -58.66885646505281, 15584.168238993232, -64.56191708920524, -63.36812503315508, -67.73490413308144, -71.28987332068384, -72.07547225788235, -71.32595306644217, -74.25902009695768, -75.68576661787927, -79.98352318897844, -79.75936260320246, -83.76776860505342, -84.06061551176012, -86.68273076966405, -89.19228829599916, -90.16291597247124, -93.41392519436776, -95.2448488818109, -95.4672214851901, -98.02295012444259, -97.56194596853106, -102.29489197209477, -101.91161382269115, -106.54759727746247, -108.53613845285028, -110.40725639745594, -110.859110638313, -116.52096183091402, -116.32031805004925, -117.48380013003946, -117.89572155367583, -121.24946773946286, -124.22654978033155, -128.4314759849757, -127.39162513509393, -132.8318118980527, -134.12416202425956, -137.05087672375143, -135.77891287013887, -137.57241109728812, -138.76792762190104, -141.4998354624957, -146.19886217728256, -148.82397318512201, -149.09761417329312, 2998.259254395738, -156.4096387438476, -155.92838073313237, -159.04847547274082, 15.244424135163428, -158.90167307391764, -163.48608251549302, -165.66869691252708, -168.75188462279738, -168.81609944447877, -173.19634561784565, -173.57309331893921, -173.8306028818339, -176.65745458111166, -177.91023575223983, -178.9782624101639, -179.45659042559564, -185.53945339486003, -186.83057195313273, -187.81382089823484, -192.7722656684369, -193.27810060344638, -194.4362330631912, -198.44714875400066, -197.94076345346866, -200.09521894924342, -202.3583355154842]|-1187.9969482421875000|  15625.00000000|[337, 0, 0, 21]                                                            | 
       9|[622.8392954814387, -4.71239745682804, -10.28439655763097, -13.59300318014808, -10.13642452394124, -13.481111130616627, 107.36577461769804, -16.64234541922808, -20.201021356824786, -23.90102280313149, -22.25458166386001, -26.934782991064715, -28.585094291372222, -96.42040566856973, -35.073296691663565, -32.534152506999675, -50.60664280775934, -39.33499681454152, -41.59742586541921, -40.16466330569237, -43.23942450989038, -46.149261759333314, -49.42539139648899, -48.32118794484064, -51.567945366259664, -53.33771409956738, -55.545920309629295, -58.66885646505281, 15584.168238993232, -64.56191708920524, -63.36812503315508, -67.73490413308144, -71.28987332068384, -72.07547225788235, -71.32595306644217, -74.25902009695768, -75.68576661787927, -79.98352318897844, -79.75936260320246, -83.76776860505342, -84.06061551176012, -86.68273076966405, -89.19228829599916, -90.16291597247124, -93.41392519436776, -95.2448488818109, -95.4672214851901, -98.02295012444259, -97.56194596853106, -102.29489197209477, -101.91161382269115, -106.54759727746247, -108.53613845285028, -110.40725639745594, -110.859110638313, -116.52096183091402, -116.32031805004925, -117.48380013003946, -117.89572155367583, -121.24946773946286, -124.22654978033155, -128.4314759849757, -127.39162513509393, -132.8318118980527, -134.12416202425956, -137.05087672375143, -135.77891287013887, -137.57241109728812, -138.76792762190104, -141.4998354624957, -146.19886217728256, -148.82397318512201, -149.09761417329312, 2998.259254395738, -156.4096387438476, -155.92838073313237, -159.04847547274082, 15.244424135163428, -158.90167307391764, -163.48608251549302, -165.66869691252708, -168.75188462279738, -168.81609944447877, -173.19634561784565, -173.57309331893921, -173.8306028818339, -176.65745458111166, -177.91023575223983, -178.9782624101639, -179.45659042559564, -185.53945339486003, -186.83057195313273, -187.81382089823484, -192.7722656684369, -193.27810060344638, -194.4362330631912, -198.44714875400066, -197.94076345346866, -200.09521894924342, -202.3583355154842]|-1187.9969482421875000|   3125.00000000|[449, 0, 0, 28]                                                            | 
