k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0]                                                                      | 24.0625000000000000|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[0.9607943296432495, -0.2772622108459473]                                       | 12.2106227874755859|      5.00000000|[5, 0, 0, 1]                                                               | 
       2|[0.9607943296432495, -0.2772622108459473]                                       | 12.2106227874755859|      1.00000000|[9, 0, 0, 2]                                                               | 
       3|[1.8486332297325134, 0.1828922629356384]                                        | 12.0979251861572266|      5.00000000|[13, 0, 0, 3]                                                              | 
       4|[1.8486332297325134, 0.1828922629356384]                                        | 12.0979251861572266|      1.00000000|[17, 0, 0, 4]                                                              | 
       5|[1.8486332297325134, 0.1828922629356384]                                        | 12.0979251861572266|      0.20000000|[21, 0, 0, 5]                                                              | 
       6|[1.815497301518917, -0.014343649148941]                                         |  7.0642762184143066|      1.00000000|[25, 0, 0, 6]                                                              | 
       7|[0.8435347303748131, 0.2207921147346497]                                        |  3.3442142009735107|      5.00000000|[29, 0, 0, 7]                                                              | 
       8|[0.8435347303748131, 0.2207921147346497]                                        |  3.3442142009735107|      1.00000000|[33, 0, 0, 8]                                                              | 
       9|[0.8435347303748131, 0.2207921147346497]                                        |  3.3442142009735107|      0.20000000|[37, 0, 0, 9]                                                              | 
      10|[1.0067047104239464, 0.3364448398351669]                                        |  1.8082158565521240|      1.00000000|[41, 0, 0, 10]                                                             | 
      11|[1.0067047104239464, 0.3364448398351669]                                        |  1.8082158565521240|      0.20000000|[45, 0, 0, 11]                                                             | 
      12|[0.8148395046591759, 0.3929049447178841]                                        |  1.0754921436309814|      1.00000000|[49, 0, 0, 12]                                                             | 
      13|[0.8148395046591759, 0.3929049447178841]                                        |  1.0754921436309814|      0.20000000|[53, 0, 0, 13]                                                             | 
      14|[0.6472456082701683, 0.5020483806729317]                                        |  0.6084433794021606|      1.00000000|[57, 0, 0, 14]                                                             | 
      15|[0.6472456082701683, 0.5020483806729317]                                        |  0.6084433794021606|      0.20000000|[61, 0, 0, 15]                                                             | 
      16|[0.6472456082701683, 0.5020483806729317]                                        |  0.6084433794021606|      0.04000000|[65, 0, 0, 16]                                                             | 
      17|[0.6424484923481941, 0.5417596846818924]                                        |  0.4375383853912354|      0.20000000|[69, 0, 0, 17]                                                             | 
      18|[0.6424484923481941, 0.5417596846818924]                                        |  0.4375383853912354|      0.04000000|[73, 0, 0, 18]                                                             | 
      19|[0.6115871425718069, 0.5672072265297174]                                        |  0.3733003139495850|      0.20000000|[77, 0, 0, 19]                                                             | 
      20|[0.6115871425718069, 0.5672072265297174]                                        |  0.3733003139495850|      0.04000000|[81, 0, 0, 20]                                                             | 
