k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | k=4
       1|[0.5993403795852794, 0.0626687747240067, 1.681520534282016, 0.660228608079027, 0.0361177460104227, 2.024378832904612, 1.3256764951170474, 0.0492248204350472, 2.1477886097097896, 0.0048569037473297, 0.0431818985193968, 2.18036988260578, 1.24328609690308, 0.0245002396218479, 2.216094781609324, 0.2074774929556465, 0.0011452347785234, 2.254839245687391, 1.4535077299769226, -0.0202428731322289, 2.3444315735879293, 4.453530960471432, -0.0355685758590698, 2.429470087002629, 0.5991726041864014, -0.043450388610363, 2.4947787724167054, 4.3238868888646085, -0.0447507756948471, 2.642945403076406, 0.1647608621108055, -0.0417883466184139, 2.8801019210053402, 0.1765172925512886, -0.0374734210968018, 2.9104596097210442, 0.655894158575964, -0.0345363165438175, 3.0750523202703577, 0.1499368904230595, -0.0349549423158169, 3.170294327955789, -0.1243770684095764, -0.0396344210207462, 3.1930412526445857, 1.315588624736776, -0.0483464482426643, 3.3082231179233275, 0.1657836030832481, -0.0598997208476067, 3.585470474315968, -0.0281179751712875, -0.0724859791994095, 3.625437467450482, -0.0831600600447731, -0.0841270419955254, 3.723789076017729, 0.3051175471822929, -0.0931395697593689, 3.843551033309088, 0.145818214066925, -0.0985329332947731, 3.9329647517635493, 0.6987994216851425, -0.1002641576528549, 4.054677531070383, 0.8454200575029754, -0.0992909628152847, 4.312331976675958, 0.6258895070225143, 0.0479298909008503, 4.4425710423365, 0.09688246357687, -0.0967408153414726, 4.484294903217268, 0.3847045716551399, -0.09932522803545, 4.583483705343088, -0.0744673025654564, -0.1062333691120148, 4.671303074383174, 0.2352915327002335, -0.1170431333780289, 4.827452649919434, 0.0165023164916611, -0.1294987159967423, 5.241857247789586, 0.1327947130435181, -0.139799188375473, 5.256829818695918, -0.0655724129306946, -0.1438941466808319, 2.4229351273512374, -0.1615170941892258, -0.1402810621261597, 3.7038299386285325, -0.0005569398049164, -0.134904454946518, 5.042809564555382]|330354.7812500000000000|      1.33333333|[13, 4, 0, 1]                                                              | 
       2|[0.4986743334427013, 0.0275661689043045, 1.5895681582143777, 0.6821396741045225, 0.0620350525528193, 2.052895695446049, 1.3553158937961847, 0.0785069637745619, 2.1752861322427295, 0.029238979042182, 0.063248375877738, 2.1950765836460477, 1.2517622648203315, 0.0260590971261263, 2.2102381074447903, 0.1938950286480999, -0.0202902979403734, 2.225597691248323, 1.4166698466832939, -0.064318820387125, 2.293608443874394, 4.396566879690687, -0.097970235645771, 2.3624127382148443, 0.5283011914323426, -0.1172530236840248, 2.4189509428769296, 4.246945830824943, 1.245159540772438, 2.5664573477876145, 0.0897743893849373, -0.1144878114759922, 2.810412513060661, 0.110489390484581, -0.0992675195634365, 2.8533864971438443, 0.6039398444633007, -0.0810660529136658, 3.034159831015883, 0.1148016436097622, -0.0643037441372871, 3.1466736330800718, -0.1424110646339798, -0.052300567291677, 3.1854533061588577, 1.3127259507854632, -0.0468917773291469, 3.313541086705365, 0.1744740487671447, -0.0483547277003527, 3.5993348006067545, -0.0124769526977139, -0.0556085999310017, 3.6430226276612108, -0.0653748778220491, -0.0666202563047409, 3.740576238068334, 0.3207881372849655, -0.0789320389926434, 3.8560046825021366, 0.156286954083147, -0.0902173496037722, 3.9390234856738715, 0.7025626931808424, -0.0987706408090889, 4.053989270649226, 0.8426969238458478, -0.1038477462902665, 4.308476513791428, 0.6184560543790603, 0.0395283573120832, 4.433550486572063, 0.0876065009782481, -0.1059045489132404, 4.475604024468375, 0.3768288432342267, -0.1060732128284872, 4.578135183592668, -0.0781961938226531, -0.1081838763970882, 4.671219580528557, 0.2403969597009051, -0.1134411227144301, 4.8327052561548784, 0.0231635937560177, -0.1217526910081506, 5.2502893585611226, 0.1414512390279246, -0.1314261336997151, 5.264387810588017, -0.0593558873648617, -0.139504312556237, 2.4250980574412178, -0.1618438099482274, -0.1431607895251364, 3.698605417356648, -0.0075630476344276, -0.1426784177497029, 5.035840638382679]|72106.7734375000000000|      1.77777778|[25, 8, 0, 2]                                                              | 
       3|[0.3944281566634311, -0.0492560747265816, 1.4463117025545114, 0.7154372799170721, 0.1004799366742373, 2.094275683639561, 1.397369768378237, 0.1190257132798433, 2.212193033989718, 0.0606509844666815, 0.0875210207700729, 2.2108345467073804, 1.257917474436158, 0.0218181917257607, 2.195100883917955, 0.1676453721943712, -0.0575996278971434, 2.1775301922961727, 1.3583705361779037, -0.1321254070103168, 2.2171887551131597, 4.312568281532328, -0.1884034383296966, 2.2667696052898108, 0.4287243233154869, -0.2194635900855064, 2.3154045618802255, 5.966835352423759, 1.148258429467678, 2.4663218947422463, -0.0069739477646828, -0.2068763743340969, 2.7232458162737805, 0.029286995224247, -0.1738893236219883, 2.7858314793745076, 0.5438062159161091, -0.1335545364022255, 2.989412325678883, 0.0777679106292725, -0.0937672830373049, 3.1245285908841556, -0.1575877930017853, -0.0609468580409884, 3.182823607671859, 1.3155354762529186, -0.0392709789052606, 3.325307838002183, 0.1896973451263261, -0.030375247374177, 3.61937193944135, -0.0520343575138645, -0.0334837134182453, 3.6652396555042093, -0.0436419887062388, -0.0458931359648704, 3.7598379279249823, 0.3381927028726053, -0.0637037526071072, 3.868813193535791, 0.1665094812816405, -0.0826696134358644, 3.9438836507371633, 0.7047956931873691, -0.0990354692807887, 4.051419285073252, 0.8380709463632011, -0.1102320319227874, 4.300671150516317, 0.6095965708539033, 0.0300009385496378, 4.423749571897066, 0.077923509436326, -0.1150925425067544, 4.4672625956446055, 0.3696492900793708, -0.1118219192326069, 4.5740308063564505, -0.0805062018660763, -0.1086193955456838, 4.672664021562084, 0.2436494817894924, -0.1085301521420479, 4.839049457663788, 0.0306452158000147, -0.1134919780492783, 5.258919702273989, 0.1500055421152187, -0.1234111017733812, 5.2714053387606, -0.0537624845879946, -0.1356992654222995, 2.426847945154449, -0.1622791340138475, -0.1457310028094798, 3.6941788793437262, -0.0132870888914812, -0.1488048737123609, 5.030602903971767]|24554.3359375000000000|      2.37037037|[37, 12, 0, 3]                                                             | 
       4|[0.4360790405168666, -0.1417240011692047, 1.3217455871155732, 0.7395101095510233, 0.1276035276055336, 2.1227782429288973, 1.4256723857493192, 0.1457167235016823, 2.2360796680266164, 0.0807915876513815, 0.1032409057766199, 2.2217281961290127, 1.263839621974671, 0.0228660305542871, 2.1915894294735763, 0.1600777969929791, -0.0685650813579559, 2.163945076513256, 1.3430280770953003, -0.1483143563568592, 2.2010783199849477, 4.29744309907506, -0.2016847315430641, 2.256115970734173, 0.4213839437905109, -0.2229228709079325, 2.3162607852799764, 5.9722963495358545, 1.1584606212377548, 2.481245061225887, 0.0124933259623766, -0.1831949087977409, 2.7506654560250956, 0.0598327421318388, -0.1409527878463268, 2.8203154895642792, 0.5789036994616509, -0.0988492700457573, 3.022668297647057, 0.108487336158514, -0.0781862498447299, 3.146901225965566, -0.1409770010950708, -0.0510892211645842, 3.1850127710232905, 1.3092355717052868, -0.054768696911633, 3.300030666718223, 0.1541993258184743, -0.0763844675570726, 3.5627205222753555, -0.1192939895648556, -0.1111497129499912, 3.5775370086526697, -0.1408464653011637, -0.1519052344560623, 3.6458633492463743, 0.2172404915522051, -0.1905228118598461, 3.737347788310037, 0.0317095389074111, -0.21942138440907, 6.243481629329082, 0.5684600520416629, -0.2329771792760584, 3.9213044912957864, 0.7131659040129089, -0.2286200141720474, 4.1900070659625985, 0.5077388043448472, -0.0621149852126837, 4.3421435190811515, 0.0074096723968554, -0.1741329734399915, 4.419863536706579, 0.3338379105274832, -0.1363252471387386, 4.560330200055024, -0.0841299854544858, -0.1314532010769471, 4.686190962280377, 0.2638828838181722, -0.083039538487792, 4.868235644975795, 0.0618921536113894, -0.0818472313880921, 5.289321956587219, 0.1776038244375062, -0.1000382579118013, 5.289336999397859, -0.0422124688180957, -0.1311234438512474, 2.4242796718150283, -0.1716630145471255, -0.1610281698126346, 3.67451824256108, -0.0350436745788801, -0.1696073361858726, 5.014644555682635]|19470.5878906250000000|      3.16049383|[49, 16, 0, 4]                                                             | 
       5|[0.1125121567144527, 0.1085477364063263, 1.504431409364032, 0.7072595636320818, 0.0962510187923908, 2.0948700667451967, 1.4033176544130832, 0.1304989554733038, 2.2290108994173012, 0.0823015847137666, 0.1131947659701109, 2.2394663465617186, 1.2882348438189866, 0.0523927913559601, 2.2244013356623027, 0.194089555856905, -0.0355943287909031, 2.193560443344678, 1.3669787265206876, -0.1322594969719648, 2.2071510214055827, 4.2916505241180465, -0.220972613915801, 2.2219964429472028, 0.3714212220254696, -0.2893939931131899, 2.31006057974528, 5.872249670158299, 1.0420642685890198, 2.349252169795032, -0.1340214176041365, -0.3428625348210335, 2.5794752239865977, -0.1210260338414812, -0.3294436703622341, 2.626367265377382, 0.3817653601805687, 2.933940913975239, 2.826087723730622, -0.0843925939800739, -0.26518998157233, 2.96781801275546, -0.3102642654421472, -0.2089077918976545, 3.0401039404997996, 1.1784216601480892, -0.1705769603326917, 3.199851396808364, 0.0699779553002667, -0.1446144557744264, 3.5102248601523907, -0.1565921511013107, -0.1340505699813366, 3.5679915855622117, -0.1382934183873462, -0.1386948055773973, 3.6681407230669176, 0.2468829244802904, -0.1552883605659008, 3.7763719736993173, 0.0727345814412856, -0.1781284413486719, 6.283406895386335, 0.6055189232810867, -0.200110041933367, 3.948860636859508, 0.7345258077508116, -0.2140852576307952, 4.197360043488041, 0.5078345046879285, -0.0690697911381721, 4.328620215177512, -0.0119404279118013, -0.1983327069506049, 4.3919939284533385, 0.3036394947861588, -0.167399273738265, 4.64878806755819, -0.1124349125055531, -0.1561937889968976, 4.666299547489031, 0.2499108631101477, -0.0903056045249104, 4.868114203560691, 0.0689502120110965, -0.0680221091210842, 5.309027877998734, 0.2018261499711347, -0.0731182783097029, 5.31673992190896, -0.0168370225134168, -0.1104314082954079, 2.437695744168749, -0.1677747323207269, -0.1682224541623145, 3.6558305305324574, -0.063941872736429, -0.2050727964565158, 4.979413028741574]|6631.6518554687500000|      4.21399177|[61, 20, 0, 5]                                                             | 
       6|[0.0592703859999313, 0.2234591659903526, 1.666785684948253, 0.6763178816956985, 0.0610936363041401, 2.05763678858987, 1.3660365249038726, 0.0949904084950686, 2.196821239642998, 0.0546615046343303, 0.0909989685565233, 2.223270663752962, 1.2782676182152273, 0.0485775657976046, 2.226388224830923, 0.2012929308462358, -0.0239539169892669, 2.2087089349433437, 1.3846019461597505, -0.1132547627389431, 2.2264269791240743, 4.310110389941435, -0.2043566270917654, 2.2358326805491386, 0.3816615421417511, -0.2834232221543789, 2.31124838343467, 5.8683137579999585, 1.032843799777329, 2.3347683696371275, -0.1535679953110695, -0.3670993442833423, 2.55108111162314, -0.1528995915580892, -0.3639927762746811, 2.590050721559862, 0.3446694632808686, 2.897107586711645, 2.7905852415249925, -0.1174978742303848, -0.2948621460422873, 2.9425562157445615, -0.3302244975211763, -0.2227873583510518, 3.032947812901663, 1.1784734751890227, -0.163010209351778, 3.215046407969632, 0.0927081418818784, -0.1146576064825058, 3.546879358580497, -0.1139904241520958, -0.0864701080322265, 3.619371959099752, -0.0844902091719436, -0.0840276456624269, 3.721951777743689, 0.2979814053009462, -0.1088667917251587, 3.8160765461087087, 0.1036416517055058, -0.1581017035245895, 6.290508574607131, 0.5977311331316364, -0.2246279804280493, 3.90593959292707, 0.6717402791505956, -0.4587598210386932, 4.091521081588761, 0.3794373975635998, -0.2202305975556373, 4.154891942858672, -0.2076118521814775, -0.4148746677860617, 4.156115460893524, 0.0504252249096787, -0.4354857071489096, 4.368742409208199, -0.4011019952921132, 3.9114097991073504, 4.371908094222888, -0.0409669559511316, -0.3731266935542226, 4.598000884402137, -0.0361741572525525, -0.2988910596072674, 5.104304892373467, 0.0270843453713727, -0.2146460800617933, 5.210861218612775, -0.0856428512039456, -0.1419838199112564, 2.442083942890903, -0.1305199555150877, -0.1032215922791511, 3.7411086616002103, 0.0314787485990775, -0.1126426668092609, 5.052375893974995]|5537.3813476562500000|      5.61865569|[73, 24, 0, 6]                                                             | 
       7|[0.2409426312639846, -0.046179133951664, 1.6364691421142095, 0.7393293938559997, 0.1312078540027142, 2.3955124528240312, 1.437436578703025, 0.1613788069039583, 2.255218245886465, 0.1027859558245635, 0.1272985362261534, 2.2469159697590357, 1.2891171937273385, 0.0471200890420005, 2.2136676548626992, 0.1788216016489482, -0.0542898369207978, 2.1726701301440254, 1.3451987460102144, -0.153603430390358, 2.1875406332011273, 4.27499814679573, -0.2335555996000767, 2.214446414794439, 0.3696908740419305, -0.2847178755514324, 2.321512937495666, 5.89061994321567, 1.0672607770934701, 2.380950182519551, -0.0963741311741352, -0.3000352974236011, 2.626510715080591, -0.0709376915622854, -0.2776196631789207, 2.678472640011648, 0.4325875734726906, 2.9818336223065853, 2.8693522580550295, -0.0474774071874619, -0.2363380552455783, 2.9869291394167607, -0.3025071344318533, -0.2140271379798651, 3.020700748750793, 1.1434643778811022, -0.2222021068632603, 3.1306175164300583, -0.0176193775945354, -0.2511337804794311, 3.3844278082160026, -0.3018166403729515, -0.2986462968587875, 3.38428335739134, -0.3406594985224532, -0.3590776301175356, 3.430556649970404, -0.0069271683265257, -0.4242061185836792, 3.493589787876592, -0.2225635124886012, 5.286663864254951, 5.967441386344191, 0.281509419111861, -0.5305991856625769, 3.6134603162699657, 0.3957694327360296, -0.715489513259381, 3.8564268472414174, 0.1679847346188061, -0.4064671579003334, 3.9949784774780035, -0.3405904852276277, -0.5208201878890395, 4.076779965063942, -0.0032416573072517, -0.4649289506673813, 4.361601125960579, -0.3883004626585106, 3.941409222879447, 4.416038650508269, 0.0139819178667891, -0.3108315658941865, 4.664107807326656, 0.0302531257364726, -0.2354796673357487, 5.161636093062544, 0.0756615944215131, -0.1769887036830187, 5.236052961539611, -0.073739265337852, -0.1433786604506895, 2.428262120299777, -0.1549718464754234, -0.1355699643213302, 3.7045050543628713, -0.0049087619986284, -0.1436481629684568, 5.032409442523813]|4161.1152343750000000|      7.49154092|[85, 28, 0, 7]                                                             | 
       8|[-0.0997238416478501, 0.3162123081088066, 2.057747976457166, 0.6618947423023689, 0.0454915319383145, 2.306938006086265, 1.3509775753141433, 0.0813356921821833, 2.185075671278139, 0.0451373753032184, 0.0838261493295431, 2.218415276840139, 1.2755566210882308, 0.0477270553051494, 2.2270335894656155, 0.203019267623446, -0.0215824512019753, 2.2112959739669815, 1.3870055220867696, -0.1113825622200966, 2.227487565546756, 4.310158949100475, -0.2054329938441515, 2.233609194468373, 0.378358265766815, -0.2876547549571842, 2.306315193833964, 5.862968005537214, 1.0274215279892087, 2.3296345247250754, -0.1580395245862484, -0.3705470706522465, 2.5489840786589104, -0.1533759965826177, -0.3626576322317123, 2.5932881925443207, 0.3497801815907479, 2.903924838155508, 2.7987893663929087, -0.1083920353951454, -0.2855145842954516, 2.951304918449468, -0.3230978532674456, -0.2184866187348962, 3.0330442578735224, 1.1728229641775414, -0.176100153028965, 3.192693325074353, 0.0591595036572766, -0.1614165934920311, 3.484842613330272, -0.1933920513350563, -0.1853078040480614, 3.499080912301523, -0.2281585180260466, -0.2528629354387522, 3.5263353089564955, 0.0741861030887079, -0.3619817937910557, 3.53279642308353, -0.2103173554459191, 5.268284330591559, 5.915138921501395, 0.192442176072253, -0.6587350307276938, 3.444566055148216, 0.1851085280901098, -0.9681864148192107, 3.562208694479958, -0.1664240254519946, -0.7789036813378334, 3.5875089962482214, -0.7792840086346102, -0.9861518317088485, 3.5901168917626265, -0.5052855005765998, -0.975855376124382, 11.576324236159554, -0.8959111413313011, 4.396600984134711, 3.941029566760405, -0.4339404013070238, -0.7249596906080842, 4.289865143943172, -0.2988372310903096, -0.515182598978281, 4.934323483509207, -0.0976766996077227, 0.051156999990344, 5.168941447030887, -0.0921348419639144, -0.1184573568357155, 2.4892561344437207, -0.0669016475818763, -0.0309890851099044, 3.8137522098504086, 0.0962957748565924, -0.0635016565397382, 5.078898383239602]|4054.5407714843750000|      9.98872123|[121, 40, 0, 10]                                                           | 
       9|[-0.0997238416478501, 0.3162123081088066, 2.057747976457166, 0.6618947423023689, 0.0454915319383145, 2.306938006086265, 1.3509775753141433, 0.0813356921821833, 2.185075671278139, 0.0451373753032184, 0.0838261493295431, 2.218415276840139, 1.2755566210882308, 0.0477270553051494, 2.2270335894656155, 0.203019267623446, -0.0215824512019753, 2.2112959739669815, 1.3870055220867696, -0.1113825622200966, 2.227487565546756, 4.310158949100475, -0.2054329938441515, 2.233609194468373, 0.378358265766815, -0.2876547549571842, 2.306315193833964, 5.862968005537214, 1.0274215279892087, 2.3296345247250754, -0.1580395245862484, -0.3705470706522465, 2.5489840786589104, -0.1533759965826177, -0.3626576322317123, 2.5932881925443207, 0.3497801815907479, 2.903924838155508, 2.7987893663929087, -0.1083920353951454, -0.2855145842954516, 2.951304918449468, -0.3230978532674456, -0.2184866187348962, 3.0330442578735224, 1.1728229641775414, -0.176100153028965, 3.192693325074353, 0.0591595036572766, -0.1614165934920311, 3.484842613330272, -0.1933920513350563, -0.1853078040480614, 3.499080912301523, -0.2281585180260466, -0.2528629354387522, 3.5263353089564955, 0.0741861030887079, -0.3619817937910557, 3.53279642308353, -0.2103173554459191, 5.268284330591559, 5.915138921501395, 0.192442176072253, -0.6587350307276938, 3.444566055148216, 0.1851085280901098, -0.9681864148192107, 3.562208694479958, -0.1664240254519946, -0.7789036813378334, 3.5875089962482214, -0.7792840086346102, -0.9861518317088485, 3.5901168917626265, -0.5052855005765998, -0.975855376124382, 11.576324236159554, -0.8959111413313011, 4.396600984134711, 3.941029566760405, -0.4339404013070238, -0.7249596906080842, 4.289865143943172, -0.2988372310903096, -0.515182598978281, 4.934323483509207, -0.0976766996077227, 0.051156999990344, 5.168941447030887, -0.0921348419639144, -0.1184573568357155, 2.4892561344437207, -0.0669016475818763, -0.0309890851099044, 3.8137522098504086, 0.0962957748565924, -0.0635016565397382, 5.078898383239602]|4054.5407714843750000|      7.49154092|[205, 68, 0, 17]                                                           | 
