k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | k=4
       1|[0.5993403795852794, 0.0626687747240067, 1.681520534282016, 0.660228608079027, 0.0361177460104227, 2.024378832904612, 1.3256764951170474, 0.0492248204350472, 2.1477886097097896, 0.0048569037473297, 0.0431818985193968, 2.18036988260578, 1.24328609690308, 0.0245002396218479, 2.216094781609324, 0.2074774929556465, 0.0011452347785234, 2.254839245687391, 1.4535077299769226, -0.0202428731322289, 2.3444315735879293, 4.453530960471432, -0.0355685758590698, 2.429470087002629, 0.5991726041864014, -0.043450388610363, 2.4947787724167054, 4.3238868888646085, -0.0447507756948471, 2.642945403076406, 0.1647608621108055, -0.0417883466184139, 2.8801019210053402, 0.1765172925512886, -0.0374734210968018, 2.9104596097210442, 0.655894158575964, -0.0345363165438175, 3.0750523202703577, 0.1499368904230595, -0.0349549423158169, 3.170294327955789, -0.1243770684095764, -0.0396344210207462, 3.1930412526445857, 1.315588624736776, -0.0483464482426643, 3.3082231179233275, 0.1657836030832481, -0.0598997208476067, 3.585470474315968, -0.0281179751712875, -0.0724859791994095, 3.625437467450482, -0.0831600600447731, -0.0841270419955254, 3.723789076017729, 0.3051175471822929, -0.0931395697593689, 3.843551033309088, 0.145818214066925, -0.0985329332947731, 3.9329647517635493, 0.6987994216851425, -0.1002641576528549, 4.054677531070383, 0.8454200575029754, -0.0992909628152847, 4.312331976675958, 0.6258895070225143, 0.0479298909008503, 4.4425710423365, 0.09688246357687, -0.0967408153414726, 4.484294903217268, 0.3847045716551399, -0.09932522803545, 4.583483705343088, -0.0744673025654564, -0.1062333691120148, 4.671303074383174, 0.2352915327002335, -0.1170431333780289, 4.827452649919434, 0.0165023164916611, -0.1294987159967423, 5.241857247789586, 0.1327947130435181, -0.139799188375473, 5.256829818695918, -0.0655724129306946, -0.1438941466808319, 2.4229351273512374, -0.1615170941892258, -0.1402810621261597, 3.7038299386285325, -0.0005569398049164, -0.134904454946518, 5.042809564555382]|330354.7812500000000000|      5.00000000|[13, 4, 0, 1]                                                              | 
       2|[0.6014951275407805, 0.2760126483440399, 0.6495905644944184, 0.6960192489398229, 0.1167064741998911, 2.138502840427672, 1.4615862759769946, 0.1953489151597023, 2.2932397828960918, 0.1398013724839783, 0.1590913929790259, 2.2701745468599683, 1.301444539281124, 0.0470014381967485, 2.2004051943887744, 0.1524451577338791, -0.0931285931915045, 2.122526888261701, 1.2852949883635345, -0.2214572462439537, 2.1136986558022848, 4.197173439652722, -0.3134114551544189, 2.1343713054169355, 0.2909963251184082, -0.3607023391127586, 2.172167738500232, 3.9992577906876523, -0.3685046690702438, 2.322458797909017, -0.1506033198845863, -0.3507300685346126, 2.5783255118561703, -0.117895052142849, -0.3248405265808105, 2.6293399352768456, 0.379793940279913, -0.307217910438776, 2.8038794689462763, -0.1218773962857723, -0.3097296427190304, 2.890144123058862, -0.4123417104574585, -0.3378065373003483, 2.882380771191644, 0.9903321578712365, -0.3900786820054054, 2.9484107390399656, -0.2133989740499306, -0.4593983325362205, 3.1650748019946486, -0.4696160759288864, -0.5349158602952957, 3.142613320702893, -0.585492687818058, -0.6047622296214104, 3.186340789007536, -0.2474145892579842, -0.6588374185562134, 3.2667381103545288, -0.4399866655984497, -0.691197592318058, 3.3355172372295527, 0.0985269450120163, -0.7015849608182907, 3.453845903224619, 0.2463229248201751, -0.6957457619905472, 3.4390754125356384, 0.0359176070362472, -0.5390190999209881, 3.8579416258707404, -0.4865381110881996, -0.680444869697094, 3.898473989902449, -0.2053518477174187, -0.6959513905644417, 3.97782201510795, -0.691666067843319, -0.7374001848697662, 4.023921887897884, 0.0554459760834503, -0.802258785367012, 4.121576299516602, -0.7103763861488723, -0.8769922810792923, 4.474927800138676, -0.6515708217388916, -0.9387951600551605, 4.446744641274348, -0.8826081475841675, -0.9633649098873138, 1.605603098008586, -0.9725124345365158, -0.941686372756958, 2.9135989491723557, -0.7806010186318206, -0.90942675948143, 4.264129657233452]|17963.7617187500000000|     25.00000000|[25, 8, 0, 2]                                                              | 
       3|[3.101721386772348, -2.6249306309223175, -1.1599418394515044, 1.0516429114115942, 0.4305294886976481, 2.375194196132933, 1.5899065378130466, 0.1892674239166081, 2.1326272295380138, -0.1892345354998016, -0.3459829292446375, 1.587524517200697, 0.4453693716251792, -0.9731955956853926, 1.0299008628000292, -1.1507537758675004, -1.508364947065711, 0.6181858819827095, -0.2837035868470368, -1.829886916577816, 26.039195710855996, 2.5852695337841913, -1.8910370874404907, 0.6130293855179487, -1.154112565415039, -1.7120329770445823, 0.9294886193901246, 2.8772429105072934, -1.2439930099248886, 1.4658836068880516, -0.8683929102433204, -0.9295682381093502, 2.135871561212631, -0.4290625307042503, -0.5121041196584701, 2.5565946866014992, 0.4104882200996399, -0.1855259235203266, 3.003107338456927, 0.140752827942133, 0.0018439520895481, 3.2362143232637113, -0.0458871985765839, 0.0355558548867703, 3.2500854904966823, 1.340968491098394, -0.0665575149655342, 3.2363046601768217, 0.0320207070223045, -0.2615470919013023, 3.312060779882756, -0.9462216402847367, -0.492397650629282, 3.134960661268068, -0.6398298354413585, -0.7009022492170334, 3.0544847945445692, -0.4079122993667412, -0.8401562678813934, 3.0729064132481674, -0.6378055409112549, -0.8845361950993538, 3.1547936594917445, -0.0620458818503189, -0.8353217053413391, 3.3525507300564366, 0.1817941764271164, -0.7206295370310545, 3.4551445099800535, 0.0925992735594654, -0.4437392498552799, 3.9881609661951423, -0.3265939344143104, -0.4973978134989738, 4.0968039303407195, -0.0004884931537056, -0.493908751308918, 4.167460897983393, -0.5238232475565682, -0.6001018244028091, 4.123045879923736, 0.1103643062462139, -0.7955117025598883, 4.078683847187205, -0.8015091610979461, -1.0118199843168258, 4.304249482591832, -0.8469687947994995, -1.1447163778543472, 4.247082581728831, -1.0574351421224746, -1.0941536831855774, 1.5370758912300597, -0.9636559396255008, -0.8461416321992874, 3.0959197674773713, -0.524810546601181, -0.6119268941879272, 4.547070998633599]|11061.8193359375000000|    125.00000000|[37, 12, 0, 3]                                                             | 
       4|[-7.6035970641553865, 4.854708422422409, 5.525554967646884, -0.1028458905445826, -0.7828991278260946, 1.1858164114039291, 0.4960692766130954, -0.7519241301529109, 1.3853175447845958, -0.7176441357576752, -0.6461380026489496, 1.510563178680647, 0.5738851217949332, -0.6674653124250471, 1.4763580700029406, -0.6058696306076432, -0.9107632949203253, 1.2216962021693245, 0.279955604284555, -1.3488567504286766, 26.399477833944832, 2.7927356741736338, -1.8613143447041511, 0.4480000981796919, -1.522516238587036, -2.283882859647274, 0.1625468335777467, 1.931595909240814, -2.3445641654729843, 0.2407095374834496, -2.1823471443665503, -2.2921689222753048, 0.7677626926136929, -1.7579231712300682, -1.7567731994390487, 1.439808206651548, -0.5373907962997436, -0.9274932439625263, 2.4987715177820307, -0.1006613911988735, -5.2433581124246125, 3.565964175682611, 0.5749393438008881, 0.9388089929521084, 4.417546170504616, 2.7448488488407037, 1.5366137143969536, 4.99275376353223, 1.887530703436489, 1.6314989295601845, 5.1749081080687915, 0.8137690518539352, 1.0886057768762112, 4.458967457151246, 0.3490012078020497, -0.1238038200139999, 3.1467600042694723, -0.86822582814291, -1.913662861585617, 1.3345382596760849, -3.0820966557183835, -4.063674378693104, -0.7746351563499303, -4.74260599384983, -6.252392570972443, -2.7703902870944423, -6.600131501826057, -8.09854205839336, -4.440172567656665, -8.226886390808211, -9.080859496742487, -4.848539473257983, 119.47411102164038, -9.344478044211865, -4.550705644549417, -8.310382101246967, -8.331510889828206, -3.0704665388452206, -7.046085820798756, -2.847284193634987, -0.6863241609698187, -3.7451707241187764, -3.667517642043531, 2.189401262996836, -1.7418394876551055, -1.0714804711937904, 5.022092061479771, 0.5114089002841187, 0.6862789434194565, 6.3567942287625225, 1.1185697445047227, 0.9275726866722107, 3.189542188379718, 0.1277618498337277, -0.4623664277791977, 2.6976359580539246, -1.6747997939232635, -2.339618902206421, 2.605220455611443]|3014.3698730468750000|    625.00000000|[49, 16, 0, 4]                                                             | 
       5|[-74.6193975402296, 52.09991716265678, 51.406280828242586, -8.032928211711575, -9.3088829382509, -7.375339861484255, -7.607735311704776, -7.994225117396564, -4.690666456375072, -5.425333421035996, -3.8839548132568598, -0.2491875451581591, 0.2173952250206412, 0.23421974664554, 3.4349956651796374, 2.1671608888778304, 2.407568900361657, 4.803981606374647, 3.84589884540394, 1.9335104790329933, 29.154545897680794, 4.809011318476002, -0.7562170508503914, 0.513635883640164, -2.577403533356323, -4.491831067502499, 10.302948673787707, -2.489675891754059, -7.737339224219323, -5.9812638817060035, -9.058964099170018, -9.623189754337073, -6.798922507123856, -9.330611273952236, -9.102641310095787, -5.4509765337964495, -6.756871787663269, -6.278539329320193, -1.8122388429357428, -3.231233471811056, -7.089047528356314, 3.069913549643106, 1.450985166898117, 3.165692642778158, 7.930109875948952, 7.435106398126592, 7.256062757670879, 11.55589606318433, 9.076537032019253, 9.20192682415247, 12.862361854864446, 8.341364571873466, 8.175077811330556, 10.827240715360475, 5.735026636574022, 4.037836824059486, 5.872505205380312, 0.2490367737095069, -2.5308998930454254, -1.0899016473978898, -7.327526171557007, -10.080743241608143, -8.448240121559891, -13.8910940385886, -16.628768723011017, -14.065695539169639, -18.44911335912586, -20.087721669599414, -16.118329420378835, -19.1179758302003, -18.6992800976336, -12.716604830466235, 113.80668348181494, -12.409569892585278, -4.682850199998903, -5.273375961491718, -2.0071023586392407, -2.5096967424737606, 5.622214807863354, 12.532792214751243, 16.840187985026276, 15.15348802832263, 15.615260144211351, 20.657662981746835, 14.515591542618331, 11.405897420346736, 12.016198831041539, 0.2405948391192627, -8.634560938477517, -13.705211767941579, -31.15863286169645, -44.66927866220474, -56.27615986850505, -72.97769927077174, -85.93521341264248, -92.51514022602811, 572.7976123154517, -101.85283301353455, -86.70262561372449]|2939.9023437500000000|   3125.00000000|[133, 44, 0, 11]                                                           | 
       6|[-67.36495198740367, -37.84525800824166, -87.08023040222616, 19.29714037654526, 21.95936657346785, 25.95042384090832, 25.96511777667413, 24.173003581333905, 24.63908169731145, 19.898055632308733, 16.551298330053687, 14.712164803169477, 9.411343970748181, 3.6454102564416826, 1.3038809438814196, -5.0386811292496105, -9.211615593656898, -10.409769232858752, -14.024430057794302, -17.574944797456265, 9.068602675634896, -14.788530490606028, -18.8290586951375, -15.059898128200656, -14.767614829437866, -12.530557874143124, 7.04665060860216, -0.4870716456145328, -0.1668717521429066, 7.289718860603567, 9.86428609919424, 14.722683124691248, 22.561970742387864, 24.46688552170206, 28.392845903038978, 34.85744936952386, 35.349584968928525, 36.500242561548944, 40.423482745199024, 37.17917836290574, 30.171042345911264, 35.83685080550248, 173.4167291854528, 22.973578766435384, 19.363172429354712, 9.331518413087835, -1.440517175495625, -8.662905435228756, -23.446831803429966, -36.24385869830847, -45.944042258905085, -64.07176714199372, -77.88926850214601, -88.72480701413171, -106.93008871987129, -121.15485116422177, -131.05507658172905, -147.42077828976704, -159.76101769089698, -166.52309866888226, -179.4486962155023, -187.23742048770188, -188.87406714792706, 3019.7912790082864, -197.97152690172194, 42.14613459999052, -192.97487019506337, -188.33636363737284, -176.26229609518353, -169.43688452160654, -157.61448700681328, -138.8251177088842, 1.6998795877719743, -109.55797687500716, -86.18199570781141, -70.72224375934329, -51.314334261715416, -35.90831353324525, -12.434156880979419, 8.916615371108055, 26.43157764109317, 36.402618277346065, 46.677588482834395, 59.426370257137464, 58.66481487025505, 58.445551198422905, 59.359277444322785, 45.283655141853636, 31.58313620507717, 19.349132409304517, -7.293532001100747, -31.566332380771634, -54.897664890554, -83.50035189680933, -107.55728944718838, -123.2453762794949, 536.3697902024146, -138.89962409019472, -117.35384593537977]|2506.4130859375000000|  15625.00000000|[145, 48, 0, 12]                                                           | 
       7|[-1317.4995955420911, 1212.1165339839458, 1034.5505069024614, -190.85581372501724, -196.3743889196962, -184.90371739444325, -163.62228456707587, -132.84091243429108, -91.34638430610651, -49.629944245620955, -4.127887537255884, 42.35486690583061, 82.15303556010365, 115.86743326669558, 145.34768892727985, 161.5205229723129, 169.32007691122593, 168.73096257866467, 153.94926378986196, 127.43302029043436, 119.6526862327638, 50.58373055675725, -8.49537186652422, -68.3817479511987, -138.94844673861755, -213.20269227355718, -274.066661158976, -364.24317516123955, -446.9972855705023, -521.2962796745527, -597.4670127289307, -666.7459448049963, -726.9639691990184, -785.7173185798605, -833.9075081008673, -870.0682708453198, -901.9704833904465, -922.4606949384511, -929.1246739930822, 15054.269998675405, -927.2995387087763, -899.461855249185, -729.6225774551722, -838.4529959405959, -791.9969349925203, -744.5519044384747, -691.6017720583081, -630.1166407867912, -572.5372248698362, -510.6860278877616, -444.83781056945196, -387.88722734707187, -328.42523346796634, -269.040297736788, -221.25120230629707, -174.7581989425421, -130.13037918258965, -98.91523171994282, -71.20850456833838, -45.86160727483929, -34.829586108080434, -26.83048384219407, -20.672483285622377, 3188.1619302534036, -36.50733927965163, 190.3482067435452, -63.51794575658681, -82.10338481657206, -96.62134303121869, -118.56747686779795, -136.46167214170097, -147.08830988570304, -34.45878893029443, -170.9357158276439, -169.04968674785047, -170.44012400836672, -162.51170669823887, -152.69857384818664, -128.6614899498271, -102.1068831640482, -70.51218609181699, -42.72041333886487, -10.282101611159746, 27.767253512142346, 53.96663419474846, 80.6616385397315, 106.56607218309232, 113.59285924341614, 115.16037619531154, 110.56661592981233, 82.46037424889926, 46.660344560146335, 1.53090871784444, -100.84940814070582, -120.89054521501065, -178.46132247700467, 441.9622432053443, -261.1106836605072, -244.09476695588756]|2339.9121093750000000|  78125.00000000|[157, 52, 0, 13]                                                           | 
       8|[-3650.229331870216, 4244.437334765196, 4834.499969793086, -899.6835114789235, -989.71026538454, -1013.3675845819432, -981.3032538053571, -899.4028020827286, -773.4239599897003, -621.627014558121, -448.518298914209, -264.8690100472944, -85.8834024281776, 82.17649240976199, 235.15742708645953, 358.9690550768051, 454.5896081612259, 519.1403864067897, 545.0406029011901, 534.0201174584031, 516.8059455101076, 320.2031763575385, 300.4236039635539, 166.3283350566138, 5.569772255523077, -171.22633195251225, -343.04426125663224, -670.3514515284271, -746.6073624747992, -932.3162076530683, -1112.001009310962, -1273.2520483206213, -1410.6232709568308, -1528.8826628181419, -1616.6178352493048, -1670.616915864851, -1697.513330070134, -1689.6497208173573, -1644.7544957704258, 14412.617471819936, -1473.9750758181513, -1332.182833032388, -1031.9987981582972, -997.1970602716506, -797.3799177233858, -590.7901246533185, -377.1668965700269, -157.9624659821037, 49.76239671219503, 249.5194164481759, 436.41768259461054, 593.0923869107406, 726.7235702429712, 830.8294532397745, 890.423846521828, 912.8504436355829, 895.1754069502229, 824.1487941589635, 708.6981116425991, 549.7731583501607, 336.03866950715394, 80.24391038388015, -214.09000953073956, 2660.746219804185, -927.3878934788704, -1088.6076038033298, -1749.5324721237744, -2187.827017629072, -2627.7451223280937, -3073.292574524048, -3505.083010032326, -3911.706962229453, -4168.837695180295, -4640.514329108893, -4931.1278117478505, -5174.546569320867, -5350.960437166988, -5461.349452754436, 75221.14319755018, -5437.941355820298, -5306.056131404317, -5099.700882088865, -4810.828488329909, -4440.830891019108, -4011.6507974458764, -3517.6877266946435, -2969.3616621919077, -2396.365636850334, -1799.4096921640635, -1195.8496438358127, -622.1691423526632, -84.0525308060646, 393.16445363971945, 735.913714417888, 1056.5266911131143, 1206.6929743979954, 1872.8450557053443, 1024.3983495426178, 676.6160484738]|1874.3665771484375000| 390625.00000000|[181, 60, 0, 15]                                                           | 
       9|[7136.230629067284, -34732.4962589848, -20057.167998956913, 7441.063558833576, 7772.4508674279605, 7530.346282605557, 6737.489714944642, 5446.199248698522, 3726.55992672905, 1647.6442256762539, -701.4400518438965, -3235.9219885629195, -5877.114359459428, -8541.921163840238, -11151.92753385104, -13647.140319923195, -15962.189688713774, -18046.02367609321, -19863.14689709881, -21379.665429416596, -22543.395226364893, -23516.33783926746, -23940.703349161446, 376368.4845850566, -23966.465383994477, -23506.919691327512, -22743.276683131633, -21868.857310903426, -20513.7128312248, -19077.603317028068, -17485.954134310963, -15767.89657957062, -13959.25608345683, -12104.948092505641, -32036.375647749304, -8372.321993989852, -6565.6432128826345, -4833.018861442357, -3197.0571080751133, 14297.10389149767, -323.07944593533875, 903.2043739988619, 2098.979961607328, 2837.9477151189744, 3552.256801026614, 4089.4339964404317, 4459.203708898724, 4672.887143392896, 4729.065131087195, 4649.286994573176, 4448.578571266486, 4130.841654488866, 3725.325865164846, 3247.8755958178995, 2705.5493348030777, 2126.9318645340204, 1529.0361857588166, 916.8086681213658, 315.2133704316616, -261.2782942865581, -813.2888451412836, -1320.3898786786199, -1774.567914804177, 1033.1204873823099, -2531.4811551976204, -2583.6620471627048, -3058.193727006587, -3243.609244191572, -3377.4027761366874, -3478.768404602173, -3544.9606040264666, -3582.102256418906, -3483.674426137326, -3631.139451179206, -3645.237797099413, -3674.4107050630546, -3710.947375643551, -3764.7836568559987, 76885.74439383924, -3894.7116194921728, -3969.756814998067, -4047.0120393154275, -4104.404110888503, -4124.249348050358, -4104.721109945876, -4012.4152352395654, -3826.9253828950327, -3545.514074350334, -3136.7361081796885, -2588.471347937375, -1913.3986345401631, -1102.7159829545021, -180.96848093059305, 760.1859731764329, 1790.0368229490518, 2685.2327693198704, 4017.0545283615943, 3590.382236261368, 3196.0271812863]|1873.1783447265625000|1953125.00000000|[217, 72, 0, 18]                                                           | 
