k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]                                   |902930.4512200000463054|      0.20000000|[0, 0, 0, 0]                                                               | k=1
       1|[-0.0468636341392994, -0.0252684038132429, -0.0395663343369961, -0.0229255724698305, 0.1710919588804245, -0.0555725507438183, -0.0435424596071243, -0.018628129735589, 0.0216913353651762]|441079.6875000000000000|      0.26666667|[16, 1, 0, 1]                                                              | 
       2|[-0.0611179005354643, 0.0483928266912699, -0.0923214480280876, -0.0043605342507362, 0.399214580655098, -0.1296692900359631, -0.1015990749001503, -0.0434656366705894, 0.0506131183356047]|160204.6093750000000000|      0.35555556|[31, 2, 0, 2]                                                              | 
       3|[-0.157494118437171, 0.0198217127472162, -0.0459759868681431, 0.1091888919472694, 0.557431235909462, 0.0358537919819355, 0.0190455093979836, -0.2091775164008141, 0.1332434024661779]|61695.4296875000000000|      0.47407407|[46, 3, 0, 3]                                                              | 
       4|[0.3083960805088282, 0.0496043395251036, -0.0936446897685528, 0.0788040161132812, 0.5446101455017924, 0.0382783566601574, 0.074982114136219, -0.193608365021646, 0.1415153201669455]|46964.1210937500000000|      0.63209877|[61, 4, 0, 4]                                                              | 
       5|[0.2633058857172728, -0.0244646612554789, -0.2186938486993313, -0.0825821757316589, 1.0853452710434794, -0.1373583520762622, -0.0626335665583611, -0.2524824542924762, 0.2100706528872252]|18291.4863281250000000|      0.84279835|[76, 5, 0, 5]                                                              | 
       6|[0.2910359427332878, 0.0921948309987783, -0.0298803262412548, 0.1368228644132614, 1.1988131431862712, 0.0177932833321393, -0.2487001344561577, -0.8220785660669208, 0.6749729346483946]|8841.0126953125000000|      1.12373114|[91, 6, 0, 6]                                                              | 
       7|[0.1398375406861305, 1.1731565352529287, -0.1846731714904308, -0.0032378137111664, 1.0839435337111354, 0.0739142750389874, -0.2834929525852203, -0.8817746443673968, 0.7570463325828314]|606.5484619140625000|      1.49830818|[106, 7, 0, 7]                                                             | 
       8|[0.1398375406861305, 1.1731565352529287, -0.1846731714904308, -0.0032378137111664, 1.0839435337111354, 0.0739142750389874, -0.2834929525852203, -0.8817746443673968, 0.7570463325828314]|606.5484619140625000|      1.12373114|[121, 8, 0, 8]                                                             | 
       9|[0.1398375406861305, 1.1731565352529287, -0.1846731714904308, -0.0032378137111664, 1.0839435337111354, 0.0739142750389874, -0.2834929525852203, -0.8817746443673968, 0.7570463325828314]|606.5484619140625000|      0.84279835|[136, 9, 0, 9]                                                             | 
      10|[0.1398375406861305, 1.1731565352529287, -0.1846731714904308, -0.0032378137111664, 1.0839435337111354, 0.0739142750389874, -0.2834929525852203, -0.8817746443673968, 0.7570463325828314]|606.5484619140625000|      0.63209877|[151, 10, 0, 10]                                                           | 
      11|[0.1398375406861305, 1.1731565352529287, -0.1846731714904308, -0.0032378137111664, 1.0839435337111354, 0.0739142750389874, -0.2834929525852203, -0.8817746443673968, 0.7570463325828314]|606.5484619140625000|      0.47407407|[166, 11, 0, 11]                                                           | 
      12|[0.1483185021206737, 1.1773567106574774, -0.1783061819151044, -0.023586668074131, 1.0423026075586677, 0.0038372208364308, -0.3899994492530823, -0.4774589044973254, 0.5503039862960577]|262.8579101562500000|      0.63209877|[181, 12, 0, 12]                                                           | 
