k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]                                   |902930.4512200000463054|      1.00000000|[0, 0, 0, 0]                                                               | k=2
       1|[0.7893540859222412, -0.1022960469126701, -0.1948988437652588, -0.2563239932060242, 0.4538434743881226, -0.2103204876184464, -0.1087707132101059, -0.0029016248881817, 0.0268317293375731]|261510.8750000000000000|      2.00000000|[15, 2, 0, 1]                                                              | 
       2|[0.8517699539661407, -0.0852320920675993, -0.3158158659934998, -0.4986422657966614, 1.4381213188171387, -0.2330725118517876, 0.3134364038705826, -0.3920205943286419, 1.6465480159968138]|183722.3906250000000000|      4.00000000|[29, 4, 0, 2]                                                              | 
       3|[-0.1522302329540253, 1.0961193311959505, -0.946706235408783, -0.2773226499557495, 1.7027909457683563, -0.0156214609742165, 0.9225627332925797, 0.3947619087994099, 1.8514653276652098]|53281.1406250000000000|      8.00000000|[43, 6, 0, 3]                                                              | 
       4|[-0.1522302329540253, 1.0961193311959505, -0.946706235408783, -0.2773226499557495, 1.7027909457683563, -0.0156214609742165, 0.9225627332925797, 0.3947619087994099, 1.8514653276652098]|53281.1406250000000000|      4.00000000|[57, 8, 0, 4]                                                              | 
       5|[-0.1522302329540253, 1.0961193311959505, -0.946706235408783, -0.2773226499557495, 1.7027909457683563, -0.0156214609742165, 0.9225627332925797, 0.3947619087994099, 1.8514653276652098]|53281.1406250000000000|      2.00000000|[71, 10, 0, 5]                                                             | 
       6|[-0.1522302329540253, 1.0961193311959505, -0.946706235408783, -0.2773226499557495, 1.7027909457683563, -0.0156214609742165, 0.9225627332925797, 0.3947619087994099, 1.8514653276652098]|53281.1406250000000000|      1.00000000|[85, 12, 0, 6]                                                             | 
       7|[-0.0349600464105606, 1.0690067559480667, -1.2689602971076965, -0.2755888188257813, 1.7375823967158794, -0.0996504575014114, 0.6005456298589706, 0.5218240506947041, 1.9110540356487036]|29321.4238281250000000|      2.00000000|[99, 14, 0, 7]                                                             | 
       8|[-0.0349600464105606, 1.0690067559480667, -1.2689602971076965, -0.2755888188257813, 1.7375823967158794, -0.0996504575014114, 0.6005456298589706, 0.5218240506947041, 1.9110540356487036]|29321.4238281250000000|      1.00000000|[113, 16, 0, 8]                                                            | 
       9|[-0.0349600464105606, 1.0690067559480667, -1.2689602971076965, -0.2755888188257813, 1.7375823967158794, -0.0996504575014114, 0.6005456298589706, 0.5218240506947041, 1.9110540356487036]|29321.4238281250000000|      0.50000000|[127, 18, 0, 9]                                                            | 
      10|[-0.0137383826076984, 1.1112183183431625, -1.0925491750240326, -0.2892931709066033, 1.635564286261797, -0.2150568291544914, 0.9665056318044662, 0.2851393856108189, 1.9638409670442343]|24870.7480468750000000|      1.00000000|[141, 20, 0, 10]                                                           | 
      11|[-0.3348082490265369, 0.9035399109125137, -1.0571853555738926, -0.1590054640546441, 1.5351680107414722, -0.0916794687509537, 0.8843757063150406, 0.499174240976572, 2.0515946578234434]|2446.0073242187500000|      2.00000000|[155, 22, 0, 11]                                                           | 
      12|[-0.3348082490265369, 0.9035399109125137, -1.0571853555738926, -0.1590054640546441, 1.5351680107414722, -0.0916794687509537, 0.8843757063150406, 0.499174240976572, 2.0515946578234434]|2446.0073242187500000|      1.00000000|[169, 24, 0, 12]                                                           | 
      13|[-0.3348082490265369, 0.9035399109125137, -1.0571853555738926, -0.1590054640546441, 1.5351680107414722, -0.0916794687509537, 0.8843757063150406, 0.499174240976572, 2.0515946578234434]|2446.0073242187500000|      0.50000000|[183, 26, 0, 13]                                                           | 
      14|[-0.3348082490265369, 0.9035399109125137, -1.0571853555738926, -0.1590054640546441, 1.5351680107414722, -0.0916794687509537, 0.8843757063150406, 0.499174240976572, 2.0515946578234434]|2446.0073242187500000|      0.25000000|[197, 28, 0, 14]                                                           | 
      15|[-0.3348082490265369, 0.9035399109125137, -1.0571853555738926, -0.1590054640546441, 1.5351680107414722, -0.0916794687509537, 0.8843757063150406, 0.499174240976572, 2.0515946578234434]|2446.0073242187500000|      0.12500000|[211, 30, 0, 15]                                                           | 
      16|[-0.2166945599019527, 0.8766458332538605, -1.080307211726904, -0.1760530369356275, 1.525268672965467, -0.0947852488607168, 0.8849465798120946, 0.5028122591320425, 2.0536977872252464]|1989.3558349609375000|      0.25000000|[225, 32, 0, 16]                                                           | 
      17|[-0.2166945599019527, 0.8766458332538605, -1.080307211726904, -0.1760530369356275, 1.525268672965467, -0.0947852488607168, 0.8849465798120946, 0.5028122591320425, 2.0536977872252464]|1989.3558349609375000|      0.12500000|[239, 34, 0, 17]                                                           | 
      18|[-0.2166945599019527, 0.8766458332538605, -1.080307211726904, -0.1760530369356275, 1.525268672965467, -0.0947852488607168, 0.8849465798120946, 0.5028122591320425, 2.0536977872252464]|1989.3558349609375000|      0.06250000|[253, 36, 0, 18]                                                           | 
      19|[-0.2149946967838332, 0.8702523303218186, -1.0924883894622326, -0.192073286511004, 1.582174333743751, -0.1079302793368697, 0.878148410236463, 0.5026309075765312, 2.0532980492862407]|1988.0067138671875000|      0.12500000|[267, 38, 0, 19]                                                           | 
      20|[-0.096881007659249, 0.8433582526631653, -1.115610245615244, -0.2093053450807929, 1.5722749959677458, -0.1110360594466329, 0.880008669802919, 0.5052598014008254, 2.054433163633803]|1824.1885986328125000|      0.25000000|[281, 40, 0, 20]                                                           | 
      21|[-0.096881007659249, 0.8433582526631653, -1.115610245615244, -0.2093053450807929, 1.5722749959677458, -0.1110360594466329, 0.880008669802919, 0.5052598014008254, 2.054433163633803]|1824.1885986328125000|      0.12500000|[295, 42, 0, 21]                                                           | 
      22|[-0.096881007659249, 0.8433582526631653, -1.115610245615244, -0.2093053450807929, 1.5722749959677458, -0.1110360594466329, 0.880008669802919, 0.5052598014008254, 2.054433163633803]|1824.1885986328125000|      0.06250000|[309, 44, 0, 22]                                                           | 
      23|[-0.1196113507030532, 0.8350418689660728, -1.1334342174232006, -0.2013001665472984, 1.5723756992156268, -0.1102751011494547, 0.8458794301841408, 0.4757554128300399, 2.084478788456181]|1823.0693359375000000|      0.12500000|[323, 46, 0, 23]                                                           | 
      24|[-0.1196113507030532, 0.8350418689660728, -1.1334342174232006, -0.2013001665472984, 1.5723756992156268, -0.1102751011494547, 0.8458794301841408, 0.4757554128300399, 2.084478788456181]|1823.0693359375000000|      0.06250000|[337, 48, 0, 24]                                                           | 
      25|[-0.1096404053969309, 0.8190800710581243, -1.0800388902425766, -0.21998599357903, 1.559809725069499, -0.1109261935343966, 0.853350275894627, 0.485891014104709, 2.078566187439719]|1709.0472412109375000|      0.12500000|[351, 50, 0, 25]                                                           | 
      26|[-0.1096404053969309, 0.8190800710581243, -1.0800388902425766, -0.21998599357903, 1.559809725069499, -0.1109261935343966, 0.853350275894627, 0.485891014104709, 2.078566187439719]|1709.0472412109375000|      0.06250000|[365, 52, 0, 26]                                                           | 
      27|[-0.1096404053969309, 0.8190800710581243, -1.0800388902425766, -0.21998599357903, 1.559809725069499, -0.1109261935343966, 0.853350275894627, 0.485891014104709, 2.078566187439719]|1709.0472412109375000|      0.03125000|[379, 54, 0, 27]                                                           | 
      28|[-0.1096404053969309, 0.8190800710581243, -1.0800388902425766, -0.21998599357903, 1.559809725069499, -0.1109261935343966, 0.853350275894627, 0.485891014104709, 2.078566187439719]|1709.0472412109375000|      0.01562500|[393, 56, 0, 28]                                                           | 
      29|[-0.1105482208658941, 0.8250186322256923, -1.0725214648991823, -0.2123053343966603, 1.5662613355452777, -0.1068571185460314, 0.8501880280673504, 0.4837478820700198, 2.074119583616266]|1498.8856201171875000|      0.03125000|[407, 58, 0, 29]                                                           | 
      30|[-0.1105482208658941, 0.8250186322256923, -1.0725214648991823, -0.2123053343966603, 1.5662613355452777, -0.1068571185460314, 0.8501880280673504, 0.4837478820700198, 2.074119583616266]|1498.8856201171875000|      0.01562500|[421, 60, 0, 30]                                                           | 
      31|[-0.1105482208658941, 0.8250186322256923, -1.0725214648991823, -0.2123053343966603, 1.5662613355452777, -0.1068571185460314, 0.8501880280673504, 0.4837478820700198, 2.074119583616266]|1498.8856201171875000|      0.00781250|[435, 62, 0, 31]                                                           | 
      32|[-0.1141842161887325, 0.821405315073207, -1.0753304411191493, -0.2136511905118823, 1.5667174307236564, -0.1047983096214011, 0.8494028386194259, 0.4808710850775242, 2.070696463488275]|1479.2274169921875000|      0.01562500|[449, 64, 0, 32]                                                           | 
      33|[-0.1110448747058399, 0.827343876240775, -1.067813015775755, -0.2059705313295126, 1.5624775958785904, -0.100729234633036, 0.8543642449658364, 0.478727953042835, 2.066249859664822]|1446.6392822265625000|      0.03125000|[463, 66, 0, 33]                                                           | 
      34|[-0.1110448747058399, 0.827343876240775, -1.067813015775755, -0.2059705313295126, 1.5624775958785904, -0.100729234633036, 0.8543642449658364, 0.478727953042835, 2.066249859664822]|1446.6392822265625000|      0.01562500|[477, 68, 0, 34]                                                           | 
      35|[-0.1140866568894126, 0.8229789335746318, -1.0650057420134544, -0.2038522358052433, 1.5597577889056993, -0.0975987158017233, 0.8553989802021533, 0.4790862844092771, 2.067651806079084]|1436.1341552734375000|      0.03125000|[491, 70, 0, 35]                                                           | 
      36|[-0.1078079739236273, 0.8211486865766346, -1.0499708913266659, -0.1884909174405038, 1.5423161902072025, -0.089460565824993, 0.857367203803733, 0.4748000203398988, 2.0587585984321777]|1314.8519287109375000|      0.06250000|[505, 72, 0, 36]                                                           | 
      37|[-0.1058574780472554, 0.7934453883208334, -1.0537495482712984, -0.1960633634589612, 1.5349175205992651, -0.0901715665822849, 0.8705611762125045, 0.4583066086051986, 2.109374732390279]|1310.5362548828125000|      0.12500000|[519, 74, 0, 37]                                                           | 
      38|[-0.1058574780472554, 0.7934453883208334, -1.0537495482712984, -0.1960633634589612, 1.5349175205992651, -0.0901715665822849, 0.8705611762125045, 0.4583066086051986, 2.109374732390279]|1310.5362548828125000|      0.06250000|[533, 76, 0, 38]                                                           | 
      39|[-0.1058574780472554, 0.7934453883208334, -1.0537495482712984, -0.1960633634589612, 1.5349175205992651, -0.0901715665822849, 0.8705611762125045, 0.4583066086051986, 2.109374732390279]|1310.5362548828125000|      0.03125000|[547, 78, 0, 39]                                                           | 
      40|[-0.1058574780472554, 0.7934453883208334, -1.0537495482712984, -0.1960633634589612, 1.5349175205992651, -0.0901715665822849, 0.8705611762125045, 0.4583066086051986, 2.109374732390279]|1310.5362548828125000|      0.01562500|[561, 80, 0, 40]                                                           | 
      41|[-0.1058574780472554, 0.7934453883208334, -1.0537495482712984, -0.1960633634589612, 1.5349175205992651, -0.0901715665822849, 0.8705611762125045, 0.4583066086051986, 2.109374732390279]|1310.5362548828125000|      0.00781250|[575, 82, 0, 41]                                                           | 
      42|[-0.1073823198094033, 0.7898320711683482, -1.0565585244912654, -0.1924987249076366, 1.5353736157776439, -0.0881127576576546, 0.8732462178450078, 0.4596039272146299, 2.105951612262288]|1296.7711181640625000|      0.01562500|[589, 84, 0, 42]                                                           | 
      43|[-0.1073823198094033, 0.7898320711683482, -1.0565585244912654, -0.1924987249076366, 1.5353736157776439, -0.0881127576576546, 0.8732462178450078, 0.4596039272146299, 2.105951612262288]|1296.7711181640625000|      0.00781250|[603, 86, 0, 43]                                                           | 
      44|[-0.1000002142391168, 0.7881511913146824, -1.057041795720579, -0.1935641982126981, 1.5347549071666435, -0.0883068689145148, 0.8733624840679113, 0.4609846911625937, 2.1060225569090107]|1291.8280029296875000|      0.01562500|[617, 88, 0, 44]                                                           | 
      45|[-0.1000002142391168, 0.7881511913146824, -1.057041795720579, -0.1935641982126981, 1.5347549071666435, -0.0883068689145148, 0.8733624840679113, 0.4609846911625937, 2.1060225569090107]|1291.8280029296875000|      0.00781250|[631, 90, 0, 45]                                                           | 
      46|[-0.1012084750109352, 0.7861559665761888, -1.050367379823001, -0.1944674366386607, 1.5331841603983776, -0.0886233548517339, 0.8710147458186839, 0.4622516413219273, 2.105283481781953]|1289.8430175781250000|      0.01562500|[645, 92, 0, 46]                                                           | 
      47|[-0.1012084750109352, 0.7861559665761888, -1.050367379823001, -0.1944674366386607, 1.5331841603983776, -0.0886233548517339, 0.8710147458186839, 0.4622516413219273, 2.105283481781953]|1289.8430175781250000|      0.00781250|[659, 94, 0, 47]                                                           | 
      48|[-0.1016966967436019, 0.7869346181396395, -1.0494321688602213, -0.193317080847919, 1.533131976142613, -0.086799637589138, 0.8687456538027618, 0.4629768961458467, 2.103491066969582]|1283.8842773437500000|      0.01562500|[673, 96, 0, 48]                                                           | 
      49|[-0.0940350416640285, 0.7660622431430966, -1.0508428945031483, -0.1902131135575473, 1.528916772451339, -0.0822054666350596, 0.8751862527860794, 0.4710111570893787, 2.121537555955001]|1264.3568115234375000|      0.03125000|[687, 98, 0, 49]                                                           | 
      50|[-0.0930606089823414, 0.756741268793121, -1.0532654922280926, -0.1883117301622406, 1.5223358198963979, -0.0842192877898924, 0.8659080540819559, 0.4707560041279066, 2.117889020839357]|1233.5369873046875000|      0.06250000|[701, 100, 0, 50]                                                          | 
      51|[-0.0930606089823414, 0.756741268793121, -1.0532654922280926, -0.1883117301622406, 1.5223358198963979, -0.0842192877898924, 0.8659080540819559, 0.4707560041279066, 2.117889020839357]|1233.5369873046875000|      0.03125000|[715, 102, 0, 51]                                                          | 
      52|[-0.0930606089823414, 0.756741268793121, -1.0532654922280926, -0.1883117301622406, 1.5223358198963979, -0.0842192877898924, 0.8659080540819559, 0.4707560041279066, 2.117889020839357]|1233.5369873046875000|      0.01562500|[729, 104, 0, 52]                                                          | 
      53|[-0.0944430152012501, 0.7524110989179462, -1.0562472422898281, -0.1880634872068185, 1.5206758581298345, -0.0845236654859036, 0.8650600663095247, 0.4740302500140388, 2.1137497706949944]|1227.6328125000000000|      0.03125000|[743, 106, 0, 53]                                                          | 
      54|[-0.0944430152012501, 0.7524110989179462, -1.0562472422898281, -0.1880634872068185, 1.5206758581298345, -0.0845236654859036, 0.8650600663095247, 0.4740302500140388, 2.1137497706949944]|1227.6328125000000000|      0.01562500|[757, 108, 0, 54]                                                          | 
