k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | k=2
       1|[0.0044358868524432, 0.0142387714982033, 0.0242022571340203, 0.0343098463118076, 0.0445456963032484, 0.0548946139775217, 0.0653420464880765, 0.084793003667146, 0.0864773843530565, 0.0971393037121743, 0.107847747290507, 0.1185912310658023, 0.1293588591460139, 0.1401403158821631, 0.1509258567006327, 0.1617062997212634, 0.172473016967997, 0.1832179267145693, 0.1939334832690656, 0.2046126707457006, 0.2152489917725325, 0.2258364616706967, 0.2363695977441967, 0.2468434122949839, 0.2572534028440714, 0.267595544680953, 0.2778662810847163, 0.2880625163391233, 0.2981816064193845, 0.3082213468849659, 0.3181799747422338, 0.3280561460927129, 0.3378489389270544, 0.3475578377582133, 0.3567558865994215, 0.3667238877527416, 0.3761819762922823, 0.3855580297484994, 0.3948534492962062, 0.4040699937380851, 0.4132097718212753, 0.4222752310615033, 0.431269152504392, 0.4401946398842847, 0.4490551119553857, 0.4578542937897146, 0.4665962080750614, 0.4752851673588157, 0.483925763759762, 0.4925228622741997, 0.5010815926268697, 0.5096073359996081, 0.5181057236343622, 0.5265826228633523, 0.5350441329181195, 0.5434965690970421, 0.5519464646279811, 0.5604005529731512, 0.5688657631725073, 0.5773492105305195, 0.5858581928908825, 0.594400170147419, 0.6029827679693699, 0.6116137666255236, 0.6203010842204094, 0.629052778556943, 0.63787703409791, 0.6467821526527405, 0.6557765440642833, 0.6648687243461608, 0.6740672951936721, 0.6833809514343738, 0.6928184512257576, 1.7215310835838318, 0.7121003866195679, 0.7219626514613628, 0.7319844071567059, 0.7421746763586998, 0.7525424891710282, 0.7630969092249871, 0.7738469927012921, 0.7848018032312393, 0.7959703895449638, 0.8073617854714393, 0.8189850006252527, 0.830848998054862, 0.8429627091437578, 0.8553350056707859, 0.8679746998101473, 0.8808905329555273, 0.8940911719948054, 0.907585193477571, 0.921381079889834, 0.9354872080124914, 0.9499118452251423, 0.96466313585639, 0.9797490968182683, 0.995177602879703, 1.0109563858807087, 1.0270930230617523]|-89.4925918579101562|      1.33333333|[15, 2, 0, 1]                                                              | 
       2|[-0.1143140893056989, 0.0420326110720634, -0.1338922682031989, 0.3640026272833347, 0.0507807994261384, 0.6950730559788645, -0.2199077828042209, 0.4075119219906628, 0.0538017679098994, 0.3278654861729592, 0.3778496951702982, -0.1747387826861814, 0.3088033361081034, 0.0532376751222182, -0.1225915433256887, 0.0144309114804491, 0.2434301412012428, 0.5108099121786653, 0.1518349238298833, -0.2736886159516871, 0.3886851268261671, -0.0934789122268558, 0.155565607380122, 0.1453662214428186, -0.2006812747567892, -0.071375116482377, -0.3884476055577397, 0.3781189506128431, 0.0839495341852307, 0.3546283237636089, 0.1908916481211781, 0.5716498090699316, 0.4683137609809637, 0.2351973677612841, 0.106881607696414, 0.6111033187620342, 0.5984021289087832, 0.6786110309138894, 0.1486347977630794, -0.2486015222035348, 0.1806761977169662, 0.5639027513843029, 0.5854608849110081, 0.6922701928246533, 0.6848560040700249, 0.7378064324520528, 0.6518545816931873, 0.6016670414432883, 0.3050864378549158, 0.2883633044548333, 0.408432937450707, 0.7558714211732149, 0.505722998380661, 0.4340666923299432, 0.6773285560309887, 0.7982743284106255, 0.4439495314657688, 0.6332772298902273, 0.9270852377265691, -0.1546886913478375, 1.2900004057586192, 0.270313027203083, 0.5592153939604759, 0.4731717122346163, 0.5543756946921349, 1.0027365589886905, 0.7013153602182866, 0.7073732244968415, 0.8245692686736583, 0.5364389836788177, 0.5317092752456665, 0.5593482007086277, 0.5161066833138466, 2.0240359508991244, 0.7321531176567078, 0.7589754892885685, 0.4463910166919232, 0.3763014885783196, 0.6324886539578438, 0.626854594051838, 0.7965903500467539, 0.5376305502653121, 1.0874421986937524, 0.7489184254407882, 1.0766266737133265, 0.8755481901019811, 0.6994318784028292, 0.3758563186228275, 1.0608884108811618, 0.9181207936257124, 1.3826133141666652, 0.6272576945647598, 0.615593874193728, 1.0892443033494055, 1.1467658703506458, 0.6594678638875484, 1.120819388218224, 1.2020725966617465, 1.1512383611500263, 1.4798745214939117]|-185.2309875488281250|      1.77777778|[29, 4, 0, 2]                                                              | 
       3|[-0.1905723239853978, -0.0442861425876617, -0.229629569016397, 0.2594503359496593, -0.0620193367823958, 0.574557761605829, -0.3476381076686084, 0.2730360202677548, -0.0869791280385107, 0.1811930883210152, 0.2256739259604365, -0.3320534259499982, 0.1466922325734049, -0.1133478447876405, -0.2818753750412725, -0.1602113682636991, 0.0651722437050194, 0.3291918475367128, -0.0329010299779475, -0.4613118783570826, 0.1983946161717176, -0.2862258346006274, -0.0394348921068013, -0.0516919346898794, -0.399606904014945, -0.271982759013772, -0.5905554671958089, 0.1746899520233274, -0.1206232328340411, 0.1490882031619549, -0.0154393665120006, 0.364705075211823, 0.2609340622276068, 0.0275636638142169, -0.1097458112984896, 0.4035167173855007, 0.3911243093945086, 0.4718381521478295, -0.0574318553693592, -0.4537550619803369, -0.0233513805177063, 0.3612203456740826, 0.3843494937242939, 0.4929626021016156, 0.4875921225058846, 0.5428335150144994, 0.4594273488316685, 0.4120477535948157, 0.1185449550487101, 0.105177101213485, 0.2288870431855321, 0.5802583456784487, 0.3343426126241684, 0.2672260049358011, 0.5153415344655514, 0.6414616605639458, 0.2926382680237293, 0.4878004565089941, 0.787781627997756, -0.2874752037227154, 1.1640795885026454, 0.1516107049584389, 0.4480879652500153, 0.3699785483628512, 0.4594785064458847, 0.9164986664801837, 0.6241009552776814, 0.6395465585589409, 0.7664938481152057, 0.488476638495922, 0.4942192724347114, 0.5326862440258264, 0.5006239065155387, 2.020077859759331, 0.7400584779679775, 0.7790751794725657, 0.4790068347752094, 0.4217449116706848, 0.6910595493018628, 0.6988399058580399, 0.8822627211362124, 0.6372468990087509, 1.2012422624230386, 0.8771232628822326, 1.2194371078163386, 1.0331432285159825, 0.8719670445472002, 0.5634620125591755, 1.2636681360751392, 1.136149413511157, 1.6159352789074184, 0.8758850741013885, 0.8795045254006982, 1.368379947785288, 1.4410300378978718, 0.9687239108979702, 1.4448883815482259, 1.540731197707355, 1.5042166204750538, 1.846853792667389]|-277.3799438476562500|      2.37037037|[43, 6, 0, 3]                                                              | 
       4|[-0.2922499727085233, -0.1593778091669082, -0.3572793084010482, 0.1200472758710384, -0.1266286408528686, 0.4138707024417818, -0.5179452223889529, 0.0937348030693829, -0.2746869992371649, -0.0143701088149101, 0.02277289041318, -0.5418062836350873, -0.0694559054728597, -0.3354618564329576, -0.5095510960905812, -0.3930677462229505, -0.1725049430225044, 0.087034418080002, -0.2792156300880015, -0.7114762381650508, -0.0553260547667742, -0.5432217211648822, -0.299435568023473, -0.3144361229985952, -0.6648410763591528, -0.5394596157222986, -0.8600326259806752, -0.0965487028285861, -0.3933869321271777, -0.1249652810394764, -0.290547376088798, 0.0887787534669042, -0.0155722127109766, -0.2492812847159803, -0.3866842795163393, 0.1267345921508968, 0.1147538734413683, 0.1961409804597497, -0.3321873928792775, -0.727293115016073, -0.2953881415631622, 0.0909771479945629, 0.1162009820761158, 0.2272191378701245, 0.22457360381959, 0.2828696151636541, 0.2028576950822025, 0.1592220463976264, -0.1301770170591772, -0.1390711697749794, -0.0105074874684215, 0.3461075783520937, 0.1058354216814041, 0.0447717550769449, 0.2993588440120221, 0.4323781034350396, 0.0908899118006229, 0.293831415399909, 0.6020434816926717, -0.4645238868892193, 0.9961851654946803, -0.00665905803442, 0.2470900166034699, 0.2323876632004976, 0.3329489171504975, 0.8015148098021747, 0.5211484153568745, 0.5491110089421273, 0.6890599490702152, 0.4245268449187278, 0.4442326007783413, 0.4971369684487581, 0.4799802047386765, 2.014800404906273, 0.7505989577621222, 0.8058747651427984, 0.5224945922195912, 0.4823361399769783, 0.7691540764272213, 0.7948203191161156, 0.9964925492554904, 0.7700686973333358, 1.3529756757616997, 1.0480630511045455, 1.4098510298877955, 1.243269941434264, 1.1020139426738025, 0.8136029179394245, 1.5340410930663348, 1.426854259893298, 1.9270312318950893, 1.2073882269486784, 1.2313853738084437, 1.7405608269013464, 1.833382261294173, 1.3810653267800808, 1.8769803925231099, 1.9922759891673922, 1.9748542995750904, 2.3361594676971436]|-384.5923461914062500|      3.16049383|[57, 8, 0, 4]                                                              | 
       5|[-0.7428121219947934, -0.0798002886772156, 0.8439689797535539, -0.2317173136770725, 0.8710520232096315, -0.035082985702902, -0.8177479429356753, -0.3483335055224597, -0.4438356529828161, 0.2953703153412789, -0.5621419130917639, -0.1511791378678754, -0.7924029665347189, -0.0975849643431138, -1.2914438725798392, -1.22552898413036, 0.5067270582821221, 0.6370133895613252, -0.0985527149774134, -0.3268117324449122, -0.0882068303972483, -0.5476392635330558, 0.429036247562617, -1.2502420993894339, -0.7410648446530104, -0.6362562549859285, -0.3901859303191304, -0.031801659874618, -0.3995553851500154, -0.3978210099041462, -1.0807243637368082, 0.1158573671057821, 0.3984105958789587, -0.0783038263581693, -0.5038016546517611, 0.4087156133167446, 1.1309514356590809, 0.0882312339916825, -1.2050782229192554, -0.4799126497469842, 0.1291928497049957, -0.838720723213628, 0.4724285588087513, 0.8406805727112805, 0.3054707711446099, -0.8077973941899836, 0.023533217171207, 0.7494309940561652, 0.5670070687867701, -0.074054169934243, -0.8585054508969188, 0.0103002250939608, 0.6376624542474747, -0.1060818937048316, 1.0789058797061444, -0.13403887540102, 0.5137268711626529, -0.7843857333809138, 0.9610795994848013, -0.7777811639010906, 0.857874718159437, -0.8854313763976097, 0.4753197330236435, 0.7024660421162844, 0.047192120552063, 1.0303035432845356, 0.6532022227346898, -0.8842812773585319, 0.4604616226255893, -0.0531060352921486, 1.0700186072289943, -0.3451769172400236, 0.4986384720727801, 3.2049439901113512, 1.0203575398772955, -0.9580205080658197, 1.005139686614275, -0.2511907455325126, 1.0018387632071972, 0.8717700421810151, 0.4428497398644686, 0.5100887042284011, 1.2230864706635476, 0.9477989637851714, 0.9104614112526179, 1.2382173860818146, 1.464720544293523, 2.0809143717586993, 2.0944371087104083, 2.7826403450220822, 1.1643216142803432, 2.7791909622773527, 1.4498169359937312, 1.3078162046708166, 2.3679782276332846, 1.490502337962389, 0.6309181137755513, 2.0722711296007037, 2.03313275590539, 1.0246922969818115]|-712.9755249023437500|      4.21399177|[71, 10, 0, 5]                                                             | 
       6|[-0.6959477129951119, -0.0340978014469147, 0.8866328892484308, -0.2449235348403454, 0.9029124455526472, -0.0105659058876335, -0.8016071671806275, -0.3414202305302024, -0.4468304331786931, 0.2819467132445425, -0.5863659056928009, -0.1864362016739324, -0.8387969533260912, -0.1551006563089322, -1.359956520923879, -1.304813540340401, 0.4169869980122894, 0.5372168336249887, -0.207932565305382, -0.44523563394323, -0.2150774178653956, -0.6823086866363883, 0.2872590152733028, -1.3984000834077597, -0.8948473017662764, -0.7948841822892427, -0.5528639783337712, -0.1977240781113505, -0.5679117739573121, -0.5678018487989902, -1.2515261374041438, -0.0549728230759501, 4.528704918846488, -0.2468803500197828, -0.6701403517276049, 0.2453193293325603, 0.9711704714037479, -0.0672964769229293, -1.3557527448423206, -0.6251748911105096, -0.0101413521077484, -0.9716566495317966, 0.3463135049166157, 0.7217597621906315, 0.1940668439376168, -0.9114136914350093, -0.0720774759259075, 0.6619904437288642, 0.4878474066592753, -0.1448761033825576, -0.9209865338727832, -0.0438901572674513, 0.5916600438952446, -0.1440506559237837, 1.0487660963088274, -0.0918838740885257, 0.4984375002607703, -0.7927457122877241, 0.9592608037963509, -0.7734870655462146, 0.8678162057325243, -0.8703420954942703, 0.4950265224277973, 0.7262330365926027, 0.074438925459981, 1.0604308823496105, 0.6855964195728302, -0.8502435681223869, 0.4955148497223854, -0.0176646552979947, 1.1052269554138183, -0.3108107938617468, 0.5315712751075625, 3.2358768133074047, 1.04875479452312, -0.9326564481109381, 1.0270180539041758, -0.233198010623455, 1.0156061881780625, 0.8810407102108002, 0.4474286748468876, 0.5098659099388169, 1.2180457058548928, 0.9380267906561492, 0.8961565088480712, 1.219700135886669, 1.4424428799003364, 2.0554699032753705, 2.0665715200454, 2.753262035176158, 1.1345126478374006, 2.750218252725899, 1.4231437177583577, 1.285113765913993, 2.351137920591282, 1.481647841669619, 0.6324179878272116, 2.0867516189068556, 2.063490871116519, 1.0741091668605804]|-772.4984741210937500|      5.61865569|[85, 12, 0, 6]                                                             | 
       7|[0.4326168831810355, -1.0723855602741241, -0.7551776471361518, 0.6023150058090687, 0.785944856889546, 0.1637893029861153, -1.7365286106429993, -0.7625334533676504, -1.5143380578048529, 0.2347590347286314, -0.0317888530995697, -1.1802836314262821, -0.5109965006168932, 1.5165117256261875, -3.95507027519634, -1.8655015591392292, 2.838332947185263, -0.2310581888817251, 0.8182083629630506, -1.684252762887627, 0.2182402434200048, -1.0440314837917686, 0.1897369427792728, -2.7001395376771686, -0.3741761725395918, -2.609545327499509, 0.714781499914825, 0.1766840775683522, -0.905543416775763, -0.453902893513441, 1.5484297074750066, -1.0018720583245158, 4.047732449993491, -1.8484362935088574, -1.9240920204669236, 1.3793974743597208, 1.171595395896584, -0.5659473853930831, -2.0719005252607166, -0.3846909365616739, 0.9874068704340606, -1.4203051916975529, 0.2777743697585537, 1.770479764365009, 0.3387380903470329, 0.8538117190264165, 0.6919897566828876, -0.6369824013486505, 1.1691233108378947, 0.4503172826953232, -2.300971627943218, 1.4341542334109545, 2.45684530466795, -0.4206461292132735, 1.1088269624859095, 1.8816677568852902, 2.60957465197891, -0.6021891414001584, 2.2829303565993904, -2.5449417574331163, -0.6094435494020582, -1.4178353744745253, 0.9529080326855183, 0.1992168737202883, 0.0077698711305857, 1.9847772697359325, -0.584307597875595, -1.412426650226116, -1.5268163880705834, -1.3529107414186001, 1.9551292872428894, -1.2184713973850012, 0.6283060671016574, 2.305996075049043, 0.8337997924536467, -1.4678383877128363, 2.4652536944299936, 1.8400835159420967, 1.9539113873243332, 1.7445147216320038, 1.7710833264887333, 0.9615752102184342, 2.2066958490014077, 1.1964074123278259, 1.8034416627138854, 0.4144177815318106, 0.1000916817039252, 2.4520860939472913, 0.85002403087914, 3.389814667031169, 0.9168989209830762, -0.0664063886925579, 0.1977236003801228, 0.7957570395059883, 0.5693105900019875, 1.946188263632357, 0.1108701338805258, 3.354030051752925, 2.4070834552496674, 0.9265525341033936]|-1042.5991210937500000|      7.49154092|[99, 14, 0, 7]                                                             | 
       8|[0.1352506216987968, -1.3924695360660553, -1.0919454696401953, 0.254345533400774, 0.4317305462434888, 7.532620460670442, -2.0903356129489836, -1.11061244931072, -1.853581767845899, -0.092944202804938, -0.3456255468633026, -1.4782842651428654, -0.7915263871010393, 1.2547739319421818, -4.196987155207898, -2.0868410382280125, 2.6380747368838637, -0.409964674320072, 0.6607092284224927, -1.8204857201315463, 0.1029530512541532, -1.138855633996427, 0.1147472066991031, -2.7560535187274215, -0.411887789145112, -2.6300279439985754, 0.710468761138618, 0.1874099902063608, -0.8809690699353814, -0.4167167663574218, 1.596956530995667, -0.9432985776290297, 4.115046486184001, -1.7736894985102116, -1.8432121459394692, 1.4369168990664183, 1.2609205631352962, -0.4742496701702476, -1.9790103967674075, -0.2917396239005029, 1.0793435630295425, -1.3303975306171925, 0.3854695544065907, 1.8535581040609395, 0.4171637659776024, 0.9268644457124173, 0.7590321670565754, -0.5765020749345422, 1.222577493879944, 0.4963705209083855, -2.262603853605688, 1.464642759859562, 2.4793514429777863, -0.4061355097591877, 1.1154177502729, 1.8805014818813652, 2.6008988727629183, -0.6180449100956321, 2.2603026695176958, -2.5738586584106087, -0.6440968293324114, -1.4576070989668368, 0.9086953113973141, 0.1512939719110727, -0.0430857170373201, 1.9318059401959182, -0.6385460625588893, -1.4670603346824644, -1.5809589414298535, -1.4056708246469498, 1.9046380287408828, -1.2658230222016573, 0.5849382677301764, 2.2674180416017773, 0.8007670138031244, -1.4946336017549038, 2.44531187646091, 1.8275206272676587, 1.949148259088397, 1.747852555429563, 1.782688203677535, 0.9814620559412287, 2.2347118462622166, 1.2322148616984485, 1.8465002965182067, 0.4639665341377257, 0.155129887983203, 2.5113541661947965, 0.9119835806638004, 3.4526280235499143, 0.9784082172811033, -0.0087008261308075, 0.2487619103118779, 0.8368780827708542, 0.5968546730757227, 1.9560622722283005, 0.0985232524387538, 3.314428923204541, 2.3346867968887093, 0.815285213291645]|-1066.8482666015625000|      9.98872123|[113, 16, 0, 8]                                                            | 
       9|[-0.2620632711425424, -1.819354783296585, -1.5401976111158728, -0.2078326372802257, 10.259354867227376, 7.0620422968082135, -2.556733643468469, -1.5680829259380697, -2.297964286375791, -0.520632533216849, -0.7535354468133301, -1.8638220385136082, -1.1525582770165057, 0.9199515752412846, -4.50429731918266, -2.3657091174134983, 2.3882333746459334, -0.6305131252668799, 0.4694273882173001, -1.9827946365810931, -0.0309195173531771, -1.2450477385148406, 0.0352832479588687, -2.8099160084873436, -0.4414285402745008, -2.6366592210344972, 0.7252219165489078, 0.2219287238270045, -0.8283792287483811, -0.3478084698319435, 1.680389056392014, -0.8471617245301604, 4.222057156190276, -1.6576317971013486, -1.719916957989335, 1.5656700247339903, 1.3933940766192974, -0.3397401216253638, -1.8440855528600513, -0.157946955319494, 1.2105387356970458, -1.2031749032158405, 0.5074421078385785, 1.9691072064865147, 0.5252258991706185, 1.026490979399532, 0.8493935535941273, -0.4961128583922982, 1.292412694785744, 0.5551969488151371, -2.2151127837225797, 1.5006004017591477, 2.5037056493759158, -0.3933279030397534, 1.1168604394886643, 1.8708830058481545, 2.580641502216458, -0.6484047147259117, 2.220485969595611, -2.6223835038021206, -0.7004845331981779, -1.5209232728183268, 0.8394659619033337, 0.0772386429458857, -0.1208176914602518, 1.8515982421487571, -0.719988262206316, -1.5484676507115362, -1.6610466553270817, -1.4831525787711144, 1.83103583663702, -1.334300019517541, 0.6553016104921698, 2.2127358091622593, 0.7546154092997313, -1.5312883684039116, 2.4190045208483935, 1.8122757726535201, 1.945524859437719, 1.756232015741989, 1.8032521898299456, 1.0141695236164376, 2.2792752961814404, 1.277293474562466, 1.9128039818257094, 0.5395358434319495, 0.2384385027736426, 2.600498925074935, 1.0046560776978732, 3.546085424348712, 1.0694433076679708, 0.0762096262350678, 0.3233187304064633, 0.896293371040374, 0.6357485329092016, 1.9684289759397506, 0.07769661096856, 3.253046901449561, 2.2246553262323143, 0.6477412655949593]|-1112.0671386718750000|     13.31829498|[127, 18, 0, 9]                                                            | 
